group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD38,CD49f,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.0512213554175141,0.0111289989656914,-0.0118268723815728,-0.0789373462960649,0.0313841849414177,-0.31753360942975,0.152535612748122,0.221690722303187,0.0077769593547711,0.195002313660754,-0.192803472770131,-0.0309184070551069,0.0389709280391625,0.0587735193987092,-0.079468565762942,0.0947414053784777,-0.0156762317430351,-0.0544910744068451,0.113680051310081,-0.0980611458396268,0.0852737587526297,-0.0154368647743582,0.141752585688661,0.0020871058897501,-0.0991436060879185,-0.230222678289111,-0.0195753433473888,-0.162061346816371,0.0276852390092992,0.183154768762918,-0.0433149853201839,0.030698034414376,0.238630895640043,-0.0729414125563329,-0.243579650199752,0.0873251789314125,-0.242726052930465,-0.0788744815372518,-0.0053362347914207,0.0120848299631175,0.234391944298057
moderate,-0.146170903768618,-0.0799841892423739,-0.296572719466944,-0.0934898524283957,-0.0098151426898104,0.199288561024749,-0.172494299622993,-0.21302603324899,-0.351370839824757,-0.0522251435370731,-0.253915416141176,-0.0576805693513208,-0.107511934988986,-0.0786478614792463,-0.145029229626569,-0.265613136232179,-0.222589117933002,-0.0302074737394431,-0.200454979150152,0.02001159515169,-0.158212538371732,0.373375943110615,0.143135899516731,-0.285570899642581,0.190115621229232,-0.255913115220529,-0.228042365367188,0.0501952407728737,-0.0623129038911332,-0.174903227389914,-0.208076942403493,-0.258765008286336,0.102670238120404,0.0451776836865855,-0.265564157466366,-0.17228690976612,-0.0636946467037895,-0.243841429696762,-0.233065708998245,-0.0791103566814057,-0.150914405792942
moderate,-0.0150542744901933,0.104013870469872,-0.0613193349908635,0.164939239255736,0.0706062958358519,-0.0838879675711919,0.193326576865839,0.0902843601902096,0.246679777520567,0.155495961842945,0.317121390322751,0.128891782827682,0.307137080483889,0.0613328471944951,0.123468165061104,0.133594830857028,0.0575653024600602,0.198752253920839,0.143203805628674,0.0856757165162122,0.0937873758780342,-0.123881255606202,0.0637273716030395,0.063360585116299,0.298395147232546,-0.240506572476257,0.0859195807386282,0.117155629145294,-0.0603772693810598,-0.0584767266850967,0.196840206370481,-0.134674427777064,0.253271798756948,0.120829861472097,0.190757828091701,-0.0198529034111096,0.0423118805279421,0.0106266433664628,0.132178105418604,-0.010940053921704,0.10952842745471
moderate,0.0879174960892062,-0.165760973708964,-0.106603822471632,-0.0767925117378514,-0.0715499005693384,0.130815897050409,-0.141370864659256,0.0798969443460471,0.388954034198345,-0.248055280259056,-0.0938300741078323,-0.109085749218039,-0.147112944540256,-0.0618725486673387,0.135322348075771,-0.0976343460063882,-0.194296892926108,0.0468708666639883,-0.163284202565852,0.0602488138863082,0.0524971028255533,-0.117777242400104,-0.130572924239879,-0.0271539454767407,0.614419872074223,0.288355617975482,-0.244773189673904,-0.231923224711272,-0.104895099158665,-0.0057354639339583,-0.240111465273239,-0.283961145664589,0.0821896243062389,-0.253447081641928,-0.0705876966102403,-0.175420084798717,0.137635139974,0.111018709935601,-0.0630099622617447,0.0326853534733236,-0.0726129184830672
moderate,-0.135339732567912,-0.168621136516795,0.0963399331462209,0.0453987449249884,0.0387096308661375,-0.215067272265222,0.177689536805656,0.110248123109868,0.265532749087167,0.0189011255379984,0.02218647137783,-0.0997783556651795,0.102737225684032,-0.072383222241164,-0.0556169647178058,-0.0322104161724523,0.0987281801647186,0.0767595351051826,0.0181211760825395,-0.0081031004212374,0.122219184258627,-0.335227095872708,-0.128476407480411,0.10085575741232,0.0810806010600064,0.149242822397584,0.0779409503617049,0.129284080529757,-0.164905753798478,0.0572749364475616,0.0321544506306561,-0.0285272499424689,0.510793525315655,0.0891203601896293,0.082177552099867,-0.129472479415914,-0.0546655115291921,0.0216692186158306,-0.0170244773535695,0.0683509918489995,-0.18254057457027
moderate,-0.0120292274577259,0.0080907899870623,0.0068636684988139,0.0468127998182166,0.0930820465728372,0.0135495815216788,0.0088902044036614,-0.141630568653965,0.376328063783802,-0.155520277096906,-0.0122778404823364,0.0139254041044968,-0.0774115937344245,0.025619174405965,-0.0333788074974115,-0.0216822322355041,-0.0211600867703747,-0.0682396073102321,-0.0097580722931232,0.357194351587186,0.0565516426950125,-0.212584394346798,0.288481099542612,0.0108569213184945,0.308830160625896,-0.0960400048254069,0.0258031066189233,0.28671587918439,0.199216437531171,0.0175095097595592,-0.0012736624380816,-0.0132519949409835,0.222838213566586,0.0681535777738204,0.115142213375405,-0.0664357369859257,0.393719256480273,-0.0693986821291365,-0.0107290992041785,-0.0244826376447665,0.0639272349690253
moderate,0.118902708452728,0.216605990715294,-0.0165756805473511,0.0164061018253243,-0.132880972805376,0.315733968352488,0.173505557095451,0.097380270726631,0.106110004118248,-0.0243366586064579,0.0582876739241038,-0.0462667909102049,0.225151900591912,-0.0347766579121969,0.139822931390593,0.155009213832007,0.149385822430899,-0.116202672177418,0.105217844419464,0.183602089140433,-0.0300709141460032,0.0934805975050964,-0.0230617582468506,0.0667891244684495,0.0705920270386882,0.155726006153511,-0.0208733482768033,-0.0915743146395081,0.20237855448353,-0.0163557425775496,0.250935563815306,0.203261563758071,0.112598601066986,0.0727016441639936,0.198160803191055,0.0142745657940008,0.205603572634529,-0.142812755873476,0.337637662783935,0.177567171491014,0.200948023902565
moderate,0.016663102942762,0.0900370664716731,0.0295694686065942,0.0469162011983993,-0.0974264008958662,-0.299224007769292,0.0244716800728934,0.0252224952873727,0.34854663418133,-0.0012738815280075,0.167066717025651,0.0716381017529385,0.0941348862454037,-0.0253291614695744,0.0506237941414488,0.11182417136229,0.111792272254192,0.0605783526030744,-0.0381723468699955,-0.170334551413033,0.0442280803031313,-0.0996100211870163,0.199320538986899,0.0528573280924887,0.55240262766093,-0.112790095997642,-0.0115085536805827,0.206967573637334,-0.216994236355677,0.0526334792563222,0.151733278022376,0.10257174711711,0.465393510655695,0.156639715375684,0.166479209069158,0.00870779746249,0.171893577423612,-0.107133908911895,0.089810452090991,0.162684512800791,0.0617922943378941
moderate,-0.0499486182966208,-0.0443044334907248,0.199278855333421,-0.0067286290993127,0.0872287666490213,0.307046664938684,0.0987707575385513,-0.177273763275349,-0.264373860332271,0.0790475019158828,0.154454570770597,-0.205584503397348,0.0072578369679921,0.0414183915766558,0.123808998893398,0.134321419418795,-0.0824762258490888,0.264609078378636,-0.0632791232772452,0.0435339287869528,-0.208210767368777,-0.147751619798875,0.0199019744567431,-0.0273416239027946,0.26926073968398,-0.0737160195513574,0.121709049744514,0.0914839120339024,0.108249250433591,-0.0131609205485255,0.0648772486222147,0.105767569151253,-0.145537081303271,0.0386283948933153,-0.0206739465383054,0.231913143946914,0.134840639202036,-0.0633716210048213,0.0855848343880894,-0.0874899755292437,-0.0280940719493513
moderate,-0.0530581930056151,0.0644953843046535,-0.0474144054564302,0.0554191056337233,-0.275929190249597,-0.0946138358194198,0.0578395048553914,-0.07613148796738,0.403491535432346,-0.146933418992287,0.0787404979935121,0.0251190981017966,0.0796028005573332,-0.0333338991646563,-0.0564263884815341,0.0595479144839983,-0.0894984168468231,-0.0313846748550495,-0.0196570429058395,0.384533746340306,0.0279518512206168,-0.147179019128032,0.315784589869945,0.146764421172383,0.488367712506931,-0.138506730757453,-0.0391293839506018,0.470079917336637,-0.179602197296645,-0.0118537051531761,-0.0046049463529014,-0.0569066861079113,0.425608978364469,-0.0912546222716016,0.152335434715389,0.0231911621781999,-0.0815914627234222,-0.121094542773696,-0.0388784944829751,0.134118832356883,0.105058351019267
moderate,-0.0297625181590927,0.14391792327488,0.02221082439538,-0.101251212841546,0.323611764380549,0.324735115397227,0.059388542527153,-0.0064897949923559,-0.358503909615307,0.111531893998816,-0.221453359570244,0.0162801559473717,-0.0880347934179245,0.0515137864076319,0.172827609446568,0.0430980498674428,-0.002264204206739,0.119586970485324,-0.0668397653502883,-0.385610656977427,0.151948054411169,0.25170210389907,-0.0856175162792587,-0.0048502978586032,-0.400309365314573,0.120562508906851,0.131210815743802,-0.567969940579603,0.268739866942776,0.0704554666747693,-0.0033371137181831,0.0372520954019789,-0.812119252658535,0.192974178134763,-0.330950617778647,0.0234868751218151,0.304938905726441,-0.0056989055418573,0.16335667847429,0.139611651186272,0.179480448020298
moderate,0.0762205867728511,0.123350263414206,0.158218896618395,0.081622446841217,0.0158389674721425,0.381113778704689,0.0673383753903219,-0.0351351150539373,0.357949466590711,0.114851164375226,0.0286470038536024,0.112975691681691,0.0469724166430657,0.0849179453171997,0.0547175861846313,0.0849355087003068,0.0339755525665359,0.178443790508444,0.0352326497179262,0.116227311665159,0.13679032924269,0.217200805112457,0.0530479921831513,0.186901755573143,0.327874078635535,0.265853424103565,0.165323028354633,0.0995210478788927,0.14326259413199,0.0526507384856429,0.0468544324423608,0.0501407341279825,0.303652340585029,0.176391450497404,0.164889872125193,0.0698728469188096,0.257705636329198,0.0263384477009906,0.099935181528666,0.212721054214504,0.112965141574972
moderate,-0.0248682125751096,0.164922392073545,0.182464703155444,0.116175820399482,0.0573157572226007,0.380019405345632,0.0713152503402583,-0.0333846237908237,0.256251145201625,0.246707653991681,0.0492755289019675,0.0680640662176338,0.0223666101963079,0.144940223126418,0.186413144438872,0.20231481052052,-0.0778395661470452,0.308934154123823,0.103138872804725,0.377290000892763,0.0493329616830618,0.232364810198142,0.280225745001073,0.153142527842769,0.374731550883063,-0.0832546883873145,0.229015418672701,-0.0410316233990334,0.23440791046184,0.0310597100260811,0.127591969859591,0.0608824836216243,0.0398643393753053,0.073132672278486,0.22501901790446,0.0967624549552222,0.563039517614685,0.108900055664281,0.088817499083544,0.086268323203097,0.190838614153145
moderate,0.174643527357648,-0.070876250142612,0.0032189195661787,-0.057440151835606,0.204171590733305,-0.349076149080133,-0.297166510930811,-0.149835911439448,-0.0890115936853338,-0.0613351462185682,0.065328077091721,-0.008010453039221,-0.378075151127613,-0.0990331619321719,-0.129436125513632,0.0215917141428868,0.0818884246693388,-0.0622904062448095,-0.248222041068391,-0.0699361710908501,0.0596131534291238,-0.113559708282731,0.0114013688379475,-0.220713647036468,0.278497124589383,0.36872394390453,-0.0593713515004296,-0.423151265477444,0.189074323977734,-0.0823958265604257,-0.0495052608516619,0.233116446926643,0.441158892035702,0.0451097630180179,0.153916316271934,0.0539585169881826,-0.0478804567834664,-0.337061720529187,0.0028127170716899,-0.0747877530078974,0.154021661176782
moderate,-0.123613923860022,0.16184604630884,-0.0130750403509984,-0.0399724730082474,-0.0973086209584603,0.13022924424212,-0.0894874593603732,-0.16892809920606,-0.0307040531198477,-0.109901198433529,-0.0311487548012882,-0.0299805647921222,-0.08492086181124,0.183865376449542,0.0205399819678443,-0.110689662389495,0.0733661871226258,-0.175409705381518,0.194778325334534,-0.114273059448801,0.0261353711789695,-0.232078738086253,-0.0761322358160751,-0.219660984779946,-0.301968554329077,0.214134377189457,-0.0825522600776002,0.189259907072688,-0.015068018161433,-0.0659008837203799,0.260532633728294,0.0409931781546347,-0.0816883162433804,-0.0942681405951712,-0.0995302099012556,0.0274548148025564,0.173272688387434,-0.135837485661532,-0.053819280465613,-0.254262691671618,0.0328462084742318
moderate,0.277494951283641,-0.0476035277162232,0.130667290293728,0.314743372138509,0.343641285066789,0.29343051262248,0.335516115961555,0.0385679509844039,-0.0179756886460089,-0.0402086736103167,0.159826010434227,-0.0071795271497557,-0.12191633939289,0.134881108499276,0.319879073055558,0.0542732593239442,-0.110509841172118,0.212935274735812,-0.0367442082262865,-0.627320045945474,-0.243016140767229,0.104731935348287,0.155633521179542,0.538584715159617,-0.0427554174316056,0.205059725953395,-0.0306116519761568,0.0050448794100818,-0.173944124918462,0.167173950196099,-0.22260717449254,-0.0308946964311783,-0.481498929660098,0.176608839251046,0.0900902569011462,0.302627423964864,0.0974361052847845,-0.101702866698889,-0.0119854092988358,0.396260307580007,0.105241555357497
moderate,-0.0742769471737707,-0.222757428465527,-0.156570234295294,-0.199584211973993,-0.353403825182264,-0.12613018537891,-0.140859634864224,-0.0537782559457768,-0.265587356982008,-0.0594352605266868,-0.144021963216184,-0.167703207359546,-0.110864755272055,-0.180406311718182,-0.0658739393907104,-0.274765630189002,-0.123591199373822,-0.16985317000158,0.0425154379467445,-0.125971193247735,-0.0970884872446655,0.0482723474008748,0.0088291002346095,-0.0941152181463314,-0.223688978323066,-0.494821021743726,-0.206933497167573,-0.132316860558468,0.128772758349671,-0.119020289596685,-0.133512666595167,-0.0580897092359664,-0.177955046968445,-0.201904877257099,-0.180911554967924,-0.0312368886465454,-0.0532428637623253,-0.0959090584772281,-0.178308568145847,-0.233772920653688,-0.296460190896067
moderate,0.0830612612877838,0.09254186128401,0.121393426651795,0.157206649162255,0.310519608171778,0.456549337072334,0.14996194614102,-0.0149417516839652,0.244398246743507,0.0781063440489989,-0.0061730334691417,0.178829211173934,0.0666520550487828,0.0355929797039191,0.0808388538856565,0.187290202214894,0.0134308567550159,0.0991379863610872,0.0647410842274042,-0.142378171689934,0.0928954997186232,0.210449604716967,-0.0575784172687423,0.23211610145616,-0.225265371819535,0.0032919438315715,0.272482112797824,-0.173213061479416,0.076405750003343,0.0670600849212526,0.143874183221395,0.0379982115947385,-0.264217466192515,0.198031633920548,0.073772352358579,0.090029958448068,-0.112026997931298,0.0044359917984415,0.11999778222744,0.151042969584027,0.0570053286220727
moderate,0.0228533241351851,0.224840272267577,0.366594640809587,0.124161258042545,0.124158796921484,0.0008279930127499,0.145763367410712,0.0773191194441295,0.120506426879379,0.413534890168715,0.161140948581793,-0.163442793031233,0.141545577653438,0.145731647686471,0.0664759928527561,0.126714914589208,0.0946937900131442,0.087927428225958,0.0232411251630294,0.29075846455293,0.116871999099184,0.144250541301451,0.431140579742943,0.20661251425072,0.221197356402016,-0.491582494913046,0.357601749531371,0.250512306042899,0.292204845665093,0.0725349190207729,0.341644232825186,0.0652261382820826,-0.261221135180635,0.11057954833087,0.152229129530197,0.240189973375916,-0.135263510129221,0.327279976203457,0.438310816338783,-0.0071080963835387,0.203255803724429
moderate,-0.0207280548138731,0.131547458771508,0.171942533483746,0.068693805675032,-0.15752205086066,-0.117902137616825,0.0739760828067541,0.0613308789689465,0.0285895038339771,0.145588691594208,0.250144870357853,0.126625403510993,0.031240910047826,0.125690178821551,0.247537800612376,0.155015639287198,0.211500864085211,0.173070379449294,0.19596499264165,0.469059889764765,0.101525003349372,0.0716314911178754,0.33080010967988,0.227818923054534,0.0685596292595659,-0.166572835850352,0.240176495837159,0.284878254876681,0.114923854356947,0.277274292708081,-0.0162261477550686,0.0416212116564961,0.358032985015525,0.155236674609959,0.128068789441086,0.257525814196746,0.110550996053301,0.137935918724605,0.173290070417647,0.10115832719947,0.0736585587909088
moderate,-0.009101041836461,-0.0728065317979656,-0.0533143435618968,-0.0288549476795726,-0.0605012211547579,-0.413281176207552,0.0653186053150313,-0.0429810928377609,-0.17698917349389,-0.0676597289463029,-0.225129833168256,0.125665299455279,0.0599503506716133,-0.011429067530514,-0.0507803088290351,-0.0193047225449634,0.0292838067063118,-0.311927032959253,0.0385514390354828,-0.348057616086571,-0.0620209365185903,-0.337613964754744,-0.522146400868457,-0.0951808201361302,0.0251027243295338,0.414768321434488,-0.0110145127548156,-0.0140131707125881,-0.129350386422008,0.0218055619521528,-0.147586789898385,-0.0661726064311545,-0.215498996372513,-0.0728519258699557,-0.0028847213599374,-0.0572952725348545,0.0508419445702727,0.162566959783576,-0.132605077996365,-0.131005806735282,-0.0378278224655875
