group,CD101,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD224,CD244,CD257,CD319,CD32,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
moderate,-0.1526192150249,-0.23936914362891,-0.093106420687143,-0.21877390115452,-0.197423246606018,-0.390267634651398,0.0651860120068675,-0.0654565510923713,-0.137598854236991,0.0814920692357019,-0.423100399410406,-0.207588944052163,-0.126229012366049,0.0143318791820787,0.0436642077403737,0.272027778428468,0.0327422790169294,0.122797679826358,0.215783204762259,-0.159452716679311,0.217813306613524,-0.18164375521901,-0.0618088130495669,-0.13825866691278,-0.122930773808203,0.107374869221997,0.0733328296366833,-0.335418180294327,-0.146944055501816,0.17206557258977,-0.152585471625712,0.0733829860002416,-0.111182366273574,-0.149029120004436,-0.0230054138206682,-0.0279239406848886,0.047518325006525,-0.433111062470015,-0.180639321880074,0.0352551616518013
moderate,-0.0753366647206442,0.314456817513458,-0.184769237009721,0.401629100103998,-0.309457114394442,-0.0002032337785737,0.0163835767119286,-0.0146469599697988,0.284857645243626,0.0155129294152288,0.270697664206309,-0.0493497919156832,0.130243986388593,0.243200112042439,-0.0486088881542637,0.449086844200727,-0.0280152938894003,0.301457698705178,-0.0355308260550577,-0.0064458404206244,0.103885556045748,-0.0975603237997531,0.165138741570031,0.214640936151685,0.114128850714328,0.321330629700612,0.170654734727625,-0.242327089234405,-0.0431638862513443,0.0327320200658757,0.173437322924781,-0.0237978927406424,0.454548058199005,0.0058506942806422,-0.0123636612637799,-0.0309207938616031,0.0104523722178741,0.0297998222930406,-0.0410859049041773,0.1372919408666
moderate,-0.179922274357855,-0.1850022596383,0.105730552562822,0.242395715142918,-0.288546566761316,-0.0037034229482829,0.0018998954417614,0.0450072816678114,0.0154599328522874,0.111488685643578,-0.0124872265338985,0.0970670708930972,-0.125673382526086,-0.103943075954925,0.132049380687066,0.240327912819803,0.0632451446145863,0.0683480179271467,0.0830408400031689,0.0528081776825295,-0.204326753352144,-0.227730233207054,-0.104511157619641,0.273528757595544,-0.174214291035938,0.118752584824513,0.408621825602947,-0.139024334365194,-0.209490022857037,0.188254643160087,-0.0819880033495555,-0.0933739932376769,0.42635127309926,-0.162291425990625,-0.0722476182037152,-0.29692159188372,-0.0974174877427782,-0.207225480027311,-0.121505070696662,0.0265384730770259
moderate,0.0461833070964954,0.0089943964376663,0.271913027333002,-0.206923183474185,-0.190449000044857,-0.308414119909167,-0.0490978352064932,-0.192984160685471,-0.224055977993345,0.336546151317001,-0.255011673234576,-0.0672426119894303,0.191104391977635,0.0673631390947697,0.145224774930069,0.0860802176475512,0.0424621116061348,-0.25490101916596,-0.0877740386117369,-0.236690826037736,0.160242152662454,0.239981714466283,0.121305913443879,-0.0085124071925091,0.0983186396615696,0.0472755462975781,0.571473746551894,-0.34790187614267,-0.215496539198179,-0.256996005761139,-0.0587271044193537,-0.215278786516364,0.141354495703992,0.0843103987782394,0.0643351733673752,-0.138221806924616,0.0932299559558837,-0.0869936303326887,-0.342855630830512,-0.141138354799869
moderate,-0.0531851475143511,-0.0941623018444769,0.0153372043331351,0.210088830309417,0.109318689883758,0.403913293026549,0.142513547279012,0.0289349080929276,0.135275571416269,-0.0300152847891137,0.180050975754553,0.0480563657338587,0.0706315975438462,0.0094508025167938,0.0828760087011543,0.0073730348958748,0.0508042501519637,0.100728491821866,0.0079995049457327,-0.0198738910966772,0.102121255690973,0.0501292448396802,0.027337440815824,0.124464001167152,0.114170110869055,0.104956070932253,0.301134637382057,0.222333712278434,0.0696621996586672,-0.0688238658177928,0.0550443261889394,0.0424113060796798,0.372820140920961,0.147291100830022,-0.0789144187399531,0.347327172622734,-0.0037830353027238,-0.0143556814617481,0.0867340635182402,-0.0264255046542331
moderate,-0.0694793756300793,0.160259095015623,0.0352671875871693,-0.0643048949384585,-0.135715518453035,-0.459277697621847,-0.0069603778761943,-0.179424855728547,-0.172589622520419,0.0997333853139887,-0.0452943985651878,-0.124142123179639,-0.0070768794089012,-0.0954430953536139,-0.130648878860886,-0.0943772879952989,-0.176805139702277,0.0954539154010047,-0.103017140495005,-0.333110865595011,-0.0341793055907132,0.0384090411075603,-0.0440433966400541,-0.0367187746724227,-0.0437899631717593,-0.0372420421845117,0.0081673897792423,-0.0561429067793082,-0.0658936785446571,0.140784681708374,-0.230451604416406,-0.0764274484766628,-0.0232769080943139,-0.0611266608758102,-0.0088900177823352,-0.236466131063054,-0.0244668182114181,-0.238236810059345,-0.293199158708011,-0.0356301509023761
moderate,-0.0786533088241353,-0.241293151122091,0.0399191471017964,0.216232528533084,-0.291844730397923,-0.314040932754102,0.0273203772480889,-0.211509899414033,0.109165267624204,0.118092224356159,-0.152141826542642,-0.0161687809515055,-0.076183702440309,-0.0876477922218548,-0.123811258043718,0.145505396175016,-0.112193414706446,-0.312656275555167,-0.0329040451617844,-0.0975430095788161,-0.354731578634948,-0.0704339222950323,-0.10601144747974,0.0903908593952144,-0.0976679296778519,0.342611422882623,0.399677460817071,-0.345895632371905,-0.233911733029133,0.480628643668619,-0.344277222170529,-0.0318005412975,0.194942721274254,-0.204062505919661,0.180771308557986,-0.252323074054893,-0.0785459443166834,-0.237636343472795,-0.0059858554849756,-0.0425947728379707
moderate,0.153509811387127,-0.0286606817089087,-0.015850595760603,0.483024049313435,0.164184643548999,-0.197514204255417,-0.005499311402049,0.0603612744555746,0.243255364934062,0.210459631267659,0.0463327056238248,0.111085828657899,0.0108284432639961,0.015387591047996,0.004322513947412,0.596339133690094,0.126998581491207,0.46709871206692,0.0005592156275286,-0.037404037708497,0.353646973214168,0.125887179303382,0.156627823114632,0.521476919180364,0.101457312294206,0.406338744334791,0.389322252582419,-0.512280000359491,0.001895601292735,0.249987869868197,-0.130660310867952,0.139289982820139,0.517636602185984,-0.0646799736582848,0.105620640056531,-0.126884571824162,0.217911076089782,-0.0255510857152841,0.12531725884975,0.0443279246171746
moderate,0.258432946779015,0.15067618998574,0.0537370748708952,0.283511467116786,-0.222356564555552,-0.105469197371491,0.226279965318253,0.0627555944768488,0.14152549287016,0.182405849860035,-0.0337960962151854,0.101145123529417,0.208063094690091,0.226775533256158,0.266119743343484,0.304920427288943,0.142290315687132,0.159733117625217,0.0797722113974258,0.0356275083991484,-0.21175642702925,0.0981507081292935,-0.0597534975795551,-0.0495810040812623,0.0799741294255284,0.0695665950164139,0.0350015701577812,0.0854683240443238,0.308760800612526,0.0445467739881399,0.114043183286198,0.112207337024945,0.205383625293177,0.159140781544369,0.230990074438336,-0.0402744022817021,0.210521370825079,0.0123199812343149,0.271069670488113,-0.0540550668292801
moderate,-0.0282979044832134,0.134335483623088,0.163240814379099,0.219224599021221,-0.134760560450134,0.222938798518344,-0.0365295113088308,-0.0253284509653513,0.448360177488755,-0.0161085620092681,0.17869771675646,-0.027892913007658,0.0258104272904057,-0.0066720933576555,0.009545232781526,0.0388695374177637,-0.0209188844012371,-0.0382062041070543,-0.0336321259983519,0.0418277196444408,-0.192695572353685,0.0861393900362642,0.144948675409622,0.0145621993475879,0.118057729895404,0.0153417561932184,0.368568684038541,0.256093750553198,0.0807779016032948,0.166960322347682,0.0546340626315179,-0.0601446734770191,0.347795344754934,0.058335277472601,0.0886625525702752,0.0992055355798143,0.0597341307709214,0.0126340997661536,-0.057677411077738,0.0537212467048613
moderate,0.0399561794133368,0.256397833430485,-0.199560496864687,-0.192761945661166,0.458600530251762,0.644488234347243,0.0968938301783619,-0.0188135784700302,-0.428474753225122,-0.340054444466843,0.300664252744325,-0.0564125251447949,0.10631229739247,0.0340926556054625,-0.0477896786268283,-0.170018385368479,0.222604151412123,0.381776436811157,0.0092817562800589,-0.151243368937752,0.520156872844674,-0.0407602748553841,-0.0702631094080524,-0.289107696067688,0.0183637642031563,-0.468657871050741,-0.543388760002932,0.150823069964053,0.205231859481687,-0.712772866901716,0.266524698866281,-0.0020916837180956,-0.757603751893117,0.285125202293542,-0.435443755026741,0.499056641911446,0.0933684084963008,0.34418985508867,0.369159097126824,0.170561985267365
moderate,0.16385846648972,0.197307188463977,0.0202497671833359,0.120499362261183,-0.304214536276251,-0.212250135952969,0.194467813124102,0.109372676758797,0.420240404121835,0.336958266922734,-0.0534519633781958,0.166817765350885,0.124545595734216,-0.0017680800529698,-0.0224922224307513,0.0722376024418159,0.122054977542646,-0.0386303013729916,0.0551373841994279,0.0938740818118143,-0.162506563693463,0.332275270060509,0.0710369597316598,0.180172126669301,0.402858995487265,0.236144658838513,0.259128734278866,0.208982516105765,0.148978928270879,0.37404006396697,0.0614026387597731,0.174345707978496,0.496327520266103,0.145107249817478,0.338160594110639,0.142025080202614,0.0515488115946493,0.0287663609015519,0.215644351574601,0.210255769041495
moderate,0.0283724010968698,0.0500915877456237,0.0456795014277837,0.375896564279234,-0.18259281522491,0.241189027595206,0.121558547770752,0.0348684724994848,0.0993355473739406,0.24070603027689,0.0456419902355796,0.0536057029164898,0.16169950824606,-0.0853138639174446,0.150681709087832,0.40476768983423,0.241140518368689,0.214507021822438,0.046652162329408,0.229789611786096,0.229440278095332,0.184809581776622,0.122310005495398,0.317251631599847,0.182876229526636,0.220499411920531,0.273671726701599,-0.193691453928991,0.128655092571459,0.508126351330653,-0.0564332952594293,0.0738246524937939,0.559699338904001,0.0962449449400828,0.102456829365131,0.0721036381707274,0.0540890367526097,0.155160722661876,0.21284176367852,0.289525883212743
moderate,0.0006788919749008,-0.0225917852447106,-0.389825644903648,0.274248064758485,0.100639936306004,0.345181149829239,0.420571580897896,0.455842839362578,0.137117255785697,0.256890455002818,0.184564889983625,0.18050367797157,-0.144498595884616,0.0959355812844744,0.111826403256694,-0.0968468217134138,0.143218308299876,-0.170395629005945,0.235493847030543,-0.150589031259971,0.233179203589802,0.387662441873887,0.0919338157773688,0.0029985251378088,0.530162835618734,0.119834331521288,-0.0726862914177003,0.258637423543983,0.0514762249711171,0.485661816579906,-0.0611006311932653,0.150096158001168,-0.310804549363992,-0.0453190890645052,0.34557979912641,0.120901410879678,0.38727044036418,0.150283066587469,0.244876539040723,-0.296477240162567
moderate,-0.0836334456891845,0.0957497568937724,0.0543554607159464,0.154719468370597,-0.0156653059805307,0.0456791463530265,-0.14225658501843,-0.360677145161915,-0.0024128127823689,0.0257467705777689,0.0261614484312515,0.184893812791984,-0.258325961813861,0.0689337552155961,-0.294502396795542,-0.10108968443623,-0.123798215478568,-0.0299761721826813,0.0389596519813615,0.170550209713173,0.157578004067678,-0.130433075276612,-0.016469799585082,-0.104612239138488,-0.055966774570603,0.116451629127741,0.427619593669268,-0.132302219375045,0.116268330119344,-0.101514449664807,-0.188779480496267,-0.0440456863136993,0.258124771218629,0.0280002166562689,0.0639339067216799,0.212274608227528,0.189024618719728,0.0695158020412399,-0.279115678685406,0.167922921290522
moderate,-0.287404835527849,-0.0352313061474937,-0.0056523719593908,0.0492215715049585,-0.0482111328591111,0.105334030172172,0.15942885083678,0.16949599511567,-0.0837734923691358,-0.336165835530373,0.284459603242513,-0.0991189751161703,0.0426899222296434,-0.256418666683215,0.121453909825809,-0.0439180193311872,0.14635425844525,-0.22775958918167,-0.0327945230754645,-0.016881931851951,-0.138111739341644,-0.100850636552698,0.430466693980282,0.0717883121858727,0.0754533564783999,0.0214628404895068,0.453613544835056,0.201343651842213,-0.0268406513703983,0.110146533786786,-0.311035680998267,0.160726213317492,-0.0425079311898963,-0.201376471792886,-0.0140766026408041,-0.0378812196753557,0.0243230562060791,0.2627302194009,0.0327201790981123,0.0707516180237267
moderate,0.0755948657391929,-0.15771825280724,0.191488127541288,-0.326039367679917,0.307720484044316,-0.189369080562628,0.13230909152924,0.0365264788203424,0.333926031874889,0.292936793375332,-0.206616827116639,0.246564348774752,-0.088124333615732,-0.0178014646869451,0.0032004111233047,-0.0955364971087407,0.187008105487036,-0.325664993403719,0.143334609454361,0.0071724316813945,-0.254703935709937,0.160139968171884,0.0899432127908274,-0.0279808584761501,0.0754682227479472,0.187736693785812,0.164522719539496,0.207025022230185,0.139469124562191,0.282348140588258,0.0529033494507611,0.175303003453115,0.0694653890870476,0.157440041226604,0.321746330336733,0.0082790051605093,0.178114217661873,0.0291391513101457,0.358880863349094,0.0788756334444201
moderate,0.156994112885663,0.12467969530221,0.24598940191842,0.0312048739116822,-0.076635253306473,-0.158888724680772,-0.0334263723717208,0.0569104533109281,0.411371486322404,0.210416307609973,-0.23152167093156,0.125568236971242,0.0113282495689483,0.0374777558288322,0.0837807042388799,0.213491560941082,0.039596984528591,-0.0618340741679064,0.065646412152959,0.0034924149119879,-0.351329932286063,0.135506583510207,0.197434818916268,0.260669995749607,0.0875527126944105,0.333213080679935,0.422600395307757,0.203594851077811,0.0065097026287574,0.503575973523062,-0.0961527903227151,0.0923849383640238,0.316018598004155,-0.0658063034418888,0.225776301691049,0.0419806560145486,0.0888578569247568,-0.111980736002386,0.202232809140709,0.24276927848103
moderate,-0.0073020886584338,0.0608104568599242,-0.0302681156942225,-0.126720353331651,0.37715684490113,0.133143202015332,0.251388578971059,-0.112694562381555,0.0614306256215567,0.0937470589713213,-0.0857892891283386,0.221114440587802,-0.0026718820019686,-0.070155154450063,0.160703070820248,0.104876653929834,0.204912562476801,0.100040803609113,-0.0025279449134096,-0.0692428701029258,0.29016202068724,0.108374607829924,0.336655626956131,0.12553634662804,0.174479803711358,0.186129571991984,0.0363308984861653,-0.0203183387780223,0.169761526175294,0.170973879414876,-0.0038498532417377,-0.231816399245085,0.0885590187279792,0.0364755924778311,0.151168332657961,-0.0353616287447893,0.056219047263618,0.140386580038435,0.0856394990046173,0.0881675410926372
moderate,0.234431275464642,0.15470324513797,0.0605675307908457,0.275221273686862,-0.0198714301558823,-0.0507367511903494,0.128984400883924,0.115159170641952,0.21843993620379,0.139624766096547,0.159690956464668,0.275893173152147,0.274360898079042,0.0311097513931832,0.18128445219125,0.278209628642299,0.217984082527457,0.0699579228489094,0.062719982290605,0.108877308885857,-0.1833176011022,0.219270515758484,0.174441147278456,0.324331818541106,0.213611056093394,0.126049022770473,0.176758903796453,0.399481447110595,0.273787200793962,0.35463546878614,0.33387776213152,0.211790499549981,0.392314638696862,0.253808660241633,0.165650971466467,0.105405026734696,0.0803810238205691,0.196133758487738,0.265578354137378,0.211480043349207
moderate,0.146010947984248,0.0921661189800777,0.0077182192670295,-0.0419525827976032,0.30129419705408,0.0385705073070529,0.0883549797081285,0.149889138421018,-0.123302408282066,-0.0610030245678801,0.0363815386760294,0.0950490050164116,0.316229419967537,0.0260839754346733,0.197622819161268,-0.226208858862214,0.0719731771746832,0.0023145342157216,0.0282552735134544,0.15866617569709,-0.0087456741012581,0.224453918420578,0.092608194667904,0.126275268885783,0.231295511387224,-0.0444192482014049,-0.11916032372911,0.258060927469305,0.224528040889865,0.328943882543576,0.0282075866156418,0.331506560670304,-0.136623156892923,0.159459739479747,0.0279628578921771,0.20907570089886,0.171166048545846,0.250921725911431,-0.119092988062656,0.271135009332928
moderate,-0.21981948460177,0.385173168749901,0.464828445212017,0.0787266800815051,0.205938511741547,0.114068095278899,-0.0550592546456115,-0.0193433226207761,-0.0523764615173391,-0.0866448662204947,0.22266938258677,-0.068100653164887,0.223283816916628,0.0583782073420861,0.0065737852110375,-0.0170234633556055,-0.0773616403502581,0.0074483136206239,-0.0023083838587313,0.276079669010705,0.219174921776715,-0.0703975488507988,-0.187424235647058,-0.0865599537658308,-0.14057298291232,-0.093723131657142,0.252587241753627,-0.113853032636044,0.0566684625089541,-0.14155669447899,-0.132015894795239,-0.108177793912329,-0.125059070786233,-0.153385988050307,-0.103211661515256,0.0736011815153655,-0.012982183728714,-0.0302533194746632,-0.297132623919725,0.0308635071325782
