group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.10514921153594,-0.0183672679105518,0.060200929442667,0.0433958023159857,0.325818946478132,-0.136723193219622,0.0118234874338981,-0.138107214604545,0.097238069716842,-0.0252193990144233,-0.142605446084852,0.283226781303338,0.0174838044200039,-0.077483751687153,-0.170281669063681,-0.0858393907181673,-0.0578662186071698,-0.125749007692121,0.0409660181091754,0.0711659934747981,0.524294970619592,-0.0540515371521121,0.270317953193231,-0.0355459710010408,-0.147955426493915,0.169306522083944,0.185781792626016,0.411705428010644,-0.242919915197618,-0.105077597991048,-0.142119149156031,-0.111153794981692,-0.106063134676067,-0.0189155925755695,-0.117828680864333,0.397596511678475,-0.0603948939192054,0.0145952905220058,-0.0275869837263797,-0.147663504880795,0.013410185402818,-0.0537890721243553,-0.0172444561235352
moderate,-0.131667758442173,-0.22638042264333,-0.269365222845988,-0.236001801969766,-0.22052419591174,-0.172400281879395,-0.210463525066616,0.076355625019167,-0.31303430485376,-0.214084620201801,-0.378419473550395,-0.341230244399584,-0.255577708547901,-0.0348377186345808,-0.154830491239238,-0.263833866285467,-0.214727912069377,-0.209303921594007,-0.198747109787698,-0.139718725227991,-0.134902904819725,-0.254703104325261,-0.184040161748387,-0.133084741424965,-0.0629460432655592,-0.236602999867067,-0.206031955008379,-0.403523480805993,-0.114204753533107,-0.187358744445951,-0.136926055082144,0.0841011131720775,-0.221242908618569,-0.168641215528131,-0.101004584652083,-0.380534467025457,-0.0885452826362783,-0.258247001090325,-0.263235696161486,-0.314411497496894,-0.213733323495424,-0.293578926759549,-0.138988882932756
moderate,-0.0112139702827728,-0.155494383136407,0.0228616653606085,0.110654575501637,0.0797041492022197,-0.103461948178294,-0.129569295887467,-0.0101386641567742,0.319718597454087,0.11931607855043,-0.0266783075500546,-0.119060108123834,-0.0678454088861404,-0.110547334719296,0.131135259862406,-0.126713008391479,-0.0087849268542764,-0.102688728787513,-0.0279146287082623,-0.101551243705352,0.0740003981256333,0.0175859114594876,0.0629482453804517,0.206680216328605,0.107618370987861,0.0315467521008958,0.168532810600519,-0.112396816115156,-0.0251539422130056,-0.0503343143401254,0.0725730276443159,-0.07442331452927,-0.0601692488599497,-0.0869143763220499,0.166199163822351,0.279791967569529,-0.108468230366968,-0.0882021667060363,0.0252680940036119,-0.10986413685472,0.152185814302341,-0.0359458253929701,0.139989989707529
moderate,-0.0952656992787339,-0.0603043910605327,0.124462941782219,0.0677760233250553,0.177406012187333,0.0228411012245592,0.0777739060114384,-0.28361098928843,-0.103307918436816,-0.0858513133723423,0.214280464205919,0.133280949473838,0.228244957474247,-0.0751768404732963,0.0512380223271061,0.0800468860310319,0.161865191011196,0.139083009048058,0.115315993363111,-0.0702623618774235,-0.0155452481350626,-0.0910154185102904,0.306152967406204,0.0860558190243396,0.0030457111553593,0.130952501321429,0.0812970765639741,0.0214209534421526,0.0163619680554985,0.043584777629227,-0.230353328789223,0.268524851896769,0.108742094274622,-0.0435306087219993,-0.0310441715747188,0.33707998929432,0.127354828387373,-0.0901764131390088,0.0823483612660142,-0.0310120327658724,0.166976614788524,0.0853652034637611,0.0927916798083214
moderate,-0.155985223565245,-0.165965921171865,-0.088568940395701,-0.046735553374005,0.104231592654824,-0.394340188686397,-0.0504027318732239,-0.144933263042947,0.292475967043186,-0.112007602829052,-0.351688810491695,-0.0910602940217122,-0.147727212832341,-0.0766756263718498,-0.41355681077287,-0.27135232908897,-0.118720916259894,-0.199872351983819,-0.0678041370148715,-0.00501891861464,0.442823723471175,-0.176957854379635,0.340596944969699,0.183290421782954,-0.17240910519592,-0.0464894285265327,-0.103236681721083,0.194102031670351,-0.289054569993483,-0.104903978549597,-0.198546317251218,0.0683501615247767,-0.327366449914077,-0.279740377585802,-0.221766541577188,-0.120113682026855,-0.363901188439759,-0.352318029434672,-0.210389305100897,-0.0611075779658878,-0.162396835199814,-0.238171767722914,0.0223462178095691
moderate,0.223205700811315,-0.0298430194234461,-0.104836251920589,-0.290759210726903,0.269602096868365,0.242101690976945,-0.0144410696852154,0.172912259709234,-0.119247639191112,0.0037767565543456,-0.0681827307013259,0.0823002031420259,0.0077313512059713,-0.267642313354094,-0.0990316018482031,-0.159840358450929,0.12280458245957,-0.0279559819623118,0.0906085493955067,-0.320798380534379,-0.0500483447874083,0.0544045804953602,0.279363112851006,0.0965447872689299,0.128012186393396,0.19874620271206,0.0959161919563325,-0.487144526072173,0.0307751093892919,0.0740655560542577,0.229943794628388,-0.0570466601663903,-0.0033738023140931,0.38854740220343,-0.127938538156573,0.200592230243861,0.087847898027676,-0.123816414217263,-0.217103438841202,0.0679587506111449,-0.100390378463093,-0.197720916062716,0.339902193473166
moderate,-0.0665626258542648,0.0491330961613646,-0.19938687411173,-0.010139566100281,0.0682214064909327,-0.109217622127973,-0.0314084687542797,-0.473868727758834,-0.514049695551219,0.083448700689865,0.141766699120991,0.199196790771008,0.0611437921685979,0.21211431691738,-0.192357152660938,0.0888959945865764,0.0495875346020485,0.0203881970643901,-0.0237997007508641,0.0926597029744264,0.0507045040284603,0.0197439915676127,-0.363471130575832,-0.234180000123229,0.0629934527402959,0.0542825421143949,0.200593000054213,0.140253503946346,-0.271343044146738,0.0009359020638431,0.408727370772112,-0.0186184479412099,0.126427299252708,-0.0230167864213716,-0.0031201357969933,0.353528309746564,0.0041868548974318,0.152761536573693,-0.0941395311766693,-0.152333140002798,-0.039828936010719,0.0582977650867308,-0.0840905299631995
moderate,0.0372241050993851,-0.0715901998602491,-0.183581532501647,-0.148157788939471,-0.186357712226631,-0.173630803406798,-0.13789645976544,-0.0459609656749223,-0.452272737687722,0.0677009834925735,-0.0911881610346223,-0.153454867502599,-0.0409330615980064,0.127137198940034,-0.0375329928390183,-0.0399154080700058,-0.119214065972808,-0.0794902968463728,0.0364306293595433,-0.0530571437019618,0.0493205932802963,-0.233554253063942,-0.0699868814783722,-0.0415692450997925,-0.172901139200995,-0.277337118179486,-0.189916162198555,-0.2125606762221,0.0508918822662446,-0.121084094857639,0.108780773196707,-0.115946894705362,-0.306776955737194,-0.14777460128565,-0.134451037938643,-0.138117064869107,-0.0021669291054985,-0.0915283156150249,-0.245555992238013,-0.331943495253712,-0.0672428441825989,-0.0881283031695376,-0.0871784056309595
moderate,-0.0465451177863371,-0.0212513384719831,0.107994682687682,-0.0889712720947128,-0.0869432862628892,-0.0733386541889009,0.0033221078462494,0.0839940754242943,0.18689155541084,0.0294172166409164,0.0259772144142326,0.0154733760284829,-0.186835488388781,-0.340654322756518,0.116871781599502,-0.0178085081105246,-0.0430698780775834,0.0658167212941437,-0.0378755061525286,-0.137929857943115,0.291681979030592,-0.0751929945725372,0.286093282804525,0.464172697682168,-0.050692788369388,0.220608971171146,-0.160679911076506,-0.214379380338396,-0.122659305770813,0.0726975464743232,-0.243722319375334,0.20357090571064,0.207288341971388,-0.0330095136361573,-0.0495638158350759,-0.302803101502125,0.0957317742910547,-0.0531942395905716,0.308049647946969,0.335561776850543,-0.186157070972723,-0.0279208585382349,0.31701899689629
moderate,-0.0008211743297561,0.0070442405860161,0.0738864251369967,0.0965289112586706,-0.144579525460629,0.0260529235951667,0.0585377909293278,-0.0127509613340549,0.0291366129354954,0.0186657073987324,0.0497248003555033,-0.508519839701082,-0.0275422333462381,-0.0112010025536639,-0.112997906131287,-0.0567953877722561,-0.0086834879082276,0.0757179944250035,0.0195047482997066,0.0711175154515593,-0.208319760798856,-0.0893199575064696,0.227593409840477,0.236959913592094,0.0311937921484954,0.0423850279896071,-0.16827538161949,-0.372113543055493,-0.152400812651376,0.137464373620381,-0.0608995534634416,0.333833835146889,0.0530479956819852,-0.0183327738402606,0.0977782841546937,-0.568948600997179,-0.0703485205071622,-0.174881004163271,0.134723256723552,0.0971672103029772,0.0846090323640605,-0.0724864029129508,-0.107443612183278
moderate,-0.23112980362778,0.127698707857779,-0.104196632210608,0.157939685669142,-0.0103802717665641,0.0604912774492336,-0.0563438666121921,0.230779038110004,-0.0955190568025656,0.0240993734160731,0.0285581815558058,-0.241027453572211,0.173093460951642,0.116873372175275,-0.198244400467425,0.044626322434401,0.110769847457672,0.0153757638958827,0.1331606743495,-0.141129037000555,0.172727668023337,-0.16479530974971,0.255768951062967,-0.0389358143944528,0.153116769899424,0.0006220086935201,-0.0249234836593757,0.352873360116496,-0.0939809560011585,-0.0953358462047217,0.0247029580812091,-0.0293560797927019,0.0458087928758431,0.0276378510772752,0.0099900040783423,0.304785395782848,-0.0285697669309319,0.162817212484407,-0.0566519363477951,0.254952249338596,-0.0403778619461321,-0.0107493324804601,-0.14371198343322
moderate,-0.004802207442227,0.0180619837144954,-0.0206578542020852,0.0622597024447895,-0.0487047877720103,0.0636087649793631,-0.0558724032656864,0.118457957048226,0.204862648514616,-0.0313762129311314,0.0294921282916929,-0.0673431650238611,0.0722430793058234,0.0978906606104852,0.0308966337091413,0.100657673110195,-0.0712053472011275,-0.0604945287025587,-0.0450397864697328,-0.0852315605096422,-0.25114584857771,-0.0293369366812851,0.0661392219805276,0.107957181386834,0.0150060012123809,-0.130372438286574,-0.0603535620003291,-0.488126029011448,-0.0983673968609899,0.126733587097837,-0.0436597327675784,-0.0302594620921497,0.11227408014169,0.0344603318162972,0.158713119662911,-0.0925681136371831,0.065012811455261,-0.0049195271722427,0.129792936033961,0.0765085336437782,0.0609939983795743,0.0027975332417984,-0.105150744400164
moderate,-0.0172563911335836,0.128497831570177,-0.0586817214683725,-0.282996626003978,-0.241701809314995,-0.0103617384180834,-0.0858272739295548,0.236525739333106,0.278248864171139,0.0771138992045854,-0.034281923117096,-0.395986194092447,0.119048671742486,-0.200504668005811,-0.178708251592619,0.0085442856103169,-0.0756954760393142,0.0512504234914375,0.0810843332772972,-0.0796137053843373,-0.275957417446686,0.147276153592022,0.0941036912800146,0.275944939255055,-0.0200435530711361,-0.149595601672364,-0.430963979473693,-0.382375705864348,0.0262079233193934,0.113324761109088,-0.478190672919014,0.206219380650866,0.11062629822424,-0.0421122107009641,0.0184172059222867,-0.788255144779675,0.161856637843954,-0.341489921274765,0.264953635888901,0.242952184128644,-0.0386326666418814,0.151543514319495,0.0570818422263688
moderate,0.106000120337561,0.206607267160936,0.225965654831086,0.0958803067525058,0.36558665367566,0.198069020692343,0.181261374381728,-0.234062324503195,-0.0932290243495712,0.169071498975875,0.114656949230464,0.399906089360505,0.168796399410633,0.363097601791279,0.104348141074872,0.187390996088522,0.170542833814719,0.1322539724348,0.108679719755617,0.0354218443652916,0.402201900284658,0.172186671351784,0.310497519186184,0.0906257421824679,0.318524448753619,0.436849726715603,0.37692636324144,0.449586707727521,-0.0906295300780871,0.122783167572862,0.388666205052339,0.0934361521260175,0.18720668038092,0.170078267293322,0.170000605801953,0.412645286234557,0.178255960360209,0.365791345171511,0.110320221425435,0.314641976531734,0.0952662923497252,0.0979791346013534,0.28063292363569
moderate,0.130819386099115,-0.016706122058752,-0.0433481458740452,-0.0539179110382483,-0.060898596855827,-0.0152023611558652,-0.112552591545238,0.0125204617979368,-0.217261158916109,-0.0719158256778351,-0.0126901539393916,-0.0044425850760504,-0.149773797336807,-0.100206480489696,0.0719967231282776,-0.0535281111479896,-0.0730175483329288,0.0169396686305688,0.0072442941323974,0.0774590853797148,-0.481113001638668,0.0156919602009853,-0.321124462213843,0.142203300755534,0.0148585567921936,-0.281776833885512,-0.192845351567702,-0.209290911917417,0.335733364742718,-0.0320488228447314,0.118427085720552,0.100482417483119,0.044671255673413,0.0048367344089818,-0.188799761202792,-0.259358962394441,0.116692838797292,-0.175277631308544,0.0919136430355832,-0.209206694445972,0.0111375420422114,0.0237418793013028,-0.156314975343257
moderate,0.142281242716081,-0.0868488572822299,0.307302712243548,-0.296972739811376,-0.0889758381333435,0.268347133296596,0.236507309147904,-0.211258336551696,0.253876752974946,0.399370767438802,0.311345499589619,0.291606995650826,0.298583177509464,0.0071903180789592,0.108881099567487,-0.103677141097936,0.126912366945094,0.148869204710942,-0.0983622533175954,0.0976531776812404,-0.212527158796645,0.0252392920364536,-0.386576953744785,-0.0160426731627053,0.384414970437772,0.236081554745389,0.0278374661287019,-0.127073426219711,0.109496895015201,0.0238608268441443,0.244311121704037,0.111455102652005,-0.048441910655904,-0.121135777949877,-0.0020754529963232,-0.227288087947879,-0.0319571097637311,0.122141555570602,0.388498372781076,0.315039527241938,-0.0204201784623621,0.116384744198097,-0.0214743592679519
moderate,-0.0201409718856152,-0.0118179547704276,0.114389664413112,-0.205109163156596,-0.113386827816277,0.0114941701007079,0.165687315132177,0.284643975053865,0.0103108631938318,-0.0365312971254245,0.127127228272141,-0.0953843060461935,0.0394745986513933,-0.068384820182811,-0.17215420911843,-0.0811474223201053,0.306541932882424,0.0255146504212869,0.0973926886113332,-0.0519613857626132,-0.222093880444338,0.0581895277496877,0.0604516891757404,0.220899199927812,-0.0538872514821123,-0.0519726362185204,-0.120563491658207,0.335718784049051,-0.0031745668721638,-0.103675143759363,-0.231619254266557,0.118402574327241,0.0569340056478653,-0.0499030014733723,-0.0019882903141558,0.109643012426856,0.0632182593033941,-0.158186425381231,-0.0711593819977898,-0.165075685996735,-0.147791059975925,-0.0900660124475791,0.116370326319941
moderate,-0.0822884534284274,-0.44140427477152,0.0450549938252976,0.159374723090275,0.190777642300841,0.0140200955250781,-0.184860446131259,-0.248725617250414,-0.398764542794652,0.0084969093012589,0.0630394286557946,0.204289744549296,0.187981951783264,0.0306025236741837,0.0141046722745119,0.016939196868955,-0.0327092617883362,-0.152900075559198,-0.224041931425553,0.283612481459182,0.505562672659011,0.265593270558395,-0.126843140274223,-0.0974511056181918,0.168284733222618,0.178973018669864,0.106749390855705,0.368553954482996,-0.0826544968971947,0.0004436471300892,0.0046845308807902,-0.0998369592174531,0.0792554371728006,0.202619076413874,0.0415147483293958,0.694148995820462,-0.0999630574661637,0.145539830781879,-0.20348584374284,0.180142093042006,0.059423201157779,-0.0249604395489517,-0.247217256299933
moderate,0.0129454071915773,0.131992912263137,0.104176085124642,-0.0455419938292278,-0.0980890083547282,0.0676860290520929,0.0256049621681339,0.0084774077038528,-0.396621838465987,0.0921175124911411,0.000352583305737,0.340469899766374,0.188283029091019,0.254790858187366,0.142669123823048,0.113632370444996,0.184876376019082,0.165185386189231,-0.0334113586365485,0.143236624775461,0.258260871930735,0.227705229850796,0.11398743440176,-0.229396866983584,0.163879045661612,0.317262004858953,0.292053823197196,0.135186052313024,-0.155164242833937,-0.0167004610109493,0.523396033029611,-0.0084899400907244,0.116954082017911,0.177830077261399,0.0847584836999211,0.313175801982046,0.100832796709768,0.297716381651698,-0.098117499576813,0.215266398583857,-0.0409717056685389,0.050481214739363,-0.138961328063628
moderate,-0.0620557098591006,0.0091264959108855,0.0079495500083489,-0.0154248790223209,-0.198498110429649,-0.0431235850734833,-0.0165687072578794,0.128072916779011,-0.0596558506460672,-0.0067400497973727,0.0366822022438524,-0.334002586907793,0.0689995248385106,-0.10216618001771,-0.171434455322867,0.136009541124145,0.0461502150412435,-0.0369814394981165,-0.0022190930489044,-0.0270457550430362,-0.299236547899798,-0.0059394004258522,-0.045898487664596,0.198723958672252,-0.0083706177398587,0.0139326465406392,-0.193641655239138,-0.616052462775609,-0.0275041671202538,0.148432141104727,-0.493866872476567,0.0312535153135631,0.0150865870773061,0.128847819040015,-0.0751833298508268,-0.486005930589927,0.168036615308187,-0.0437010224768949,0.101716821579736,-0.123477685416116,0.0649488642515897,0.0140389184873912,0.0079939322070202
