group,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD326,CD335,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
moderate,-0.0071787759329336,0.0791207974287462,-0.0167586564548587,-0.0637933334469399,-0.0917184332731739,0.130495246285179,0.121281953021424,0.231195246305822,-0.0014076438438053,0.0925151810957539,0.0109840627916883,0.180017674738398,-0.0683113279227966,-0.0034754767395843,0.179377494406626,0.358586047309046,0.0791234517290038,0.0970232038579176,0.130522186305421,0.0223935931479935,0.014475374966311,0.0099524472761722,-0.266026927823206,0.023394254358325,0.248360717431654,-0.0634426465626754,0.176540104330599,-0.133813080970225,0.181119442092431,0.0296058423219408,0.0053336531179947,-0.114633521502734,-0.126642455759478,-0.008845508259111,0.254981361582732,-0.13680531501201,0.0185305299849395,0.0346914436428777,-0.559706768825352,-0.0504021979755107,0.248169234184012,0.157634857897064,0.202539720418724,-0.0005523413127283,0.0502554910778471,-0.0247054397987763
moderate,-0.676106001720544,-0.688265851058136,-0.611029000275754,-0.617465579385685,-0.532364187247379,-0.658833014767074,-0.699656348556558,-0.348488563605532,-0.536089157553842,-0.650094392805244,-0.687595131755024,-0.449636933924127,-0.626077158879623,-0.736672803682473,-0.661629558921412,-0.757427318011303,-0.613966541566983,-0.60079493485571,-0.773252142818474,-0.725064818941604,-0.610921759197064,-0.636147139301008,-0.369021226811304,-0.699020716332917,-0.330033267718303,-0.653943370481388,-0.644730740205692,-0.549398092704517,-0.627364520729122,-0.673732489918359,-0.672634345576685,-0.708248780352581,-0.724247733271125,-0.598246542457712,-0.640180741342573,-0.751641586387132,-0.640950358496612,-0.618975855277083,-0.595439894603933,-0.602530720159454,-0.731692434931763,-0.653530879041278,-0.563829369369408,-0.650187849776924,-0.668651212454179,-0.668939736642508
moderate,0.0552231331403328,-0.098288829295342,0.0850706466850572,0.140987458768903,-0.0096240230343651,0.148233713312416,-0.0004733251355854,0.0337892035858332,0.170112107758937,-0.190866522399778,-0.187101751748402,-0.0109731189154164,-0.173913852154864,-0.0275390813433146,-0.038033783155611,0.0701468652065409,0.0346877936051415,0.0669917135602339,0.0425140328063376,-0.116461837230588,-0.18006283121586,0.0917416202280126,-0.253178081473632,-0.112292334009196,-0.398688883430136,-0.037678310781071,0.0651657735644589,0.178200063078999,0.165188530159778,0.348476172585662,-0.0831833701552761,-0.0382891673812909,-0.304486923395348,-0.197706709582789,0.143108590007051,-0.0935332207354387,-0.0059441447261669,-0.126266642477463,-0.100554674307159,0.129447236078326,0.241757149059146,0.219220256536934,0.189023874774299,-0.411709425384518,-0.0683302890379003,-0.199455175664224
moderate,0.0042337706240346,0.132465193065194,0.0622361370848777,-0.258643296070024,0.0330357155696839,-0.0491538387746612,0.0050188780583757,-0.223781184550415,-0.0693058212994123,0.1500890982536,0.0719876875348728,0.104495966351319,0.0677239082581348,0.0995273995470559,-0.186716194747911,0.112556498146699,-0.0018481468391372,0.0228283049860267,0.0779942393445473,0.103000946123942,0.0628472392939151,-0.0191484853336125,-0.133356797987422,0.239225611745052,-0.31646658675433,-0.0042018780701807,0.105811253265067,0.266748159955506,0.227251172922668,-0.0289921024310817,0.11773371022362,0.0396967360958698,0.179502366559747,-0.129734066199464,-0.0764719708058831,-0.399814198433135,-0.0048526860297912,-0.0356549219186986,0.0912046365977248,0.0899724539870688,0.158047890483486,-0.158248996230665,0.277399924891279,0.0384604264488013,0.070725487394419,0.0053158979374058
moderate,-0.0986228727195734,-0.0222029157296762,0.0453791167369717,-0.0509529632883146,-0.429590075713561,-0.101915284355756,-0.0010491586617466,0.259046340459191,0.241910220018252,-0.0236927344331687,0.0145610745960117,-0.0317040005932431,-0.023956448312349,-0.02040268789103,0.214250460001225,-0.194391560925365,-0.100673228104496,0.060063298885321,-0.0203047114063885,0.0301152344146951,0.009385209449744,-0.0384392477582185,-0.327965208920855,-0.0582810277331728,-0.0077948399852076,0.0887408866648684,0.323557391617128,-0.0303041436888357,0.0718604997394711,0.0434155057422648,0.099788464405274,0.0964851276003007,-0.379907317688119,-0.289976367538006,0.135682846037147,-0.239062373921868,-0.187131259810224,-0.0887456219824207,-0.272093382045804,-0.0269697645700656,0.153496740642705,0.284981308019778,-0.0508846504514591,-0.245046165365354,0.0636460888970617,0.165521178396307
moderate,0.357662921393908,-0.0914001999903807,0.0799225590132585,-0.0462721467764629,0.203537167744607,0.50169188350059,0.270642635394684,0.0499797099565231,-0.0877441445176823,0.295247343574725,0.299479627684361,0.46796781688399,0.101275385602439,0.165991178904107,0.279711982496236,0.0105922345070407,0.247988813009494,0.129539366758981,0.124164856823601,0.145444019639162,0.131249902996174,-0.0579250521263898,-0.0957669940580174,0.0135182113121093,-0.0622917324754321,-0.115095789694319,0.0883842587632298,0.304550099504482,0.093630942912766,-0.196475069455484,-0.313109399387698,0.226673065298797,-0.145850089641464,-0.268171386927126,0.317484616862556,-0.0991364566511199,0.233129739903835,0.105678918619482,-0.195200357727317,0.275522372899411,0.0709362043823379,0.0789851914392463,0.333371277723243,0.114593205668349,-0.0055043185424052,0.237620985227426
moderate,-0.113278838813149,-0.0117325975959206,-0.0408683413064486,-0.0756160471493227,-0.284851013146869,0.110269655553242,0.0269030345500652,0.236785946080111,0.42599720989883,-0.0562884406816999,-0.1354335896415,-0.247598745443929,-0.025535216000017,0.0081389103544605,0.0565555011533463,0.0659127724950748,-0.104779639767846,0.0339483784674768,-0.116888667852146,-0.0635438874973532,0.248752932855339,-0.119510043408568,-0.0355948262701367,-0.0897963322579284,-0.284812167839225,-0.0803687915806669,-0.0309023404635449,0.05825188057543,0.0312364658045892,-0.0856215376281859,-0.111284173054838,-0.0954833701819279,-0.155200506642537,-0.0376472900089375,0.0772914603663239,-0.145408951731794,-0.0181358755282682,0.0087017838164298,-0.0073300197262037,-0.12325134769725,0.156626818920305,0.0173856032189383,-0.134975686360021,-0.101891123410194,0.03746091314915,-0.170877769326364
moderate,0.0104914439326759,-0.130613432396586,0.197381681610755,0.061523482030132,0.275003695891323,0.0607374430847305,-0.120199146772866,0.220231759549414,0.276997743011936,-0.0518334923564518,0.109623043123556,-0.1241160848356,0.0525556408699998,-0.190009522921764,0.0016287132556163,0.412213272155749,-0.0987696379685418,0.004349169201374,0.0204720611229897,-0.175341075764509,-0.0024508403129442,0.0358400888683151,0.0397598971115263,-0.0613744970942198,0.218293252933913,0.0744113461387928,0.219053097886915,0.0046262321818445,0.280068017832888,-0.0056280534122796,0.0669834709575176,-0.023685866669577,-0.0875013850212236,-0.107227172348235,-0.1181673777879,-0.197931269671308,-0.0957032269710998,-0.0224557400882339,-0.238934190812483,-0.0336285645189946,0.21151917024717,0.229743939586522,0.21145767735655,0.0628765605187606,-0.0785449521691343,0.0714163943288541
moderate,-0.14602112592041,0.351671377666279,0.116917598411595,0.119084810987923,0.0693919333982247,-0.0762021349928247,-0.0772262300874298,0.21368933729816,0.401883037360808,0.153150958009483,0.109448342947396,-0.205042067746312,-0.0162067763540855,-0.220389860432381,0.0705975359619413,0.234087716938815,-0.10828349495489,-0.145274712817027,-0.0022841525126587,-0.0119386463704134,-0.0838889715433303,-0.0457729301789914,0.0850763361827256,0.15435169131246,0.599359811604106,0.087076981786223,0.298841620364055,0.0991256154420784,0.395212811550525,0.109026552823255,0.241774768329326,0.119124474420604,-0.171451270350419,-0.180052115905074,0.135845761303963,-0.378856011927442,-0.186873726249128,0.0562453293833442,-0.264751938120861,-0.24904104846104,0.393148369629439,0.0572795613804204,0.322855918310817,0.172906955171616,-0.0934433154394943,0.135258164622281
moderate,0.119247486434509,0.254698237944657,-0.0080815725835967,0.0285113832761768,-0.376053701579792,-0.0094521263159244,0.0546833978128698,0.0826673399210322,0.0604089921236304,0.127916033615272,0.0830881372943146,-0.0079856113525112,-0.105955017650673,0.113788054862634,0.175507965561507,0.174105961228965,0.100902154140495,0.0457099554399796,0.123246522633852,0.170230287854578,-0.0097011488279141,0.208149937163051,-0.445820326835295,0.0691594897277929,-0.308102840902168,0.0246181824736819,0.088741906064811,0.0091481690923162,0.0420262928878468,-0.0259956659457639,0.0125883714593246,0.112498375716846,-0.236610743604316,-0.433579215839093,0.347150745564361,-0.404900989683235,0.0126614176288604,-0.0493610948975029,-0.471090581228232,-0.0105000469770754,0.142472097649936,0.0659454237639985,0.0067349697086809,0.0495704923977107,0.0828869392463461,-0.0472325054898039
moderate,-0.328657713989003,0.0522753622644896,-0.0973863040322639,-0.166542532184159,0.0403336932917788,-0.0965135297406,-0.25133040570268,-0.483406634485913,-0.0964017305627122,-0.0908154853851032,-0.095612634745246,-0.19713638930624,0.0170105366140539,-0.130599001095561,-0.163218523164039,-0.155676009497155,-0.0347917210037835,-0.0681057854337229,-0.318691963564955,0.0025621982726063,-0.0077803298269154,-0.0103815163134116,0.172713226514368,-0.196921025829316,0.143544155509473,-0.161928547032479,0.028551002887973,-0.0266496862580725,0.0755215397668889,0.0932601098640017,-0.0119935891207658,0.072217163687673,0.0230540460228814,0.035025304863252,0.0093161082257379,0.0017352272418297,-0.235025359904433,-0.114178231006628,0.0266495749729533,-0.279854074962843,-0.0803036601271817,-0.247068812653698,-0.0347870691387389,-0.0976960688019037,-0.134395275101812,-0.133392591013405
moderate,-0.133511954929491,0.0022836839737878,0.0427078384284505,-0.22422691842049,-0.108220681105607,-0.101485596218088,-0.192360994445742,-0.217631303129944,0.0978310810918641,-0.0466674567330304,-0.239132117933777,-0.020013080797475,-0.427462881682196,0.0320372737729121,-0.223911040742566,-0.0863600645916924,-0.0947170185205463,-0.0142538701359914,-0.141327760400228,-0.148999904660555,-0.140759704523315,-0.0614444567331479,0.127000834004911,-0.0818430564163539,0.168282179854515,-0.152163044722217,-0.234186762322949,-0.0290494376265084,-0.114425758262142,-0.0664733445820691,-0.324546685239285,-0.305841928167212,-0.043517488937075,-0.209520255903776,-0.0121825229520449,-0.315793317292056,0.0957351121580247,-0.153036747102346,-0.173144094736031,-0.161057619218648,-0.0506481431563453,-0.068522772795988,-0.194757012834136,-0.0868784999632693,-0.010888534440197,-0.312252185806153
moderate,-0.0739657642379097,-0.0071479179429134,0.143921694612245,0.0873098287698143,0.279047879620008,0.096035050228619,0.077884657812,0.02742644581834,0.092263256902816,0.0068625094218422,0.0062399495454107,-0.0088358031279414,0.243882981841907,-0.0447961778835256,0.210913579822444,0.124226910055148,0.0522005290735031,0.132362610304661,0.0742326321409066,-0.107188345977752,0.0034487100786603,0.126983141952855,0.492187273099169,-0.0778096691436937,0.0541983217004997,0.0278067669230218,0.0182625837700149,-0.0396848877227805,0.101362538376207,0.0500236582459945,-0.0616257819564721,0.0390839058537725,0.180354782693734,0.225805741515967,0.086348894158818,0.165110769841952,-0.0586094359284789,0.112929631375455,0.472825685201036,0.176019819122451,0.0493711915059896,0.153887280282979,-0.0055269989633625,0.0009274185103922,-0.018871191077037,-0.0079314032925604
moderate,-0.0554880112032391,-0.249311439698939,-0.155681746903087,-0.102385548941562,-0.190591529646141,-0.125600024707265,-0.0272942558365206,-0.041425527492305,-0.469789241901314,-0.117284898544411,-0.0222990441541508,0.0709347314984299,-0.306983818533386,-0.0690645952166582,-0.225168199640261,-0.263792605700895,-0.0572015770754458,0.0117784520184301,-0.0393433620428558,-0.0054146175623614,0.0369747531773804,-0.0177869389148219,-0.136396184425379,-0.111112119870724,-0.253380650621762,0.0277038109518157,-0.200642665679146,-0.234752749006259,-0.110179277203032,-0.201546025141128,-0.0932070266782531,-0.0436230166185779,-0.0278419324959421,-0.336938140591874,-0.195580810450648,-0.0263341658017623,-0.0022672392486373,0.0092282036226132,-0.241740388334947,-0.0953090766437872,-0.268305102771096,-0.051557109498777,-0.255232253494338,0.0031366772648435,-0.0526221446204405,-0.137499415221769
moderate,0.0585578233429846,-0.0534689155992996,0.0300707205503772,-0.25302802563175,0.134391351298325,-0.0635327326049124,0.0015924702353493,0.0676531503415629,0.150901665221659,0.0846202615288709,0.114053031140307,0.0306388594428103,0.0014755495100257,-0.105157839229727,0.380597392679246,-0.14165512656648,-0.0357225357323612,-0.0084024807469336,-0.0458803132759232,-0.0547586689427455,0.0214967947285461,0.0657202125251943,-0.182503447584078,-0.0075019930125759,-0.0144664411030056,0.027511218200329,-0.157245641651349,-0.17737878068371,-0.0367252009248251,0.0004060406683733,0.01175140373643,0.0763945164014634,-0.055990861366718,0.0327503889288011,0.228187113014794,0.0295699972219737,0.0244533505214693,0.0030297897507296,0.308363464332539,0.143737098771854,0.116691575771185,-0.070637884460992,-0.0856283480848408,-0.134440400831575,0.111717012532817,-0.204840289851445
moderate,-0.0909912037492077,0.118397013463395,0.0382534496568732,0.128450867502197,0.0785401599627807,-0.109893221748574,-0.147607398617132,-0.0966078223058846,0.153729655118623,-0.413438581755034,0.0997183989834748,0.0210339723659653,0.112258484752449,-0.0104161580776145,-0.136976061955885,-0.0026925912331828,0.204919386778664,0.274768014678476,0.0834359087246382,-0.106752552022455,-0.0866017032066943,0.391686964986182,0.16319753276524,-0.239039573996413,-0.0572001861892966,-0.253409831514911,-0.125928556606454,-0.17144196791106,-0.198323659601429,-0.0506833230627404,-0.186334250721611,-0.0395342754928366,-0.204749121148135,-0.265738748462906,-0.514257352673546,-0.0604230706467029,0.348009063669102,0.161316823669063,-0.0588889142787275,-0.383287930376394,-0.0597955066929154,0.22248324640192,-0.177797638232968,0.0032502570259298,-0.259558903432656,-0.352279315269368
moderate,-0.0318355550315946,-0.340501036919088,-0.182488423059141,-0.250903876608316,-0.0694419141584801,-0.0399427295711045,0.148582108765253,-0.0895552293762438,-0.148162362491884,-0.0952749466925579,-0.143460871549235,0.123919663193469,-0.127056647471274,0.101856077519469,-0.0700176731914734,-0.272628118435412,0.139677537283381,0.0132100011181983,-0.1119012868579,-0.325506971981872,-0.0611661698473996,-0.198351266245712,-0.0565727995100597,0.126135337432086,-0.167882350049689,-0.0503971201494313,-0.121840265133779,-0.0633641105521939,-0.0309749791340123,-0.0701690903700344,-0.122052808431899,-0.0666340329619146,0.0739692019887674,-0.0873763920593537,-0.163780396770412,-0.297211259981093,-0.129756476823497,-0.206199417187119,0.0406893635100203,-0.0593496621275008,-0.0974070002778633,0.050920291846443,-0.100835600640214,0.131850113662739,0.0812598499755064,-0.105283485671359
moderate,0.314837549421751,-0.196617323654741,0.0998039716521261,-0.027375213215089,0.120058343861736,0.163642554968712,0.35459914365698,0.384867282199154,0.360920653489724,0.215826465534785,0.067528068657374,0.35275014818484,-0.311352493906343,-0.0626179662275315,0.0243728736903565,0.265105547958608,0.0728048925029921,0.0289923002214798,0.189982587479619,0.166364169073292,-0.188737267034656,-0.114303090859616,-0.550266948090757,-0.154863226959508,0.0433489400853336,-0.03461857369151,0.121562884636679,0.14894626810566,0.195830990505024,-0.155850662957434,0.21751613002601,-0.124486221928563,-0.0236091245384575,-0.360544364410057,0.292556380025766,0.0950118955565405,0.158627942938176,-0.102404776457823,-0.564306587822233,-0.171244931256391,0.15197185474479,0.233550787658833,0.020042618930947,-0.0777632673505646,0.0316678704409607,0.11668107304496
moderate,-0.0203691627210285,0.0242828235885787,0.0595473273158028,0.252389122226326,-0.260045227974817,0.0471096169022215,0.0985656847336008,0.253124263446209,0.375183993115343,-0.0768401864394131,0.165843725393436,-0.0543744583697995,-0.173650431555453,0.127533635831279,0.0982504962225196,-0.241555439543197,0.017990528054171,-0.0038288070939303,0.121648129830349,0.141947497454809,-0.0185808975885591,-0.0403839255895501,-0.002278062292412,0.142699551587052,0.190466004991942,-0.0819550739165369,-0.0289905025681608,0.157892413755617,0.0262270353570675,-0.0264024776544874,0.0104989518068034,-0.0377755164971152,-0.14073596560046,0.131160158137507,0.105440670948711,-0.30117007504366,-0.0908184498193578,-0.003738789705219,-0.32964357635375,-0.19621674142099,0.255624518342201,0.0483353386832879,-0.176065131416455,-0.0757264456725281,0.0225684916596159,-0.128945289220526
