group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
moderate,0.224141974108944,0.216077682777584,0.371470093476266,0.26086631879879,0.135239643137689,0.350704867233762,0.0852722082298735,-0.16194479073287,0.225333261075481,0.457782878374964,0.361951010549671,0.341001066556518,0.107228534948591,0.253507795243901,0.255208485629288,0.332088999928042,-0.0069180048114718,0.353169703304097,-0.0440242192083241,0.182809280539547,-0.29494504567222,-0.048677052423955,0.159323380433202,0.0895669647871482,0.411693836556667,0.364231448606306,0.469766802657295,0.282695810894626,0.3194391835198,0.333989508013412,0.43104829218321,0.183700994485386,0.39384596086993,0.280533016262066,0.253576095886486,0.196799925661098,0.189127095126358,0.173473670851742,0.44363002048146,0.335394478530675
moderate,0.0315210585081581,0.0380916240420418,0.136526673993614,-0.0408578993752413,-0.0210004658988373,-0.121287490006346,0.0883148537823189,0.0969801989155738,-0.0817349833272003,0.0943007597095284,-0.0239855656426399,-0.0991785373910519,-0.312856374752845,-0.0313736201583512,-0.123788501744443,-0.103238972662551,0.391365311686085,-0.0184235923392396,0.344168510101321,0.107224476667261,0.0873652715787643,0.0177340589055231,-0.0625495401785677,0.112972456684849,-0.0431895885085535,-0.0832860791337654,0.169318580367225,0.19703265491896,-0.139414364170488,-0.0329550619898431,0.207217107271425,0.321985561082428,0.0832971828197622,-0.0629404526837256,0.0469267854052489,-0.107378702420723,-0.124205856337074,-0.0166548182025312,-0.0404712870271397,-0.0130834928732582
moderate,-0.0199258718239849,-0.0131520967372323,0.311070926826048,0.0606418542140108,-0.341725104010656,0.197240349036384,0.293851788676523,0.604730640861946,-0.0440716146493245,-0.0865737888908682,-0.253552869588911,0.0985098306909148,0.243103227956866,-0.0043772718980915,-0.0215643862685454,0.041250486201396,0.0725020433999535,0.120101390353742,0.260424997951858,0.304723670601851,0.310074560110987,-0.0079738742930224,0.118543703444077,0.0102090135075258,-0.0504523870384708,-0.0803847995106094,-0.203979891379924,-0.113269193270211,0.0570559978288169,0.145386132411785,-0.286761671428874,0.0478863997985672,-0.269637283912949,-0.100962894090459,0.155760220446243,0.0141890229217688,0.0814121102628872,0.0323551107486755,0.0004473936999119,0.286554408558245
moderate,-0.310668610822195,-0.147324262901974,-0.0386596340818767,-0.192076080813493,0.0592599400217961,-0.347478474363183,0.0665714856733884,-0.110367155451806,-0.424545441947325,0.24776870698931,-0.299169602836487,0.0195244486311698,0.118333520283832,-0.33066262132496,-0.413239076768021,-0.368177481098355,-0.037072133469626,-0.372962996538936,-0.0457028664475958,-0.132468850891718,-0.0230952918738793,-0.194879094026025,0.0738765571538838,-0.147157296597764,-0.300630649522038,-0.0446454611997817,-0.184455694657502,0.214066893969457,0.012404663819021,-0.257025488468207,-0.0996433003181253,-0.332958782725675,-0.119471776628453,-0.175271889184852,0.110693359737317,-0.189524932651266,-0.0917760129116946,0.0647155009216268,-0.33316349088689,-0.0925106825759878
moderate,0.0147587132424119,0.34440452561721,0.170036923131121,0.0670043478761243,-0.275847414769586,-0.0480802673048937,0.275326823269268,-0.135763328084573,0.0916111579907683,-0.0508237240018116,0.108769030450582,0.0789800466305771,0.257623457085627,0.18599160975712,0.217395913522909,0.0168245912868976,-0.142806567384599,0.0204017176857601,-0.0741366520270734,0.20422364094514,-0.0659907664704103,0.087112247948733,0.268401295763157,0.0181351283666498,-0.0318830033968472,-0.0087336034349836,-0.107124376184938,-0.300399588575598,-0.168117981291737,0.0720263863693813,-0.180622995063188,0.199088421758984,-0.507054605981486,0.0877821355281193,0.0287753321510594,0.0304117603520272,0.045375080804583,0.25137269731551,0.0493940163936895,0.0417390429330706
moderate,0.0018056438113224,-0.0030128115792109,-0.246669803558382,0.0156407472614115,-0.230233236764897,0.0724488052671447,0.339584966605819,0.196181016961794,0.193254815527494,0.167528295708775,-0.0612592986278804,0.116224664213501,-0.141978324364046,-0.132135045728832,0.160119458297711,0.0775882670790508,0.207520983104702,-0.0717656301286636,0.10583706409528,-0.086147314048272,0.0458151376778036,0.128894009941946,0.229876711336035,-0.15598580655356,0.105256826403189,0.0772152914097166,0.0579172746941297,0.235785886921217,0.114860553504184,-0.0226712871694666,0.126078670385504,0.0542228212572487,-0.214084374454381,0.0592131696639701,0.234282534616992,0.211772958005947,0.312159033466301,0.257700413235515,-0.0674839742169096,0.0791279756528717
moderate,0.170812322519776,0.113632650762863,-0.124845365311386,0.0706161509694904,-0.166379852266866,0.0806565685293682,-0.0864524778094836,-0.255538559870711,0.033493851222237,0.192474667728311,0.128264145471904,0.234647437575886,-0.265434541975645,0.264834165610884,0.206689497528275,0.0433372198275332,0.114620564496222,0.0752987370034511,-0.100851480265254,0.137238756112213,-0.357022359262409,0.0235850202909951,0.13742634822253,-0.161017234186322,-0.063940873821564,0.120589695614476,0.254849998385714,0.171264330540476,0.22022540693043,0.0787870073551639,0.356668171387733,-0.012152584655084,0.488929580709141,0.118020310846064,-0.0208584627072088,-0.0666176831258216,-0.155843506740077,0.127388357210298,0.0748197655836551,-0.0584031187110384
moderate,-0.212256921410706,-0.0487121975787548,-0.347481209146945,-0.0194197584248477,0.225692463163371,-0.0575297434616028,-0.111877090799586,-0.0701974455711984,-0.0412823329902626,0.102331621599665,0.109613006304838,0.0472907157688049,-0.280924483155617,-0.0129707224658859,0.0213120970238434,-0.105826475294569,0.115180428574544,-0.0217816889730656,0.0471604437988241,0.1729394431104,-0.417037643062186,-0.0680135835143433,-0.105468217607329,0.0319368022766565,-0.141568665697027,-0.0561716979696721,0.271996514930467,0.345720190610625,-0.0949833920589488,-0.188607764527718,0.470462848894062,-0.199509459343297,0.395013668568603,0.0774704576195371,-0.315884051693995,0.111890304135477,-0.130225414948212,-0.137716929251981,0.0471931779910573,-0.0469289259383388
moderate,0.0609708558310136,0.129884803349679,-0.0679616234549859,0.139824232138623,0.177631812773376,0.0896994526621457,0.0507705098145799,-0.246282896857634,0.0237043589040574,0.528633006947954,0.189523263930519,0.0678768677202118,-0.0976064114810074,0.0596603511241324,0.0584135494243805,0.124183030662313,0.384431795325471,0.144343469108507,0.082218115047097,0.0014080236790853,-0.0442579856675338,0.11931418790521,-0.0421938184526651,0.184257112999001,0.118939815634068,0.137740011209587,0.468391126039048,0.571055473696738,0.0354933261851942,-0.0540483792085555,0.460268407256746,-0.179178028205345,0.575691451435935,0.21011279362864,-0.0736900804589217,-0.0103493053043822,-0.119041949948048,0.128629422093751,0.131896190235382,0.171329077243484
moderate,0.330281400635598,0.0903983244397428,0.0615956411830955,-0.022606956148778,0.0204636950895088,0.18567354159788,-0.0590295607804927,-0.0359374316631115,0.118706980573913,0.175461584233418,0.004683059037285,-0.0637487028575153,0.0736027595660798,0.287369409119258,0.320753327978512,0.051208286344081,0.0462802224092181,0.133121183331682,-0.0521803737053171,0.0681625576329837,0.0598852393912186,-0.112415839583094,0.150923821926209,-0.0596782785394062,-0.0542952695358598,0.0579478179328184,0.0099515221102441,0.264516172060368,0.0175991755343147,0.160258211476645,-0.0804427066248836,0.0400170082451952,0.127723219262733,0.222364689993951,0.0338299321987,0.137429577350826,0.116303190617041,-0.0554511725391225,0.110758191283224,0.0582120644739384
moderate,-0.124340563121828,-0.091035210272908,-0.0016189542354615,-0.0189782881210702,-0.176464600284811,-0.0299644408404263,-0.0124104289933594,-0.111207693800082,0.0161596474460879,-0.294481036732555,-0.10487024140694,-0.378610137892673,-0.188204269473245,-0.0504849176776232,-0.130145918667988,-0.151918903740578,0.174535158269908,-0.032950381949698,0.309051374867015,-0.287962886529123,0.131586814810361,-0.140031986397735,-0.005028297093427,0.183246621572018,-0.119210110563689,-0.117860784661341,-0.0037854224976016,-0.130994774713126,-0.425683824661369,-0.0694459550167343,-0.229661628295234,0.0042087357080339,-0.155451779174246,-0.231328256020736,-0.0838306598251604,-0.0965553688002678,0.0611452638551571,-0.247221209786888,0.0250409538968658,-0.110943115231615
moderate,0.0868518437670354,0.0275247180292459,0.335901504592039,0.143827748696992,0.0619209410712001,0.0405074312522947,0.424975778274219,0.425840184964721,0.0032293815693553,-0.151575013164675,-0.269240626748372,0.0069076744844875,0.378498609877368,-0.0348800727069953,0.105591295512024,0.192138417395249,0.0109579904424245,0.132088501723048,0.0994428894157421,-0.180856314156795,0.201038041267253,0.181702180850694,0.452415820931022,0.0503286911115064,0.0807734765276825,-0.013170862373567,-0.163257358805548,-0.483140945486077,0.363030612432379,0.134698039416501,-0.532885599715255,0.129814254404521,-0.305006313742585,-0.0877708335535531,0.460529385960069,0.118875243828456,-0.0264285894328612,0.600071582283103,0.0499289409418127,0.258603759727132
moderate,0.0233255626976658,-0.0568384519288615,0.0029072455385904,0.12003369686445,-0.0353058049386619,-0.0375479137471964,0.42222013551204,0.391859654102703,-0.0634860169286305,-0.261335323218419,-0.253291257947926,0.113062744874418,0.227964093967424,-0.0912104183062991,0.0620369990102214,-0.0076155658078961,-0.0477031718109101,0.0414159910289846,0.184103178675966,0.175208355123164,0.298537965737602,0.0687494122597944,0.0978635781417044,-0.135939908422572,-0.211748894091471,-0.206361859961451,-0.15406642623965,-0.147592657301236,0.0170050862073821,0.0676311872298651,-0.266174640700085,0.143638547880553,-0.293732298686171,-0.175600041272749,0.0395729610631412,0.0099446242858341,0.0673195422032837,-0.0492893107443548,0.0132287997482932,-0.168160127821156
moderate,-0.13726224075154,0.0470622980943838,-0.0152659278486579,0.168324234562752,0.179045469935968,-0.008461681260407,-0.19191582375018,0.252159972713656,-0.0233382080964931,0.100758921069068,-0.0104420529526414,-0.209492289085531,-0.100713455874423,-0.0925252276875178,-0.0336308138293074,-0.191426593326739,0.497020406266543,-0.0280474238808308,0.306516857236985,0.255663682252616,0.0758484513646905,-0.149116200392798,0.149477933682677,0.309958092323387,-0.0183778580425895,-0.153734621516301,0.251982728307941,0.399060779968015,-0.509504446343918,-0.0061973394877226,0.0208128766243278,0.0276014538779065,0.53754116232249,0.0608796825144408,-0.0084341826706601,-0.147727961884073,-0.0419547359314544,0.373179022263048,-0.116439493117146,-0.0826485168608447
moderate,0.362471689198897,-0.238530692122532,-0.122448205970928,0.0258469254438333,0.145982677094926,-0.187267568346583,-0.240745715704083,-0.0266684633394553,0.0696861554865653,-0.0761523735110743,0.26138921016452,0.212863949154432,-0.0446550520100585,-0.158303490457911,-0.0768925262602616,-0.0086601703206694,0.0607164167047887,-0.0635751353185671,0.0314776658163654,-0.0538885665440363,0.0353078920262161,0.0611647870375705,-0.0521555384307743,-0.0269169930975396,0.164314818640796,0.149234345276395,-0.138591314366195,0.430285347991241,-0.222080652132509,0.060669661196361,0.180927624229166,-0.190490203131945,0.203361182265326,0.148763652374421,0.186938547740654,0.011122869746063,0.0627568121581399,-0.112492087676453,0.0480219987849503,-0.0777592147118971
moderate,-0.0383833402676073,-0.201211747759265,0.213862356919148,0.12363065146439,0.113153950756665,0.109751646981065,0.158514686722558,0.0182611216445892,-0.0265356439784615,0.152219842104007,-0.205574870834485,-0.163703146619513,0.320511994982793,-0.0512760027109383,0.0463038807203479,0.125933978400321,0.129295975160801,-0.164616098485687,0.14804799449702,0.0200481424660906,0.20079930024096,-0.227579984295396,0.140917880558368,-0.0880080943531239,-0.12061096326049,-0.227796626042193,-0.171900402206484,0.212435844113056,-0.154507364126339,-0.141973225472848,0.0989534899466877,0.0581887373831674,0.158743171429065,-0.0755913071206142,-0.0623859133053081,0.0266249806116458,-0.185601945207184,-0.0759573771556731,-0.113362912420339,-0.147289966016905
moderate,0.0101717671599028,0.234709706250378,-0.2245844429677,0.0098041429106393,-0.153890832151541,0.570992538430793,0.109844683389225,0.272880270062237,0.343841177051016,0.230179258385372,0.382589286538002,-0.0860949195636206,0.0415211999986105,-0.0913146109359562,-0.187021098906571,0.207840718790886,-0.299114285112408,-0.0124798204875794,-0.195787211935647,0.20090696203953,0.210920036642592,0.0426604992954978,-0.297557323304855,-0.0671425354342446,0.130532067735629,0.264329622637098,-0.0288053911832854,0.0640767205835145,-0.113171347931445,0.336173612825113,0.153868822007495,0.129050995605916,-0.0236277851289294,0.0422298079224123,0.170074384501154,0.173031680055204,0.343335721822559,0.130397761719414,0.0942339061385533,0.230288595873127
moderate,0.0514896018261897,-0.200999264136343,-0.0877909769451275,-0.217244095855855,-0.195612247103023,-0.119775882410309,-0.16503412783094,-0.0969094602019287,0.0413248895628666,-0.31707037570959,-0.14270967576193,-0.153542112517862,0.0015554493054458,-0.255105352668982,-0.21618823275106,-0.0956891492219032,-0.407662197654404,-0.295389796936659,-0.15030570767716,-0.074770728427382,-0.26712018524558,-0.118553792234948,-0.119856683090888,-0.432917680114366,-0.145858450534366,-0.133678832136431,-0.186845836282299,0.134819986556976,-0.170000631507592,-0.226007498982643,-0.289521628219745,-0.193090512142711,-0.10642922278168,-0.188635347733084,-0.0536324225523858,-0.0454976828210226,-0.0098727319113029,-0.103263771023458,-0.239774894279376,-0.271476343749298
moderate,0.0689354324104143,0.145085288926137,0.0238406064071725,0.183779964648084,0.318344765163238,0.11389872206908,-0.3353967832193,-0.322985566388981,0.0893656812735286,0.258102762243143,0.271755848588572,0.0669090610875424,0.028860085762617,0.0328382031959569,0.0125366926089228,0.128180917436538,0.597043300555384,0.166532659551204,0.427731683035832,0.0466480030055211,0.0610356125264396,0.0983141047931464,-0.030466372579779,0.409863092951921,0.130699328168241,-0.0573736765681369,0.450013661379117,0.533743632737282,-0.143762369494382,0.0205600240378784,0.46973713032812,0.0787114546692448,0.5016070103232,0.116487865297175,-0.0614734824372402,0.192611275223488,-0.0985798733365162,0.251018908682548,0.0867517821491232,0.0751917640499928
moderate,0.246038925633292,0.173145408130275,0.0097164421975741,0.190499112328356,-0.070016155324299,0.103968274409741,0.49895591286204,0.239039657215755,0.227856958185094,-0.0010650450441784,0.0855062972381689,0.0906077597428957,-0.110567155644167,0.333404644710794,0.0519326584160158,0.522198341650469,0.0244797562184615,0.0522845889634281,0.121143480280443,0.174734615196153,0.222913341505067,-0.0210012458346653,0.0349908698360089,0.0589889005081521,0.103718606547681,-0.0061722599987763,0.118712561664179,-0.182745541024152,0.231651806478534,0.0532311928002611,-0.0163243771870881,-0.0830130759107186,0.045253639280296,0.179322455050827,0.149225881692993,-0.126589723568043,0.371013061953255,0.278193088212869,0.198097300610888,0.180061649556223
moderate,0.10862361246416,0.0404524447273545,0.0168604000191502,0.01612261613066,-0.159363138130582,0.158002388342158,0.293041779739076,0.270649812200837,0.16042882648076,0.0234057420060928,0.0201956739879616,0.210535931585397,-0.207089445986387,0.173984051078903,0.14532145812165,0.0712090888897142,-0.302053305572118,0.14132694532104,0.0715619888778228,0.033936454756463,-0.220032649057858,-0.0750421237940707,-0.0224648957076691,-0.0331562903868584,-0.0692567832229277,0.0832948320531115,-0.121041812297631,0.0630216496274651,0.48655048422943,0.0702508038340547,-0.20013584101385,0.136684311891241,0.304901266631454,0.0314348699583303,0.150086906182388,0.18991454243818,-0.0566362135097206,0.105190407449434,0.0279724789198993,0.103747058266706
moderate,-0.0575849451879238,-0.003451391977808,-0.29726617354574,-0.0474509235197853,-0.209043370479288,-0.0248435900788971,0.0289666315384578,-0.550419297013074,0.0006813743316068,-0.189885942053379,-0.0826070433662501,-0.0612282579210503,-0.0986128935768562,-0.0925069986161356,-0.0331928580532713,0.184426152792541,-0.272757540649013,0.0644400312622888,-0.334517065486646,-0.0487363927858446,-0.2460686887908,0.0034924018460242,0.286856522400314,-0.356256186817972,0.0305154132037628,0.0050126252716179,-0.15238917979243,-0.200064690058836,0.214124405091463,0.108801439369713,-0.0456408813186589,-0.13419456182026,-0.357444368872624,0.0671359026426677,-0.224837860818401,-0.0174856276117549,-0.391989672173559,0.0217687894557708,-0.0204703956436081,-0.114215944779439
