group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD303,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
moderate,0.0514540780094943,0.0215815156918414,0.531777168524568,0.341908411765528,0.200501168694072,0.139693221376969,0.147694999650463,0.169547002082171,0.0521013405880055,-0.0696455270013526,0.0682006004261905,0.117341664549637,0.124431954635886,0.26015230138313,0.122020426129323,0.601985167206535,-0.0086856549031082,-0.150828156550708,-0.0243048897842089,0.158478929393295,-0.119155003712663,0.28945567701624,0.406534085078305,-0.0315993420954142,0.411949670301859,0.103276140580767,0.263210272353014,0.595164180409027,-0.0839722066161851,0.330526214034245,0.557102930487087,0.0386508798717507,-0.266399117782546,-0.0637650467610072,0.0140763893129044,-0.149173572474206,0.248138042940844,0.386132746418428,-0.112703572743778,-0.137395217528514,0.190708452589996,0.374110919768826,0.159405391124355,-0.0155988162000466
moderate,0.0262608519471673,-0.0041332982607372,0.477674072321278,0.436597257280792,0.0508176080768112,-0.0266448615038602,0.301983158236797,0.100287614545577,-0.120644921206957,-0.0593385792652287,0.0279471054154863,-0.0074125261754252,0.0892868319557184,0.205079313044716,0.245871035079789,0.520318191273833,-0.165641730998004,-0.16643065244813,-0.25795130757705,0.0813712297544374,-0.228957179643854,0.103840509222123,0.204566985046364,0.0552215072053074,0.319664123189147,0.165278916905463,0.126278749716167,0.389940350497192,-0.146520658719633,0.313018710850374,0.418859753935982,0.0523224361335649,-0.226951109488861,0.0081582161365268,-0.065328827878263,-0.108518801502203,0.244183251091379,0.414257325899514,-0.0641082005157098,-0.200334386064676,0.0812981930645163,0.308771174063652,-0.0257351691793694,-0.0022035727247888
moderate,0.198363908224874,-0.212483716293267,0.211228089620752,0.415671628875807,-0.0198246107346955,0.0292200138031422,0.355189478596635,-0.005984131232617,-0.0176954357160221,-0.0963641987448932,-0.0006732819958904,0.0214101146298055,-0.0721139431989897,-0.017296768692734,-0.0830427244640142,0.029895654372415,-0.252498280519644,-0.277402310921756,-0.118454224718379,0.106816540024379,-0.184214627113154,0.0247269708360102,0.112174204088218,-0.0742903008892659,0.166024895757672,0.0149026601689262,0.0497259961697253,0.270060246917642,-0.0390357976121193,0.226435677890706,0.296025002562692,0.0375218951385352,-0.179172791955347,0.0834896400760587,0.0349060633624685,-0.0968650099799719,0.150411823846518,0.174989630591914,0.0126122166271638,-0.285469275799012,-0.118526127277415,0.177498995513306,-0.0498852359750884,0.0893932424381565
moderate,0.0435646713506716,-0.249271640172699,0.704178669728944,0.452772453607946,-0.109627320448762,-0.138302746716945,0.45738989302708,0.0008452399444902,-0.129772328623846,-0.183879995244242,-0.0387320609950553,-0.0207856633886795,0.0214256577788751,0.183891132154622,0.398211109166037,0.335640248055585,-0.224600470316374,-0.328524463786815,-0.252266487020381,0.193357823048432,-0.338283899282466,0.0546329755653173,0.222448960907025,0.073767236267668,0.526342554983618,0.189273105079938,0.171478759702511,0.623981354893626,-0.0534051941523075,0.419865415803167,0.559013156037093,-0.0079970599488645,-0.375561574797104,-0.0792355818712849,-0.0130302650277057,-0.100879087437612,0.326327243218477,0.662068491244342,-0.20800604312357,-0.416605086406114,-0.0651435091947748,0.328786179517753,0.069980362781819,-0.042859151556161
moderate,0.177853612141075,-0.0208629086163658,0.403775065201239,0.454311845929175,-0.123022181020025,0.0814074307539542,0.353889704361312,0.110554868283149,-0.129090799655955,0.101828386608295,0.043828048662064,0.201614552704108,0.155276687365279,0.225680038958593,0.308143998948359,0.35982197164628,-0.132809302283308,-0.0473439175478145,-0.227480743766323,0.2348244147469,-0.182175431345002,0.202982621065093,0.177508117638738,-0.0914461310010069,0.376945505976242,0.323649025097755,0.225055044053059,0.338762903313675,-0.069958330848961,0.348504750539483,0.40214917390681,0.119895195051049,-0.22579181257888,-0.0009599890881899,0.259545543316045,-0.0034641308035876,0.248864466794554,0.543522216284021,0.0648926043059918,-0.272605168001959,-0.05629468264179,0.508631296852936,0.2082815324174,0.149662731697704
moderate,0.163792468157483,0.238220144144466,0.331298756433498,0.12467988123486,0.407838709305364,0.221472405404432,0.0507272466710414,0.0115673185314265,0.12876230830657,0.206761334957809,0.0719377870353049,-0.004399781762124,0.0143985410328489,0.288170962385716,0.239195868331297,0.231737881141042,0.470492582826812,0.0778494496524358,0.33554467707071,0.10601294589653,0.0778926277216409,0.26185311003108,0.160808468349908,0.246439321866416,0.187369331094507,0.0531209657555674,0.155179273711321,0.263258590610489,-0.0302866829583274,-0.0354537085917533,0.360189696180765,0.185260362567612,0.309827631948272,0.0054044976707007,-0.0407167584819559,0.0345631564437663,-0.0119865595700262,0.209531553448139,0.109687592167065,0.219859701067865,0.441231577958893,0.107127269869178,0.0297614213239164,-0.0939372391118686
moderate,-0.0359318024881199,-0.415450798280359,0.171399994793409,0.16720303490149,-0.321561051808267,-0.161527476066695,0.326524396535356,-0.0413254857527328,-0.193406781260104,-0.293454350524492,-0.162518162359151,-0.0658017350197073,-0.0213814277039203,-0.36659122256691,-0.114554651462853,0.0407845234821557,-0.451502933176592,-0.445437083657568,-0.45499234151002,0.0244331909782403,-0.463774318471313,-0.240356422857582,0.0769992826854045,-0.340362515837384,0.0285407405851512,0.0341650317410374,-0.0987113886899192,-0.004148670421019,-0.202685429863515,0.112497247617058,0.0049776648300187,-0.316630899307571,-0.446907448843354,-0.183297456787592,0.173941693279403,-0.346308540060784,0.249630405918395,0.177620995298817,-0.204700191276125,-0.409487357891314,-0.444984916274383,0.164310619470946,-0.110221305333407,-0.181608841272983
moderate,-0.131659215585067,-0.484149564755089,0.434805954035007,0.446141073032979,-0.41460073095597,-0.240257745014816,0.650416637817891,-0.0492923443083231,-0.124865974174262,-0.362837207103275,-0.336445182569268,-0.0784226563982617,-0.0238587485097801,-0.188283891924539,0.143684148709906,0.212612852944939,-0.477303239159158,-0.59538993633925,-0.538202802663432,0.0331780061338096,-0.509030872703937,-0.147855458793759,0.159803172153219,-0.548737217897565,0.370858372743698,0.233280159474188,0.115087894982732,0.291081449365835,-0.365676753522774,0.317598410501039,0.195135075082325,-0.342370308889778,-0.446583312011482,-0.313378397693249,0.0969787416454563,-0.393414942635266,0.439731180730026,0.223513380329569,-0.291244412693441,-0.482896065095766,-0.192692654040637,0.461108225883227,-0.124665298681742,-0.218556384290992
moderate,0.233586486938017,0.368344662010229,0.562203361071008,0.329518332745057,0.314914333720629,0.198214273979533,0.24723832021564,0.246583080075414,0.318888745476886,0.298834233744372,0.164795897814208,0.311186644804662,0.295353892626817,0.507339664652343,0.411362551897561,0.39235788965216,0.127792899445179,0.146010584362367,0.26144341530124,0.295655718239384,0.127340348480457,0.521053755412571,0.508721659779704,0.129036073706577,0.515383870116086,0.332598227377003,0.466921103858801,0.525030995741065,0.167809462532865,0.438437916815629,0.482168287559564,0.380604889613351,0.298119904355246,0.110011473399878,0.167502818844301,0.273914030951352,0.332378357437043,0.50171139881755,0.20906260925147,0.192582775920754,0.285069112765343,0.354541757674634,0.294414062568657,0.237417340255638
moderate,-0.020019014534972,-0.0450064487882465,-0.119583475617206,0.0790687350036484,0.137496961454395,0.361258365487621,0.0279769128829641,0.136162073233983,0.0497437715626719,-0.228797138961671,-0.0049923262263673,0.112551079228153,-0.102840905436306,0.0417824633116225,0.0449129061183888,-0.0529920223793208,-0.0770285432440434,-0.151898950360856,0.13326057548981,-0.0198304281150237,-0.0506572402624846,0.044357178922262,-0.047886698009286,0.0457059835655247,-0.0224295684718152,-0.0154076492874219,-0.0594094829881408,0.0860976394239168,-0.039899606841507,-0.02486933906118,0.188121347220156,0.0870209754019227,0.16622786355028,0.0447019064062965,0.0228995323290288,0.18730062847841,0.289071696512682,0.0336763563845745,-0.0653974960734813,0.0135194098644296,-0.0561409743789478,0.103884287592587,0.109319842937628,-0.001840280983531
moderate,0.108286417878425,0.324641688707804,0.0926883878198277,-0.0750619214843603,0.238796213841785,0.214269372706607,-0.325699306679874,0.280520613107014,0.223417117004433,0.277452507556137,0.0305269162689623,-0.0045445815587926,-0.103471990066707,0.0366146463505459,0.129548221768439,0.206328066005148,0.142352987761697,0.431330768481478,0.060496438055369,-0.182610549406403,-0.0230578098524552,0.14878889597926,0.0875296320530216,0.204908407829814,0.190007442668312,-0.0034834595925272,0.0681890624793308,0.0944642963624274,0.162959373719391,-0.0494307149791878,0.226134373749605,0.0572807979755895,0.0236701016147198,-0.114447365918881,-0.0852926057560955,0.106162207789994,-0.116764276812781,0.244302511773174,0.0959295103305553,0.0487322979659873,0.231379265176947,0.19546149834703,0.09783026220687,0.0368866755866365
moderate,-0.0077103403192541,-0.480484729087778,0.125654846736545,0.34206041189099,-0.17403312578303,-0.0858804048825003,0.206240511480002,-0.343298668624856,-0.0398288494504758,-0.330526428874589,-0.296470147212998,-0.267722711695744,0.0714786918469749,0.132356406222067,-0.108760558385854,-0.12095591113658,-0.312946868643712,-0.272554932698606,-0.629864528131378,0.0849631402026225,-0.280466629600139,0.132519968801315,-0.21917255562545,-0.248867265300982,0.240514158753291,0.0635916126598363,-0.060672531545051,0.0272542953956965,-0.228138853886819,0.0276293131033599,0.0459008543738819,-0.328041787714216,-0.284028489636359,-0.169731150507492,-0.196258161126867,-0.0298403749327548,0.0213756907467774,0.33927950349566,-0.278489687380117,-0.281335885732106,-0.288054282524118,-0.0628452803784654,-0.180672482251455,-0.102047873942717
moderate,0.156867880173757,0.15996642974766,0.126203325531708,-0.128244564064901,0.0791780725077197,0.0118597041915782,0.0519454140359996,0.0848241825766638,-0.12846992236536,0.306499280116653,-0.0764033474157895,-0.0442806001920931,0.0461416082227938,0.266100404684035,-0.0681464042056747,0.045323359070167,0.0835730158116242,-0.0381158980874458,0.0845316254424491,-0.131213918903591,-0.0289116659427767,0.114609902222994,0.0401474507963836,0.083447118718024,-0.171563349575371,-0.058659181197077,-0.216804459058143,-0.177659972551048,-0.0763297558220603,0.0779920907339945,-0.0054935145399259,0.114574672934039,0.0480464558855548,0.0633207311289489,-0.0842218457870034,-0.0591757932796633,-0.214281520648718,-0.270366089277448,0.086616833082002,0.14756214128224,0.308160906908739,-0.085309474183781,0.0659309536307717,-0.130466415080563
moderate,-0.14014726408231,0.149286975800108,0.0017699726193765,-0.0288505601753055,0.0809326678083936,-0.380996027894378,-0.264961538014485,-0.0679704512390557,-0.0956980722081366,-0.187523719897308,-0.0696781526447151,0.0262533478541254,-0.053105101470452,-0.0929120575814423,0.184592182443989,-0.0278706380506671,-0.0416358438177661,0.182813456859055,0.0048770137887759,0.0367998695960197,0.101570069418515,-0.130847699269657,0.0086683780419838,-0.137935809570206,0.059676738914589,0.152109730500401,0.0210310902246645,-0.0701715364970352,-0.0531576522188723,0.0037606480962071,0.116731183226427,0.185424458871285,0.067810287751707,0.002096204467269,0.037627380840762,0.134607505660232,0.0710939353791981,0.252884161162004,-0.11161172589808,-0.0731996757109611,-0.056391643366647,-0.0116968793517718,0.23007277358538,0.0054571858659373
moderate,0.254927260713307,0.279996179713236,0.132450023855647,0.0094959884942876,0.0917532321340099,0.275306988966714,-0.184538788577644,0.0514737282972173,0.0713733601152703,0.119254113333269,-0.0356670740109035,0.0055512731814354,-0.0396910974653374,0.0733875715087729,-0.0149175358659085,-0.0404481082398503,0.285929703538638,0.207746892625108,0.123751772359336,0.122554725272614,0.116887369932474,0.119672050336554,-0.0524452830573222,-0.0170591818943158,0.0368537950835156,-0.0608962782674976,-0.0755647919782445,0.0494659620566353,-0.0525368238309284,-0.0101747692376766,0.058144016968075,0.237403696586599,0.299873674980621,0.0153260727150157,-0.101605745790783,-0.0470799768541513,-0.137771510108691,-0.0164816826042058,0.0965565171479018,0.246314736135952,0.378259914318596,0.0832329932944062,0.081630541036436,-0.0058372354146364
moderate,-0.314334449853255,0.0915604203657417,-0.210992490956203,0.0562904392513019,-0.0299971286460496,0.142922669601642,-0.207157073612881,-0.112949758096817,-0.199681059294545,-0.049926585923981,-0.0117540465232072,-0.0147173317800646,0.0925146710318059,0.0101277167364951,0.147468864635334,-0.059417550870739,-0.100781931027588,0.24066957923623,0.207006425618059,-0.0440511621366512,0.0975636595599576,-0.194849407814724,-0.274486154160857,0.174415879735338,-0.139933501478649,-0.0260221289814587,-0.0449098594697328,-0.237551343291933,0.0811563714154186,-0.180116303347887,-0.0931964003473781,0.0143820806548222,-0.0068243307590695,-0.0963801933105956,-0.0221697371060875,0.211634162534338,-0.013117493785007,-0.121297603273198,0.073283453186914,0.214233006302625,0.0943007868568593,-0.0455481632008842,0.0106387185467487,0.0767865307221818
moderate,-0.122809741819372,-0.460127553918888,0.210639639166058,0.115693259497674,-0.244797660664242,-0.377686435140579,0.255396162879662,-0.112695633293992,-0.135180786223531,-0.419105210838866,-0.328312648946407,-0.154976650188447,-0.134361494535618,0.0841233849639869,0.0991199889109176,0.414328706539767,-0.380302096428018,-0.568484411695242,-0.417544115679902,0.0954043373846833,-0.399583039699977,-0.141087264228023,0.109079486417813,-0.304936406907766,0.2845233953858,0.255724298761972,0.12335434184685,0.441468668319636,-0.355138233324281,0.330877449311082,0.225775399833372,-0.274745981410426,-0.238710310798352,-0.272644062801633,0.208503329795093,-0.354211665791738,0.196299195328462,0.268425062165512,-0.330706762041434,-0.387344812715716,-0.19404997156107,0.283064809581006,-0.231107493973323,-0.221554278518518
moderate,0.269697422526327,0.219617453722156,0.492561260437078,0.467445019654643,0.202614620484606,0.0255230005821276,0.311903732163286,0.178024949356115,0.157593805899497,0.208388784367889,0.43618294302145,0.265392926276623,0.194654545903825,0.0999210086473616,0.214216865486915,0.574677122479323,0.0720989204942412,-0.0437358191725499,0.0564659847647546,0.339767637118704,-0.0625481904482189,0.252833679336342,0.27385917153616,0.2983414330525,0.274862913121981,0.0770854701958517,0.270631340572528,0.318785096579297,0.259355924355056,0.351088841291252,0.436611714674792,0.213556178373616,0.0105884988532218,0.227697630021697,0.0652213367240767,0.125532033849713,0.117395087834278,0.425316099323439,0.200311319517494,0.0677875220333122,0.208038042977849,0.38141086610862,0.239720670775601,0.252242226405155
moderate,0.125408265743454,0.138418715033754,0.676107749728187,0.0608356156479863,0.329652278244172,-0.201315812837184,0.280447544929015,0.249674669469879,0.0854403457794636,0.176794000120221,0.114645986250514,0.107495432008303,0.0975272970819079,0.0042652847610351,0.0606796202446818,0.742113971917747,0.0026967621850835,-0.105892574095167,0.0779675291127671,0.299512560665368,-0.198102058458225,0.290740602724366,0.345794546958327,0.158381488241769,0.330068279419639,-0.0445650112939816,0.199463632002712,0.34953828287838,0.0543340021912236,0.351205825449436,0.469393754951707,0.0888766241299665,-0.0921857085426139,0.0181114383228109,-0.459190983607309,0.0070781520937047,0.361810042343041,0.630075994848293,-0.0029868494248939,-0.271251811260839,-0.0785872917916435,0.337488541512969,0.0945627859223353,0.148569995409333
moderate,-0.0625229259336926,-0.208241546532643,0.574659750622118,0.157104445613686,-0.161066783926531,-0.167748681868161,0.382288892039889,-0.0520226960187125,-0.0644832950059538,-0.322065991889783,-0.321136170472891,-0.0624994291625751,-0.0208455375630154,0.218901664345625,0.249737521297327,0.577210537765791,-0.163203974909957,-0.382372406685034,-0.288504661715767,0.270354380838472,-0.324514776736717,0.133859673647918,0.192377222937411,-0.330810547133058,0.411203920203813,0.240330719104789,0.207024800041692,0.555536664249822,-0.368471940748355,0.368906774329244,0.397427824182864,-0.144345023014586,-0.324781159044476,-0.276015668153871,0.206547580400474,-0.258901579209913,0.421262540581577,0.511701397068833,-0.2678297046444,-0.375511278820351,0.0356952153622148,0.544249387541286,-0.0005198011484226,-0.195026815121277
