group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD244,CD269,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,-0.0142902713196888,0.230366520792388,-0.156961754265412,-0.165724537453122,0.233153789777471,-0.0067977861007992,-0.0581387669988566,-0.1996028894019,0.0204689366171169,0.110471173827047,-0.0542383288420603,0.0918757089010923,-0.0157072641505291,-0.138611314446639,0.0853710708965513,0.0024317585601873,0.148398693565812,0.149846692845522,-0.0167454890690539,0.0705092374877741,0.118665064483502,0.212732980120415,0.0610087950210674,0.019642909190658,0.0243684139164931,-0.0723890741088509,-0.14652067286238,-0.123612582743655,-0.118476233355206,-0.0551984714240906,-0.0126688144305351,-0.192646959430055,-0.0168422543368381,0.0622734042865102,0.207784595833265,0.173349137465568,-0.250509940993257,0.0798328157120196,0.339105759816262,0.159741554727802,-0.181515483880542,-0.0410874259146785,0.0810756140454095
moderate,-0.185672598025305,0.387807578053642,-0.422358329222593,-0.502450674388991,0.308482426020669,-0.117037609676633,0.195279882013197,-0.425126630511604,0.11606607800186,0.218556866809276,-0.0070376746713423,0.282930895307304,0.131557875197871,-0.11826900080189,0.054733071767137,0.0209619796126538,0.0752449505226954,-0.209905891240136,-0.102708086175175,0.488126559674142,0.41339217157296,0.433377777770695,0.460031570605272,0.0520117665773188,-0.0475331960833666,0.109571045558153,-0.0467686736751162,-0.0251956790834339,-0.446089186676403,0.128335641215258,0.0703522078811345,-0.231130585527586,-0.362789880689349,0.18324751469817,0.530255320937608,0.125088404481749,-0.523288005096787,0.294419776766725,0.492634425281045,0.191181565317536,-0.221122659883116,0.171328162737354,0.0663695563718187
moderate,-0.192080912590958,0.218080795340842,-0.254680387371366,-0.445688155933675,0.294343120814144,-0.220897489825515,0.111701733849178,-0.231083245485738,0.0653829260770789,0.240978749079895,0.0119897896829409,0.128999303369598,0.325778859205407,-0.0920337859537122,-0.0563499147434092,-0.0882041705721004,-0.110668183746349,-0.119083300660909,-0.190680516665523,0.267206036329348,0.239088670758909,0.399084699288086,0.248248953398012,0.0204090422695548,-0.153328720680976,0.590526791713353,-0.279741151942539,-0.0823164246058724,-0.249289133640543,0.397860140897584,-0.188841826658699,-0.325175478740248,-0.181445054821707,0.0534402613595032,0.284197659293779,0.223204743854955,-0.28583735963896,0.0537192808597061,0.325684353861769,0.147295106450182,-0.317889476350699,-0.014710058148454,-0.206299561696363
moderate,0.14936269239849,0.469533371609825,0.611501131731367,0.0288854350179782,0.126044818147073,0.131175838048997,0.174450553402413,0.0620596134629971,0.147372961552392,0.133036250779645,0.226070555276639,0.230008185266434,-0.0594600786295868,0.164494388286434,0.113662927409107,-0.0476732440065485,-0.111330382138115,0.203500364288831,0.291475121814503,0.290674078721919,0.257287705314199,0.0429485678814801,0.108765882312588,0.284181893653712,0.164026718442802,-0.382280929069674,0.0798600803135111,0.046318917315911,0.168889111723287,-0.183271928562143,-0.0626946061658261,0.107106935952016,0.242092807315125,0.253032812650099,0.216695354432861,0.186199145530117,0.491049010913645,0.129508553220921,0.058750281659501,0.289513514069191,0.194903130631297,0.182119993890758,0.032692613591809
moderate,-0.33843380880857,-0.0237416402522648,-0.637523515486151,-0.323669801920219,0.15560682909883,-0.0038550873392267,-0.0523885077550946,-0.441187467293827,-0.0700879964826473,0.124441159422556,-0.0588236797923977,0.0663828222348758,0.190597819101527,-0.237733808889062,-0.017663822952759,0.0108092282386933,0.0074194975284904,-0.250536031937668,-0.314486600831567,0.152486392307122,0.0082136584103627,0.236000709684202,0.149290131184705,0.0314721372655134,-0.11648491149833,0.328296464275559,-0.141849035583349,-0.03988818979462,-0.164593823609215,0.187783144896241,8.97073619026474e-06,-0.185041140356216,-0.363397937517931,0.0386466857247431,0.243889923218062,0.0404592923082772,-0.509020601170669,-0.105065605171871,0.25107490879214,0.0674384019686817,-0.352040222021162,-0.0605730367084971,-0.0006593253649433
moderate,-0.325323134166289,0.287711182177739,-0.559803193717923,-0.408189707028522,0.353157650686909,-0.0795090851264964,0.0876580724610347,-0.663238561121209,0.12491490515762,0.0743781205673235,0.112959464773581,0.235636863633568,0.353000200120362,-0.229900998928596,0.0353485106477834,-0.0178865266913128,0.0429721782450555,-0.145152546937559,-0.328006389181037,0.409455616517238,0.386211143200459,0.511407297364477,0.464923329182122,0.133491126089092,-0.0376188497222798,0.56623691500389,-0.292043977038764,0.0132388046597107,-0.219804139453312,0.349910517962197,-0.049177238146696,-0.255341549270236,-0.30790848857533,0.2409303053157,0.505176170539793,0.276250206375003,-0.462576835271777,0.216265637223815,0.515911559749361,0.254306198819725,-0.478337997890246,0.0697771491480291,0.0797432375412107
moderate,-0.300737817914406,0.017127181758212,-0.609502776172516,-0.457373361850039,-0.0214704917698888,-0.245234524249663,-0.0157197361507795,-0.251607005681637,-0.141517636000109,0.0490664196974183,-0.1928753858532,-0.115470089028272,-0.113954408324289,-0.354832488340526,-0.146417598001836,-0.189810605957757,-0.126417102866588,-0.201301838575524,-0.499148457211559,0.304557000825869,0.188139234608911,0.222994249865164,0.184695798800413,-0.216959018694404,-0.361185643738546,-0.0584590998582924,-0.397989640803477,-0.10327254311921,-0.487620730136895,-0.146597270789091,-0.172933919289812,-0.453708814585436,-0.533283178836752,-0.0723894722279555,0.143324363368408,-0.0996883306336479,-0.48720206518165,0.0525507263984133,0.237386736400092,0.0370006527318901,-0.436254599237107,-0.189814093898155,-0.221255488076259
moderate,-0.202736778565929,-0.020980148792375,-0.539851903393589,-0.213936203362814,-0.149488331605886,-0.364755590162534,0.172132241272702,-0.281667736221869,-0.321593486990447,-0.203486251104442,-0.121741057674073,-0.0065743860021663,-0.126791787781114,-0.215411426738665,-0.144800778622425,-0.178286471990679,-0.18196718726669,0.009317840128476,-0.302115622117748,-0.0818822456759701,0.166288200719714,-0.0460342936152947,0.118409428489146,-0.113309264275656,-0.445225893376258,-0.151787018405954,-0.0504276397848688,-0.0914062907901395,-0.393476173370702,-0.149847117807917,-0.174052140987041,-0.334272709773424,-0.439766723103509,-0.128860200163137,0.0895183429705143,-0.0632489706512977,-0.416299267690349,-0.0745021946457271,0.104879432294832,0.0782816199686275,-0.178579017272661,-0.165144570580312,-0.187334798201648
moderate,0.0918542509513517,-0.200714718082536,0.0257195611272739,-0.174213693045101,-0.174149941756802,0.0092832167615735,-0.222278866753213,0.21533344345205,-0.0818368900789789,-0.0989463915860829,-0.246131949786595,0.0100400817318838,0.0919611074541758,0.0289921422119465,0.0456846732632154,-0.186463094341668,-0.046958397040202,-0.102124892656279,-0.162521266808634,-0.133667312104342,-0.0299123566976301,-0.115066014893618,-0.0876295032105738,-0.148033072729959,-0.140262288126409,-0.212441895713071,0.0501054555866737,0.0710002339549042,-0.3031093418535,-0.0862933474996549,-0.379405525468077,-0.0862842952365641,0.051404830921526,-0.179171828895407,0.0829076077942499,0.0038203865660241,-0.216785435460783,-0.0293990267840111,-0.103452603623037,-0.117161187274351,-0.0246933136563119,-0.15390946241796,-0.107929148951786
moderate,-0.0236149301594498,0.134503130494216,-0.23899486460819,-0.205080588244086,0.360808670473051,0.100663563917025,0.284653365884598,-0.253689923005013,-0.117196968999146,0.0627697824926192,-0.115491840872911,0.234250743275675,0.0105050712956148,-0.291999452896707,0.0730930932826616,-0.0966641787156005,-0.0960431685914965,-0.0087052523935992,0.0725735466819477,0.0951456293940749,0.350514348459376,0.31092056431259,0.625664934932846,0.470622877516856,0.0689937054625388,0.128614602707548,-0.17736628619981,-0.111859026652178,-0.328485981348131,0.247919359987929,-0.0689469759896546,-0.144773108090369,-0.177523471391111,0.0379837859458566,-0.0967292398617009,0.184731659603163,-0.0876567985279627,0.14143508897028,0.0892653159658439,0.32602631070199,-0.247766127509791,-0.0348163334628093,0.136992110742735
moderate,-0.107178386298047,0.462665510933112,-0.424290870416791,-0.256232241995829,0.193111447533851,-0.130198205244371,0.361563644164471,-0.304492404531381,0.0408021576682161,0.0473475799848391,-0.0598671684021184,0.257401521407318,0.24639007850271,-0.367338207254134,0.0393811735321395,0.205971904343444,0.124035639768441,0.0230839036080358,-0.141012068997262,0.149796481650412,0.352574707927655,0.5461104068314,0.0774945177702721,0.142011971348297,0.266676140138803,0.0608372068264103,-0.0253877022500311,0.0024183073950128,-0.0524709521362845,0.429883217642809,0.232206646805992,-0.0576003074206333,-0.306479177072266,0.282825779981076,0.380457656695243,0.300112528715622,-0.407965116842015,0.40741560617454,0.496572247707294,0.221951539773874,-0.517187330191034,0.131108474209896,0.206936813755189
moderate,-0.0072849778653775,-0.28494209675782,-0.17325977511192,-0.0663377609563585,-0.147951456767304,-0.168764413407721,0.0101998674672848,0.0400156104221579,-0.0565760322505273,-0.30093693921239,-0.285808743889323,0.012385710289342,-0.0111689378990033,-0.109641768931729,-0.0812573339186552,0.0166523843531576,-0.0015889329398091,0.0451439575866942,-0.157097429690913,-0.313862776250399,-0.233452764566025,-0.304787441447204,-0.122750596570497,-0.146550087657589,-0.169270725014037,-0.179957660250288,0.157837849626325,-0.0168157993335032,-0.0724777369914507,-0.267806956715547,-0.162206694842319,-0.140994330323261,-0.148427689740738,-0.33357068151856,-0.162865198800389,-0.0585698080623483,0.22195513645162,-0.276976269536099,-0.275805001409783,-0.311749133370989,0.0347404561889685,-0.247053412925746,-0.0564390696540007
moderate,-0.0245699761334154,0.261910806673519,-0.23384398493587,0.0746359669619841,0.226609991276979,0.166080467502756,0.103520123878364,-0.35659852123689,0.0862292256883179,0.180131990842332,0.216284460034462,0.178037016864052,-0.0661216245711646,-0.124761532619216,-0.0780647403263932,-0.0922427510637407,-0.16167849160228,-0.160240125831609,-0.0582464607239195,0.280787785623941,0.0549324925085106,0.304820370276869,0.178698907394808,0.0994484419070291,-0.124939966310785,-0.0123622914115634,-0.199642678409688,-0.104573815812279,-0.291139746562256,0.0821453609737495,-0.187460836194273,-0.335772075838826,-0.261798633226636,0.16205127137092,0.334510908306012,-0.0839186816005741,-0.346717015106617,0.192201473271665,0.37778888033495,0.349674089944271,-0.0664949147154975,-0.0001263216521536,-0.121770722415898
moderate,0.133572996540925,-0.0337261500320934,0.246420522172359,0.207543742953512,-0.173312111987323,0.054636785842726,-0.0173836462229387,0.102057980096035,-0.0376563817699922,0.321953971079184,-0.0981663031371107,0.0198028276973022,-0.104957572623308,0.348174546641345,-0.0350343935511646,-0.193129528724618,-0.177089232416791,0.0607733089412767,0.0954909791892486,0.103513022236292,-0.135094701171772,0.0175670395933387,0.0338783422174569,-0.132982524641315,0.0025966999458092,-0.0803802103550745,-0.167979819733932,-0.065926292082554,0.107472038952812,-0.0652478732478875,-0.120455543884178,0.143125533230731,0.131868414306037,-0.0373446208273441,0.0943105845484451,-0.18835637980841,0.0841121181448613,-0.0431292399101129,-0.160622269846873,0.0196145556232952,0.14664444167186,-0.0331039175510505,-0.215954832534195
moderate,-0.270958107401144,0.334166089264123,-0.0518858345977711,-0.246927474198059,0.182648622667092,0.0340986974694504,0.0820447119843267,-0.28900311431749,0.0887777560700407,-0.0075632826523452,0.0658227383081415,0.271659031913949,0.120893094029682,-0.0830847087031699,0.192639592592254,-0.007531941341329,-0.160978252095796,-0.143139729503334,-0.0981410256582682,0.300611352914843,0.280214849378495,0.163793936889034,0.15945647441666,0.254900588574185,-0.0843408905929837,0.206436337970402,-0.293518342199411,0.0629877559767173,-0.234327406792641,0.0927035642022281,-0.0899205655830352,-0.222818245520993,0.117556255399463,0.17268742859148,0.139055719527739,0.0349859576813596,-0.186394853157327,-0.0027475579035138,0.0122484629299161,0.127463975014681,-0.211894428608323,0.154795862603643,-0.168563842758057
moderate,-0.0192967270520683,0.226550033002962,0.0459723529655237,-0.221993932026423,0.189306814829946,0.138506540416895,0.0558448364181151,0.0365570258798378,0.081645033122973,0.259520651213243,0.338575367806245,0.244682869808752,0.114480435973361,-0.0036358554087922,0.196703740062186,0.128819661638439,0.0231795155324605,-0.127956703488313,0.20923724162563,0.0215453968655857,0.238141473779901,0.0676316298936867,0.131455258410426,0.065136219925104,-0.0295646926889579,-0.127452517951304,0.0942816963529405,0.160990910026469,-0.0228351767311239,0.0403623613204472,0.149346983760487,0.105639417731292,0.0079984462606405,0.235794062999169,0.0927293138849985,0.224296291942759,0.223231204157939,0.184370005395524,0.127431243438626,0.0292010016927054,0.140788619717286,0.172235935989858,0.17281815675089
moderate,0.0057802565024465,0.424667362652218,-0.0812451384340334,-0.0152943857030412,0.0441351343955472,-0.265807853464059,0.350260264902793,-0.0113796848095367,-0.0643807034521609,0.0047139502465177,0.125218001203699,0.180073840478929,-0.0922210836568204,-0.0559341848860726,0.0630180302446605,-0.109662633733499,-0.0997490477527249,0.272215365539978,-0.212264744878723,0.174430162562248,0.596198658769641,0.235552322145288,0.349874861169021,0.106187856716212,-0.312168250481734,-0.0292102764416592,0.0083748450770816,0.100646271205496,-0.256085118020478,-0.0596062879664414,-0.105391594163922,-0.225462190715658,-0.0694167287662614,0.262082925386117,0.21584687249769,0.28450812960485,-0.0530517291317545,0.251108579203405,0.215999281730691,0.261085355038489,-0.0192803864321175,0.223789296863421,-0.0601497837306899
moderate,-0.224270228236937,0.279652401046654,-0.379339641263463,-0.148902448434101,0.30602410291643,-0.0433887709634857,0.353557511029829,-0.436403856165409,0.18941811146979,0.246812036492155,0.166728560696069,0.492029783809781,0.545257794507542,-0.299777917354863,0.228879802399869,0.0406130765296329,0.0523582888187824,-0.0389396573741631,-0.456599093014656,0.406419587495005,0.396091911315047,0.541958318221395,0.326387108036598,0.111943099368893,-0.0059519943260653,0.696257082462397,-0.261513694975317,0.144214062417885,-0.285989644396932,0.586233565995965,-0.0248644695094867,-0.363450292435893,-0.0455547753857966,0.31628544794543,0.478699056430264,0.317666843139647,-0.486782814273746,0.312404291273338,0.476227389953813,0.111616472905686,-0.441893305626133,0.25122741540916,-0.0025213084617547
moderate,-0.180817912113968,0.0769754541138546,-0.365662193012243,-0.0636760902721613,-0.0791850196690931,0.0859141342514556,0.323207276330805,-0.213490624840431,-0.0953990276904918,-0.0522373176036078,0.151254940090289,-0.128302272307504,-0.114832878441483,-0.246926636070907,0.0131331791194983,-0.166008398333874,-0.309030963138586,0.185660873700937,-0.338974176242874,-0.0186555158311011,0.153184893423182,0.0752269280163919,0.0315179174814566,-0.329005414764914,-0.454036074971755,-0.0404644042550603,-0.0216620755300607,-0.0316915764240466,-0.177496396670745,-0.127255398545086,-0.244650117453346,-0.496036363760765,-0.387801400468672,-0.0683716899388697,0.119519105694458,-0.0247147934471869,-0.358830042081319,0.0008218458190759,0.296065012945261,0.221330688106471,0.0131619101979667,0.0075491912947357,-0.26018609276364
moderate,-0.297721832773146,0.0261071821199875,-0.459214355392226,0.0955867404748853,-0.0072264089671747,-0.086301859628993,0.292669159501367,-0.288868585222311,-0.177161013683481,-0.0567702918723167,-0.0179600180173078,-0.106965038866786,0.0291408135230743,-0.332452602423712,0.0343354643196471,-0.103826881787883,-0.138854505109288,0.15581537222673,-0.415972359746935,0.129621727996656,0.251533817810943,0.0977649576199852,0.113978738664824,-0.276836125451448,-0.390779572384237,0.175195533446056,-0.0513202507120851,-0.106428740471017,-0.261294854359446,0.0764430050490605,-0.112044211803276,-0.442783639673748,-0.233785959887559,-0.0296773190196686,0.0121852390304253,0.167320289718661,-0.391095876298448,0.0721205057647221,0.306591170185378,0.173005198980328,-0.140577072570299,-0.0223439428798855,-0.0570308666536744
