group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD29,CD30,CD305,CD307d,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
moderate,-0.149598825793326,0.30148992944256,-0.214611593140203,-0.282052348132625,0.181679907750762,0.0785870755002928,-0.153779468596285,-0.0317242578411028,0.0638872439178819,0.0255830871660256,0.0222447185752565,0.178215926071993,0.171640484898359,-0.0227211893283306,-0.165903920403766,0.0296222088153093,-0.216269827501241,0.124226566616541,-0.116822848034845,0.0492640613048981,-0.373921711460337,0.266340415476054,0.41232707964059,0.211816664677299,0.284073200115875,-0.049092954275532,-0.110023289803218,-0.23231144760365,-0.0334187489345966,-0.0196903264523589,-0.182423079525388,-0.444582081218064,0.0585059789608851,-0.303483159241724,-0.349779067573183,0.16735139731754,0.308169054165365,0.177599221674606,0.271121543952781,-0.125144534662001,0.261725780038838,0.310935702914786,0.0132571510940071,-0.150683426348709,0.0368764561730525
moderate,0.0967633841894437,0.59429131186975,0.299206321495063,-0.209212455255728,0.35004706344354,0.321609665059883,-0.14603663974142,0.0822485100512231,0.197281995694178,0.133350620547884,0.113591779625741,0.165430125660269,0.382101599982272,0.0769205166510963,0.0070262042822603,0.159606170496483,0.0354017367644872,0.172325435607755,0.22031367925705,0.174490317690272,0.124429910947935,0.545365408569371,0.547470598824276,0.487189753010125,0.354098882641006,0.253693745316044,0.0225475227614122,0.120023066391541,-0.0480781772292288,0.173430050670935,0.104938878374524,-0.0019399273521981,0.168257927092837,0.013685544709068,0.0966938210684745,0.37963902959405,0.409191661600139,0.160469853375519,0.286293050117033,0.0636215859369273,0.323599470383369,0.417601419121789,0.323966009203652,0.008497630210072,0.209508609447418
moderate,0.333510554816811,0.693701802467239,0.351858631377692,-0.0799314643234737,0.365795660173219,0.26306921884401,0.0745661916251499,0.344041560258462,0.322738408561038,0.420832692349805,0.197569267518806,0.35632916255304,0.480177012565913,0.244893349618456,0.134485580523505,0.356890725442987,0.304994767272909,0.142595043786568,0.396119045706236,0.288205891868813,0.366612854784312,0.498228520153143,0.684243165158162,0.538267549562857,0.309680172485326,0.345347616598399,0.279083282489309,0.28607076973687,0.21001739486249,0.169868831658818,0.297196489993401,0.236331603441159,0.304345809675566,-0.0208173363391504,0.250737515476335,0.426222628642855,0.575127163175896,0.313104825834423,0.410915824698641,0.272673200797062,0.359177383614946,0.483970364616226,0.578592041266566,0.196032192083312,0.384190579432425
moderate,-0.240587757866892,0.504568836291297,-0.429858193258929,-0.540846804444801,0.345296632498348,0.248322928055454,-0.465285141415439,0.0424614533443902,0.0211441654894547,0.0981622640786539,0.0950244027343561,0.240360118308727,0.347992452262993,0.117467138182553,-0.223812758773486,0.119117061511651,-0.115686475920426,0.120270713488608,-0.0334909696603824,0.0013866708357352,-0.0891881705193084,0.411788064219976,0.498137369664603,0.496635365392622,0.362559650682992,0.135737288284369,0.109909313152399,-0.352573514588187,-0.132913434566078,-0.0347895737560975,-0.0937700319550236,-0.439764775493392,0.136895006838523,-0.31125808226682,-0.325920776740403,0.154207075581499,0.490285916164075,0.144189647919044,0.183618775538353,-0.480259468705966,0.261893784901498,0.490749002213923,0.228367099995663,-0.280969266600575,0.0573457622615543
moderate,0.077114390036312,0.652423323237437,0.0918372769722973,-0.188039737255164,0.502630249276355,0.30913383969844,-0.0282916443457006,0.169684576756034,0.358280195760818,0.45626848892491,0.309650164004625,0.334013898873305,0.448344400604826,0.344109362108138,0.0602157137301586,0.345237001423959,0.139073456408377,0.287891161055871,0.207072430766045,0.345477675110832,-0.0180217824673994,0.483040569837513,0.671385377859995,0.508885482265949,0.609234858532946,0.133351001068218,0.301443943455594,0.117984631434018,-0.0210094962761538,0.192053299920541,0.146548708325676,-0.18182254966355,0.381306968932064,0.0416390567254149,0.0033083421909267,0.400283810147984,0.522400165693266,0.44549774047843,0.519181328716854,0.120989467119222,0.434643094085652,0.419835750971353,0.345092325744686,-0.0302505075357833,0.355473971302548
moderate,-0.180241354829794,-0.320167390830279,-0.0666380247163903,-0.142946085825616,-0.347191256093099,-0.303221427905547,-0.0761323038055734,-0.0922191191650453,-0.156924533079668,0.0156094963088874,0.0068421124167707,-0.073341607951473,-0.241091337312563,-0.163841465090498,-0.0517792955400172,-0.0617844778947319,-0.09442553306242,-0.0795553149976508,-0.222411659789286,-0.0452972574447316,-0.0841807998673244,-0.460397490809721,-0.370920361494267,-0.421957742607623,-0.227133309269525,-0.0624947405899926,-0.339788086082935,-0.124291706182512,-0.0599020265677755,0.0197810845588145,-0.147534083873567,-0.151864201393591,-0.0501665078374954,0.0285802688166413,-0.231055118182322,-0.230107552910951,-0.345423313996641,-0.0467448994673461,-0.232645939575403,-0.0439027990313075,-0.218388246263922,-0.366167891903229,-0.441148462847197,-0.111002184585617,-0.071575053692857
moderate,-0.0805369578555044,0.624840475394181,0.0045368131377987,-0.242835086967596,0.444600015080086,0.127487698991731,-0.261024336355673,0.0995384417481016,0.0938657416651542,0.187854994942986,0.218452668015153,0.162442112476971,0.347015842527785,0.119637422298695,-0.029710910457714,0.173416758444878,0.155018831446441,0.122081636837883,0.319604266096683,0.112932911303398,0.176265504143564,0.434134253826725,0.707015989239276,0.391356770608631,0.425864822565978,0.384420734938904,0.186346544623246,0.0645748373525302,-0.101341752959651,0.116149808549164,0.0949699838372112,-0.104135568785073,0.173186483121767,-0.0803654737646636,0.067302317389864,0.457346835152984,0.389963381803549,0.209764124921794,0.50500069016481,0.173657048100952,0.324619491048694,0.232709651564939,0.252588403562168,-0.0154682346636908,0.182164414579152
moderate,-0.136813909487988,0.532569770900525,0.0363345687927584,-0.338990975188372,0.416181306026271,0.159070996115242,-0.389330144794376,0.0270239693846001,-0.0489008330280248,0.181381010673153,-0.0359971325867972,0.132880430477899,0.382185889281198,0.157654733446336,0.0248549751719896,0.139986864308681,0.139649072077884,0.0959736879079579,0.330458174377865,0.0046671980702792,0.0882603857790304,0.449450853995757,0.484484761114502,0.419977022137492,0.261748927849178,0.243157213011817,0.379082995652049,-0.0567766228269491,-0.30491863667359,0.0684603632780203,0.0194259773041496,-0.129268262001296,0.25263752744971,-0.133034967818269,0.0137094593664857,0.376705309706967,0.407108634173722,0.27454953084609,0.159536692460048,-0.0430559810547495,0.15843341458515,0.388751206439572,0.2251725676313,-0.250204575341941,0.0152114430861035
moderate,-0.416842746118027,0.0847516214046753,-0.275980790884503,-0.261305603575284,0.103546375134187,-0.166377143013404,-0.271445111055894,-0.151920977029707,-0.282404273732404,-0.147253791918507,-0.114934530878627,0.19065413510702,-0.0843413794909536,-0.167643724646424,-0.169326282657855,-0.13905117703289,-0.170895608902596,-0.0575456813120118,-0.211594716654915,-0.0566341061165883,-0.246229771160765,0.13857008655923,0.0747179927718728,0.0622127771542793,0.150218270427586,-0.157136479289676,-0.206093724036772,-0.213000109400006,-0.200225854147793,-0.127177986373492,-0.258858501529795,-0.328275513189342,-0.164953888396461,-0.222258820595785,-0.146919578867148,-0.0725016499580338,0.0435145507641092,-0.0542549483386384,-0.0909820775302646,-0.388129805527958,-0.0040472984887239,0.124492091739905,-0.0147682803488196,-0.39916429824842,-0.169439641616309
moderate,0.237646878140423,0.615863177603308,0.350617390153346,-0.138262635818813,0.365633227675912,0.240585460054569,0.10393060415896,-0.0029267185286355,0.346737394474573,0.10775932768469,0.22777733550083,0.0806013730683811,0.378685237337756,0.0974201548968341,0.226702261327554,0.294309332712421,0.236897884914413,0.252317405775881,0.396609539662601,0.131664283072988,0.300735840197164,0.243568995377653,0.524661082430402,0.254588884107299,0.401523602159461,0.206445774387987,0.181709630209248,0.375044250083539,0.115123877908833,0.137693543465343,0.181076591934797,0.303889076967332,0.179093617336902,0.191119319185066,0.447684938754805,0.406249646495755,0.174056389785713,0.160641555355116,0.265122268465515,0.522358724327925,0.333728632406172,0.17079466434359,0.255728311986472,0.31160192508913,0.205155477415713
moderate,-0.0435053503226383,-0.0209313272739407,0.016894399389269,0.193037347817341,-0.0766096212964043,-0.114457773772938,-0.0409208548907515,0.0030504919844557,-0.0068613942335224,-0.0649774431811115,-0.179509164745991,0.167337921192582,0.142038403792837,-0.127495382618218,-0.313481275969712,-0.269508981708591,-0.126073786040794,-0.046470019092575,-0.0362472280544771,-0.0862850128719392,-0.0585443724967004,0.281128202486961,-0.108103952177561,-0.0870715847346625,-0.0030009543007545,-0.177956310081245,-0.100685239993532,-0.237893873982136,-0.154113422471584,-0.0138573314340347,-0.198834026614687,-0.0465975159300966,-0.140546182704718,-0.184714325181444,-0.0311989615770674,-0.11310784043602,0.0095705015496612,-0.223902760465785,-0.109800980054068,0.0694736232166381,-0.128920401681704,-0.0023409323269761,-0.0729136170213612,0.0132588490984218,-0.204299748091316
moderate,0.0248431298367734,0.373849169653147,-0.294030161747786,-0.132764062028983,0.0741325615522248,0.0389225723521883,-0.099420611029511,0.0369258924337074,0.20027966217366,0.0317562017675882,-0.104607432276887,-0.0805656513960233,-0.0255347009044361,0.186876700723612,-0.191159820025348,0.0536358373815003,-0.104059257904555,-0.0591513705368188,-0.23454735569988,0.100002028514889,-0.0162024662359697,0.0806959426870308,0.319440772142009,0.394363919177047,0.0510803975314037,0.108239390210423,-0.0178615591553162,-0.242107331572808,-0.0669296065627993,-0.0526007326401929,0.126855583277246,-0.0710046116887882,-0.0831554795591336,-0.405342239796853,0.260725616729926,0.0680200264917866,0.0943828665478937,0.288991584454386,-0.0181132236945905,-0.564040525362231,-0.0830650522523865,-0.0430766570624164,0.222065643298102,0.100163141558952,0.130266661922573
moderate,0.13638433472857,-0.142921687397315,0.292536448927007,0.308963959315058,0.0920788428575845,0.0928811234033934,0.0476295899656434,0.0489247640065628,0.283878229203615,-0.229563654759559,0.0146567175859336,-0.0220543722714814,0.011036170757422,0.0827235782838774,0.21883474154077,-0.101634078154584,0.265756779389165,0.119849534049358,0.202237996483059,-0.0419889357247712,0.0019534989823163,0.0970576721552606,-0.130039357452718,-0.356243455664874,0.296896407860723,-0.0284814798045765,0.405434322505229,0.313641569375235,0.0284074799178343,0.0034712546339897,0.162022206791561,0.294546828187841,-0.0785782460091427,0.0698699397532489,0.435197905688807,0.0929198479663764,0.0684725932291707,-0.117514035296848,-0.250720968347063,0.225107742459118,-0.0612340681143079,-0.0642061857302589,0.0635348634267923,0.2536160125232,-0.173381141500081
moderate,0.0422973909283671,0.26922913313734,0.18213729403098,0.0785421227364276,0.282426398091968,0.194109340851118,-0.0410598548199718,0.0968861337676742,0.12417474015806,0.0300920599261594,-0.0240489650412491,-0.0278779376907869,0.200025035464536,-0.0431268941266673,0.0419790004353647,0.0764238687129539,0.0476467038667138,-0.086496045317447,0.196411639324343,-0.107599967873938,0.299580306258781,0.0443125487809152,0.320019787999577,0.396517570787525,0.0699218984926577,-0.217283512419096,0.108410679634481,0.0976826181483749,-0.151344884730536,-0.0212323262527931,-0.106937474798848,0.216890575563901,-0.0668368134380768,0.0719438756938591,0.233909688200839,0.311740191392691,0.257749118489467,0.0147228065367077,-0.0463184384393022,0.160523831794747,0.129288186778765,0.141725093218614,0.277550457817896,0.0608310177712757,0.11193698458652
moderate,-0.0471360645427868,0.350998551142403,-0.167816205923162,-5.76989051995518e-05,0.243911190498746,0.288677755118494,-0.251361006091579,0.112065279104053,-0.110318703469538,0.0113855390281244,-0.0042305480337266,0.273979588529294,0.183519769536352,0.138738132832042,-0.0243872399723392,0.0672420848751854,0.132664457990571,0.133528540132812,0.174970168330845,0.0022448209178083,0.0617287599583954,0.158474110779672,0.181079168480403,0.417765913104213,0.239399915560988,-0.115766421616992,0.178812855041084,-0.0246272286561967,-0.172300347894245,0.0173981833597301,0.0075203306335658,-0.0533194731068597,0.20898382815313,-0.20337635074274,-0.0801136940184972,0.32977400509829,0.0846047762474795,0.159427942654037,0.145339212597574,-0.278398295641937,0.191793608146762,0.466250165507661,0.2627543462474,-0.0861027876524468,0.17281485075939
moderate,0.160394254633373,0.403272072491898,0.397284613130509,-0.0468779030890844,0.272205643615883,0.0441784548138046,0.157464958196001,0.203067108447611,0.333377092273348,0.0889676296504014,0.113887587540773,-0.0334545753598486,0.186569161931713,-0.0509300693823989,0.232587561395604,0.123796231066727,0.0741315565764668,0.227786887714293,0.0617116651046224,0.0392983861031336,0.262719317877667,0.094448142310431,0.401390595122118,0.0513210558082547,0.115605423671492,0.269692117753494,0.089315959232376,0.219236133194688,-0.0889573599800703,0.119640191599988,0.0541946087280682,0.108271908045701,-0.0918306973166999,0.134470986110575,0.398688718122363,0.295270445172241,0.176441021698946,0.169115340420952,0.236909333016546,0.477962199007642,0.151080259242385,-0.282618972946108,0.093965425337185,0.268591224072456,0.0975881365388912
moderate,-0.220768621294854,0.4360868615298,-0.0571258129539949,-0.208247167630422,0.289844204495381,0.160338150711212,-0.407341169165836,0.0090768901991589,-0.015762073510746,0.278391919833665,0.111898943502035,0.272836309852635,0.452076433414932,0.157734898226569,-0.282251912929725,0.056911133228658,0.0181051698176924,0.0003131897955594,-0.0463550038966209,0.211646025677226,-0.0908215342689957,0.281714071911872,0.312295504226995,0.354838472091137,0.0823585343437431,0.228333036487111,0.173868498201057,-0.191991689349226,-0.298829735486398,0.18759382395316,-0.15476628460715,-0.305746809721225,0.0650841487645554,-0.158847807224621,0.048332466622032,0.160321393029823,0.240633919400561,0.129606767286151,0.0382994646078963,-0.188541133173838,0.156432179221327,0.154886321416307,0.0195321779088506,-0.335539532274924,0.0822588980454128
moderate,0.0793117612487226,0.334629517958069,0.321083375496828,-0.0668782645279403,0.350192924762599,-0.166180156005214,-0.0657630033001756,0.0620833667763188,0.0320898747637868,0.182921974273961,0.147156121118256,0.0516664674451513,0.155948622477621,0.0915197591829653,0.0962549249307,0.126356256040979,0.116395709417026,0.200356252259864,-0.0833362538047184,0.139190777804312,0.497943409643094,-0.0064138983081091,0.199440824745005,0.0327633498446299,-0.0113557103922811,-0.0261385087752749,-0.102850247925866,0.0635443495621274,-0.0772038871217909,0.209212649205468,0.0644759491600738,-0.0410976985726977,-0.023100870239855,0.221594862027317,0.246063946790133,0.253542157015855,-0.035568021020797,0.0899552579502232,0.126630787373691,0.398934900786177,0.0933105074586348,0.0248362751459837,-0.0982777401868684,0.0818436930098757,0.117051479749094
moderate,-0.108721247934373,0.480265851243179,-0.126649600161727,-0.265501879661731,-0.0069411038794674,0.16195608028705,-0.19471852657373,-0.0607796634480217,0.22404836430503,-0.162162974832471,-0.0301282621949626,-0.152736709253433,0.177224906016948,-0.235129518946604,-0.133412763938618,0.0186024739831271,-0.139780130487103,0.0878835792159373,-0.0504236150767933,0.0664692922923867,-0.156852543037366,0.0528599828384781,0.587664545642363,0.0462749495476311,0.220009447402853,0.037514247655886,-0.211051395598993,-0.208326567379733,-0.186877162105591,0.0835946319486235,-0.250360960920925,-0.533947638082296,-0.172787120829797,-0.343525199725183,-0.221214605282975,0.138871536040551,-0.0331994466759504,0.126737574690998,0.293326424500349,0.0002056877528958,0.158216178437424,-0.027717883875452,0.0017757394991395,-0.135664954521501,0.0953260538288864
