group,CD101,CD107a,CD11a,CD11b,CD11c,CD124,CD137,CD138,CD14,CD144,CD154,CD155,CD158b,CD18,CD183,CD207,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD305,CD307d,CD31,CD32,CD324,CD33,CD336,CD35,CD36,CD38,CD4,CD41,CD45,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,-0.33156602355175,-0.117477149899062,-0.272742731022143,-0.0471897376993358,-0.215225048772988,-0.0607540950117346,-0.0246693026974485,-0.197908345193989,0.18637253635248,-0.149873017131265,-0.0824359445217905,0.0456795628552341,-0.217023051581774,-0.171348199834863,-0.0692227811520695,-0.147182570894878,-0.100643844727435,-0.0693999322947323,-0.277137895030151,-0.106434201515738,-0.199500452176071,-0.178935606484213,-0.199568431230471,-0.245504848841227,-0.175073007659944,-0.126710695161681,-0.260153228957134,-0.176301568983878,-0.18310226148702,-0.102768740968218,-0.207869161939237,0.0954396686600857,-0.0920421736060888,-0.0614605595303882,-0.181336136735852,-0.26463874487662,-0.247118338309314,-0.116736138812349,-0.282014225503574,-0.194899938963573,-0.310099492901433,-0.241834940565651,-0.222880943792391,-0.175131201182118,-0.213797513819896,-0.104801541414461,-0.0470851344964031,-0.218638366088318,-0.0788152892860434,-0.0531460669720711,-0.113188908664145,-0.208601928640484,-0.0081138818078773,-0.0736742320319634,-0.302744761242797,-0.201644143351763,-0.200789740158881,-0.192596427940064
moderate,0.293601945604815,0.322724155446227,0.346702280321762,0.340806151039362,0.209090477438247,0.262789173348476,0.279846573312902,0.310032915356877,0.134306031695772,0.289400037988306,0.24568188226864,0.303117666666035,0.24871132733056,0.243799240704474,0.220407001257088,0.159476282461991,0.258372296388206,0.321597547991766,0.350483487533739,0.265203579299501,0.151293406314,0.26418262130621,0.284743658246329,0.244346644669882,0.485591739022461,0.123399345145701,0.455306239211465,0.227196263745828,0.17406654996812,0.430337938904941,0.225180171963179,0.394370678769671,0.467563127556629,0.339830820975704,0.25349906051689,0.411916346648455,0.360397412812011,0.270143634996256,0.38001934033168,0.3816895423267,0.3862391793839,0.154874339076414,0.213766127838055,0.192337747516348,0.0820953198241686,0.410374679455968,0.242149365948718,0.286755705934985,0.290996102461043,0.180891582863045,0.388113793774726,0.213638589681436,0.411726609703869,0.44901710864608,0.161757510288889,0.275154609543869,0.248207824318277,0.175542997555381
moderate,-0.0284207070469816,0.132768100804908,0.416525263223689,0.0532017732877349,0.563305124917196,0.21946354676466,-0.0103443137205576,0.0935932921737103,0.00018533913334,0.139872812708263,-0.0072263525896009,-0.13866569025201,0.0957705201566946,0.210322840365549,0.11500296093329,-0.0012307259267691,-0.0009932424795827,0.0537388723539295,-0.06078355059235,0.0546862711696899,0.112942968714763,0.0751995639136229,0.091915050167362,0.162661034344073,0.188603185465772,0.0344755556883782,0.269046190924614,0.502151625500428,0.084547934205738,-0.0302152535832347,0.0345366867504359,-0.140972073695417,-0.209908996461629,-0.225099713751878,0.330582961615366,0.0028434699452259,0.485743486775744,0.142239086031412,0.247956862228202,0.59907418018745,-0.153948274757926,0.0193340416047439,0.344250468397202,0.485803948985584,0.0890070319128349,0.0680435552313267,-0.176056643006946,0.0006612711216181,0.0569316870073749,0.45597899531583,-0.0178633364460178,0.0543200412706449,-0.258707641010294,-0.0394055100623394,0.336778464978115,0.157906649957559,0.110441783004365,0.0173743520084058
moderate,0.112099658079844,0.184768314362779,-0.150058315351447,0.0652262565718092,-0.314522203639629,0.0206903023239211,0.030589585521794,0.0841590731549418,0.143831671556321,0.0602086678431874,0.0708086223228568,-0.0095318422543147,0.168797021406936,-0.0329132296216532,0.114140868274611,-0.0472392253496443,-0.0513240353975468,-0.0859622573885424,-0.0179507964738242,0.129301341245586,0.0364086125189706,-0.0147974678121909,0.179683121491368,0.0038038211714285,-0.0277455829755803,0.0103726734888524,-0.0834722711587473,-0.258547585485687,0.0495617273275124,0.159493184988771,0.0171782890942513,0.224400321460896,0.19274624370443,0.153584266832006,0.0079852607941701,-0.145365352096474,-0.132042908185685,0.150128592049392,-0.0303340866685334,-0.142180132222099,0.182136250297838,0.115967841486456,-0.0768615099146783,-0.213437049545396,-0.0244666147322725,0.116352462941627,0.204773544037073,0.137116723323421,0.0959767959500344,-0.312141043586375,0.163463779145449,0.0657315116319292,0.308407891043375,0.143175578888259,-0.0827960038179897,-0.0147179527284992,-0.135899312164944,0.137381003726222
moderate,-0.0323624189532946,-0.106122000106617,-0.0934350720607512,0.178464981040589,-0.217858660222434,0.0208064839499836,0.0034749802464731,0.0165980611589053,0.0664313802142066,0.0165497711176708,0.0350883304452546,0.118314807509388,-0.0577997694547147,0.0555641696111851,-0.0760659149339626,0.024843089912652,-0.0215824276911769,0.0996580107429013,-0.0579435075405545,0.0255628750884141,0.0997203879748245,0.0761839954532529,0.0243910344950378,0.0096483904887621,-0.0308659233456398,-0.0927195098959766,-0.0140089838708368,-0.320938042065379,-0.0598042496788115,0.286166020798963,0.0030497811720523,0.134245424387037,0.394484661565799,0.210007511472822,-0.137606472470811,-0.100874377316094,-0.139156397836938,0.0124276698008718,-0.131414115681319,-0.216667395763644,0.0605919758122353,-0.0776551105968836,-0.127406859017743,-0.231574353226369,0.0557646713691939,0.0384885214396037,0.259891266758747,-0.0464069295899605,0.040459657574528,-0.358325208535434,0.118403239430434,-0.0425388964571882,0.317217910009033,0.132926450674105,-0.294720913577794,-0.0179763041691141,0.0006388475436313,-0.105138554974261
moderate,0.177674061873325,0.107990006358173,0.0800475574368263,0.342334280862337,0.157269251295444,0.0575823547521076,0.135170236607812,0.171953022662091,0.188345434447906,0.0607146563750944,0.283469356382328,0.0865489224227699,0.0687913301124432,0.144339460914475,0.139699736163551,0.22395915640259,-0.0502069720375299,0.2890586238485,0.106712945375924,0.118608404049524,0.278493477016639,0.12008918417746,0.115611763311863,0.159357723716205,0.213739652388654,0.160674996945235,0.105242468477872,0.156618478121454,0.0561340429130566,0.385624468698711,0.154667837320825,0.219993318213118,0.345304562016751,0.197658213663499,0.127486713716997,0.123567739950147,0.152040935549996,0.132839763922657,0.123542062552456,0.0537373517208677,0.150078674280749,0.136560177099053,0.0842515906488477,0.0931380658010706,0.142033731570027,0.29129217132831,0.412128957735909,0.140704289734686,0.177300118117685,0.106491325375996,0.227838969364918,0.160864473377312,0.334182421563917,0.341155616319287,0.238018350013816,0.20793216700497,0.464183858977088,0.0966070449218358
moderate,-0.124634546537451,0.16364635740562,0.0433803822068616,-0.150804204822915,0.378639014348749,0.150822394814497,-0.0047378333314391,-0.0517555651334224,-0.122004702804467,0.114820511760726,0.0636669477580851,-0.0210469670482478,0.0677265651641866,-0.048838437177783,-0.0259860586289072,0.145367966066313,0.0336819484804666,0.0562851058605928,0.0141369350985132,-0.0212288602109718,-0.0449246410803561,-0.141230306036176,0.0259491497031548,0.0206292548628375,-0.0903451496099657,-0.0304528860653297,-0.22767913840591,0.298762882863119,0.246195232931365,-0.294502084578541,-0.0234440291504857,-0.203768359679157,-0.162898024269991,-0.0471724424560715,0.120186149740053,-0.0864865942816478,0.142982944446316,0.0318477441744185,0.0911309678074505,0.255064181596363,-0.060856583400764,0.121727229791786,0.218716023189084,0.271686242638521,-0.0227822410427408,0.0525600256977616,-0.190103005379035,0.0063533331026319,-0.0203282309085356,0.296058576282195,-0.0038270703484616,-0.0055388545901833,-0.401123891489577,-0.175702914734231,0.0259480613713727,0.0778605681109026,-0.036199517549762,0.0554480430828304
moderate,-0.0684338351840593,-0.038774144423793,-0.266154029904449,0.0279581338902215,-0.617246248220192,-0.055536188855945,-0.161762588663626,0.0118180061746938,0.0353529728629869,-0.0727540659543559,-0.0789025947559228,0.0285276445467702,0.0251059052374167,-0.139895747532872,0.0210973558632473,-0.0534386868145669,-0.0140287700579695,0.0415940383411483,0.0025506857547275,-0.11472190570136,-0.0366089795703766,-0.109466710638205,-0.0968241553786478,-0.066496590484195,-0.196468019498546,-0.0399051087350535,-0.338306028507176,-0.303333685470205,-0.110640936292799,0.186040948806108,-0.111602686478965,0.128628282798721,0.0848619609768787,0.324373026455717,-0.167234233817673,-0.0563179008372941,-0.408596540533155,-0.125627228386409,-0.133910637198093,-0.553781608430345,0.0144648200965248,0.003369185007102,-0.304187765953235,-0.516243566340842,-0.0436874827224008,-0.0273346773034747,0.294837716800517,-0.0222039996560299,-0.0330753714877918,-0.579713204003275,0.141500527078303,-0.0430755812573184,0.275967521943959,-0.0605193649715935,-0.236496110997067,-0.115457957599654,0.0748933913100526,0.0204372126487494
moderate,-0.283605205310211,-0.0638588323394639,-0.302049424882241,0.0065938818428091,-0.236863762567742,-0.154390703997457,-0.114266465629279,-0.112810867587669,-0.22507758056597,-0.181828266027375,-0.119945751982456,-0.146947286306643,-0.13688337225974,-0.245669310742735,-0.0793252556375659,-0.103335006119413,-0.174164904484619,-0.0540086637309096,-0.0210424663241681,-0.0612491218788194,-0.0889980935122556,-0.180929199415709,-0.114870799371868,-0.218062322706595,-0.314026549757545,-0.0614453394859233,-0.181409456115785,-0.259070110176682,-0.108331125724102,-0.253499617974446,-0.195117067423683,0.0878727014441255,-0.184337211920559,-0.190003313530389,-0.430031335954675,0.133239392753242,-0.260941717672221,0.0324462420430277,-0.255903655642976,-0.454579794090703,-0.0095164576349402,-0.306630522389255,-0.210854055953577,-0.339846625082607,-0.15677878859403,-0.200217839260633,-0.278266979136386,-0.134929193764786,-0.012151376971913,0.035769448689747,-0.179303840691659,-0.188655363901873,-0.328673669216823,-0.356154682468729,-0.13857219489473,-0.0502074753721401,-0.0362865022467587,-0.307955549680732
moderate,0.152086296142192,0.190502947133105,0.246607918432864,0.285598712975725,0.43484885489639,-0.0128503762439131,0.0416859699834191,0.0004798890507276,0.425281125745757,0.0647217404260926,0.0259642611174906,0.218536035028222,0.0990122474781726,0.127376221223335,0.0058932540625928,-0.0279545690453573,0.0037914539054038,0.235336450753156,0.0350505949703324,-0.0405748597197653,-0.0966716760456962,-0.0037535829386465,0.0907449350019907,0.0236585134445037,0.300659950162115,0.0024128505850477,0.222971936952677,0.310695596876165,0.0183729637940251,0.470061428183582,0.0282508723210834,0.0820904216102332,0.31359636015255,0.0702120752604413,0.214991572348675,0.190358666140407,0.224820410954372,-0.0623257859964764,0.169369604393392,0.280051817453735,-0.0518888363025597,-0.0903280332250898,2.8568273032518e-05,0.406017141859719,0.0426791628521412,0.203914007362617,0.281462000404554,-0.0150195337139754,0.044652262863438,0.304505108995671,0.103839984101087,-0.118990352393898,0.164595041423552,0.398601715669802,0.13411125840177,0.0553229832377548,-0.0551674772146782,-0.0654004240606064
moderate,0.0871151220320074,-0.0765048310152507,0.0659884014585998,-0.6189825832582,-0.0728310277161799,-0.0352961057576816,-0.227749653167597,-0.24759548259867,-0.469820782345599,-0.151364321407766,-0.18183003638624,-0.131489522572666,0.02823883127712,-0.0950633335498478,-0.199111362943122,-0.185460052376456,-0.167184204382609,-0.351135242267291,-0.24307376577425,-0.196420598132937,-0.125654989823353,-0.177303660575525,-0.119137988874804,-0.027832319902553,-0.26925204155414,-0.119811525656598,-0.107002509659448,-0.231019717172367,-0.0915784883183219,-0.422588360417548,-0.1911556238308,-0.652441946676509,-0.465921591086339,-0.356428746292669,0.0585969960463488,-0.396721971741959,-0.0514286354603767,-0.113379299728173,-0.0981730478537099,0.0328863445426946,-0.299411659585349,0.0355343108364986,0.100081684247335,-0.229682225532006,-0.021712948875855,-0.428128371226029,-0.346695551084839,-0.119115022266785,-0.486310247521524,-0.234083935535692,-0.31434144529323,-0.154424354239199,-0.258151385804918,-0.311747138049636,0.0057174408378738,-0.228513707725108,-0.336363932219514,0.0306030423876263
moderate,0.0373861312076928,-0.373108454227392,-0.220697972465903,-0.404148624157018,-0.39632366390227,-0.132821326528156,-0.0714164295526078,-0.096883502409988,-0.328717602383559,-0.124454979003743,-0.234160023534188,-0.0119345045385622,-0.0907421099342795,-0.0889319286413625,-0.156826671316135,-0.0944479214157155,-0.100269254712519,-0.223971393966411,-0.25926203598508,0.0142874785883667,-0.0617532837957253,-0.338879483532131,-0.222822299783754,-0.176594190186554,-0.272435062529032,-0.135812188527919,-0.155182192962323,-0.249162217732385,-0.0552048916197543,-0.271297402160501,-0.0198604870847306,-0.372916465615015,-0.337347490210896,-0.0496796007412156,-0.219257966921634,-0.224344944793112,-0.300555780424306,-0.1037431830559,-0.232442770727594,-0.219540494967887,-0.288448595104323,-0.0501320072977363,-0.245826802777929,-0.417340611921333,-0.0282111502975401,-0.360623002770348,-0.103675956592576,-0.201542443012434,-0.233064401090989,-0.473126042411041,-0.232333385311918,-0.17467411233128,-0.0742031355706201,-0.257724924922059,-0.13940212382908,-0.263324486204538,-0.185725105427109,-0.0761678421460674
moderate,-0.498459109135338,-0.20190053018989,-0.259213362166497,-0.338782359392467,0.0395815488217244,-0.346413251826966,-0.440765573958253,-0.332846264014179,-0.152309782377569,-0.314430699793947,-0.341046321452589,-0.397662354436286,-0.373752291546661,-0.317431572166796,-0.327008038654405,-0.354640420550763,-0.400544886552054,-0.374874284563981,-0.379792592066341,-0.262178821683002,-0.360494449952049,-0.425292535920739,-0.298782783138404,-0.354191788059481,-0.145013507997315,-0.358429402847582,-0.361099470102755,-0.19751335124212,-0.363116826620883,-0.0914107825346401,-0.300788881156931,-0.408086954060428,-0.391604958252687,-0.479499461780377,-0.117401713017694,-0.179038334425678,-0.149650607120771,-0.360634497880968,-0.240281724761148,-0.100301558024977,-0.399478677583268,-0.284814558152028,-0.165756726678282,-0.0182688689114105,-0.300536221032245,-0.310979555125435,-0.212348697774135,-0.332356951996569,-0.390146110248706,-0.0485769745765817,-0.487933537497705,-0.377267951301841,-0.505609833028737,-0.429758364354048,-0.143629389343724,-0.369759346169854,-0.340487453771984,-0.358776418894633
moderate,0.23440447801813,0.0085036322220173,-0.209114921338236,-0.0334065555026739,-0.0866076577403235,-0.122874505875084,-0.111160800085091,-0.0398594713149629,-0.128149738722825,-0.0426523698403534,0.0458979302952974,0.226439050007315,-0.0267110156539241,-0.118758810606852,-0.0249812967886228,0.0408527144964841,-0.0153566403091495,-0.0860830501659582,0.0015892715783116,-0.0718109218356434,-0.0153673094589171,-0.0393280325435123,-0.149269693945504,0.0158300871723075,-0.169724900590708,-0.11951247602937,-0.0943446385724253,-0.228053758640937,-0.0384576693476733,0.0358960457932376,-0.110509380103712,0.0317545403216077,0.0153800694326801,-0.286566707415005,-0.130292010291873,0.0996902717678971,-0.0999564819196284,-0.0185902385219518,-0.101990704984229,-0.104667368166624,-0.0081428457558495,-0.0120928483998421,-0.175352914408858,-0.219835465841481,0.0057670551634099,-0.0381899532436043,0.249105950849918,0.00032985263008,-0.070534615754991,-0.274005739387952,0.0230018891631466,0.11529391415662,-0.0906877316913423,-0.0245350514845866,0.0128195775306713,-0.0336236732918599,-0.0305073167368582,-0.0501205928969754
moderate,-0.216630912171732,-0.176185136516345,0.197094763540438,-0.163330309844489,-0.0005220915692424,0.169371115829061,0.0574310036834336,-0.0437877530346723,-0.265060245938658,0.108460781480467,0.0597985790434451,-0.00605015376776,0.091428678511974,0.0201630940201923,0.0801147232688712,0.0247116196372431,0.187712908024709,-0.0151972821843268,0.0506566662177981,0.0433036653244945,-0.195220700052157,0.0389338010721458,-0.0572734076897363,0.057235732994866,-0.0590311999744342,-0.16481309680182,0.007118794314374,-0.176375605612076,0.0798017515542045,-0.0918322245433562,0.0269705456932133,0.0254125716148402,-0.142881473821999,-0.0844402216276437,-0.0057354959233865,0.0664469638169408,-0.171360605269506,-0.0996804485086703,-0.0637533204453334,-0.112923728335436,0.0409156030210235,-0.0481190092474463,-0.0797811010032725,-0.134261222046788,-0.0716668942528778,0.0231913431973178,0.116168621497231,-0.0161894610469723,-0.029153419613056,-0.204501908048905,-0.0962757385385488,0.0526631091759109,-0.0705904498149325,0.084294447362892,0.0736972752773275,-0.10480170675734,-0.144916546536222,0.0446008152599106
