group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD269,CD275,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
moderate,-0.0061664437315281,0.346114531665706,-0.59126500845147,-0.516432369078885,0.212037843874032,0.183016234150219,-0.46943190546832,-0.0356269796245532,-0.0331529300419283,0.0417041411857901,0.0726349032835177,0.182849328438937,0.247565319107263,0.0811256550844939,0.0546457377618534,0.0211949409952512,0.0272578387203285,-0.112887277685618,-0.247837683905642,0.368321970951061,0.403247079292592,0.37121580597601,0.402747472299273,0.0078107274222919,0.022624750929323,-0.137533049950758,0.0903663630180249,0.0172521460522499,-0.355073916397363,-0.0523735982309741,0.0854959858180933,0.0579643752523535,0.475021530816345,0.0708529080255579,0.120125621215439,-0.622201522025114,0.253453172250478,0.470230031415854,0.145152447949801,0.0396988891658946,-0.0162996021909889,0.0993076276133105,0.0047160023842597
moderate,-0.0364525668221505,0.446538355181414,-0.0619394437887025,-0.346574506862379,0.386177575771696,0.173279836900711,-0.293385539387595,-0.05809356556447,0.0550228358882113,0.238591503644887,0.0850683846120522,0.224319160260437,0.241565535265472,0.27864220149054,0.0724945125912069,0.278720534142192,0.0989780225727119,-0.0115116399747622,-0.0524007537588515,0.302309576055494,0.463601281148793,0.408145780835029,0.346355483881466,0.100980666733365,0.43055310551884,-0.181030865840332,0.368660964752548,0.0439923725537557,-0.171544724888364,0.0680137553137534,0.160419551223542,0.0207400778396916,0.346566646535654,0.35209785367483,0.342088135293014,-0.0788311739490651,0.194803263678858,0.257889095191635,0.178305391126173,0.116904100623931,0.168320345529013,0.108293435060425,0.0858724370700436
moderate,0.0003330742860099,-0.299662407441884,-0.330554708746191,-0.0150124473455279,-0.137332672109471,-0.192330517750402,0.036597776677968,-0.0602070519186914,0.0904538085538851,0.0895570519176246,0.137185121261113,0.0071551535861955,-0.158864782491642,0.198879571845734,0.0677535794831901,0.0418491414836677,0.267276982023152,-0.115108965457327,-0.169966734015642,-0.374703978075091,-0.238063164627145,-0.195315666207566,-0.151462077862774,-0.276258556460972,0.172677748211808,0.104262561089892,0.30103228582626,0.27062175430508,0.173657233827585,0.0102930009361168,-0.048078292387132,0.151414263669668,-0.284102692627123,0.0654149273673763,-0.0550767116778397,-0.207693533110603,0.0270448144920023,-0.0639199869812663,-0.254961162635243,0.126331956885928,0.0246880718467398,0.065617166967487,0.165137527735169
moderate,-0.106500499111168,-0.154406392734545,-0.675396031891237,-0.135282753273322,-0.113516332590029,0.102507889955689,-0.373903509457837,-0.120485767863612,-0.0757283322329795,-0.0832666664787943,-0.0555785410327739,-0.0085311627703003,-0.0321793541434192,-0.0621107568290828,-0.102022970814696,-0.0431274301901101,0.115476324224959,0.0658612411512184,-0.501987014211092,0.10631474582595,-0.105807812827963,0.0167192795052296,0.265781775852526,-0.0371220106191171,-0.0797076139448994,-0.0251595608809665,-0.0462208628533178,0.0839768931403002,-0.154901523143621,-0.106312066943728,-0.060379300506393,0.048549436635112,0.136425158554089,-0.0863058310118756,-0.0519308572951461,-0.696073863982218,-0.0498197294258911,0.272997102627292,0.145437423917543,0.125013817036591,-0.160302893510638,-0.147869065384578,-0.005607510164927
moderate,0.0910330463204993,0.0252157170456749,0.124311453557958,-0.0988235862880729,0.0612489090894418,-0.0094875286983018,-0.123522000479007,-0.0894781623154217,-0.197538018822458,-0.166902267552748,0.0564127162572755,0.219501007187776,-0.107137338978713,-0.0819398861849076,-0.0885901485402894,-0.2603787564301,0.0035787731061278,-0.0368114050854036,0.0226946276684417,0.156047636934707,-0.0544220163641396,-0.115614627271376,0.268522995612373,0.140141245983291,-0.165582212160706,0.0015136847184792,-0.106941644286641,-0.0157538160274111,-0.0606936260308444,-0.0003602207318631,-0.021827253066642,0.0242501046587783,0.148354188018329,-0.176944004756533,-0.0230285821385669,-0.0815506499131461,0.0454825937338615,0.0965821341873903,0.218662357017896,0.0119248991194853,0.0166910778941175,-0.0798736538044689,-0.0135524254612368
moderate,0.220230942065439,0.210006689139578,0.66406749629447,0.452873868249851,0.171664012963433,0.154681114910777,0.345643029505766,0.188088994313159,0.0913089213147498,0.144333056629069,0.186997141779027,0.191493516050868,0.136850345977857,0.146116268891716,0.150567259621392,0.0610281152251159,0.234825314449073,0.439848733713753,0.403237728017629,0.1336586279051,-0.08155608184004,0.0284678373822632,0.0043447238364719,0.225776500869312,0.207593858006548,0.433782660082489,0.195965663001664,0.224787942339655,0.449508933983738,0.222131494372842,0.270159939861605,0.167583555654169,0.038275218824208,0.0873831203514298,0.0681242309922458,0.520589103827438,0.0625580881381162,-0.0742414209653266,0.212174613975756,0.0667987223006884,0.171758821852099,0.136897128559285,0.159198740614259
moderate,-0.120523746491852,-0.445271870668155,-0.654758843163106,0.0489194622020828,-0.401459182395011,-0.0257632293985238,-0.187184938202981,0.0134450180746685,0.0122327744114864,-0.200902272169229,-0.203054014933364,-0.143510273280426,-0.40400225716719,-0.0746181844784315,-0.298624681210141,-0.154303430773274,0.0029856513687532,-0.177036604987748,-0.277405568199067,-0.19549668316723,-0.337217638984872,-0.274909322900445,-0.0507146908028217,-0.185815947747177,-0.248346455463116,-0.0288042291766534,-0.108123817286598,-0.0107623457664472,-0.208190128075855,-0.0809176651577375,-0.26816974888509,0.0529776284356963,-0.160221259378583,-0.0673534597981649,-0.104896181042197,-0.496649531882735,-0.241358868840944,0.0828279429634114,-0.0206713345750021,-0.10966635178726,-0.156472303366401,-0.270251953571379,-0.0372125689575146
moderate,-0.209166674903007,0.0679076685599939,0.0071460023666577,-0.126465500100873,0.115082711710007,0.138677514725225,-0.0092094751523336,0.0803643333441736,0.190200872792191,0.0715843064156484,0.0261090349349895,-0.0733988269353349,0.0837689474594026,0.0003490104071278,0.0506231604619586,-0.0819227818461376,0.14140620871666,-0.0640700794633773,0.14887702766608,0.0936557478164815,-0.0808122606134637,0.0766829291181368,0.0076518193562213,-0.255266849776275,-0.0291058182098172,0.133837738261795,-0.0505511229990734,0.130124759566211,0.201189083905783,0.25895321435044,0.0032391047778642,0.193767071117331,-0.0198880288120919,0.103808472828023,0.157392575465117,0.0880665759462575,0.0798795044547388,0.0871835289561459,0.0834103033952456,0.0680235819074655,0.0824304626040903,0.0385877112218197,0.0972220169554618
moderate,0.25290456455238,0.301599911350519,-0.0211967629577259,0.024127128028716,0.354522410478936,0.148224905839007,-0.2482285427181,0.265426555957653,0.027103411136672,-0.0585370605116278,-0.0810151177633767,-0.166881668594167,0.422747247806276,-0.0947159941680294,0.177625916775117,0.240189217711458,0.41635980340834,0.445541610209954,-0.0883822029746821,0.329174978330085,0.372166680893285,0.379755798696798,0.300607859733004,0.288324957162459,0.438802762178692,0.0158979031649591,0.277203349467225,0.235169261828822,0.241307232530767,0.359971478653817,0.324040609685288,0.321578651959312,0.510336195753061,-0.112157147912439,0.200638785540079,0.0738422186473832,0.208347082281035,0.255893905768753,0.22462249906366,0.249074271117157,0.103514969569256,0.409774056382813,0.189720720767313
moderate,0.212061106666584,0.240117676585511,-0.189956821535064,-0.0266577747209478,0.387098806549965,0.105283357521393,-0.0957646368043916,0.208908866577172,0.23874963781134,-0.0825573960395407,0.0626737013860529,-0.0188970902400121,0.0091140816877083,0.083119279694749,0.0401938746368711,0.153306792716665,0.201585475377171,0.154008683578883,0.0944445820836082,0.167103560264686,0.0838337708421234,0.164433126677246,0.0147046983593689,0.171701108645526,0.0044668362517578,-0.0959318655539622,0.0751082202877319,0.045566350947963,-0.044887845047844,-0.0946275408546488,-0.0001694265034144,-0.1397150101308,0.115218092081953,0.189048181229412,-0.0608692182065853,-0.224670412216471,0.175731719763827,0.18938286996524,0.137476661796094,0.0800747930722024,0.0957271099666631,-0.0951424619817324,0.134237128335935
moderate,0.162479239958349,0.277296885003799,-0.285198690792269,0.0094442472630507,0.0617540780428894,0.296972904408269,-0.198237210207924,0.0496410772845074,0.0768247882161338,0.107341694237615,-0.0250651755168979,0.261622435368958,0.120129829278829,-0.086985306688725,-0.228101398773271,-0.0371541941688196,0.000819083740803,0.107942065702944,0.0060509940268162,0.0904847031151761,0.24153679824934,0.17982742175376,0.127336577169595,0.0039951593835468,0.0942542381662637,-0.10685224370936,0.109896990133948,0.162610462585488,-0.113918463318157,0.0135419831964694,0.179806376294428,0.0086441289789164,0.191750524904998,-0.113123222664058,-0.0292039947427355,-0.0853569293167822,0.175611882551985,0.302983039996985,0.100315060783178,0.0860147569111542,0.208116416598295,0.1005879262802,-0.0539360552774142
moderate,-0.0162589252909368,-0.389041516640996,0.0509899294287395,0.0589321324022506,-0.292184692157499,-0.247783589906276,0.404667247909199,-0.119486359715893,0.106585350530966,-0.0930315248718972,0.138149769084874,-0.0425987477752494,-0.229411854851164,0.11806744905353,0.0467498500567394,0.161749369075592,0.0901375479778368,-0.100276706045559,-0.0858157491171773,-0.487158510643801,-0.297262969694236,-0.423778265567607,-0.215546721262511,-0.0879714547669475,-0.0447032137602709,0.213725446077211,0.0258915471710067,0.0970395553989174,0.217970037740625,0.130686363033225,-0.166883056623122,0.0327883538824085,-0.210801959556496,0.0973899823778102,-0.0784038110889965,0.301480194391991,-0.264452033778494,-0.297445958561502,-0.333735787728096,0.101668658031914,-0.0281786462925576,-0.102722417361101,0.0513808083239507
moderate,-0.155226584465168,0.313500061076679,-0.211299730197117,-0.198085231985661,0.0413546010093954,0.122412241397495,-0.092470932264814,-0.0865363665916764,0.0387539730325093,-0.283736674945645,-0.123878014027647,-0.264838106964079,0.0419221702438583,-0.24544179482789,-0.0527122560986606,0.0521884957868959,-0.296551484862666,-0.106447431349512,-0.152103042149945,-0.0076029009748553,0.522407075478202,0.160034380258539,0.0962448915919519,-0.0636362484958798,0.0031575383960398,-0.0857678431438185,-0.0524878240526546,-0.203634152431829,-0.212732022550298,-0.0109494207592081,0.018540060074314,-0.0698399194165472,-0.006286518404388,0.0519724031015785,0.186126103050333,-0.0354269788835698,0.122959528299302,0.0492613528808487,0.0527408053306999,-0.110369369437917,-0.0575080491156674,0.0167902798437639,-0.16595071201496
moderate,0.0056161548874699,-0.283548681783177,0.429244814092661,0.102396033831143,-0.177019310903806,-0.15830831670965,0.433946052296385,0.0850149172119923,0.0018487526099674,-0.0805507827171783,0.0125937982378518,-0.311290520387525,-0.381946068247911,-0.26735450040914,-0.103008958035899,-0.0397095134886781,-0.0850537686587085,0.0595594941892882,0.407759312802165,-0.323834539670445,-0.412149683698985,-0.216191036507807,-0.321807563540512,-0.202383420157912,-0.253908639634664,0.185928883346523,-0.274420933910355,-0.0608063059186614,0.276821598554419,-0.0158755064854852,-0.214215622388921,-0.0053907554120576,-0.215036478764434,-0.240537461393888,-0.223606346983334,0.369425075116199,-0.179455457488217,-0.281204978488086,-0.124526614909691,-0.0378814513395402,-0.110922976220686,-0.104268083496658,-0.0466220549163747
moderate,-0.147304164558011,-0.314227089571337,-0.452295522604334,-0.0701820235806889,-0.152690776910396,-0.122689066775749,-0.287926185086527,-0.115927618587049,-0.148603461543384,-0.217137445419393,-0.305029017764947,-0.0061839627098936,-0.376808494978349,-0.234609301369486,-0.280097519960452,-0.333666576215113,-0.0424782938395841,-0.0164404552095646,-0.417545253540651,-0.118855402997302,-0.176593895675979,-0.0110407762515978,-0.0364263637323824,-0.0999023186563823,0.0069465216149408,0.0291471494930969,-0.092489098848029,-0.12966071110114,-0.16249912099063,-0.107403529872985,-0.276168667578467,0.017981827947963,-0.0130977617534294,-0.164897575904355,-0.175566498851803,-0.480103830281472,-0.30924638200971,0.0190764893988567,0.107838312733529,-0.208406423818398,-0.244688473990261,-0.361095250539396,-0.143684196364663
moderate,0.119401235795432,0.0970268056832147,-0.406986081588186,0.0488470576749644,-0.0849787277637805,0.350956089754708,-0.196511101670586,0.34420249573454,0.0258092228103002,-0.0810508000283128,0.0811329977110903,0.132837410877459,-0.0099139509801042,0.038935006379527,0.0808233736250263,-0.0094212468621874,0.196972490923855,0.260196500832175,-0.497257773135983,0.147245818359752,0.256138076169561,0.171147159599935,0.340613842667102,-0.0954771146719131,0.0241433039124821,0.204984214417819,0.10069060682275,0.138548268032642,-0.179999687963319,0.0450719538656372,0.163419241637555,0.187775398013133,0.36225321855445,0.107635129117521,0.147917977427655,-0.40643620039284,0.195399594552873,0.460006072269679,0.357388032564821,0.245927065374226,0.102033465070423,0.0475624343740147,0.105489776100204
moderate,0.173179294406947,0.4990436968347,-0.209837779679439,-0.072947101250409,0.472405329507285,0.407983883275322,-0.351226028412003,0.159658931089621,0.229549349238939,0.334797243991147,0.149727481509422,0.324721748706241,0.474323600255731,0.478318666008173,0.314048673667558,0.286089997841931,0.0673679363602181,0.186414705100248,-0.290123197124551,0.504820426477725,0.572337680187566,0.598331815883009,0.525628150214052,0.202913539078116,0.524571397269826,-0.180835845017813,0.473867677315769,0.0505950211485128,-0.248041686470649,0.14687850034692,0.450572653997893,0.113561466481942,0.551492688086703,0.379854204700176,0.431652303155863,-0.333488904667321,0.500823463899102,0.597439832839943,0.357224098624842,0.147181896616872,0.256136987735903,0.41310011314345,0.0510809945592647
moderate,0.0955825907951191,0.27526393842295,-0.236536801202381,-0.17048641332184,0.0504947768686407,0.272433115693642,-0.234935778250083,0.164304625478818,0.0844606744790167,-0.084617547801468,0.156227382089067,-0.0363041078444819,0.110534283250677,0.146703142802424,0.108350799348134,0.0116479474950679,0.369027099656502,-0.031850849785426,-0.168145848959103,0.0375283943384923,0.320936643835188,0.0022397900886171,0.124187893512407,-0.102397878185878,-0.0043873894226245,0.257517489987716,0.246951754242927,0.323878167734273,-0.0339238313716816,0.098697029313903,0.0931365102862357,0.24606203194746,0.0414742115510239,0.12462629055283,0.308763976232162,-0.0725435315542346,0.237261610571999,0.372601792896159,0.161679156699402,0.145955055743896,0.115937767798517,0.0790358653124213,0.218126498357418
moderate,0.225070517265647,-0.0818710585081322,-0.241313807051167,0.0106690053526132,-0.0583098134694807,0.0645722156864423,-0.0678925615855997,0.18427983075782,-0.0542550543378839,-0.0741088458533659,0.0687031565498415,0.0384816496431653,-0.0318386349944155,0.152109111328811,0.0314502646353649,0.0407676454031367,0.295918857958649,-0.0923951463354414,-0.136243665808822,-0.0828874876368325,-0.179896980510452,0.020424145764014,-0.0316675463602535,-0.125171537809163,-0.0483555777763526,0.197572006270004,0.139620444779056,0.281426242401393,0.126901827798601,-0.0521688760151953,-0.0768491485174634,0.167690611603394,0.0552915594227238,-0.142418202779677,0.00785458640817,-0.321673327437101,0.0569178328809311,0.277932211949454,0.0970467410674372,0.0321974292909183,-0.0691806134402301,-0.142225673347236,0.222840405273522
