group,CD11a,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
moderate,-0.0180148780443295,-0.251265115988536,-0.136562311151162,-0.162642510253201,-0.0882099586924613,-0.359400300473289,-0.117395260856196,-0.0047301674518505,-0.0670758137206205,-0.131430304433629,-0.189137917451127,-0.135003728587392,-0.0187974728920695,-0.239668399554091,0.289346720611277,-0.0796033706903286,-0.176731813058673,0.140235353147181,0.0945891539777164,-0.0223911965047359,0.0030223322192128,-0.110860048953123,-0.18284811350513,-0.313799659239466,-0.172593436821164,-0.0902764914650789,-0.107493338689587,-0.0392625674212122,0.0533290600562079,0.312966472880045,0.325228763374686,0.251659887412497,0.106419787043685,0.102961425761476,0.238335200517815,-0.0850514721870644,0.138086073404828,0.0989859272363834,0.175031457779032,0.277835981084382,0.19902727582042,0.189289378385997,0.0676423758950805,0.0392842305570317,0.150115961778249,0.137261067587056,0.2344307420803,-0.323123939038572,0.150471845672711,0.115922228192473,0.0125044991474271,-0.223603895542583,0.0902555478989101,0.118557338773323,0.256188385945827,0.1901984971495,0.0559289670586756,0.279640636199287,0.337476217129484,0.0245905798630674,0.225242833584673
moderate,-0.304106279908387,-0.38985224426695,-0.409586375704939,-0.587539699307585,-0.117999285799594,-0.415488101310591,-0.220254215427176,-0.410879368103728,-0.133881824515678,-0.473519337153404,-0.40204534499171,-0.300289356119002,-0.479474320204081,-0.176020826953761,-0.610049598201059,-0.400179556210532,-0.201480112496464,-0.257802992433444,-0.399720024610722,-0.358926600068998,-0.492430545848802,-0.376725833263891,-0.332044059448096,-0.302911372289602,-0.321807165427848,-0.264545573200413,-0.360955001137747,-0.210163140354714,0.175907212729076,-0.0165588634985399,0.117918806965261,0.39998906392772,0.0738187435543897,0.0463421181146689,0.01258210301924,0.348689460090294,0.217014405599751,0.137780267490078,0.109769218962344,0.322024763654722,0.0469647900809058,-0.179896477127772,0.329396786825102,0.375133609265444,-0.215934639025337,0.379285458308312,0.172018156490038,0.466096453125729,0.284412054096537,0.231777577364845,0.410647416600131,0.267252896089696,0.333903040830171,0.415209446765744,-0.0375978158431194,0.107446413532651,0.321001506737044,0.0994721328938081,0.182208660359015,0.0902608929644756,0.228912926509583
moderate,0.127897700490728,-0.231559126727427,0.404848755317608,-0.133289224788188,0.209705942965504,-0.11306648011418,0.0072363538941275,-0.135071793021911,0.0357964323206564,0.132553817466402,-0.0878048464175916,-0.225063131767566,-0.211671955843503,0.0023485478150204,-0.322302606811787,0.119030157018822,0.109003420947081,0.0630959700042379,-0.284978722314187,0.357027583380103,0.172660820416803,-0.145241139147655,-0.129885673697289,0.222890713678435,0.288057389837243,-0.264237309627281,-0.0992179504868931,0.0607743999787728,-0.0790906056449438,0.376880841872231,0.0639035457275415,0.264434189794775,-0.132756680136658,0.0825324042394065,0.142543158724511,0.0862933521795198,0.0906378620378156,-0.0394815790755585,0.111236515666351,0.292736213138074,0.141380684909681,0.230266119033276,0.106212235842245,-0.0750004222681809,0.0246852182388415,-0.0451184809625349,-0.0056864295112203,0.0032068504204942,-0.0773894121216525,-0.0672154776049964,-0.0576083800370443,0.0715559162760702,-0.121007190742722,-0.0656457276340634,0.158509401852372,0.181912375390875,0.0380348844170012,-0.171276613284555,0.1325409107673,0.155594096562083,0.0703029738755193
moderate,-0.126550424721333,0.0275714721900335,-0.0955016745241171,-0.0377872027380881,-0.189146275041481,-0.16720273021226,-0.11706666651157,0.0068523909170866,0.10562156983043,-0.0031415498017773,-0.0329835963580635,0.0445899201961882,-0.115755251033248,-0.0515495946137956,-0.0795153134535135,-0.0457968959062928,0.0859936537304219,-0.241887273479191,-0.0938367369134064,-0.145630148398066,-0.0337252468607279,0.0174836332311155,-0.115156192720498,0.0661502249194784,-0.0448565980989603,-0.0132361376642753,0.0699784985465976,0.0504023238046782,0.0888972054021629,0.350751178687135,0.115837921432513,0.317696178480266,0.0003830533560799,0.136774889526184,0.173628643520088,0.0746700080608204,0.150748455063582,0.142370972936076,0.314158315107388,0.179326176482018,0.102622419862197,0.159588905007657,-0.0290185714048634,0.220530975516955,0.0685676132728403,-0.0250517155252964,-0.0342150774954074,-0.0268601643312679,0.127652735653395,0.0493858482609253,-0.0061019911568816,0.0129195999047744,-0.0961379095904566,0.059580591014064,0.0089576540029451,0.129067724745156,-0.152975922052922,-0.0087327029596671,0.210608853555406,0.141615139725312,0.124873745986338
moderate,0.202733311283655,-0.274998401593976,0.156122963143028,-0.402547255953666,0.131774212514048,-0.544382056191186,-0.42324368824889,-0.511473756690418,-0.35490976798498,-0.31736732426115,-0.445313700661271,-0.188625467439002,-0.435359152915171,-0.525101769759711,-0.472295066933031,0.0265808736503911,0.122029979507239,0.185649553643804,-0.394401143768483,-0.0590651428464143,0.11676898465744,-0.301630265144452,-0.226639213742603,0.349086202069714,0.496471680967483,-0.530600036670414,-0.300156220789038,0.233830497593299,0.004207603464649,-0.0169167953149553,-0.0131366191339775,0.229485966340643,-0.189604771439811,-0.169778443587763,0.0327062743845736,0.104148804851415,-0.0425901231754574,-0.0337638434678341,-0.0929948744418202,-0.0638896963708175,0.264165117208067,0.0036361976189442,0.242126245397005,-0.107269254365668,-0.0026139016630918,-0.0555098797638134,-0.276257693265408,0.163662446398915,0.0251000959573501,0.0912244824189879,0.122651521412047,0.157091206180863,-0.0677172991072858,-0.0978221160782243,0.0647242990352497,0.123568150128396,0.219547440848352,0.0177806877746333,-0.0104574238294815,0.142342732130517,0.0874826158432971
moderate,0.301245288811653,-0.0846527404295074,0.44737732615018,0.112126256873021,0.249087328112447,-0.0074309931723677,0.122022379808439,0.0558847610958969,0.0030384655107586,0.386798782865405,0.0174386120666517,-0.0941657741218245,-0.0130128644442995,-0.13471951359446,0.201157288402444,0.321601999412264,0.0110980025741712,0.44389980867968,0.136652237018379,0.386245431827586,0.355466465960059,0.0629188754834792,-0.0323262556878369,0.387763167131697,0.384671002231451,-0.108410699871555,0.131788893512737,0.190647494019278,0.45779292293424,0.0299150736597391,0.460278424683514,0.170323081345479,0.364017946632957,0.314621300684096,0.140280995708181,0.256794382009434,0.357793131537676,0.284331821493757,0.220488600064742,0.431224176890076,0.0756855878563826,-0.0763573465389726,0.206079977323009,0.406083562125557,0.0372055722404304,0.534640957205469,0.296468279104815,0.323313533726376,0.430434830702375,0.324184442050059,0.450431494211125,0.295240164439017,0.471556476703196,0.42869479482005,0.199415975098004,0.211394301459314,0.382765771634136,0.453019620060429,0.388880798734666,0.0589927894255829,0.380962185555015
moderate,0.418792346730029,0.516849900760894,0.393590149868052,0.297237657333639,0.219529270514087,0.356152561856417,0.456785961385714,0.466098646415944,0.11214737280876,0.396668017802776,0.534666013270855,0.545759134202092,0.551961829798314,0.425028195850813,0.527976126294572,0.461344969427484,0.239965771689083,0.493605698926485,0.521342002682432,0.282425623037559,0.368303996332566,0.53595257916597,0.356151960251111,0.120644960115529,0.350592696029908,0.509891240679144,0.570281462329719,0.246190182205258,-0.421429629931113,-0.592343201660573,-0.428945842877083,-0.283322092120096,-0.154891607487526,-0.403157794952226,-0.496173177854032,-0.443191898775906,-0.583506200175783,-0.550428425916995,-0.293809482774392,-0.377909275228611,-0.543663216306925,-0.64302462532792,-0.574482940521837,-0.328465392950383,-0.473695217265625,-0.271117076495405,-0.157581112244276,-0.535092064833157,-0.481294043451656,-0.484215442291793,-0.455905624085461,-0.51522927766508,-0.279748512563475,-0.359168889111567,-0.151922379452779,-0.388027804288737,-0.316206573725542,-0.17109978527373,-0.387916195496856,-0.524485271764356,-0.280345538032935
moderate,0.258023381749626,0.215687912317799,0.572060142393136,0.0920815183643689,0.395918749547523,0.0635249473907918,-0.0427019515596938,-0.251104551663756,-0.0168424015549893,0.658088389241884,-0.336590863295918,-0.144966605565314,-0.386059398004304,-0.327549952390332,-0.303885956094826,0.393360127047922,0.210039833437082,0.210986565547064,-0.219719654905765,0.332721948075026,0.234849258167686,0.0704783890039562,-0.228103515705489,0.257871122037486,0.618376544027322,-0.380447340370074,-0.256831504745023,0.282611859270274,0.231550056396456,-0.115574393695869,0.36569201246761,-0.179763310653117,0.415686320637152,0.091148298173698,-0.178766395556108,-0.212010608084967,-0.136347876526147,0.0198075929159937,0.237787015707086,0.355172898497039,-0.333982501306313,-0.363768848417741,-0.449575894048632,0.0247070438404994,-0.25812839935304,0.229945525103226,0.214108648444833,-0.328878778265208,0.283060528193916,0.0665652660841559,0.357085774778462,-0.333645755884207,0.213579184648109,0.241673305088281,0.0575240328958824,-0.35761477337997,0.193813196800197,0.170894696992261,0.330166870245576,-0.410839023920519,0.181722265359874
moderate,-0.0267256583735555,0.0909989085947776,0.194438510970479,-0.26632073217624,0.393026413742871,-0.180056541461308,-0.228083979020219,-0.330223807383527,0.016411153720911,0.318554276644486,-0.414851622252007,-0.0528048456841129,-0.502047739404112,-0.268921115587099,-0.504692108291385,0.104860657844595,0.119110676275206,-0.0653084426874685,-0.355648385055883,0.155860084327368,-0.11743609576025,-0.18939086119359,-0.302465679000353,0.212058045786996,0.333237041583335,-0.462040496586942,-0.366523668190308,0.13068578913323,0.383293767091156,-0.0476968821110388,0.329609127684617,0.0200114781778928,0.375143736925151,0.133496639993223,-0.0820358738393676,-0.0702632911492772,0.161576077866297,0.325879395684692,0.289036863089142,0.443105570069397,-0.144610933315401,-0.283102678878541,-0.0811727961856266,0.215397259604271,-0.283415826518544,0.394769963921427,0.415708953274697,-0.0946616707462333,0.453629638740129,0.242093544873164,0.538725182858739,-0.0993263845719928,0.287922486926701,0.367894809081148,-0.0033341360935565,-0.084596462665482,0.427352031942157,0.450186069180553,0.391162600003662,-0.211270900890744,0.330164435532455
moderate,0.256455517056872,0.113977523808237,0.486260220504303,0.011991531823278,0.231961141677679,-0.144047196975519,-0.0194200619114802,0.0993453301376002,0.131448187691783,0.409418209866635,-0.0251416670463953,-0.084463263234756,-0.0519283241369359,-0.0628983801587054,0.0519675862461049,0.386070534044858,0.189487365541638,0.333996879695368,0.0188798347469045,0.325506142615064,0.276561867975909,0.0360857939966338,-0.249164847377184,0.168816373423879,0.488604667446029,-0.111384241432279,0.110264373230983,0.148255981298048,0.12727690709462,-0.120561588451354,0.131510112948431,-0.116706754201012,0.0901172603552562,0.0309738296439409,-0.159965551453943,0.0655291077300168,0.0803197416759405,-0.0508656333760484,0.156320182600723,0.27105758027602,-0.280901326176815,-0.345439541501426,-0.264236084209949,0.132800606907066,-0.247237004580166,0.286401278625465,0.0127652335566539,-0.0238654872109701,0.181465907457642,0.136797006795579,0.256344647338362,-0.0638032437964812,0.236263696653759,0.242829915844206,-0.028174835695763,-0.178244349900743,0.106593289103241,0.118167143836374,0.257375529788305,-0.263054894369064,0.108560745963318
moderate,-0.0316718871784447,-0.56535491819656,-0.209245516463025,-0.329112445080329,0.192978217272093,-0.182645846187246,-0.331912278964057,-0.0497295474922179,0.0174202531396455,-0.0545672586638702,-0.509057298681284,-0.537303045984877,-0.483180318152092,-0.361200059497815,-0.0218276696647685,-0.0461580017762321,0.0853556493603137,0.0556632838136488,-0.152342338592442,0.066240454408267,-0.0398762443207894,-0.329173217932943,-0.392151964761091,0.007229274893216,0.0015630062712976,-0.374335745471408,-0.244531182921185,0.0563828592082959,-0.0308514913694631,-0.534279852611398,-0.169226658854726,-0.259036080291534,0.199274674606471,-0.141120343886919,-0.36932666778337,-0.0425187063798367,-0.0710070384466646,-0.0741354131409782,-0.0310461465493914,0.0241236007338257,-0.502653519172889,-0.507461582190863,-0.401791196847989,0.0028512601589258,-0.326898608176658,0.0276786578556225,0.0309866405611083,0.0131136753978122,-0.0117233086872399,-0.0677463979996342,0.207761576398542,-0.16645765901256,0.0886545629606836,0.100049605380806,-0.0599699415048447,-0.421496128394962,0.14066716293268,-0.0116901818786319,-0.0325834100755899,-0.379209006673842,0.0752917963652208
moderate,0.396164343568143,0.49386959342101,0.43504445306641,0.0537491523877681,0.334589236177699,0.273196837376594,0.479909954934282,0.0986473607612081,0.126007724143434,0.385507633587842,0.366117269094835,0.384521971203646,0.267083383971284,0.199057880603259,0.100599888179353,0.322834837151384,0.217291010089743,0.374658954333478,0.117334450237899,0.120519266074748,0.378227876930334,0.2888773429263,0.337100780398279,0.440632853842968,0.331541782621273,0.0880889758112013,0.454432217794732,0.22651323952384,0.233570084694147,0.199412977022641,0.742766481428442,0.0023502358796466,0.301724848852767,0.321021242936123,0.212578367504317,0.151850297790948,0.208483669354012,0.203068280692849,0.415483452779584,0.392897870373963,0.104024583843261,0.12332295472116,0.162278861501288,0.29065545509712,0.109255924852735,0.128363762000727,0.429961979202293,0.235701842023307,0.414537465005305,0.308389322068054,0.409022258040753,0.119288580023024,0.292212664343847,0.496985454860979,0.11461571308283,-0.0463368210684023,0.220476945271303,0.36697571994522,0.376007724949975,-0.149210279315903,0.161776795553271
moderate,0.251690198403566,0.497784416631245,0.351291090881874,0.459606498831845,-0.0207051029014387,0.235911388621316,0.372896535532659,0.245297919854904,0.0741840190489985,0.413610130951117,0.554540605382033,0.393642487449288,0.479862621249608,0.292097751659071,0.232476062320561,0.295972864987447,0.16077778583008,0.218315102959176,0.244024636347465,0.215379960468229,0.254302629115343,0.414470878334029,0.350017223459412,0.0741143390574738,0.137241821948792,0.362709265004625,0.362777086293343,0.166832922520014,-0.358211105638252,0.156546030867602,-0.639568346982238,0.157770974036901,-0.54286752917567,-0.165872478887684,0.0801299118730422,-0.0097986235392473,-0.212112151337391,-0.468653782680021,-0.173357193574049,-0.191586234151861,0.156498074221027,0.172886802249218,0.179004995354929,-0.122539089269491,0.201338543478878,-0.174666324906871,-0.204771943449174,0.0136286765875457,-0.4833353829145,-0.206544826361696,-0.558695825238203,0.0433157502365456,-0.424305446264882,-0.502824968498215,-0.15588162843816,0.298341174850934,-0.223340483016579,-0.3996890158989,-0.55020035462677,0.22922395892601,-0.358521333134818
moderate,-0.0777184238902208,-0.289272712292133,0.0407525935080157,-0.486988287749435,0.131587278949302,-0.485647123629853,-0.265021839623702,-0.315992582778087,-0.115116631291271,-0.0111585922488135,-0.505881466309051,-0.234830536787077,-0.55593178070155,-0.513360859202335,-0.337398588364314,-0.0054166582241543,0.0949276467953401,-0.0725544929379261,-0.367238725932122,0.105325722541968,-0.0337755642066058,-0.281767480788847,-0.56651153499237,0.0009984007506133,0.270597598844893,-0.645789662801629,-0.43378410758065,0.192150427613789,0.134351508017039,-0.449879418245158,0.0047032072498117,-0.300955765865946,0.177787343179823,-0.0747694363846201,-0.346066972685864,-0.0983161260418108,-0.0153590143549789,0.138460075022018,-0.0534735750140953,0.0668902427029985,-0.24403696900538,-0.442367296775928,-0.268603449846037,0.0185553264031891,-0.336443567725678,0.0767052769791059,0.0209705178984358,-0.153082941850619,0.11085338530466,0.12764368437228,0.317175452940743,-0.102503084765765,0.262559568749338,0.132125999370963,0.0087728288525614,-0.262454712322242,0.0066372688019593,-0.0839278112909135,-0.110129363198921,-0.071647389880129,0.117564538543226
moderate,0.102561646024488,0.337053593736501,0.312871309050806,0.243128497753789,0.0672670549050467,0.105698423267594,0.200382509400404,0.0952661875722345,-0.118012046828132,0.0648646431116258,0.466660388759481,0.212954184082433,0.228526908249332,0.103844128432581,-0.0306056341747686,0.133970427362382,0.0866298645203719,0.216437246058863,-0.117010011927613,0.0006946956106726,0.216528603505149,0.22196525708596,0.349144980393956,-0.0392000419590817,0.215257207322115,0.276093074816508,0.467895778792174,0.119431935113722,-0.140189146833193,-0.464955403346034,-0.233583617542515,-0.134395683334278,-0.0348898824131061,-0.198611364304499,-0.260284060724712,0.0068949232741522,-0.205300101752755,-0.302737594259932,-0.119735023105706,-0.0925461526497424,-0.359669004256051,-0.575522177150262,-0.326672671582239,-0.0123215244879733,-0.333972050110444,0.106964472589099,-0.0847063611620964,0.0311346126420684,-0.0898988003302038,-0.078444259047228,0.0110188883485668,0.1284315691155,0.0725163457070598,-0.136911349831997,-0.0855884089560345,-0.347154634811593,-0.0032118749015226,0.0217151416156754,-0.16351667871515,-0.262215399061253,-0.103660105178284
