group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD197,CD1c,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,-0.0730012749485258,-0.25867106865376,-0.0910177977354333,0.0287427626033552,-0.19555821478966,-0.184355023600754,-0.0502344437480026,-0.256453119414254,-0.0661146489738028,-0.0419035996197223,-0.0766066430005665,-0.0617135415982491,0.0350953500136737,-0.0634984352639328,-0.0671841141032122,0.0016466206045133,-0.0890239271219694,-0.131681108545728,-0.0715103580597655,-0.188005443414663,0.078774479838109,-0.0176428366267037,-0.034849678446421,-0.142570643971133,-0.109976601653324,-0.194118842827796,0.0971940648883418,-0.106347103465234,0.0387406140352831,-0.0263354557291737,-0.027073787585787,0.0297629528778936,-0.0443152202810143,0.0751134680691271,-0.0024364305747877,-0.187726780093047,-0.161168466610601,-0.356395834115118,-0.064571592060364,-0.0606486732960221,-0.228673702911495,-0.0965672500846756,-0.0495927649913534,0.0192311280728095,-0.0536539094317705,-0.120061272727592,-0.0570244050122093,0.125982791637159
moderate,-0.295457880767601,0.0501693466999236,-0.411509819499337,-0.155435334409939,0.0699681451996162,-0.213366243762672,-0.117206924813418,-0.082846503031494,0.0524516536244562,-0.0091105826799358,-0.0880661716860554,0.178097549978719,0.145855655227091,-0.0636936573650295,-0.1239848508624,0.10952118496143,-0.0043541118883761,-0.0970873000316931,-0.0834219942847359,-0.482690659780271,-0.0659754525309366,0.305950716033376,0.307084437085835,0.225185282534686,0.306776237966333,-0.03863201872771,0.238278095921855,-0.285320987283473,-0.0160471913380577,-0.0605394331533693,-0.36462424302229,0.388303547465854,-0.146384042716106,-0.311491627665198,0.003098011872334,0.122101022714804,-0.020445194250065,0.276175857653076,-0.288308130176996,-0.142621045503911,-0.303850952931175,0.288820337290387,0.479570661750106,0.263052418098559,-0.14524902506534,-0.049782090655342,0.0098246091486236,0.0831207399612906
moderate,-0.260832194468184,0.0783975456721213,-0.420228267824992,-0.288251462062076,0.0531250770761456,-0.175618217797983,-0.0642465580334528,-0.185386573009667,-0.0939279204213972,-0.12609514238899,-0.0322118599847599,0.0608395690198724,-0.167725996748545,-0.329754345813557,-0.127036496142832,-0.0815526939187353,-0.243831154997808,-0.115613017771275,-0.133893424184083,-0.540223323611123,-0.0834344845942324,0.0667163529592526,0.202455509368965,0.0859466021742542,0.193914718334919,-0.1148233138033,-0.109979815423012,-0.396627593189969,-0.116881772128144,-0.268603932053399,-0.555924455016508,-0.0595173885548437,-0.389332975328678,-0.510571993175025,-0.0579705479141703,-0.042322868945578,-0.107673411327698,0.276468502690842,-0.340534160239971,-0.2339604230752,-0.429865303772051,0.125904813701957,0.173999300527885,-0.146821031405632,-0.405851881222013,-0.121788928418205,-0.0814845812457168,-0.1331178191289
moderate,-0.239738340453528,-0.641952122893391,-0.483015262773933,-0.105040255649298,-0.374250932024492,-0.0185283224777635,-0.232960459323917,-0.215695770789119,-0.222204326697064,-0.143840563853276,-0.120928429644537,-0.375779237197747,-0.181446686275177,-0.154551196753057,-0.235345400332796,-0.233003333648061,-0.321383618609465,-0.242128347600986,-0.264150521898669,-0.369744631692836,-0.210160121532141,-0.461322481132217,-0.509942391301987,-0.371821562117239,-0.244797990436164,-0.303357427621,-0.100242222980434,-0.278217826174859,-0.0474724696852558,-0.178535902906072,-0.145192932297844,-0.171390487515449,-0.130625803624943,-0.302466278397924,-0.15308142241464,-0.46423770389033,-0.165795037688914,-0.279512798680542,-0.0805144857907651,-0.156299952129698,-0.289411630552021,-0.326797524428355,-0.360217855281369,-0.361055417827967,-0.229400408696174,-0.29713752531203,-0.308570249733238,-0.14664229701138
moderate,0.103176762660831,0.112065837291217,0.0943260416498531,0.212136225420041,0.132631727272478,-0.0321782392263941,0.121582981288265,0.0367391170050816,0.0926426861190243,0.161917042797187,0.159403661689842,0.313418245210313,0.14914996760234,0.189508543669625,0.179803587332851,-0.0931061567902089,0.171610512243421,0.152259433626936,0.123322444713798,0.0935154703686688,0.166626806851995,0.162094566899266,0.0766497770203185,0.334881460465927,0.104673907153974,0.168557720901092,0.34648835245588,0.160848224064552,0.100003933437747,0.139492117539036,0.368423220466496,0.176193572288358,0.0427195085998556,0.361168325435351,0.0542652787405455,0.231518658342283,0.183276545705384,0.188567524812517,0.198137600806428,-0.0122983378882832,-0.073559972461447,0.159224919044048,0.203217567287483,0.329119572017991,0.142854986508884,0.0400546729051053,-0.12927555205942,0.0835807340930755
moderate,-0.357173296344581,0.172730830692773,-0.701831265606387,-0.525752280151441,0.122555616772978,-0.488903319720478,-0.135878767376952,0.0117567622586966,0.0082872343505939,-0.0241087490971625,0.125724215440274,0.126429755963602,0.0261441751407976,-0.258988722349964,-0.0528116102301114,-0.0612411231308399,-0.205157150999571,-0.0703769665392462,-0.432611002440608,-0.291286292616004,-0.0205719502218219,0.210809224204736,0.239043495060716,0.208235958081978,0.309891652972669,-0.0738102167867587,-0.0194248676449629,-0.501322152685917,-0.18222655892486,-0.184742566963173,-0.615514689496292,0.0571968746351622,-0.411465086186223,-0.54577560940113,-0.0945918155313863,-0.0232898704505264,0.0516498769477025,0.357191282916278,-0.245689724760836,-0.41963557637989,-0.637062669165317,0.161873098749673,0.346841684901224,0.0022597191866616,-0.333584082453878,-0.0999186880359656,0.0221080197440168,-0.0323757620067834
moderate,-0.378551827624404,0.0104295173774669,-0.441262257852324,-0.415774558953398,0.062050195670435,-0.35037634194467,-0.196187109656281,-0.0969125923174562,-0.205297234988067,-0.153966562852073,0.14314064016925,-0.110683227117963,0.0402635063611692,-0.346594588098185,-0.213014129813012,-0.230020749516287,-0.248185276021663,-0.188887601285155,-0.331129037007374,-0.420405237211958,-0.26535839476766,0.0439922458534549,0.0191090192512844,0.185179979994816,0.0615572695477699,-0.134957955016334,0.26273750158487,-0.409700512097401,-0.404547424427244,-0.261875378191126,-0.340845510779409,0.132016449296747,-0.333266599993294,-0.386391841514177,-0.248795650971677,-0.156650076212426,-0.213109850724104,0.203826628364397,-0.259015611796078,-0.256271536843429,-0.565732832637257,-0.116159341310311,0.233343456996436,0.0344340524496311,-0.483985717391843,-0.18060980427449,-0.135923179814116,-0.2770619151984
moderate,-0.333087078817348,-0.46719974532678,-0.539477874322921,-0.155904251608258,-0.428309962136885,-0.0926441429876774,-0.270658571534574,-0.107119692420277,-0.0361688388242986,-0.0113426260782903,-0.188116646645719,-0.324171270579518,-0.0688237054429201,-0.243490981036656,-0.0854995699006584,-0.153954899998449,-0.378010553396401,-0.080608877338928,-0.306831677886159,-0.410467649241298,-0.113404943739473,-0.433146001119693,-0.324744028923148,-0.353767847060535,-0.205517603568128,-0.315087280033936,-0.166692906237135,-0.321744159703636,-0.103434056779668,-0.211663278535309,-0.285996896309447,-0.039014752655101,-0.109095923676165,-0.466758023548562,-0.120408654407185,-0.324131967264314,-0.0189936234286195,-0.234031890332851,-0.0915163913952685,-0.0906782840083745,-0.418158307173533,-0.239570359406272,-0.193690267911659,-0.413396070551526,-0.228379389307457,-0.178334395622509,-0.108312715230976,-0.032219838256893
moderate,-0.230260431265573,0.0333220328595764,-0.561843316979139,-0.236060773085402,0.0196765054607784,-0.372313976212978,-0.0724790082509728,-0.0372158369319743,0.0356846986983039,0.0526180751174578,0.112065216228534,0.150346674725305,0.0524753212968571,-0.213710368995134,0.104697583587865,0.0196887673535762,0.0471762451370275,0.0349696684067907,-0.246682590508291,-0.30515366992482,-0.0169546831929224,0.240737225529442,0.121358617139371,0.123733175784792,0.264341997244406,-0.0070038612694822,0.05138995064861,-0.282417086518653,-0.174636220125769,-0.144996693521104,-0.124991066638549,0.0748569955255286,-0.155059007443132,-0.391010287727982,-0.116589456758513,0.0724028902541779,-0.0426058993996117,0.144551912030905,-0.268393317559139,-0.335899427448666,-0.493005724879168,0.011185327836386,0.247071798265976,0.0838597085538112,-0.245546913639058,0.0301800273311869,0.073356552071479,0.0448600697109619
moderate,0.238632047242216,-0.278567868801422,0.523837666325971,0.227997687548675,-0.326381288524883,0.418975351285003,0.0073461409534213,0.0213154098922388,-0.0037775489114042,0.0374209365986082,-0.0658724124639932,-0.13901047237916,-0.220526757828708,0.14630675386607,0.0239656534549029,-0.0706736376792896,-0.248222966477691,-0.164942395547546,0.0289212731415598,0.211310863814952,-0.117585005369492,-0.311161290823769,-0.373723979766003,-0.352696548859363,-0.407516313155341,-0.121631755851825,-0.444202280753836,0.344601889270817,0.167820668025945,0.159357370759403,0.237339266603147,-0.169893877068941,0.278137040705445,0.399632035514661,-0.0534345503567196,-0.232550322339546,0.0260888407491115,-0.517204429709299,0.36524287265462,0.318915536732107,0.485552740959236,-0.178526405979727,-0.467506020859706,-0.304916956487402,0.393350188621041,-0.0867230401363784,-0.136682999011591,0.0267783578564412
moderate,-0.271770137596151,0.206540768913358,-0.519601849844616,-0.417129930381625,0.0552804696322199,-0.338659835821238,-0.150992376511491,-0.13133456364615,-0.108665870356814,-0.163814957780203,0.0021261712240749,0.0038278065988926,-0.0626341213385263,-0.166882440746659,-0.0594492481936601,-0.163602313627136,-0.27871560717479,-0.110984438578896,-0.0950278570610279,-0.353079715471719,-0.145163984557428,0.327020747852801,0.466051022654521,0.263899402697398,0.295251687954622,-0.181825477636878,-0.152929936786684,-0.338911065865637,-0.433902612321337,-0.236923903257612,-0.446528259707444,-0.126724022418966,-0.394141617227524,-0.455104631036922,-0.103479427603688,0.0094067595636882,-0.0980909208313599,0.162117845838725,-0.335839770496076,-0.235456547508146,-0.331117908593463,0.181374786831355,0.278207196724502,0.0815495323679789,-0.368727061562123,-0.0694720309847834,-0.0199378740448551,-0.178402198128168
moderate,-0.127480508244642,-0.246388740113655,-0.120227156404348,-0.20978410119927,-0.327320490669193,-0.0489068250185443,-0.0937470950987886,-0.0769987834951301,0.0099906509518641,-0.0243296126102979,0.127829015649486,-0.230484029082438,0.0078816669427841,0.0466955451777954,0.0001296065674802,-0.116797082192369,-0.332541280150963,-0.0690624403362637,-0.208235505825529,-0.0230924031215229,-0.168115187352352,-0.169913695627974,-0.225146502126455,-0.0100367449000763,-0.198085737501577,-0.200132808981816,0.134903701819879,-0.201938388241456,-0.0955738982277418,-0.0645027920351366,-0.26326665041663,-0.0484362331903997,-0.110795327044117,-0.230677982613464,0.0069838029329948,-0.150682530542709,0.0208637637006097,0.0634397626603144,-0.266042020802137,-0.099839713295549,-0.26256268976596,-0.2416110377718,-0.150868328236085,-0.187364670917511,-0.0884833958532526,-0.113265467655798,-0.195897954202344,-0.0489980814252723
moderate,-0.0529264577506745,-0.256649562875689,0.0974759070358536,-0.0817197840160204,-0.382792073464725,0.14310341677925,-0.11429885789693,-0.27460751645691,-0.0521767744410585,0.0506884473013074,0.0038351969418664,0.0612280394141108,2.9258357483773e-05,-0.0763041054974011,-0.104261375263752,-0.0638213528471006,-0.188859060524889,-0.0400983879769839,-0.0057292154299163,-0.129080744084307,-0.112842310275546,-0.181455846597251,-0.203260161737017,-0.337560551469184,-0.189021227269697,-0.204763130080827,-0.150519949815657,-0.0920504225131802,-0.232020869124893,-0.0711782336427293,-0.219792942558124,-0.0227185925200393,-0.148641986739552,-0.266420823519694,-0.180157926277033,-0.0880340961474468,-0.310584969373917,-0.0066579176914043,0.216343165180402,-0.0310571951039379,0.0626889852323181,-0.0982316242047578,-0.275772358263207,-0.180458224702407,-0.0985684767686573,-0.0462185686833632,-0.0048914851736841,-0.0501399995110944
moderate,-0.167202637890194,0.175516807199843,-0.221666919568198,-0.16558214477772,-0.0231062529513428,-0.336491495096927,0.161561572939409,-0.0048524950476585,0.13381961416272,-0.269858994664183,-0.0208829073866477,0.280004982020748,0.0949999150138568,0.0670756054881841,-0.0330373934509454,-0.120243039076251,-0.0757415272600266,0.129438344063774,-0.0149862572851835,-0.203093413582815,-0.149665862970621,0.192681014666622,0.546872905188268,0.581668797304493,-0.0049234118102557,-0.096624534848037,0.1324258271133,-0.252984856340545,-0.190152500133194,0.0434024476595683,-0.291300971030926,-0.264053180606711,-0.204075048409776,0.0951977146799604,-0.214077907440783,0.0006029172372358,0.0243220813516171,0.029095029091209,0.146613481981899,0.23960657999876,-0.204039152045702,-0.0591913786979761,0.117000349917311,0.209335765656809,-0.263838947004814,-0.0102501221227446,0.0696326669256186,0.132389721290158
moderate,-0.247986230024222,0.306458796380414,-0.236405196426691,-0.165901735976884,0.328455992126397,-0.0524897522070356,-0.132245551724397,0.240511203376347,-0.0715558577711994,0.141344186108551,0.378186465031462,0.0697549357442799,0.159841386580407,-0.195592032010059,-0.0609061427917464,-0.0350734391209345,-0.0557450211089844,0.0335239086484304,-0.173851977541551,-0.0247079424355545,0.120291281937634,0.145368842520257,0.439790668335814,0.277680017847884,0.10725016198533,-0.078914539165851,-0.0806677539391525,-0.244114381387146,-0.0170186041421194,0.0237489740467366,-0.0548853571992659,0.266900109226267,0.0973902066401369,-0.212889474383452,-0.250640298178029,0.159906851753875,-0.0815377795308805,0.253553189900094,-0.271821499386372,0.0715101181771187,-0.300627208750369,0.304021591076776,0.167610713111056,0.15616709647062,-0.34287721088653,0.24626415295684,0.0971007423261995,0.126233800461591
moderate,0.0106117844239,0.109382603499291,0.167874791450736,0.0237911419986711,0.118145344966354,-0.0719661870366937,0.0797143901662433,0.16757368979997,-0.0593207804350811,0.213816705030651,0.25037836173114,0.155644567923099,0.0557139152495836,-0.203404666636933,0.0795741008601785,0.109690717932237,-0.0156397608218997,0.01548513613157,-0.277320311540983,0.0610709595819075,0.0154080428155381,0.232438618807477,0.0993578140871227,0.202972301582097,0.228784026785995,0.0904268195606536,0.013668288314141,-0.0331093672602023,-0.120117794535082,0.228255559573835,0.001919173767844,0.385814706087884,0.204653590179248,-0.0498427268042574,0.12676061543673,0.132088332179009,0.132062008484037,0.274823827112826,0.153316419275218,-0.164825004845728,-0.398946530210154,0.206894488158235,0.0660179552680815,0.0949822653466827,-0.0906407522789227,-0.0710924078332529,0.211235436658452,0.0818391170223174
moderate,0.0121765087193621,0.240691740467969,-0.119707617345542,-0.0677155741757005,0.2793765390735,-0.458338726028531,0.301005997318207,0.112701234149735,-0.0108331158639123,-0.0705578997881941,-0.0091184197680555,0.295302615566039,0.0248651456496856,-0.181295072940698,-0.0458909387003273,0.0708592166169695,0.126954105953102,0.0521278918729397,-0.113702103135748,0.104255110068702,-0.0374090026864229,0.0341864068495936,0.187022620999441,0.234069941109118,0.164783999094079,0.26711241207664,0.125955399623429,-0.125993190206228,-0.209355302230537,-0.0304273244425705,-0.0753326038232908,0.151130980761755,-0.136146762372101,-0.213995373655237,-0.175840640014811,0.129031741329768,-0.0152250054431599,0.291400114019308,-0.328519651297904,-0.0938588092070387,-0.280447898477228,0.0996172585866444,0.245492616032184,0.162356555710832,-0.150833787983081,-0.116108306322015,0.0835544286175585,-0.0260611835070166
moderate,-0.0099872984136236,-0.34486148439398,-0.0539044712705962,0.019151581294378,-0.146502552349646,0.0005779140429437,-0.158799789584607,0.0688635269098997,-0.154293222292337,0.0389141942358451,0.0012385431122111,-0.0845099841732032,-0.01039949579869,0.0141272420215743,-0.147005565959585,-0.18522632499666,-0.171331291438242,-0.288370567123765,-0.114311823444138,0.0692894668341024,-0.158886291909242,0.123784372687783,-0.340234777469965,-0.21984866229234,-0.0632439061860158,-0.158913540387279,0.0070029726780234,-0.190827701498023,-0.0554710546873415,-0.0328410417564403,-0.05984913009177,-0.0844346563029097,0.108030868326199,-0.120304233026132,-0.0564198475951507,-0.0989873665043579,0.0065899133322516,-0.127848660848949,-0.0278567244090435,-0.0044327694037282,-0.120120944060676,-0.142203116562347,-0.164917336420609,-0.135483899591745,0.0393152354187798,-0.175867554462094,-0.180364632969056,-0.0619043176459753
