group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD158f,CD16,CD169,CD18,CD197,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2
moderate,-0.12558713161747,0.214375919047618,-0.0466610993675573,-0.109231950514308,0.241639378269248,0.172730046970032,-0.0030978380542311,-0.236608491475063,0.158458506122411,0.0555239254025004,-0.0798291018087127,0.275780839578271,0.0382188048986513,0.05937050806845,-0.0728176299967647,0.149876259616464,0.139079570510842,-0.0477039384813726,0.0280712078649694,0.0052021654761587,0.148379978083818,0.182565801678346,0.281966910433838,0.148351892738155,0.132386690404327,-0.0897729590069223,0.128071555359207,0.0086532865957598,-0.0066904416832137,0.0307743977631921,-0.067819703567677,0.135632503581918,-0.204266514904568,-0.0124132849355137,0.121751738852018,0.214512285553124,0.0286856676690144,-0.0320916051742215,0.153643419216418,0.125861620496538,-0.0166743996581047,0.181459636356581,-0.0756611252645106
moderate,0.0664511317969813,-0.158310348408584,0.743638650088478,0.457879994152453,-0.0626477502080413,-0.0972197845677991,-5.53967725676313e-06,0.475337376411127,0.0688087034802878,0.147289291477841,0.0364313125033539,-0.112444229456327,-0.124540227549772,-0.0090761566465636,0.303170259074833,0.033986368418477,0.0640963215190343,0.232050447931962,0.454320564120605,0.360036684911383,0.0350358622360888,-0.1445179972268,-0.234739620159321,-0.194280069529731,-0.271452422946113,0.0859497300789765,0.0730694539620882,0.560766146154185,0.219120952111159,0.214049575144505,0.62846630159803,-0.0251281421121827,0.454345351504947,0.561917491100133,0.0495078970589424,-0.314925083279743,0.673265167417673,-0.142699522484272,-0.352056476057902,-0.0165156251265522,0.361779721518083,0.12304286849784,0.133699812494044
moderate,0.063114106966973,-0.198642983498782,0.229443632194872,0.317247246594319,-0.326401894382028,-0.0849392251771054,-0.0250766884649932,0.192548770175564,0.0183631717956323,-0.0285208457619814,0.0398284987010451,-0.176309534593867,-0.149291491879841,-0.102572152616723,0.235329037874594,0.0116345135572054,0.0725000663493273,0.034797160617743,0.184339122583958,0.206450808523225,0.0443917720993899,-0.252723182490892,-0.190362538870961,-0.33711409560456,-0.220971389095656,-0.0214454712492757,-0.226753174346235,0.171935109263658,0.335595408994863,0.155389394912867,0.15364170468766,-0.151473705514472,0.371531631246235,0.0788163154379988,-0.0491631055604947,-0.341888342967666,0.352064932241209,-0.0178563473210047,-0.312253388374979,-0.143689918521542,0.281599572949829,0.0209796573475276,0.0287446837812148
moderate,0.0863526659304392,0.391391660279304,0.266982811143341,0.142117290635766,0.373660358111333,0.285483290182553,0.185715455233732,0.0739400251639782,0.127709205210534,0.177752960617578,0.012745053246069,0.127987108776029,0.278628448815329,0.122009631077163,0.0919401728707883,0.0747966194572571,0.109354932786055,0.29407324404983,0.325462065051897,0.194545974851643,0.0578441729272916,0.481361780036772,0.358270188173744,0.41420225599056,0.223829410423809,0.196590813011336,0.253610325149057,0.19090166975421,0.0760860055329719,0.170584936183725,0.201421557225093,0.0078516366760466,-0.006685024065449,0.316964270555419,0.271538580817972,0.345679325786496,0.193489841014935,0.214441623719895,0.322501840531756,0.487064004551822,0.145210588044486,0.106938326609818,0.0490427321685522
moderate,0.10332437722752,0.404635486018348,0.434648614151697,0.098223039160626,0.298579888977195,0.171000654999209,0.0860550118985183,0.0385462161790211,0.100513083255306,0.19979376102336,0.129706979900413,0.221385020505968,0.236865078080535,0.132728221227932,0.195956723806008,0.0861376062937557,0.0787793663865052,0.379402172077609,0.299081339373332,0.341665134805719,0.122562946613518,0.299458552260066,0.32845279344828,0.348549819646633,0.253394034554153,0.28999427376769,0.231303366776716,0.285187798818806,0.0475400272216959,0.272617063586097,0.243430430537632,0.151817327197209,0.0872540999693245,0.389959625320422,0.307468777441558,0.332875160228951,0.237190181473808,0.259141668303472,0.261952224139155,0.435533254252807,0.12675662172316,0.132866742455023,0.0513295232414468
moderate,0.203867463356722,0.257961314550722,0.213414554963088,0.141580671423086,0.309383786626441,0.0980893332498601,-0.141940849532185,0.13272050214982,0.154031156842188,-0.0306486638954384,0.160583311213553,-0.0869986258552436,0.122998285628373,0.216697161953527,0.202694630906405,0.164073270325336,0.13768452857829,0.256713131838804,0.302065505288952,0.352368183388755,0.216358220423239,0.181767808889385,0.274389060929158,0.291190111374565,0.199844370136286,0.105806276966948,0.266974250779125,0.216928890121071,0.259096074103141,0.271458910788872,0.110875026224926,0.279185331807293,0.186636374109311,0.212742072656837,0.319211986597091,0.204593209937602,0.275292227103384,0.327040032919956,0.18474809769154,0.342156338178221,0.135331288079818,0.217695356466136,0.0100174548283473
moderate,0.230314034967097,0.0756140443870427,0.364279182842192,0.231418646696869,0.04587038201113,0.291044646596344,0.230729049971137,0.279513056208179,0.241493155587973,0.276544084237779,0.370055636198653,0.15154177943203,0.269504110474623,0.321918042957107,0.463183614016981,0.347107557164865,0.296301906755888,0.221628381609169,0.348636352026505,0.367386311204881,0.328312080165367,-0.310383667698832,-0.0136068490952711,-0.0469706395897758,0.009520426046711,0.175743891750249,0.0115100852338748,0.350238541660184,0.320318475347877,0.263229229979404,0.399608500142119,0.330463222877864,0.479549921491003,0.366635887909533,0.0976018777824146,-0.0715598331978182,0.316896434886812,0.250241525912789,0.0388572695317151,0.107481109688826,0.44630322532031,0.350785679260175,0.258583234950522
moderate,0.0371482390268381,-0.203608043237842,-0.66514735475872,-0.0287011933556208,-0.0705527696656633,0.121525938101206,-0.0782062895140296,-0.304251116346902,0.157630640821695,-0.137415000008976,-0.11097731253046,-0.110096555097862,-0.161868185467129,-0.117966628774852,-0.261822010716108,-0.117883057705987,-0.201644325362366,-0.138776579979522,0.0440085084053061,-0.324767860990269,-0.22247793730963,-0.110782846582481,-0.0722679727244737,-0.145830623134582,0.149769275981988,-0.210805545364325,-0.1531267135607,-0.29240442338717,-0.0026556516837064,-0.332476895543957,-0.357297586381687,-0.174822217657625,-0.352494714791864,-0.434735114476006,-0.229787902002546,0.0326346530408016,-0.477352685691374,-0.1534944934704,0.132139487290327,-0.0008906862425152,-0.241847267485212,-0.179938841389523,-0.170540819727778
moderate,-0.226948697923224,0.217397040213827,-0.097084842308313,-0.269579045330964,0.0320702001987912,-0.125310648831579,0.275507504483393,0.0147990786973406,-0.162580605262578,0.0174912115305028,0.129244368663952,-0.121799181293096,0.305372103386148,-0.086209750325937,0.0731596585967244,0.104672042845829,0.0086406511277581,0.0671426654337986,0.0609156389158829,-0.140758613585147,0.152703862952857,-0.0181231726418431,0.0459737808660617,-0.0529005660601128,-0.0751630559448199,-0.21561320022123,-0.0417266164887692,-0.0923173298229752,-0.128718493507813,0.0456405368749113,-0.0495706966049444,-0.04583072255035,-0.0583012436148954,0.0242959463074733,-0.0685711606969341,0.0164161961961879,0.0931272822656715,-0.0548316146238158,-0.0898180903379763,-0.115784506484545,-0.211165270945348,0.0165116523541837,0.0720964461153721
moderate,-0.0446534097625868,-0.476030263538292,0.0829888688550554,0.251907971138529,-0.41591255312417,-0.103489592081367,-0.114081080077503,0.291978309532622,-0.238918626906496,-0.356229096263594,-0.130369794587632,-0.09315592599435,-0.283457098237442,-0.316174253913422,0.132680750822327,-0.168952887751726,0.0758379333592953,-0.148258848092678,-0.125840483968232,0.0009563955764287,-0.163945908611854,-0.391253055452271,-0.480483438056305,-0.505695504049254,-0.404782777809098,-0.156524003216912,-0.408824922449865,0.0819110577206846,-0.0157281746614186,-0.0657853853269373,0.135333576124784,-0.400472369331961,-0.0391415268964265,0.153696655576507,-0.459422934773695,-0.335296746543046,0.356712187630677,-0.266662362866923,-0.337843287582044,-0.30774751203757,-0.0575062123109143,0.0034354804916891,0.0375614892989661
moderate,-0.0304699690809796,-0.369607308858925,0.278059442990889,0.291647498556773,-0.160951438296217,-0.130131228151507,0.0445901470643874,0.35161653762392,-0.0433450792113007,0.47906090450299,0.0552641740621514,0.149988372225595,-0.336450074631532,0.0981449416020118,0.511856593020157,-0.0586305796984977,0.0599625268022621,0.123840293060141,0.127205912654042,-0.108839359500789,-0.0080230772898184,-0.111168781037696,-0.08797933861742,-0.379967532453622,0.0222031207015636,-0.235899325976142,0.108196700320356,0.410468231603116,0.279879465204145,0.241292575734209,0.563403539345889,0.0060644374757365,0.196562534173655,0.38779792582707,-0.184219554993852,-0.160395770920881,0.263262139482254,-0.0329721905230889,-0.281642252458077,0.0267952294630863,0.295098260023356,-0.0007270125831098,0.0655863796345731
moderate,0.151291629171246,-0.0596018496918589,0.0004820014722409,0.0962002047669908,-0.0994082061161683,0.240114776504619,-0.0480233009662804,-0.0494798491738865,0.212819987658035,-0.0537666830937787,0.0801065357417769,-0.0846213833658201,0.0473583000442172,0.162985576761087,0.074777645758017,0.111284176538635,0.132668053687544,0.0526406633233306,0.051336500461679,0.0336010496124865,0.0599629997422851,-0.173543059377705,-0.0016310936886806,-0.167485346793612,-0.059135443233283,-0.0873993027305022,0.0227031896075062,-0.0357613117548675,0.189801001073424,0.139583827449119,-0.0219926939882674,0.0366763016324375,-0.075101061661982,-0.0741168591816465,-0.0193621788103667,-0.0210685782369767,-0.0485571729012159,-0.245161024901737,-0.0138603639435388,0.0591509400417203,0.215913283615879,0.208583307044954,0.122572954637314
moderate,-0.188959262383562,-0.469528988556758,-0.200089891901022,-0.0086805569786361,-0.445791004151565,-0.190555287006948,-0.0442108455009855,0.313784946138249,-0.008320767815729,-0.23385224232231,-0.0318464352940497,-0.28865896712596,-0.318710089590945,-0.052453350154448,-0.0330777221653779,0.0037360161601164,-0.174232546578158,-0.278065155361796,-0.0772153930146844,-0.228050314667978,-0.119654439725221,-0.406141878360614,-0.370439652385979,-0.438953716553615,-0.251432036773431,-0.183809901088453,-0.299457209989516,-0.0633005300294045,0.124326595718816,-0.0372568423160052,-0.143734032786862,-0.199399018889108,0.0330896958766324,-0.141045628940052,-0.312846440991145,-0.302723201678285,0.173057078039148,-0.280968818335099,-0.502862688800297,-0.502498751003423,-0.113471525606344,0.0324401481727514,0.0075250932814581
moderate,0.0806311253942468,0.33761780342912,0.236377576643868,-0.0574881268630205,0.246906000269263,-0.0314793391187929,0.131432241742735,0.244135958596338,0.250534666086561,0.169904477709297,0.299682513561806,0.0057510308288667,0.176469105387901,0.303624483679625,0.106931954977779,0.254383085582373,0.396145521093111,0.140891094598539,0.0818132885045886,0.28959995330568,0.263896225952097,0.243008836079527,0.257583869082932,0.0141649168692884,0.178888882828519,0.213756649375208,0.18771007486722,0.255102877520116,0.294232565995433,0.230853455672869,0.213233338652128,0.287138028081483,0.2828466957388,0.130603649318232,0.33022952862823,0.044411326724173,0.320199972836698,0.225262241256815,0.0138808677134947,0.041624181354551,0.248234477324243,0.169965160542513,0.362592930636269
moderate,0.208530354778513,0.298187781659503,-0.26461137951578,-0.0288488023807291,0.243046761869729,0.258103352649343,0.003780352842294,-0.281847387444276,-0.0680982739515014,-0.0411791377156115,-0.0100318594295174,0.197810774032542,0.284649016253905,0.250432560136584,-0.10001200925412,0.154511592073228,0.166861873375821,0.0233941175492538,-0.0063438096131884,-0.389071004430446,0.199698554105746,0.354102398251621,0.547209187976389,0.190520072943673,0.369643892599682,0.0170008500447328,0.32593958959711,-0.247012987532958,-0.204772245314982,-0.117364414059806,-0.282568620458933,0.332451276336416,-0.36954459829823,-0.0859327090245213,0.162853676134499,0.280696552894848,-0.263399210234278,0.296779377509673,0.289972214246263,0.204681087914221,-0.226732439513447,0.0320458056416415,0.103795705377253
moderate,0.178013615177398,0.422156519421958,0.459149236634889,-0.0066595913185871,0.283303141435205,-0.0197725198125163,0.120155494856096,0.135713224035935,0.0345979686469639,0.153464222022718,0.164743706303667,0.0873166084524089,0.226898114903421,0.145161716473046,0.150649268024669,0.2006748590481,0.321867380738497,0.0765465586938014,0.125233662084718,0.476260632498597,0.221153313749218,0.128272621754307,0.341138589790339,-0.0524918035986986,-0.0359238701548967,0.206672635233906,-0.0147236777865068,0.122392837351455,-0.103055015900756,0.0648472302706865,0.0161121778096652,0.0125446549146936,0.18504189103228,0.279726790282617,0.202859388852174,0.0091442829536499,0.463545359589874,0.206325086210278,0.0385581820494393,0.0798687148208972,0.137997916262864,0.103502646151169,0.11939072129763
moderate,-0.0034208616741912,0.436458134516916,-0.132443944854216,-0.0750398378620949,0.0918398768301915,0.383134832060131,0.043635688283073,-0.140866370292011,0.281096697281512,0.220050110467151,0.0745030666328096,0.0964242546731676,0.166238905129065,-0.0575639074480724,-0.112924333429258,0.101073587097476,0.146427965761641,0.251493658315096,0.265250056987469,-0.240152869922962,0.10909545938426,0.218071871956016,0.578563537570758,0.275418440420212,0.36956340632291,0.0735828295179133,0.0289476206060023,-0.0826138605689083,0.0594668158446022,-0.0711175804246995,-0.197314706356204,0.003577128644093,-0.219402511630257,-0.07791768526851,0.292165179121043,0.317944852587417,-0.114301502773302,0.269805788290331,0.314676609186692,0.343591960620449,-0.0421083201633135,0.190403948331785,0.0850324831170283
moderate,-0.0311991210714784,0.0817080671021921,0.69976319645833,0.139709246024689,-0.0163003247859031,-0.0912418604593506,0.0325929528611147,0.485919240875587,0.146779100132885,0.298901117566801,0.0608673947068431,-0.102119643057,-0.190063930251687,-0.208303794641077,0.466437553071688,0.0193550199727638,0.127461314830136,0.304293580323251,0.402275912248266,0.624689301898665,0.138431586371047,-0.0862062965054937,-0.0384033305732418,-0.155469441335796,-0.18951401806676,0.146821271812122,-0.230025550236971,0.517854687302632,0.216067395907222,0.205962224392852,0.433390432076276,-0.28760812741894,0.367177872255207,0.428997194580673,0.0255719699547734,-0.237198223961874,0.671432585796737,-0.0441204484077541,-0.297501774202155,0.14049058456612,0.606897021878025,0.115339142665619,0.123720735003711
moderate,-0.177055009237293,0.154055727177479,-0.379784672574999,-0.0457495316237942,-0.1333614255568,0.178528264766317,0.181256878816191,-0.347822300935183,0.0845195569487274,-0.102861163463847,-0.0891496034984889,-0.244268104361644,-0.0558969817607124,0.0358774304880743,-0.227879923938507,0.0115094564425311,0.0405616761750579,-0.175766963976058,0.0118475582473174,-0.376127278996086,-0.0382062418354009,-0.109184829653591,0.28949847262046,0.0135123164168561,0.102432776525573,-0.244125349531369,-0.173223283490266,-0.252424904290582,0.0826079915011189,-0.0644986808637629,-0.323637788265512,-0.0350260821181061,-0.297702423125078,-0.380254848516618,-0.0499983149478115,-0.0394181866817068,-0.185052947467483,0.0925331759915375,0.223952850405976,0.07659471937099,-0.0273640610328367,0.0513521345901867,0.0903262228390023
