group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
moderate,-0.0155193244611287,0.0826470648500724,-0.0926221946509969,-0.201964100009717,-0.361995356940099,-0.251951473041686,0.10185349395028,-0.0054200690879537,0.126421574903553,-0.0581254857039244,-0.137300104828343,0.0142563317544119,-0.173755400537577,0.0964734544032392,0.0603573042160322,-0.0997814638932949,-0.221740475574165,-0.171034128548447,-0.189965470036564,-0.192565418023912,0.11674741576668,-0.179335116975023,-0.213444976043438,-0.0920195538140866,0.0021393120911833,-0.074304267555722,-0.256052140826396,0.101286319832719,0.122258058373913,-0.161276800098866,-0.169368249951387,-0.0755964567448022,-0.148000599075362,-0.004699387730006,-0.136767474226342,-0.170372480790184,-0.0733789090253863,-0.204934263201685,-0.0628206682115296,0.0197005141950587,-0.195235715166142,-0.0203233107890316,0.0293020931816128,0.0363775892129885,-0.140595098216013,-0.0974795653851063,-0.151775070993624,-0.0026680312835511
moderate,-0.208533172781909,-0.120928771145811,0.188486035983733,-0.320797774518348,-0.382922710571856,0.0351602317493307,-0.221709594211208,0.0918892463442273,-0.321937713140476,-0.103892939532341,-0.0089242328732509,-0.0551791911280888,-0.0175388568003628,-0.0134657917821144,0.0041328836716154,-0.0844400692050716,0.0867427920431802,0.02762313284755,-0.253910924150272,-0.1673348018683,-0.436541632404581,0.0433711367511692,0.110204669162041,0.194526001462005,-0.0458906940346956,0.337376449604858,-0.150907365677801,-0.43431263850391,-0.285620431478408,-0.271500699866873,0.0686746657675549,-0.128163114531713,-0.517557315684161,-0.100383339891822,0.0475404100651299,-0.50735851890245,0.0165469869687216,0.0685599954916686,0.0728795352329884,0.181483417917094,-0.3133648189522,0.177324947087617,0.181673869932443,-0.123306599601169,-0.225436158824832,-0.0408976404687931,0.037575541555802,0.0769922491949917
moderate,0.395132191901944,0.501858935524724,0.654447908481755,0.530213502741247,0.201639020446437,0.442347343255561,0.37320796488563,0.380245605588911,0.207847520822756,0.457609594436739,0.359533682733199,0.371560050058171,0.418619522397235,0.526978116770161,0.47236396266536,0.446422701023589,0.105579940574504,0.451505979263473,0.611778308910873,0.587203420682437,0.47407681635874,0.376003061390961,0.591861869121193,0.68233128907527,0.605849421414623,0.493064482600373,0.42829386430403,0.299307141743,0.578323078083381,0.528902434084825,0.230018563477332,0.521379471694877,0.521070443697914,0.551328935641249,0.204788523794694,0.302084928387374,0.592780597637179,0.413446680996002,0.480654417469199,0.458975928893949,0.450590383963147,0.570555502238011,0.54872788156421,0.630506166213382,0.282942955672959,0.688895865895775,0.384067479751977,0.410743713668458
moderate,0.0234698319600489,-0.0535277794993612,0.369586624286953,0.178728203949764,0.0262793805516105,0.0603271114548784,0.329682619645348,0.0173691644924323,-0.214434042842265,0.232935302485059,-0.0514049337465496,0.0675992090794945,0.156452742883707,0.0583253060739685,-0.117282562677347,0.178738367675337,0.127035954221347,0.0742816440967443,0.0086309754778108,-0.126385457759887,0.276470564954838,0.0384314423772546,0.216082930028787,0.275438815627836,0.179408213766423,0.175834960794075,0.0402772386594532,0.0976905423153294,-0.134671607646494,0.0511936452236895,0.0264870014057527,-0.0576475962261095,-0.0560202824458138,-0.0529511320660864,0.021451730997223,-0.001462169268831,0.211825909720353,0.130256803475591,0.0966327144187622,0.0980037486896719,0.144318932817951,0.0629718069290642,-0.0241690792818126,0.0470611371261629,0.158370170690321,0.215597666115371,0.14174660408883,0.0092900741169658
moderate,-0.159916678707702,0.055773176305043,0.259686310809745,-0.154022924544336,-0.378593119602637,0.0572192461828431,-0.0293618362638252,-0.0201592849080762,-0.222032406675682,-0.146044453546998,-0.0005614968683104,0.0016779467391981,0.0490821687861682,0.13754257932071,-0.0521692316973657,-0.0915422771833941,-0.0249887389455959,-0.0112703536413527,-0.295170969312021,-0.407554724003999,-0.114995951552909,0.0335703424772552,0.0772162180956771,0.445912500370065,-0.0761019545063127,0.221771182252412,-0.0147761583245913,-0.398684060925798,0.0528871095783451,-0.401010292420301,-0.0963044966384968,-0.382261881619521,-0.614041853072484,-0.0172894786706439,-0.0458021160673182,-0.27563429771644,-0.0322063910189589,-0.0620337762611803,0.182659883566465,0.183287250106478,-0.0899614057456525,0.154839333164356,0.0117333833346396,-0.0646246971603361,-0.193869635360691,-0.14578134814652,0.0904187721931665,0.242665798324245
moderate,-0.0694469519810907,-0.106541033550805,0.299508499712407,-0.0087105119038581,-0.418947296455926,-0.0003493438616977,0.103210499183862,-0.0443042735724096,-0.173055844522534,-0.0246393336288028,-0.0071686512865656,-0.0455049761656011,0.0153398771631357,0.228405291496966,-0.138879714736277,-0.0758301409917859,-0.230543547983037,0.0265325129751458,-0.179849838506318,-0.0543199863569429,-0.192209722119258,-0.004558842255258,0.0939986316072993,0.293978808916471,0.0858795877994659,0.0618053924107658,-0.16336177782402,-0.339579721085282,-0.131975437691195,-0.207935448859876,-0.168596711774995,-0.238553359431328,-0.413249622247994,-0.179723058360156,-0.258750992310858,-0.271350292163783,0.0679550048835073,0.183859286113946,0.140164634398168,0.19969875409208,-0.0104327677068242,0.127340729305511,0.0671077642280545,-0.0900842360917989,-0.233342330751963,-0.048989894923571,-0.149537483803749,0.0577591087012367
moderate,0.365384076087171,0.212865166933053,0.64053597289129,0.446977648792357,-0.143777276734664,0.0753966030250832,0.419723072527705,0.344982058523077,-0.0842376394107906,0.236946449196986,0.176070003799359,0.115431030612947,0.202727985661151,0.407469751066698,0.0860647613116346,0.157612329264179,-0.0023629932726515,0.171084196588442,0.314503011213023,0.208254330511061,0.311205436364715,0.080413824046721,0.546804439877377,0.516585206633849,0.455219766287181,0.329404293587059,0.323572857748346,0.20915900953792,0.0449532611425143,0.215649867102103,-0.0294381398435698,0.151864508763125,0.110440279999689,0.131135735367732,0.106773351839176,0.111308214979889,0.430448074335378,0.394500998679234,0.167936457848809,0.260400690325734,0.202921773302587,0.330673984393939,0.391030782511082,0.373247861643086,0.110451998667861,0.0899247310308858,0.201537257442305,0.136125088122427
moderate,0.388593979025322,0.0809814693425654,0.673928025354682,0.159787231221556,-0.382710124970127,0.22423241915219,0.303535437788874,0.169314501687323,-0.0192134006846834,0.300027532412854,0.293773630104069,0.131341422307876,0.319159767132073,0.321631252835473,0.113393503065889,0.284923797240972,0.0994937451577758,0.170630542413795,0.213201866071579,0.365738812923226,0.139983702327074,0.125633457892659,0.460862200681187,0.637289376831578,0.353307596455508,0.203753947767984,0.267666352772051,-0.0499935060730143,0.0569742014417168,0.095911927995484,0.174275800932947,0.106940418381021,-0.0228829998352978,0.101855424719989,0.0313468296475526,-0.0950759928450329,0.313333402140793,0.423446209440196,0.134829668043429,0.344111641598466,0.0931465121711866,0.269549753754228,0.389361645124292,0.456824723935739,0.136266171055166,0.269763648229384,0.356856084235048,0.188660512676627
moderate,0.216966664248085,0.133870116405837,0.6596843757423,0.111853854047701,-0.309558165482503,0.176631992507715,0.52640192444353,0.293536263271681,-0.194768045475048,0.203975018705917,0.305352286632399,0.253062822386409,0.293140317420622,0.463259353867337,0.237403775886458,0.259840612640861,0.0301582536291177,0.303836023316296,0.264955811382179,0.0321087380743023,0.303251432298331,0.0783670774608021,0.596061366778227,0.542523388906998,0.606039852623604,0.355174965612042,0.340098718754761,0.219585535068949,0.209198608947836,0.0689412311046418,0.0547379750777937,0.0858239375234503,-0.0210513497596631,0.22589158924194,0.134128624664944,0.0240859635371591,0.389335882226335,0.474755423229231,0.197216445782193,0.312301417366737,-0.0630150425370135,0.346903374827843,0.515152385335324,0.389067890459043,-0.0012600792222492,0.25477378768761,0.241911433333379,0.224870286118103
moderate,0.188825619818667,0.117045975869152,0.538169591092045,0.0387599572371612,-0.253203551608419,0.253011329763393,0.306854545988925,0.273713098006856,-0.0810437132724528,0.256038842490399,0.292763802829556,0.209595775528879,0.146624364230311,0.313353938551531,0.153140669723776,0.237708852316675,0.0455676672361692,0.175858347044252,0.138925062797332,0.0513931557677185,-0.129508274352983,0.213529671974586,0.347019791809139,0.554403454342321,0.358258452020511,0.39401070943053,0.0605440822718325,0.0965283056372191,0.0961394428958213,-0.0138883842914313,-0.0251640408661956,0.0353897434665724,-0.196314928840323,0.158267320606013,0.0347821126352712,-0.0409413078813933,0.257830791717433,0.390663015605092,0.286940061586701,0.396637302315119,0.0148536054041211,0.316981563253191,0.307528071338068,0.269366088925454,-0.0867747585155248,0.250803854930131,0.207323631441642,0.358253323007855
moderate,0.152431633907936,0.125391019851006,0.429611593813139,0.371347698822582,0.124034737285367,0.0441486395310101,0.362088376138219,0.264740389929344,0.0625782537404661,0.194870649073926,0.0326524517122064,0.0100794696266901,0.133414612989628,0.288908244758451,0.0686263363460353,0.0697004605539235,-0.124795869201427,0.111111856577163,0.310902375555178,0.310725865529617,0.254740351295612,0.0766985675230423,0.475119428345858,0.356643215797025,0.380953833104889,0.223300662711718,0.264592444714477,0.104942025230059,0.171404055819346,0.211349912788359,0.0667133291852331,0.165526235742797,0.193868594067883,-0.0401663901311165,-0.0677674413484833,-0.0060599425433631,0.275391596021701,0.326844427017993,0.0353144901773063,0.199021030334313,0.275211192417309,0.194762196092591,0.27272540398594,0.476457760298384,0.150605700224583,0.0454180163848993,0.114675900174363,0.0203923394455512
moderate,-0.0984159769656207,0.239577396720443,0.687174813791265,0.0966985779010707,-0.225925363605002,0.340494341234348,0.470649795243197,0.0912390792944072,-0.169739266310937,0.144002894960893,0.240590524284282,0.270276574180801,0.151566206462755,0.411081863837073,0.156177950872768,0.281170428076597,0.0242421299133267,0.170451875466292,0.318493351848548,0.0616755360717017,0.271915742056532,0.282261273440974,0.405063814343907,0.784356535969843,0.369239568309161,0.406450100654992,0.411244684093389,-0.0310816068880381,0.172739379615445,0.138780396505118,-0.119204768093232,0.114545420096015,-0.0793159133077798,0.210036806229624,0.0722734588514564,-0.0443228304034516,0.52271880375258,0.336002964916245,0.294871409007782,0.537133123070241,0.321044884076996,0.383610543447657,0.195219280812134,0.180819838079103,0.0988207218686958,-0.00521095563042,0.258176881799563,0.491529091479768
moderate,0.0480810292471074,0.0244468150747577,0.503858698004469,-0.384471885084964,-0.402089069539388,0.092372892378301,0.432432217933395,0.223546149614335,-0.577255645592671,0.128788934936017,0.0037715414520276,0.119618450022403,0.118069573128959,0.336984602317037,0.293897080138164,-0.0260310912519982,0.0186337209052982,-0.0095284313242326,0.22581124640574,-0.0299728864779174,-0.0822191465964626,0.129346441922723,0.429877496697408,0.560805052058614,0.578931884938294,0.549769348635428,0.207392557312501,-0.108249435573193,0.460746779706874,-0.288745094017754,-0.223575487287164,-0.0613473975180578,-0.24846566581616,0.281425099044287,-0.0295505803586355,-0.284530945345122,0.365346646275779,0.404136722833158,0.304868912321559,0.469476977806697,-0.220086928630938,0.287973463375406,0.512078892024884,0.248475607337158,-0.424312745414807,-0.120240096257991,0.149210127598317,0.275116642020755
moderate,0.199997426512735,0.0363092370264259,0.220789598194305,-0.317754603876886,-0.0999875446171225,0.142246840188743,0.0633581544021633,0.0215630320128875,-0.140809493480203,0.0358787862987872,-0.0142411145689293,0.0274930771517137,0.0373382262404283,0.115701441951446,0.0971567925802746,0.216153140556342,0.0727868846974587,0.0460528544081328,-0.142931318112353,0.0850354260918809,-0.215614864364058,0.170739219811766,0.198970851747083,0.475918440310435,0.113773592254682,0.259530562825948,0.0259427874410592,-0.132927333316771,-0.150140627980053,-0.210680686373727,-0.18769413073248,-0.0493734289124949,-0.236834083418682,0.0203277863102896,0.0228113381793749,-0.261423951282603,0.102422428897584,-0.0507347767042014,0.175305533136281,0.226767406957501,-0.1406947173199,0.263524968633916,0.341991699466333,0.101322888143068,-0.17842758263092,0.0318811901126195,0.0990992392652814,0.185806544134099
moderate,0.0886529359209941,0.144650206129511,0.683588710792829,0.524144108334388,-0.102573479658505,0.251715348475839,0.435911501286368,-0.0049481676352188,0.0668460286753153,0.334992354105111,0.245586363544457,0.247734566061184,0.13958956268124,0.396350283244293,0.182805639310874,0.2947437351576,0.0720399337082379,0.295653872800521,0.348020925826822,0.39936661509597,0.318899906434443,0.341549708923701,0.341221388071188,0.660755881023677,0.367525651265023,0.355833082973895,0.368619886868753,0.209081321340521,0.16253821230409,0.426258696911746,0.111203085587963,0.271345114881567,0.181645463598871,0.245421027005205,0.116691098727027,0.263330208683727,0.417458321337604,0.196651452882804,0.215490749717975,0.257080752108723,0.53175912559072,0.366455591755408,0.0885037647108921,0.268549053311129,0.315720348563919,0.0788528301960873,0.307260055535532,0.408149332610622
moderate,0.197218226744609,0.112405173469058,0.223876119517952,-0.20993725316726,-0.207437488902106,-0.0093559228928186,0.0341597599851148,0.308196575509988,-0.185156976239021,0.0924428591312706,0.147349590260663,0.0142510525204664,-0.0087706899226714,0.0626341791749818,-0.0411560595662815,-0.0688329153386145,-0.0762532380610236,0.0367624174799113,-0.120923013825404,-0.0916857575813855,0.0485187430475076,0.151377234240142,0.173668689111346,0.0770257328877572,0.125708559930259,-0.0301753528972872,0.0144191151686231,-0.108923358656138,0.013004552633125,-0.0367435604949798,-0.218392151303035,-0.214272288617858,0.192958813612174,-0.0513832908593347,-0.0193568631624905,-0.0024510388826465,0.0015528292568038,0.0254743932269826,0.012506543020012,-0.0785568338935611,-0.0322877177573994,-0.0217050666063774,0.0815600262986954,0.10697738289815,0.0501416163798506,-0.0634475073335107,0.0708901978395177,0.0279965474032329
moderate,0.298682867479161,-0.0694485329475263,0.164978193582768,-0.436577030378663,-0.183418059315078,-0.024285569213785,-0.0206710351157846,0.219174543582015,-0.119210774004671,-0.0553844409690534,-0.322414512723541,-0.0174160246290775,0.178442930364746,0.18581152525095,0.258367969702958,-0.0823937757222196,-0.23452267726209,-0.0854285492007852,-0.214819584169671,-0.244738804635239,0.018902877275298,0.139450138011892,-0.0075027219440421,0.592711939755731,0.448369697922213,0.107363946180464,0.179255934426152,-0.278544318012389,0.163939533393698,-0.180303213574304,-0.167182575987381,-0.0452203512264612,-0.30465226553651,0.139071323621488,-0.112707087049435,-0.261018388830115,-0.0037271247392759,0.0527933995606615,0.453488734725964,0.113091537682892,-0.24548289168744,0.0388768537239251,0.16378957057953,0.358775824975742,-0.129972938269446,0.0266328460294562,-0.231472538046596,0.156182361082383
moderate,0.264613125061064,0.0619356188100728,0.242617152050318,-0.22653307691034,-0.233976561479786,0.0911287684787314,0.0064233508699242,0.192066444551807,-0.10050815515199,-0.217553276438111,0.120809418853493,-0.0360156367261943,0.229106830807545,0.0827026346424612,0.130317664647044,-0.0731663194574124,0.0464980533834685,-0.0949496578601491,-0.16736173256636,-0.299059835923812,-0.0995084006746406,0.259701853394918,0.0705661622518173,0.37966403188132,0.196642224663044,0.15808362253891,-0.045249750653875,-0.0548041157701904,-0.0113711312976847,-0.293662980182259,-0.0273613426543454,-0.107250666736999,-0.188080036507073,0.33577093125464,0.0061596739041192,-0.0727753368460954,0.0430343318672768,0.119932671414393,0.138472841851358,0.0779445862197155,-0.593350473359238,0.291679512697989,0.250808056544139,0.137813047572013,-0.307105421953525,0.0185575990857104,0.148855826391735,0.0136223545273586
