group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
mild,-0.0986965199711832,0.1141739221919,-0.22478110389681,0.14894384353704,-0.493770771668006,-0.285735135007028,0.291292148103452,0.153871788383978,0.265144056748857,-0.285429705394729,-0.106971557194017,0.126929054267765,0.359350093038925,0.141138453569898,0.160727786029775,-0.0750511937672048,0.193224691955166,0.344905645151323,-0.279581042274809,-0.248586560850018,0.418670340005953,0.0315096352268335,0.182682647474193,0.45979944766581,-0.151223659327829,0.568236766257671,-0.0986094966073901,0.109179349607812,-0.0638886167764099,-0.27515296963234,-0.382762462558483,0.262190475848674,0.196137661189645,-0.42723965321576,-0.0187193304784355,0.230920766229968,0.193885153350418,0.489838622188765,0.320105690641068,-0.132455763592895,-0.589021996646688,0.434213203136245,0.728850865852849,0.269769283712819,0.133256071948934,0.0694857538383864,0.186068478707612
mild,-0.159389002981815,-0.306405480875585,-0.132547571942443,-0.146928292720743,-0.167040761432321,-0.223336433772193,-0.12114492399455,-0.154963089932969,-0.275401227410584,0.155961975238364,-0.352001730198351,-0.285310279387713,-0.434156635349044,-0.202253299020574,-0.265091902419091,-0.118589127002713,-0.0922000399813756,-0.179853094276186,-0.23901212406736,-0.117308175258641,-0.319968113047692,-0.179478667827583,-0.0652942233832462,-0.361226451950302,-0.294663427682815,-0.303396372661044,-0.174665974859531,-0.288848622745036,-0.315968259928845,-0.103306883491566,-0.223861698204329,-0.261916299990283,-0.18230636387599,-0.17694912333172,-0.174395998594476,-0.216129076862401,-0.105644804535259,-0.355614566038528,-0.171057529981004,-0.225163760318147,0.31420352205952,-0.253459369626539,-0.278811849849367,-0.224816694183409,-0.123234138171816,-0.127674057548137,-0.209522984937503
mild,0.0100825916791452,-0.218534881395158,-0.0912067974962578,-0.0213785067064365,-0.153450439625895,-0.0246981940787468,0.047935616755833,-0.0214458078700032,0.115373602861948,-0.225012022646609,-0.128283353467291,-0.0520312960862354,-0.128015793297982,0.0134859704157462,-0.004684415567565,-0.224968028639056,-0.0624419805606933,-0.0769528001356978,-0.0099359877904229,-0.0436238220131277,0.0928877752190437,-0.128311581834235,0.0225459290756665,0.10196737441523,-0.13037676549019,0.142270921707799,0.103344242251878,0.0096169205660591,0.0154726647946086,-0.0724323997729685,0.0162127646813266,-0.0399054410355045,-0.152523402793087,-0.0494588147741866,-0.270423659509533,-0.007105134926554,-0.0894363662324688,0.192473511200261,0.0844241190752208,-0.0489331310761985,-0.129359977858627,-0.0509779145934368,0.130760558341869,-0.0278611864782231,-0.225635455512975,-0.014970313682089,-0.230188858877752
mild,-0.0135704114999202,0.109844250994326,0.0361665749122488,0.0017511295971787,-0.097409294908241,0.127997764615032,0.0970077760472689,-0.0895245278718465,-0.0473646383576098,-0.038834865156838,-0.0659493798985117,0.0469243668387856,0.0138170184443514,-0.183561887572693,-0.156753860541357,-0.101222077152305,-0.0622993906571425,0.0255828000185574,-0.11441018253578,-0.0602317409303669,0.105875758079554,-0.0412331478756988,0.0158219648170667,0.0563239533536031,0.0120239367558896,0.0036331908358821,-0.0923810859870239,-0.0573388933095639,-0.272809646266747,-0.199461229593303,-0.0456870685215668,-0.298812694471464,0.0579471075532846,-0.273758695111425,-0.051585821443543,-0.022859775850102,-0.0409389445952205,0.0189301092925727,-0.0433197067709022,-0.120400318025109,-0.282057171028749,-0.0185815678141172,0.116644959369414,0.092020248792412,0.01429022515179,-0.0280180381035869,0.0581742747413607
mild,0.146837797192982,0.299442462012597,-0.200907576413727,0.526725800845796,0.0099981401675485,-0.328791193972226,0.650434054775485,0.355461583916521,0.384645904154244,-0.721213714561818,0.135962085699727,0.502862902640331,0.577377559613417,0.48484995214859,0.513913132914673,0.232871963927351,0.350686919670712,0.0424619074567132,0.0083944240476961,0.197820143337802,0.615726171271038,0.199519788395751,0.391922867299556,0.613055027758665,0.236632004871393,0.607275359674019,0.387055522111467,0.119790877777555,0.453352016073672,-0.297138294832348,-0.288496946840189,0.473790684017909,0.0803759511307874,-0.0326087609904855,0.0340063987004181,0.446348967507624,0.140173925030385,0.643356622471434,0.347625833449536,-0.10162797420018,-0.482747250012753,0.411974859116922,0.641193401561495,0.597887860198987,0.16910610204076,0.323855500686822,0.0481659627158637
mild,-0.0051640195103014,0.321749627965095,-0.0448389112329251,0.116184445286943,0.116168884231459,0.344436340680569,0.121608499064221,0.134943537195587,-0.0732577552098783,-0.230808646778164,0.212262240190052,0.172674377185962,0.064107128818309,-0.0172922951581128,-0.198830155709298,-0.091863985281596,0.0240968025921768,-0.461021534935417,0.328359618402791,-0.080577336928275,0.0123220420477532,0.137371849113168,-0.0553039371699351,0.0796248850100364,0.166907954207839,-0.0525540773770758,0.0172754534204596,-0.359485316635724,0.374822581966983,-0.187702273550505,0.233626853509431,-0.0777723920672239,-0.432055355862684,0.264126790859192,-0.114931106817922,0.0517709785027426,-0.221073845331924,0.286152112168071,-0.145808414291518,0.112726687067224,-0.221072028580827,-0.0499377027370383,-0.172518676955756,0.12634745799228,-0.0013813156378598,-0.141649937599453,-0.410286370429695
mild,0.194944842303415,0.117969881471708,-0.16627287625218,0.526668717798854,-0.372076146610655,-0.178156327549986,0.522403451711588,0.180581240375903,0.425476139395667,-0.480069488239964,0.129519254987751,0.29212467051445,0.41572505255097,0.325984905573817,0.377615545975198,0.158852212382259,0.410494772728078,0.12781246553452,0.0437505994866123,0.0761080599027376,0.450170504466277,0.196965916638323,0.506767331094799,0.600114767972724,-0.0931667403787984,0.483636014734265,-0.0272707225962788,0.0628938478044464,0.337923583286671,-0.222671373018088,-0.24308441513254,0.47967647017085,0.169730971198115,-0.265244790818544,0.0914817539369341,0.418931814696861,0.144756306853304,0.496113647415502,0.400884566129055,-0.193548969078387,-0.306731961686798,0.407574382570533,0.609669099408976,0.264247943893566,0.315137677998323,0.238410368877163,0.132730296002703
mild,-0.0283576502302303,-0.235082720128971,0.245944295260197,-0.244753129516181,0.216758133901783,0.376842019797919,-0.228895898168092,0.0247699418807533,-0.248706096826729,0.448160244588467,-0.105404294169629,-0.0786596663027605,-0.208676368691832,-0.309685275636945,-0.228585905416313,-0.067108298303655,-0.166509950046621,-0.147919215146508,0.155461725718699,0.0504168384911894,-0.302783453060161,-0.112734335551361,-0.31321650349296,-0.406099002008897,0.134385270057597,-0.442552572404573,0.0071013461067503,0.0549106170077865,-0.226616769808297,0.197969819289478,0.400720507337244,-0.350997569797144,-0.0558822807243482,0.37709959634076,0.0044825288443757,-0.178238259627298,-0.120308446436477,-0.32658072108121,-0.202752285413664,0.0503904692578049,0.410579194013471,-0.228195868604763,-0.354263003011229,-0.308813722423807,-0.061134681069591,-0.147092261621077,-0.0787065874159326
mild,0.0684481614523302,-0.0607056076876532,0.0116163846289454,-0.155252892056205,0.0245624135788626,0.0915315002759202,-0.0956698948449525,0.032852415851568,-0.0535842558366104,0.136012433695009,0.0539326949568929,-0.120816880004688,-0.138980142067887,-0.160907706389961,-0.0096021018639264,-0.015247321580287,-0.159346220713397,0.0071446284106664,-0.13052243686916,0.103495663157001,-0.128015248876012,-0.154392805050811,-0.15914192836698,-0.111393281994331,-0.211519106157994,-0.0886767178412322,-0.040871014476261,-0.0204519051685297,-0.109269273240794,0.0548661623265636,0.0830468927264155,-0.0812372709007702,0.0151808241311505,0.175786729390849,0.116076146018814,-0.137396150305317,-0.0639219238675371,-0.377699011975978,-0.168956613663482,0.0841605333999536,0.200631236627235,-0.0913707224456429,-0.159166163890691,-0.0613064078525116,-0.013816911575842,-0.14095351329608,-0.019723802290868
mild,0.0171541706797408,-0.11031497778724,0.0294875759577066,-0.124185092952524,0.110891945524228,0.209246304578719,-0.0865139477069988,-0.0606920779844446,0.0248518975667819,0.0926921641130353,0.0070308236287063,-0.0748223800031687,-0.123746022061488,-0.0486447050369347,-0.128575519374668,0.0027660699882329,-0.0315933024032542,-0.0533409621425149,0.0281333919053144,0.147020690502756,-0.0708098654665896,-0.0155585763897141,-0.10939469292942,-0.123995994264416,-0.0013867336215928,-0.210768600576226,-0.108406043728372,0.13294021420645,-0.346766013209458,0.0749110077744314,0.104235069525027,-0.145964934163083,-0.042424024868725,0.130266786497095,-0.0949677411276846,-0.0972018562692151,-0.0418372804170385,-0.0982900827902449,-0.0778340615481341,0.130272587445511,0.199870347595422,-0.0861882540034057,-0.150042055916493,-0.0510372379632076,-0.0629421675431981,-0.0961862961979942,-0.0658067575665549
mild,0.278513649913865,0.0361869407390052,-0.0315523557635401,0.622672313900985,0.0129525484160096,-0.535571322417698,0.655163712497224,0.378122363221275,0.376743031594979,-0.500031633878695,0.309054685744952,0.411308180041155,0.52090670847934,0.595439941996978,0.439177469282697,0.337943460353386,0.433970565860347,0.113008605671556,0.337675646312829,0.0076597404716339,0.674548669251717,0.289946824816237,0.559527775134672,0.63054464821017,0.388519864201141,0.549558193496416,0.488559198521088,0.271118435816815,0.618414541967017,0.0202352568240931,-0.156713135516021,0.562308218588915,0.13252615610407,0.245854780218792,0.176981919012424,0.537089934256339,0.205598769592324,0.628743469261653,0.427886371672695,-0.112660215870029,-0.336244306710531,0.454317398834835,0.546053041497714,0.460243143614793,0.294880474646637,0.368829725841251,0.155184924358224
mild,0.218787505421866,0.201551915922164,-0.0399750612218397,0.549219764846638,-0.1216287520193,-0.381873667735803,0.392797035147081,0.190035585725781,0.386613795720928,-0.363532801178132,0.256678734892147,0.31374890512697,0.413280502765814,0.55374508179807,0.238508664127775,0.255104924726731,0.305202903984143,0.11531154811944,0.144025881764826,-0.193467816490077,0.423255401132431,0.229804239064402,0.570685540645476,0.483080068010517,0.0878744330830604,0.523002877030567,0.182209592306753,0.129719185067734,0.246501192816148,-0.0358718164426571,-0.300249051368663,0.353518579636821,0.106640017062872,-0.0644433512766842,0.127272573772459,0.39047714543818,0.254765047142076,0.532543324655833,0.541871909183131,0.0470404008512035,-0.120178068283745,0.485138287818121,0.440504123341536,0.287789312231128,0.348514668053973,0.371498204467512,0.0991534675640083
mild,0.296398777550872,0.179755888475469,0.387861680573814,0.323460431514847,0.425711093509702,0.047094880013838,0.389670923208503,0.380080666666752,0.209999959325105,0.11127993115475,0.332522575738925,0.321862189386483,0.327131024220833,0.287406528885219,0.207954519848336,0.302387497557312,0.286777303205105,0.0661879402233783,0.449647856717705,0.415047130208442,0.355512585811296,0.326475272875281,0.105353020473241,0.331094584899448,0.417504504083914,0.105200597578336,0.474424186191746,0.499976663931277,0.206395757580576,0.303440129205943,0.421317413289796,0.0642551937111913,-0.018623097473244,0.55099760409291,0.015414610417926,0.295035323570085,0.116225526939262,0.191434521117568,0.234470632007746,0.295340120854852,0.245388835553008,0.143392090617735,0.195611626411951,0.382612018595818,0.147198408576589,0.187128651388248,-0.0533160622422295
mild,0.0735226450973512,0.340621458971458,-0.26512251883042,0.274087380051833,-0.402160602932911,-0.349510005027854,0.352328774519177,-0.0345735073991245,0.133211979722591,-0.604950157980822,-0.0656512914639925,0.173446328362096,0.443835006061773,0.236102346519549,0.135860932098496,-0.0008529508006541,0.0983451252981934,0.161069645534007,-0.194401671673531,-0.0745649454897557,0.369594612995223,0.0531430485750398,0.235835652066025,0.490376199913518,0.0587087050791139,0.3283230268769,0.0953272984531419,-0.0226456873593788,0.471162271627101,-0.336179737373034,-0.25499234150868,0.270217781839148,-0.0726660770132861,-0.216015452555903,-0.138408815759315,0.198858962344876,-0.0108500404224875,0.510731841004379,0.21351920032522,-0.273675301958281,-0.566986036982752,0.200426561712316,0.455470838577961,0.345588029584632,0.0694782275016962,0.1156912942552,-0.0052100344008997
mild,0.165556995117801,0.230582412009774,-0.197729544041876,0.696429187033722,-0.0850159339389596,-0.433373895659183,0.669514967467416,0.233101559959086,0.471348327974705,-0.539648161650718,0.196737141233622,0.284109254535184,0.42816125446823,0.3787952059262,0.122006076025186,0.294179251788507,0.331860129873623,0.0737208552370922,0.0910611574321198,0.317462895424932,0.541404625892146,0.271951397168997,0.641793321744281,0.569455664357432,0.171897754204885,0.602722552905078,0.369469181030331,0.0999192700805832,0.193529742414756,-0.175628016300534,-0.279855958812493,0.230959693482258,0.101818536940472,-0.0585228892102427,0.229501144410913,0.452177734771253,0.204392656293104,0.538069818291595,0.461798017127224,-0.0284880941557782,-0.0723530043089015,0.546941607403858,0.500335102153872,0.416481707437632,0.272604777999953,0.335136241837589,0.11319700283972
mild,0.0708788967814403,0.143503949710465,0.211115134591337,0.130254988793408,0.229091502393033,0.0499601716941001,0.260698766270205,0.127175571952209,0.0881787822007043,-0.152921211296366,0.207249828708996,0.130040392258322,0.327875327692501,0.109782555248816,0.102585307559881,0.142098535531239,0.192245217170466,0.0281079473614489,0.346152025931063,0.188937753540712,0.172586900133634,0.155252824501026,0.0854150264343549,0.190166564392208,0.26187623785618,0.0316015367647825,0.233129395007162,0.220833393892217,0.229945323841494,0.199667491372815,0.335395381945766,0.0017455869577772,-0.0232175999535002,0.409736518725679,0.098299245284814,0.139173440668218,-0.0026795316818566,0.0733118844784161,0.0659705204068069,0.0470492633206509,-0.01521117180331,0.00052455679749,0.0163118079803237,0.176220627462143,0.0609072772833381,0.102068596481615,-0.0730413095308321
mild,0.124837564509694,0.131841104407712,-0.188490897443902,0.339025672551986,-0.227420565001192,-0.463200113908155,0.439799130005646,0.0504754498546717,0.431079765779193,-0.582246789653023,0.0264474764719444,0.202742532326431,0.467983938305021,0.394587251049124,0.252891982806683,0.0685022530733805,0.216204806349228,-0.0559666437767811,0.092093387244459,-0.301466468405455,0.429623087871917,0.151199976190323,0.362830839706834,0.442244228026903,0.0572459832153825,0.335150429153146,0.245215440047483,0.0027252472420025,0.407467312668994,-0.188275452755294,-0.354490046413361,0.482827474859802,-0.119467664558616,-0.138569493981184,-0.090975244074928,0.316449548280573,0.0256033229226399,0.503691561344266,0.309525216867486,-0.0315851920594313,-0.538754615543161,0.222200464233382,0.497005636841595,0.328045502964707,-0.0181064622524074,0.10087632401666,-0.114268620007271
mild,0.199586405256579,0.172634525725572,0.266635241899437,-0.120746435732705,0.183620726096028,0.256440165626231,0.193942216213964,0.228592852459762,0.0346697113808488,0.135801688891774,0.110405127873473,-0.0969894786888077,0.251549795418219,0.0416667264939375,-0.005269231211555,0.136350069493808,0.0592222910663716,0.0365787028536491,0.288961587593414,0.140821322537833,0.0776648750866828,0.258465696162731,0.0028371881867537,0.201518267522425,0.189591436774123,0.193741352245158,0.160919233907106,0.130003956595586,-0.0223720890201783,0.0416061476730994,0.300780046087637,-0.0611109895702505,-0.0399679382801093,0.0914854590298611,0.0804158954563269,0.140057126278076,-0.0199469597282478,0.407755218905759,-0.0248698919950606,0.196691131944155,0.0777378328355607,0.0639893718691393,0.204771980871924,0.14880921343986,0.0532769461205577,-0.0169950006176484,-0.0056634827706702
mild,0.271320701641045,0.181904027855236,0.114287931464475,0.47763708189562,0.156860399689159,-0.242418251798448,0.551048058020449,0.328821546305963,0.215710811834951,-0.311002139832839,0.244111217136419,0.386198542301365,0.477240036407655,0.379090268492358,0.508871110415736,0.357621698618041,0.366839405214296,0.23311665807003,0.246033030812165,0.395958587549784,0.368185854582696,0.32350246407404,0.368709263590327,0.418099646001744,0.279704880290731,0.32766640242455,0.387860115805152,0.361679494177811,0.520499705062442,0.169812896205613,0.0222327881000864,0.529025498162715,0.178555427952563,0.241534952847917,0.0890535819954179,0.394379943945829,0.152253337487181,0.34292941688187,0.433857679665734,0.135452197360081,0.0774782925325546,0.237985540191349,0.263876730975592,0.189131308636969,0.319449959496284,0.426105196697921,0.107085305566708
