group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.292787743108013,0.0400319663856322,-0.366522634797052,-0.0684412167026152,0.19253435059175,0.104580928572592,0.207254013226206,-0.25192943001607,-0.0459456831387167,0.0720423251371311,-0.0075120471330125,0.0008770869265413,0.20630146845328,-0.0372517511043948,0.0464393645571657,-0.243609995193289,-0.164338427725135,-0.295618136951961,0.167010270213331,0.0563623307849503,0.287987579348879,0.253660871235529,-0.0345306145981662,-0.121800698658628,0.0730249356819653,-0.315163698744547,-0.172205525628922,-0.0969325963303707,-0.260830815461374,0.167328648513992,0.0107950030524513,-0.177106198107798,-0.305387059086772,-0.144476809827203,0.11062622787997,0.339938809171824,-0.0044434797968469,-0.0038542395619886,-0.180328582830889,-0.21932410579945,-0.261923031907582,0.0587546772139029,0.370055301342107,0.193362912644542,-0.129794433390871,-0.16960540035919,-0.0668002887798329,-0.0696030869552388
moderate,-0.0772253329980835,-0.0444311104563155,-0.248471740988326,0.0467348722169498,0.0324508827476115,-0.109158901131985,0.197703563599714,-0.387635737292773,-0.180291873418942,0.0861901833010344,0.122953594044485,0.116544519684309,0.0044676723758131,-0.27614718335949,0.219279439997259,-0.16053506061268,-0.0468045848226789,-0.159274725701981,0.224588487135554,3.27639540751783e-06,0.366953539755094,0.263025836175804,0.0008839423025391,0.0206930796410825,0.0389269120473825,-0.294979912936341,-0.0879305272131774,-0.0076887612967599,-0.10977928026736,0.128997242794445,-0.110955735653711,-0.140268380336611,-0.172064414256881,-0.222787311613525,0.150166160267381,0.235570366773603,-0.0341836782546569,0.0733726111456703,-0.180502486540694,-0.0576679984407535,-0.226682980147082,0.018545572489841,0.327407164134031,0.227052224868037,-0.220307751164295,0.195916683968651,-0.217429598597299,-0.176978556636251
moderate,-0.332690727334237,-0.184555842241709,-0.527439329327832,-0.0155209058067903,-0.134270423634642,-0.214793842555242,-0.0707469002722876,-0.137532042638821,-0.0892582312212374,-0.160062319265759,-0.0692441226546998,-0.179341442389749,-0.112253531634452,-0.118922453271025,-0.175158412680364,-0.0861945738404828,-0.110633941078619,-0.463718225439965,0.002096337956441,0.0406891807162504,0.0126615562077431,0.172876170809546,-0.221235689102446,-0.319589035204782,-0.0534380265169904,-0.30127399365566,-0.0551325895477733,-0.160670413645314,-0.261189553278743,-0.005978105405342,-0.115722994794229,-0.221638490292874,-0.201549210349688,-0.0811174191024669,-0.14424678070588,0.117356786044206,0.0929175085500362,0.031068225047127,-0.140563136563341,-0.110505801380063,-0.474836661146185,-0.0153959012283693,0.152915101611693,-0.0628073782943304,-0.178457782404643,-0.0249021916309402,-0.290372280470112,-0.0720688743141736
moderate,-0.372564902653239,-0.211006103256722,-0.537348507028965,-0.33960060031986,-0.173725642944203,-0.0925884255061849,0.0049488861769195,-0.27089896536665,-0.147182414629148,-0.125881087556275,0.0429631746108249,-0.10386989581905,-0.0607484437624261,-0.216451611593463,-0.236829669620004,-0.303641524397686,-0.165375296095609,-0.607072400175917,0.0496454660420136,0.0254129830992387,0.200472783981407,0.123834604306824,-0.212145914753233,-0.127661053200019,-0.0844677828872265,-0.356396514003421,-0.167977099221756,-0.175598289370512,-0.303403157979662,0.112752706379326,-0.0352279952029993,-0.292214453569453,-0.370638088864415,-0.0748038378727695,-0.183161776030312,0.0929430166340862,-0.0203314208802834,0.0122162678425731,-0.213559828582726,-0.214755997048894,-0.582412944485138,-0.0486358646623854,0.143593461732394,-0.0500128044481864,-0.37374479305973,-0.082466904337917,-0.202762712740997,-0.053260848387166
moderate,0.0853811288798341,-0.148122251601595,-0.0130236251649831,0.0477834359339811,0.0287898947391708,-0.0169807999743436,0.136676425804418,-0.244350980600123,-0.0694593371007671,-0.218664889131652,-0.119705952688571,0.0651258467379624,-0.0300200323929341,0.144725004996146,0.0521589315377031,-0.0272484672694108,-0.0156230654751463,-0.133994789602978,0.0716659589954284,-0.178021842467916,0.109432209139669,0.077611280078361,0.0194221105642568,-0.0326153318118243,-0.0690573676507683,0.0267204309918463,0.0227049397613258,-0.0291027522983432,0.0264275870792435,-0.0232073958743902,0.110970287491497,0.138471414768382,-0.0720790933897686,-0.117281889506272,-0.0366077005987382,0.133838240220256,-0.156527512184941,-0.123825105495545,0.048521418092453,-0.069498202303542,-0.124705327993142,-0.0087481530738903,0.147941661667498,-0.0711423007791256,-0.0793123858349317,0.0097102479920473,-0.152695569438062,0.0437044631213542
moderate,-0.360779185157603,0.279884593227888,-0.673853631751521,-0.473569175523941,0.141157336489147,-0.152252578859735,0.162743939818422,-0.468017980627693,-0.0916194089590746,-0.0010356862658663,0.159943649218991,0.216756936584641,0.0538830313384263,-0.308439325000178,-0.174024217852887,-0.404045916992801,-0.200864104527802,-0.310207218972279,0.216941175335867,0.339153034829507,0.295654337226935,0.311543358545231,-0.0182509064506067,-0.100182423485388,-0.0290221567072558,-0.519964957582203,-0.196643298695146,-0.178841633196402,-0.58442790253769,0.0746993385488244,-0.0236848179221201,-0.419172158245415,-0.504335691624455,-0.0859835000627827,0.0185778234134687,0.37322478753935,0.116105514509653,0.10781291325346,-0.246323672837385,-0.307306398766815,-0.634013720074597,0.203468254739825,0.426499365373872,0.108670834621843,-0.342358599771246,-0.0050459183496832,0.0250863506648225,-0.0387989972168708
moderate,0.111064861245338,-0.0063476637676737,0.0030653510451935,0.0944151727782242,0.2087475282893,0.128300863874114,0.180827806009761,-0.0189274068034762,0.125535489690037,0.0380438596708315,0.330203368004606,0.0723659374785936,0.086715832596281,-0.003702403751952,0.166944391191186,0.0435607112120958,0.0611106602448615,0.0188945210484774,0.273483279733065,-0.0729887448834739,0.274896917731234,0.236903141608002,0.117441173219805,0.0662887234857334,-0.0020228137519811,0.0386143592481789,0.0626833988376231,0.119831225921461,0.260944623994902,0.102229982772541,0.188912979517702,0.0330821899007742,0.113030187057937,0.0841811966684436,0.150157938278846,0.409677489242435,-0.0139844303404102,0.0555605460738904,0.0545759326737452,0.0143772736922059,-0.293272724260498,0.136922653151095,0.469825084028044,0.319184365427954,-0.0729387137371641,0.271462584575282,0.0329015525605368,0.210438356828358
moderate,0.18695819133923,0.214328249582891,0.0493072062087473,0.135869545251075,0.265727190294641,0.266861746346627,0.193358050273321,0.0946341534061421,0.0721848080262376,0.0126879710749949,0.103462582501997,0.234895109208952,0.237693773839362,0.0319209839902983,0.26124923041756,0.296265151765497,-0.0095354803233016,0.0385259045585525,0.304354402395498,0.357962136532567,0.450384684882094,0.2253829940055,0.0950387667435832,0.014477350783841,0.570425000087295,0.157098581783907,0.119002435607498,0.150716436946551,0.207664243185833,0.218355117053379,0.0740939109074916,0.0282126871585669,0.277017605579473,0.0363859686181634,0.219023447447765,0.153362064056366,0.053963156028186,0.174701217215667,0.0121022385715595,0.0250122003185642,0.0116698358509206,0.248358898315157,0.378502917602703,0.436287646314881,0.115433783547457,0.0691769232499327,-0.00289769462033,0.0874123872561769
moderate,-0.227266699173022,0.137106612824815,-0.546894943967908,-0.192059741728016,0.125588503404225,0.014394820418888,0.180980561788751,-0.407980930440921,-0.0642474546291212,-0.0716864893764724,0.0278016828375929,0.118176433919045,0.0676978540371798,-0.125252361818442,0.261982796004273,-0.0024717622452436,-0.109551456858998,-0.365566011647918,0.274537852842329,0.212365024141314,0.277198334222828,0.389435729399245,0.063633670306255,-0.0728940850650311,0.181337365406345,-0.204089021297955,0.0152414844437975,-0.0409054437719809,-0.0620226141701262,0.108278423447033,0.012728305037705,-0.148311829336649,-0.309427979946239,-0.103224134026611,0.112759533991125,0.254764164487068,0.0458340309649148,0.204943398125,-0.238321203128351,-0.315408707991836,-0.445938078018305,0.0811653128374701,0.37051450013198,0.287842517608625,-0.297619924641631,-0.118458448812774,0.0008866980995451,-0.0543820086253956
moderate,-0.389506119636951,0.156617562382368,-0.459628138769172,-0.434256200431421,0.263491013016282,-0.0566437670935195,0.0116515717890468,-0.572723331548234,-0.105272642403693,0.114653989869599,0.181498982174616,0.0537175165509076,0.291108288762788,-0.12956862103984,0.0012436846789268,-0.337067095694014,-0.0146900677287937,-0.120939014319391,0.286067945928439,0.211005962977936,0.330573765274021,0.189689058293,0.101373928739211,-0.102032266403085,0.449021630059712,-0.361614099652465,-0.230464420661795,-0.142947447892351,-0.298073325196446,0.308753386114182,0.014856187984546,-0.226987804849288,-0.306954597998233,-0.0629572472101834,0.159684683049183,0.302077223081291,0.1630539535201,0.1120928838935,-0.378811297501686,-0.447220944940625,-0.340462451652187,0.0478358623643526,0.370709311428229,0.0484717121792886,-0.408724035836291,-0.0019108158957696,0.113603077754179,0.0211433892464877
moderate,0.103149026633368,-0.158968479859562,0.119460924924007,0.256783012844524,-0.0610569007277055,0.201156963161275,0.0524613038167418,0.0857278122897038,0.0753194441063969,0.0699404910954589,0.0220916907503996,-0.136027431657394,0.146303183022051,0.24195381506659,-0.0398852744257151,0.134190362716874,0.108578641481727,0.17293826211041,-0.269483982984363,-0.236940998133534,-0.202771504501307,-0.158281703228051,-0.0033928009422176,0.242079155455739,-0.107313897836042,0.122644158431856,0.159558759633645,0.0180374087525611,0.104647326906958,0.125375451553865,0.149549018627365,0.252551561117276,0.215496662960604,0.156608081754734,-0.19030104778672,-0.292098027330381,0.0825129465156143,-0.0656823710352872,0.0944753104021694,0.17107989733819,0.0847686936646281,0.0003666961438896,-0.122070407039403,-0.129354217870533,0.135971090435009,0.215266388064378,0.0732434463019288,0.161442324289627
moderate,0.0017040721821879,-0.186203419086249,-0.202765358034211,0.240429102284782,-0.0300293571955773,-0.166973693312084,0.118898342246837,-0.0772996285069141,0.103698208901625,-0.234300919832069,-0.0989095458670949,-0.152395971522705,-0.042510675322807,-0.0318535029913798,-0.122157465432859,-0.0497959448735715,0.0836461489945314,-0.0159874591892842,-0.0831188039998171,-0.167084862778077,-0.259794787031198,0.167786879623977,-0.249587227811366,0.0140753899296099,-0.239096846571017,-0.0893681824999309,0.0373944039134115,-0.0828137230364516,-0.151255796087591,-0.0903493537588023,0.0666679692847549,-0.0052991814386898,-0.0657400611614199,-0.0615646447397717,-0.0922757489454479,-0.180950238298995,0.08515031360376,0.0177999750116406,-0.191653290397854,-0.11081573054458,-0.0130566568879766,-0.179706649775844,0.0140799233110527,-0.0865134374330033,-0.175672493670925,0.0260848115897548,-0.123835578867325,0.0806975430333825
moderate,-0.152271819073235,-0.17116472727741,-0.008373623083525,-0.22163430198285,-0.322995975231594,0.269545566632235,-0.229606204368681,-0.0265087654703503,-0.332544632172737,-0.104276333776808,0.135727112918432,-0.0630365139620518,0.0587215234699323,-0.0170957938492638,-0.162205083805131,-0.0576258159932356,-0.025973473600406,0.0225826538417118,-0.113649305223385,-0.174172193146157,-0.117271939363473,0.016116311875744,-0.176563776129094,-0.0257864405620969,-0.150774417943558,0.0583691649695121,-0.19292729888029,-0.017446707152604,0.0527295735333346,-0.0139459855202407,-0.0099108117834908,-0.0613467989340508,-0.0647541631436975,-0.143795833302298,0.035797971343375,-0.223150459570486,0.0195420520468137,-0.0062181277667716,0.318833585193655,-0.0629781172702154,0.0106130828869336,-0.101495483101165,-0.177224372370219,-0.298721564046016,-0.232532495779466,0.249792903269539,-0.013124578265773,-0.1294566715395
moderate,0.0551015037053828,0.345601339339338,0.0953036977199552,-0.474500184564748,0.390257816391429,-0.0880310513939543,-0.125201890860553,-0.0100418927856151,0.286729275764045,0.417990237966031,0.18310375317278,0.250908573908611,-0.0091422512356431,-0.0591577431202703,0.134105128352168,0.122975464193123,-0.0270706931164165,0.3167919700512,0.236196801942067,-0.0560867033529777,0.136563792974457,0.244604050391344,0.0043140891346003,0.0675542307728107,-0.0692846466597934,-0.0763624213492633,-0.0029419607280351,-0.0449363037941342,0.220792895088213,-0.0622699172512582,0.0917639608495403,-0.0400400411436902,-0.171443525286695,0.134568234275717,0.0673622985966202,-0.130868971577595,-0.0972028615241142,0.0998549511368449,0.0161409337961723,0.221151405138897,0.0387027515701949,0.142201674818357,0.257586397998074,-0.0137635001848162,-0.061399282776837,0.254513398698161,-0.32022295416891,-0.124719072202531
moderate,-0.109444086028527,-0.439939187799319,-0.0665290439823935,0.288704984658534,-0.342481389564599,0.101181005097158,-0.300843694799356,0.0820913803652749,-0.0952307856975785,0.0527285459260343,-0.386772874098595,-0.213182911874948,-0.234815812234716,-0.112616205214602,-0.060146777178374,-0.352454647952712,-0.140658973912498,-0.0075848144844127,-0.415168147789394,-0.494870526629077,-0.0656819225328577,-0.195110464176703,-0.259603611982352,0.277740539441525,-0.293068575016565,-0.219265812141288,0.0293349830586596,-0.371563786100634,-0.0328486162516154,-0.315188598003656,-0.0474490781306708,-0.0127340638381636,-0.0544089466885384,-0.0367628529633732,-0.306926700091786,-0.25552130438557,0.0234977292140506,-0.124584331082026,0.18038760268416,-0.263420287853442,-0.143145655032286,-0.462489220072335,-0.24643036206253,-0.112920500153971,-0.133240414438476,-0.0175899528476698,-0.325160145065451,0.0400724505842348
moderate,-0.195710930353368,-0.457168656793005,0.009205437953454,0.0887939766567815,-0.363898617019084,-0.0314376913864995,-0.124485785664726,0.216150335451056,-0.222285079411656,-0.166524776516457,0.0741974952259596,-0.243899231616611,0.0172458536164632,0.0548494582701279,-0.204785840372018,-0.323068322082537,-0.0632748128640907,-0.232863088012116,-0.244501904182752,-0.444522637637746,-0.36859935857557,-0.343850449090625,-0.0231486677795115,0.0994233595404888,-0.305368273475482,0.0599802747302435,0.0565081213413131,0.0288374777221784,0.0011610801797144,0.0409935120698252,0.0551802589995941,-0.0974131746493621,-0.0583497572150547,-0.111380316339512,-0.33293280331343,-0.356871181163027,-0.0319457969883381,-0.165003847811536,-0.0906088468083628,0.003802371809423,-0.170434679816063,-0.143681365292137,-0.106715691522988,0.0054158115255735,-0.0864908959087655,-0.121847935677043,-0.0752767146786517,0.0243519871613716
moderate,0.140557047979956,0.206240237662021,0.436551853736651,-0.141355366063577,0.269251732988446,-0.0609228283546284,0.152183486694815,0.0766174790613311,0.145181442064122,0.158081917415027,0.154132849171893,0.0478624587001929,-0.0360024142236556,0.0908754629763746,0.200695344095336,0.338728295929523,0.0684518172829787,0.300585576895185,0.0120861332368879,0.38693175683103,0.0592537691867429,0.0413577042534735,-0.0050954309229467,-0.22436993729145,0.174657413297597,0.250319281221772,-0.0249997759309649,0.0563697256984619,0.255033909070736,0.0009409878276718,0.0078170902289539,0.234243101127208,0.266850717241168,0.0083045340773282,0.0851220479289448,0.102994666110539,0.0807894249987944,-0.0260906948225447,0.0593305896520538,0.0884314593533849,0.318123935874778,0.0156881989590229,0.0593983227481806,0.258213719339702,0.25871560385459,0.197216281556661,0.110220048073348,0.150829644810601
moderate,-0.0033772872295266,-0.504487287439325,-0.143313532203074,0.205159934639772,-0.146764757700409,0.0901160904348748,-0.120969511899225,0.0225458221840808,-0.13963096203051,0.06979425891006,-0.0583183247147451,-0.195876086613354,0.129399018435632,-0.0483678920832921,0.0296421187937833,-0.211008964260407,-0.0803456389338822,0.0103814048835304,0.0157172547709245,-0.592456041474503,-0.202025341726129,-0.179685839237148,-0.0778839689469608,-0.0967844506611057,0.0268686068874503,-0.0713306128176739,0.13594978716147,0.0879694929846631,0.155671952068709,-0.0668220257629085,0.181061771027072,0.0101740543607066,-0.0990876710635156,-0.12448482694594,-0.192610975495164,-0.137017807421458,-0.0730344001546078,-0.216049091174752,0.0888171559898392,-0.0933704947585127,-0.204941823631297,-0.212331364487467,0.0113542649846219,-0.13585717778859,-0.142684439899087,0.0163672383720332,-0.18680663255606,0.119170951028443
moderate,-0.289055478934093,0.409894674153997,-0.266001820153156,0.101941510857903,0.270116837614112,-0.247792519183087,0.220849218067112,-0.241337954324226,-0.0124880197725469,0.0540195704377448,0.207259782627308,0.339293640168901,0.284776646050449,-0.146592230209783,-0.0446763248274674,-0.140507672569428,-0.197612339303278,-0.324234093781169,0.37979359169752,0.52219334494413,0.347215821733339,0.421924313806553,0.0555235548708876,-0.221437873301561,0.296740684761269,-0.26708534651305,-0.179840192004784,-0.161774503804783,-0.385301022366569,0.317818900155839,0.0618677402115367,-0.290733249895842,-0.193967747962773,0.0543615753525001,0.241941660885439,0.388540571633698,0.314418188632661,0.256384119441126,-0.343318440091884,-0.132268692148352,-0.327645588314798,0.302403987618391,0.397137509158294,0.307109144370813,-0.304173091740163,0.0371442792655792,0.19775080584851,0.0818975913003385
