group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
moderate,0.185671167895653,0.412302393789439,0.0479451737108137,0.288290078581575,0.338730096389957,0.276854723030516,-0.0202481401052126,0.0797754537180841,0.0561832137319768,0.111111535952618,0.214359551248267,0.336906752274248,0.193631779376571,0.174413728372385,0.13634801989146,-0.0814105187613546,0.444381675854296,0.123289098637322,0.512400515304881,0.424265789496344,0.49601055397322,0.353977133503425,0.471372640662453,0.0957017464151535,0.281125733400548,0.13350169061974,0.333157940398612,0.252525714681817,0.131184584315376,0.0845003314057399,0.205107575952538,0.338468823712759,0.550789438419499,0.150332695400736,0.0558032631001025,0.283417519752703,0.502710624001151,0.567382228476308,0.17885641293817,0.127579034545552,0.271714257081417,0.201991830143249,0.14586717949271,-0.0781129994858253,0.0851227317946485
moderate,0.146979896779441,0.604536378383305,-0.176341004007286,0.0914821885708172,0.440938569968671,0.292106924892916,-0.0825504336551451,0.171896821519691,0.279983930014596,0.14381843379096,0.254265869849489,0.448151825526173,0.25672779788666,0.178808557176465,0.0565648763497561,0.303090869204642,0.277694711951681,0.218183786113191,0.60513445303748,0.552243033332963,0.566147616356685,0.431329866619378,0.276434543736684,0.074008840163377,0.164265677891915,0.129619248786908,-0.0270095626818707,0.218211688562444,0.202545215705836,0.0796624952583995,0.0587400111911736,0.440994910450837,0.472098640327029,0.343249581360747,-0.102051762491357,0.406102584689901,0.550477358758656,0.427628998939958,0.0634131684871144,0.119852176744628,0.234663933027937,0.0952850332422473,0.252711395010369,0.331836174879267,0.172217590800809
moderate,0.216691564851263,0.110913210282878,-0.16363707931593,0.165149960017761,0.366898318756727,0.236127049327507,-0.0932411314451724,0.0773340418540233,0.150301589504611,0.194961599255445,0.517492076843359,0.152060328294784,0.328478027389298,0.0343983032397205,0.165725812985181,0.113379155110015,0.107091093815415,0.0811817536365063,0.414705443256859,0.0222086044299023,0.472560645545495,0.411015603481479,0.223412365110291,-0.0467888437263984,0.432902994618306,0.000677399927457,0.142357884662601,0.412617364523312,0.145774840526508,-0.0758424342273201,0.0142535793316206,0.215556772864352,0.467765336791917,0.195356873501003,-0.260324264208187,0.177964198657776,0.564196244774457,0.402120892649847,-0.142192104250889,0.060192545527681,0.247522682193062,0.151349839512374,0.116375583521209,-0.0428308104746833,0.114767727488024
moderate,0.0377643610307742,0.385629831644484,0.16858930513861,0.0473934568829616,0.324971310051583,0.304404905541018,0.103922650791193,0.0571134503865801,0.0471372361927622,0.0138973819585215,0.0927216968967837,0.273846385515596,0.236293757371359,0.0991088417933142,0.0058889817019177,0.130243697278484,0.269085935436374,0.10433481917227,0.418286530366303,0.467801498436157,0.432359174819798,0.278804960792224,0.0712209700857168,0.0635583265811509,0.359179584405918,0.131251298684386,0.207836160754339,0.136437129827261,0.0672869541419965,0.0569536224011161,0.258513330528384,0.308801819167085,0.322556229537922,0.304561904243551,0.0923966826735138,0.304731860944373,0.40792031263023,0.48941476271094,0.169515280356594,0.0348933228238166,0.0722878410420847,0.076919643529927,0.140857954764968,0.042988843231377,0.130664420494139
moderate,0.0801762808340425,0.413771606152526,-0.0454636401923892,0.0957164363371048,0.237419481285887,0.223052216728141,-0.173084202717555,0.0188524069738337,0.0903053908829337,0.0436517940016008,0.195623305604692,0.274923273610807,0.0658136720281069,0.139702505800207,0.10096107832455,0.0555604171059291,0.410527279825786,0.0176992366346263,0.447158172341244,0.440805151331073,0.374985827890985,0.50229624371756,0.239219922055736,-0.0059595556586715,0.166745590058009,0.0277721473235869,0.07155361214503,0.108489168635367,0.0850085498704124,-0.0776430774937106,0.0381073094997406,0.322244990073158,0.411473877919401,0.300061443808878,-0.130525923628479,0.267121935767191,0.416366169259001,0.507650747887131,-0.0810751386777348,0.078921462999642,-0.0503691242205942,0.111266960810601,0.0935603266188312,0.211917593149016,-0.0168949208142659
moderate,0.158496680399105,0.377739229342124,-0.274127155742233,0.101536124782839,0.352049081317343,0.252671154656477,-0.414722564297995,-0.0558486486811723,0.0885485482788776,0.0503972226894438,0.16037820357122,0.261167484945019,0.293980334845429,0.133034670649522,0.0308222207389863,0.06476399478633,0.433529372849341,-0.120891758895667,0.503852029048156,0.375904837481154,0.51487017004309,0.571236380717842,0.192836764073875,-0.0805892067734981,0.436548069139685,-0.11349287491221,-0.101717172503091,0.214909308238256,-0.0333706572447775,-0.184085766636311,-0.172297183471322,0.361119627812893,0.6374720932262,0.279958547749576,-0.387713687857741,0.275517490212365,0.602729748477428,0.507295843063592,-0.292374983394897,-0.010275268581283,0.0127687382210763,0.125443776469882,0.115727200162347,0.140804741268523,0.0429805762582941
moderate,-0.0517980424956834,0.192956845459961,-0.292549052277349,0.062499081896647,0.175258049712893,0.128157995761275,-0.0447611679650889,-0.0816731164183938,-0.0368216093761301,-0.135351244173225,0.0907842265215057,0.0868027541432949,-0.0756880156553611,0.0182905545275299,-0.0520784906251686,-0.0463278476411847,0.0462225728610578,-0.147085817775115,0.45035961411796,0.373586458792164,0.315921013838959,0.291475981553591,-0.0622076039696555,-0.239849909534347,0.0973949450453807,-0.170461271191327,-0.198656987608201,0.022124035527896,-0.053774356715182,-0.330562139930337,-0.259399490055615,0.12493228448538,0.377493446931626,0.0745474457970023,-0.319336055244704,0.162381106009911,0.360894736406583,0.291009877119029,-0.227916817092026,-0.0781585309845742,-0.081727477339659,0.0637059229468693,-0.0148857902212466,-0.0250896387569173,-0.0506312409390356
moderate,-0.0582602072270038,0.105089591242896,-0.130514900311876,-0.0788237029503355,-0.0774713378620888,0.251350586376541,-0.202398528699623,-0.0590952779974089,-0.212929047411971,-0.0940406506031037,-0.0018754044814928,-0.0281301685032856,-0.0226807808244113,-0.0233266417805011,-0.0815721905011952,-0.0504907954798099,0.0535853189403106,-0.239316921164955,0.103084299669173,0.227609018981912,0.117502909270825,0.270444623419045,0.0523882556775017,-0.126167157224954,-0.0552651871936888,0.0413326027971442,-0.181616979227052,-0.0250112765574905,-0.0782617589483958,-0.158291850944294,-0.310613433174716,0.0099182360399891,0.203173977719886,-0.0163830294379386,-0.268757988398679,0.109000817488152,0.273542020076481,0.360029633244669,-0.0636476493881867,-0.0431490503125746,-0.179604231491817,-0.0424535228120962,-0.0945245558832389,-0.0088844067295135,-0.0309079417311479
moderate,-0.0311539108957207,0.130496539863808,-0.0285088453637665,-0.018285862558933,0.0793516523203545,0.09389320123672,0.182495881435797,-0.125666144054163,0.0772286259452928,0.290036343527989,0.0544910525848226,0.107029181336123,0.0228925748483749,0.123104314864958,0.0796815232104455,0.101148141819028,0.0675121025117139,-0.24372172603823,0.277413919887064,0.323467262835059,0.231746932984035,0.305456616510433,-0.0039415424462142,-0.196700080381362,-0.104799825448702,0.239479371415463,-0.110150528241326,0.0686108053063692,-0.0307292241127363,0.121517442607427,0.124157276980052,0.0531803582193419,0.0981910190981235,0.159513571062893,0.0194199462013285,0.254759169839629,0.387821205595599,0.354269220899199,0.0496120898011929,0.0349167008639159,-0.0918287748291717,0.100101224696802,-0.130419049748022,-0.0485641642954647,0.13203015850512
moderate,0.29132882990448,0.479180983073294,-0.103772593671897,0.224146202762243,0.260568308404726,-0.224531383700764,-0.192792596579967,0.136026746199788,0.0404169840678396,0.184467620347646,-0.0189459420638282,0.286361259499105,0.207205433284856,-0.0171058136385861,0.67575697037758,-0.036089542848612,0.272472766896459,0.0564273390092973,0.400200746067017,0.28599811110541,0.271688907416768,0.239848482165529,0.163326989929166,-0.0117130319485115,0.423102792984847,0.171425788575893,0.174946094533914,0.486114225356317,0.588060938297054,0.303866286996504,-0.121708470666785,0.468795557279815,0.613693940226267,0.154310732628915,-0.0507630990849865,0.370589501413416,0.434315344653387,0.270101890978705,0.154944204543721,-0.17414112347473,-0.0475866293026314,0.158105344970546,0.181010398365391,0.348490760961599,0.336428987021042
moderate,0.274947040045199,0.445757294553534,-0.432245950337295,0.0127914879412218,0.146536746865899,0.290405419015002,-0.37668201435686,-0.0528902459361342,-0.0052805822739799,0.102758657707177,-0.0934136063775689,0.353231390740186,0.0925391716146643,0.0297155495217925,0.110916721124159,0.07337264209827,0.0593339828921798,-0.146141368001109,0.189347934311866,0.425063830382139,0.670306055016003,0.221003284760934,0.110238823333661,-0.0422955136205369,-0.0807670169669693,0.0134703653824507,-0.008926945035497,0.363444656634116,0.13711259985512,-0.0306740808315392,-0.216867536636501,0.223801821854059,0.317300084505946,0.282166928448379,-0.413981074326233,0.358428351683093,0.510234038215116,0.254433791261099,-0.340412811466866,0.0214749052785879,-0.0028631724303667,0.172189249826567,0.14879902853368,0.0866779824600194,0.109356489797701
moderate,0.128959070600104,0.313023243856396,-0.0111877275173463,0.142815519451277,0.271974638920954,0.335843006766271,-0.0869983534273589,-0.0916300802434493,-0.0328383847473059,0.12779269105658,0.336112853987045,0.267299334416237,-0.0814396613433362,0.046782923247101,0.0044758674360821,0.0600252207837888,0.178938660968129,0.0744632920571526,0.259406924451235,0.370186832570407,0.278875065650421,0.1453412514468,0.146043425033064,0.108309968265734,0.140612516031725,-0.220374271497864,0.105869764565436,0.244206206324495,0.193468712184696,0.0023938663226653,0.102864209038887,0.375393304707066,0.317107547609297,0.0889107912268264,-0.0782298929328419,0.436239313859557,0.51530131579285,0.225119867844406,0.0938366649442038,0.0833282420684473,-0.169048272643098,0.0738717824865282,0.0644475562977653,0.178219264302023,-0.0058609170788381
moderate,-0.137240680333378,-0.274457168438793,-0.0739964128320613,-0.0069296338923578,-0.130305469814527,-0.0170689476484367,0.0979555550077795,-0.0036778371511524,0.02910735433903,0.0778180727884492,-0.102262914914539,-0.0646518891803188,0.0733528118159861,0.112289548747407,0.219423015602291,-0.0601368754386366,-0.171697006905705,-0.196926450669607,-0.094160302178303,-0.218818372530877,-0.179305722202531,-0.0051495742844105,0.154627033602994,0.184293481476218,0.0537707068392316,0.245394970622653,0.137257725412665,0.100205517870913,0.272846732972659,0.248249827313261,-0.053201798777815,-0.147318754905483,0.16060695862716,0.0691930319282885,0.108103290198824,-0.128721181618232,-0.0390294982973549,-0.0905196506091305,0.0091939708137225,-0.0440783978091973,-0.0023079033329445,0.0600220247233929,-0.0508491818412674,-0.0865050673948412,0.0999801657114891
moderate,-0.155984434838934,-0.130423596669432,0.079600104957073,-0.0137688213250909,-0.122525329718729,0.0679141907500955,-0.129402377635929,-0.12385174260868,-0.0061040567747393,0.0158264920606396,-0.0925542531178887,0.0112150744683333,0.0879309118187999,-0.103384695275299,0.386917469432145,-0.0959296289265056,-0.0722799485117677,-0.238476882055261,0.123865908644788,-0.0060340977459043,-0.060469797563739,0.11818657864519,-0.164504936854528,-0.414021994773598,0.014825183803042,0.175269874906263,-0.313571833598916,0.158405286341009,0.304249263588637,-0.235571759951843,-0.397001598629317,-0.101975505422006,-0.0945160959325728,0.0867698507059591,-0.382499958103797,0.0795642387203507,0.396587537055444,0.0252278037061343,-0.210346324103447,-0.0314987120529658,-0.107749364836455,0.128981823400091,0.0550212544423093,-0.0163155063284489,0.320188435645287
moderate,0.0656962090505895,0.384516946342278,-0.073342832119615,0.105925270803673,0.280554112548876,0.285129801055498,-0.362217514412052,-0.0900516134940999,0.131068080624503,-0.0284057583168394,0.276532298117433,0.432564152102397,0.30930190399091,0.145179524320565,0.163436717689074,0.107161388907217,0.0758627263685993,-0.374316999321139,0.422068853737756,0.382239295561657,0.421301965554946,0.448905925125723,0.0735753871042125,-0.213417525139037,0.278551128820386,-0.217753602263537,-0.210277586998211,0.362941701810758,0.0652230991561568,-0.317697576980953,-0.0929545464895125,0.250091184232322,0.429359386537011,0.231061768295322,-0.498649774085156,0.349969682601523,0.499729131858517,0.345716844054854,-0.400834285598874,0.034686054376835,0.0954557720260301,-0.0403919706029442,0.10975484609874,0.204936311624894,0.0130349223851753
moderate,0.0999723865521687,-0.125046536375173,-0.101451608368564,-0.0052068009805168,-0.153363926681963,0.284946544206897,-0.0041720119964609,0.0695428403048593,0.0120575584517124,0.094259188194267,0.0862408711480775,0.0760093133987356,0.174485547945163,-0.000282411340847,0.142451221648666,0.111836246968786,0.322626370808409,-0.428423898813849,0.0828612049423827,0.0306751100503595,0.151033940678594,0.285199480371963,0.0366234041771089,0.0093756959132413,0.32313679075273,0.253874957165382,0.0537163855340802,0.294955156857915,0.159884161912694,-0.178351482237115,-0.145358561441385,0.114579352638752,0.307030515245142,0.129395403379449,-0.326877572856718,0.0928465727938076,0.213152572847545,0.25861153230309,0.030732501147727,0.0908384364913022,0.0937682252412883,0.113512918562377,0.0908798432202162,0.0319454134744419,0.0566404404417387
moderate,0.0946858324562814,0.0475679519875367,0.168573936824562,0.0440123083447587,0.0376928752285445,0.335657392425867,-0.101512122717541,0.0573580326078013,0.0601497329748054,0.0874922403167457,0.226295461741084,0.0068065097451508,0.179575792037435,-0.026244925214439,0.272980707028663,0.0851841767428592,0.319539112095788,-0.325686777942243,0.202340193682645,0.160309228890547,0.288812679236354,0.302647168783908,-0.0427924167532529,-0.0757904457273442,0.182278653242393,0.301925819714996,0.137027836890387,0.212116233344737,0.231129009643575,-0.0362467636242005,-0.0540658303726683,0.196215311342457,0.430968720322249,0.119313259797117,-0.319975549609839,0.209029048373552,0.529141037429496,0.452391052941723,-0.0082700280815386,0.0919809737770291,0.161850557644008,0.271316375255214,0.134333420389812,0.0377211221824719,0.175702967040339
moderate,0.248391835794446,0.279021632510075,-0.0427452220424664,0.145237115686303,0.418342325392928,0.429318581955227,-0.359084902561913,0.0580609950498032,0.235731898496138,0.0980746000930482,0.384406343933134,0.397164530398585,0.483553254590613,0.14860903505539,0.196702649113618,0.20237027081715,0.200008344234015,-0.314521675584587,0.507133244056716,0.313228744388168,0.552156254469581,0.449503957921536,0.202329778527347,-0.195939114916243,0.534522421702125,-0.065209978961443,-0.0206402184584997,0.524352626805535,0.152383192036278,-0.137849952396631,0.0655059965288016,0.370531073197771,0.558321979435036,0.278613636909257,-0.46048476903166,0.397934798379682,0.665631693580784,0.428165910596401,-0.286493944062895,0.080460482435887,0.196483996174171,0.0945840658098285,0.203775029846186,0.261130445478075,0.158026773042865
moderate,0.165951329078343,-0.0144069378129936,0.253885230286302,0.0405183975121789,0.19156777570428,0.0518788228192516,0.287333461038462,0.114471182754317,0.101746424246427,0.131529030165443,0.2264479834795,0.167778321948316,0.367431163562591,0.195173472457664,0.435940546739981,0.239656718574856,0.330818004341473,0.261222814637599,0.202823746247775,-0.0826494672776743,0.172106748527571,0.143785640322498,0.26455137174739,0.292679159786147,0.205676919092742,0.384386192560042,0.342595710107897,0.295386700576636,0.483662902696172,0.579513971960097,0.281805356545852,0.240636433366488,0.107397566419265,0.0988116977428198,0.339137240364161,0.18899178214123,0.186212404099847,0.120962211301392,0.158421315050999,0.155430959412776,0.141251856778678,0.182262650561665,0.227429522948383,0.157743060446599,0.492644840079655
