group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
moderate,0.142061642652876,-0.137129905361742,0.307249798014355,-0.240668619359187,0.326685649355169,0.14390581209861,0.102109913551998,-0.155914593514407,0.0285913288017588,0.237400410182584,0.287577556027568,0.244589057054175,-0.154236511420001,0.188633072881586,0.320349806827132,-0.057607887753642,-0.0700043765582529,-0.0001769380420023,0.23204293810931,-0.0189605507700918,0.230890810307488,0.113910131691451,-0.0032576977734067,0.130631419661405,-0.0208655031352019,-0.0529875832475802,0.0621946640310608,-0.115086060037286,0.0563904566663293,0.243584994193651,-0.0841115676501058,-0.31373333290609,0.336180214875291,0.0392060451335773,-0.278619357550632,0.237173272289225,0.176489445915429,0.268597797726001,-0.191802498172204,-0.112062821729838,-0.0078180960052954,0.343082901514994,0.301018329237055,0.0247265015241079,0.065334107164972,0.102391481277448,0.163679266848704
moderate,0.0144674842969501,-0.208976152837203,-0.289574004371065,-0.468574430073346,-0.186279367548196,-0.106359078601908,-0.169134229155982,-0.256502708437762,-0.267039226580783,-0.229318149291349,0.0709052036574695,-0.0510947593617102,-0.388950937440844,-0.093508701395828,-0.130026433402548,0.016450910406057,-0.200325380978389,-0.510288304310403,-0.276344293924564,-0.0182678933474255,-0.157709930017755,0.110650756260076,0.0656084424626873,0.0460194291708312,-0.146751214750692,-0.393368767278576,-0.0921829927819067,-0.446953362073924,-0.123692014713565,-0.230904709956725,-0.160020218953738,-0.277315757242995,-0.0110585429008153,-0.249742199828847,-0.263412973803714,-0.15681714569865,0.0163681515885386,-0.036716475644913,-0.300935009426314,-0.219551490573583,-0.531393663719542,-0.0986361259993498,0.1921774133689,-0.043424937299536,-0.299511649423615,-0.113128996340962,-0.187597659770794
moderate,0.055827192336301,-0.14104274195334,0.229590993368197,-0.190227149256725,0.116838084887357,0.169698270097581,-0.110033712575608,-0.170300077926868,0.0680117699996856,0.198799924923599,0.141909626423176,-0.0553140214895783,-0.184252954127915,-0.0038357408902179,-0.0449128838211884,-0.0746157016056038,0.014209137885934,-0.356331298424612,0.0233771146747436,0.369446823081692,0.365904760798859,0.321896540860423,0.0553716985245167,0.241741216195538,-0.240889447758974,-0.0701687901373411,0.0800707401892055,-0.216590957010797,-0.0719344538279892,-0.0591493944177322,-0.171158528896518,-0.280213257046428,0.0856727387235897,-0.233505311238108,-0.201241021486115,0.139167174659004,0.381513886331332,0.152825738729489,-0.154772174831069,-0.0194135572499866,-0.279719214668808,0.222720177062298,0.335527477197331,0.205172805529738,-0.144752561868432,-0.0822778083819021,-0.0149537829867543
moderate,0.34971966751201,0.0894895331756627,0.495360280239881,0.280331127231649,0.0167361014001211,0.306218671388703,-0.0276519208787939,-0.139697580874474,0.211291597436746,0.265967610311813,0.359998800315043,0.0184372520894612,-0.0187192456101465,0.0977210268691553,0.117801631947377,0.237373095348503,0.148459950074505,0.104347645269569,0.0198163806619721,0.566475264448532,0.429910167435542,0.505722948854552,0.137230178484006,0.364130108464253,0.131924557859649,-0.0173184886122364,0.0447952048635242,0.121390206775954,-0.0718957415807015,0.158230981865626,0.09763747907946,0.0330443086642827,0.136725853560907,0.03888273667272,0.0806864718792145,0.32953501466487,0.489546978058447,0.222514899238742,-0.0070591328545797,0.0196540797190985,0.0349334392326106,0.287646168116395,0.417343029053607,0.395229551663756,0.0289330049295758,0.0606812187315968,0.142037480817935
moderate,0.0290560018384575,-0.0736424255293585,-0.0899203484959217,-0.411697168565715,-0.0239424833331198,0.243072279976081,0.075132198023009,-0.375854925147742,-0.118949695748249,-0.0057517315291978,-0.0875695277726112,0.100728549667723,-0.0620642828547855,0.085144844826684,-0.154504742201486,-0.140924119844126,-0.0856003316335207,-0.0667114733134238,-0.0209691050547416,0.0158445952265171,-0.139656462336762,0.0552549735213215,-0.252976528495711,-0.128293032024035,0.0168484931179395,-0.224147192040378,0.071410856700053,-0.128349475501346,-0.134538609520494,-0.0720895948563998,-0.0441029181312899,-0.16662590450597,0.100142466046205,-0.0510619762390585,-0.242072483334488,-0.0205314294475537,0.131517130516056,-0.0720159450287481,-0.0503187013544641,-0.181624314361135,-0.226469551125731,-0.0892974038524315,0.196328251559245,0.0182898888156795,-0.117568656838148,-0.0141785788162957,-0.11606092022832
moderate,0.190769087198947,0.0049275632903645,0.598049445841478,-0.0729560946464414,0.156941869122163,0.498700288500586,-0.0018134585798855,-0.286155610705454,0.148071309746224,0.290336412001313,0.427595318830871,0.212367843784942,0.010507881353046,0.185555328533693,0.24139678152992,0.190259234669039,-0.0317784733616163,0.180775110965632,0.0669935026762506,0.619597579937952,0.54041605395606,0.591750297972006,0.139406181100624,0.427882343894077,0.136444649842039,-0.0549747151605271,0.209608374777358,-0.0445575141862078,0.044453310289819,0.119304854759116,0.0596841532919113,-0.171700746595675,0.207590965894483,-0.0414297710368345,-0.0864601399914572,0.358471870298281,0.55034037147307,0.252471547117988,-0.101229847883435,-0.124322498316059,-0.234200145129736,0.356838583206594,0.53897683326169,0.338723536335283,-0.0668021178022254,0.155939456074205,0.188163168706052
moderate,0.0606109790956826,-0.0084884587574073,0.316306311874135,-0.0715006170277771,0.11767506281909,0.397355842938374,-0.0808751955537015,-0.215065182567856,0.172324498095868,0.377261380620905,0.242815990384132,0.17944271960591,-0.105470660762899,0.114260666067698,0.0564180353222974,0.145874740307796,-0.0313382115409893,-0.0473332688262893,0.0508540207057855,0.393750318276807,0.29170636097894,0.48053845303201,0.0306200647185237,0.378508458653735,0.142687459811777,0.0337430393445434,0.229949123791951,-0.0636609004804954,-0.128993737125125,-0.0060005628189195,-0.0009150797091445,0.0089205152742152,0.222499484780142,-0.165110468489939,0.046478674147984,0.189417151990743,0.526016703955291,0.243802463331802,0.0286820480990186,-0.050575865756193,-0.265946724295564,0.232407663480543,0.490410076663665,0.354367883366389,-0.177370741482896,0.257771744389492,0.115806804856657
moderate,-0.15989954599622,-0.245701245019278,-0.323172875865682,-0.132413318186558,-0.0495092917404025,-0.384625428117833,-0.310148974627069,-0.0696606612175846,-0.174247618856109,-0.0918734527192653,-0.263752730843485,-0.130988012583478,-0.103005622623696,-0.0510239588935572,-0.0665205743617014,-0.244674526261423,-0.297413817255236,-0.192963749631834,-0.0053181296817662,-0.42988272119323,-0.365816844941172,-0.443898541340434,-0.0344575297025547,-0.23810168132572,-0.0752053105963182,-0.0459854026365168,-0.421027360383799,-0.162444995488534,-0.0411154350469576,0.0146131082912191,-0.151252216598662,-0.153227226540368,-0.0897883035590864,0.0191405984042675,-0.302060612340942,-0.226571028930276,-0.261938134101727,-0.21271436535664,0.0560627097269511,0.0338969482517456,-0.0973385182615477,-0.219178519751641,-0.307330037010363,-0.39101002546754,-0.12012723778886,-0.040316664557978,-0.0861582659469522
moderate,0.0346762821963247,-0.002861271940004,0.511768429375922,0.0743564617350541,0.176774849049563,0.456017862852692,0.158585676963702,-0.249728899438156,0.112956652076822,0.281794523617455,0.321383451971007,0.245886264345285,0.0312712291319828,0.109706875562488,0.0653057227631064,0.385212415209238,0.164224627237646,0.181507113514712,0.0881830936324881,0.442283092055286,0.500061051315979,0.531231049406094,0.0566647691431586,0.399034812778863,0.0243144389923541,0.0848671055776528,0.429228462227047,0.100229517442622,-0.0321615528615982,0.10011419349157,0.198124713375614,0.0846052729741286,0.272363639738896,-0.0569452618988883,0.220757662035922,0.403299494505159,0.491822943898704,0.39603954359201,-0.0612445564269159,-0.169328768709628,0.0151339776772577,0.25123583846976,0.410145592913475,0.473307030828847,-0.0599766692302428,-0.061364600258125,0.155441641726655
moderate,-0.125496221729439,-0.13445802741555,-0.05047314704427,-0.243583096546219,-0.0857661688812283,0.0586240469867823,0.0485407452574425,-0.267525800044036,-0.189453897763227,-0.0594046172501638,-0.0507461989628825,0.207759588140167,0.0118841939242646,0.0256419013199836,-0.148547750884769,-0.0448249828825307,-0.3266363925097,-0.298063765504339,-0.123136767488636,0.0468102385761305,-0.201864656002173,0.247074047493005,0.0647310889872418,0.128774019439728,0.093843862049984,0.0564728999631612,0.33686690607628,-0.169868939167943,-0.189716158572072,-0.0782647213567588,-0.0629262604006745,-0.14858822620178,0.170317204105293,-0.0732783072925367,-0.179891478336085,0.0440907468958833,0.100852363925413,-0.150980571773199,-0.105166119354255,-0.168540738542141,-0.346531134895061,-0.0859453335847671,0.288574016626994,0.124767377787191,-0.277704431462766,0.0710391029628534,-0.0556883437883677
moderate,0.0465911999240034,-0.262324332705424,0.121941332715488,-0.463173607284828,-0.0066240389604088,0.148051588318452,-0.162267941395798,-0.274288441405963,-0.136569403746621,0.133071552217008,0.0713973571637708,0.0605197496630758,-0.205883853357205,0.079263478847693,-0.0227500405265642,-0.1986033409598,-0.107147926756215,-0.412439312400197,-0.0257270231866068,0.315336807924411,0.357207992660245,0.321983516552717,-0.1373087876237,0.312120297746675,-0.253468376709497,-0.214530534050146,0.104267147375678,-0.2938827873199,-0.240358062035122,-0.0735259939260444,-0.140230661799822,-0.254195861421815,0.0046058520823289,-0.352816290993537,-0.335474684843572,0.0163101782616638,0.162190870600155,0.0676132983382083,-0.243043291020778,-0.192940885554339,-0.397141521625968,0.206756223937099,0.46338548028763,0.194938357663975,-0.333575830169185,-0.0731129956908534,-0.0091041830737245
moderate,0.0844284814196884,-0.0565276585405679,-0.0432495162096354,-0.282795817473704,-0.0704963229902058,0.089710556346116,-0.158409228471396,-0.22338085423301,-0.0558691790635067,-0.059050511449478,-0.067792466951801,-0.0534895273731013,-0.144592969860021,-0.0958174393906014,-0.0989368882133801,-0.0540782408879754,0.0464232357043304,-0.243613659207313,-0.100557385019573,0.0961947089741558,0.121455389986964,0.133448262282487,-0.180737305671937,0.299653209315085,-0.229155940475252,-0.125168753847415,-0.0238816283965442,-0.157872573823654,0.0235356869729676,-0.153152776392439,-0.129754961325455,-0.163806926252143,-0.0989655473310615,-0.219448990746623,-0.269476966109065,-0.111151054656935,0.12190542369337,-0.0835035402017988,-0.109617194381095,-0.25026218641452,-0.318229823957447,-0.0244181732972093,0.246527466647404,0.344076082187252,-0.122727414711051,-0.10720360557909,-0.0918232312592767
moderate,0.134570865127931,0.0716305211080209,0.0746622394422273,-0.109969820341508,-0.125054112840207,-0.0776027816296272,-0.0534022307038053,0.15041273109987,-0.0412111155209697,0.0365631963956683,-0.0788169783882428,-0.0104055258508361,0.0300666373145555,-0.132620486097435,-0.0302865635715271,-0.119968130011994,-0.0221498467278053,-0.0095156788159683,-0.0815472198346047,-0.0492534654799231,-0.100684459216624,-0.156402125973555,-0.13612724765442,0.0095207629282465,-0.0906036781230703,0.0678852847059403,-0.148568343447643,-0.0869262096571929,-0.1293923013852,-0.0321761775537028,-0.29673295777958,0.250722592172859,-0.037023271083496,-0.0716682052270869,-0.263915045143144,-0.0126046062329624,0.198272054070631,-0.149408032404377,0.0635099710421965,0.178276435307466,-0.0914630093337992,-0.173340873349364,-0.0071868242460539,-0.0540236187354362,-0.152360930692769,0.132965963459552,-0.113313131268088
moderate,0.574613644282137,-0.0279694562881426,0.461906348381387,-0.167285507147091,0.116271321098875,0.305761420794852,0.0226592152880191,-0.189973819657689,0.166210011178367,0.0049634736397249,0.387732926179807,0.195507894436766,0.165087430371003,0.194458440208673,-0.003991470176805,0.0120771122110143,0.221598260297823,-0.166975415931799,-0.133847966260331,0.194792891954575,0.409025231525056,0.632575883826576,-0.212205969318023,0.354373754615456,-0.025366940835672,-0.311757327094685,0.223155721548744,0.0096139739108784,0.0431110398992841,0.220959063907036,-0.0346537867438962,0.0727149014808258,0.158409807239891,-0.199301691471187,-0.216741862479058,0.226532449226877,0.377942081521491,0.189376075935109,-0.0470777235721693,0.0410114996885845,-0.0309731652084421,0.110443118255151,0.440320962241303,0.595366585069677,0.0021689964024426,-0.22415978741459,0.0791850093658184
moderate,-0.338586205960487,-0.16084310277142,-0.242921709985106,0.0843808639384782,0.128176597377223,0.0556257859846641,0.0123092666486971,-0.0286166352773172,0.0447412022774715,-0.172834977626744,0.096716987365044,-0.108861854813117,0.0092841592286713,-0.0883057800369849,-0.0535865186446268,0.095308046883738,-0.100402227157051,0.273293416285847,-0.229607081946652,0.207217758427094,-0.349849871819596,-0.264288764118873,-0.171211836603061,-0.176726886168927,-0.152418578244093,-0.0033836410896429,0.205860490466814,-0.0377184729585928,-0.211697199433246,-0.0197861514137414,-0.151352843620361,-0.112301603916306,-0.277126415557901,-0.105652767145816,0.0914217640006448,-0.0120292817424278,-0.0328463852547857,-0.283648675259435,0.110658459598574,0.0788210946336692,0.188585333902445,-0.283793707901938,-0.0550595535404246,0.131568886606508,0.149470710175909,-0.396310783903263,-0.278934280910337
moderate,0.0455104794368332,0.230176970076454,0.204722658962787,0.0441070855417857,-0.128084322455237,0.0761298453500672,-0.0165112235339791,-0.164515958310139,0.11031317997126,0.0292044621951369,-0.0054015569494877,-0.102159205854111,0.119013976730211,0.0814269291890307,-0.0827691206529849,-0.045786884593531,-0.0419116742255911,-0.0861365010638518,0.0676252918620575,0.173168723194889,0.0785901418903695,0.288186453382875,0.0186122260359723,0.0176000289302265,-0.0431065315792351,-0.126427701083693,-0.0416231922709197,0.0274100829320589,-0.155378829355469,-0.0153605452528176,-0.0082037306143538,-0.0518735512593367,0.0722573109872414,0.117599182655677,0.016855716840007,0.175444240245684,0.133177841794779,-0.0048886243751327,-0.0306715809463726,-0.263921064673499,-0.103463669766188,0.187735382818702,0.0738493183765056,0.178638764254848,0.158724962270396,0.060658168667699,-0.122379489665815
moderate,-0.133401331603361,-0.0074248748894754,-0.412197701236594,0.186878187072304,-0.1011370384691,-0.152423618632405,0.0410879869203267,0.41855066610662,-0.0076091474081252,-0.142422404009732,-0.178774955931164,-0.0337044005933597,0.179770982463973,0.0040922409567787,-0.0814882476924812,-0.0549369926489902,-0.0309610672681002,0.0385902500569112,0.0202989042640388,-0.327495851410072,-0.300185444042619,-0.541262424798388,-0.107315965247426,-0.210484538737487,0.057750361660065,0.0026618270656935,-0.129956563942301,0.178244205557573,0.228781742922699,0.0423716128143568,0.0881768890765703,0.292212017729926,-0.162541412074472,0.288139707540362,0.227971004063403,-0.183219175719294,-0.27447519775966,-0.0004178696170486,0.0842958266977872,0.103826017743308,0.375372560669836,-0.242800122119241,-0.437939021750464,-0.282144081689748,0.163608731906494,0.0030223040033049,-0.0605602711819572
moderate,-0.1828885066753,-0.274738456282549,0.26526931559089,-0.223697027477743,0.121590066315967,-0.0180379397131853,-0.171639702661394,-0.150529989680676,-0.161445437395185,-0.207136952614949,0.15323229875542,-0.18513942220431,-0.218502209968981,0.0028264739082378,-0.0374082428303675,-0.159362132469398,0.194662819560295,-0.0615079949063482,0.0330350312579436,0.0494275040895753,0.406066913149098,0.0729031639765865,-0.206642361429267,0.1057706853013,-0.446307515303482,-0.197374533482037,-0.0115233697710115,-0.165373116835487,-0.0286975393933369,-0.072830510696161,-0.136743284517381,-0.498062222198034,0.102321496841184,-0.17940706545253,-0.228238219762525,0.114399706052853,-0.0866751458335326,0.145921780189984,-0.156463487519055,-0.0807872927820062,0.0435803283094156,0.177878795236657,0.0552935576215271,-0.0081654426030153,-0.0042734640814594,-0.119453460247142,0.0090562786062524
