group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,0.165060258342665,-0.559489459024461,0.205481514304136,0.509827153629865,-0.545588178412632,-0.436575734014539,0.462591418503331,-0.24470844256199,-0.318726930731882,-0.0733176880524952,-0.266168099116501,-0.376354181083868,-0.220486611506584,-0.0529107336511384,-0.310531450861731,-0.18206117657558,-0.181148732644874,-0.0618445940683809,-0.534608210636055,-0.108760932242879,-0.624591409239754,-0.558145560617236,-0.426775091541905,-0.257849846652686,-0.211588942794715,0.169596791136678,0.308794423569687,0.083664979624273,0.258700850526569,-0.304676661302018,-0.0383734743710198,-0.0674842954428569,-0.0072038025731473,-0.383128563422062,-0.497973094239634,-0.421512782805871,0.0880562668178485,0.299598558965876,-0.389125128673011,-0.434723288978449,-0.224789119059153,0.236819314085546,-0.274469382458258,-0.219526630651549,-0.0465480184861993
mild,0.332966253271301,-0.774059701808319,0.281499952956307,0.087119039758591,-0.719643276735693,-0.476346032045194,0.731619053987813,-0.248585862530517,-0.471491456181234,-0.354929468796136,-0.566714371825434,-0.635072843164077,-0.702023328088774,-0.299348418127271,-0.484858317618867,-0.056997127476426,-0.157056889824259,0.100228037785999,-0.725551766247069,-0.344869868531436,-0.746344167000915,-0.819072374093874,-0.701881961264231,-0.287009128455581,-0.71378939428248,0.348903047487967,0.435467800118247,0.039029619596765,0.530086110322878,-0.730307669228628,-0.0811381577991293,0.221529373825746,-0.102653853731207,-0.405434755872815,-0.725943188475469,-0.606509987868677,0.149037529242156,0.510220326298924,-0.526091305964282,-0.77431400895525,-0.590207827028173,0.400251202361778,-0.447628674953625,-0.531415910744818,-0.0834313029222768
mild,-0.366813192840239,0.376098077858842,-0.267370675201905,-0.276293008593751,0.344995848321888,0.0585989782153225,-0.539330976428915,-0.0889459518824045,0.125932254991489,-0.0887512094296114,0.19372145315091,0.211915314007063,0.271590273608793,-0.0490476375908827,-0.0562875615388468,-0.171019207710452,0.0415058431179599,-0.327317198419909,0.157035912805764,-0.112732548834021,0.393997963894728,0.40789078142826,0.42431401067086,0.0819116579772371,0.369000040042322,-0.40001620916461,-0.530808725743123,-0.154285616061496,-0.510447311295711,0.298117284672971,-0.194299173766053,-0.341217279794138,-0.148065016594129,0.101737801143376,0.411581219100961,0.266919017504314,-0.231076502335563,-0.673986788112298,0.0347581680344168,0.339995573331001,0.460387325648564,-0.658636573093459,0.0129172267337699,-0.0739657352925298,-0.229479103918314
mild,0.113655942585152,-0.290914214416457,0.153167333106664,0.257613750496257,-0.411548417173014,-0.283353657764825,0.245235352939361,0.016545605647381,-0.310121530633994,-0.0984266400840518,-0.210365658485937,-0.188252140815884,-0.254722705680539,-0.0392048221237755,-0.115586709564275,-0.135139351063523,-0.122354466513189,-0.018205013962793,-0.378678642104329,-0.112684958034844,-0.356194775980851,-0.253622061585278,-0.306449194602905,-0.0867320918333905,-0.368698217314526,0.0918940984641026,0.0882805392402719,0.0891209896439581,0.050610246819145,-0.295317681196237,-0.149925974871428,0.0023978912638868,-0.221194776739325,-0.283370080317297,-0.416985327020265,-0.151286688157955,0.0352885173947836,0.140661055471711,-0.341180828938442,-0.283470784405532,-0.255052308034915,-0.0204306424765976,-0.176680618518997,-0.211592007357287,-0.120760772788098
mild,-0.30577966137883,0.130172601895475,-0.22946971348136,-0.232623867711563,-0.0617283645095852,0.281315101619322,-0.25745329538111,-0.0894783527227602,0.157673460535755,-0.0359652964796294,-0.0734999320738024,0.261836334547614,0.167311740001283,0.0776156237662897,-0.0037378500109006,-0.011792012778916,-0.152381307103121,-0.225657569183063,0.168856741457994,-0.11592787358617,0.130885026605867,0.311798996745258,0.13680025605406,-0.108944708470939,0.265931400355152,-0.301869697799787,-0.34766232055584,-0.155728700727697,-0.28520686949877,0.185232347815635,-0.117224100022179,-0.114515535805412,-0.0657980701950819,0.111808281003774,0.0277077150597367,0.213990019505984,-0.131233453485332,-0.247332737111171,0.142261259401111,0.148498314188225,0.0112789668768701,-0.220854505745805,0.177189253111645,0.0005347184194475,0.0253958460339985
mild,0.165290441998356,0.19451114922813,-0.273654524124005,-0.439866813414956,-0.0787626436091337,-0.251338953435602,0.0216100530392979,-0.227535930218324,0.0503826371856508,-0.0904104992963435,-0.0944729995875349,0.114987742454206,-0.017224950900892,0.105054715520799,0.237307896677912,-0.101408742508667,-0.0953309361314855,-0.0334794631291418,0.0505049151221237,-0.132482189529399,0.152218270840019,-0.129340283247409,0.0087501694525105,0.0634735751530128,0.12804034513399,-0.175518165973769,-0.131299396308834,-0.0660610428714755,-0.372120198847556,0.115027818314996,-0.16232030843197,-0.383145881048519,-0.23086091650639,-0.0224316257998001,-0.239117368121073,0.0293315471445083,-0.307530509394106,-0.121599854645453,-0.0950291733751777,-0.018385021688396,0.0224582018544014,-0.197511952116429,0.0068181767134621,-0.0288699938179521,-0.173230569899235
mild,-0.0178653433963343,0.0230231856909175,0.043751264226758,0.367832200038485,0.269799755009846,-0.0476136903120634,-0.0467639733768151,-0.0253619440920707,0.0499138769949452,0.169436177188074,0.307367559624624,0.148795809349352,0.254829400767663,0.23181264585161,0.216387383606602,0.12654503197902,0.0366919784715801,0.358902843474244,0.0726799513058411,0.192270263903145,-0.0948420803645486,0.0860753072099749,-0.0165587103436651,0.233534478242142,0.247728076900735,0.0619073768664609,0.112302519748963,0.0350949506119809,0.163384047368099,0.231704841440651,0.0517655062439148,0.10069482801632,0.0201643697723214,0.111456932762661,0.241399307576412,0.10889725013602,0.134396508989767,0.0330506096200286,-0.0114979427761969,0.214459013100164,0.162176679634688,0.14460604125745,0.187069429614961,0.116623549718911,-0.0771481201401966
mild,-0.0004861000454537,0.00088077814379,0.159606266451089,-0.214945498634575,-0.310639050971469,-0.297706589225492,0.0984651089869774,0.051246403373028,-0.142060386908047,-0.165025739987623,-0.319948681341444,-0.244270546860178,-0.454043698209963,-0.243101500328712,-0.131699856707172,-0.26849728233475,-0.116733613671787,0.0994451415516928,-0.418157646414879,-0.203847693171383,0.0248620611516996,-0.482300678534499,-0.333278704331186,-0.0361490470937389,-0.417811173086729,0.127095285900638,-0.156073733777844,-0.141169760305477,-0.149003388752434,-0.413872696910574,-0.212067133647015,0.0275471953571437,0.0477537859852005,-0.343615713780413,-0.484629629574138,-0.269767410220017,0.078081581531133,0.379414714819048,-0.308547865471705,-0.669508763037814,-0.500744185350747,0.0563559065572212,-0.15903993549978,0.157058003930345,-0.123481459577921
mild,0.297753190651085,-0.123977233799339,0.387742011213063,0.359485299225467,-0.0848774356131744,-0.138608556133956,0.53661835218151,0.035599907562527,0.165379951556588,0.137050457552189,0.0778890785365888,-0.137190539769111,-0.0952713846965543,0.0880550396158462,0.110647515782055,-0.0357020854922203,0.248077220652645,0.511556964092726,-0.127837949052283,0.129137932939168,-0.185324589123615,-0.242421457079536,-0.282337561852625,0.144487528776764,-0.244293842792538,0.338912834992146,0.423234069798075,0.094767314608247,0.495130846512107,-0.156530093374005,0.0005714894084135,0.349981330197008,0.161569566717696,0.0356657185742162,-0.28725047066256,-0.0975789620020635,0.345684581560941,0.467023816513708,-0.149670497940793,-0.337266333556924,-0.0523351378223995,0.362562413153706,0.0993012862712966,0.0683658232114505,0.013087956876538
mild,-0.304487861753087,0.476076627996868,-0.237088514151487,-0.092440217288932,0.424723349158229,0.444312157509002,-0.675165601945035,0.147593776807352,0.218820537881691,0.0491537701042045,0.517429171009479,0.369268230312048,0.426943533617598,0.0619931367938481,0.258728055738986,-0.0429913478173838,0.0409726885063528,-0.264889412538017,0.499160116114819,0.107456181539555,0.391445165928173,0.640799302383801,0.543908487963352,0.239273841294337,0.543556715005063,-0.397546715729811,-0.516324051066893,0.0057993213267335,-0.456769981959336,0.494977942489602,-0.0644422948344527,-0.0901857647256424,-0.0005613313440762,0.305484038382144,0.537116422067822,0.360129642160919,-0.290457832896871,-0.564459716355787,0.318939969191828,0.532669545996946,0.327659527186727,-0.526090108221379,0.167396079933133,0.0728374982196407,0.0008872971567927
mild,0.0531631514680716,0.16886088539425,0.0967554921198546,-0.0447593360687518,0.204633304679408,0.188850823962912,0.152221035622545,0.194727031255348,0.0086970603384905,0.106636169986085,0.0799528784674301,0.0932563089164822,0.244034001534219,0.011859635946172,0.1267685973846,0.183897924669174,0.230270084243117,0.373287818800638,0.106611550627472,0.240017872036994,0.226094649730583,0.128156418483525,0.281931437536655,0.208566647657337,0.309203641628281,0.197674164115778,0.139666912055125,0.0861179792697631,0.0966408519515229,0.205707024383252,0.144607491904773,0.25839522483078,0.0797653828086447,0.290701609304809,0.289799764613341,0.173840277182847,0.186680914640302,0.0769714211723262,0.10152398670316,0.147334166663849,0.118026848686093,0.0391373587839543,0.11257775711401,0.0793372471876592,0.102291669979031
mild,-0.418304507608509,0.247122387684907,-0.472293976492519,-0.324330611595751,0.25654726104402,0.25644732060963,-0.647983477134673,-0.0567630729928715,0.136707702709857,-0.187842384557053,0.357421293216795,0.249747991342558,-0.0815783483251839,-0.129062097483695,-0.126208766809319,-0.0521351868651888,-0.211675311203597,-0.36396667398736,0.386951853438286,-0.0532308828421797,0.184134228183115,0.327659055996303,0.287610204140252,-0.00104083305237,-0.0030932641531278,-0.461053290632394,-0.623702594496385,-0.455276335766201,-0.489743924374934,0.0775750000692111,-0.150033011475061,-0.3146622445135,-0.27733214948002,0.0308200178439734,0.346713598895454,0.116892842787661,-0.366449189681401,-0.659447731789637,0.0462804848666738,0.417308273186486,0.04523179550599,-0.497056239906566,0.0854760744867788,-0.0023158975467083,-0.105059209484228
mild,-0.136899186540874,0.790663233812234,0.112349670412451,-0.385127744330805,0.670946973346924,0.465132872937968,-0.289548157364988,0.326246313813601,0.530350925980091,0.337451708275903,0.479794791964116,0.589360189109459,0.452536740575978,0.532397674081479,0.384506350009415,0.244654622539802,0.147807511204864,0.384734936700388,0.601117862950795,0.309610955616677,0.774712247887562,0.613518543884794,0.710095078450243,0.509826306659511,0.35517483684905,0.0481974503332319,-0.4222925194692,0.163794066301184,-0.324205187083453,0.470528049239447,0.245242448240805,-0.027033074531501,0.354648367030497,0.497994148326232,0.654327201893661,0.60262874116549,0.197044241144341,0.0994289379073703,0.631880361452533,0.5297424951148,0.473288339176436,0.180947636913895,0.489458168045958,0.380537212236453,0.398730090638813
mild,0.417266920102122,-0.675623559714561,0.329012210556759,0.404984529238922,-0.715380198910414,-0.467799450928661,0.531659570081061,-0.220477768443564,-0.470920896516173,-0.321435758349309,-0.615096931375822,-0.53608472410883,-0.313383918543937,-0.31065141638352,-0.436351970100411,-0.149882072120926,0.101345854607963,0.13061065672974,-0.651811706672832,-0.15023016320331,-0.675561595734054,-0.703714814729145,-0.637932784646084,-0.0693464720148952,-0.330301796246807,0.355641982294777,0.505200365743131,0.150357157569486,0.550245258342439,-0.505767314884506,-0.179202164015361,0.216453413769951,-0.179342045563728,-0.515572150094329,-0.698835637485551,-0.580337372726374,0.148656826202475,0.60104387318093,-0.595512584751992,-0.679838558592801,-0.485335276326502,0.471453011994425,-0.37142510768508,-0.315873292451312,-0.0790406455762526
mild,0.216269363461013,-0.545201875976143,0.318480548469598,0.488501149533846,-0.533588364946404,-0.413823736429036,0.520274659859151,-0.107603708052129,-0.329434564349744,-0.107253325267827,-0.37827098526528,-0.442518287257579,-0.38299243802532,-0.13046733719037,-0.133858289813251,-0.161625502210896,-0.0462308585494233,0.157213119385193,-0.457095110840428,-0.107733556506251,-0.594482141354319,-0.56945822929886,-0.570333487467099,-0.126372075866953,-0.516612481368151,0.196379837639566,0.317085486368934,0.0645610992655214,0.407127192775473,-0.553258332052775,-0.127796284205394,0.285055168584809,-0.0424506244780656,-0.281580398353952,-0.506099837358046,-0.435472809774595,0.111105034809336,0.482323405499391,-0.360306243462101,-0.633201980466522,-0.299834481711354,0.314619570081454,-0.160564627248569,-0.2019687892493,-0.142315954318043
mild,-0.490195033394265,0.392525183302124,-0.0780335987105301,-0.508285990247996,0.334205297368481,0.573360879940758,-0.518110554753291,0.0904915125722433,0.261545116206763,-0.0419381015512913,0.619843471548325,0.404920118589431,0.177432411043342,0.163118227915026,0.0818676956174963,0.0916129574547726,-0.123910785048205,-0.0964584494637517,0.466131960764909,0.213601939393906,0.32727980484826,0.391159359881016,0.453212211201482,0.0919944234453081,0.0384610044926545,-0.267580882727875,-0.540104970018511,-0.191524113324564,-0.383813461476175,0.244673332972135,-0.00858289417721,-0.0595616973903422,0.206063526284154,0.314031222296598,0.448238981442873,0.197206090152225,-0.34744151831207,-0.509888996444885,0.44149494211629,0.491966904050943,0.105266084106321,-0.472809008719048,0.262007464362573,0.180271607771115,-0.0776731160557954
mild,0.273015415567281,-0.0256919375020769,0.393166645568626,0.284028157203105,0.001954455530076,0.0171424261152174,0.362944536114849,0.182118100158226,0.0091019034252797,0.120414707627746,-0.0109830719570966,-7.11668455265031e-05,0.0469060677034992,0.146930302468055,0.13310465757036,-0.155214593537423,0.2017180501879,0.377222888733226,-0.0948027169076379,0.14407015122161,-0.041995760648216,-0.147590867411197,-0.143595391357102,0.136717125682886,0.0450828939650423,0.24377842288506,0.228311921498625,0.126586823876513,0.363008745448082,-0.168865036293499,-0.125987163794179,0.386159313426711,0.124482275827374,0.0926926644571081,-0.106962410999714,3.22058258597547e-05,0.397193575713555,0.500252740973315,-0.038497022528503,-0.222016344698378,-0.0022392370364739,0.478296199760487,0.159308939070131,0.16623052240093,-0.0221995706072781
mild,-0.0445556213174162,0.511826663647181,0.111850019265196,-0.0526299206885892,0.367651803250246,0.293745890246657,-0.28283128482344,0.121516736579691,0.394041628495488,0.197956344945643,0.251911360928704,0.336771183140455,0.216399478068286,0.359669257201461,0.3255497562159,-0.129164207195949,0.0616785947133006,0.270900629368317,0.437409496259119,0.171281229754118,0.475269806795343,0.363429424081423,0.304849013415377,0.425253257304964,0.216607843858087,-0.147214309317683,-0.448260754152339,-0.0359569279613863,-0.29004003004187,0.228513720466307,-0.0762164703855941,-0.0414193298106785,0.181348857672003,0.389399071471469,0.325565384368551,0.402360348378287,-0.0547394123157111,0.0955179677882717,0.29145272146059,0.242198335704315,0.100654862560014,-0.193933234973197,0.284923274577608,0.377972125591345,-0.0151879558570278
mild,-0.20815961106515,0.0254797966032806,-0.410129749952866,-0.344619089477815,0.164027197888023,0.0005202231170869,-0.369781373985772,-0.386894021709939,-0.152534249696888,-0.242737676067078,0.0762677946233262,-0.0229642977491322,-0.0434382307315385,-0.273650156225432,0.0607966484300778,-0.0906838278485774,-0.160909072870054,-0.235266287526295,0.0066009015859085,-0.169928430592746,0.179179849881731,0.249021215580958,-0.143590409979014,-0.267748253792982,0.147520518426678,-0.380303547531096,-0.276830364328352,-0.176027795058215,-0.347756111872726,0.0187037296722538,-0.222188856801992,-0.293776923681252,0.0058037725563559,-0.0076519354263554,0.160760160119918,0.0172542886150226,-0.209527797864422,-0.188766387112622,-0.0196131207469537,0.168789920389779,0.0888380521976663,-0.195876066575432,-0.168455272551712,-0.121598658899977,-0.221810761741389
mild,0.310861043672002,-0.50164317109566,0.330049716406541,0.507131907453672,-0.437903220091633,-0.305478286045992,0.581983000647419,0.0314225656487583,-0.113047434069132,-0.103920735557942,-0.430448630153618,-0.478674227163889,-0.286550027254321,-0.0662941552442958,-0.141173856851554,-0.203354968738677,-0.150640299475307,-0.100245416463578,-0.455927856055328,-0.0450637384054098,-0.542388963120757,-0.453293652483373,-0.485382311938981,-0.319958933470837,-0.486936259034892,0.241605712849277,0.494999740535444,0.153997252145454,0.450709447082162,-0.400805430040314,-0.137477424486262,0.202429222386925,-0.0163818016555371,-0.393850787873956,-0.524143555073407,-0.251867094528636,0.27935952765376,0.424139932603463,-0.356597942365563,-0.545285423666108,-0.227525441635806,0.487107660812555,-0.23189171692156,-0.142920169100731,-0.194947772003912
