group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
moderate,-0.372095238006086,-0.060691766750513,-0.448374785006737,0.0232663390693593,-0.173312868829255,-0.345225361405453,-0.147422354328454,-0.46358307191984,-0.294478944396233,-0.383185036846983,-0.23345752505872,-0.0418193487711263,-0.0791913831153158,-0.291753505194518,-0.142721795254236,-0.0956189070710993,-0.423805960471207,-0.25054878013421,-0.126780572047757,-0.414134798612702,-0.387279149717241,-0.129204229827471,-0.428786528069019,-0.243909458735736,-0.195920862215228,-0.27450075383561,-0.411495899516084,-0.200095385877878,-0.354228400157758,-0.359361290211062,-0.252588808223773,-0.196578479848603,-0.255610747502742,-0.268394510186127,-0.100059764658948,-0.356442974536013,-0.385870180221666,-0.280003751708909,-0.205359563160675,-0.304029290402046,-0.279074263842849,-0.352625147178683,-0.143575291116899
moderate,-0.491087792905953,-0.271591313226957,-0.336422234117002,0.107008594826889,-0.148961621979356,-0.0361116228838834,-0.335478719456447,-0.201440350908139,-0.31862573653969,-0.346526766082126,0.0061752803049729,-0.123804140796568,0.0477197176042026,-0.176323171960662,-0.144227398402174,-0.0089837881307983,-0.122087291456676,-0.256073115351744,-0.205802686805716,-0.184738147829184,-0.23526317628687,-0.0151837799458035,-0.654889082729136,-0.445436159584385,0.119482004589595,-0.260883658446178,-0.465063127278899,-0.241897666026232,-0.541973559313508,-0.555228232946049,-0.579454522094234,-0.356782673267984,-0.149543280658166,0.0189436054948326,-0.207760686209544,-0.0792524174183394,-0.391776742011543,-0.426277862417971,-0.35124638580908,-0.126644124252253,0.0662756843975191,-0.360674974746942,-0.528422131853097
moderate,0.26666810418222,-0.222253403862516,0.266687740291521,-0.139921954553384,0.245163163233089,-0.0839973337754952,-0.21926419380585,0.276329516534104,0.280060940251245,0.385419275646045,0.2625889358244,0.340559414669162,-0.191759921046108,-0.214486003780828,0.317394150312454,-0.199665214919426,0.274188798825239,0.197478724908348,-0.307535514482304,0.359897028073408,0.169420902323435,-0.30211299119299,0.0780671664648768,0.134082468592667,-0.0940761534756582,0.29312337360641,0.100706310408857,0.0650427804894852,0.201971209710969,0.0456005112648718,0.244607094701883,0.212793897228919,0.0065828115354709,-0.101950638634114,0.0751206565906776,-0.150641760091237,0.0480296621225358,0.301150057632752,0.102630663816189,-0.175300353035078,-0.444376470885384,0.0770471390407812,0.433949197360902
moderate,0.445505593986666,0.226274215260514,0.34190647509379,0.0910229775350829,0.189738659215274,0.358900933329696,0.149580851375173,0.471550443620925,0.437150067185689,0.380744007386523,0.253048825255056,0.19530329213778,0.119987507661386,0.213854181196267,0.0380914373581778,0.0497809624846803,0.370957522708301,0.295306472872755,0.186375235029124,0.374598314230151,0.509396814564266,0.17855937302845,-0.444776926129117,-0.304705556040282,-0.0664637243311451,-0.0991248581076814,-0.296687923088393,-0.110137624144584,-0.421428931311757,-0.50575449723317,-0.424339822679379,-0.305990236531566,-0.242008822491682,-0.124452155634309,-0.0233034214117865,-0.277136561247153,-0.283859599944765,-0.317279912373218,-0.283731121844614,0.0100074744756114,-0.176673965239977,-0.249221474958202,-0.328374700775666
moderate,-0.393413418287994,0.299311605352797,-0.370840946138266,0.439463649515302,-0.165706382437783,0.0369271343254732,0.0497282590948071,-0.32148274088537,-0.429578589042658,-0.406779031897671,-0.335120743246712,-0.31917714384728,0.102895290727549,0.143664158424309,-0.196776959658466,0.155152166374874,-0.38514187131264,-0.384180858575174,0.111554994076111,-0.253520729242221,-0.2330688958668,0.219536294224995,-0.654580246623212,-0.375613316777698,0.0989318819946117,-0.160194915197048,-0.392431478240321,-0.112347696164948,-0.448267697590915,-0.706654964529288,-0.382595119599139,-0.474479476900512,-0.167941841121803,-0.0415990763414141,-0.17552730054427,-0.223521608533213,-0.47595020692604,-0.344879161027349,-0.470041107949623,0.0822208544888033,-0.260352085432064,-0.40738135533951,-0.281293536130219
moderate,-0.410674568240301,0.181125211191001,-0.539354209124747,0.457652423035561,-0.357776245160447,0.122241173715088,0.0245582709567387,-0.385631897375127,-0.482304615283704,-0.563737348613647,-0.37840292300846,-0.576985544578644,0.255296029290485,0.0960454452693643,-0.397317328771161,0.13690665787904,-0.445522689030425,-0.248932120293853,0.205832215532073,-0.590431867692396,-0.422828978635043,0.287070553763818,-0.493087749945313,-0.402952867757009,0.250206288840816,-0.0966079935603681,-0.304293169033994,-0.287459319404673,-0.359465234801639,-0.631309129192031,-0.417145105686291,-0.475143940436219,-0.429877881960538,0.158166948015418,-0.292823176468239,0.046248782879915,-0.335204549180641,-0.361954747651697,-0.430692774517237,0.224023184392459,0.0021678990552529,-0.37533580740672,-0.380564691828308
moderate,0.32920281660667,-0.0805384021207305,0.194236403454367,-0.0648167769812781,0.172229677639877,0.221310293281949,-0.193399321565996,0.443682702732525,0.326808307200479,0.440692717226486,0.124206565995192,0.185286657896499,-0.0212431352873687,0.0096787406777661,0.156229876845654,-0.0698676068832844,0.0859954327353646,0.133608520392538,-0.036130388516592,0.349847731649939,0.315023262471933,0.0110926804812353,-0.215584104974789,-0.131896158657509,-0.284402266435065,-0.0861259919788908,-0.16950453510829,-0.0493117910155651,-0.0501990814853191,0.0286510727822532,-0.0194144275835895,0.0806823541766767,-0.0294892859124326,-0.396111530091273,-0.0580229654812834,-0.479637200335655,-0.314569242487942,-0.0606426613166429,-0.052731371034099,-0.201136040910634,-0.477468521667271,-0.0188790138173849,0.133954754571933
moderate,-0.0493966385608353,-0.438214382222059,-0.171986748234395,-0.168038945180282,-0.0894686415039,-0.108374861298052,-0.0990739895032728,-0.0393556118986337,0.111130796293087,-0.223724046372213,-0.002016792513904,-0.239623014727088,-0.0073545605213102,-0.448101912627833,-0.143903227295938,-0.197399963911312,-0.178404635274943,-0.178177403632703,-0.190011574156838,0.009543440685898,-0.040696090773039,-0.215952186771061,-0.543073587299301,-0.300913507937581,-0.0370061883353701,0.0694171648190349,-0.295582300744806,-0.102726860772183,-0.125477849839373,-0.647620602465761,-0.260179122895382,-0.323045293596349,-0.0765155217274118,0.0614744439012519,-0.0695354366542447,-0.0376169104497018,-0.241152531580755,-0.132580439972951,-0.184314996911876,0.0441006992346477,-0.16000474053858,-0.249037613799783,-0.183098855300924
moderate,-0.260765849447863,-0.0211033847042425,-0.213312669491187,0.144670940760561,0.230810822658775,-0.0788845418551661,0.111044810088425,-0.233663623525254,-0.335554247282858,-0.0142427802563105,-0.0377166323270142,-0.0582937229125056,0.0503237015343807,0.128583432178114,0.0384498445582296,0.155889936220023,0.0805971348247007,0.0110936069441257,0.112964839598236,0.034468000983963,-0.0058478654663736,0.12730356751363,-0.176937985093096,-0.0075922048758019,0.0803524532944046,0.0625162444235299,-0.0743709757917316,-0.0304057030736724,0.0398078186707511,-0.317298495947875,0.182226009696606,-0.0272132922743732,-0.003482519460062,0.172207767433363,-0.0192054503710545,-0.0557778183464093,-0.073971690573136,0.0960744462452767,-0.0410405080907023,-0.153450225341323,0.141730634908954,0.106496557216627,-0.0944230039292772
moderate,0.161012632788714,0.0467527573720535,0.0625228021036334,0.0196139894175172,-0.0348654798676079,0.122644884988303,0.256932858679423,-0.0197849556450296,-0.0200545776232651,-0.0909687502633739,-0.0106860415427143,0.166499310979651,-0.0010183710212429,-0.0967141292078055,0.0535399732178076,-0.0689609684774917,0.254757482546614,0.304441490559078,-0.0910008039752458,-0.181205861584487,0.103416655538876,-0.109339664800056,-0.408289793535753,-0.0313180340247367,-0.333848891732292,-0.239820519031589,-0.11611165497103,-0.355071409791779,-0.179342842321659,-0.32065286199836,-0.181550163998862,-0.0824111999603042,-0.0992056024422658,-0.114699757343427,-0.459316612342244,-0.281156426612334,-0.164103109844004,-0.260447437832597,-0.165225111008989,0.13850701940281,0.313623855146013,-0.24820954638106,-0.305740531748456
moderate,-0.0886683670141475,0.242177074610372,-0.175366129726535,0.309222962446336,0.0422301339046847,0.400588625595803,-0.260895791459526,-0.128061763905984,0.107752954732326,-0.421935997748667,0.171349229741696,0.133420538611147,0.0739090584194832,0.299682733694622,0.227713681686971,0.19068693559184,0.0675719306680205,-0.256812594125852,0.299101886196746,0.0049909946746841,0.0092085606157958,0.244225239404217,0.0485297316087144,-0.170489141103074,0.11631988297732,0.121596134916773,-0.086736909503069,0.179637448829844,-0.403934473449577,0.0571579434184757,-0.0572181404376778,-0.0833049835679035,-0.164600158570948,-0.162961752255354,0.3165398541257,-0.31463525708844,-0.0028908397145094,-0.177497240291856,0.128864932980634,0.0136266173825495,-0.0105599253712342,0.03054823173343,0.0339535675856162
moderate,-0.118789057217307,0.059294082749115,-0.303444366671299,-0.164891556097495,0.141240271762698,0.0717142868991287,0.169748415215853,0.0184149251224168,-0.34607760104064,-0.178742754745954,-0.157541921757234,-0.124751606467191,0.154104086405694,0.235731196212051,-0.0316355587050801,-0.0840650719486905,-0.232165554114364,-0.137899236184603,0.0485651494388589,-0.203215356006711,-0.0968402444831933,0.02801052422883,-0.364715300602333,-0.225090916710738,0.0914312328078022,-0.217654634210582,-0.16431895015342,-0.0979703433050882,-0.277837950054633,-0.344644937241093,-0.460708323819353,-0.211539595281902,-0.337293489752083,-0.168619963831307,-0.237390610217322,-0.250417048281353,-0.314014365863154,-0.410041351554315,-0.134973726650007,0.20957319144128,-0.0221109623461471,-0.279325446145158,-0.414626508812274
moderate,-0.444390488073529,0.0692536973684707,-0.0288749532544232,0.41066757130439,-0.174650239996608,-0.124540616129717,-0.024670531987288,-0.299266940411376,-0.327219788922293,-0.355497497938302,-0.244095884999057,-0.175567118111711,0.14986443740868,-0.0041692288422318,-0.223726166458901,0.0423725895950313,-0.150291527944885,0.0013639062613775,0.331838242137832,-0.412800738690566,-0.255133470328745,0.0413665988238906,0.0790567972806959,-0.153983109778636,-0.140477381375509,-0.0279844828599821,-0.036757675403195,-0.0508224046672928,0.0058418277789039,-0.0877960487879003,0.0861443412264596,-0.0027204400745165,0.0727024974737134,-0.147129168376098,0.0399200731259055,-0.240375960094943,-0.0098016714577034,0.315667302734563,-0.0035704847369242,-0.11178139386046,-0.105727212386319,-0.0900867712124764,-0.0182452562675931
moderate,0.0977294474980508,0.0535765483220193,0.0684836242620015,0.0779325945232343,-0.168751621547834,0.157886870814452,-0.118038246408785,-0.0253668390729559,0.145683745542721,0.0988549921672189,0.0854542657841586,-0.0789427709259758,0.0756989478647656,-0.013768589693684,-0.063873224700114,-0.0130040879541284,-0.0467521129026303,-0.0141032843742439,-0.0079412972269192,0.0017167333675619,0.0161579621783271,0.0777745385840931,-0.413017055849054,-0.278344825662414,0.110553331169164,0.1128979794523,-0.170993157248066,-0.042033307573609,-0.0818186440574626,-0.469151889735439,-0.201139863639725,-0.109850538303858,-0.217720413059117,0.0197054214113525,-0.0385134779831792,-0.353501095801383,-0.311393486544417,-0.0997636880890492,-0.329091506798394,-0.170325559165374,-0.328586118698322,-0.160586717247201,-0.003951777378532
moderate,-0.130474708802662,0.104291248465407,-0.0077724413973004,0.152139838898833,0.0070676984452636,0.107151994378731,0.141443744937631,-0.0180365365531547,-0.0028431350761633,-0.143718585016972,0.0149860090743322,0.0503226470495999,0.160255059284725,0.153439578595382,0.0502589673191215,0.0852353279797418,-0.0517599911852695,-0.0082340505778953,0.0842462737863755,-0.0786468585583226,-0.151392095484921,0.197918182965616,0.374557776402924,0.387307420292625,-0.443737166196338,0.363927692205616,0.475642314704454,0.506676300871495,0.494544075679801,0.374402833359221,0.512088820423879,0.369082386407753,0.478705764789254,-0.175325092342003,0.546589696537571,0.0009521094050642,0.337076419228509,0.440588889215264,0.370572958923523,-0.278277797787381,-0.43988941037141,0.363052649940723,0.518253673787265
moderate,0.0549658482686569,-0.146930064472574,-0.0977937521193255,-0.188802729474706,-0.204440820741727,-0.0292873044696407,-0.199019283978528,-0.0467151225364106,0.278511301864649,0.0542979964612886,-0.0251493190066368,-0.037901548946011,-0.121427669142747,-0.218066281767969,-0.0631482310714283,-0.269024314794245,-0.0670646881542867,0.0036426468676616,-0.114683716487636,-0.0548412841770675,-0.0681664934747997,-0.281629709084937,-0.341382324230316,-0.209410109713184,-0.171428526746606,-0.125717488123429,-0.332416113303253,-0.470917553452912,-0.154322314329568,-0.26534135123229,-0.160352513013451,-0.240119925383307,-0.340873359339392,-0.194355873689507,-0.365941641856554,-0.294143030278117,-0.397407348483042,-0.208176085860552,-0.353046749455043,-0.0689465619687976,-0.298008494512241,-0.357531635047999,-0.163981526470863
moderate,-0.130701443555796,-0.230160323017868,-0.0009771866987286,-0.0428618921429879,0.11574981857364,0.0874962736361843,-0.343263246301233,0.130433716140498,0.0030412046222764,0.214776770790846,0.187500730817778,0.153580768911043,0.238767812269303,0.154591801299915,0.113242335580382,-0.0803494826426359,0.334115409297974,-0.0276623342754194,-0.393104795930705,0.430373895093526,0.372520965713814,-0.0602570824134106,-0.668699996315142,-0.33195533376669,0.0016555035943819,-0.127825230727399,-0.377701054201486,-0.100117471485465,-0.27263279718415,-0.674902301200745,-0.423282679400828,-0.326353474468105,-0.232969711282349,0.105199952275724,-0.130886580394266,-0.188303261500436,-0.419802223822713,-0.263574445173133,-0.454548977022422,-0.0261046322782977,-0.296294694887596,-0.359409442294588,-0.197979953768282
moderate,0.126794259380701,0.0726433160017369,0.242885042725618,-0.111352582604177,0.574103435452425,0.209671003199643,0.0411979992128162,0.342954879051761,0.111529906774161,0.402053883853147,0.0897689788333026,0.711929059271597,0.0074171492060903,0.308620324225607,0.603891395628235,0.082594092139753,0.305602696725278,0.213629180780047,-0.104470188636724,0.3082412713063,0.231653285721659,0.0166786721934265,-0.672251455336924,-0.45515151565962,0.0703360156908571,-0.211240438382492,-0.341020996408136,-0.300995380299391,-0.370244412560177,-0.697528135473317,-0.455846756323943,-0.436185933464884,-0.275641395522118,0.230903777157501,-0.271610457997097,-0.116653906497517,-0.433069133060524,-0.344119335023104,-0.415687209590358,-0.177323916891375,-0.11221542665577,-0.505822557525719,-0.368509995411717
moderate,0.0425749663719757,-0.371009892956288,-0.170061937723796,-0.200894246673766,-0.0784224398889762,0.188924044794479,-0.386022746275698,0.0034846654309109,0.182396145773701,0.0801446000355118,0.0868550228707942,-0.0749922617400759,0.207129044694929,-0.165111637416779,-0.0606389081691872,-0.30838453008801,0.0343777948562043,0.140666327001599,-0.33379057652862,0.315527728774821,0.154544888180954,0.0297922726654138,-0.332848866445779,-0.180563116604458,0.157495498957424,-0.195892625298595,-0.137267482326918,-0.0043125835342201,-0.280059203605409,-0.388758086969202,-0.0910018780823986,-0.146794051007274,-0.0489410259529339,-0.0650634701250766,-0.079793367806071,-0.19098401676061,-0.225675684674145,-0.193989315459937,-0.103384568012701,-0.0833163263583733,-0.143285204573621,-0.160487688619935,-0.0263179324072531
moderate,0.375337113230363,0.584706447661261,0.0870124190522227,0.278125956375741,0.0292284862435552,0.13695855241089,0.525407430204057,0.0950957904815316,0.167812664837856,0.0410706755935983,0.10705459839699,0.022707117558006,-0.0236175261631597,0.222612658653413,0.0674404438216137,0.409291677483228,0.0709583606304007,0.117555842282895,0.614416765860574,-0.249604232077537,0.0126097041449522,0.285943764895304,-0.55410991651112,-0.0790339529247772,0.0520884968314898,0.0146673282162257,-0.160086640960214,0.0568709688546565,-0.335157177710266,-0.552381809361992,-0.152455420916088,-0.313103803822325,0.0512240562061647,0.0321281365324359,0.0039212685022951,-0.0705227851424203,-0.284593296430225,-0.248663399642646,-0.285008040293642,-0.218276919669311,-0.303496911748417,-0.3387298211182,0.0070877779773049
