group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
moderate,-0.0595164585376848,-0.0465151603082337,0.148285741640349,-0.364009116370946,-0.321701050824135,-0.127291877293615,-0.2423917665461,-0.0386032601260459,-0.0229933179094757,0.0108237061107844,-0.0642044059624521,0.0781096339021455,-0.0377544925906859,0.0271923309279805,0.0848052572721845,-0.149826422954363,-0.522828772147309,0.0696306349236337,0.170582051892405,0.221729621657739,0.206418372749841,-0.241892023008562,-0.234242038795887,-0.147329053727132,-0.101399234602469,0.0272747842464262,-0.150969380449378,-0.440650176032764,0.098035696241126,0.0014351750753194,-0.226033113035153,-0.438360215418833,0.0405424483134118,0.316664796452342,0.0054659812431326,0.0678262358568597,0.180151642626749,-0.286067812295615,0.202838326145132,0.289634739987638,-0.0626441950184124,-0.316464804822425,0.084158438069733,-0.0349080453091571,0.0655980218282723,0.0173467231546183
moderate,0.335609376298201,0.0938831318887351,0.368881299344235,0.0835517978529767,-0.287493155079751,0.186085286282688,-0.0246050187473359,0.253777676247646,-0.158370428897791,-0.0093561872026039,0.251902771092702,0.306077003333198,0.0129156185878047,0.0784378978209807,-0.0009783812317075,0.136460517793031,-0.110316426221302,0.528244846498557,0.3644685436594,0.505520955715512,0.370039590513248,0.105960891409262,0.038573088749255,-0.0384679028632421,0.0433230619248419,-0.0899140597877748,0.044368959737551,-0.0641552620745395,0.176475163438034,0.0579232300558037,-0.04580481102634,-0.0484179601332806,0.2458309669435,0.48470553101539,0.0868163958609464,0.0878725067098674,0.207489557787439,-0.109191435659378,0.255110724169567,0.433956053590115,0.362520805764036,-0.0326571585242038,0.0350604371613492,0.13417909426385,0.14477450559838,0.0514269123958533
moderate,0.0740625927178193,-0.30945153534125,-0.132650769322652,-0.604367576727361,-0.370947354661574,0.0432235591524578,-0.126615191315274,-0.032473729035244,-0.310984838761545,-0.0548134975230766,-0.0127253516832254,-0.198962370101211,-0.0378316929974109,-0.087911897249238,0.0732942197780986,-0.174042188765344,-0.379829220484046,0.0440887619181017,-0.107425378174147,0.0583929693701971,-0.119929074658898,-0.302465899511108,-0.14498489884167,-0.517563486053259,0.0860424653396841,-0.139363543003719,-0.234897438156754,-0.241642201762091,0.0392881111259362,-0.0875648329511269,-0.255484566576989,-0.311571357747783,-0.19334918820359,0.0775547226071855,-0.0983025575061715,0.133697122795691,-0.090715950480828,-0.375367569116899,-0.196963906864836,0.215800756360961,0.0280496307750264,-0.118782575141413,-0.0542873121793162,-0.21186342940318,-0.316655874817327,-0.03670335269917
moderate,0.165723533116939,0.0945169996966351,0.482049011048662,-0.25083954610539,-0.401948733645758,0.375104984746831,-0.0634209900829737,0.240553268588143,-0.30637975567515,0.176037549052329,0.247021847001625,0.361710839363243,0.19536657464158,0.142349891780849,0.0904849241154899,0.10487983718816,-0.0090520065117969,0.577263025118905,0.49609081297858,0.510013923786121,0.487734119843733,0.110831653361227,0.0454815499473464,-0.12742249504036,0.146418155748739,0.0409190958985992,0.0335592943407664,-0.309451895495749,0.174038534766168,0.141435002648663,-0.103740981441315,-0.230951342211189,0.307549792243476,0.558481930558906,0.0997665184785211,0.0187381417418083,0.211241160408656,-0.400875860165798,0.361841963191335,0.558217469386152,0.29530114084764,-0.112161645204588,0.0645622819823945,0.123497893595207,0.266974758384876,0.126476415473911
moderate,-0.137111331129968,0.0934598129198146,0.359134100262901,-0.0828440082037609,-0.277777426645084,0.134179720500656,-0.340914813417844,-0.0153628008808176,-0.084662161333555,0.190166816719482,-0.011076206603027,0.201989984066282,0.125651085010945,-0.0212057366662415,-0.0941469929538476,-0.121543077296058,-0.0595447713268215,0.0757530756839625,0.39909160257828,0.139776426900903,0.0877251238115078,-0.0075894534455261,-0.203744914880655,-0.16130006189511,0.287347656852368,-0.24845435255575,-0.15883730031249,-0.439978691726762,0.190775034085552,-0.161350785985056,-0.229370357432406,-0.215934210957304,0.0319145218846384,0.0142763402559711,0.283466416483908,0.0193497118936518,0.223986169409867,0.044843459277977,0.0553028723404842,-0.0621623981519107,-0.0239280337766627,-0.120163535525415,0.0757567410346777,0.112103310938204,0.162423572966176,-0.140342393858018
moderate,-0.137153070546832,-0.193325151117046,-0.457771772799047,-0.505006067920281,-0.135351133043471,-0.412856169226646,-0.342317282020623,-0.233483892049817,-0.0717346777972468,-0.0717588762490668,-0.158669334028937,-0.313242592617216,-0.0308338178095712,-0.0663766883274835,0.0833910407572685,-0.345292043928078,-0.396027713431488,-0.445673743030514,-0.326501117625848,-0.354199573158583,-0.208603225446552,-0.316911069440098,-0.215774417010794,-0.182820452395235,-0.161682191788138,-0.0669763723140978,-0.183602852235496,-0.232199012768283,0.0063849631233649,0.0177085286855381,-0.0574142797817855,-0.434889394646363,-0.292028371695054,-0.246925699525118,-0.0221010047516855,0.151611246684396,-0.187055195462392,-0.388770696841005,-0.203072991902656,-0.182236157727428,-0.401637644749703,-0.194517209554488,-0.0011108031853425,-0.15016198282491,-0.0794430709622985,0.0114043463343732
moderate,-0.0464848942137609,-0.0327560405257435,0.106963994370632,-0.436686508819957,-0.253914494855641,0.269377460453749,0.0845356609899472,0.0337722591381069,-0.429001737797942,-0.0507519277609927,0.242999323543263,0.134257907916414,0.206169883039456,0.0036081174718437,0.0494519997655587,0.218308220634295,-0.183095274294536,0.303330969899044,0.100204876811342,0.400476475657682,0.277629561429768,0.110672343145369,-0.0532787978284251,-0.096426201440865,0.384169455068164,-0.0855729044415779,0.0344608436267494,0.0137466130366461,0.199765071274938,0.0016482100217522,-0.141086950735841,-0.177906473899795,0.133308148655313,0.388044865742177,0.215854139156836,-0.0386531751024566,0.112701760760974,-0.476819561553833,-0.0122429598245992,0.401092480776396,0.311775576967268,-0.294667223885561,0.113548394003162,-0.0003541158088052,-0.0065870178623417,-0.0216527617931151
moderate,0.0390111671404092,0.168429249389957,0.488110754747315,-0.166944747930364,-0.253612824634819,0.521120175076866,0.1086636419246,0.166443692835109,-0.43130705922641,0.0995838697022208,0.207581324421438,0.381025743695345,0.3547857119437,0.0931124900310093,0.0556884719936876,0.35868364563499,-0.0273732753455587,0.537383403005947,0.617345873551809,0.590492346904044,0.541303703813382,0.182986623445222,0.0697058380301511,-0.0255815179399512,0.570692600516027,-0.164447147755888,0.062140780906812,-0.0743667658163942,0.384271632950644,-0.0169696587755403,-0.0989184665268066,-0.128580861861975,0.423546631874389,0.612056508731324,0.355912476138018,-0.0640835536424983,0.403027935076643,-0.231484890957104,0.438866915239057,0.59752389418814,0.497478358194153,-0.232236259075075,0.106052646276894,0.0857294366416393,0.215670544971961,0.105910363741854
moderate,0.337456083432659,0.219485073820727,0.625939949997786,0.187491359695683,-0.0303663550799136,0.449274914599568,0.0973476701954645,0.230916103851965,-0.126624973664236,0.193977721608882,0.362513109526283,0.360794763878759,0.226882390362208,0.272547061139998,0.196002932295212,0.316975898266266,0.167829807753877,0.499633007446482,0.595638050274715,0.529264687063353,0.457788043518433,0.24678816023457,0.221662370234101,0.104520147266339,0.193636050901042,0.0285918228204703,0.270044662945333,0.114748021066072,0.25585931024384,0.240479034273947,0.0954470681222447,0.160708160436013,0.503135904861288,0.428441846522836,0.280857275501946,-0.0089887308206959,0.330814147958166,0.154451498593614,0.41290027499071,0.450900882563898,0.493068251985923,0.0802757892731056,0.201598638482875,0.220486534371224,0.242821589352294,0.183753647005565
moderate,-0.1303439338732,-0.115085535223459,-0.10981764735089,-0.509404737655326,-0.255758347680769,-0.215217758418065,-0.334850460515078,-0.0277730402185199,-0.261593482511656,-0.267582179046347,-0.106354517629327,-0.0138217657802779,-0.0506584861962183,-0.152366894487116,-0.060766231422383,-0.248740638342325,-0.365302498014184,-0.152313997546052,0.125103427381623,0.0581447639387415,0.115390872644311,-0.258424932278599,-0.348582595912502,-0.0923538171919485,-0.273040774398393,-0.0287069106661024,-0.255467758429635,-0.393187200979854,-0.0789382582832227,-0.0382318112833432,-0.243646354421939,-0.540791813386504,-0.088923657842124,-0.0587196366833746,0.031577834056482,0.0377095002965344,-0.126296189331789,-0.435831166908645,-0.0311475417410749,0.0544466187578393,-0.026077118112744,-0.14075985137074,-0.100888572636653,-0.213403320464847,-0.138547698664345,-0.0972049861676321
moderate,-0.0056563815917595,0.0481432714686877,0.139666186551211,0.0333251653386701,-0.0009149760180937,0.0603845612164338,0.0195797859975653,0.0713714135195718,-0.0513173870386408,0.0981863496200774,0.0340563798923669,-0.0084693504672114,-0.0031766216696667,0.0755146445184161,-0.0174791440508762,0.342976904252814,-0.0340810207196568,-0.0618816188283372,0.176643336907384,-0.108556456646724,0.0973529226707267,0.209311063672613,-0.0158052946777654,0.0744145590538045,0.373331421740686,0.0244943995678922,0.120645645151301,0.128371207888352,0.172338684380858,0.0633419509173577,-0.0227118156358719,0.0944435953277945,0.114719305172573,-0.121256968770276,-0.0160034687237941,-0.306275722197928,-0.0838863488257906,0.0411336678279198,-0.0081596472410168,-0.05322583501924,-0.112591091514644,0.120130137143376,0.0842353664008229,0.0531133337337364,-0.0278756206993099,-0.0331658919212305
moderate,-0.178343496312355,-0.0450417002822615,0.0808322528979777,0.282805140747037,-0.0845098059715509,0.189607193336019,-0.175212382214608,-0.0691260325961996,0.188623155715764,-0.0431196395374215,0.201504923739565,-0.106796420735506,0.16211880296746,-0.158853373691592,0.0082339167317649,0.137657220178937,0.439941965157233,0.314669715904937,0.0894742693961059,0.0610331700368013,0.103783283045733,0.168249476249415,-0.0363009670579444,0.189860076002617,0.317867492229003,-0.0292498787768108,0.000284047432327,-0.0140685128054709,0.190290678805087,0.0394612588398023,-0.0119614709166985,0.127185899589682,0.15747102023441,0.0639973321340907,0.105801576197401,-0.0444358100664604,0.182990003478683,-0.163746627394012,0.117780439943891,0.011028497752355,0.129094015567466,-0.118404957456418,0.0450237831637179,-0.234119547605766,0.238857510292659,0.0589787685404225
moderate,0.324037249024357,0.0947074302495944,0.463463662762211,-0.109875954276232,-0.264160682221639,0.17294385599781,0.001528449223677,0.0168184277190724,-0.356554462461174,-0.131344824463531,-0.0090058266063682,0.254222681792022,0.0354592430964375,-0.0026006435351412,0.0477229757592184,0.046624835871688,-0.104070202767424,0.147757856439406,0.279120760236466,0.443323773331719,0.067788767639033,0.343006789616467,0.227763499944608,0.0177641157206255,-0.206422980957777,-0.0419209849812536,0.0947388030984838,-0.0303918532050729,0.177122652477618,0.101231955222821,0.0646855880634113,-0.314172202223005,0.110847289858921,0.38935308939796,-0.041727193909554,-0.251624408493116,0.230070592154875,-0.436284916701234,0.266984770967535,0.386580030321564,0.0340380357008527,-0.341205327579798,0.193633086683803,0.241618088167904,0.18965356581962,0.175492776625443
moderate,0.155007966199789,-0.187442084820839,-0.207494838018223,-0.197786538551852,-0.0270738255292386,-0.0315841779876494,-0.211033950099215,-0.173796926428905,0.0026539492007681,-0.149903200459471,-0.225492427259944,0.0655202878389524,-0.217117940979966,-0.227219503367318,-0.196714373815812,-0.109407055957147,0.0149832229577921,0.0503421789084301,-0.250077220677662,-0.123169521581293,-0.336149925517809,-0.128912414162866,-0.238446216788562,0.0627395519880029,-0.0183830341939295,-0.0948778841295384,-0.2304349263662,0.10306880825561,-0.365703700800386,-0.26521943945592,-0.297838533494086,-0.125867630964035,-0.154616130156448,-0.175742476667743,-0.0371032679367153,-0.112437335480823,-0.172404918511868,0.0219833377438606,-0.0741997965504278,-0.0449481422313045,-0.166237741805415,-0.0542339134156137,-0.118509220633146,-0.1928090798114,-0.339687065391201,-0.156958318600104
moderate,0.17379051077831,0.0447528358117429,0.0155496775342291,0.149773454867723,0.109142692941446,0.0084696296970008,0.102840504789251,-0.0988892525621585,0.171763574627615,0.0840721664720507,0.13739111993557,0.148075871457238,0.219341397398788,0.111720536402685,0.275267872033716,0.309471101426253,0.237670773543217,-0.0733766380993617,0.185364376180704,0.0847640644489409,0.118629854604329,0.180678491928934,0.262388550940729,0.0868999526184401,0.222670202921564,0.233848628239877,0.281668183435137,0.486292514415577,0.234177412425134,0.336361263064763,0.416666534098516,0.167274495908145,0.0443607066407174,-0.0194329558699131,0.15082774484866,0.256338330089089,0.0059157228139048,0.252144168006783,0.0534624697317448,0.144651306003571,0.147528326288288,0.0851121532704265,0.10043889464151,0.0263260382690356,0.0151439096942379,0.317199912136975
moderate,0.0323065723303015,-0.110819749267091,0.03235464874907,-0.233710527450186,-0.196471867707724,0.147756753521394,-0.100371717465224,0.0829489888578702,-0.114059469925772,0.250663255444257,-0.129687795663044,0.174698228423508,0.119340718929901,0.0044823002704441,0.15674580216899,-0.0191589024019755,-0.0054145110278472,0.0281360094630062,0.187645358244131,0.0950521967212712,0.0850624756276696,-0.089893139192753,0.0565480353221109,-0.0656538389496416,0.172394583823141,0.122876940086916,0.0533044859864962,-0.116892032413287,0.158278329270942,0.162926226666647,0.0283235400189882,-0.0568089794828872,0.188478296140593,-0.178925579496972,0.193230703482123,-0.0612661159096625,0.186444177737848,-0.096901516392619,0.124385123092382,0.169107361386269,-0.0102014532680699,-0.0173307905950245,0.206078774370858,0.0511888505271742,0.064971670333191,0.258453387109254
moderate,0.17740442203361,-0.125736778160665,-0.215254625758657,0.33421162367043,0.0723687617979388,-0.143816417036338,0.190453976235712,-0.141211266995738,0.260178429192043,-0.0856406646496426,-0.0360188723024656,-0.323466160333665,-0.265412007634649,-0.101809597633492,-0.0539578176242057,0.194561095985593,0.275552670350228,-0.197103370481996,-0.336656595051806,-0.244157946623034,-0.232451298142131,-0.174646949833029,0.146206091491874,0.270821601427207,-0.278197161160887,0.296281850070805,0.122358416962539,0.496727053228207,-0.293001653230789,-0.0558006069161666,0.240869244213092,0.277042537434706,-0.202042955384294,-0.199160353072609,-0.21689398154653,0.18394416526109,-0.145409722135729,0.15399779878696,-0.200701588791699,-0.229165359137371,0.0641283028546445,0.184786042958488,0.0506839567823753,-0.089347114088489,-0.094381308557706,-0.0693031113540043
moderate,-0.225406751020838,-0.168709177500221,-0.298364546948387,-0.624484405778246,-0.248821124115848,-0.307575015856883,-0.176892617185577,0.107376465568344,-0.29960836934668,-0.249215167577087,-0.112403649686147,-0.214163167488022,-0.156661227831965,-0.162283706604565,0.0068918989460637,0.120825967153009,-0.750969156146936,-0.0483693520755792,-0.0108351901603392,0.0439848668956689,0.105063584571712,-0.136205200652755,-0.0719343418438861,-0.172054927075445,0.078422893179712,0.0919282955807216,-0.0891614908966228,-0.12171554267043,0.0455173952611197,-0.0350340848708358,-0.360381897776619,-0.310645877072599,-0.173664693929747,0.172450591468203,-0.111782471135279,-0.0294727424178643,-0.0622549240338711,-0.587738683580367,-0.149222050548974,0.0800384071249755,0.0822007818680085,-0.211986525537628,-0.110511514447217,-0.14115689517817,-0.24108352363608,-0.106399590504866
moderate,-0.0487439858796333,-0.14044331870609,-0.329040669557758,-0.634681653402721,0.0195847615121738,-0.278510545688156,-0.137510440152228,0.141057059847936,-0.215825162416643,-0.170235668183963,-0.0246260955391498,-0.296373201891657,-0.0533790942406148,-0.137661285077568,0.161147994694283,-0.0309325195940258,-0.668630963333215,-0.0460873775687468,-0.130755023285383,-0.102881185357924,0.0773870836951223,-0.315754424702591,-0.229725323791325,-0.300297830556872,-0.110989801774604,0.0859370357247831,-0.158513190302482,-0.154762938574323,-0.0372381751767498,0.0676139441242548,-0.279292925099514,-0.391090108293979,-0.159085256376633,0.100254050826898,-0.0653843752699082,0.571679302302036,-0.146898771714732,-0.669410079859485,-0.0873169710832473,0.277464497282712,0.0879150580897005,-0.297470552886404,0.124659251872198,-0.143259725739552,-0.247594169330214,0.0275055582147234
