group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
moderate,0.0248053152393257,0.0102004309697262,-0.280297070899907,-0.187236019218589,-0.125764228941275,0.0542996425817023,0.0450985350486772,0.0533232021202526,0.0758872898237386,0.282537874208937,-0.0791207258557313,-0.163788070475172,-0.0078977206900025,-0.353108564973534,0.135302204798465,-0.127364381164054,0.196945504428391,-0.0834754638742344,-0.200028323667166,-0.200741349872865,-0.0979010468151716,-0.122888740274546,0.155702981230712,-0.203915105761307,0.169608378883056,0.0031944592574386,-0.126631568523293,0.1081079609707,-0.0557454856315306,-0.0757571471436877,0.0507911232500272,0.0864915141158703,0.154501213584973,0.299750914520738,0.0102740076218766,0.120536636607761,0.0268492406382326,-0.0067595659388743,0.0086880510262694,0.132417197025466,-0.192215576798944,0.13054734712891,0.0549186368859495,0.197448819591548,0.187008909997696,0.0524617649995761,0.174592287483313,0.13926936265771,-0.412740748323746,-0.292051449514323,0.0930616753350356,0.067053668324312,0.0822435551243408,0.117587618400939,0.0616182404806023,0.115366022644077,0.109176316567126
moderate,-0.183393814328857,-0.476401939137473,-0.393614158925697,-0.329598747000212,0.007475995882964,-0.0769072427865872,-0.180353679974596,-0.409008869328959,-0.0383680999990861,0.196330832269294,-0.203772513426782,0.0987247942655448,-0.147302889553116,-0.369611480153366,-0.0144164507693522,-0.25789104145705,0.17304376224901,-0.0570445533497723,0.127103905419532,-0.138506451222606,-0.158933903991366,-0.382611876749897,0.10524148682187,-0.336371523811834,0.225492080026498,0.0890032593826569,-0.064020325425394,-0.073931212305509,-0.0592052770214835,-0.225604005341535,-0.0472236110153819,-0.111524535765004,0.351470726713739,0.3478484804545,-0.0422519637043308,0.416473795441375,0.0792403747837074,0.270798740920846,0.224680167894385,0.292320056835815,0.144265180933049,0.273717289209185,0.332929975764358,0.448164019996892,0.447258973111604,0.300519356957269,0.563010382563091,0.112148552326421,0.150536744353192,0.262793128269344,0.300282639323108,0.299191665907365,0.280459018046286,0.449786506044088,0.418709178695004,0.437735583835864,0.216153441161953
moderate,-0.0527780527713753,-0.146842786793596,-0.0061019403398245,-0.134217083902126,-0.202008171977894,0.0362117191091345,-0.0894345297177312,-0.209680386808078,0.0320017262904187,0.0403938724923627,-0.0119652758886253,-0.0402291260378495,-0.0585852123813024,-0.0565535042485138,-0.0251611481679686,-0.142601880709604,0.0763673312191076,0.225966275177322,-0.099386607281297,-0.0854161334946394,-0.0132128837007847,-0.0957519319518712,-0.0382255415166316,-0.0664554144380367,-0.0714669522281568,-0.204753477154373,0.0132754668450242,0.189551627327045,0.135341429435069,-0.110707976711485,-0.0956836378734686,-0.0139445723185158,0.328875793124743,0.0338254669259229,-0.16392554858071,0.204635304302116,-0.282905884965943,0.0286059465620455,0.0143451035566769,-0.0464903205223191,0.181965432193322,0.0311511909513615,-0.0169567744392743,0.141408978022531,-0.0831064107278216,0.305934466451419,0.0842421271672157,-0.262661330129224,0.0767494888996587,0.319310849166454,0.038353843171221,0.12958575905842,-0.112580084751537,0.140158085771295,0.356040428696068,0.226070582612305,0.0109407178822063
moderate,0.0155138602609034,0.0339607284761373,-0.17509657820094,0.129961374359624,0.151436040183109,0.137396573624281,0.086341010878042,0.0611016904316244,0.19548674570495,-0.0530350857735593,-0.150843186353274,0.0060273283062413,0.0091156248963531,-0.24212383715171,0.252565316743025,0.197714247069982,0.0657950665491675,-0.0798187430731607,0.246627266236657,0.0627373098312831,-0.0638633007673616,0.0604911483933379,-0.119427542759571,0.091484578168307,-0.130155441407185,-0.118630969083599,0.0809521912437336,-0.032069984968433,0.168398862606006,-0.0449518289388748,-0.228813539212206,-0.132305960322762,0.199307969945798,0.374069929336418,0.241246315182032,0.232939774822615,0.0452413374484433,0.275317072128444,0.204954445798339,0.141910505483158,0.297654550550041,0.433348469079606,0.101503009975308,0.294490578841377,0.283060856550456,0.0370487398193555,0.365205187018989,0.322945998585792,0.0161608768469513,0.196094284479032,0.30932529682043,0.261312312793743,0.266683307268769,0.418625356987435,0.274213966300535,0.286493343182242,0.285106142351662
moderate,-0.0450030631436375,0.425294810941856,-0.106737314298604,0.33874931569776,0.101736902486767,0.219748328276575,0.311083532476392,0.515828436094453,0.354942959949151,0.413477447757179,0.0593407949581634,-0.0954748245949235,0.369276974717235,-0.0466927630428249,0.42371960071727,-0.127807667411908,-0.37729885975259,0.0420485552494575,-0.395711774913509,-0.225470364440999,-0.217045649127918,-0.0648120248964586,-0.22140965907811,-0.320376604538534,-0.126515438078161,-0.01007534100869,-0.289850764474753,0.0589367613326151,0.340597562837834,-0.0741471869344436,-0.244232855271072,-0.143189938052331,0.25796078538922,0.383185509428927,0.340871644653793,0.242767824216522,-0.236840418806656,0.0164136259661885,0.335768830357754,0.450556809506885,0.317200397921759,0.0794073959389099,0.0470848337293667,0.528860282738215,0.45127222409581,0.415428809501582,0.57052516579316,-0.054890526081864,0.431292663257787,0.344975287604256,0.210066545538677,0.438033719390277,0.187850627919426,0.136999584239731,0.576883817042119,0.281209179094478,0.19878796719952
moderate,-0.143342967208982,0.37487410065048,-0.200042420940008,0.009667119703451,-0.119843178251314,0.10597200610176,0.317658264287042,0.364290083074475,0.166838921724798,-0.0502736943710997,-0.0790502808817575,-0.290488057719899,0.350181773726632,-0.188306541000629,0.377118300514105,0.115575303354441,0.135193678885059,0.181178972635654,-0.0374361199520591,0.172608198438552,-0.0813319793678496,-0.0377989084826084,-0.0062175160166781,-0.174396420914908,0.0760466416677436,0.194737747134197,-0.0841016477581034,-0.0282910360116724,0.491531268736963,0.0244736991714244,-0.119974654382756,-0.0126751746686504,0.0669221697048726,0.210589290979722,-0.0883895266575478,0.260184916164992,-0.101728040074963,-0.0067062863892712,0.202556853950728,0.121213419629381,0.199363324601598,0.114586803680655,0.0913766912232284,0.293330554157655,0.279808752490922,0.206772001593583,0.533927434015595,0.0118219758183981,0.0617203561048935,0.122607488449656,0.199919685978177,0.316443952904758,0.231805832296429,0.351760749081962,0.473707482571855,0.157430507776752,0.118541593463576
moderate,0.418537498505015,0.404569220866957,0.339336255052654,0.299546897527004,0.264073927402129,0.520313893430921,0.524275212608896,0.422052935171579,0.504547160385736,0.507882527622354,0.422247929634582,0.528155778834746,0.342326881461541,0.272875015436315,0.497525993933641,0.707607690532694,0.421734302790543,0.194659136816645,0.401221046307469,0.526367571159549,0.642791103311999,0.75650229176504,0.663982296387004,0.518610341951458,0.621723049656082,0.559410527029153,0.442990477865507,0.484172595094167,0.463570934471536,0.585619877031357,0.582058138875762,0.678565932893611,0.303888696729836,0.404082211871508,0.148417329692774,0.383914500749865,0.114386626128153,0.269025549446493,0.259233295891874,0.383820656386697,0.367499436976829,0.358352009367048,0.486304589694385,0.427467522980202,0.461726606043681,0.455185710168314,0.362232256572136,0.28465693512599,0.423574237617525,0.421141947659107,0.471112130994651,0.30695691300828,0.341058376885101,0.445204400980773,0.439997776508859,0.451093028161205,0.343758475971823
moderate,0.123092645475002,-0.197054021052217,0.265250510971673,-0.126577092152776,0.345232930162908,0.100945606142089,-0.31997313219453,-0.341695777944181,-0.488965185287293,-0.218740410109297,0.240100191372634,0.333186567401442,-0.301209306419445,0.188266234393353,-0.381642992476344,-0.0870739828933779,0.0203601639763742,-0.107257385639402,0.0399802009564591,-0.111565213420799,0.261713293293131,-0.0072140743848749,0.213790059277579,0.115751365861558,0.151973543827124,-0.199883454948712,0.0357008604786677,-0.162697534339769,-0.060827857619754,-0.135719487890968,0.0169459568386789,0.102723590693538,0.101207850518934,0.0576775012148797,0.0615267240113726,0.356959144544225,-0.243501975561103,-0.185937164259131,0.0191718353036808,0.0544242183329186,0.135161684957246,0.145643580270209,-0.0042765085112761,0.250287414438415,0.242303514953026,0.261696540098585,0.364706431057815,-0.0956299190247324,0.0590530864016415,0.26457285168999,0.117061302310964,0.164397617312382,0.131585726730732,0.15791717778036,0.381149676356703,0.167508062192945,-0.0573012976474569
moderate,-0.0950600404507312,0.0991033255716959,-0.256773275649002,0.0575618088469288,-0.258130181521005,-0.0893840846758831,0.299002022329351,0.217910237213521,0.274514442044183,0.087604892602587,-0.132154861140655,-0.131959898019017,0.129830817630629,-0.301312917356597,0.327341805717032,-0.159563006011049,-0.0449790782205192,0.292895324040313,-0.0855880250132393,-0.0981698748456824,-0.0486010569930967,-0.367247429778348,-0.0524378142426497,-0.223901880975553,-0.213275612864641,-0.250661519808945,-0.0843694545690778,-0.148688065389775,0.239830248447769,-0.171426410019426,-0.111431276475319,-0.0013301214077866,0.272187626093193,0.158822567883643,0.111776054485766,0.255443742169441,-0.284493053276463,0.0116748282613775,0.120927435811088,0.150399860601991,0.0346959784838328,0.114030237300832,0.158873283941107,0.348751419762748,0.375707537775477,0.310667643211124,0.451504828097731,-0.0136989163585764,0.066866511084136,0.288456605547101,0.208181579176405,0.405580978008356,0.272788480540671,0.328353433430879,0.560747454174076,0.458621765923244,0.0686931675597776
moderate,-0.167506312161197,0.207886176815857,-0.24639310410127,0.0992100980421515,-0.1676378633001,-0.0138535373809035,0.176313978237601,0.379725295732547,-0.0473135826031408,0.118845038814099,-0.220414261212561,-0.402723654598918,0.287346174668517,-0.139188873432344,0.177099521552399,-0.247068110277255,-0.0716141650327712,-0.0499828637443811,-0.0386118191225619,-0.3181784227964,-0.296011274412286,-0.454157501178601,-0.165587127444265,-0.353090410111158,-0.213337831537772,-0.255518273144764,-0.391276270388504,-0.283750190727411,0.190063557670026,-0.283561343982472,-0.328572431228028,-0.0557778922064176,0.227289689963751,0.38287962967813,0.187671303231437,0.148270091500671,-0.0737445241612206,0.110231751126227,0.162464126046017,0.194393962938005,0.0308562258794826,-0.0472252210800236,0.0670256715374961,0.514450991283853,0.370899298485,0.528702315737774,0.430101359871619,0.0174843527088968,-0.0305131520510761,0.173652778363805,0.2173676697455,0.473933090442127,0.343036613635216,0.353401271891881,0.545668600086982,0.357992916483886,0.165301524273911
moderate,-0.198119673886507,-0.0087866028869924,-0.266975567596512,-0.0512581707492817,-0.206851145088241,-0.07030049438179,0.321374254895684,0.10070953043335,0.384557102947926,-0.0029555025443639,-0.174840614188332,-0.15763614817835,0.318896613596736,-0.425333068265575,0.337182950005062,0.51701737302293,0.382764180188587,0.100025509189601,0.209184984209996,0.308605787931221,0.36939718994257,0.355657300987385,0.320782270782808,0.193766386458724,0.108291079599524,0.0990618207931489,0.178721302968745,0.200767256138376,0.320738537262903,0.255488776642612,0.274344446745587,0.427438166929596,0.394093263995833,0.481815856164762,0.22231496610414,0.266245910767113,-0.0413686823299723,0.185428623767898,0.195031744067867,0.34431894545732,0.162677003085492,0.225169952906302,0.167538729191848,0.517475566402777,0.459793071552027,0.496513817353382,0.353225534766516,0.10844080166043,0.100829403008455,0.26549208581461,0.353908228945058,0.38255411357977,0.295568799389224,0.328585690037559,0.484586256721414,0.367345067835809,0.28266927173799
moderate,-0.07017482726779,0.115060000276583,-0.0071565952342726,0.0600314565906889,0.279983032550591,0.11107911647545,-0.0669794252757315,0.0177340992475983,-0.0784429892268597,-0.0745148300047647,-0.112569720623472,-0.164764300195463,-0.0710787105633434,-0.0899680208297803,0.0941595662635318,-0.448873499058353,-0.0835815622845001,0.0540324072640035,-0.207607682181152,-0.204318304521554,-0.309322563490483,-0.508879492994979,-0.187879391899225,-0.122008189001556,-0.07990254291893,-0.0418550730471726,-0.288518846414121,-0.213324605658234,0.0412629343809228,-0.12430900599313,-0.278608293927749,-0.331427677294412,0.161002806633776,-0.0109440716580136,0.0463837605342059,0.0457619141237737,-0.285141180975565,-0.108241084065652,0.016054628182659,-0.0245037695177633,0.0633952989299033,-0.191684663772517,0.108490183285821,0.239187233210702,0.113897145342593,0.188455632627389,0.174723039670216,-0.116935150567747,0.116957980303144,0.16058207598547,-0.0415633249625811,0.227101104210322,-0.018053036673241,-0.02151056211259,0.424991593461598,0.212952239749081,-0.101342824484952
moderate,-0.136815179146511,-0.606849476508837,-0.303109068409645,-0.517327768772245,0.197221990458674,-0.0459788436152824,-0.416180953800803,-0.401444084214308,-0.46791908600101,-0.188730665239989,-0.182853689706252,-0.163583108655005,-0.273196973406493,-0.196168614602831,-0.243938267368972,-0.310039081287027,-0.302876341624646,-0.158692842515608,-0.11616302626551,-0.213871853206664,-0.369509611783749,-0.220063295169229,-0.234507210197991,-0.124098756905883,-0.168052105268327,-0.172054025816257,-0.144164166601942,-0.20379962803827,-0.392010164719293,-0.179358068724114,-0.0847461187285782,-0.203166491570058,0.188701014006542,0.61565678617589,0.427431565025074,0.30214757009123,-0.282272050547806,0.14975655567765,0.272393971701993,0.445745297713858,0.207756929974047,0.233572097646869,0.138060651200408,0.579614664038368,0.58847136470289,0.591472186602759,0.456094238383497,0.201816324558398,0.146056224037314,0.185626347261306,0.338713691814841,0.548893979862877,0.290463216091744,0.382710839646512,0.605007019700422,0.36933288257811,0.176645064424572
moderate,-0.153627996011501,0.166803004282098,-0.279494682237756,0.173952072915438,-0.1852920242217,-0.145628737637163,0.257511633434804,0.177424404204104,0.33221654246828,0.220256789095755,-0.207720763201436,-0.286741735885252,0.299163040517807,-0.414619826032904,0.351830044545806,-0.348004382431596,-0.202166274134799,0.214943685417746,-0.0218151672911033,-0.261389422778097,-0.167585297981017,-0.387300708092547,-0.216893095912471,-0.274487122930288,-0.339066496023775,-0.288043735212797,-0.0924767295859569,-0.258508137740335,0.170318061560169,-0.0723706150374339,-0.124079022270255,0.0116659796640011,-0.144659697116391,0.220105685498781,0.196613535174898,-0.0332006131948675,-0.23135235950622,-0.0606134159577611,0.210618003044696,0.16919768891258,0.202293589002194,-0.014618256248185,-0.142132746516944,0.189166107274262,0.190463518795035,0.250440119830804,0.219415332439565,-0.0086353778677936,0.34195385748488,0.318027798223493,0.041906469471712,0.118308351325898,0.198212984902269,0.0688575948431737,0.204331665596869,0.106042231205074,0.0475566741192132
moderate,0.127094610493008,0.357641564297561,0.0406240665143666,0.214857919672091,0.0684541307715836,0.334357957437631,0.396699970083891,0.482568687365955,0.389310637855561,0.226369288354665,0.0906752579721059,0.0964156918641575,0.374812307932153,0.0189289033725454,0.391753518527384,-0.402608107581842,-0.468528089001065,-0.107448978954361,-0.140163716870431,-0.310482595074774,-0.489432205692066,-0.346503967572815,-0.430262740226529,-0.217323144318372,-0.366174351817562,-0.142714181305123,-0.289993931120169,-0.249433842676401,-0.219386849060536,-0.290660853507332,-0.33299638605395,-0.440074671404159,0.182995279877735,0.424094723521048,0.317557045256535,0.299354750045726,0.0872940346295577,0.217611526903654,0.104014469796842,0.285330079774377,0.17659253176909,0.124178457683141,0.277297721284197,0.43318437827278,0.482079365249164,0.426292637150109,0.28952645030194,0.130371223122735,0.279856920344528,0.067566516693331,0.304272086541669,0.342236040254826,0.294146068354977,0.277805442869218,0.375370923785653,0.500066772025881,0.139517227361647
moderate,-0.154263748183303,-0.0423307463955968,-0.46939140192244,0.0974156002295077,-0.308941135608171,-0.110572276972297,0.234977330173685,-0.0257995016716275,0.282989122310959,0.355772945646602,-0.202819521248303,0.0620900007964002,0.221897681638635,-0.559598881154449,0.412641360274146,0.25246835689416,0.37237225830731,-0.429068640958292,0.168589238934756,0.126949236403272,0.286538894643755,0.300226704130674,0.347110320888561,0.212986010339648,0.375629474828869,0.208972688321622,0.292277595107649,0.28369147247048,-0.251008626662696,0.0281702297014753,0.224650647163463,0.0942926677351319,0.0130421359644404,0.310685866925965,0.112192795476995,0.246296500249542,-0.191788546466108,0.0788215574725006,0.124958199928816,0.214189371083811,-0.0220188373154788,0.0363547649892816,0.379608858756586,0.409709826862648,0.374532090575847,0.27161785523103,0.512276922454897,0.169035631370765,0.0317763016970564,0.0231185170678229,0.242101791746975,0.34445316747764,0.251360565542144,0.222993009104451,0.397305110193669,0.449562910731147,0.0365922339324397
