group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1c,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD66b,CD82,CD85j,CD86,CD88,CD99,CX3CR1,Mac,TCR
moderate,-0.148370594337429,0.0934008275983228,-0.114917518933315,-0.0777918358594572,0.181925378759142,0.0008764799278145,-0.0492706915452251,-0.222040287839544,-0.270238007026269,-0.080065469754943,-0.0915171352889078,-0.0468534822978907,0.118840761247992,-0.0910294874630001,-0.020325038281406,-0.268469521956043,0.0354899917932063,0.163185841298721,-0.0082715948674734,-0.195690202789026,0.106711049354265,0.0270084162929521,-0.159632712471403,0.020629849615234,-0.209078707265082,-0.0794957736425898,0.0319311209653404,0.0521371955131854,-0.121382557549141,-0.135019499384598,-0.061016956296992,0.0802395407968405,-0.161725725394996,-0.0738554379487571,0.110825072349421,0.0185084892721825,0.115036416053669,0.110195765799063,0.0590140530319673,0.153795639566401,-0.136352985778077,-0.0824218099378173,-0.118740981587473,0.158496901233356,-0.132886126020555,0.0175823614666713,0.132463904537527
moderate,0.436767000508352,0.680007558594711,0.549514205998253,0.381847036823136,0.37810255920276,0.157513371310474,0.47301312747129,0.23338789102746,0.39928999389117,0.527036014951531,0.420391309445534,0.309390841592944,0.0831536135010926,0.568017057264017,0.550542353314032,0.470712115622797,0.561964948129163,0.719246113672003,0.581007125497445,0.33115689345575,0.4809561432094,0.439504505195152,0.26238412251698,0.20702002502493,0.546642397282505,0.499284990180778,0.196196060649375,0.515437447823048,0.492051759329657,0.466656299860698,0.510130461277564,0.186246822030458,0.274166307806191,0.450031312518371,0.167849948153668,0.574795060873,0.20277852765191,0.402180413162961,0.367725068327309,0.452767517784849,0.361932698369063,0.267471576042116,0.467762259235637,0.519062739053382,0.288632670393729,0.369746150150247,0.161896640465525
moderate,0.168817921559275,0.373991981430628,0.0869745103833207,0.53711647608038,-0.136497604538195,-0.316616928108748,0.20521280686035,0.132836882226129,0.204990633790655,0.183136968438115,0.085806172841315,-0.0118639525396788,-0.0588119120700364,0.159407500351277,-0.183450189732155,0.189538419012727,0.352882823469185,0.121366694027649,0.248729614173236,0.239172596076304,0.227104223720097,0.200285635427079,0.16110874901063,0.159908440043583,0.0289461587143562,0.0655505895638354,-0.065198735037363,0.072142783340727,-0.0068948914598775,0.0806432131548581,0.101790288446503,0.0227806404391694,0.0241386018605594,0.0702903622441639,0.0781118467857714,0.273156924220833,0.10768054649448,0.300155419111218,0.122272943147196,0.0873792491627417,0.0089859508970603,-0.0088202454738646,-0.0125788972977968,0.164327619065134,0.124048572982634,0.195057295328188,0.0317545498260144
moderate,-0.23856225193294,0.0262745884504937,-0.195484552021544,-0.210895842669127,-0.25962897041538,0.218559438618425,-0.10546674621667,-0.031523780475256,-0.163072516821454,-0.147350436739206,-0.162264187465437,0.0529052546404927,0.046580842742682,-0.39219197636092,-0.143862447675112,-0.130577199459155,-0.20365515801477,0.172497212601719,-0.361298038651651,-0.323640310390277,0.0017503404787486,-0.241449159215971,-0.352992294436265,-0.212809008537194,-0.205486262240461,-0.125187998692224,0.141425104878963,-0.0288696927610906,-0.205816986382628,-0.346561857245242,-0.123267196645838,0.0229475987546329,-0.0757504660206119,-0.357604572153572,0.224904577058887,-0.164004506795961,0.14231204751469,-0.199693678353029,0.274431218428283,0.0007407870950428,-0.0822080393308963,-0.0534089372296691,0.0339226656210993,-0.0970977568967454,-0.0129645049853556,-0.0422811945719548,0.0954543994580758
moderate,-0.0050673092257568,0.0713423408920059,-0.163991918413079,-0.0618888837652373,0.0275353806226292,0.0257872566974642,-0.095351235106573,-0.0583065309288292,-0.0628261006768349,0.107379399831715,-0.105231275275002,-0.050871327806893,0.0691542621867648,-0.0440643249871585,0.11270260247008,-0.321324222147323,0.229438382572857,0.172614996015687,0.190856999988762,0.04703013639526,0.190446854117747,-0.115604220574114,-0.0907377138288235,-0.297468704039473,0.0852666893748191,-0.169750016254207,-0.0450574868423239,-0.113644712782077,-0.0953993717932196,-0.156240323271667,0.110582395463146,-0.0361465204274022,-0.033548019604706,-0.228992042445778,-0.0850885096129932,0.0360473809912127,0.0689775225529076,0.310350198009169,-0.154150761100158,0.115040750779679,-0.177278675087817,-0.175151433409834,-0.228483365245468,0.265989368902211,-0.219752721839497,-0.0826736837741769,-0.0532866635971804
moderate,-0.114481100704022,0.300681654514978,-0.0562800759783328,0.134660360169454,0.221337713905178,-0.281341504668082,0.0816459774855565,-0.0887033529915097,0.0982868896458663,0.239166339655291,-0.0455171288405145,-0.155234036888403,-0.0221119797227179,0.0013154237746211,-0.043214164674497,-0.282573406913776,0.440019281541601,0.399001509262022,0.438997743902794,0.0111353851834367,0.333919850733871,0.0500349112690498,-0.0664147270936954,-0.101816912678782,-0.0604955293129638,-0.119935103554238,-0.146128498172012,0.0074056659267188,-0.0383160048546908,-0.209616645670204,0.144914284098227,0.0073094398665212,-0.17207681371689,-0.183147710719432,-0.0359101785381726,0.145034321995471,0.0019714208707103,0.383341354924921,-0.0086018136750545,0.186150645811,-0.161462221587513,-0.074185931223575,-0.251057697448094,0.353022501635165,-0.244563927474336,0.0801809026380833,0.0071337853047704
moderate,0.0314250316052512,0.38757114879232,0.0022407427650637,-0.009747046676021,0.115274338691776,-0.127464548559625,0.18032749319643,0.17638323242244,0.305843915382568,0.132023044372073,0.0535414406669215,0.0490827624149236,0.0090502296722086,0.0579959902608976,0.105916493314604,-0.0251475050474994,0.311652027579304,0.417986511371171,0.0796346925478186,-0.0169233480644601,0.0530132100091217,0.158478214099459,-0.153357778801953,-0.299327099232566,0.0965896650857403,-0.0128396363408182,0.0674288498911598,-0.0028431972433639,-0.0446041637521297,-0.114525867617427,0.0578733908448601,-0.0545846673228391,-0.162170315507582,-0.122035512952318,0.102667707719327,0.0831010229084131,-0.164096284134418,0.231310783455921,-0.0036133046372769,0.0887201573496385,-0.0773038386947781,-0.0215882216075379,-0.0844579754580397,0.265527660878329,-0.0129456530528314,0.10162703255629,-0.0428583181837464
moderate,-0.201074087865525,0.543192328508677,-0.362420803081571,0.336075596466814,0.273723724463056,-0.384090329406355,0.0707525471934143,0.0072950216048444,0.241978344171924,0.39486968343688,0.152480937627268,-0.205779409752963,-0.0220174470339539,0.0127611949371122,-0.214181221940087,-0.0948875175193407,0.415808903464291,0.524709974710044,0.522107518721101,-0.060756670840113,0.371143094949359,0.15978879602882,-0.049721351626584,-0.0122692350731634,0.0991217358588386,-0.309535180428769,-0.101065311307277,-0.0057937148742526,-0.0654158014639454,-0.384290115853376,0.149747596787921,0.0283132258553641,-0.270176486078347,-0.251851707297245,-0.007910391627968,0.206375402042089,0.0174565433555358,0.473628236453421,0.0216459153545681,0.242132154848842,-0.188746771781828,-0.151345313634819,-0.439885886712748,0.552329244748704,-0.233612613368905,0.0935287240135736,0.0148876038409325
moderate,-0.0366021595877479,0.342803609522003,-0.015001542538997,0.26426633599904,0.0739440898535705,-0.149272929981007,0.1320444259776,-0.0653209097303957,0.127479383683613,0.240514685718954,0.185328015927305,-0.0791564090606785,-0.0136685748852862,-0.0488768506293921,-0.0101445128984743,-0.0865007210701352,0.18384639450413,0.338995017298911,0.223773726599724,-0.0712450517853449,0.211753704393368,0.0014898720048816,-0.0170942364827645,-0.112716342116849,0.332437879126977,-0.0070829189823918,-0.109635977276146,0.196513743177342,-0.0176735334622405,-0.210347969646152,0.255302837934349,-0.0077863471930162,-0.152069193364395,-0.0568728864882947,-0.0237425508788563,0.0876695580839474,0.0429286736057952,0.101721462385468,0.141312367488768,0.258988462232067,-0.0374146374636263,-0.0020379479217894,-0.0248846135012057,0.144009567114167,-0.159314319399792,0.152984972772562,-0.0150595185861125
moderate,-0.0155144409389483,0.0018833365347781,0.0275313414708278,0.0379611829248655,0.04757765285143,-0.0389789578010773,-0.13724771261218,0.0430786172051722,0.0186850321287531,0.0442153441814696,0.0087830860982843,-0.189466137900745,-0.170288358417094,0.117486596475106,0.178774531835788,-0.099569098083009,0.188433315107455,0.129586531241865,0.252198757767469,-0.0975947856325913,0.117278274084453,0.262359697398466,-0.204188825948632,-0.0046142641433869,0.219588856986949,-0.0648355268252979,0.0009284094418957,-0.162073629433928,-0.0105268945077416,0.0074819684910483,-0.101447705888418,-0.199920402681622,-0.224210888607659,0.066567546574849,-0.108390361024965,-0.0050208023046998,-0.138770600723969,0.247848264122333,0.01507371998712,-0.0618787230409612,0.0299581418764697,-0.0113299210981986,-0.107945539669345,0.232597257157037,-0.0669310568246596,-0.0879930807233078,-0.097227307472396
moderate,-0.0167344370362375,0.635554013595794,0.0211882936569177,0.413004240846485,0.154979201144689,-0.208982028834614,0.112867120142902,0.0778975588175526,0.157403834405206,0.350882114240934,0.0767017893324492,-0.016613126719792,0.0259631628784662,0.348302010008656,0.10060781469978,0.186333376129316,0.453485646125406,0.725779504352278,0.369047262824731,-0.0194806221647476,0.467180322095102,0.339887142466179,-0.0910705443671542,0.109708248452002,0.101277073864138,0.0825072834659369,-0.0824719361157093,0.15093853043477,0.0920053845700279,-0.0652569027278935,0.128217085236847,0.0409244212611768,-0.0793748405307202,0.0942675492072427,0.0430029468167376,0.459878193580116,-0.006621143549932,0.352769204925299,0.151510097642396,0.510451260178688,-0.0780794748988586,-0.145229764379227,0.155624388233356,0.251375581942845,0.0237143483084143,0.203909517469307,-0.0103890556069558
moderate,-0.431293697946022,0.318948021774196,-0.503903501353974,0.381535172712612,0.152252329310431,-0.516785034526097,-0.0445855090120199,0.0524612263508129,0.124829388773098,0.298799348430194,0.366120056054316,-0.176732407181964,0.0603736458759109,0.165744361890831,-0.16370018949713,-0.222665632703297,0.270129089014327,0.388562853160309,0.589685304327669,0.0423040113771426,0.434992204183221,0.0592314744186423,-0.0933856137291618,-0.091135369131216,0.600128998824601,-0.344083015241283,-0.234629229166591,0.100354529096007,-0.134126222169236,-0.300052825778115,0.390025147901624,-0.0307256616160315,-0.220706471155359,-0.215152045300555,0.0147713211003203,0.288656352277679,-0.0376625471647287,0.278820204993946,0.170803559495898,0.331826476360634,-0.339807622305159,-0.375029718976216,-0.279265433938607,0.501386941290224,-0.425181458250832,0.0417054729775931,0.101782597033262
moderate,-0.260091487792286,-0.283185651601055,-0.329383375460062,-0.0816863590401136,-0.0720446320307155,-0.278162194473681,-0.221279197343291,-0.0836922813350239,-0.124422594905062,-0.199314257420744,-0.0884841098816656,-0.153362477598993,-0.0701653034717285,-0.374756474597184,-0.168927079550963,-0.0721922236978205,-0.377065905249266,-0.186493159998986,-0.19922401356976,-0.353168925960452,-0.160924697708773,-0.315606613767039,-0.224164148531673,-0.273763051665486,-0.0767381723890693,-0.235277076965152,-0.211241926067054,-0.16619581218621,-0.268630981826572,-0.310350931687972,-0.146592457043365,-0.145337553546435,-0.184912379104854,-0.20914178858637,-0.0821251124917966,-0.252977545566178,-0.121938405279214,-0.381294688286697,-0.217495139146835,-0.129738862943134,-0.372378047578915,-0.233380573609083,-0.389294430124612,-0.150187305217427,-0.153521176268461,-0.253901877559897,-0.0621596997864973
moderate,-0.0426804739781686,0.303864049116567,0.0262440587684875,0.155996678946749,-0.105655271832132,-0.145439219840081,0.117711093646636,-0.0929958911846049,0.0557624909562896,0.163487637448698,0.0283481599261666,-0.0530882149310351,0.0788644586966416,-0.0445240755963982,0.0468985779127857,0.142662677735013,0.0596941258811145,0.396828835128075,-0.0780799984298331,-0.147749196717476,-0.010940219350107,0.0090280064388779,0.0555432440062897,-0.108467024462127,-0.278378538961331,0.103462299715598,0.0181874486054307,-0.028558138837106,-0.0139762451808491,-0.099469993804023,-0.0070738025071277,0.070172710535837,0.0235341097397335,-0.0178696993034894,0.0252908301697254,0.134860645286112,-0.0532568294516839,0.0240634098515308,-0.0175559897662401,0.154176177677419,0.111813249261873,0.0736845607806955,0.0980533687312096,0.0696038480825009,0.0021123410545452,0.0713341908228115,0.0261589368673903
moderate,-0.0783401476282287,0.266629597197965,0.0371975124603484,0.207574639208388,0.103983166143402,-0.029535108579899,0.332183393660131,-0.0692966612655611,0.0616524803545743,0.13755988929434,-0.0347986364615931,0.212196761466527,0.0434501259767301,0.0130817063655256,0.0581446192370668,-0.0001774628203621,0.0658403961687645,0.194992033960287,0.210207953490637,-0.289501376825953,0.0224662165421428,-0.0084461623847447,0.145799656163553,0.0607953313865532,0.183059035589813,-0.103429638736118,-0.0455837385730161,0.218436646872233,0.134369679809228,0.032062192699526,0.14555763693708,-0.181007870166684,0.0743961127751112,0.219289961361398,0.0781646593646128,0.055048605918934,0.10964006807872,0.344954430775248,0.194912677008592,0.122890182244623,-0.277101603242978,0.0219893816329549,0.0148200521646579,0.237748408173561,0.120533487466963,-0.0286206234111411,-0.10518367671218
moderate,0.0158549412890868,0.460819893369318,-0.0196165415547078,0.585924737829884,0.189996861233083,0.0525584446966405,0.260539294466499,0.240597846201317,0.263548344236127,0.47847426673291,0.153601177592638,0.015722612416286,0.22260365094408,0.464613610941375,-0.0079339009156853,0.069141774319468,0.441549080336405,0.424176354729445,0.411794062931891,-0.2014197458164,0.456198862509382,0.239985035320912,0.18024742227416,-0.238618976439444,0.462466483862168,0.141572632961908,-0.0379626086252226,0.208783523740606,-0.120606539766052,0.11514112245105,0.411743942640973,0.143405300979282,0.0757559824724237,-0.264614591265183,0.2330696263049,0.40505076210661,0.324334355757771,0.410791307914791,0.0072212817605555,0.333004651000548,-0.030936789775997,-0.0939536174683935,-0.0950574663211303,0.49857545284409,-0.0698528072171261,-0.122381952597385,0.141821778686796
moderate,0.0321082018948046,-0.507057455427818,0.126602836225661,-0.213646705618003,-0.309155253272136,0.130744844509772,-0.0322390197163021,0.0321638019130699,-0.174419443886079,-0.545091787056058,-0.348711868330589,0.239546386780602,-0.141209051476455,-0.0421914124924466,-0.147696596888063,0.033864286827529,-0.165330381044696,-0.499365976083618,-0.57148051401507,0.0499100038730915,-0.359686227271626,-0.0280219287233019,-0.179928010964161,0.110814245685807,-0.221036704497478,-0.0679250812604532,-0.128318981041151,-0.141291634452162,-0.128975032712092,-0.0811684859989143,-0.398588125856254,-0.235710913585367,-0.197361788392505,0.146220097735117,0.0273534402199909,-0.347112548870406,-0.199311805004776,-0.344575705030654,-0.144118962937557,-0.464774583068135,0.170454500545796,0.0269333054874218,0.312339125980283,-0.398063547729841,0.159719137718476,-0.198065490610981,-0.150366568752152
moderate,0.210361830282627,0.357022701172151,-0.0046975389384793,0.406445492737143,0.36223459209642,-0.135764154060448,0.0746798848428354,-0.0532769867302061,0.0472903893490818,0.290177220270931,-0.0191502535655798,-0.0994490847536747,-0.17383373948256,0.307699426013237,-0.0365632053471321,0.335553666112245,0.120178015165027,0.429168132816566,0.435063127028169,0.0857615776130005,0.0338471527104518,0.0727393103979447,0.0777481307125016,0.273984104909245,0.300165374441617,-0.0802692476713566,-0.30507066032533,0.240489197612827,-0.0931629134150598,0.0944225513846783,0.0054444820515945,-0.0922669258647128,0.0085643664932752,0.108188525419772,-0.123608028439518,0.261011045190945,-0.0504208662954559,0.281256359212231,-0.101819585921139,0.0180512880890137,0.0050059117685242,-0.074703584233897,0.209081004695963,0.267236848448973,0.206341645935729,0.257565117297136,-0.303768948372964
