group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD254,CD305,CD31,CD319,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD69,CD70,CD82,CD85j,CD86,CD88,CD95,CD98,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,-0.062133915899676,0.306185226854055,-0.0260787650979974,-0.107801783135927,0.201678318361561,-0.292527414065354,0.0298570696858187,0.192032315693709,0.255297833507758,0.252529396768416,0.0125272261465985,0.153478798301271,0.112949377040815,0.0935134326662633,0.137038477107628,0.0510376076141488,0.238013214431804,0.171470813501992,0.475584322287481,0.218360401188659,0.244453636739826,0.152352182517356,-0.0060374025490006,-0.137320981175755,0.332774636530204,-0.0005941914815507,-0.0146395501946472,-0.181643583443819,0.274610996009073,0.0186617495751067,0.0168209590546638,0.131611781101263,0.208802282228019,0.115630265861621,0.201545680653272,0.127755824461995,0.29973213042967,0.0013145829426158,0.113068611008574,0.0719096675185318,0.283479388032142,0.107275722248214,0.216201331625967,0.110048238652579,0.055186383015051,0.108841583513131
moderate,0.289603024466048,0.181082756871355,0.517072241988085,0.146044379958326,0.0702712400728479,0.443205621041641,0.263268768505683,0.0605275938062486,-0.0067490577151774,-0.0561710259917648,0.332172380421677,0.266084711925923,-0.0776371614854486,0.211007395079945,0.347550776366503,0.616155538087467,-0.275874287394542,0.0137216726718354,-0.0864099232691879,-0.285325178985484,-0.247335830780607,0.136447669106107,0.180275498412964,0.420995492787667,-0.0837247795462908,0.399846947271455,0.0897141287624854,0.285159002104509,-0.167750765935433,0.320917173487485,0.238345378557213,0.274828870830141,0.0338478352882062,-0.230660140540274,0.138749277334937,0.198314927815281,-0.112099116494311,0.351604926169089,0.348962682105266,0.57926359694384,-0.0445921714248424,-0.0020032926442695,-0.384081923486878,-0.193834137782889,0.361017416428682,0.250567075623978
moderate,0.155928958633301,0.231827540127756,0.246509504403892,0.0117114716017237,0.0824492929632547,0.218983302027013,0.141111294554205,0.14128997202197,0.322586202103218,0.16669700651563,0.161324192145868,0.138977888157433,0.201751674094918,0.237417777707627,-0.156813819686127,0.0409061438247531,0.328302722046946,0.162036429015307,0.306539307294414,0.209577742287785,0.109380683129909,0.310549429052259,0.0920253288678967,0.113896063227764,0.256546821244103,0.209167682966236,0.13879854154865,0.0512041004625597,0.240060561833813,0.135198771784823,0.117987273563885,0.101298760127472,0.264275713330821,0.225077410742655,0.18607279267973,0.109904058163492,0.0853786741806807,0.148634270046308,0.183889763732177,0.142896850817161,0.15180711666795,0.162842206901645,0.161284553909038,0.244815669423802,0.0547891283221589,0.2517063148548
moderate,0.30688905383404,0.587350219232725,0.549788435360212,0.148888686460171,0.397037963239036,0.0889379962093762,0.251180853960862,0.22581435582005,0.366297923718298,0.18966869234267,0.220585815886997,0.277531366064196,0.418008612366995,0.282129092802841,0.203525751511975,0.535730063248254,0.393208929875305,0.258174427201552,0.386508183148178,0.296832052890289,0.190574028935191,0.345427189964862,0.288359758785838,0.121251905844036,0.139647194880964,0.370948185347771,0.211857435113763,0.285073635279049,0.130189213062025,0.237834563388864,0.412390228750958,0.172394187147099,0.465124952150339,0.260262774968289,0.195388506548221,0.240440668780292,0.237283070968095,0.2080947678089,0.140274338730182,0.409464254176396,0.291992937799754,0.103517572491828,0.284848117349059,0.3734043319586,0.367692624858699,0.379641816145757
moderate,0.32310130036636,0.480434978467939,0.523348421628827,0.189246551078209,0.157604344156601,0.337918157910153,0.264964198375215,0.25833249076339,0.424171036130263,0.187807679013005,0.188105265356923,0.284542719569138,0.29735606139886,0.0889278383159179,0.334165499297735,0.569950830472936,0.183211574179955,0.107877073732781,0.401278856254579,0.143397603874951,0.196912958976551,0.557004140231798,0.0988596832101998,0.399411308623875,0.101037855510025,0.341839739684184,0.235365697301804,0.322655496175708,0.15562940188992,0.240602314960544,0.392956041795471,0.251667387898876,0.441762703751291,0.250215478067025,0.329268167825727,0.198196575144382,0.220411211084486,0.258520617729788,0.400975681836307,0.396422381141652,0.325937755984732,0.142162678324582,-0.0222571069889903,0.319090633131949,0.183341565966793,0.251345512947798
moderate,0.398236721414132,-0.153382465616396,0.7255625013568,0.51260124190765,-0.091845532097459,0.509424249372744,0.162390744754308,-0.117770413571642,-0.106072259240839,-0.0017574498301611,0.297858557070735,0.134045681274422,0.238314210559681,0.474019965577272,0.201133403204891,0.31098469123484,-0.13532405778654,0.163604707121525,-0.209627263390114,-0.189382360020789,-0.238955856182737,0.0698552844548915,0.219374171123177,0.157529109744931,0.0388463065223536,0.551439512524818,0.221277269863116,0.613030085360245,-0.0293730683699332,0.458677663088984,0.547632730375065,0.142434571639471,0.0702989283240097,-0.304424933172912,-0.0267710438838038,0.0847859075934285,-0.0039050896919806,0.252342199017366,0.357799550475938,0.64028481632253,-0.110523582151362,0.0748363675220578,-0.305864928842021,0.0171774176382547,0.375600359684733,0.0538075186507787
moderate,-0.0493620718651814,0.0137979253454372,0.0848329414309695,-0.0044845841525714,-0.240774996493663,0.086644428510839,-0.0798419728280378,-0.370801883488241,0.0042319173378999,-0.0810592832053427,0.0599173737700776,0.0734616475194957,-0.121178361885126,0.0437461302553026,0.0188480193414143,0.0747999613810476,-0.263914726001151,-0.121471130607029,0.0596154138047682,-0.304445679197892,-0.261094244702626,-0.120626281125129,-0.190356512034388,-0.0361629669702946,-0.0489677543574329,0.0284313221754044,-0.074494085085783,-0.181204542679047,-0.101514105090772,0.107611003240052,-0.0725085000548297,-0.0150635382361994,-0.119170608280383,-0.388949595835049,-0.032886330743134,-0.0766946866551087,-0.032616468260026,-0.0340674486141054,0.0889328733177283,0.362251536485604,-0.0830265787480598,-0.158629450211178,-0.464976609329477,-0.300588785298075,0.117643519731128,0.0246413956374899
moderate,0.254856596160364,0.531598600945949,0.458324048313478,0.127624606702554,0.328026310748733,0.075903254596463,0.274905005877203,0.147018284938291,0.327495053094372,0.0491892359838064,0.142493853719925,0.0907964273272007,0.324983258851446,0.328007147411514,0.112660968842456,0.305318012944426,0.437305487134105,0.1227634418187,0.469879528724347,0.355180855823235,0.277022304825616,0.279927055871338,0.127013564206803,0.174387690167519,0.0676931279829371,0.247652841018468,0.17517364806574,0.176280797456473,-0.0410865921518859,0.0472321233256054,0.3503286318018,0.116138552046557,0.317853513327215,0.304171314402194,0.0455430826738633,0.0676480978851096,0.272340480627976,0.0657874434244165,0.0449729139736636,0.360671364296168,0.236698342508286,-0.0179853938794123,0.243636307173457,0.450234245057328,0.19066416983942,0.111499049343513
moderate,0.277079098985282,0.46758172537917,0.538983283125561,0.134228174340817,0.160659643880714,0.258443141047334,0.245397942798305,0.0311543675448403,0.280409866685716,-0.0479897482010304,0.194348383986082,0.198464695945591,0.284763488767458,0.322907217583148,0.155418147075864,0.379492725015017,0.234190277094185,0.145465473125108,0.508122643808687,0.0932040154073716,0.216860522088604,0.287412050628724,0.0879525774675576,0.157243988935779,-0.0935564954423635,0.341396722329208,0.195292127522889,0.114627874552548,-3.19752810225033e-06,0.143688900576935,0.347145660006606,0.142126849066756,0.327537720810468,0.117144256152954,0.049160391474228,0.152037571248796,0.287233126100311,0.225125259250952,0.185218182424207,0.5421670778325,0.333336387571341,0.0969731416223014,-0.009025664795521,0.146177347228982,0.328087654670309,0.37463586922061
moderate,-0.0004801968205856,0.63549091260388,0.0276811883113034,-0.134298354320722,0.510465678631914,-0.207135071380616,0.0489148155999306,0.14787116604923,0.428579388561514,0.161253870639088,0.0742948796282857,0.112579598834008,0.445758305940377,0.233183640262703,0.123809871018305,0.0740725760805964,0.483921097842592,0.173912723209368,0.616759162197616,0.446206382422727,0.497304077416564,0.302038208969067,0.0382581313759718,0.0001474368699174,0.273172854283392,0.0557053026743276,0.138607012036954,0.0512331058835817,0.218745186860522,-0.0627242808133157,0.193575394487466,0.104079692678402,0.453093682305338,0.524383318356678,0.207160834476893,0.151500254620377,0.373178598691338,-0.0716381427593377,-0.035576696713108,0.0218353087424014,0.406148133310502,0.0402164730657367,0.42118270493909,0.399900488272227,-0.101638439385541,0.207602136775914
moderate,-0.171116190651842,-0.133232277031904,0.256334304489203,0.0158411802769985,-0.153302260776031,0.0382793833701149,-0.178227781999779,-0.234526808895916,-0.19661416153618,-0.256396874847603,-0.0459253394980335,-0.172265437966901,-0.0451295523174587,-0.119496953542133,-0.0570427163991992,0.0344749996838834,0.0070304306564316,-0.219641435670241,-0.290737244786892,-0.201598536570609,-0.244695679003492,-0.0530380233131091,-0.0737499290790397,0.0028200190258942,-0.04004701580642,0.0260833424143035,-0.0737497421875528,-0.0015498274412456,-0.284570776282117,-0.0678715694101689,0.0282051714590411,-0.213485264491929,-0.0539111784423446,-0.0836738563576041,-0.205184894461897,-0.262997829158846,-0.335538308937195,0.0022531244570881,-0.183570915608013,0.0456135386375916,-0.250444829021804,-0.0603279375700548,-0.377483490576771,-0.0662987521867081,-0.0127499315891069,-0.266258830305084
moderate,0.165340150775908,0.601409745596216,0.345128442332796,-0.201672364760566,0.264455956669461,0.01029639846292,0.25637076073197,-0.0380838755869839,0.304584425067692,0.0638549806946012,0.0798235071959185,0.143914650692023,0.261323454789276,0.227437607458154,0.0659500962931897,0.0858492277571228,0.275470414388388,0.122279165271428,0.656647042180662,0.238724851617876,0.299199558957478,0.261639555906641,0.0523881327687434,0.163524835985998,0.0774465364954526,0.290678033929165,0.11265396162385,0.0423188599788292,0.121629070400172,0.0620553079432689,0.186691184769562,0.0516202992019487,0.316827834569089,0.131807724798974,-0.0157333963172301,0.0564506419405307,0.0986824090642069,0.0797536940385134,0.0373640980579884,0.252366505722861,0.272797915925262,0.0276709749294955,0.0797459151908577,0.294002290310942,0.201002982599625,0.257683226003008
moderate,-0.0908748186842654,0.30544173551234,0.290482476457681,0.155819286281349,0.242616061277258,-0.141931578463124,-0.0007695021570305,0.235651310773284,0.242451413074919,0.0584644679006106,0.0594902865060785,0.0839003377102972,0.239857527531974,0.119780479126739,0.0547149611784308,0.372567892831254,0.249957160525459,0.211690007629954,0.149232432357259,0.254567845942933,0.246244062551615,0.0131716819548762,0.261232639288292,0.0528931123776519,0.237088365197659,0.206058555542851,0.207370429294577,0.396139083641859,0.0075387029311353,0.165279861886904,0.159387712638747,-0.112907514268582,0.263752497476941,0.271992878440904,0.149641111238149,0.029689117189737,0.0238909290065462,0.140375993133166,0.120544073223203,0.0802060235696393,0.248237526225903,0.16792789189843,0.142171138304512,0.120463606295058,0.116661324360529,0.223049305385918
moderate,-0.0516402137056526,-0.635576182060712,-0.0638082504460078,0.221100482392185,-0.687127860437848,0.199369742731949,-0.438823907411916,-0.240849531859336,-0.513159815386361,-0.16853541408316,0.161637504624983,-0.118717725902823,-0.395539086802361,-0.188760725952348,0.240365952973282,0.0478197788214384,-0.466224699174588,0.0524032374074364,-0.41277169108105,-0.570048701467931,-0.470745306494229,-0.16205488672281,-0.27056247887013,0.144097532575874,-0.441703843442772,-0.0444440279651468,0.150431520160389,-0.158394902998066,-0.276871832605195,0.084853439225969,0.162405767563914,-0.26100545741695,-0.436347647784942,-0.399411397342827,0.0414981447276026,0.009949545485462,-0.364586682057783,0.0053803112653907,-0.0907224084020202,0.311321425165916,-0.26376028787063,-0.0375097964707116,-0.411603190866359,-0.396475847221108,0.0018353046482206,-0.15187124769122
moderate,-0.0201107823695953,-0.0572988997310421,0.0875559226114685,0.105860440481872,-0.200421523608041,0.0192073611779819,0.200450203266581,-0.0731417586478396,-0.191300667081285,0.198059547847088,-0.0936601492488697,0.144116875251083,0.129360960744292,0.099626386934497,0.0263377725914853,-0.0731307077123017,-0.209638625865164,0.119952860549428,0.0035094192675784,0.0412463358314664,-0.226781289855785,0.0664211620958511,0.0600332702333727,0.1339357931317,-0.0513961899584975,0.156539620261907,0.0360144568088085,0.19110863233169,-0.0266251506287685,0.0695027148418854,0.133465040987243,0.07616076822563,-0.0996969081029554,-0.14805335804586,0.0267221609916675,0.0850441786504545,0.0297525351743935,-0.239912179970458,-0.175842610397422,-0.0286504641890254,0.105817973887422,-0.110823115536819,0.0716926777422852,0.236605345137366,-0.137756670643675,0.0203104704579157
moderate,0.275509768448728,0.292295084508846,0.0912247048692075,-0.0469314480441038,0.175194700754321,-0.0778849477737102,0.119923750563792,0.0057078215266036,0.355928718665655,0.12481584387536,0.151420752737248,0.0770435213148041,0.238603358645397,0.193224939242579,-0.105239919000333,0.357369302855283,0.194521986096402,0.0636786145809685,0.1467190600256,0.327098882287924,0.0399617935092485,0.0042609496128056,-7.57934573390215e-05,0.0117418388254966,0.322970262622889,0.0980700257025655,-0.0115109096878507,0.356248126893403,-0.111184158431021,0.0361078167366969,0.247562898013236,0.0867418923665742,0.25429549514315,0.31380985710264,-0.0407839695708923,0.016680468266707,0.0058084352331716,-0.097984039100848,0.100533668895443,0.355777508486724,0.122888568605187,0.153999464102551,0.21008810005988,0.283503897348928,0.173090468948466,-0.144316645510518
moderate,0.301591658912696,0.189397795805867,0.490959133468178,0.1084085960271,0.220197891438305,0.0706458161208146,0.310378092095572,0.0185467556158411,0.222503551371977,0.112528014048984,0.180358871538492,0.0679637588028064,0.338482235763805,0.28043208975743,0.0633233293950583,0.346691977069108,0.169895152602597,0.0818251080634002,0.0160642831104457,0.186243321562069,0.172164738500793,0.178405509308212,0.140084615573805,0.003919776414828,0.105128538401519,0.293847334879525,0.147345597510046,0.419464412448843,0.0476023611488262,0.230567706153617,0.325202258543979,0.194098663461112,0.125008749846266,0.0351977762772904,-0.0275033378702942,-0.0204511860389221,-0.0324772300104094,0.0762365240020734,0.0613664617261027,0.291945239281292,0.105147979800409,0.140479865221603,0.0514734335500158,0.135403361908121,0.152623378846803,0.0067138489263261
moderate,0.270229672299941,0.381078740316684,0.539299237219706,-0.0781434064180769,0.146695240110163,0.180104195419199,0.322977408586285,0.138090239072246,0.263758792266731,-0.021265595906762,0.276240450341613,0.0942004307471009,0.191685155494858,0.231409856170581,0.316275442611648,0.0055969007304911,0.168190511753171,0.119780987905049,0.283340173286695,0.171171097259819,0.122260966146298,0.362153578747118,0.055217730394219,0.376759208709347,0.0733529522363315,0.247348345361277,0.107210659739625,0.268103093127173,0.0427593427175953,0.29041987485878,0.403912984767808,0.167897771677054,0.241926983291422,0.247585378646257,0.086806123746737,0.276584647775523,0.0451349858556435,0.327740465444515,0.309480489760268,0.332421497600646,0.111912426995964,0.201185483708925,-0.175057228450576,0.222033167571371,0.152541712572617,0.176663756887065
moderate,0.242446844320138,-0.349843732169872,0.311364089161942,0.10363732583814,-0.303166158967932,0.360043227101332,-0.0258292621131326,-0.195254521096317,-0.355656563509826,-0.304294213496187,0.457032326145794,-0.0671179619300428,0.0999707325292154,0.271771238809302,0.134987221374276,0.390017915345305,-0.396927222888038,-0.109335717338033,-0.462181369763502,-0.433869458271301,-0.462100216757569,-0.119799684494368,0.042829329747072,0.175833633235563,-0.254549257452719,0.3640670034469,0.132625758560459,0.401888478668301,-0.289558474584115,0.379151926967121,0.232383367164843,0.0446703142472312,-0.182294992495684,-0.266406836365611,-0.230625826246013,-0.11444572213611,-0.301382008099964,0.287548187007814,0.123668067172776,0.409677269057851,-0.31306233648573,0.152979769969321,-0.405038969058015,-0.199185914922275,0.411472125951486,-0.196454970575909
