group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD207,CD224,CD226,CD244,CD254,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Mac,Podoplanin
moderate,0.084885318775655,-0.270614984103927,-0.200239875859966,-0.507214613201857,-0.0638022277246416,-0.118818031786115,0.179557036693423,-0.235605305601901,-0.192006973595674,-0.194465143393784,-0.206276728082096,-0.114679175583701,0.0613131726263968,-0.0081211517196715,-0.292659918131874,-0.0957111616661808,-0.0658459537616888,0.052548307773866,-0.106975707864856,-0.68846941489344,0.235764428827285,0.0767341815648865,0.175609950636082,0.27281582362863,-0.179779268797926,-0.231298333898605,0.0343369800352303,-0.446588809001675,-0.0453712024411601,-0.271538643630545,0.157700740294144,-0.272231543533004,-0.354887308171308,-0.0708380927787388,0.0957423318205635,-0.0317282263489033,0.0162840795994108,-0.583389065689373,0.0118860864264472,0.426048581247295,0.228194045133661,-0.233007032258205,-0.07677863670298,-0.0819901994793334,-0.132009022565506,-0.0781192709583192
moderate,-0.249889270931237,-0.25119215934992,-0.164686668508219,-0.322534305273709,-0.102829584722376,0.0346904576387475,-0.0662623387593308,-0.0604086256102948,-0.109305349691789,-0.225710709783132,-0.0779376324128715,-0.115360481089878,-0.191846648991076,-0.169308504220717,-0.230281806055612,-0.0763392297191937,-0.148462641453004,-0.266195022045955,-0.289543864435408,-0.200083187994748,-0.202240640994295,-0.240030436852672,-0.0945472044136997,-0.128996323655424,-0.051666269353758,-0.202246009502538,-0.247812528160927,-0.299004887506449,-0.119929585051029,-0.236732612380319,-0.194401861978282,-0.274151183800194,-0.273580680696092,-0.155138218042526,-0.0680167878431266,-0.160339630355998,-0.0798738674633209,-0.167684546023139,-0.183873483424653,-0.138851191448544,-0.256161920998886,-0.118480914699744,-0.0536647512225839,-0.287897483904607,-0.118465250307736,-0.122802670476666
moderate,0.317514472287535,-0.119885294367651,0.222205386975379,-0.0580442263448755,-0.361029370693664,0.112786269937813,0.224488338373317,-0.275355319274801,0.0930244141308529,-0.0444879915950869,0.187462108631917,-0.0592622916175292,0.16420109999216,-0.0769366525790297,-0.172579285255801,-0.0422042017959176,-0.0291113585522487,0.0507804772104652,-0.0357617987867882,-0.252411532417428,0.418951690126194,0.329321598899094,0.481739014173567,0.310906567440695,0.0531812594170683,-0.0206710661177412,-0.0428668540286659,-0.101500403181773,-0.146572374265927,-0.0985272527728075,0.10810080568728,-0.139917562403582,-0.0984568007305339,0.100248728454769,0.391124734417793,0.0852225144619279,0.141221240509363,-0.323541943190761,0.143126004353542,0.343869125996153,0.2699446857375,-0.223831330950088,-0.0344362709718054,-0.0227947893405316,0.0370414312256922,-0.155957336791664
moderate,-0.164285816081199,-0.0238287131379977,-0.195417233304865,0.108795751876617,0.0493247314459154,-0.245624141354876,-0.297706889986742,0.192464290854793,-0.174924224896294,0.128157194628719,-0.211477037968054,-0.074561481057761,-0.252279046622764,-0.222603270055506,-0.206821266380577,-0.226536001165952,-0.204655197948242,-0.262024173667828,-0.144331466572294,-0.0145423497584243,-0.455079825533186,-0.283261165407659,-0.283907097114053,-0.407966319962069,-0.24663454101106,-0.162205022460521,-0.234748024595228,-0.164115324057173,-0.107547107755139,-0.088763491183812,-0.213074429261862,-0.12965774323736,-0.0339540359877468,-0.231299103804558,-0.398190601394798,-0.138705364836893,-0.116334423983623,0.132206666615856,-0.150977160720578,-0.470625364362156,-0.265918334509724,-0.0412781791027906,-0.0730330417242275,-0.181465436823879,-0.0676688965369691,0.0664367123921329
moderate,0.120767919267316,-0.137731250779865,0.605711096949151,-0.257157334695981,-0.450820063034497,0.413553856649188,0.294682867089061,-0.373443598678979,0.0963104302052423,0.168644547224871,0.2680377505638,0.031895925785141,0.425789637258263,0.172426821264429,-0.136149270889056,0.0998529048183208,-0.016081391510269,0.0708575090735599,-0.152892032917041,0.023654191873814,0.501006128025337,0.561293780433807,0.579760551544669,0.394272409001258,0.212577626951932,0.0001280480803048,0.139907713059535,-0.225486354199157,-0.0631901115510499,-0.315742021184223,0.17088025862403,-0.204566244493197,-0.194840376168216,0.258687750904465,0.515032735550494,-0.0349047694153428,0.258663703105846,-0.366190671386291,0.320767243771486,0.559105248533436,0.321777155039893,-0.19203552124932,0.0654289911618493,0.163601690892059,0.136433069521226,0.141183393909731
moderate,0.0215117077051913,-0.0992308263354586,0.213512487278577,-0.131388175847289,-0.371914522409819,0.344167374556555,0.116941295288669,-0.176428048666875,0.0959012458592492,0.237337727986172,0.364119485744503,0.183907290137311,0.130337281799366,0.159358357249463,-0.0792397549178244,-0.0032541249189466,-0.0033172353097533,0.0517526666859866,-0.16927277115859,-0.0102228049790689,0.295965177008508,0.16010490872436,0.377691176163412,0.328962473490151,0.083147541274333,0.111816368857204,0.210194251367342,-0.110427046405543,-0.203134739839767,-0.0449479206456213,0.191753386004314,-0.208789147004799,-0.0121508317760646,0.106708541970647,0.414131274163726,-0.190545425076254,0.210972324244387,-0.2666754134491,0.10924684198064,0.405047259290816,0.256104415170872,-0.163401560245246,0.0615007866985455,0.238828929493044,0.0315639781887184,0.0983037840125017
moderate,-0.146406344692154,-0.149461561084365,0.0212462005257117,0.0799584744018264,-0.0912826047849554,-0.229801781159742,0.0306009508323172,-0.123187832746307,-0.143376107487586,-0.176163100462004,-0.101304216382644,-0.0519802993731426,-0.0068429293121957,-0.308813145007127,-0.245481510857285,-0.129493138364214,-0.307131579804544,-0.0635840682418823,0.0166869867293183,-0.14210927016037,0.0813612842752496,0.154849785490711,0.0497201290778292,0.0793939651260612,0.196808583800365,-0.355941947880319,-0.317451769417587,-0.20394760776737,-0.177200296841555,-0.317624205094897,-0.40513969100283,-0.319954444686153,-0.13473328958036,-0.195454316699373,0.0740005548065309,-0.136097112466666,-0.101240355786538,-0.0318056525753917,-0.196021174784714,-0.0456767201896109,0.0622692386819047,-0.165378694571131,-0.13792621422417,-0.107770952277737,-0.158064765833344,-0.125469408680808
moderate,-0.299533365826862,-0.315276462367702,0.155068770735669,-0.634804428974468,-0.359235134526567,0.162309761506153,-0.0037308265081993,-0.43457634799152,-0.0971661841672482,-0.0593412295301802,0.0353808345170021,0.0235114281765313,0.092233483106551,0.0175310107100645,-0.262026297278521,0.0453827827963884,-0.0540170443439282,0.0868674645988957,-0.176684361191686,-0.289225847942013,0.230485771107147,0.258756933764911,0.185695617427034,0.270030625978249,0.0716883254129973,-0.269688081764701,0.108096703182701,-0.302777411572813,-0.14973595578545,-0.279860140899637,0.0451911939896344,-0.215731506853587,-0.407510724496381,0.0941362626081104,0.218244965600646,-0.274905829634556,0.219384256452736,-0.387407815729064,0.0137108002165864,0.164174652708019,0.0245578631248969,-0.327167065825717,0.0116556848086828,-0.12409680417316,-0.0521560901044514,0.0334369591735124
moderate,0.066573511592484,-0.330738173907896,0.419411180325646,-0.473473594974127,-0.362166550033539,0.486359681800009,0.160786906621219,-0.633769194083303,0.0669571201848139,0.016269463822083,0.149475621468413,0.151093538446621,0.324170473653986,0.253096723264639,-0.208075370734678,0.0434847761533763,-0.0036575882332178,0.284042153280604,-0.0856099758319662,-0.166067943975962,0.440202562459546,0.536394418949818,0.525737366471206,0.560182873688191,0.196727541972244,-0.124359308615847,0.459146801954668,-0.356494176175221,-0.246818959761205,-0.26017786140638,0.249804035863708,-0.298546403327276,-0.299833030821384,0.323337017437549,0.49116451027915,-0.0451847742918687,0.348932688311119,-0.371276854094606,0.273121707695882,0.56357647561889,0.288514445988585,-0.423493357085466,0.0747946018385309,-0.0812462598745474,0.0420961797592274,0.186310163047375
moderate,0.0244272430942226,-0.259630291401974,0.1221037189572,-0.498527018887366,-0.41904619576632,-0.0409836223077239,0.035744880441118,-0.307234741115136,-0.140625042530215,-0.125921664320455,-0.0060950974414024,-0.0465572144210953,-0.0899799330625955,-0.113703376543684,-0.274979466283203,-0.179846688088456,-0.186752612046739,-0.190531210863096,-0.10678658802208,-0.416039186522676,0.354634729393167,0.336873672041331,0.23789202877697,0.239229367615325,-0.185327702366262,-0.264862659546632,-0.0092043734226249,-0.297304201629759,-0.37717685209413,-0.422504532430231,-0.142649277232023,-0.428658160582835,-0.339494056816082,0.0071006065785637,0.249220750899415,-0.176085682363796,0.0354177213256905,-0.470513288835829,0.0875509679101063,0.364945340479311,0.190459214175095,-0.373391916532428,-0.0217292882008818,-0.136894948951469,-0.110548446597023,-0.120298928917916
moderate,-0.194890090973345,-0.313300873886238,-0.263051757849255,-0.608168091394579,-0.118834141371489,-0.118220082914808,-0.118715129006502,-0.320317065166087,-0.247118781168617,-0.362783346850425,-0.109047219005478,-0.187321796164192,-0.191149589612091,-0.220713334696168,-0.386629772220509,-0.166235681013142,-0.231637310930868,-0.23544901515451,-0.223547196101503,-0.395520569571863,-0.144041815083798,-0.0565461353277038,-0.185394637760852,0.0493353555570936,-0.272754142028273,-0.445850709788067,-0.157752302187945,-0.427450454459754,-0.0969103913870535,-0.371748287607744,-0.214850632241425,-0.399615368901567,-0.378517688805695,-0.283061693377075,-0.210951068492018,0.197939516000103,-0.111680803307794,-0.413299735551352,-0.302985060024369,0.0416734062659026,-0.0996249939306302,-0.255972914217539,-0.0494599206197226,-0.0952025909668785,-0.215647722597307,-0.293228440273391
moderate,-0.191796684188155,-0.0517490770675034,-0.258604145459057,0.17528367723349,-0.0268392965307509,0.120531672457149,-0.261686682513431,0.0173666873269218,-0.134365764147493,-0.140593406403649,-0.325639053996262,0.0067842711095134,-0.116492176807764,-0.129618703418469,-0.0717626013460161,0.0350984141390293,-0.05670334756863,0.0371839428312678,0.0306989103771336,-0.124884870274136,-0.0023288124035555,-0.110433656802822,-0.249336059039899,-0.197080406725407,0.0993701832978529,-0.0097981388691187,0.051043433429654,-0.01266485372279,-0.0274799193768161,-0.0229630762759526,-0.165626000286385,-0.122805203841742,-0.1087972596896,-0.145124834292125,-0.184219398244353,-0.0349401248056604,-0.0283685863796283,0.0909075659572781,-0.0522095939843327,-0.259312930967652,-0.201596936184584,-0.128091651992023,-0.301437175503242,0.0072894391050813,0.0230613596541211,0.0789066897548032
moderate,0.210306071888778,-0.401007194646165,0.0372110841633836,-0.357021056295681,0.11051781226057,-0.0162536632280279,0.0039321485978052,0.0344712927786905,0.212921146652778,0.0085993583123062,0.0226988123767909,0.0166284064084034,0.001369887387577,0.133783502553883,-0.0066170706931851,-0.250219571245846,-0.266018848257023,-0.195528993171988,0.0619285043696553,-0.386215037187264,-0.101703564130349,-0.0454533696131696,0.0125607702614269,-0.125267261854122,-0.331189304333169,-0.149577478720686,-0.133677273933099,-0.191290612329593,-0.0828275097277583,-0.0358057443558846,-0.26311388283096,-0.126353566021463,0.0719186417576456,-0.103044036909395,-0.256693240530505,0.0592477467552805,0.109259894209036,-0.32349141220357,-0.213329890293538,0.0284993852808382,-0.0379176269913711,0.225464395269291,-0.26944985608936,0.191260389378203,-0.156905715571245,-0.156236932137967
moderate,0.387792176034868,0.0719413609659129,0.329699717404021,-0.319755743312344,0.009469757029649,0.175106600398457,0.261597079922011,-0.325255017626609,0.0144693091879268,-0.0896153450301286,0.0801437014556369,-0.0482921972961963,0.212866084006314,0.250457009670001,-0.216109808495696,0.0289054734363079,0.172885544113349,-0.0873806636508564,-0.168059745743034,0.110760118276697,-0.0017625613803493,0.162143652142228,0.448654787901079,0.136843502686489,-0.0264509052594097,0.168567753424024,0.109784908765426,-0.11868321758504,0.0888030332738982,-0.0945006613247634,0.367130883335054,-0.0494889571725748,-0.206711901519588,0.086238090237968,0.191618739707421,-0.0760024073562614,0.186018024264252,-0.370749379851878,0.179679914648293,0.302325272762489,0.0426474091532919,-0.276121298853434,-0.0773835763908109,0.11906025356275,0.285170685724826,0.0865816735906194
moderate,0.11742797830999,-0.0839431810587754,-0.0238715418662484,-0.200496809125273,-0.0818960656779336,0.17779435614453,0.130136670250148,0.0854794524850841,0.156657301822498,0.0566369649723911,0.139854181261451,-0.0893517930686774,0.0964785839789684,-0.110181388472385,-0.130088366868401,-0.0172823331048055,0.0106346610281313,-0.102109820717967,-0.0532566687950075,-0.276314033861632,0.135042784231057,0.111985892231604,0.188285431766838,0.292460490024267,-0.0260432894950335,-0.0468962044461862,0.0317014794143156,-0.262230981371576,-0.167912431003579,-0.267467387790911,0.117472095484735,-0.234095348441478,-0.294143738796787,0.0067076260949357,0.101711360404713,-0.0059966578923105,0.0327341947488201,-0.44185631446019,0.0689131554505151,0.322309909296935,0.129445801755405,-0.213296982315586,0.0270415556128481,0.0520686586211199,-0.0307230588560498,0.0918698838852328
moderate,-0.180687969991904,0.0788716380047142,-0.109787618907314,-0.142757764057689,-0.162166596484769,-0.18912574353159,-0.262595621244926,0.140791176610016,0.0233036197612219,0.0110850768947151,-0.125482203263764,-0.101563250897673,-0.078065292318519,0.116125245236047,-0.0713012660775345,0.202731700975339,0.124265109410513,-0.0090371131865942,0.0719300719575961,0.14736618786605,-0.331520628200871,-0.0654246067377161,-0.0927863756052853,-0.0769748994685877,0.0817122712815253,-0.0270972896846034,0.131041825825806,0.0754626165302201,0.134849897329404,-0.0308163951502391,0.168305916421158,0.0234801915966046,-0.0323022962378925,-0.0652570707180436,-0.236066602646544,0.0624070575525973,0.0379593264343753,0.223688396842979,-0.119568174001495,-0.19256841647573,-0.293033698603648,-0.156739975248037,0.147869264013438,0.107363023701677,0.0263165990297853,-0.0016856596280414
moderate,-0.163480673794559,-0.238489070524009,0.0958665035563357,-0.195318406016408,-0.141957900802752,0.160799234197704,0.0088156675208675,-0.297934236014819,-0.135740848258605,-0.173673862387305,-0.0495594034705085,0.0226438516994893,0.06181737650711,-0.116054596458174,-0.229364585690232,0.0401426845961918,-0.25634963796366,-0.104545924907009,0.142149175534276,-0.147756331929458,-0.0966500491707292,0.338730059355562,0.162407208413092,0.0696458781593935,-0.23784007826487,-0.327437241869563,0.024258712364678,-0.158171297502447,-0.215885006729358,-0.330109842418636,0.0557344416437573,-0.23616324792635,-0.206731612308044,0.0743203782081743,0.0718295388099382,-0.0654542597740324,0.231292564294936,-0.220419761409331,-0.0104019668090629,0.220608500238507,0.0884303085891223,-0.0497512964287165,-0.0246055066235188,0.134476384811322,-0.103748772851394,-0.0117310599168659
moderate,-0.2136060763282,0.114492166750194,0.209213918076676,0.219367836512121,0.0050728079797613,0.126118568097641,-0.0170700559292177,0.215293137443689,0.357019686958595,0.248654541198446,0.087374150646861,0.192206535334284,0.250294064645642,-0.101791302384086,0.0887247273905641,0.255517484790174,-0.123066939872924,-0.0612556837338148,0.16004238783188,0.0838435537445099,0.106241946044133,0.301313073341885,-0.0653942324052781,0.164495311764155,-0.0598682697840082,-0.0417230909749247,-0.148737528749409,0.0912994100553488,-0.142860572039231,-0.0903069783324911,-0.0754313238139427,-0.001084053453204,-0.101220320155874,0.078180903749086,-0.0309740893847861,0.100799705908555,0.11864896557573,0.292185731038584,0.132727126319708,-0.0051413860561929,-0.0419083284582084,0.10760905877136,0.199594884344035,0.190042816468145,0.223050043975612,0.216472698825914
moderate,-0.116847838901192,0.0048489137783494,0.298443091106004,-0.0065931601943475,-0.204037249644327,0.166690571529009,0.0171759534728769,-0.0857281748204609,0.0973039656294555,0.0861129008389081,0.0737562866750623,-0.222152951169583,0.10414653574597,-0.0399176949652278,0.0097435967708669,-0.0602379741027689,-0.0684467456372682,0.0520430622581326,0.163500383360463,0.0369112899708596,0.0143200618451748,0.389022702768504,0.0596194771645502,0.169138958239482,0.117562704073477,-0.186655398561269,0.161224720497783,-0.0422367100178645,-0.10687742289773,-0.202068151434506,0.0978525095103362,-0.141513356737269,-0.0473801723554934,0.0376243575565504,0.0248408394242818,-0.0443649789145942,0.14122424395486,0.0388956470523248,0.0732546451780577,-0.0160483184538552,-0.0484536771514326,-0.197610322710553,-0.0449141625874517,0.174064860854578,-0.123736239176304,0.0829124149532645
