group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,0.0467637142923197,-0.145604891234605,0.257007411796961,0.241673775860096,-0.0412867173943785,0.169125725669798,-0.158501670192051,-0.0070764422742166,0.095626428816384,-0.0679285789924371,0.0641394871340272,-0.0825530817437691,-0.111060982038444,-0.0318317305682478,-0.111340590265651,-0.175731448359267,0.278414906552646,-0.19215010081006,-0.332913000285793,-0.10199682899056,-0.216413438490045,0.0861013154806791,-0.0009285787549535,-0.122434913348825,0.103374508536074,-0.0451134391936074,-0.0776860809509715,0.0054571535850252,0.192572076177229,-0.16153537041942,0.0406848469053076,0.133182467451836,0.105055538534524,0.0270973668350012,-0.148971470833413,-0.072186069256581,0.0527077319923831,-0.0285841561153337,-0.192537427877295,-0.12828537710344,0.0185676462727729,-0.115226214561711,0.127040573312646,-0.0937442423356559
moderate,0.0620796425561866,0.590755272233692,-0.276666984444402,-0.411828922078418,0.371500653691216,-0.350506762969432,0.134809205173409,0.100197551335787,0.0052707068653087,0.249835946523255,0.0241620631128042,0.421078387637635,0.169426497388732,-0.186086278710808,0.0285818125728838,-0.0279096850471092,-0.0232814119589353,0.411819456844597,0.541959788243786,0.527493963510184,0.34734129794022,0.207484310032113,-0.004493867121393,0.111722625314314,-0.253239795564602,-0.090861317448671,0.0237883337745928,-0.0499764785230232,-0.326660688635236,0.16559077379157,0.035313453143832,-0.236900348189118,-0.191140604855822,0.232353148096319,0.448673038614686,0.271720979153514,-0.35233937799524,0.300514374761336,0.547721766313816,0.313604832646164,-0.204889152013546,0.118450370487814,0.119368664506339,0.017532128614566
moderate,-0.0308719511823693,-0.297158612375348,0.294132927710131,0.510668174677478,-0.0760107341478919,0.209597608558414,0.244541189607015,0.0569347371048865,0.222849525717773,-0.0010438536870233,-0.0051374634365242,-0.0935039282469282,-0.170673593320462,0.191508021669773,0.0734070886585991,0.0496160210586675,0.284691068752557,-0.0262156883588273,-0.34460249372586,-0.122772209246877,-0.0837184646123874,0.141471030187821,0.232020192735388,-0.32813132058461,0.258335186161874,0.312681256736375,-0.104034023145711,0.211016884888766,0.560001283716433,-0.224716953296017,0.160357412222463,0.289276122536367,0.365021485193407,0.0556717379206604,-0.0204775378632019,-0.177977961175264,0.173660515256765,0.0029047136430797,0.0103929055656722,0.11954149728386,0.290352432939152,-0.0291029314709535,-0.137626921395156,0.172524579312361
moderate,0.119803835291122,-0.228706890489702,-0.225558914767811,0.0989480454128784,0.150066421948622,0.0754051084561394,0.0425120973098141,-0.119745330243522,0.0826981548727147,0.0823322914605572,-0.147701742316477,0.0018149796178548,0.327547403093921,0.047046034805495,0.172552488094974,0.263214116280228,-0.0710408169162957,-0.0499163665132443,-0.133172369526486,0.173332720072044,-0.0426896818593843,-0.0712947304045454,0.184023086196441,0.681434097304858,0.100082717287349,0.144881219733514,0.0484342447542274,0.0888515333855166,0.269850046924192,0.420287610829278,0.261657502302735,0.13477523612025,0.134865537642724,0.0709795159620169,-0.0829416570043981,-0.0750142774971793,-0.184253232412995,0.126739929835051,0.201193396515858,0.127810296760717,0.0473419700711315,0.0097605720771566,-0.0403628385558732,0.157826206936326
moderate,-0.134072711469255,0.175258574018951,-0.12709893820244,-0.107070547102558,0.338437742392823,-0.345911640063431,0.000391247519096,-0.0127263264723947,-0.0194818996502192,0.228761599053651,-0.136712215362755,0.098165558804823,0.31254519655089,0.0007011195665795,-0.0224886119426202,0.0764176528688736,-0.02801640273424,0.243270429168569,0.0998810775141114,0.479247072286686,0.240245550034655,0.116741384914443,0.0214713107295549,0.536768000359856,-0.0364070109339901,0.0453158983126582,0.0054764505743966,0.135814532242943,0.148787665707804,0.317178486831387,-0.0268411598988027,-0.0840646225323046,0.0719362975359753,0.18236240507868,0.318392903166983,0.181281136338578,-0.244322734935562,0.0772199581593779,0.455492994448311,0.493202094197079,-0.195903107558474,0.0161414369430268,-0.0045555715773993,-0.0475452096098948
moderate,-0.0674281530147927,0.148384349797037,-0.475648591224835,-0.272799731202636,0.265162835299325,-0.502655788452867,-0.077276444075439,-0.0978147668441415,0.0156916929508996,0.187867625649058,0.0321078944497357,0.181381032830313,0.27998340866929,-0.160331982747714,-0.0842055833082729,0.0049151693229529,-0.283552262165535,0.42769748777642,0.173191496682915,0.461850903957142,0.469930612155551,0.0747112674999085,-0.0320617421628113,0.418976663679666,-0.418168143083369,-0.319583273207225,-0.0657641253299697,-0.124425388749457,-0.284740498527322,0.196161604478053,-0.0629107346426106,-0.228310513461831,-0.446694874719681,0.178501042787041,0.397794293717265,0.130024880725187,-0.557504999878851,0.121674503535698,0.571265560403105,0.396989935162701,-0.52801198675037,-0.0815657353784251,0.0486834919564877,0.0465594736417695
moderate,-0.12303957106645,-0.260345712370091,0.250697519920718,0.266395733281679,-0.0418300666602774,0.143492101277865,0.136668193508117,0.151180253426103,0.133280316070089,-0.0073640597295132,-0.0087861555615473,-0.0379541599154938,0.0263823886363347,0.104097303348511,0.0806545932981701,0.118013611957383,0.218643622325858,-0.192440183132334,-0.407419565502326,-0.336864465457579,-0.230994344419413,0.13772159890462,0.316969341857127,-0.115116882849131,0.126995059248313,0.182401238193275,0.0536823672191211,0.13461581743416,0.298997262982167,0.0457302835366073,0.161620185295359,0.274697072870694,0.284641685014201,-0.159607568192396,-0.0947637356934185,-0.0463458187734653,0.117914407250559,-0.0814746889059225,-0.145153679270028,-0.150587414506127,0.164253318684195,-0.0010457358970409,0.0085494117205926,0.153229772039547
moderate,0.0255923769485059,-0.294531739471491,0.0587120586790111,0.292359238455202,0.133339846684388,0.211311601707857,0.116084531849226,-0.0767078865413083,0.0754921239056016,0.0214122130385592,-0.00064158133379,-0.235061149947683,0.0760221758120834,0.229307484199166,0.0191147034157612,0.158092835812711,0.0665813502270227,-0.0882313347535486,-0.446248882966451,0.0162708087881932,-0.0962183390490006,-0.0115057643680256,0.218071912120253,0.11528526578067,0.0464227926840395,0.0473682925058426,-0.107050113052158,0.198732698821891,0.393895389771063,0.0240431907284033,0.0845373860361574,0.159178119778574,0.274498442286668,-0.0124674721605313,-0.0303828376900842,-0.0036012309421068,0.0567219772064928,-0.0682910964316615,0.0868305323766548,0.111263335622353,0.0129988668830259,0.0557909487551017,-0.0024773053398728,0.0718564067172734
moderate,0.0355176858700644,-0.0255181615050732,-0.0311319775883391,0.0868075025166308,0.0442668698211361,-0.0752368029087953,0.166752061169033,0.0356236748585311,0.258705351809298,0.0036197838977748,-0.0090878768092203,0.076187578315169,0.125340713577806,-0.0850666878252382,0.0006628465690549,0.0489202737653735,-0.112256452792966,0.0149936399630493,-0.0102341317666507,0.154304416666372,-0.0199074219473657,-0.103803335708512,0.0018485127530857,-0.110991199173515,-0.0011756146393259,0.322836610083359,0.0117775109064533,0.0627746376105639,0.0822981308281495,0.0389028226299482,0.100675664988652,0.101310322572298,-0.0243626323449138,-0.0082069452517796,0.0679691345927207,-0.0103585014362319,-0.120522983914304,0.255346340484764,0.287148965367837,0.254292320375017,-0.0006391551281454,0.085171754732552,-0.0655503353065112,0.0958964719169354
moderate,-0.0168629025687284,0.0483472480370969,0.289616439897977,-0.0199113664107952,-0.0366415334792127,-0.0421054802765265,0.294249587982709,-0.0474480830001,-0.0863927063932129,-0.267119624050076,-0.0375499650167947,0.0841110855972305,-0.207716490807345,-0.0997085096759432,-0.153935038655473,0.291526716174309,0.234935760421561,0.114485979294272,-0.247211235702172,-0.170815408797467,-0.0142107568159656,-0.0082963252588469,0.463821392348795,-0.125030914087213,0.177940922841917,0.105118519859409,-0.257845552588585,0.0463565409557693,0.255605567951947,-0.0202225285838159,0.184850645459074,0.19638152016758,-0.0308379248359135,0.0440677689761454,0.0543772015474813,-0.252540138049579,0.19197880453091,0.0613268678461917,-0.0185628179990134,-0.395333422304582,0.165399879509342,0.390011514835201,-0.235310391679677,0.0572741798542832
moderate,0.0989149839561387,0.328996083554684,-0.0860735276681187,-0.0556625545750145,0.215614803022593,-0.280528564573157,0.157014069906762,-0.232798507795481,0.18799549125039,0.10361943316564,0.0108049360693084,0.209043027724796,0.0669284969665864,-0.237209191243917,-0.109847395254284,-0.218575148728823,0.24856364704602,0.181862357365201,0.254024701606986,0.262281668992162,0.153430921807101,0.317699418443019,0.0550188654401363,-0.238738611124815,-0.0112677969850986,-0.152919384113505,0.127557036950342,0.19137366772438,-0.0856266637687177,0.0949014199634425,-0.0144632625769866,0.0227355423064753,0.0069037270846578,0.173672755156301,0.378089247738144,0.0255895322290436,0.0574609272473118,0.0532318286165695,0.260134449135392,0.127731986349926,-0.137908660035196,0.148435522242125,0.191601145178598,-0.0315779840397772
moderate,0.0815925306725861,0.0979068879222327,0.0215517871399535,-0.100532776952052,0.0257431283766294,-0.240712779764853,0.0651485368694857,-0.0167122237970741,0.213184028299845,0.133045804704425,0.0480185802613182,-0.0807562661865111,0.0293056910624781,-0.0674994896148572,0.167662657469512,0.229522482122295,-0.0649500074083699,0.10301490243891,0.101842156299079,0.258362098414556,0.0549295840207416,0.128891649301205,0.131461757189866,-0.139457220233744,-0.147123011069249,-0.192794590968379,0.117710595334522,0.128570600049027,-0.159143793979686,0.283085084763414,0.271415875118412,-0.0075452748200203,-0.124743388694763,0.0190967263895984,0.173584728558449,0.15461765020618,-0.249366508061481,0.118981224092996,0.225897392000053,0.150796749236882,0.0091047285250199,-0.0282552093522803,0.279032759541149,0.225859029616684
moderate,-0.0935344925461808,-0.175923146974827,0.296837277539839,-0.114767988614636,0.0022857480748484,0.255564539443751,-0.0742643589281557,0.0827791634314357,0.0615314914235911,-0.0081961846459499,-0.122510714851902,-0.0337415469718751,0.0682655141539478,-0.0113371779248661,-0.0094279544368892,0.0181347770434331,0.207313513017016,-0.261472397887449,-0.0910455091972009,-0.104547058059183,-0.170837216060584,-0.0304823205029026,0.0784259002731998,0.0562734295052237,0.267118646800472,0.186137943691582,0.0099118039024476,0.161669838302663,0.308686639846937,0.0758143854769053,0.047082931168875,0.2254304797076,0.159013632264087,-0.056039851817981,-0.272405269878396,-0.0491441141027703,0.345876076853034,-0.185005984520867,-0.245955675906886,-0.202740818351001,0.0842660237229144,-0.0842949236354822,-0.0854627668789313,0.0698058760386473
moderate,-0.0826028258250323,-0.258169534551222,-0.0616159033074977,-0.0314491097183685,0.0104238886254518,-0.144179670461898,-0.0438754618733309,-0.141261067734506,-0.0880575012154755,-0.153063032692138,-0.0850739220028049,-0.184454671236031,-0.220797678129255,-0.152772110781567,-0.0930287308415086,-0.153186835187794,-0.22867504830883,-0.24588294222886,-0.174817909224952,-0.0155211063048563,-0.12865545901243,-0.477600336433123,-0.110577242908539,0.0258775022445937,-0.213322393829899,-0.26964512566627,-0.239268504849795,-0.230462286479742,-0.0488154514201682,-0.0399860072652444,-0.131510043518914,-0.162454968218273,-0.0802483616018298,-0.170715494310745,-0.0787118675296545,-0.255990782234561,-0.336485495279937,-0.240551612387759,-0.0072733051086061,-0.0111908774689418,-0.0970862668494151,-0.0676706468136163,-0.207320786896121,-0.220203197844835
moderate,-0.143631680910803,-0.127235717544507,-0.31696024553355,0.128077294237634,-0.041514990799116,0.13373603215907,-0.0305910612599022,-0.168347736022063,-0.106480220546815,0.155133194451211,0.0362550632330934,-0.0975557741818682,0.165687943019025,-0.167058893281451,0.131420647083037,0.276486851907774,-0.222916710517668,-0.0954894425454416,-0.14624855728369,0.0544561132084538,0.0933462955271823,-0.0353536649036626,0.0645339896669668,0.0218801461334332,-0.068600589205827,0.25695103564136,-0.141331754457784,0.104632699102422,-0.0284017211322217,0.180585281869621,0.17573960324819,-0.0098825737411916,-0.216490558180746,0.0231834081896778,-0.153144418037071,0.105740927038254,-0.209434249300279,0.136282645358178,0.290951018551304,0.152213856214322,-0.0244914496978351,0.0619366359671203,-0.0416019207607464,0.161837770438379
moderate,0.131091357123618,0.128892460093288,0.228871111766136,0.287700589460469,0.100954715137725,0.27157102790248,0.353411474410479,0.190160628562792,-0.0039746796596644,0.0576413275529975,0.0964702012602983,0.124318160535746,0.156593932686954,0.154896787710245,0.124089155298387,0.0877189094660171,0.253195741180914,0.0724185786621694,-0.0005185586313569,0.0433780252355684,0.100760138163562,0.247384239285762,0.196319382112845,0.0861555421126748,0.217352448075117,0.139343199601809,0.187458816190035,0.196895170455893,0.222969555547468,0.108761225002958,0.0783570904509537,0.191809353331931,0.305528108397424,0.217426771138967,0.304519082023337,0.0039101439696977,-0.0343513057043794,0.066288145227176,0.0669063045613694,0.167450441754858,0.193105177441895,0.150261601077933,0.147102423346048,0.125244220306972
moderate,0.184976803128427,0.42658277143026,0.669902593830723,-0.0008142038405324,0.552572862961278,0.103333697121191,-0.0672048464079378,0.373144943590638,0.0146969679936649,0.306443677741673,0.270729537070859,0.331699406784217,0.284073427865855,0.335041274317747,0.171529502164391,0.0277985765753366,0.722870563613604,0.181836428668056,0.139449900551757,0.355298450529812,0.0318619165841658,0.360871342248982,0.449905526569434,0.346676711417484,0.401569502871879,0.117351713266926,0.209761922516066,0.317773803134292,0.412438470008821,0.268702211735703,0.131527903542186,0.375431701208864,0.479285211072398,0.342809569205992,0.226496599484001,0.247340153727017,0.600337778675616,0.209916046571192,0.0445280872393075,0.239065069514239,0.383203970186715,0.294004894142509,0.336024153778197,0.0908448669820334
moderate,0.156729314909051,0.467201320236337,-0.097719336485339,0.0010082796879998,0.546194241621969,-0.386696781890456,0.238622099192914,0.152869830689149,0.12847985192766,0.474967348422098,0.312099574579026,0.308871373773468,0.331686898615593,-0.263318393146678,0.157104051899796,0.162836510454452,-0.0882803040777083,0.549189135973569,0.384864758244017,0.554496196926943,0.518405509544976,0.353246938411573,0.262748500521802,0.277515440304777,-0.0547031468987751,-0.0613142940066765,0.218042791735361,0.0439984047125425,-0.0009659861972378,0.344015714061264,0.162742717227812,-0.010311806845391,0.129114435970028,0.434229609930581,0.531944094142888,0.313385634140948,-0.306020053105016,0.427157941906374,0.633085297372431,0.509379039824343,-0.15266393788526,0.355480168837152,0.353187939272335,0.134483024899045
moderate,0.245595959576009,0.177058938433127,0.612670167774807,0.0566429516300541,0.365619710064669,0.43418721672789,0.0235874651728118,0.313135975436251,-0.0332879188259336,0.319288503377533,0.163489632438088,0.282349295155098,0.188395844122394,0.33671423854984,0.171355554459913,0.13722305732078,0.567252142517353,0.331132850029853,0.0481730235028152,0.208775988676297,0.148450182840355,0.382168564660242,0.37405052870225,0.147247636839079,0.468651653003014,0.0596405740452759,0.220709494311618,0.243004621628333,0.408225663160154,0.095035291857034,0.160475916641661,0.396055357139363,0.56510023227626,0.296138135076932,0.132956461662265,0.202797160798356,0.403708466644754,0.279637834391162,-0.0269543212090182,0.0734474455471739,0.151462211967923,0.192840775408153,0.24817427233516,0.19942894727466
