group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD207,CD224,CD226,CD269,CD275,CD3,CD30,CD305,CD31,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,Podoplanin,TCR,XCR1
moderate,-0.0149985601973937,0.108017689570493,-0.33058400317215,-0.126784278220664,0.0749000480927755,0.266269355501444,0.106545331467535,-0.280768240773004,0.0071007992334352,0.0300535435177549,-0.0643738757428185,-0.0439785284871152,0.122543283697609,0.211410742839963,0.103034502008293,0.154728600438227,-0.166937260914161,0.109631718266013,0.138219926211949,-0.0696502274762852,-0.0257556937015348,-0.103687650755595,0.297278659857409,0.126371764554888,0.211764274067547,0.0153946987387713,-0.149385865282229,0.112336885713115,-0.0214155426726777,-0.0095350260227283,-0.0600987342821329,-0.0314144495526365,0.173311156572614,0.153045339267477,-0.0295317548123906,-0.159444623028298,0.119678414631573,0.27304042259631,-0.246220581915522,0.0196542234375297,0.0507541418976962,-0.139465067957237,0.125153684169665,0.448023323462161,0.18072882627697,0.136129221505903,0.0913695318869199,0.063813173551646,-0.170232522166192,0.0830647309635692,0.057755271676387
moderate,0.0638820128730826,0.0015094965594206,-0.250202496774905,0.197942494382743,0.200986212532277,-0.15359719912309,0.0719180874072415,0.161661847299497,0.0587435373858107,-0.0033380412288298,0.069934903606274,0.133782461694641,0.100753983921791,0.136619079722453,0.0898250081849168,0.121209945071777,0.0843802174845874,-0.026674115781808,0.0678250781923892,-0.356078307198818,0.0917726173651887,0.197883126942183,0.180536850167385,0.163513493009948,0.0652840688255311,0.357259345677386,-0.192573583395113,-0.0813100797227811,-0.0669053730069733,-0.110865154915617,0.139798468790185,-0.234539212206451,0.0385368369236957,0.209451255834734,0.0062479760088864,-0.187728002743589,0.167817360931828,0.201973342675072,0.148390136003607,0.118125108290054,0.141662687832665,-0.343090927185048,0.252613791089424,0.355549155131469,0.225597072844124,0.214566966748143,0.0192528173649953,0.0291838080083684,0.337502683175341,0.205932333125431,0.107376904372128
moderate,0.227458781708933,0.338231427598307,0.0746349301396392,-0.0323174999615923,0.253309086438277,0.482821652207527,0.306116574515643,-0.0982665482873993,0.275929456053967,0.512764216550045,0.303818836049988,0.286038032815543,0.22001587641511,0.282356811178603,0.22228730806742,0.0450240585095334,0.212282507494913,0.242542671082169,0.0388013850119463,0.0081899192442653,0.227118254489433,0.217182894404076,0.487644107703436,0.268945799429493,0.513741697545569,0.529150926591087,0.21328694414856,0.262839653502514,0.158071538804833,0.0453870270653801,-0.0303307771611994,0.1262960851394,0.247525086917303,0.0846177747085593,-0.106951370441157,0.137571670595303,0.322374394557621,0.599337512871309,0.134204292145819,0.198898954796645,0.311174674571027,-0.17956476364242,0.311177634944286,0.573649756230612,0.473420409323397,0.235693155521134,0.360761391858241,0.22382639965765,0.188445208096417,0.127614114978907,0.229016367284564
moderate,-0.137395627956171,-0.259412324293825,-0.536977589325121,-0.020775222839222,0.0902614846883357,-0.234184302418548,-0.127205555954213,-0.006744749241687,-0.109173554924975,-0.059602116252606,0.0021546664796218,-0.168823817543054,0.206148450343146,0.0764475614251931,0.0897822630440992,0.226277265366998,-0.0144996255997431,-0.18493743741291,-0.0894108763933013,-0.335548610084222,0.0473673107657086,-0.0251387776973998,-0.353571562522901,-0.0478208370748928,-0.148647419168914,-0.0296087331199484,-0.357347356103876,-0.127329269969693,0.128387922305816,-0.140490995420594,0.072287327249857,-0.087580296994972,0.250398649215298,0.216980346276184,0.0786280772782644,-0.308131001168797,-0.0620515267224755,-0.163355243235153,-0.0369804565486299,0.0747308464668536,0.0327142327629398,-0.367915654767063,0.0578687793445063,0.0516740669340628,-0.185849034757369,0.0030112068202078,-0.0017888090471724,-0.0101961497178011,0.044421916162779,0.183704914660878,0.0446684598805822
moderate,-0.0993115108534378,-0.581258899492861,-0.18767467322152,0.202355419685185,-0.203682583041462,-0.556283804169546,-0.0794930305944952,0.257217247940242,-0.122849234243547,-0.300413977971779,-0.0950783927792038,-0.334960054035516,-0.309685169414009,-0.153757924574252,-0.174319810201773,0.0028755793905231,-0.0900371283430474,-0.313502616921633,-0.100939726459097,-0.335804948143846,-0.107969389592539,-0.129210918150307,-0.386891004883051,-0.533959797056927,-0.548040475110422,-0.301836968840164,-0.352307280621657,-0.0484807038232015,-0.487357391736494,-0.124287810676789,0.0976569938379954,-0.0749310824609434,-0.322176893007713,0.0341437694881966,0.0534057190393795,-0.342790003358277,-0.434409915182691,-0.467565399911459,-0.141806455998643,-0.298243989182367,-0.43199484761029,-0.198898419997463,-0.251930675169953,-0.318481378317621,-0.377633706386251,-0.285442001356794,0.0409265149988611,-0.203084439705674,-0.294199823569416,0.0034710902807046,-0.102142982800545
moderate,-0.206386295484764,-0.216030079643934,-0.0214435348143726,0.154245692369071,-0.144166621809927,-0.174223311048853,-0.141244488704451,0.262578612873536,-0.0355638528431132,-0.305445946978324,-0.0263811603924662,0.0469214038105122,-0.183914836684574,-0.0634934671640509,0.105743248856441,0.0363290541197944,-0.0825710444308702,0.0199162810043487,0.0963990806609389,-0.121776505480304,-0.0861986201923752,-0.15785271332995,-0.313259057746098,-0.195365982391818,-0.186387400378451,-0.195185191517382,-0.0303402273107025,0.0246531685309856,-0.179608818787498,0.178720382922518,0.102949657166514,-0.00647024498342,-0.0937191279261756,0.0681853465646419,0.170026155827658,-0.0659359486091642,-0.173939057983826,-0.1139664072795,-0.0067100861379037,-0.0039938710434679,-0.249730834295325,0.115805486644574,-0.0513455801457318,-0.174469741630456,-0.155930736801996,-0.0740140804819671,-0.0502573140824996,-0.0983843253083739,-0.168153473657059,-0.0641638342950234,-0.0894494387781992
moderate,0.274532453086728,-0.0180826391555733,0.594601122854762,0.52217999434216,0.266497518403742,0.0305511160021021,0.0443503131453733,0.323037427661801,0.279700637218441,0.1661344794167,0.181369724366155,0.103036277174074,0.215933923882708,0.220597708893671,0.120026049538162,0.290681523154971,0.267867582224508,0.325937621680234,0.322125468281172,0.403776286630915,0.281739736913386,0.293238815149294,-0.305965837940871,-0.17997118046595,-0.16205750951389,-0.156758143195422,0.263430770271996,0.389313543435423,0.148461655491099,0.4252386456885,0.493133868963783,0.455781109546339,0.274532491804507,0.258911669270985,0.502192164304878,0.523908522294436,0.109461269359798,-0.158618647836512,0.188806664961339,0.132575876975378,0.063037698585426,0.444331518454329,0.0025873045824965,-0.140714122107764,-0.0380160858519798,0.150005158100461,0.235049230293006,0.23559239591177,0.219461843606657,0.326107768584808,0.336612859490145
moderate,-0.126239481140749,-0.21820852534102,-0.384039816875345,0.309982102521075,0.0384201580457771,-0.248387274849101,-0.107745919280969,0.0064354722815749,-0.163225414684926,-0.0400652751022537,0.155927908197771,-0.0703897372613379,-0.0196715217335207,-0.0494932756703633,0.102128228753403,0.110084674483831,0.0318692813003053,-0.0632450040674864,-0.124956308449306,-0.073224016650925,-0.051964410471456,0.0749952658361509,-0.128871531737803,-0.132424116968091,-0.327259139876155,0.12299499134481,0.0582973394798585,-0.123327376495147,-0.244647908419187,-0.0769082540401218,0.0775946450611803,-0.151158650848742,0.0363322532699339,0.151203075049682,0.0632072808802567,-0.182745961512632,-0.0799601073849152,-0.252482943060887,0.0279558152596385,0.0720748125354491,-0.0373414262900842,-0.113006630131127,-0.1371364377152,-0.154546836196309,-0.170515113406526,0.103588820926203,0.0460580924316246,0.0629040943858753,-0.0263026705891812,0.165444508926247,0.0663269667872699
moderate,0.0430282387145382,0.0090831785278499,-0.114398527591028,0.0492415241737582,-0.15414493134803,-0.196391777743242,-0.0786881256454579,-0.0146164545441782,-0.0676007644951342,-0.0133936228002847,0.128008298820746,0.0866706347116046,-0.0942787873434262,-0.112615108170579,0.0769941636635863,0.022153876360911,0.0144017717962539,0.167318658222396,-0.211834485285118,0.209279660270251,-0.114849266972729,-0.0763458645768276,-0.0512664721769597,-0.192349142676817,0.0446137818724114,-0.0564388206180791,0.0620121573653282,-0.0079373707828633,-0.0855218125978934,0.135338305749087,-0.0067952888766635,0.259399300635078,-0.125989394173744,0.0487631508606884,0.163092814057292,0.0116559110289866,0.0641654120633722,0.0753169284888138,-0.0104847081684729,0.0535624410908879,-0.169779103273126,-0.0997206008647454,-0.046414827134757,0.060993842291109,-0.0125536331844591,-0.0728922063466016,0.011709452983941,0.050915188064294,-0.100274438337992,0.0386064992470808,-0.138611600905697
moderate,0.360167192035374,0.529266559129702,0.348411574168893,-0.0367095550114335,0.0821717204904782,0.288318465135505,-0.296563786999689,-0.0140351600921755,0.347839232124986,0.0987247012974561,0.091788803374387,0.201263854982819,0.28852036352983,0.214486290124531,-0.0026543503921944,0.551096622655404,-0.012029847616204,0.235476364331497,0.269201665791936,0.0402811313366469,0.0883154176107191,0.0149940479232952,0.377025671617642,0.0712929215508381,0.186253536123185,0.0925937107496968,-0.0813039875366997,0.38815793089067,0.302679478552349,0.256390949954685,0.2132355766147,0.328706663901942,0.385885627402651,0.483510647767578,0.27039663128593,-0.0679748929331593,0.442157577525578,0.56389216664071,0.133621274714401,-0.231791439019042,0.0801161817260732,-0.182878724133386,0.241529298276386,0.427108603547888,0.160429098992186,0.126516293741148,-0.0460199913008987,0.232317328331437,0.211626553556073,0.194948126071474,0.0686529185277841
moderate,0.126066017543407,0.172516317060453,0.17766661097637,-0.260284036927134,-0.0364515073914926,-0.0402162321300477,0.137346876172915,-0.0093185510708292,0.172112651360014,0.0242213628908663,0.139608574415883,-0.025884836867408,0.200708548958756,0.250544140572986,0.0996279824590578,0.38681823703808,0.0480843796253477,0.300712774351969,-0.0096501770147773,-0.0550472003732054,0.134075286402722,0.101018335670984,0.121022136224227,0.0106236800788931,0.346377892846277,0.0623137291034623,0.0575614447382548,0.0410923493441455,0.233830605860538,0.0906304348839098,0.138241107663933,0.133353521746161,0.0244415207355443,0.142325468759843,-0.100317205198358,0.312993517110991,0.0151636720555956,-0.102708889843756,0.0335144569472716,0.121690563071793,0.117246156398697,-0.0784847786682236,0.283529083579923,0.114285318737259,0.246802038969925,0.0824568773970735,-0.0771068242011266,0.242549573040013,0.0063777873513792,0.0412444860470049,-0.070859710020038
moderate,0.0437008924903274,-0.155340751429713,-0.0415429957427335,0.235379335584696,-0.192368559891301,-0.0645131462636301,-0.192608259662495,0.235186126608043,0.147726056037678,0.0520734098805393,-0.115503650616005,-0.133890843736121,0.0453091893473288,0.0541051311315398,0.131380962847399,0.211211708441283,0.0372088752947651,-0.178166571509833,0.0316667760971441,-0.0497463840058924,-0.0449419863919747,-0.0667946803200282,-0.295842312912025,-0.155307105627315,-0.1706835193681,0.158620976015845,-0.221610909589216,0.211631289407883,-0.2493038837298,0.202833814918774,0.0681041701102334,0.0468382138476543,0.133909474483381,0.110824251248768,-0.0217606045524421,0.192993603358586,-0.0123415565775102,-0.176349088872054,0.208065418110625,-0.111588100762974,-0.0063024077310073,-0.0142341314237733,-0.141630307542095,-0.191628741392578,-0.0866727501446713,-0.312660715304238,0.0574126208976561,-0.0661733834845231,-0.0590476216864768,-0.0983820281319411,-0.0199134961942704
moderate,-0.0124865466546007,-0.137981006663152,0.478210345893173,-0.292389549682495,-0.0930180516762985,-0.0392553161965196,-0.0307081788517681,0.24505350141296,0.0166401633645683,-0.149732040839727,-0.159902150078329,-0.153183509980436,-0.19757378387587,-0.0197245517636181,-0.158884599237242,-0.183860970214114,-0.0297700831230363,-0.0439744903887845,0.103732265511259,0.0492824134770916,-0.0146808416295113,0.013844389242989,-0.0461946411808531,-0.0861721928775305,-0.150634750832354,-0.215796412003616,-0.155897407951516,-0.0480658516435442,-0.159593789202145,0.0206775400672968,0.0838965016221521,0.155540708882786,-0.226854965661329,-0.26554930870987,0.0867288839117696,0.257858577369946,-0.0938002652180226,-0.122863333097239,-0.0154051590130734,-0.114516256101804,-0.114085968705277,0.235334831815337,-0.194814614874196,-0.208242150779167,-0.0926394604632159,-0.163976420255702,-0.0530824716000112,-0.12140623667189,-0.0496872999038723,-0.154582271057636,-0.171162163131829
moderate,-0.209440734990496,-0.13447692150839,-0.409898658431023,-0.065832700502026,-0.0409490715134633,-0.0587288063858299,0.152232123301571,0.0174478208799977,-0.152690329946552,-0.407750215939078,0.0022328397247105,-0.0068158690216447,0.178224827790735,-0.0066658218637152,-0.0349942052166776,0.359561881024478,-0.0495064472447567,-0.005156469333425,-0.0632859317468166,-0.0718814825519824,-0.0341399817323915,-0.112793285033136,-0.0623440496065099,-0.0524798451183309,-0.0566008465355685,-0.0680725328870613,-0.0284342491487584,0.103771269319975,0.0950638488379464,-0.0280947959551505,0.276369504426321,-0.151208616389855,0.0485115631643097,0.256798846348896,-0.0362015429854799,-0.220149843671162,-0.0470903208350836,-0.251415402781965,-0.0255489469268162,0.019439715302973,0.0657714347942829,-0.214263909123645,0.023391518316187,0.0966243409404987,-0.0564010572916843,-0.0761150051640557,0.0243288860880489,-0.0133921466823792,-0.0192969632629523,0.278559085183503,-0.0089439928189991
moderate,-0.272221865452809,-0.52214959819289,-0.0781548812169285,0.174916735055588,-0.325250275936153,-0.252971677585622,-0.0191729826902485,0.120169927872908,-0.252001367402309,-0.0921370042961643,-0.312549581802236,-0.466242850684837,-0.230713538103332,-0.244503104839065,-0.297396386610821,-0.0767753648505556,-0.282297491042664,0.0544264758874537,0.0353758054656246,-0.0328668339519609,-0.267657343973711,-0.37763857501047,-0.278872132241881,-0.466014283555206,-0.239794165813584,-0.185905893650469,-0.211691277142232,-0.0385960278264169,-0.252146022669091,-0.0028102823168225,0.109085047676881,0.227054544186272,-0.292187191854656,-0.161844530587194,-0.0291394255107351,0.0571034287063293,-0.311637003719248,-0.254102617920582,-0.117329938800239,-0.298039345318544,-0.259567219792899,-0.0252153561459767,-0.174608548256634,-0.118695421040574,0.0606101779803659,-0.213052696181989,-0.0757479811532013,-0.332956740832429,-0.3664653254881,-0.125036247982659,-0.209592025779252
moderate,-0.151877488897008,-0.430531504290713,-0.465119635742266,0.0527215866804812,-0.202240177381285,-0.361790076506511,0.012507555487977,-0.131938165778912,-0.105153538708379,-0.0813496589612703,-0.155948066845007,-0.207943961420472,-0.0663026894444165,-0.179655136760419,-0.225697043357087,0.03477410941048,-0.239388786882756,0.0254478275779115,0.0494311366253417,-0.554944110022944,-0.104343977228948,-0.239877448807973,-0.0569260112320652,-0.334193310260369,-0.0274066544602305,0.0318277727850537,-0.0579003280743886,0.070778367933054,0.152907242149358,-0.0600409021037015,0.150752578635795,0.0316447765758482,0.0525334304703462,-0.0380494258714722,-0.192833001869828,-0.189310021006053,-0.169257623634666,0.106341877535066,-0.455775340367576,-0.162827420103349,-0.155948681820248,-0.474137605127988,-0.182101947922841,-0.0021327236717068,0.0588586736866057,-0.188850173990721,-0.0530419340142989,-0.136812479092585,-0.216339281595516,-0.0536411739095337,-0.207445456934164
moderate,0.127135503703371,-0.529597683877151,-0.0721605719156014,0.221835665118695,-0.0088919153770555,-0.14672397762484,-0.141037830486328,0.122159422157802,-0.332228939963615,0.0646713686984122,-0.110876141829254,-0.238364355566848,0.174491300998895,-0.0245779992246657,-0.136904463290135,0.28040007519442,-0.0856239502597004,0.0150860927964075,-0.176248525241785,-0.0610255304102594,-0.125023489122681,-0.138472667516568,-0.139863861768281,-0.57919951652145,-0.17143743185763,-0.168361432039649,-0.126869898709489,0.347493237087469,0.0333049359613022,0.112747378791891,0.184287672025577,0.390956667834412,0.129178341702091,0.255879722684436,0.2697046734142,0.054639729263781,-0.18571816642135,-0.012180242047454,-0.0188659422903034,-0.158250312741349,-0.316882555252131,-0.140148321696184,-0.14861219338181,0.0300178664948322,-0.0643525059157825,-0.0198374850224279,0.0213782540662186,-0.122342596340397,-0.227949695191853,0.213315026243642,-0.0008788419575329
