group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD275,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Mac
moderate,0.0411595656634937,-0.196212937096937,0.0630890042912176,0.0480245520904104,0.0319392106469407,0.1634728618412,-0.0617744802047824,-0.0495525696351421,-0.033063662726919,-0.0354276243402564,0.0880734046556585,0.163450036352794,0.0892418893983416,0.16445243249938,-0.0999374719695907,-0.152933344868044,0.0702215437077159,-0.0610607907053148,0.0001234202320696,0.153708662452214,-0.0902224743516041,0.0521717451164685,-0.0550275256459234,-0.0711470086891329,0.0344078733209643,0.142795661660731,0.084512494719901,0.125494407736304,0.0283585189908899,-0.0063133544259626,-0.170629465544846,0.110122670376767,0.173768485199242,0.174968088718277,0.0932782993655389,0.112298392442677,0.0004190766184291,0.0159197964445115,-0.212193041253439,-0.102644535404684,-0.0681696240582145,0.0108946986224132,0.156452388645381,-0.0644792779876662
moderate,-0.223816940715167,-0.148596951246379,-0.409468167553083,-0.146647918342989,-0.167909011124921,-0.0305180433407871,-0.0976634417045952,-0.0587977380136997,-0.191046738991308,0.0195712387733394,0.15517796113624,0.0245565549373007,0.0307128320646222,-0.0645336566209396,-0.0825357635413885,-0.0194280342768115,-0.167930021207704,-0.0036693300055369,-0.113489651832606,-0.49374211276738,0.0151496536775968,0.15222947773439,-0.074426724865891,0.212330919332594,0.175695008263824,-0.224512679609506,-0.0445128047216133,0.0636015707094424,-0.194679926735159,-0.089509127347483,-0.0615420288344768,-0.0681065268867734,-0.232011377520246,0.190104308734181,0.0408065921540334,-0.316015491720439,-0.0615131174035767,0.238914890846211,0.0344255599128624,-0.34390184602043,0.0444962214223255,0.254368072716991,0.12991309872882,0.0434370827224635
moderate,-0.18525998372924,-0.582426699755723,-0.189743537903007,0.429676306467901,-0.220292309471043,-0.160166196073797,0.0434334755796056,-0.301669887377311,-0.33865473984954,-0.0615392365235188,-0.278832676369419,-0.339495043305532,-0.0947946777651742,-0.0603210752899486,-0.241695513627058,-0.125366635295355,-0.137238036359946,-0.142291517371279,-0.243060831881218,-0.208795062094099,-0.119412628329664,-0.304830007999323,-0.483046084949627,-0.269046943986774,-0.189383220264847,-0.12035901446952,0.220307723158808,-0.0190098031596325,-0.039687158238035,-0.10639071668147,-0.0739911199924442,-0.0718279270235151,0.0753659024065463,-0.0761677300547212,-0.0097480224698358,0.0435192992133361,-0.218578000538516,-0.343212846783176,-0.377979277477127,-0.0670437556584533,-0.160776907296585,-0.329086168845649,-0.327416298593324,-0.333608013320831
moderate,0.0436171323872876,-0.652312484814715,-0.0125488188364563,0.37269000140816,-0.47499187761324,-0.267318594323603,0.305909103571245,-0.141345219424401,-0.227241050464099,-0.126190855152626,-0.255756903780859,-0.410044670883231,-0.183909351455905,0.0746511507085774,-0.0532545947785394,-0.247144175784978,-0.16866435986257,-0.0921497402302807,0.0964401083038314,-0.251555538511108,0.0093231362298633,-0.410282509884648,-0.493103875241683,-0.530614203088047,-0.211039093149459,-0.359451143837361,-0.111892021231796,-0.160469975980268,0.0576771479476266,0.0760165058669566,-0.103718108157936,0.0124374120777755,0.0855311422365887,-0.187159133856703,-0.0051705639316333,-0.022071364804996,-0.248359840487423,-0.36310383085903,-0.277316775998399,0.0703715770245046,-0.235919094934286,-0.413774007496824,-0.28689935073801,-0.181354383186948
moderate,0.0830331464154619,-0.273920001267243,0.134948823222609,0.161347359356986,-0.34197779531944,-0.111704443549152,0.175191291469888,-0.135128197605839,-0.168814579188816,-0.0943017248602014,-0.290807945377748,-0.129600114432307,-0.0900171748660682,0.103022265718239,-0.0793904071378602,-0.0365044918132389,-0.0338760277180663,-0.0845830379591389,0.123593188673708,0.140425669042713,-0.0682622216549466,-0.311134289151499,-0.28043751418531,-0.377271957306922,-0.379538248135814,0.0045437260902576,0.0507563914145265,-0.0785389891792443,0.101965464479964,0.185452736073438,0.0469395399046159,0.107451151620973,0.12643631981635,-0.110119538924841,0.0303981269025389,0.0451720127223031,-0.143418184531992,-0.409563732747874,-0.180708231209751,0.299913753597132,-0.167774422853024,-0.386479197715167,-0.24616909092488,-0.0834942204944186
moderate,0.222525566125379,0.433107040513497,0.229942276187094,0.158165492692772,0.363274582192867,0.315795316251668,0.0886729831424123,0.226194697570512,0.0434838799058382,0.0599040880264723,0.115711278766263,0.291897727182483,0.175190257284335,0.103386306672611,0.0778613996572216,0.137303578019783,0.289014093952304,0.0840372454972336,0.355357232090848,0.173503502154001,0.0800407435525595,0.474262504532531,0.432022348184707,0.412989230958133,0.256981044736591,0.140775359465111,0.115551196810498,0.249237653169493,0.203015088481573,0.108298700450898,0.0025596421236427,0.188048385166594,0.208789653531577,0.0506804273202128,0.0113022044303576,0.294775253580008,0.314532682294273,0.355939153478932,0.278464458129056,0.182405239832636,0.268100777792875,0.364990813898824,0.500574822708636,0.135908535718567
moderate,0.272647930149075,-0.0461163005670019,0.339128628597065,0.271435748265069,-0.0678866880283882,0.0955908045408237,0.186797006179416,0.119112000173981,-0.0031674328894353,-0.0407553339865313,0.138435934612196,0.00218664405152,-0.0500261768865448,0.19779115325008,-0.0905528695630635,0.0142448609499612,0.197489590826496,0.0346322732872026,0.261326756280357,0.123538142408231,-0.012702195979451,0.141594672329914,-0.099951724827218,0.0438445719419291,0.0934562877759517,-0.0060348934085312,-0.0655298287562614,-0.0109863988100278,0.174066768820016,0.115923420506773,0.0390443439033262,0.192482351902676,0.300389227033875,-0.0566148276406953,0.0594453943723047,0.207134098407921,-0.0032071875934453,0.110778162279314,-0.123031232461278,-0.059889550009632,0.0598185752966567,0.166708285457141,0.344600161419418,-0.0121344525121235
moderate,-0.106416113487947,-0.204735823629961,-0.381635531542387,0.0976915985007436,-0.0262612608120015,0.0085323347790881,-0.225066155390786,-0.0897356116031546,0.0788871688382026,0.0698621400048025,0.133980908740461,-0.253853518440641,0.146156534419103,-0.0843559315394632,-0.144211251928223,-0.0653562692548306,-0.091332974936487,0.0554921262519746,-0.188576218543666,-0.263255757068988,-0.170769472289711,-0.0632662665513779,-0.217774322110653,-0.0639447211234302,0.198891500123319,-0.0719643372588471,-0.14795869875621,0.162587733251183,-0.256971556679839,-0.0712125569704088,-0.0419663054596479,-0.229699041396311,-0.0348094990688777,0.0675962261135256,0.0481598263365842,-0.308362801387239,-0.087106463422026,0.0401399448744589,-0.101093124113256,-0.453711992481177,0.0215783575009543,0.195704497274335,0.140865292761389,-0.0731139157684915
moderate,0.0181423761567659,0.422018415413395,-0.240270634282961,-0.239836555224379,0.301286753995581,0.337044511275462,-0.261388695921294,0.0766329263948405,0.242908492913756,0.116502083280901,0.262427921830497,0.268751344852511,0.212848178870365,-0.0039939252266665,0.251527845959807,0.151741435634738,0.0609105411242008,0.267873753116129,0.215537214413409,-0.0123642571543334,0.235476894257483,0.311463160854278,0.604330616931427,0.564222819676278,0.426652430979131,0.0629834632588155,-0.119522388322108,0.169439872656724,-0.0113315901497536,-0.156267838897499,0.198490045353507,0.062611293406627,-0.0691221010459847,0.222446800301505,0.126355081252192,-0.128527423255987,0.291172071161328,0.2385076170309,0.315626066563741,-0.0825065620714028,0.359934066850317,0.561889752183909,0.349479814390267,0.19913863884744
moderate,0.0826922121090727,-0.336629104188322,0.112753664404369,0.221887021609123,-0.254037397439732,0.0941354000296247,0.234024578812057,-0.0438057559286435,0.207384593773836,-0.035515845896683,-0.0245763638139019,-0.210672826838653,0.0524624879380092,0.245360097692326,0.0263592762113062,0.0843511454168663,-0.0046541895870118,0.0410795803190043,-0.216819500149622,-0.0074179480377907,-0.0651452335823716,-0.0994874195760464,-0.531038181745175,-0.271779785451045,-0.148474097073226,0.0301762578057231,0.0237012436297564,0.0507267646629086,0.0396197650934125,-0.0132020147960751,0.0228698677379567,0.129757194314761,0.24170307888624,0.0229515011477265,0.181089200519392,0.0568821904635156,-0.0385940492938173,-0.0733116131364267,-0.166555923945765,-0.0652540124935691,-0.0830935097142932,-0.153611389378862,-0.127047054488001,-0.0487057319342468
moderate,0.0498500094506898,-0.153108969030439,-0.110443532769199,0.313628927802057,-0.143822417901545,0.0386087789436826,0.0555981841526505,0.199221970949219,0.150703561165539,-0.202021367822004,0.0728433991843928,-0.245830618887532,0.0057722559550129,0.0578411608217562,-0.132025412997642,0.0251145313946974,-0.135851905580506,-0.0742470556242475,-0.157478146989282,-0.164022561472847,0.101452717424923,-0.0297590848349366,-0.0318783606875514,-0.172149513203173,-0.0445926251620991,0.0435432156173531,-0.155308075111875,-0.0566971406261602,-0.18944306614302,0.178243372495732,0.0866932234212865,0.0173976708519057,-0.265349743221116,0.0294927668504913,-0.109139196565175,-0.0372492038830289,-0.113890320803707,-0.11688707245596,-0.0852895355158583,-0.317094394865103,-0.14694249103463,0.116516059022106,0.113996032613918,-0.06616162866688
moderate,0.201145610790774,0.0580166976445163,0.413909026804334,0.159874652125766,-0.0697151896644681,-0.247269460375029,0.132247617270206,0.0022108425770655,-0.217502341313404,0.110505510905265,0.121060332676218,-0.173646925249266,0.0382157458483716,0.380227062139175,-0.0639403516697496,0.146464780654429,0.234000880034224,-0.103434326177704,-0.0020936682971947,0.0475384860048417,0.0651939006774778,0.109984346127847,-0.218396554117096,-0.1832101776898,-0.113014680189962,-0.0141590617750987,0.292825798712788,0.305523675870074,0.381097925827223,0.185343525866213,0.426503774007311,0.0196560823170296,0.0134064651440369,0.319084979703652,0.456560151157713,0.0521998976352142,0.148208019044151,0.342042569820241,0.0081277285809059,0.257159500872216,0.126760445592798,0.148502543992107,0.0442825658120173,0.039648824035232
moderate,0.272056592398989,0.249769012518947,-0.0033117333840793,-0.252612482835298,-0.138967141463631,0.127516233906154,-0.112431753184206,0.207072862909997,0.0420643456263869,0.0165815713195293,0.316706844071818,-0.0442291704613239,0.310021063712033,-0.0877363817595782,0.135994615889637,-0.0150823340175535,0.149606927509494,0.149332683331135,-0.0604730255661711,-0.0730106602888074,0.226193707066852,-0.0849533349649098,0.171940339161087,0.121169076168134,0.269748440102329,-0.166624672282609,-0.0188919960838398,0.10055344717846,0.103245699116756,0.242283233239996,0.0963273160932148,0.0298442226857051,0.259813281667758,0.360363792675854,0.132900950030218,0.182233137496853,-0.0140623997834015,0.050348149097383,0.186370821124027,-0.318045752317263,0.386446774898058,0.260314209536811,0.139106030398204,0.332324267482465
moderate,-0.015379397715797,-0.278840933452054,0.081963955271398,0.240852058344774,-0.357403566052036,-0.199610533129641,0.0761968214547146,0.0211882657816271,-0.160192125779899,-0.0008097294626683,-0.0618486819378311,-0.0716473675668953,0.0136904288187563,0.163152340373502,-0.109363182626672,-0.229447352263847,-0.16917865832864,-0.186682157954031,-0.0302826547568698,0.007361374852491,-0.0800328001597387,-0.0630696091241857,-0.336739490457999,-0.147578517003286,-0.236672567388721,-0.0230614553605359,-0.0181318909837451,-0.170365450772686,0.120951034753675,-0.0608093507782956,-0.230073978000479,0.123316841059698,0.201856382721414,-0.0588099999581929,-0.0268325652688021,0.211733613579487,-0.0975240498091214,-0.0744015975421737,-0.0608310097550273,0.0287633947403342,-0.0244735708662872,-0.11634149443319,0.0661242915242836,-0.223056910891386
moderate,-0.20554332952443,-0.240271635522475,-0.0619995867698702,0.258596065591403,-0.208049431636439,-0.162537188300953,0.244611101574148,-0.044208782946905,-0.128804914388425,0.0512240507029081,0.131658611600201,-0.156077331302298,0.0830246978444649,0.118876069943317,0.0972541110589128,-0.0503969648333198,0.0474716019025464,0.152751724794252,0.200675733364407,0.0037731820048276,0.0996917640075818,-0.248036607096227,-0.0637249786563671,-0.333795668435487,-0.127874357042863,-0.0599347714814906,-0.113986442636095,-0.079278498810313,0.188033430763069,0.0919305034412896,0.0512849365670414,-0.023428676548552,0.13241145730535,-0.110248787205684,0.133519508906437,0.0846048228985195,-0.0636499718606424,-0.474487005568622,-0.0147369945487666,0.0751122276548006,-0.0020854880097121,-0.270153314127206,-0.167478317905477,0.136094951510561
moderate,0.0971768790583037,-0.332913913060099,-0.0615314448345397,0.252420717081503,-0.12815149502562,-0.0937639623290581,0.100107977759089,0.0535943736780461,0.183606237802641,0.0888787772277277,0.0842684620083624,-0.0440268762939258,0.304584647814563,0.0483314906007826,-0.0745722258148902,-0.038718836015148,0.0844178045684602,0.0565979103190303,-0.20870606231876,0.0920632550267779,-0.0714407654109301,0.193158246123924,-0.458281321165919,-0.193981829643215,-0.0670858660465641,-0.0168733373606817,-0.0017677289157564,0.0252249567634843,-0.0004926916673727,0.245984641383758,0.0424145464790136,0.11436699263211,0.2387878836836,0.0700399988450051,0.39524389201458,-0.0343046672532699,-0.0831567133824581,-0.0369567898368855,-0.117818156176948,-0.0990988208696752,-0.0218261395889932,0.0683293505099919,-0.0641590392388898,0.0866309913776761
moderate,0.148807430192471,-0.359442851014179,0.1856776801848,0.178075728008385,-0.345984979178355,-0.246178509297683,0.281397573385641,0.0508497736979408,-0.0564862140981841,-0.0358712238215651,-0.29519577289377,-0.279333150761218,-0.204273726345773,0.249285191459648,-0.279216033988826,-0.0716902495793154,0.142063956111968,-0.147529636786885,0.117198737829038,0.191585878394188,-0.0637021178564421,-0.344824913897675,-0.411421242796663,-0.32149548692647,-0.307192334985665,0.0092982746803221,0.113163804432124,-0.187420490304321,0.292190142798103,0.309737601008493,-0.140561843473244,0.151872768886382,0.415060383742633,-0.200243089305613,0.0474406573236909,0.206442976273176,-0.210489205782277,-0.187400000730305,-0.252878751380559,0.242418648527735,-0.296621950662301,-0.299799811130094,-0.229420810320216,-0.219981624156078
moderate,-0.0930322663965295,-0.334010229016311,-0.481468349563317,-0.0222525125253999,-0.2701685523653,0.233210098361918,-0.02322556824486,-0.082855192530039,-0.043942746175876,-0.0096434097941803,0.0124137086263278,-0.0506209363303785,0.100354831859905,-0.0758953936248191,-0.0820298944191566,-0.0702281576753196,0.209108728436278,-0.0248987752833176,0.155915882412933,-0.578495527105955,-0.0230907142724373,-0.0069276126025317,-0.157574569588749,0.0863693568987615,0.222245360976863,-0.0457415601680565,-0.0042569464868931,0.281937469640704,-0.0454557872101087,0.268785153337328,-0.0993055435305214,0.0811076872133805,0.07536374079001,0.233330310369706,0.10002647426451,-0.223135465540099,-0.0047379914346548,0.2205957875109,-0.0023104709753441,-0.476546475357662,-0.0338366786203145,0.133410987466941,0.158909393095387,0.0207743200178489
moderate,0.047891765603843,-0.424681689862314,-0.0926940062026704,0.318626371343874,-0.0757881916225159,0.0384142759755858,0.135152511296147,-0.221745645212837,0.0669162897974383,0.0208913189763054,0.156231041320185,-0.201296221955662,0.190149670343642,-0.0063895787221712,-0.165611810823741,-0.0876219214377206,0.187723751009324,-0.0748240317626055,-0.0165701085673102,-0.162841536665164,-0.155008360190088,0.0133759240100241,-0.378653016367355,0.0456622041786069,-0.023431745446635,-0.07304494215826,-0.0150952635077775,0.15918820651879,0.128539492829834,0.268398281149854,-0.109296431340397,0.216993683662172,0.425941291928325,0.14956652631166,0.254638946834277,0.0896906729411684,-0.078071326062812,0.188465654115318,-0.238969028972574,-0.25481177098526,-0.0431058521181953,0.271149710200607,0.1895784068242,-0.0764276746764552
