group,CD11b,CD11c,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD57,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,CD11b,CD11c,CD14,CD16,CD224,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD54,CD58,CD64,CD88,CD95,CD99,Mac
moderate,-0.220834647788837,0.307329772791948,-0.0700636959040768,-0.142224482777056,0.34067518523317,-0.118608968161299,-0.13147218313802,-0.201892522976551,-0.0100626749290696,0.257403730354632,-0.29655534408931,-0.371927305563069,-0.225681359956374,-0.394210246484349,0.0166956540862042,-0.133374972703938,-0.247830733145763,0.0634645477887694,-0.145727678941253,-0.233484815529777,-0.364359167961262,0.20821807477992,-0.296072807504646,-0.398105673297978,-0.28381887600777,-0.0440521623031543,0.313841939068878,0.181323549481087,0.190412822678207,-0.317180862588098,0.153069608436964,0.346417036276627,0.0577129184453983,0.0701325178516887,-0.0131461882348505,-0.0532742113727582,-0.0251417346282434,-0.13917626244319,0.0298536952265261,0.0701426699403971,0.130617306414437,0.0319360653804974,0.305499301141212,0.0194698739023365,-0.0145918582797462,0.173824680223717
moderate,-0.344537772659096,0.0379655262082165,-0.262054358847682,-0.0293139260820878,0.241510499897982,-0.0276942037308328,-0.136942275090001,0.010704019094181,0.051221957039984,-0.0828733304760383,-0.156692652360071,-0.180025617737716,-0.191116029330733,-0.165094150640332,-0.0624063589999532,0.242506949693635,0.0785880724933686,-0.0542680707277546,-0.0879510903466095,-0.127781024244998,-0.304569781092079,-0.163865558971056,-0.15246670949537,-0.172553703394028,0.0375648344158465,-0.0428342242951685,0.135839561539434,0.35825802326645,0.195363160559404,0.0473351582869626,0.0757179066704462,0.629598202069372,0.0034443162913376,0.0103395197657678,0.0491936811884088,0.0319973124099893,-0.210253077778817,0.125546468870784,-0.061465143768932,0.219385499790697,0.154537838487702,0.0600089258005616,0.270123119714376,0.0777813787304059,0.0206083174874176,0.177513280962206
moderate,-0.284349659383006,0.106385343195024,-0.104222578573687,-0.178249663510419,0.300000865279789,0.0386099362511608,-0.0838555144319199,-0.222173064367628,0.0408492932863184,0.318310250096637,-0.416101685926845,-0.399085592100617,-0.415526777624573,-0.31339644898333,-0.0392950610492262,0.058085849054143,-0.144175714099141,0.0318804690279678,-0.123594200044255,-0.382535628069905,-0.178926115269858,0.265835707165148,-0.17472078155948,-0.332491806535658,-0.141293695358526,0.0064449738993933,0.56122340815255,0.235811653518716,0.314693736026205,-0.206110210381542,0.373183649705874,0.0289114760000332,0.524619251074257,0.534331600427857,0.435110482123529,0.359570621318095,-0.0202283727809925,-0.0921184600838435,0.147682726296145,-0.0277622199390693,0.330127766796917,0.406875655444936,0.0308145224510399,0.299478263233234,0.376361152557719,0.167987248454221
moderate,-0.218391837076388,0.159652122184981,-0.0852994610158966,-0.182514598878945,0.306241238146104,0.01483972177068,-0.0589980807513027,-0.167973830306894,-0.0757999795388055,0.0012654650396182,-0.199031521601068,-0.34425262336186,-0.17654871323195,-0.259586232971608,0.0732093490454469,-0.0224866771797665,-0.0865039178081786,-0.0182415260134607,-0.108265028460598,-0.344647162793648,-0.0850822307959222,0.110223938186253,-0.0662738196630396,-0.371494807678306,-0.242888955744243,0.0004718561957671,0.528531027934591,0.0807139907900576,0.385781818700484,-0.055843828212739,0.325365132415727,-0.0176053531726868,0.4833409992105,0.459902108217315,0.503593447801884,0.311214273870241,0.20384877628558,0.144604637889263,0.189541922844153,0.0835793360712183,0.338906454306473,0.460287133095382,0.0004323837851262,0.296101996439933,0.553210426860536,0.311421118602924
moderate,-0.498960758973946,0.440753842758423,-0.32050266276387,-0.24946471616001,0.44075327620528,-0.0956175943722836,-0.229220893812099,-0.349906057179422,-0.121195930164837,0.123194856725522,-0.439260429543644,-0.509713049979378,-0.500396595108714,-0.40386525720799,-0.110789198232773,-0.0832474975580729,-0.125845356698788,0.0315007638060309,-0.171271653486575,-0.514165555827004,-0.193186719802369,0.514238827597362,-0.289111346250126,-0.521542600569572,-0.240039533347967,-0.113918651085458,0.143948210106551,-0.718893478692754,0.0719897930594418,-0.492186478559698,0.109973157763473,-0.324348752861487,0.089075421110305,0.194156391543837,0.174552736842996,0.207338171869624,-0.0452406207885411,-0.245251530337294,0.0237485438995626,-0.527613279245599,-0.075697242666847,0.266489096483365,-0.621915818271041,0.0956816896876061,0.300283697448554,-0.135271646609502
moderate,-0.34446472700091,0.0411163178489046,-0.365165974596837,-0.21639330272628,0.139323541360533,-0.212752157928375,-0.331524114734791,-0.218726025230867,-0.134360509686912,0.16866660975075,-0.388221616688948,-0.312138886637066,-0.399105610374777,-0.45292310449755,-0.0740244740555567,-0.0824954272638568,-0.129126155484263,-0.120324326793446,-0.208678369075712,-0.460446650592092,-0.241119187761954,0.20677058331998,-0.233551707178415,-0.42779271023587,-0.317937183756342,-0.139416067983301,-0.275533037289553,-0.166022230339047,-0.318841677602873,-0.0064788463647018,-0.162413236259323,0.0518865921301271,-0.269289485314685,-0.246956616256331,-0.253368868514793,-0.257416103454528,-0.0605231822453118,-0.0231762574776193,-0.0868113309078247,-0.248149107940823,-0.254863333272252,-0.352785753162335,-0.0976868854948514,-0.186864877432007,-0.223252477153232,-0.139307213708795
moderate,-0.0203670312699315,0.521090573884418,0.239753029732003,-0.107459430090318,-0.0177243099577124,0.0655030835055329,0.0855729869458833,0.0170904219983766,-0.138690706789056,0.387746315085595,0.090054750339209,-0.404691474756539,-0.134647510060339,-0.260196667129341,0.281548706434212,-0.123176324243619,-0.0858779829266221,-0.0140696951692753,0.0004150756411428,-0.126481282633337,-0.21917555762763,0.363848430203044,-0.129637840300539,-0.247319070373791,-0.087752547928218,0.0031362086510815,-0.29940827328169,-0.178647097837367,-0.279341441710084,-0.0235728614726361,-0.201046702527305,-0.112210445317375,-0.462024356256855,-0.290952814558907,-0.353552234617689,-0.190261264301984,-0.149938626045203,0.0202486826199126,0.123082548632264,-0.19910610408651,-0.142934800795457,-0.363221200672001,-0.107332065422182,-0.0962672679384903,-0.250492664857025,-0.0081885140958168
moderate,-0.424970405459529,0.334516482752587,-0.199004002717933,-0.0998257302256094,0.296516836160786,-0.079309318121801,-0.0237539719709211,-0.267683032443665,0.068463820867755,0.134690724559814,-0.378470946991992,-0.574076102980656,-0.202051535778163,-0.488638830009629,-0.245190367209212,0.0819635633382652,0.0060667586485699,0.0319741118108283,-0.302430206870047,-0.297687172408261,-0.38902701102069,0.133624390620245,-0.24520251147574,-0.206812327710325,-0.152767376461516,-0.263327358830658,0.344419202446915,0.504121804774514,0.0908862817367292,0.273459086505931,0.200371870641635,0.283242079214893,0.204661102507175,0.344513225806007,0.129684490739902,0.202194708660863,0.0049873243735114,0.115203451923666,0.0195561790955013,0.362985852832557,0.235890691342563,0.107376501530128,0.391725367004042,0.287900998220944,0.076575726357297,0.139466684205239
moderate,-0.552454288156501,0.3619139922875,-0.345517321735123,-0.18864662544404,0.445331145208236,0.0121464140540224,-0.0865329573252048,-0.382465156999575,-0.172776925419504,0.0524901943903951,-0.388296418940391,-0.67846814544557,-0.431512941621586,-0.499111808637607,-0.172487999352064,-0.344429040352547,-0.222007822745329,-0.109069412217103,-0.369956177756116,-0.529466844576667,-0.436983800867452,0.15109395948013,-0.360502391050565,-0.460093734577962,-0.290086272718787,-0.343046134153713,0.458685229029793,-0.354510751409935,0.438255547638332,-0.510423033057017,0.37812932824601,-0.0327933401796303,0.405710149030463,0.495015073110191,0.51301173231813,0.544938744140976,0.567544579965453,-0.129829888917068,0.325055294592216,-0.169346407501294,0.347958350985297,0.483026847350144,-0.269635851012694,0.332372012559732,0.468670688260922,0.155582263043271
moderate,-0.514684142038672,-0.022781546970276,-0.501788012007338,-0.250433377417063,0.110574726597685,-0.159132802465858,-0.26128485447301,-0.353632288242745,-0.136741857489113,-0.153540910279317,-0.369979085381173,-0.600157270054258,-0.327281089482829,-0.562104716899546,-0.285317035750885,0.0051280947192285,-0.144367964971622,-0.171775363328129,-0.366584100097341,-0.279630382212657,-0.320241970768309,0.0001024960328391,-0.414910372680047,-0.46610529895774,-0.327808084028449,-0.370738856622531,0.257832817899191,-0.169010687241912,0.201272130196461,-0.31153136553064,0.110309816590399,-0.141366562084177,0.378317841020311,0.422271723388316,0.305222321659422,0.251892487603879,0.131247032686939,-0.258993191922261,0.0296000834992718,-0.282366074899452,0.26668540261206,0.0900846995645612,-0.0756492314459493,0.127206094113849,0.23733122261867,0.0046821059087308
moderate,-0.521172898687662,-0.312517459850515,-0.357084281072745,0.0443017159412905,0.0675768267396871,-0.019780272879127,-0.118473627137998,-0.383238178993629,-0.140032492469379,-0.25990899478984,-0.203677869390218,-0.570668765728305,-0.29166329578254,-0.325655950604791,-0.190725759906148,-0.0175567016919535,-0.217166767000086,-0.138643915490092,-0.320733911552572,-0.05439025318407,-0.301554413612125,-0.412246156073597,-0.265674906096478,-0.135177794183244,-0.118962613779135,-0.346732151811033,0.462689966639685,0.283088107444541,0.362948811029881,-0.0107063877079801,0.247626047815782,0.0799030043703521,0.233714685124844,0.449327461177576,0.0530344933931956,0.357206742802608,-0.0995437867205391,0.0493715936858959,0.115840976602958,0.258228909268939,0.30567783336472,0.160661488479232,0.253270601724177,0.145820288661361,-0.001440885110069,0.111495103362456
moderate,0.188219063583519,0.336628114307477,0.192097030356332,0.245323428557776,0.146134108082922,0.156945163185093,0.125182433220888,-0.0251337322286319,0.100782502235533,0.227323753476265,0.166631315496402,-0.0061323968236495,0.3890584825362,0.229464511116905,0.376542913207896,0.272631816610902,0.0753952280094845,-0.127424462268054,0.273769054948563,0.0872468883006649,-0.0498293430600788,0.156419026421399,0.32970441614887,0.0256125536951509,0.12216124345668,0.200804838199287,0.0953985106353175,-0.0241492548244174,-0.110424562621128,0.0175667042565759,0.0793534247710028,-0.139569408708468,0.174616106230903,0.10601065296527,-0.124216439321875,-0.0147836916507841,-0.153672071141912,-0.0018391988602881,0.111774901289724,-0.329865515382743,-0.0045149319406809,-0.0601110772316212,-0.217015841602155,-0.0880715473175562,-0.0304381953345836,-0.158189808699757
moderate,-0.246299351236177,0.209842504242166,-0.240463603018141,-0.256444473769908,0.221861233590958,-0.0817553279548548,-0.217121706654798,-0.216168229759658,-0.299252571502107,-0.312291284985653,-0.292939610126267,-0.409576181459761,-0.514659577980317,-0.394040788404903,-0.188215965705707,-0.223383257334162,-0.175703936875777,-0.0800323810237109,-0.0986043736170218,0.059187266840786,-0.164644558967495,0.354519397173443,-0.148115337074954,-0.128738602475511,-0.28555182794506,0.0503690843043463,0.323980884599153,-0.133991876897296,0.280559747845471,-0.135771088423053,0.434144710870917,0.324780686042546,0.175841572081106,0.397069617941955,0.23472593589856,0.41166436477116,0.136805890982597,-0.118017886128486,0.506060489888442,-0.312322997183622,0.353912418257426,0.183779689803947,-0.0011512149900482,0.385866462242958,0.377098187997605,-0.0431969432315666
moderate,0.308601203921678,0.0560891987430577,0.13328993741193,0.138345131237531,-0.200018356990415,0.0545059126426422,0.219017508891484,0.0975618616814017,0.205522916124361,-0.14156865250619,-0.0482899346857155,0.277063880061511,0.0419790848459801,0.302966559280595,-0.0741159708985884,0.0667819592701078,0.310151115180673,-0.0625907307997999,0.0659174989846943,0.259735515628483,0.256600916009987,-0.0413117080432223,0.147363992443802,0.201247056458875,-0.151016189276853,0.146614202183299,-0.169019151809273,0.32372982337324,-0.201838121190466,0.242113842217193,-0.26862778888592,0.054938066351847,-0.0354104952015966,-0.0863253524973528,-0.244143475995214,0.0359772789145706,-0.0384699378916822,0.0677832237219395,0.0087237095239205,0.24309328037883,-0.0941164226467411,0.0202704672713183,0.179849395640788,-0.0352902995839417,-0.348618863198436,0.09121736003706
moderate,0.0852662253062094,-0.0252418639848145,0.205855101826582,0.0722473286767526,-0.0693122378359255,0.151522269926137,0.122475454868501,0.0957171837004797,-0.257641610283485,0.0358050540593401,0.313923153054079,0.0499011485193913,0.197560929782122,-0.0809699426632109,0.133160904858675,0.388822123107804,-0.198139971990739,-0.0909009781148756,-0.0413392620641224,0.0583609795221373,-0.185593132527361,-0.167782481049795,0.0238733582301317,0.0453918006370422,0.0881275082770882,-0.0302499845969726,0.404019429005108,0.310065225761814,0.331468324777074,-0.0401229240756882,0.236137732442698,0.284412748383616,0.417123211024275,0.303331834323416,0.412301070849646,0.162254609485183,0.21310325941208,-0.175104448484728,0.183237601147608,0.309178499848536,0.347358359492793,0.373998815683406,0.0976527620933283,0.336560292158422,0.225849857170867,0.147499863161955
moderate,-0.479070296187786,-0.142934113487675,-0.164012230621867,0.0109624234870725,0.271794440507166,-0.054667075279733,-0.220257044817555,-0.226269908101502,-0.170800149044095,-0.284436547491889,-0.210487564153675,-0.366779856527683,-0.398554189357878,-0.224995137806281,-0.140512368869462,-0.385614353973223,-0.302233197703449,-0.0450045871040166,-0.37773990413594,-0.0996920238575395,-0.0148384681661796,0.0932728402411067,-0.221289619285527,-0.439063844733429,-0.272553029553767,-0.0988035084314964,0.226793509960852,0.403974777127598,0.0874884042127638,0.196386579609765,0.151668423347008,0.35608257338855,-0.0555513620046255,0.285596386814853,0.055652082089756,0.0684140740592698,0.18284002781468,0.0785719174049244,0.0522779494503899,0.250449900489816,0.111942185387105,0.177825949882987,0.443957056695389,-0.0346504212630774,-0.0769789108894761,0.0266016640551438
moderate,-0.200062830926066,0.395828279019418,-0.0510510068024762,-0.10161361452101,0.185641891648785,0.131773867463254,0.195598663534956,-0.0246180244744581,0.0249946825560393,0.104609877859381,0.0115972908257844,-0.440932823333359,-0.0138079643582513,-0.2168037855239,0.0994189922196424,-0.0947683999259973,-0.0700484914381275,-0.0075549007227776,-0.0528091417597384,0.0701652995620022,-0.299702445226145,0.135718593372207,-0.174188758235181,-0.237440304290518,0.058514193925075,-0.124609433428625,0.335982198391177,0.356313060986901,0.138276256094701,0.252434669547939,0.107925504479998,0.266227387343231,0.057467007586433,0.255002320908994,0.113797524760592,0.0946226444645513,0.3463934437421,0.109847406007822,0.0232315604573714,0.419722259799374,0.247171284248446,0.019556394234135,0.470528847469184,0.204761604261165,-0.127500107405275,0.271649875007451
moderate,-0.4262454241375,0.342978131572787,-0.292417312576335,-0.376518676619156,0.52320208422726,-0.105845207040602,-0.182149787968561,-0.284605793853377,-0.274171728552167,0.369818375412497,-0.398827527984778,-0.522397763748849,-0.437239321233836,-0.297554126582872,-0.175355303228636,-0.28827973166106,-0.297419270176026,0.0519091512408997,-0.212845142641149,-0.294310642578929,-0.322493615753939,0.323837351698073,-0.319881920500494,-0.388691479917334,-0.225292790641856,-0.188400880449823,0.0005854807745415,0.0944492298341214,0.0036429515086962,0.0115284850461932,-0.0464863652045896,0.113649542922344,-0.0555137886658074,0.0141210551795907,-0.112444169166386,-0.0704804338315109,-0.186277928720152,-0.185013286966357,-0.292173717535002,-0.138315374140429,-0.0734216369777826,-0.17273170231019,0.25522801559999,-0.0992228953527898,-0.150496948025854,0.044754716532949
moderate,-0.0542749527984558,0.326610150276171,0.0546467698012303,-0.011679070815675,0.34431061575111,0.0255130152126199,0.17459581977174,0.110360983406395,0.210449073837031,0.45506558597221,0.0736488833417732,-0.294447912829119,0.0190446564276699,-0.198448018939611,0.105690173799377,-0.0268075244627569,0.0039737382621081,0.13808663746276,0.142118380937397,-0.0219087833542097,-0.117687519272686,0.270571296416403,0.0637893204186258,0.0084963101526599,0.0760263303673478,0.0943755591490042,0.111843670498041,0.396599637557277,0.0722300728947127,0.445018066357183,0.252713290649787,0.302727846392132,0.134455179925911,-0.0574597439061652,-0.0663836331821758,0.0433018343660852,0.110207886144873,0.0722516529352619,0.152501738172489,0.191883511783055,0.142702225219612,0.0669570918389362,0.412235228453485,0.230606896328861,0.0090382981747321,0.161548097401635
