group,CD11b,CD14,CD16,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD99,CD11b,CD11c,CD123,CD14,CD16,CD224,CD226,CD3,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD64,CD82,CD95,CD99,CLEC12A,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD95,CD99
moderate,0.268737986650167,0.277645112554547,-0.307571628717687,0.22986820970723,0.208809215438132,0.281373277618412,0.202729880036714,0.201355666238613,0.239498087332438,0.219206848461283,0.267443599553659,0.397647765562183,0.251980034728555,-0.119798158726953,0.159185532127043,-0.0864475262387441,0.244845150060702,-0.0681449249926598,0.008089716873031,0.0386043426633838,0.297864065424843,-0.0024886167117909,-0.0987453462029741,-0.0499335242064345,0.113662010393864,0.0212092147191974,-0.047491503487663,-0.207583522893634,0.247787058665532,0.180817478913904,-0.10638624003917,-0.055862891980352,-0.231148543894217,-0.543377737908919,-0.119476745064305,-0.249722274939756,-0.0595616594140656,0.0138550498162644,0.236362772397698,0.16662134459181,0.0820782409132895,0.370846772036604,0.252257299649314,0.23880252144104,0.240897182793953,0.195333488933644,-0.0502563224810441,0.397117040181754
moderate,0.457828081483081,0.267730607484696,-0.257775469944596,0.207076500335396,0.537601424728632,0.201932916574252,0.385424736493895,0.478679641780763,0.339538059374663,0.185535772596483,0.107258806057548,0.406656863850044,-0.0715981657080345,-0.404032701401807,0.0682707956397855,-0.305775563643086,0.182141450131083,-0.0112182567116066,-0.0448093067282919,0.115831749599371,0.473460250934508,0.123924491653632,0.215917638364818,0.203821250318621,-0.164775078512425,0.0827867379374808,-0.130787671339689,0.124865415183928,0.243477045975583,0.195801582109413,-0.0131523345939327,0.0341327446389123,-0.231908915959581,-0.623429546476054,-0.0501478597793104,-0.30033330617954,-0.142911193074816,0.0217787121452742,0.0517190287000681,0.206710295488822,0.0502408842557632,0.221082105915955,0.262804583224825,0.125077581380747,0.167794471992184,0.177218963295544,0.0488251841879585,0.432384615530275
moderate,0.230868893551785,0.248033024877163,-0.151821415716324,0.41287789870633,0.275596715219911,0.502694840731773,0.194687375507463,0.0534343343391101,0.0916213409700787,0.343695026601628,0.42113620490854,0.17127326962618,-0.326594221381517,-0.21561268963934,0.0853001291272893,-0.128616376022347,0.0917074771542533,-0.0558382010766784,-0.108422629409996,0.230620914104304,0.35000263129292,0.209910956017519,0.224023142387031,0.0433274842722606,-0.0628462216040524,0.0860296115249817,-0.163954545608498,0.339755978873683,0.203066837038156,0.192922032239523,0.288704254579017,0.0718100852534569,-0.0884181512453011,-0.473213963441327,-0.308592994127417,-0.0486463388441583,-0.158939209910383,0.0759818635465425,-0.109335054482585,-0.0377957882235095,0.156532104406808,-0.149635908692099,0.182264274067043,-0.0482158060656897,0.0032437680322619,0.123580985292166,0.071416327118252,0.0433849400046736
moderate,0.519635851717811,0.272030596175188,-0.0916007210904658,0.460964771687524,0.534593101120302,0.343519926488026,0.30915421557062,0.0524138791085958,0.220565050611611,0.260321481697421,0.38473347638266,0.292330094169794,-0.0355350607587891,-0.422219395538865,0.148087630622884,-0.286741792966695,0.225687297873627,-0.0679441738285594,-0.0263039686913713,0.422049504375225,0.380152892465534,0.419751645015225,0.32914857987704,-0.0825757107738402,-0.160467882463137,0.120241041890766,-0.0167724103041936,0.346651118976292,0.16492166222292,0.170737352387567,0.333166199663159,0.179649167051058,-0.165949171079551,-0.374505538196005,-0.138746080832993,-0.255889381941276,-0.120398362205852,-0.0976084936258209,-0.158234653419352,0.0575418000565847,0.0193158458247434,0.131549918757442,0.0988053772648856,-0.18079350972816,0.0210840361731532,0.0148815882451633,-0.0851655352256133,0.103931045951428
moderate,-0.246778814842574,0.0156246155211416,-0.257934004471839,0.019151098321591,-0.239168374715292,-0.0094921845974948,-0.124202342393399,0.111213633327369,-0.0482443742351329,0.0046651664906242,0.245453246401908,0.369218922520309,-0.104119108849214,-0.366415169918243,0.192100364218304,-0.247895326753865,0.144984701305058,0.105841618546879,0.136575602112496,0.284117964161436,0.461105041662933,0.129329535070504,0.196272698634,0.0368659062208567,0.010670358443429,0.115273600997959,0.0244757761175596,0.250322317707922,0.127422301577196,0.153080594346176,0.218364354463826,0.190006277581543,-0.178640571515868,0.263925289789925,-0.0450280455215255,0.432476187244059,-0.0302941083281042,-0.0946827703907607,0.0710249175930346,-0.151060730331686,-0.340838281265652,-0.0070108466331964,-0.170238495918505,0.0808021381676355,0.0382951992609649,-0.15126198442798,-0.006287611711176,-0.187336810024793
moderate,0.64230234844454,0.467057513537487,-0.295369773465439,0.569397291340358,0.580822666764828,0.608252079125431,0.416298490865896,0.173500416940434,0.197625991066163,0.531283204563737,0.581162999132086,0.426302287968761,-0.530897667244319,-0.517796353432029,0.263252652810084,-0.469032525690643,0.303836370984345,0.0934966480098376,-0.0197298686960434,0.359211820054511,0.453340256106384,0.44078406196181,0.358836985259036,0.0575337643020916,-0.154008684178397,0.108161154375946,-0.0153294269131376,0.465191535753774,0.155665364175978,0.249673200714456,0.484345159036985,0.201948396709993,0.166852254548368,-0.718805824199857,0.0959237217922162,-0.51007189538508,0.13061615423145,0.124605666249146,0.0107551377741733,0.130294948090643,0.218867802397541,0.209040685514912,0.231296594666885,-0.028515036362408,0.0368506926765918,0.30152373347397,0.115475492241828,0.323914550073819
moderate,0.50635251323265,0.372366293740536,-0.0865809495004246,0.358323935702173,0.540915584399101,0.458567026101431,0.443045163128992,0.48683832332009,0.417771085486526,0.378480319571903,0.299370806378639,0.407770003277831,-0.219135441112599,-0.448973674761018,0.298142445792987,-0.187203444547124,0.265026654545439,0.197803087561977,-0.108569718914166,0.251581792983308,0.462687989660595,0.325445053978731,0.326784296296408,0.359781315507685,-0.307201323532268,0.283532067490618,-0.138189660574938,0.280624581773221,0.248561508358233,0.132877257879139,0.207195373241943,0.113924337333227,-0.435188510871089,-0.0829062478219646,-0.549972284208625,0.0351349243737421,-0.511504992099846,-0.429555863719043,-0.345632593816969,-0.536193506447319,-0.416166780763586,-0.573528374684696,-0.591199775967183,-0.333784038306222,-0.343969410374235,-0.630507619389839,-0.351652215951579,-0.562477963209545
moderate,0.440701468810051,0.369171907752448,0.0712516794974219,0.45961143801259,0.39136548075431,0.399009962685696,0.249338708964782,0.192787461879964,0.0017371623102669,0.334564223328915,0.298720817454024,-0.318488935906065,-0.432262238198179,-0.190477301357859,-0.537226517212407,-0.140267319925141,-0.28749807810733,-0.199347672542945,-0.130248339297481,-0.419657110650782,-0.0902646293727976,-0.30069128108977,-0.0664802770343508,-0.350342691690033,-0.15004254995948,-0.224167695199199,-0.20024764760144,-0.136272592315915,-0.135701467782996,-0.259487799983017,-0.17024908126191,-0.286731295330244,-0.451338265329859,-0.413359200472149,-0.447642204597712,-0.088913071464043,-0.162838869473871,-0.318387261111954,-0.121258817466249,-0.486049359210821,-0.337956176773861,-0.393786054116927,-0.216463838185654,-0.233823650387881,-0.048109547969386,-0.29545422252045,-0.250890276972611,-0.271656406585555
moderate,0.585882649363116,0.441838148659281,-0.212347015194621,0.476672871601249,0.660789772122606,0.441599095825015,0.454924114912442,0.317020325973637,0.225520944089369,0.442149587381131,0.326823280143937,0.608098988556587,0.0520149317743103,-0.202233743557217,0.469056659477663,-0.243356525043311,0.359145694286556,0.185515982464113,0.0231095360263352,0.473025699472283,0.647391841067035,0.478685906324235,0.436412304647642,0.311753618335925,-0.0769550356725644,0.223097995564969,0.0121119503601503,0.442042675897344,0.47839922455137,0.310508473697937,0.330208196350173,0.385105299444307,-0.465518726731427,-0.304588550609618,-0.245423807930926,0.0457831762893665,-0.198066130779436,-0.313591784297406,-0.0850981180617961,-0.388687037505191,-0.436249619529731,-0.346853732044906,-0.414466189602117,-0.14393601991687,-0.1335372858883,-0.369439842634018,-0.328593387631717,-0.327800347921572
moderate,0.571001383859473,0.537498568248228,-0.477367915504529,0.509832691028933,0.604987205243054,0.588620684832173,0.528547995140672,0.584447382453232,0.341955775137968,0.590153139315829,0.61133591384276,0.320661689422432,-0.548566167671113,-0.443690453361575,0.300737812271967,-0.657021722298722,0.20516054743292,0.260694982222002,-0.004690679929026,0.41002809234269,0.40247698878018,0.369154427297958,0.503544409044959,0.510771218122178,-0.306265530837015,0.259776278022076,-0.0697041497178223,0.402692903149638,0.223801115195935,0.209905226437188,0.507965032170913,0.212841962193607,-0.506872814361075,-0.1959918163363,-0.506506536706008,0.245168421031404,-0.277012197371879,-0.337070392785793,-0.346929966688796,-0.461346384358383,-0.467747885387937,-0.468655366565216,-0.231859823677709,-0.477918905430042,-0.353340036563596,-0.443016560926377,-0.341432352823131,-0.496843099721346
moderate,0.114119392659101,0.0617371103594116,-0.242846557606946,0.43764810436313,0.196652924022571,0.189241432217558,0.114773579878123,-0.0466889508797665,-0.247419670721789,0.195915670328149,0.184704930506118,0.0699361009113269,-0.457478324367928,-0.387520404554332,-0.0232586723493333,-0.347881575227879,0.0176914298384609,-0.0668547668900529,-0.19212235198541,0.331901243053854,0.28227595315748,0.267825509104287,0.137595521131582,0.0600417700989989,-0.365554089468819,-0.105902165281738,-0.13662325608907,0.0815217525393906,-0.0272622752501387,0.0380045765853155,0.181656546328832,0.0818777058275568,-0.190576860984559,-0.490389756233401,-0.260392110851276,-0.198013831635347,-0.311864516583382,-0.194052386184916,-0.113546617651317,-0.260019050829755,-0.0372225066928405,-0.228666141247568,-0.0581245269651459,-0.246129417177866,-0.216570961753049,-0.298340116843367,-0.0826726463701469,-0.16984887200619
moderate,0.575124359569348,0.413433149237477,0.119232404462873,0.3331480440758,0.47223121878474,0.331769632490483,0.370180815736174,0.334178014943028,0.266109151093119,0.198683327686794,0.119034958457134,0.247853023311471,-0.295718027245037,-0.373316163792424,-0.0242529993352665,-0.251405832142999,0.254261974589007,-0.0504369055720064,-0.101123794252078,0.0286510500855282,0.449131649083384,0.0517303776110931,0.252631996341276,-0.123838870295958,0.0602966574324489,-0.0348772892486098,-0.0867321114656754,0.0074218102275849,0.0360416703392878,0.125715534934865,0.160431465818668,0.0824328701028049,-0.665634574560301,-0.450422854239136,-0.393603916982513,-0.0647029419008764,-0.175301891525012,-0.384833798669834,-0.171762590674952,-0.373861344976306,-0.583102245996655,-0.27419751648387,-0.370062397986061,-0.265745554160982,-0.188019538079956,-0.310778741782459,-0.367380985188997,-0.189075807635866
moderate,0.034878842498463,-0.0214634130225621,0.126084584982161,-0.0215379491845895,0.183369778102089,0.0683108214367901,0.109927862827299,0.223702110372682,0.103553656739212,0.1374057869108,-0.0486735721550164,0.0485046157339536,-0.0068617749100431,-0.2875984248873,0.0152690658299035,0.250895149086309,0.0179181219817347,0.161650335215168,0.0504066786681364,-0.0546975483690748,0.185157972892511,-0.0001664848656494,0.0529813773616163,-0.0574297625750359,0.138365811953541,0.01032830997009,0.0223900363286431,0.0366879431339646,0.133229225005646,0.0227680479467083,-0.0249159440753587,0.196802776542665,-0.0176374936612291,-0.0738447121855494,-0.259070312203357,-0.0895532320584924,0.279707502075198,-0.045382551183949,0.164989967733673,-0.0996010449237213,-0.0387967549953523,-0.02575520871597,0.0127284678322591,-0.198608269501947,0.0619247669808217,-0.303839441818888,0.0591685784923662,0.0990117172968619
moderate,0.175842743703464,-0.0135919135007899,-0.223975316282667,0.0197293799269256,0.374480670619047,0.254978102927997,0.198503012531676,-0.190333684502191,-0.0538162372694991,-0.0857599446196523,-0.0783460112605419,-0.0645897504675373,-0.130341020552392,-0.223046218523533,-0.110264398275158,-0.0748737619980074,-0.0011507054055647,0.0193634016854305,-0.240280660990597,-0.0295662820313364,0.0431393798874082,0.112106257927978,0.0400586688198084,-0.327367111270206,-0.139969439253056,-0.213275847905818,-0.238365844248806,-0.42005948250433,-0.215152586577411,-0.0016974400921713,-0.172361224773192,-0.217278338885992,-0.210826595092105,-0.393039206205853,-0.0472885323881648,-0.173530954277735,-0.156288889484998,0.105864897311954,-0.211577814310598,-0.221524812362607,-0.0082091540271057,0.0898067406797177,0.0642840928407261,-0.355183361037562,-0.333008687908903,-0.440062315004536,-0.0575486947378103,-0.241207440940121
moderate,-0.0596198412340774,-0.294381954094189,0.25191192929584,-0.38609650285327,-0.0010072351372204,-0.149109114678069,0.281856282239293,-0.0602747163354482,0.0940149959473812,-0.0456224504740642,-0.0801519907502244,0.120216368259025,-0.0847593477538015,-0.0824721256478556,-0.0314787447514302,-0.126519743467921,0.158276642240655,0.051529117060167,-0.14270345677487,-0.0351131956916581,0.265719231673871,0.0606801140424817,0.228945336707789,0.0564916920530953,-0.0498586862794792,0.117602522813793,-0.145579430769262,-0.203749886055752,0.211654596074599,-0.0694797619883003,0.0529235770059199,-0.0369078268516657,-0.292449131380193,0.117287928992981,-0.376155319882686,-0.120752350941469,-0.166135947486173,-0.0242267710215561,-0.214953799750134,-0.0707997547239118,-0.090948031653438,-0.0094620198830681,0.0606798737301991,-0.115542164378802,-0.154594510410889,-0.0168902028442855,-0.268583101872506,-0.341914857639645
moderate,0.497953650075819,0.412633980568552,-0.0656470638230451,0.300334347105821,0.365019718257361,0.400744581920887,0.223163952522395,0.433199312756305,0.149039698099597,0.444601962308652,0.263303341333816,0.16383104340861,-0.251039799570997,-0.230633458816191,0.0989749302178002,-0.216876766336492,0.101967841484094,-0.0958820420733317,-0.0027481826057544,0.162252597089535,0.307217091552658,0.409553513612961,0.240273502244162,0.0395810849096999,-0.176728717727183,0.13492082100251,0.101677512670845,0.201623240310731,0.11540645399867,0.223076379825712,0.512912690626245,0.0812450791778009,0.134308521160128,-0.187873901716995,0.0469859099220952,0.0125391876701924,0.175699635218113,0.133970571513974,-0.172577050324556,0.266237553507572,0.06030284330779,0.149576377925752,0.279671244663682,0.101918242685264,0.0909612254655166,-0.0324272899821293,-0.0345102391198807,0.131825965040591
moderate,0.199127426343495,0.144319494672802,0.155815133926767,-0.0752650964176255,0.143490925909032,0.172789273734482,0.077946909853604,0.115883034430112,0.0881693267177101,-0.10640953698453,-0.143541008110778,0.0022320610345388,-0.410021126169519,0.0037601611834262,-0.0501658110374109,-0.137562098716756,-0.007020662163474,0.0553612374571279,0.151569977851279,0.0421456685178508,0.102051125600504,0.134859992197708,0.0096333065925407,0.11579732474977,-0.0730498833360384,0.153847107198834,0.221898562186488,0.235504259235484,0.0994252369372991,0.0983568501705757,0.153785263707702,0.0709408432071569,0.131911214519644,0.377130797283517,0.0152573386836998,0.151331609978934,-0.0723225172402615,0.0154405410672053,0.0166411828019409,0.0448290497594587,0.186031171285321,-0.0227228721634594,-0.0739256999182827,0.124749553086201,-0.0238727966161947,-0.0829813622379639,-0.0235106780809106,-0.0152188084792324
moderate,0.0340771394703875,0.125420261402185,-0.1401477426685,-0.0441231613322523,0.162056675846354,0.178287136843266,0.0451154131962274,0.0952522406295638,-0.0415568491083702,0.0959546756214667,0.0575879479856237,0.258774287630051,0.0611953345850128,-0.224246946223054,0.024710763012645,-0.120212416930238,-0.0499242836544246,-0.381298749520742,-0.441328923689147,-0.286507615110008,0.221372100867746,0.0057205882479941,-0.0348783851536052,-0.221220677941051,-0.27575167858807,-0.222920493504272,-0.43812153139048,0.0455414954213402,-0.0430638186325832,-0.0258664992895452,-0.168188858022625,-0.0599736987485996,-0.4505918826229,-0.319405570125392,-0.254925907163953,-0.278237572523832,-0.242363773471737,-0.131524055216524,-0.111046780482814,-0.1520647051549,-0.243073594803314,-0.0859890257732273,0.0130421247467355,-0.0957113647899127,-0.0466308136433455,-0.188974913482175,-0.134120815244294,0.184750945113816
