group,CD107a,CD11b,CD123,CD133,CD137L,CD138,CD14,CD155,CD16,CD183,CD195,CD1d,CD224,CD226,CD269,CD275,CD303,CD32,CD324,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD45RO,CD49f,CD58,CD64,CD66b,CD82,CD88,CD95,CD99,CLEC12A,DR3,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
mild,0.302239325167622,0.673681175619469,-0.171113540916285,0.0865531486125671,0.334679868717366,0.286559317906941,0.589020815234131,0.327077331242911,-0.692830056742206,0.168991679443962,0.432190394351129,0.449382100050778,0.571797536551799,0.443996377235105,0.290317055854086,0.326361460728986,0.26318847948624,-0.248822973113809,0.188112173066385,0.236997401632116,0.504475067313267,0.186533581301972,0.692833758455567,0.713860563331709,0.690584107234092,0.36757074550965,0.548772909626164,-0.492778909776865,0.232225672873993,0.537246361385503,0.377682506102836,0.705530552210961,0.190277577608698,0.62840604923266,-0.447239971801742,0.400576969582703,0.618267133520965,0.568940551295898,0.160769554872694,0.235833856972558,0.025766261587741,0.204401901965565,0.174744615002815,0.267573448413575
mild,-0.0479394688708423,0.419776215448741,-0.33485506269427,-0.0814352687886309,-0.0070385520793941,0.0262885081434619,0.188256093887903,0.0860027402994394,-0.310631496401915,0.0354914866906708,0.0224378470479838,-0.0369089632377785,0.342175979316834,0.124398648594507,0.0485487292905995,0.12856342274959,0.0320989663529518,-0.0538064068606756,-0.0119318087165474,0.0660367211679947,0.282179987919081,-0.001305153536554,0.47933458427409,0.210459174842005,0.409284083249957,-0.194086039203839,0.274493022036907,-0.261947940664966,0.14631717807803,0.301176252039941,0.139021609365577,0.164327896313721,0.0579272735270229,0.266466004559709,-0.198590924616315,0.308696785582746,0.269075875469918,0.0275850053925327,0.187823079046642,0.0686251648638949,-0.0691509020988319,0.177962524657708,0.0245345039799007,0.179739347588213
mild,0.147316524989383,0.147949549178637,0.110014123878816,-0.005208936556411,0.163786811478201,0.178504846097591,0.0628236542193939,0.163631374567543,-0.0631669466523453,0.132237600475908,0.148530249669066,-0.120649894463824,0.193016576156009,0.0902141092273391,0.129604878401221,0.120395003219224,0.235509065129196,-0.159933812109561,0.0091707337822862,0.174031706999636,0.120415228943047,0.0203682545300641,0.0878058200099508,0.169195114607595,0.150447205742682,0.0004017925895538,-0.045072628787935,-0.0371413118122138,0.175970699005259,0.0022558142981249,0.176954061333375,0.191151254925172,-0.0839937821032638,0.128555758333648,-0.133110055767839,0.150554637660981,0.186706389499479,0.0913982589613173,-0.0585968313613918,0.163093084720532,-0.069711652573538,0.121755865836516,0.0198824425880644,-0.0138515242816795
mild,-0.0264868732460091,0.128263769773204,-0.238198241804365,0.160614839458698,0.127217094043664,0.178691814486222,0.149033151773281,0.0176988494966819,-0.205335671258162,0.210172818849607,0.18737248760391,0.230959790146431,0.369151093559022,0.0330367683575866,0.148581046958621,-0.120156617254659,0.277671535681066,-0.185020106444191,0.0691522041375783,0.0305969296583231,0.100055466768773,0.0694756353643046,0.166555462682666,0.202218264569518,0.178136637500455,0.220432687623778,-0.0267450184561761,-0.0853656430414559,0.165399188912379,-0.039718811309166,0.21718239060929,0.33206701321989,0.0691586784330324,0.270187201895105,-0.0247017601116509,0.172617249468245,0.437655059860282,0.380759938400768,0.0040794430483288,0.0435521359521045,0.370978770946157,0.231760835444775,-0.0330038974820658,0.0339762905391877
mild,0.0764995107527651,-0.381208918359082,0.3378028686448,0.110682942116714,0.0671056597004322,0.0373143688438446,-0.144405633463841,-0.154353515121955,0.244154678518771,0.0203161062058184,-0.160307182473066,0.0332421388441116,-0.223410151292112,-0.0843227707111274,0.0544168474271821,-0.0429423605593749,0.131636580849101,0.0086758394181923,-0.0379347669959615,-0.0124644791908308,-0.266874796007918,0.0020759247096022,-0.452018136341448,-0.26952938774174,-0.334649802692058,-0.161323852916019,-0.193049272788829,0.125005022810393,0.0584679397613942,-0.119852657091392,-0.205112891995103,-0.097757342264351,-0.0002068964485996,-0.189674657655226,0.0650369486578313,-0.333540520018856,-0.119061937231427,-0.137197739369989,-0.235341431755704,-0.108056898815589,0.269277053059078,-0.0684128407302983,0.0283680902021237,-0.0128933274405131
mild,0.107794611768322,0.401710621455066,-0.143789159086009,0.279513397204327,0.311551877771808,0.250183785505576,0.151803413003462,0.233013984975021,-0.111847093476215,0.138352571862898,0.119066135118441,0.163809001673083,0.364494366456378,0.152333349408918,0.242980613222155,0.166675336455289,0.292567669328436,0.13249560993537,0.0554594491964561,0.233218863565067,0.340888884441968,0.178288284775681,0.358650229106306,0.396243491576488,0.339983015501212,0.0462439765490539,0.058644351604525,0.0174797745041133,0.090524361348023,0.0792460785603292,0.396555811852485,0.26337905291234,-0.0232198926068352,0.255243989726339,-0.0092338582818263,0.369783713753912,0.273740672057689,0.320210472167997,0.276984385020265,0.08350743978417,0.0360778917257621,-0.0215421187298777,0.0675307667778757,0.175942452134823
mild,0.192513155291077,0.541937646170197,-0.369499747974451,0.164773683550092,0.231945060381151,0.187928864681706,0.212712171100363,0.256043820400937,-0.269355752354862,0.162926644608795,0.193041929245801,0.0023546969964324,0.402196623588205,0.262168805686073,0.166428995817104,0.280176318489905,0.129847011978878,0.0024956015971801,0.170775507598685,0.207132581781899,0.280263911115741,0.152891611799097,0.547377360642635,0.34460635026184,0.448670802262979,0.0963482865053505,0.260041167455124,-0.190735336883117,0.182673572740241,0.282979759920598,0.204010495520894,0.27561846535294,0.189759745538805,0.440291776653368,0.0478539722880104,0.370759791181433,0.25559941956538,0.055878348591769,0.267234608925095,0.246150938315363,0.217294335415225,0.340629152398357,0.113169628228072,0.1304151209556
mild,-0.150059718495575,-0.278535120062555,-0.0278250985370629,0.0662501939818479,-0.12607374163813,-0.178112998518422,-0.288092306808789,-0.260080207084283,0.512203912761032,-0.222179201728306,-0.290805480150902,-0.520289906002707,-0.293433369137711,-0.290760243766249,-0.199814577583764,-0.172242448990587,-0.0906188634722363,0.227275968557999,-0.0834456050097499,-0.122411615007734,-0.410033407235459,-0.194829549185419,-0.166450508289168,-0.48415458789098,-0.408502840558032,-0.192749966379671,-0.334674099980273,0.45133594006621,-0.0861198888857031,-0.362264903070383,-0.184914157333112,-0.465985491757558,0.0110598226694863,-0.210094564448113,0.672969067023344,-0.213411700885583,-0.524001153048671,-0.303450682792473,-0.0962582547108833,-0.191597314375979,-0.0813520238618329,-0.137776321487053,-0.13059410408098,-0.152122582712959
mild,0.366744936278473,0.555542495065441,-0.200534466187399,0.196398060508176,0.409456224633668,0.368439907377601,0.497631781570023,0.433039132046958,-0.221748328142887,0.228154849948857,0.41257336095991,0.586135880040473,0.562071476690973,0.378120498022427,0.321334498127128,0.277494685908147,0.397703121979284,0.158352981002151,0.391931711047731,0.295812083002235,0.554369106268957,0.372455375026086,0.548653019086412,0.637228918022893,0.555139498952551,0.306291410730686,0.401992127425408,-0.15291907932792,0.365218398790083,0.498652017946018,0.44107990011031,0.638788964898327,0.408376588665081,0.495219961899006,-0.307604986617824,0.506740764437432,0.625570629036775,0.418305319996397,0.252199585991685,0.3805057457112,0.287858903734469,0.443350646434695,0.323413175075111,0.236255301193227
mild,0.28708908784485,0.540099546073532,-0.0699363272904837,0.244218183406757,0.252095576922532,0.152795295948511,0.454325302063119,0.424914309501763,-0.505832928999626,0.13070572194739,0.359224860103582,0.40006026387907,0.391631562475358,0.139365835898442,0.251761408345582,0.288344870238517,0.146300309976241,0.0748210564391933,0.175805011836402,0.144962841951716,0.569569363278068,0.173641003494484,0.529799950824113,0.467254363484365,0.323045900132421,0.272365322440214,0.0476601367326553,-0.385188203056179,0.244514291486726,0.181134172651414,0.266384073827307,0.434902548369743,0.164144584118556,0.404572866488613,-0.271872166722706,0.269446879793615,0.309205042541196,0.29494355753364,0.183822922082338,0.3084939039592,-0.25846732595486,0.319945439207023,0.124879060742173,0.18200826183977
mild,0.405707307132579,0.626359556932228,-0.400064092137492,0.251177789554247,0.439804160047614,0.299149206863979,0.659529689260543,0.607780633651075,-0.437618755145435,0.260013712173816,0.48389173840958,0.663269881374142,0.683689921108229,0.440197918035704,0.383209011746208,0.372562557722672,0.392997263393628,0.189896863523093,0.336215673549367,0.399837176477547,0.668689204214744,0.310306571623604,0.678085388622297,0.679734248364392,0.668270227936849,0.542652518474256,0.408183932358258,-0.238969101918112,0.22839507813941,0.465562911047276,0.514905119250029,0.639511720603445,0.17116023257865,0.575069830188067,-0.0906467172198053,0.560239576999448,0.72647576283397,0.538136941933032,0.224229480089216,0.349730589771975,0.145438852719537,0.33218881668364,0.557840833851117,0.329976680465911
mild,-0.435863752954926,-0.634476756771647,0.266938872772209,-0.199942521907217,-0.336413202290402,-0.283176389049579,-0.593549291568188,-0.366180243357146,0.4463795782853,-0.32318765849281,-0.34563114479617,-0.59471675871143,-0.49947589760619,-0.201811838121227,-0.378082767136182,-0.346278414819209,-0.268768806669334,0.0114585289202168,-0.294566517972582,-0.28889612456204,-0.566599438915692,-0.11261407199318,-0.606000285712785,-0.565031643711847,-0.697435262399868,-0.0739177591381047,-0.269581342097799,0.523176224821023,-0.365773044016683,-0.461700542323061,-0.499084514370898,-0.669678495082543,-0.302806769782965,-0.570451282750321,0.568138289620467,-0.581104914985541,-0.633125827699325,-0.400034203059173,-0.148274919863485,-0.325026788163853,-0.410937736055004,-0.355690343864142,-0.0887311300321178,-0.252393647626594
mild,-0.184924747738983,-0.276651221959401,0.360671349101553,-0.124873604844964,-0.149335868183154,-0.111495860553185,-0.331364208170988,-0.296291208758344,0.350978704756865,-0.0806633247913448,-0.283760046168244,-0.446695504210566,-0.236391593763989,-0.362184342175845,-0.167368776409557,-0.183248622103054,-0.0958910988252537,0.219990202759018,-0.13457308561374,-0.0471021529341615,-0.354366524402879,-0.117104381432614,-0.26173165116075,-0.456606822132509,-0.343292950495303,-0.0632397861749437,-0.464275532034592,0.218398805419847,-0.0298540995131885,-0.431344833711028,-0.187511347517327,-0.362908321100358,-0.0724173810095312,-0.265083663643828,0.521121538014538,-0.18468963425933,-0.465976934805339,-0.254038836147998,-0.0682686219300639,-0.196819957503629,-0.17917737561352,-0.0841256603358188,-0.19813056126513,-0.176004822819531
mild,0.277700034841636,0.638638417657704,-0.316274889156451,-0.0628186457883915,0.257999534612999,0.0940362410959339,0.453359654201012,0.301932225214817,-0.436983023269146,0.176286673572316,0.395251047222098,0.242817523884898,0.292925668270435,0.208742377323675,0.297247424271624,0.306372224892495,-0.188842035498887,0.0610549571489854,0.323494683616621,0.235336285631325,0.528792778641004,0.155473649801728,0.666870465903345,0.706310923748195,0.62546065588818,0.346106061346867,0.118662203167366,-0.444213841592055,0.342071867620488,0.297071564357329,0.581703998820055,0.571520702917506,0.334446029201188,0.54770192692574,-0.241170851723046,0.508262608864595,0.495080090855491,-0.0539947205434482,0.0467048688192469,0.370692630179144,0.191829970770341,0.213407113779313,0.136099513398554,0.0958773940365373
mild,0.330647729604652,0.607385178323538,-0.0944274977910432,0.253136113917958,0.318831769930544,0.365011643355061,0.463737197787575,0.287867952670954,-0.0768492760613854,0.293877688092762,0.389205288017858,0.270950601934785,0.426602198688411,0.159246288353127,0.307157827289053,0.433967569050544,0.272841697857041,0.438322165322805,0.299288492867957,0.388138451678865,0.340359409231242,0.332858108617753,0.528029488930553,0.280619658787403,0.350895509478162,0.328387860120518,0.217792534647548,-0.0151081671826647,0.240299704383083,0.242809694138793,0.367146917091033,0.379733885523965,0.442081471915647,0.474928055006552,0.39946084120523,0.37087283092439,0.0965005489980542,0.26294786553808,0.297086260029409,0.257559867418994,0.143236427159945,0.434853835998065,0.397933266581579,0.339360603082857
mild,0.24839114550318,0.545700121298715,-0.242854450196285,0.0527829663285689,0.208973870624935,0.154173678296067,0.513948482141882,0.475516836756938,-0.53225272194438,0.201828290671622,0.412973936638003,0.284158206926796,0.402393427314996,0.418540420339373,0.385148058139959,0.369413056888698,0.180880336840126,0.0148302889943307,0.249810988150111,0.260112382305133,0.590736306480655,0.114622180030693,0.632982251374262,0.597182261007771,0.486342992421116,0.200110026190518,0.511242288123954,-0.446853167529777,0.164663370766324,0.426041747516605,0.331415320558045,0.559312921090176,0.112741462861849,0.488796199434606,-0.339680015738296,0.342626575832096,0.501850621165256,0.40263824602813,0.224221203095184,0.218039917533116,0.362890928490866,0.311232259362739,0.150106246176151,0.189205520007147
mild,0.0038073569854386,0.392303205999509,-0.106470152734229,0.378146145473072,0.343528519124012,0.392210496166449,0.442875259458426,0.399823409006021,-0.186632280301641,0.224168748038615,0.195863882623412,0.339885681870197,0.366343477476129,0.277685277926467,0.271615037054778,0.240913056705479,0.122775481470994,-0.0736039307940433,0.294184824921887,0.17590038668337,0.31485571183393,0.241324163904925,0.314581043797343,0.447695825261816,0.450943958140345,-0.116480168927741,0.103637197923308,0.207520081202914,0.0621308923842774,0.126900561202378,0.355372662560119,0.26533274611073,0.0994317287561093,0.317283130147189,-0.206232088968962,0.321487406460294,0.544847955917948,0.353957705662909,0.254552220722795,0.299955311050915,0.177272902998639,0.205788657871439,0.126941894630475,0.364599837583489
mild,0.28221571661095,0.597504311137276,-0.400975084709936,0.0762781909561206,0.102861200728754,0.232264170057635,0.540635309373507,0.431443998955075,-0.331564421305517,0.168541023512149,0.274350329387094,0.507223689512344,0.413833911095068,0.360317425441493,0.25139675715094,0.36866548157099,0.177803901451612,0.0941784505974665,0.141651820300175,0.206395820912802,0.429057708334748,0.268822887623238,0.599540975117663,0.524950929995955,0.579052351447366,0.16391174853185,0.24078624037172,-0.372587915706736,0.0900480269861508,0.255749731115705,0.410742837849313,0.504726268861959,0.161222826064812,0.520317360730782,-0.216629170947255,0.419302077492293,0.585024920272785,0.356736337364103,0.330845470800595,0.227784196617327,0.422793589354814,0.15905037060694,0.0961467638438956,0.205233184086519
mild,-0.104480800760568,0.0331122407539008,-0.0662893861419577,-0.19879824218001,-0.0323412773189557,-0.0890798720016044,0.0011375074750605,0.0097540140835749,0.186898492150835,-0.101452081525069,-0.161437443509672,-0.18909439079206,-0.109015425593185,-0.138826258852232,-0.143146417713572,-0.0045355345488351,-0.202933750566083,-0.0254775433919754,-0.0891841277291117,0.031316868208575,-0.111899525325764,-0.148319552958218,0.137211723737933,-0.0843237756812979,-0.137145588255898,-0.0992785577918335,-0.15024378895054,0.0774683505223474,-0.140131296778228,-0.231509649324423,-0.0729524604607994,-0.0368958799115479,-0.103886510364647,-0.0405967014847757,0.10134807339821,0.0167876967695568,-0.121756275740581,-0.0838269193294437,-0.0606884141676397,-0.175701904868521,-0.210190762696692,0.0002409145145245,-0.0197396548344594,-0.174904877849222
mild,0.468241853842744,0.678034449048343,-0.105598574438579,0.292298715778341,0.453725694707253,0.378909547218375,0.693389881940902,0.484268958643456,-0.690718965118902,0.275084143362646,0.553921885567439,0.610759382189499,0.62919904744464,0.342436899102378,0.390370996030185,0.298980934029603,0.311042804917434,0.147668896625547,0.295516132002074,0.40330207010822,0.706384851517773,0.373658591114164,0.660646997842214,0.753010151153659,0.593055136853452,0.516123675393534,0.484790607002288,-0.658151533504882,0.107521262807424,0.490048253770715,0.592011401223327,0.63999030787997,0.313953032649811,0.468796247514561,-0.482728476365401,0.237691176271617,0.631309678784252,0.468932498421994,0.243953323006734,0.320916942469075,0.259914497881025,0.267467543558891,0.134116647896028,0.119122913501358
