group,ATF1,BACH1,CEBPA,CEBPD,E2F1,E2F3,E2F6,E2F7,E2F8,EBF1,EHF,ETS2,ETV1,ETV7,FOSL1,FOXD2,FOXG1,FOXK1,FOXM1,GLI2,GRHL2,JUND,KLF1,KLF9,MAFK,MAX,MEF2A,MYBL2,NANOG,POU2F1,POU2F2,RFX2,SETDB1,SMAD3,SP1,SPI1,SREBF1,STAT5A,TCF21,TCF7L2,TFAP2A,TP73,ZBTB7B,ZNF384
moderate,-0.0911180041118886,-0.0279440445511694,0.165436432694921,-0.228129048168822,-0.0864559885228514,0.151132824364419,0.173031234260367,-0.184319086545705,-0.139490534929578,-0.100678980545414,-0.0581218081164735,-0.0574154837250177,0.120095349661167,0.12520399136499,0.141623434522105,0.13129218986163,-0.146246613057683,-0.0597425685848434,-0.169075150769316,-0.191218351790101,0.137163057776283,-0.0932373695797255,0.188612542420345,-0.0273128443590824,-0.214512737996515,-0.174060808470517,0.192243022331885,0.0320082048930093,-0.170831252484591,0.192330896069006,0.0477276003541771,-0.175569961446874,-0.10549340214727,0.158109763715734,0.0519675081702587,0.210497025898133,-0.151288368724992,0.220948312360211,0.165176734418251,0.200025144028917,0.176570898233767,0.167604246406215,0.0746944418733461,0.212490857455797
moderate,-0.146849777988987,-0.127923145031894,0.0874915004647175,-0.190107081058419,-0.0492448095319297,-0.0598872896961761,0.16175769663176,-0.105958026196664,0.145774527408482,-0.151570322527169,-0.219214419899448,-0.187485358971174,-0.0279937459917628,0.0911751366911581,0.091116789760433,-0.0914151926347125,-0.195779514095001,-0.0582235686429308,0.0152529990616332,-0.0278064801283882,0.109622213446196,-0.11620374723198,0.243591767556368,-0.0192722690610064,-0.196601927975697,-0.205640701072587,-0.132769274392399,0.0355449501976914,-0.248847992487111,0.232449170843049,-0.155702952277665,0.114932895512283,-0.152832283285994,0.220131300239413,0.206989904384971,-0.252050405456334,0.208242418497869,0.209179859184851,-0.167321215397656,0.0043665731584507,0.138451709759963,-0.116405460906772,-0.116140399135764,-0.246586910000253
moderate,-0.0815290353334715,-0.070493176447041,-0.0076851102011873,-0.101692636572784,-0.135811533466459,-0.116833809104724,-0.0091840807403686,0.0735345257911716,0.0134731868302994,-0.046888315670458,0.057718216189521,-0.0356289503943283,-0.0298648868484071,0.122303250591496,0.131776411910277,0.0409635491831828,-0.0145353039714322,-0.124929912460523,0.0174713651815721,-0.0605092753203933,0.0096209341384171,-0.0814025048566583,0.0008423050719243,-0.0661837515944103,0.0367344758012291,-0.0321452061714129,-0.0938985439171156,0.0381817258535378,-0.131620326869537,-0.040574721951516,0.0956579640509051,0.0271754215310345,0.0360759631737268,0.051062897825171,0.122349429597632,0.0997623541162911,-0.0282855648385488,0.0243483427753759,-0.0593464879458837,-0.0610541875928005,0.152838656609001,0.0622520710119737,0.0856832987254846,-0.0155595543275332
moderate,0.135459953271372,-0.0087194090962914,0.138624736858281,-0.190428948231071,-0.18115633150624,-0.10938064826646,0.105790435986952,0.105341706429563,-0.103270560206139,0.203110631802695,0.148635089027964,-0.108209591900612,0.006262671142649,-0.174101806781164,-0.109654621337931,0.089616629260173,0.0842502897711016,0.0310213432625829,0.0646974818295148,-0.016905904865634,-0.143728002067476,0.0621400240087198,0.13183516551508,-0.0004863115973708,-0.0238762458211496,0.117006044178867,-0.0073145924417533,0.0590116950005939,-0.156615635218203,-0.0423714951576347,0.149191679040101,-0.071129647972484,-0.129812124302833,0.150147014496451,0.140674837139315,0.11379616214398,0.12731442192561,0.0922883364825141,-0.0863484950633129,0.0689998737666875,0.102147233031069,0.0858742097187364,0.0469835631042615,-0.132137325116537
moderate,-0.243548136256546,0.0970012516438239,-0.25141642536327,0.0588892262831327,-0.0624545447846167,-0.229778630319781,0.216009124383015,0.10499248276784,-0.124171437465478,-0.0018441302593882,-0.0463491405192923,-0.0861823541220793,0.245761092567812,-0.0592580523350103,0.122573191240675,-0.0271701858216541,-0.239122223634015,-0.197813705823717,-0.200641372221446,0.157734608186345,0.198674299944765,-0.183306547783196,0.126384393776744,0.236663383288164,0.0795434851882815,-0.159086970376563,0.224860949628079,0.164127593085558,-0.314608622251642,0.0827399776378878,-0.0029506084150212,0.134252682883467,-0.25719470017602,0.22203328323035,0.126630277811329,0.205927878965025,0.154292231702153,-0.154292231702153,0.0179495345247127,-0.130072654295521,0.277848959081169,0.121589655102334,0.207280241155244,-0.334525229053035
moderate,-0.103333578941017,-0.0508210900145186,-0.207113896565516,0.0214458913503183,-0.113215998564559,-0.0650144770700704,-0.0314135199870581,-0.0129797672532889,-0.19393449676702,-0.102789458528167,-0.0941340486946767,-0.0496543351695146,-0.0006542834941988,0.105990274245369,0.0703315194936253,-0.0764477007338156,0.0254354990754101,-0.150134020804208,0.0899959338322969,0.0619347798787714,0.12956943410468,-0.110741285366966,0.102040227847834,0.183268154222057,-0.061494127553376,0.115895822029636,0.0755274433912773,0.0495721693353594,0.0499604789812188,0.0031375175931119,0.0963866098221465,-0.066327304509128,-0.0100686621809603,-0.0268925732010958,0.108817387576117,0.0526841242245119,0.137555344548758,-0.103711541778131,0.157250190677857,-0.0210277585498395,0.167135653480442,0.107497865143165,0.039507767605059,-0.0329521513110904
moderate,-0.045840307085957,0.0099501506188798,0.0855164071722998,-0.110643131284746,-0.106171085789641,0.128485796262671,0.0945776375071654,-0.0860117392582716,-0.0200314973037739,-0.0774565508923178,-0.093109714176711,-0.0856168123248617,0.080338178770843,-0.0705955321339243,0.0217276750143855,0.0781466689742596,0.0492668002590512,0.0969518846814114,0.032597536830732,0.0247010062655839,0.068656373954113,-0.0953782012569252,0.112590991244446,-0.0647927836835328,-0.114703515654347,-0.0927442394213859,-0.0211426476587918,0.0824172347965572,-0.0698866717568376,0.092372740356907,0.035756282930328,0.0616166340241595,-0.0765783404912434,0.0886356605785548,0.0560548579399164,-0.0966707502542382,-0.0114247676261717,-0.0525922189118999,-0.0282660585492136,0.0002737713826519,-0.108105558395666,0.0106308975532493,-0.0623823906543646,0.105691149160395
moderate,-0.323323893126667,0.110616022295941,-0.264447623194956,0.0499556229723605,-0.0303301996617903,-0.152840417903532,0.316187375559187,0.144514480741471,-0.0251760480852769,-0.178412939187002,0.0618498189181606,-0.0457926543913305,-0.184756510358095,-0.118941959458001,-0.0662110240982874,0.0485679667786838,-0.203390750673182,-0.108633656304974,-0.336011035468853,0.395283778598757,0.0434138152021704,-0.320548580739313,0.0898011793907909,0.0091188835584467,-0.227377379163879,-0.176628809795132,0.216474366213562,-0.157598096281852,0.0858364474088576,-0.0624445287154506,0.412926835918361,0.161364591664688,0.113589571282391,0.0523344621615205,0.0069382809683834,0.00832593716206,0.0198236599096669,-0.122906691439935,-0.0285460702699203,-0.0749334344585408,-0.205769589862342,-0.0196254233105702,0.100902428940204,0.0519379889633272
moderate,-0.0467810349136523,-0.034491364279051,-0.0836438573294039,0.0158937211063357,-0.146471582125547,-0.0806782083396598,-0.0842928693623413,-0.0662195642489338,-0.0536938088557571,-0.0771820318025554,0.0170263974199499,-0.0083018719036097,0.0094699167203813,-0.0646695395980628,0.0601874660354471,0.0585932307556294,-0.0274972427796844,0.0473982152937482,-0.0176983989799396,0.0058534872725419,0.0408992528385845,-2.6526377368015e-06,-0.0159175948459669,-0.0455670110427762,-0.0262115976899146,0.101034550331875,-0.0566090577285019,0.0489305556930405,0.0443476818964264,-0.0726645897367825,0.122238852187287,-0.0602723504430248,-0.0531800813473965,0.0914019384969693,0.0169229445482146,0.0618657015102636,0.0094318955794872,-0.0145594443247245,0.0702011734918728,0.0105628034679436,-0.0110323203473574,-0.0232105801970131,0.0713029023652244,-0.0429568155097635
moderate,0.118434755783415,0.133239100256342,-0.135398067158644,0.0141874967865549,0.0884405370335789,-0.039786675770991,-0.0928355767989791,0.013879072943369,-0.0278352518475344,-0.0410203711437349,-0.012953801413811,-0.0929126827597755,0.0222836226701868,-0.0316134439265626,0.0360855896527593,0.0367024373391313,-0.0098695629819512,0.161691199790248,-0.0034697682358422,-0.19662020003106,-0.0053974172557546,0.0757180535021573,-0.0222065167093903,-0.0441817155363912,0.135552279080237,-0.165854921673259,-0.0284520995339064,0.214740100818236,0.0532802189103775,-0.109413358370225,0.117740802136247,0.0732506627566695,-0.0130309073746075,0.0156525100416883,0.0675448216577289,0.126222457823861,-0.0165006756104498,-0.161768305751045,0.0767204309925118,0.110030206056597,-0.0401722055749735,0.202865782855576,0.053048901027988,0.163002001123789
moderate,0.181921960199977,0.179115899025635,-0.109249556124926,0.180977686864934,0.054777978395478,-0.0008085506167304,0.182644207560658,-0.183216750111265,-0.134129965204091,0.192834500679267,-0.227366651273649,-0.148225842264754,0.219735322018067,0.0643549880409317,-0.225213168071725,0.09356213130885,-0.213614540813897,-0.0906201063456482,-0.220000740691001,0.200740891429687,-0.103538353781169,-0.175637009952875,0.163361215526772,-0.165846411802226,-0.158534983163342,-0.149549319571209,0.18180600526657,0.0582669924312383,-0.157999565477069,-0.142957245446434,-0.19558053528725,0.238417325176727,-0.214410073621056,0.193931853812051,0.166834559976936,-0.0456030744234609,-0.062191620946555,-0.145548753833391,0.239249500707125,0.174610290490545,-0.0514892939847931,0.218533585338162,0.10950484983486,-0.148791634840027
moderate,-0.0986019951323685,0.0238671759486516,-0.053137870801822,0.0965891725499465,-0.0468144455598441,0.0080828143730922,0.0393355524277227,-0.0409730651390604,-0.0657216731989687,0.0124351181294354,-0.0278655168239325,-0.088597455215669,-0.0109075672387923,-0.0564943126515581,0.0060605593997304,0.0383307545718041,-0.0731536525972046,-0.0458287607066197,0.0251492364540418,-0.0156518116607716,-0.0564039602751859,-0.0720766224843511,0.104271110308091,0.0748529722912804,0.0450160857608989,0.0060905941182497,0.109227335305405,0.0016255981122556,-0.040897854232355,-0.0539398722525318,-0.0245100678574533,-0.0453261135578461,0.0196109336474075,0.080321525049122,-0.018447274470395,0.0812071769142202,-0.0218260561934098,0.0277669731606914,0.0556255398018261,-0.0798196225627911,0.101126152592061,0.0508100560061687,0.0378735318320309,-0.158101517181557
moderate,-0.0285614379605866,0.169170973816295,0.122402484015507,-0.209737444358279,-0.155994934243489,-0.12844037501763,0.0337599598909027,-0.0652848102577782,-0.065064498635894,-0.0422972303200447,0.119314739902889,-0.107834605613064,0.0464017372779346,-0.0024796112059292,0.153376165165413,0.143817970160244,-0.002798503825091,0.0834174711607199,0.0771764356760805,0.0231761583626049,0.0571650134450755,-0.0763123563279113,0.118419447574051,-0.0939617362468378,-0.141749850082792,0.0484183559372832,0.0904723851162869,-0.0956696065057418,-0.0877615377452395,-0.0094588336833755,-0.138165039253031,-0.0370230169116079,-0.0373957519224226,0.0941973942508839,-0.0941198820155575,0.141237176875314,-0.0837998301739074,0.0791943548762902,-0.155638325939353,0.127485257809178,-0.162283049307303,0.0612172386603459,0.197278783124501,0.0886399230428817
moderate,0.0207768563628983,0.0198883723736954,0.170383891160216,0.0163116547761351,-0.0799179957467624,0.0059915715169323,-0.0134639496825361,-0.0077001945730917,0.0335345751822219,0.110490957631641,0.060576382751038,0.0031210847825845,0.0006151043002173,-0.109397438875699,-0.0438774400821735,0.0048980527609902,0.0290010286732123,0.140334907012559,0.0153776075054346,0.0133272598380433,0.049618413550869,0.0098644504442269,-0.0294794431289369,0.0432167725004585,-0.0444925443823908,0.0362455904313281,-0.0304590536811349,0.0379314318467387,0.0357216126941059,-0.0374757990317629,0.0239662860677292,-0.0268139911613282,0.0157876770389129,-0.0577058960166902,0.0113224754521496,0.13709991402623,-0.0654972171527771,-0.0764779679936948,-0.135573544096061,0.11447774476268,0.0520560491109898,-0.0179747145507969,0.0098416688034781,0.0732657566481152
moderate,-0.155006651197683,0.0167013712670765,0.0162581272865278,-0.0447756400350644,-0.0673821150430012,-0.0647389051589959,0.0431631401058274,0.0298170586915073,0.044010928068623,-0.0518241997257452,0.0313913746224199,0.0607497093340578,-2.55419988791141e-05,-0.0227695310007812,-0.0191423091599583,-0.0572156254891477,-0.0768445226277526,0.0671746830521041,0.0043374958096532,0.0791910325247782,0.0021215339068985,0.0863688502097867,0.0430565861105034,-0.0918900499674942,-0.0560737175392592,0.0437887900783714,-0.026464864838615,0.0389858622891432,0.0336344265239858,-0.0793084225196267,0.0689213429754536,0.0162410992872751,-0.122475948625262,-0.0772960226079389,0.0923038819493335,-0.0649432411500288,0.0138367973927855,0.0690606629693397,0.113671441011639,0.0059776017376787,-0.109332397202054,-0.013755527396352,-0.0171201052487008,-0.0804361404701379
moderate,-0.0504370248509661,0.0526322522069187,0.112024334694704,-0.138285473842717,-0.1422153270999,0.155738964274372,0.15417121898356,0.0027014912948729,-0.163024941557849,0.0615165535619169,0.151249916991479,-0.113935988425064,0.0803260689372289,0.164327625040986,0.166881296041667,0.081557584764814,0.0258127417806595,0.0932241437906397,-0.188186890095248,0.141256689180888,-0.135226635899733,-0.0260576462754894,0.132575195075528,0.0723089434082687,-0.08482389219306,-0.0811944788844615,-0.0367861360688789,0.0997099991663159,-0.131271140346619,0.133561120785397,0.0517856450674564,-0.206279106807371,-0.0598533695653932,0.125105333734063,0.0587146870765538,-0.0668829238895578,-0.0327892288934585,0.0333839381846551,0.0261377270285581,0.0642553427417808,0.0825814939825601,-0.0156811552717014,0.147114239743961,0.0202500090585078
moderate,-0.0152854564583058,0.008832351950084,0.0451203885740834,-0.0335740406944571,0.0186948634966407,-0.0264824973483236,0.009810586223011,-0.0141199027938966,-0.0154379325018387,-0.0313895860084003,-0.0117940365257727,0.0056869390800556,0.0346531168574099,5.62928741241815e-06,0.0272772944969493,0.0006895877080212,-0.0448435829240797,-0.0040179524189532,-0.0692017036709721,0.0393489131261619,-0.044602882358859,-0.0142521910480885,0.0451975486343053,0.0067989174573673,0.0063066459788192,-0.0137008120517101,0.0541623829519403,0.0903198783419792,0.0455981015507027,0.0391914871919733,0.0311220007429514,0.044029374439549,-0.0213333493295129,0.0081329615174308,-0.0714019785957914,-0.0097130442600889,-0.0281844832804643,0.0005533201299688,0.0015847414632752,0.0233824099476331,-0.0205173938247508,0.0023634272030999,-0.0164251930459614,0.0047693652318315
moderate,-0.0263519779784822,0.0146645537097477,0.0207867842254971,-0.0096417459457408,-0.0355486170241256,-0.015496164414798,0.0083980181948528,-0.0237331265509667,-0.0199794548728057,0.0047045376327713,-0.0316983834278286,-0.0208823216139977,0.0056105291893513,-0.007920280025868,0.0309752704111667,-0.024481084411287,-0.0014559590648601,-0.0251430330087158,-0.0155249536975526,0.0098514159356245,0.0240347480756271,-0.0206678363348277,0.017715961549327,-0.0414951919338865,-0.0105771415028567,-0.033755229123848,0.0209961468564901,0.029210159528826,-0.0187222033307305,0.0088625911580228,0.0017934391267593,-0.0086338649169208,-0.0191416457634613,0.0160604753379737,-0.01419946848176,0.0014319850713919,0.0276577922252752,-0.0183473279371393,0.0364790436125098,0.0203712350053808,0.0173688509088551,0.0131674085535447,0.0112929291326256,-0.0361480180873136
moderate,-0.0216202894531523,0.100656320743606,-0.0090580895227315,-0.0478536277600846,-0.0994156773888055,0.0351048458756585,-0.0100952656788203,0.0615593808882442,-0.0164466504751209,-0.0496012505871938,-0.0119910565282278,0.0184488183661786,-0.0528166233104041,0.0764952240932628,0.106835053912784,-0.102676640272723,0.0911005386331542,-0.0250441949484863,-0.0732920931724646,-0.0070766060564391,-0.0829377892109778,0.0222640394075826,0.0414076855934283,0.111696315863748,-0.0464703040875154,0.125434573087967,-0.0359250466372704,-0.0399927020870346,-0.045206021390126,0.0829690269136846,0.0031917333806213,-0.132223285722163,-0.084042506345892,0.0038730530045233,0.0377676489658529,0.0893351862991033,-0.0931499852093897,-0.0543574018898602,0.113220209198497,0.0623542537827965,0.0275689611632061,0.0788431173696834,0.177078094022396,-0.021372920618204
moderate,-0.0334868830126664,0.0405031823105584,0.2155917420625,0.0899362000911611,0.160737038460799,-0.0449681000455806,0.07016299297892,0.229624340658284,0.227072959095414,0.192310385301313,0.0621899255949518,-0.174131791665865,0.0685683795021264,0.243975861949426,-0.253224620114829,0.144471980997503,-0.0899362000911611,-0.0861091277468564,-0.113536479547707,0.12023385615024,0.182742704440551,-0.0937632724354658,0.262792300975591,0.167115492367973,-0.104925566773021,0.169029028540125,-0.0271084291054918,0.100460649037999,-0.255457078982341,-0.12788800083885,0.0038270723443047,-0.221013427883598,-0.203153756943509,0.0334868830126664,-0.104925566773021,0.223564809446468,0.0816442100118342,0.0985471128658467,0.203153756943509,-0.170942564712278,0.138093527090329,0.177321018619452,-0.0449681000455806,0.0232813567611871
