group,AHR,ARNTL,ASCL2,ATF2,ATF3,BACH1,BARX2,BHLHE40,CTCFL,E2F1,E2F2,E2F4,E2F6,EGR2,EHF,ELF1,ELK1,ELK3,ESR2,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA2,GLI2,GMEB1,GMEB2,GTF2B,HES1,HNF1B,HNF4A,HOXA4,HOXB13,IRF4,JUNB,KLF1,KLF10,KLF9,MAFF,MEF2C,NFAT5,NFYA,NKX2-1,PGR,RARG,REST,RUNX2,SIX5,SP2,SPIB,SREBF1,SRF,STAT2,STAT3,STAT5A,STAT5B,TCF12,TCF4,TFAP2A,TFDP1,THAP1,TP63,USF1,USF2,VDR,VEZF1,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.0085902581966339,0.0320221926922033,0.0377425014571227,0.386697117029889,0.236352361845509,0.16953107999731,0.215626037621932,0.373899885178233,0.103047727348409,-0.193528406502654,-0.269466702529645,0.313300636284571,-0.364820418688252,0.335786260188227,0.300161121878393,-0.283150930508281,-0.267695975292102,0.221680466400327,0.353367829431546,0.405575986130093,-0.392587206648562,-0.215673380359998,0.175512045906293,0.0586962884911773,0.259209109282049,-0.0165476473775144,0.189400881580478,0.350694869323738,0.335926655894215,0.297793440805698,-0.360007784487629,-0.205653044972134,-0.299903729750748,0.121088031398505,0.333817455287972,-0.351087215463341,-0.266176654318771,0.220669943818853,-0.0852626387483463,-0.190896259100075,0.345739662739515,-0.384453506581091,0.342475190490585,-0.36885216979549,0.0888030048846254,0.356679644418542,0.0248190223039578,-0.317865673406803,-0.346142348097776,-0.319649460710019,-0.288284624656707,-0.32782778266854,-0.12552899789684,-0.18213132252506,0.263311602411684,-0.378394180278068,-0.0276867950580603,-0.0316739242742478,0.209289729092754,-0.365091415050974,-0.272801916800972,0.308041783173442,0.139305734673996,0.30362095094302,-0.0562252152319024,0.309248206740016,-0.216668666198186,-0.0205380416101203,0.215676101207013,-0.426321900452181,-0.308476574526484,0.394388951542078,0.0457885902507011
moderate,-0.106598387577377,0.0227810995990131,0.271891153392682,0.0292993219305393,-0.0956625760679101,0.0800523495041448,0.147988777199569,0.0305641203323918,0.0967451109446047,0.273415539239456,-0.0717943389779307,-0.157185721037202,-0.126041671306581,0.0744702989154744,0.0023270817757517,0.0135077523644706,0.176246987781859,0.219682779186378,0.242479527673914,-0.101267639727939,0.116868661063161,0.253523040357338,0.305316258756339,-0.0404615820621715,0.225507847808592,0.0760176978336068,0.0347755123909616,0.0415118986389645,0.0739004952686427,-0.0935610223914697,0.183067141609606,0.00616842364688,-0.130670060218163,0.141048034877905,0.248438072110007,-0.002926342153922,-0.0178968053339265,-0.127903889040895,0.327093067921275,0.117617966666587,0.18879647585497,-0.0585360483069841,-0.0650358601814237,0.291968677368522,0.116515180287097,0.15871931211252,0.0576799620524552,-0.157944231869172,-0.0166743509833733,0.0106780651102534,0.0610941813191733,0.0293876921245552,-0.0595587491981472,-0.0859280468833472,0.241277324826157,-0.0544029006910326,-0.0337629372511961,0.0403612450710493,-0.148404853529727,-0.156525706150646,0.0054283232719969,0.0038560702367975,-0.0877295101092753,-0.174520086907132,0.110147923703681,-0.0281762840482541,-0.0790673900500093,-0.195422399360453,0.148137901901971,0.0904634629866419,-0.110161731546496,0.166750874016568,0.0659352110101063
moderate,0.177832213524163,-0.204633206306272,0.156885279647194,0.110059949243965,-0.186314457816028,-0.0483631098436076,0.206817945659807,0.220094548513408,0.0472748461486291,0.14087373588036,0.0763919697015142,-0.230400562803288,-0.0494727960522668,0.0980512021583653,-0.0308955492302762,-0.0765826300732722,0.164641300725285,-0.0506463927600734,-0.106390629692359,0.0509513065381284,-0.0573202198553945,0.143620459176118,0.0619442694333692,-0.221558777323482,0.105511235505767,-0.0702701293753653,0.22603572564085,-0.186231267054568,0.0987070881188888,0.150640259867382,0.102394616807123,-0.223564638687783,-0.0660024076082792,0.0087471693777161,0.162426212810702,-0.144242783198541,-0.164955140550706,-0.0759531652129549,-0.0176892836299265,0.122945948264788,-0.0294084697389423,0.0626447856307274,-0.0136332877063845,-0.0775437868537454,-0.111686632116118,0.249720456766209,0.0692454191376395,-0.135466336385462,-0.138142722427968,-0.0068234276491911,0.18128945019033,-0.216816189836474,0.199222950476216,0.069851319232908,0.159986545544368,-0.127735308239999,0.183605223919211,0.146718511696239,-0.101074275880604,-0.0895318255094537,-0.0630846612449707,0.187834028119778,0.172313416958125,0.0081205608525562,-0.0176307287591993,-0.143645452108745,-0.156745676266375,-0.333862734875498,-0.111627363161601,-0.044077178939893,-0.0644596295813756,0.132144418597378,-0.210080237451479
moderate,0.618789405811012,0.466690958744358,-0.23192789516158,0.474029041716872,0.260891086287942,-0.475696787846989,0.505716218189092,0.0953394871050118,0.357620361834718,0.571925739554729,-0.470415591768285,-0.546075674537919,-0.545130618397519,0.362234459461374,0.331659113742566,-0.188121763477178,0.166663429936341,-0.0204576858627664,0.21613989846314,0.422773643984615,-0.540349746157851,0.213026772353589,0.595941283828412,0.591271594664085,-0.197572324881173,-0.583322004777194,0.312980357085257,0.267117338507045,0.567311641928073,0.243935667298421,-0.186064876583367,-0.468191930261463,-0.141814012597601,0.290632558941692,-0.23787618969233,-0.618233490434307,-0.406763281135493,0.248549764925077,-0.137033140357932,-0.620457151941129,-0.202797929422206,-0.618233490434307,-0.559917967417888,-0.42627591085786,0.30436366874632,0.595607734602388,0.343166562040372,-0.566866909626708,-0.104234133132301,-0.489205531500935,-0.395255832837687,-0.662762312108426,0.314370145527021,-0.425052897029108,0.453404581241094,0.620123602715106,0.257277636339355,0.338163323650021,0.396423255128769,-0.442230682169311,-0.451292102809613,0.175724850576643,-0.500212655959706,-0.397701860495192,0.0007782815273878,0.0856109680126636,-0.26072431167493,-0.575817147191669,-0.324710171533746,-0.493263713750886,-0.114073835299991,0.525895946363505,-0.450625004357566
moderate,0.122926506614616,-0.348476576063946,0.140288012498983,-0.217266019865988,0.0340927036482627,0.263067843639024,0.0641521149029949,0.0181096074361579,0.335335812696987,-0.154628230132931,-0.311112273123711,0.304412205402866,-0.264338087227719,-0.118597031699067,0.485828247498557,-0.0771020302586339,0.0466269441068431,-0.0629979658018976,0.0277947192747086,0.230384130650001,-0.0216026357264269,-0.425098937878699,0.188304692569562,0.159482678658253,0.144333763813134,-0.427495581154383,-0.0494862663891985,-0.366037424678238,0.266541617233789,-0.249190305011747,-0.527975077013261,0.164279929411637,0.148802552113801,0.0541708205424257,-0.0532018563069117,0.271469120339112,-0.133868836806668,-0.151614303971969,-0.393704156859302,-0.149926686542495,0.150114702980946,0.134435151380317,0.336354612614982,0.257752981365325,0.175473136959815,0.366620728689097,0.360586080592289,0.133978701833956,-0.0769327022011128,-0.175207535424774,0.0044370746845424,-0.215339417686433,-0.227282425730123,-0.0891373475778293,-0.0728812877412255,0.338182109744149,0.293193513698873,0.0236487302810219,-0.381207293162582,0.0608023641998592,-0.423454926671395,0.230560820796979,-0.370016917187272,0.249980880156562,-0.105673733128389,-0.0133480345009145,0.138229459023768,-0.450028105410742,-0.285416315658947,-0.370646092678596,0.1442850607598,0.180229046749322,0.22506587048886
moderate,0.0407333889401372,0.167395098240048,-0.143146697180251,0.0701393989592607,-0.289242951373887,-0.101993824467503,0.142636994762667,-0.246852041781218,-0.201275162813521,0.127802942232305,-0.161006037703354,0.123679225773763,-0.081092074165022,0.165538042920168,0.245873465821877,0.280558254367298,-0.218923773654935,-0.154465515207946,-0.162586510316018,0.194568690693784,0.0097403210057969,-0.112946499673264,-0.004491834871242,-0.0199067110867579,0.172651486737666,0.0847337464767018,0.06437725922559,0.192857829090575,0.169059862725387,-0.14464419498075,0.206347162839662,-0.206785743989676,-0.0653861275766738,0.243934752750343,-0.170394045022578,-0.0611267538855445,-0.197982511537138,0.144654731464835,0.055579295015094,-0.156006476005294,0.314921680148144,0.0650700330541411,-0.112683087571153,0.234704792692385,-0.107313431869628,0.0509735344096891,0.0251420266162072,-0.0419924987882261,-0.0225118567766323,-0.105698715683689,-0.0680729310182026,0.0955692032970238,0.210405026272677,-0.131816025607961,0.178133092582589,0.141990318051985,-0.167284465157162,-0.0338175041992218,-0.113296837769071,0.143882934005651,0.0484671682581062,-0.271034589815487,-0.0976580612667614,0.0618234788956272,-0.170762821965533,0.0124047344186463,-0.130164431727727,0.0927045966865704,0.079721014173536,-0.0974302097984356,-0.0505494409252909,-0.216273847907702,0.0863734868123407
moderate,0.0919457841309721,0.0140841808061894,0.144562157708812,0.27929196277934,-0.294970579148494,-0.0863652596605952,0.0252452297469432,0.133666848028552,0.0204619230580487,-0.076532907022312,-0.373097921733771,0.149345464397706,-0.308523281433695,0.0446441957630153,0.305068671047272,0.297627971753436,-0.266536478275621,-0.40126628334615,0.0581968980482164,-0.0656375973420523,-0.13419832654954,0.448302132453613,0.223220978815077,0.31649545924852,0.204884969840981,-0.2176404543447,0.198507227589122,-0.143764939927329,0.124897452432245,0.142170504364364,0.0021259140839531,0.212059929874323,-0.182031393438485,0.238633855923737,-0.229067242545948,-0.24075977000769,-0.409238461160974,0.473547362200556,-0.312243631080613,-0.248200469301526,0.23757089888176,-0.158912077775495,0.0186017482345897,0.0744069929383589,0.356090609062146,-0.185486003824909,0.0007972177814824,-0.0310914934778143,0.143764939927329,0.570807931541411,0.624753001421721,-0.441392911680765,0.208339580227405,-0.60801142801059,0.20674514466444,0.106295704197656,0.473015883679567,0.323670419281861,-0.322075983718896,0.139247372498929,-0.358748001667088,-0.193458181639733,0.0289655793938612,0.189737831992815,-0.528821128383337,0.0417210638975798,-0.0823791707531831,-0.632193700715557,0.1405760688014,-0.026839665309908,0.393028366270832,-0.326859290407791,0.317026937769508
moderate,0.0379213258993447,-0.0399064237525286,0.0295092121257149,0.0326977654900544,-0.0975933995655294,0.0280803602646439,0.0808231061448567,0.186327917592418,-0.0097652968600864,-0.0304896862478471,-0.0397792358122192,-0.0154493098127754,-0.0046600695345017,-0.04794099864005,-0.0342143609301997,0.163917080515112,-0.0487966997827647,0.0887216382354649,-0.0186000287898077,0.1014025978791,-0.0502553361615032,0.0260517931154049,0.0639618491972539,-0.0529528474778126,-0.0253731891047666,0.0701312692892251,0.0499462211673334,-0.112943695981735,0.0372636515497701,0.0396834423635051,0.0065099295777362,-0.0540556796184703,0.0776715821808605,-0.139744931960609,-0.126721047870316,-0.0773962766391781,-0.0852400696162354,-0.0537312698719849,-0.114213160423937,-0.0419985848719223,0.04359245906061,0.0064439206466896,-0.008451558134865,0.0278871633932878,-0.15893582118198,-0.028321856353839,0.0461249480493028,0.0380227542568067,-0.0629242210006789,0.0093933928827259,0.105689958449278,-0.111146160091159,-0.0113833206576937,0.0193873060405837,0.0097540270425906,0.0921202931974041,-0.223715537134642,-0.209322370218613,-0.139143606698513,-0.0606018336095859,0.0580894692949927,-0.123208084759491,0.0584871328552006,-0.138582530784616,-0.0551238973196767,0.0212001366834751,-0.0849937436052563,0.110713077104536,-0.0950021465284658,-0.0070009716257663,-0.0189493931321766,0.003706964969145,0.0211904768399073
moderate,0.016405485416458,0.0794337979593069,0.140243463902978,0.329890875317232,-0.201615603632356,0.0745590251498451,-0.142493359045806,0.0123744232855569,-0.0391544251939463,0.175054341529519,-0.0310298038448433,0.0423417766462867,-0.0307485669519898,0.0066559397975343,0.212146362842539,0.0444041805272129,-0.0901520484313928,0.169242112410545,-0.0764964348561697,0.156055226990078,-0.0404043669399622,0.120275644510375,-0.0153742834759949,0.270518642381479,0.176398028906486,-0.330984574344996,0.125275411494438,-0.136024910510174,0.230551755052623,0.103995153268518,0.0581847882770376,-0.0553099222612011,-0.196053362862585,0.170992030854968,-0.0561223843961114,0.0627470756499954,-0.214396257985368,0.153680337672648,0.0746527707807963,-0.104338887248673,-0.0493414504239755,0.027529966955999,0.16405485416458,0.0783088503878927,0.0499664212969834,-0.0605284290508173,0.142305867783904,0.0304985786027866,0.0666531436062949,-0.0629345669118978,-0.133681269736395,0.040466864027263,0.185147621128597,-0.196115859949886,0.246488512314325,-0.108744931903378,0.186366314330962,0.0669343804991485,0.137462343518093,-0.0302485902535834,-0.167804679402627,-0.147618120204471,-0.326203547166485,-0.0540287319715349,0.162773663874913,0.038810691213792,0.0216552407497245,-0.146836906613211,-0.096401757161472,-0.366639162650098,-0.0336546815114766,0.0754027358284058,-0.0634345436103041
moderate,0.172254184334775,0.0147427835482142,-0.222752257120885,0.341232003825766,-0.141810382438586,-0.217329626557889,-0.116414585498501,0.186989458205875,-0.266768620308706,-0.0246375341137634,-0.316554990266602,-0.225287738676811,-0.209138499886226,0.232089575082364,0.297495858875402,0.0333530508101943,-0.0416334353584134,0.0129385299809989,-0.0321392724263511,0.227977061332475,-0.107498882266428,-0.284278183467961,0.0943829093433332,0.272155418983758,0.0650406697986826,-0.272572313344693,0.27924348136846,0.0984323418054637,0.279713158031397,0.086912926236828,-0.136077065805269,-0.160078208424163,0.170272702387666,0.237920946642571,-0.0792981136431221,-0.102172590132696,-0.229518476200697,0.22025174920409,0.124619658713376,-0.274601857225331,-0.214096817841367,-0.206135487289396,0.259728834419738,-0.236897484933019,-0.0523229243248385,-0.237172982802005,0.307453905290913,-0.258443606822209,0.212765030245731,-0.197883854076413,0.0007490366515814,-0.0287082082340166,0.164229343370639,-0.0033973779264226,0.14508739096898,0.128753199559184,0.224299894293001,0.270769347150697,0.36714961604418,0.119267189990846,-0.221261049808226,-0.0789275647180917,-0.11140884929644,-0.343617077277206,0.237711319369985,-0.293092827902299,-0.198323492030894,-0.213666191499424,0.256891463843825,-0.181116890702642,-0.264960933746239,0.121192885765106,-0.395564303184136
moderate,-0.0415406180472008,-0.0123211395986227,0.11882612043768,0.0763691119747037,-0.180419596874249,-0.0336420976421249,-0.0221427445586123,-0.102552665247383,0.161082378518144,0.0276266022455085,-0.112729826972792,0.0672615627721288,0.0018092430189454,-0.0288711640870373,0.0645400031895895,0.0530838782042279,-0.140800252780992,-0.0288811223923705,-0.122530383696509,0.0687516873701695,-0.015749512534698,-0.0279941542423521,0.0486666908135902,0.154237627877418,-0.028106637827593,0.0062929699952186,0.0323893880962326,-0.0108984598867024,0.0839523614859354,0.0146484408200158,0.0863113482242977,0.108298381099518,0.0662840645736268,-0.108702371440876,0.0475880252859076,-0.0065808555493966,0.201105712952759,0.0939643058728618,0.0505116932016866,-0.0793267286586641,-0.0191301308701981,-0.0930872960281766,0.0839498719096021,-0.0781020834278017,-0.0455146608505112,-0.0459922068562624,0.0146722049577427,0.0469525043455525,-0.033700715848518,-0.0977928216232348,-0.1822598464348,0.0198751931692185,-0.104325922572056,0.0362742588017866,0.16361993577714,-0.0158155994700911,0.013757851468058,0.0264150838716763,0.0029750437182934,-0.038776283016753,-0.0737862896914656,-0.121715839585278,0.089868500154341,-0.0420213326046489,0.0454082880435429,-0.0332322228476152,-0.0096473346166585,0.0345342712699311,0.030124326283172,-0.129791346235139,0.0378010480694631,0.0775824409495056,-0.129209238023389
moderate,-0.103873410250138,-0.162927684709771,-0.0056586065994875,0.0848873255229001,0.0123926451065565,0.0917998548148157,0.107762315618304,0.0004292753233322,0.0217367374087986,0.218729986699678,-0.148295179684434,-0.11164897738722,-0.249544825255088,0.165325344442529,-0.0438755776611133,-0.120847235738156,-0.0363243704491182,-0.0902325760936835,0.129242285557282,0.131902197113585,0.0473170096231348,0.111966322036814,0.0186934196694028,0.0803103830511352,-0.0284937104859875,0.0209838852157305,0.066270686805638,0.0165659890019714,0.0643170104357458,-0.102448724725839,0.0423205140914581,-0.0040990558313306,0.026354812533496,0.0808211758139155,-0.0612759362956009,-0.0362291421253592,-0.142027311243934,0.0645211779675745,0.0046225623231991,-0.228645448944474,0.229906850301071,0.101485223491995,-0.0354187042181856,0.139112626528254,-0.102633946308438,-0.0366404686546845,0.113751977751697,-0.0854242936102738,-0.0823747436507368,-0.0099840166663499,-0.0181360098999657,-0.114646425986376,-0.0802383385863019,0.097894467535388,0.0912003152372234,0.125751245122935,-0.126663143574009,0.0756152776854914,0.0108615132622439,-0.0160020977235872,-0.219119625102912,-0.079360094123991,-0.0354585904270899,0.1933728279664,-0.123939663372265,0.055900272490528,0.203768420450881,0.0370124075527168,-0.0917891353961726,-0.0014870077257122,-0.15079155778423,-0.191992017271895,-0.03318831727402
moderate,0.0424456316802156,0.0111570102160483,-0.0924406175784759,0.018862250804377,-0.0246745854678273,0.173724224940903,-0.051932430786077,0.017169770212721,-0.142235178143514,-0.0372791119793709,-0.0663185158151532,-0.121635907784542,-0.0200425333222424,-0.110011238457642,-0.0194857962855135,-0.0066808444407474,0.123239310450322,-0.0464541383446641,-0.219153967137986,0.0282154330214235,0.104933796682674,-0.0752040389213474,-0.093019624096674,0.0236947282831844,0.0437595310868959,0.0194635268040443,0.0817067275103416,-0.377467710902232,0.0666302885557215,-0.266699310074639,0.178779397234402,0.0432473330131053,-0.121680446747481,0.0606843370034562,-0.0170584228053752,0.0525782457486826,-0.0844013347681097,0.318988052564223,-0.0310659266494757,-0.047010875381393,0.0770969448462258,0.101170254314386,0.148381555029001,-0.0319121669453038,0.362324463503205,-0.264806404149761,-0.202451856036118,0.0240955789496292,0.155997717691453,-0.0222917509506274,-0.0224253678394424,-0.075293116847224,-0.220846447729642,0.220935525655519,0.535915071555293,0.26349250474308,0.0310436571680066,-0.208843197217766,0.102038764091683,-0.0894787765430778,0.0336046475369598,0.115556339343462,0.21006801869857,0.0070594256257231,-0.10502287460855,-0.0711955322568989,0.0300415305018945,0.144328509401615,0.0236947282831844,0.113707972381522,0.0405972647182755,-0.146332762733839,-0.0463873299002566
