group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
mild,-0.51175828619739,0.471529347927118,-0.0662587345910182,0.511428347629268,0.104508041452559,0.0375776462050075,0.291665694219613,-0.322656352582476,0.0388974004774944,0.196254530430981,-0.380690190011031,-0.13703055745313,0.480249152941764,0.255148564840711,-0.0623348223344276,0.0793148750724068,-0.303979472922728,0.445947325377394,-0.224829567134382,-0.364263962726684,-0.128711392128346,0.282886971603517,0.231051265847534,-0.404999592369428,0.351549544333708,-0.104496257932269,0.243235425827458,0.536444761205069,-0.204137705505033,-0.247748514098552,0.253710975365323,0.466709888128483,0.43568387920475,0.0629711324300909,-0.0967780521422786,-0.165369923750729,-0.03615184024991,-0.258188713075547,0.496027286610157,-0.33870550721754,-0.353423124059827,-0.268075086598909,-0.505795824930618,0.503592306636377,-0.467086960777765,0.337562505749404,-0.362743888609266,-0.0557007004111227,-0.0322161444730293,-0.226102187325708,0.17688242307412,-0.407097058981059,0.453842283971735,-0.427388280920546,-0.0056325226986496,0.413636912742044,-0.148637324938841,-0.595869054027852,0.172416468884186,0.390812233940194,-0.33682014397113,-0.0792913080318267,-0.152891175763553,-0.467251930061826,-0.392650463105444,0.353599876864178,-0.358419336662814,-0.377638258255905,0.539614528163096,0.356121550206252,0.098557363706078,0.191835710322208,0.15609629328245,0.341557119127735,-0.209911630447163,-0.404104044827384,-0.0139399045031433,0.110753307206292,0.370143939351425,-0.596752818049606,0.129029547176178,-0.462868460513923,-0.450283660844136,0.190893028699003,-0.319474802104159,-0.109669223339606,0.336678741727649,-0.435895982569971,-0.427305796278516,0.366667800865857,0.418197135094298,0.357841944168601,0.243070456543397
mild,-0.268534926477798,0.258145913507281,-0.388811700846524,-0.340155526626297,0.231013081937619,-0.0441966614983834,-0.418401393591646,-0.147465349847411,-0.0691699327407081,-0.427879922714787,0.182949444824415,0.0956462249374319,-0.134772255303941,0.311350377785944,-0.144946550995259,0.305458040143286,-0.291612904813339,-0.0544968971323084,0.007219868513096,0.46296761656096,-0.270485963293605,-0.0366258128173644,0.0925761807627182,0.384137470845481,0.414903979447756,0.240590711343467,0.225432497267645,-0.497051920044719,-0.228035944277944,-0.300932460566303,-0.224519948831046,0.515005587928586,0.497867432787833,0.138686716470893,0.054294567388447,0.170917018832329,0.502291847492885,-0.0248597188350555,-0.0972751858344387,-0.0642273061406646,-0.292661716138662,0.255794346382198,-0.234465075118602,-0.474723387597154,-0.193959899151078,0.373977627278725,-0.21889807237661,-0.337737892646076,-0.134105392984888,0.529490745917685,0.441824158327441,-0.161936055711949,-0.265504109498323,-0.0537329991197704,-0.363039433574869,-0.384579292939219,-0.525132398067772,0.402722903031609,0.17684445449178,0.571901537738108,-0.0084132010840338,0.391448181284392,-0.18718185273172,-0.327150679110143,0.355251803025427,0.292124922940662,-0.0526759294375556,0.132914125003173,-0.118020178347904,-0.31220718231352,0.315553881444126,-0.0588345990899907,0.443486152652017,-0.289056943355172,-0.442175138495364,-0.403645774414324,0.304500070743778,0.378203841418361,0.0697376947770539,-0.354981341837204,-0.0915831133464188,0.406028310377753,-0.398079641868911,0.437959247301843,-0.199998822628574,-0.15233778041387,-0.329834645100141,-0.1677829723917,-0.420938773746807,0.357778860234472,0.0405258218597546,-0.341363311321797,-0.255348395110013
mild,-0.201109390539251,0.240934542990498,0.0352475487212192,-0.0929253557195779,0.0868981774750404,0.173186007786077,0.138014752460358,0.0455471571137833,-0.19142012931069,-0.0843042020280243,0.0241087129781499,0.120085804517747,0.0869744708705409,-0.305860222561402,-0.0440212892037738,0.275724331338715,-0.0607295428183777,0.102004269784134,0.288846795364796,-0.177305851143103,0.0468441448372913,-0.0130461706305811,-0.0058745914535365,-0.043258355248769,-0.218351697922358,0.0176237743606096,0.0648493861754033,-0.436550809053715,-0.143965637309395,0.112151291385697,0.0222776714861385,-0.140532434511874,0.138625099624362,-0.198210241510233,-0.124587114852275,-0.154723006074962,0.285108418985273,0.0958245047485959,0.15113721648644,-0.154723006074962,-0.296781308496846,0.073317953075956,-0.219724979041366,-0.0022888018650142,0.0886529255715513,0.0360104826762239,0.0667567210629152,0.443112041066756,0.0003051735820018,-0.286710580290783,-0.194166691548707,-0.0654597333394071,-0.0569911664388544,0.0247190601421537,0.0882714585940489,0.014953505518093,-0.237425046797477,-0.226057330867906,-0.0738520068444593,0.1126090517587,-0.198133948114732,-0.330884456285558,-0.0840753218415228,-0.0804895322530006,-0.369336327617797,0.154265245701959,-0.0991051207551163,-0.028304849730676,0.336606460948093,0.397336003766471,0.192335650056696,-0.0856011897515323,0.135344483617842,0.332486617591068,-0.108489208401675,0.0587459145353653,0.368344513476291,0.166090722004533,0.0695795766964327,-0.106505580118662,-0.0743860606129626,0.0325009864832021,-0.0250242337241556,0.056762286252353,-0.151060923090939,-0.27496139738371,-0.0846856690055266,0.0527187362908279,0.254209593807581,0.0572963400208563,-0.105742646163658,0.223387062025389,-0.269620859698677
moderate,-0.448553746989613,0.249920685919257,-0.416903822715111,0.362221009813248,-0.417301630764346,0.40424799889565,0.399437285426798,0.25633200919415,-0.398859822129522,-0.444828861942992,0.282789699376899,0.486260619626663,0.339626894580141,0.141260848589979,0.190683809902887,-0.127531535307631,-0.330735440477201,0.326521932640576,-0.36027787049583,0.220692652584701,0.40499475271512,0.322800008944197,-0.402937107854994,-0.36687082325226,0.15740514299504,0.455885556631533,-0.438171746597976,-0.35383002390128,-0.393722373017254,0.246816697306801,0.440960844967985,0.164445259638079,-0.0211282468630959,0.421825586818054,0.0709806039611585,0.351026118780059,0.341545849537246,0.522039159697507,0.0924592772696104,0.39553077089864,-0.216332557911075,-0.164441311171089,0.0682295095859274,-0.480691306937371,0.0056305139276349,0.396600311894536,0.033466712648242,-0.234879000921133,0.469445085833314,-0.394553525318633,-0.0064014521074181,-0.45698026910449,0.452734186415198,0.289609688985249,-0.342483116888979,0.421522048418204,-0.42226041174532,0.145944717556779,0.191455241641044,0.44511364512464,0.028080016557235,-0.416815475766212,-0.318321460260873,-0.300166409041191,0.50404698274116,0.434576667403648,-0.389932338265298,-0.370996477698359,0.222558796795815,-0.226449517456014,-0.416613610391352,-0.423566860760612,0.174670308466867,-0.302626303975915,0.320509898090039,-0.0282769463483576,0.435072693569257,0.387750810253364,-0.431939091454377,-0.0639952722976051,0.52721165145431,0.372290094195933,-0.328063315441768,0.362222984046742,0.171160121312822,0.0839458888809555,-0.367234575773706,-0.406340686400311,-0.488513220044416,0.264531000898732,-0.350697902461521,0.212832735482879,0.178129659108416
moderate,-0.345078159306051,-0.177443548151127,-0.27553815140695,-0.312950968721119,-0.289865165376329,0.348935096830256,-0.198204024621306,-0.175658994968286,-0.352647246559568,0.262250818470781,0.437252162852624,0.235670919304651,0.166015778942141,0.430658212675557,0.02775390140665,-0.183327514803838,-0.0552880044740643,0.438316265923526,-0.322674428585397,-0.455675101429345,-0.506418862461277,0.138385732155219,0.117051337799259,-0.377608313512915,0.341430553533499,0.155381725958173,0.248740198332849,-0.464163503958871,-0.21946166400166,-0.369173988352566,0.123153358359942,-0.180906244209719,0.476651887376232,-0.273540777609929,0.325578906639581,-0.499486492619038,0.211730344640612,0.169040622753526,-0.125326919714605,0.208494424646311,-0.452875289250987,0.0396456893317997,0.0151695742697818,0.26193158754951,0.139107926698422,0.47292578219681,-0.301842430433404,0.554355833589796,0.332024580159228,-0.304957984670505,0.263126522965196,-0.420517833739237,-0.0361097271601291,-0.174462315121337,0.242263125050455,0.0855434203129667,-0.368992567501134,0.0033423303013916,-0.10762792011235,0.221973645021495,-0.291021723304211,0.129904307350748,-0.0809538216579764,-0.268263873037011,0.0778626894585682,-0.36371740735948,-0.343157540484636,-0.350171898596272,0.269226799094615,0.242111359530506,0.195965919309883,-0.364509379153234,0.090774969673026,0.420840553523035,0.0927531547261461,0.142940442184934,-0.126930052046013,0.510598519769281,-0.372732628130666,0.385733874339576,-0.240368672697996,-0.213066578988663,-0.438778540208427,-0.491244054897704,-0.126542788305455,-0.240693136913058,-0.395945774957711,0.0057548787391915,-0.473000792741152,-0.275644561714041,0.395171247476595,-0.482609120142021,0.120023848672731
moderate,0.499730363739774,0.156246084161579,-0.579310105786691,0.285271284140646,0.429245752795499,0.583302591292413,0.108083662909766,-0.589398965876126,0.489851092749875,0.589822536464837,0.533483714683078,-0.434336532384593,-0.481245876986876,-0.678889381220942,0.609259385072276,0.489379271433214,-0.580958825293807,0.592687030088597,-0.600893062859078,0.377737904033718,0.594810455466764,-0.526067263118359,0.525182229385564,-0.584420618350124,-0.384723311391538,-0.512252935478289,0.532996290549497,0.604788719118627,-0.617854636011024,0.536252231315371,0.634329047261607,0.389694906437949,0.619153668856605,0.56716567290527,0.626528491056855,0.456907711567215,0.540903247476347,-0.370868403315867,-0.634456229886913,-0.528887439497426,-0.469144450189064,-0.430685342109458,-0.553587813166991,-0.664145964835599,0.515399918757947,0.620428904128482,-0.427371054675275,-0.531892489589565,-0.652925244939,0.459004389259235,0.600449365947703,-0.539615687290266,0.53562897089332,-0.584608769965911,0.338717291219195,-0.578667964645007,-0.579340655839986,0.488153008027885,-0.631079858975324,-0.331187620894733,-0.528236906924794,-0.487827774520596,0.595495864924274,-0.584360501614348,0.564081559799667,-0.504246985889474,-0.67971810058511,0.488012582675614,0.602095725364866,-0.624862136433137,0.414954621426641,-0.593756281953923,0.539868806937845,0.475897585360566,-0.499111430149305,0.598717518827758,0.135674360076479,0.605273652046145,-0.650539259553437,0.511984540804062,-0.366156614838572,-0.516405972658945,-0.46987391465905,0.5949457672908,-0.586022136058158,-0.583919295909036,0.516519846999232,0.582823165241455,-0.531740460461688,0.592495535012042,-0.532592452935125,0.599485334759499,-0.101653925620033
moderate,-0.129082799392847,0.435412561945946,-0.470838875546335,-0.292136158081282,0.395095268943449,0.455597838099112,-0.448372325878937,-0.686237253353159,0.500752851199883,0.412857246772158,-0.179022273288058,0.571649861153856,0.471486863742984,0.311700075689715,0.461625015983016,0.528145886471945,-0.594356077688507,0.408347959047528,-0.0660592898556987,-0.528474318845589,-0.369344395539608,-0.3742087452898,0.470377294913105,-0.455997282877868,0.29748871811662,0.218664948441989,0.635312482337015,0.403572374803727,0.417934633737686,0.373303337124618,-0.332462327634418,0.345999067358946,0.617080047324437,0.511750897441647,0.175214233063912,0.323807690761359,0.384620939189388,0.242152301432875,0.24045688026082,-0.513588343423928,-0.534874311856333,-0.510517056902821,-0.528234651978335,-0.147847827443767,-0.338152196594039,0.449011437524948,-0.511484600922476,0.620098074541709,-0.1937218411463,0.166950164418971,0.0221825000469485,-0.549458484556268,0.155747957512509,0.0072077591188964,-0.478765635266993,-0.327855397852759,0.604581864024676,-0.192274963392138,0.559675394341797,0.193295766715627,-0.181463324713793,0.471779789914073,0.327207409656109,-0.387372669887488,0.577091186695584,0.359890869109036,-0.468060515196317,-0.167899955337348,0.162875827675654,-0.296095099666291,-0.593743595694414,0.271294017180827,0.425408689375754,0.491343707522506,-0.46076399057103,0.297834903591542,0.207054420206131,0.404770709139997,-0.424716318425909,-0.426607023712023,-0.397980147901135,-0.52607765017305,-0.413993445253955,-0.0765868789135942,-0.426038924471125,-0.228136227973839,-0.260180575780756,-0.0258662685621481,-0.392263649289597,0.420535463074923,0.36858988873529,-0.0316537795787989,0.444262482933064
moderate,0.160004357326616,0.137176602189427,-0.259648208738333,0.230798407767407,-0.289618390329489,0.0852189509262544,0.256497138243936,-0.105945992400512,0.229748050935942,0.150060979322073,-0.14025764889506,-0.112668276121893,0.325120451233032,-0.0961426619734982,-0.102374779173528,0.122961773070257,-0.309855265282396,0.197046941582975,-0.18451268339415,0.0415941305260437,0.312376121677914,-0.13514591231526,-0.116029417982583,-0.44220022604708,-0.20783060505269,0.0955124478746188,-0.367975009956834,0.221205148706687,-0.109027039106145,0.0446051534429121,0.197957250836912,0.0160354476270438,0.189064229663835,0.268051063390059,0.0880199024768298,-0.173028782036791,0.0887201403644736,-0.206640200643695,0.168127116823284,-0.215813316971829,-0.110987705191547,0.137876840077071,0.256006971722585,-0.0409639164271642,-0.412650187188511,0.409078973961527,-0.313006335776793,-0.0441850107103259,-0.188924182086306,0.132695079708506,-0.0900505923509969,-0.0848688319824325,0.317347810680185,-0.274493251956382,-0.0427845349350382,-0.0957225192409119,0.144108957277101,-0.213992698463955,0.117289846180342,-0.0731048354700161,-0.0040613797483342,0.210001342504385,-0.0491566997125971,-0.363353439898385,-0.001470499564052,0.274983418477733,-0.234369620994391,0.10272489811735,0.0745753350340682,-0.0022407612404602,0.368185081323127,-0.372666603804048,0.140677791627646,0.361882940334333,-0.238080881798903,-0.229117836837062,0.16518611769518,0.230728383978643,-0.0644218856632326,-0.149710860378251,-0.207480486108868,0.0646319570295258,-0.375397531565859,-0.309995312859925,-0.347247968482577,-0.0740851685127175,0.0273092776181095,-0.0138647101753479,-0.0052517841573287,0.0580497208856737,-0.0851489271374901,0.184652730971679,-0.206500153066166
moderate,-0.150359613165215,0.34261583710461,0.250419283882347,-0.445916792895962,0.0572627029778904,0.0492195140900106,0.130731831326882,0.0515604421991696,0.164525229415511,0.0941173147477276,-0.144057114409787,-0.464644217769234,0.226349741016378,0.0753298660767845,0.112244501644292,-0.0854738878831404,-0.268006256599875,0.353540168280686,0.168966990443146,-0.249278831726602,-0.243276451959528,-0.216926004782071,-0.0900957203037877,-0.118306905209038,-0.127610593848003,-0.14909911341413,0.171908156529013,-0.0715483668235276,-0.470826668929321,-0.236313691429722,-0.0380550877232521,0.226589836207061,0.295557179730747,0.143636947826092,0.0061824511600867,0.191115771783651,-0.027490899333201,0.0007202855720489,0.0905759106851536,0.084393459525067,-0.125509760929527,0.0098439028180021,-0.0045017848253058,0.070047771881759,-0.289614823761343,0.417045346216334,-0.236313691429722,-0.0706480098584664,-0.0134453306782468,-0.10804283580734,-0.169327133229171,-0.0973585998219478,0.019987924624358,0.0622446781845622,-0.113444977597707,-0.159723325601851,0.299998940758382,0.0444776340740218,0.345196860404452,0.265605304693045,-0.248738617547566,0.0003601427860244,0.0869144590272382,-0.435412628303582,-0.0609241546358058,0.0273708517378596,0.0342135646723244,0.313684366627311,0.0423768011555457,-0.0480190381365957,0.0948376003197765,-0.433251771587435,-0.213144505528814,-0.105161693519145,-0.0079231412925382,-0.0371547307581909,-0.081332245843859,-0.0393155874743377,-0.378329996718703,0.0324728745398728,-0.134513330580139,-0.03949565886735,-0.0788112463416877,-0.20636181639202,-0.247598165391822,0.11122409708389,-0.0304320654190675,0.098258956787009,0.0835531263576765,-0.0848736499064329,-0.209363006275557,0.0860741258598478,-0.0888352205527021
moderate,-0.421042312609809,0.413530535844362,-0.425065663121619,0.321474803035032,0.466693263152561,0.191746206383454,0.441739080798796,-0.45671702860768,0.0730528914378913,0.235559486359282,-0.0595773607041269,-0.132562083589118,0.429291770501287,-0.258919320103558,0.315281683146014,0.490015789358831,-0.420074168282548,0.403345372228644,-0.422640090220952,0.390032239013258,0.298629731019197,-0.401846624185295,0.453329620742798,-0.3084922598692,0.193636752155898,0.182646904721812,0.480201712302213,0.13553845702562,-0.312344057428213,0.40417433337873,0.444532208386858,0.473393669546412,0.445133586697104,-0.122668110793939,0.461139823522276,-0.286854162145894,0.462364045693129,-0.30993892137741,0.0851343272588166,-0.432376568970119,-0.441696458308225,0.393753220159134,-0.37309646841946,0.317190505497279,-0.450318545809547,0.434253673056075,-0.379648536201718,0.449015319440564,-0.398464737013078,0.497471844847386,0.313699576072434,-0.407631144237108,-0.0912369557941595,-0.443702492856408,-0.266857664674882,-0.453113970828718,0.385450235551822,-0.0332916284277092,0.473252291808179,-0.415787504733654,-0.407229128083081,0.426934811923736,-0.257037038225103,-0.337359481751535,-0.42211270976642,0.244840627978687,0.358287193201984,0.17280244671053,0.459018505938454,-0.443311963857925,0.39206481403425,-0.39307321484094,0.5056326973361,0.211061498385692,-0.410483422103717,-0.405673115712095,0.222734745849612,0.460817223046578,-0.362187373974348,-0.265685289009052,-0.452373237891214,-0.235313215460423,-0.382311190276809,-0.4030898087353,-0.399530162117289,-0.177946223513098,0.386894359598807,-0.414086959942911,-0.4285460998014,0.438431740122557,-0.382658925334638,0.413940267252112,-0.454923352131989
