group,AR,ASCL2,ATF1,BACH2,BARX2,CTCFL,E2F2,ELK1,ELK4,EPAS1,ESR1,ESRRA,ETV1,ETV6,ETV7,FOSL1,FOXH1,FOXK1,FOXO3,FOXP3,GATA4,GMEB2,HNF1B,HNF4G,HOXA4,KLF10,LHX2,MAFK,MECOM,MEF2C,MNT,MXI1,NFATC1,NFE2,NRF1,ONECUT1,REST,RFX2,RFX5,SIX5,SMAD3,SOX17,SP1,STAT5B,TFAP2A,TFAP4,VEZF1,ZBTB7B
mild,0.107959920469455,-0.0528219126449167,0.347227495073904,0.218870994474234,-0.0890949516676989,-0.310655605060203,-0.281256138828556,-0.0067988600434051,0.132017425238427,0.173034723742047,-0.211138225084207,-0.231758943457612,-0.323730335912905,0.49605528855152,-0.079232868967375,-0.0640288248043757,-0.245917009152395,0.12697431476667,-0.0499081154834573,-0.216480186546883,0.130224319292913,0.341138406133931,0.161865167956453,-0.104597846821617,-0.24311528111253,0.319210214675257,-0.132278919855481,0.17352035660229,-0.0703046956136727,0.342109671854418,-0.0491609880061601,0.303632606773609,0.51219324206114,0.0674282548260782,0.231908368953071,0.298963060040501,-0.270758997772529,0.303221686661095,-0.125143852447292,0.432325314738063,-0.171428399665858,0.28428200511161,-0.356753370409444,0.235942857330476,-0.364523496173336,-0.126526038280292,-0.165003103361101,-0.354287849734363
mild,-0.0285081662393133,0.121988432279852,0.313589828632447,-0.0368368601551592,0.375164152806312,-0.337374258023967,0.230634379779096,-0.142209340891458,0.193051666437443,0.0378313310704841,0.542898247191109,0.264322082035726,-0.0372512230365446,0.379349217908305,-0.0863946607688493,0.148259038959685,0.109101746668767,-0.258645310560747,-0.414860116843031,-0.0597511274957701,0.179170509911033,-0.432221921573077,0.433050647335848,-0.315910260768205,0.191352778623763,0.24439122744109,0.37155919573826,-0.157872257807825,-0.0299998726123007,-0.168148457266182,-0.208465965624979,0.255288971221525,0.0187292022386186,0.350136634770636,0.0654278989707496,0.516917694528247,0.072637813106855,-0.423520301063985,0.0302484903411319,-0.269625926917459,0.351213978262238,0.203286429607662,0.33671127741375,-0.336172605667949,0.281601014189496,-0.734416770967427,0.106284079075347,0.219115091676583
mild,-0.0285918940532022,0.0560555177520121,-0.0608236086210931,0.119481024501108,-0.0027792021601905,0.0451934102079232,0.083921544515179,-0.105881959409715,0.0285564332467646,-0.138057245042144,0.128625903949102,0.0149212906392569,-0.101769430927471,0.194365613761798,-0.109353418182535,-0.0021390575152826,0.0401999119518347,-0.0043875809982638,0.0169009287029896,0.0306467706975504,-0.0280747829888907,0.0122839317048166,-0.0115555975760726,-0.0517909703343448,0.0200140791533707,-0.0018168267089584,0.0036120685792158,0.0314278335036929,0.0414654002093984,-0.0572864702676541,0.0142583277362934,0.13599712636554,0.0513050031087307,-0.07788889045305,-0.0244688815064466,-0.093797224930626,0.036263145727586,0.10662324444168,-0.046508235239661,0.109339542214798,-0.0383198725009657,0.0512276060442451,0.0359797676309239,0.0127717490594623,0.0221654708621968,-0.140091153557469,-0.0197818879599142,0.0380512954365558
mild,0.133455900348758,0.0548180325146489,-0.116275466606849,-0.111187877824051,0.0462155386437357,0.0028212545904607,0.125457434875803,-0.0934193757841298,0.0397909845654585,-0.135423903442104,-0.0970324968719131,-0.153225553381913,-0.0849298303128347,0.15597682907261,0.185856591571581,-0.097179820871415,0.221016691752697,0.120906350991191,0.0381642820709587,0.0769239986399041,0.0870279696057405,-0.124712220978322,0.0269025900090368,-0.0596858629981898,0.035228851380884,-0.0932253991847857,0.116231269406998,-0.0556590070118054,0.152712374783648,0.0779024755365957,-0.0344443510835365,0.0007157490975799,0.0468465764416021,-0.0357272975791986,0.0288558607024324,-0.0453156345467785,-0.0102255132654254,-0.0439172842515066,-0.0931382324850804,-0.000739075397501,0.0812811059251718,-0.0495953967323077,0.249285711857114,0.0355198162799002,-0.118053176200838,-0.0114900442611498,-0.0499784391310126,-0.0734606569516144
mild,-0.130654553280985,-0.11121198218468,0.120129054993813,0.0489030294826476,-0.209757465131748,-0.005215197762121,-0.0927299489939578,0.09142704114183,-0.136821967456933,-0.0338672826635668,0.0947401836453703,-0.0638591277377753,0.124006870152245,0.0382455761119123,-0.320458269965684,0.0852453615514426,0.112165387383043,-0.0572078782554258,-0.0140633210681314,-0.0505732717565888,0.0211401554145884,0.117626663544243,-0.0014443732119847,-0.0766147858156324,-0.0708277826914005,0.0455625449347651,0.155446654792048,-0.031059373588087,-0.175390892962804,0.245243872334182,0.097957034601445,-0.0278627319691347,-0.0745593773518286,-0.1078001705646,0.0721366344662114,0.12175174588629,-0.0499717467810626,0.0226772538204289,0.130844758806843,-0.0265859773768124,0.126567512044109,-0.033301421224139,0.0680305726767502,-0.16794791297907,0.0603510245702304,0.0022277822216127,-0.0267809380408169,0.178434181376533
mild,0.157498924435485,0.0988695869760543,-0.0134764946590239,0.141621569661529,-0.103663804518059,0.136256314210244,-0.0520344748312268,-0.0166117845521693,0.0691097587666955,0.0149653613830754,0.0920087957448427,0.0501504665465928,0.0992572258487777,0.0189176106208852,0.0573363742517014,-0.150765678897879,-0.167940165039485,0.101878998439563,-0.132337410251808,-0.0062922542178839,-0.187824788762218,0.0987328713306207,0.0963020004642521,-0.0113582357867871,0.200381787342502,-0.156139270669008,0.0160765928182158,-0.079156691442098,0.0779971093518652,-0.0777636923962469,0.0870170074225468,-0.106649040654021,-0.0054011016266123,-0.126451134810303,0.115506380487754,-0.12751568285432,0.0020140548741928,0.0313629025152664,-0.131305373855181,-0.214555198340444,0.154700421864017,0.198666172718707,0.122067064204599,0.119374432895144,-0.0250456393378519,-0.157573951314076,-0.0232675023152305,0.114002508387984
mild,-0.195888880166952,0.172298279337069,-0.123963430740166,-0.21603610372053,0.0738204624244843,0.13438877541726,0.133851701001815,-0.0846340536669599,0.152002227933428,0.0299273394148699,-0.109248885912185,0.0631446062730609,-0.271791083699152,0.285718967033943,-0.0206824491758548,-0.131920636537331,0.197512120568883,0.0001830305236801,-0.0460525134304063,-0.123769307457475,-0.054649401663867,-0.0917297218476099,0.123959733153829,-0.118564030291602,-0.13091396865709,-0.244788535076827,0.111464664524616,-0.0596624043402172,0.151236827561674,0.149299292321101,-0.193596376638029,-0.101980355570281,0.0995020483279257,0.0849215410046596,0.0638961406960506,-0.088440718800873,0.0657227483465149,-0.0727361452311672,0.0426414900345493,-0.126139460299474,-0.0824820584188421,-0.0973953485124358,0.122660031556384,-0.29699475656854,0.287092620358128,-0.091513413046897,0.0595708890783772,0.0377921055536101
mild,-0.322888225370037,-0.272966603596253,-0.278403298438336,0.140808912325803,-0.0617111860573594,0.169503184174769,-0.302871888090662,0.272346256432289,0.0027020224956735,-0.140395347549827,0.169130184364857,-0.0453694410697942,-0.119851665711612,-0.231641786459932,-0.261049408077986,0.252511966805497,0.0657538312119996,-0.31128169812846,0.0545915398183015,-0.19440413700198,-0.170649886508158,-0.377029593003962,0.235750720705458,-0.128449459738489,0.323034655003636,0.0988855145926738,0.417207707806895,0.252364547782482,0.121162606688092,0.270707827559043,-0.0997136335340428,-0.23126878665002,-0.0764471520224134,0.0529263974308176,-0.17426907299266,-0.267573441888485,-0.114207199092125,0.0708442397584077,0.177514270277834,0.0544282905646266,0.445181704160858,-0.0760286402993559,0.304989181441355,-0.33350338441657,0.222527531157792,-0.141921975419041,-0.0518073980010824,-0.0099730453154118
mild,0.126544842759494,-0.198929890919568,-0.234736827443299,0.134209435695276,-0.0034203558052184,-0.194483150971664,-0.0274627108448198,0.235796499720341,0.0190491348859978,0.0782909179973081,-0.100025295721466,-0.110361261439426,-0.213254884738017,0.184466196541296,-0.100699380442203,-0.139133305568968,0.210519709698321,-0.0083664177684824,-0.117171458926702,0.31579620861466,0.239444324443668,0.0111432029761254,0.170745937163672,-0.0023495874833901,0.328190490640383,-0.0528948454938409,0.0078032934956038,-0.327200168643252,-0.0313296824526662,0.145205616077989,-0.171861089664643,0.201728868216782,0.250138137605969,0.102116900163587,-0.0147355474755235,-0.201412630940387,0.126752893599228,0.331175326687759,0.109173984647346,0.0963441828637816,0.11354305228175,-0.178527038569704,0.283459560097684,0.0205526489544717,0.26171408632874,-0.206189478220668,-0.234997584495764,-0.0651199128365804
mild,0.0523015799772342,0.014557889107199,-0.018835798489122,-0.0319507943535694,-0.105517026188442,0.153105087212226,-0.0101621925217861,-0.172517636835678,0.131141835389061,-0.0178437459217973,-0.0037488823731449,0.0240417898019914,0.0936002104974266,0.263322432064072,-0.0703270837388996,0.222756925344912,0.114558209463221,0.0277541175257774,-0.0619946544989139,0.0711647944533754,-0.0463959732919117,0.0709749133580942,-0.0549294531033716,0.226005212103224,-0.0063462932914831,0.113787515605903,-0.0114121584484767,-0.254768644114079,0.0789174263382512,0.268642148952725,-0.0454729683955984,0.10697007350046,0.121729013179133,0.0156880370165463,0.115676172489448,0.125920612972292,0.024356565949249,-0.135986341836048,0.098868141632821,0.293639436672682,0.0166607968522649,0.116507790762364,-0.0232944503039864,-0.0731854542373837,-0.188568174125034,0.0063523857330429,-0.107150815933401,-0.0895142130246381
mild,-0.137778777435225,-0.0145679140663927,0.0135240990036934,-0.0929282681741423,-0.0090883660713297,0.0785602101916533,-0.0341268695788843,-0.125791123621267,0.0992106768198803,-0.167145388487456,-0.0373711633535606,-0.0787079717392437,-0.0358120384844273,0.0870578049778261,0.0573203468042934,-0.096423962758626,0.139697615764864,0.0174047983275267,-0.168692417527577,0.139765379897852,0.0088604696565345,0.0557768915318348,-0.103623592620244,0.0012135690266753,0.0491288589636869,0.0039690813471826,0.131099130768523,0.124580441099242,0.031069098985678,-0.109376258936295,0.0609489580553072,0.101285523853255,-0.140503775277997,0.0570875020958113,-0.0372607889138256,-0.0379257846042838,-0.0332686155294381,-0.153152713562148,0.0451614270477332,0.0856358578058977,0.0955735435075171,-0.0140494428501033,0.0529510034788936,0.0704539429645408,-0.108835382945813,-0.040281997114791,0.0700568423961792,0.0255205497842054
mild,0.137931351908204,0.0512555870565331,-0.0812244161542763,0.0480180702460118,0.0231631361872033,-0.0306924293922249,-0.0136578140089885,-0.18782127080332,0.181127684980658,-0.121879655234842,0.0158976909768833,-0.0720656067931372,-0.0987029303097142,0.215227490407461,0.149365142476876,-0.0128821235524627,-0.0369806178668052,-0.0833521860342936,0.0367790515875912,0.0830113351913531,-0.0369115417823554,0.0720203110000554,-0.0279871381504146,0.131020346278749,-0.0544228953877777,0.0125503318681386,0.0297219670254474,0.111109448034818,-0.0799663255014294,0.044088660196166,0.0349139973074482,-0.226118863853979,0.0979419609859401,0.0936060211931852,-0.0902552648999593,-0.0567386428090845,-0.061467523606824,-0.0263010022529447,0.143863968407092,-0.0882871626905553,0.0332221994358431,0.0849522599249081,0.0917704091785454,0.19890741616009,-0.0459503172918278,-0.0711076007694572,0.141374964577247,-0.0379975084214915
mild,-0.0896869012159921,-0.254999043687589,-0.316107339601442,-0.007766844687616,-0.139048114471871,0.103855094356525,0.110492543370844,0.0287286875187623,0.0800082178360398,0.0237039924917091,-0.0375792193868423,0.1725740342817,-0.113660465842596,0.268630611924079,-0.200556269720661,-0.205909921932352,0.122389708245443,-0.133349669062277,0.117352056480264,-0.0741085830761046,0.142905983248819,-0.204350074625766,-0.15764787196081,-0.0533022211024676,0.191206183615954,-0.175062447820633,-0.0115689275087456,0.0235211585203787,0.17813751366915,-0.162097791688228,-0.0428976004780797,-0.291656895029932,-0.179466299145827,0.151944027910331,-0.158401522228459,0.251072072307303,-0.205555771090247,-0.103421043629311,0.170644200119745,-0.183822642431225,0.274298105125928,0.31072633427593,-0.0726228771043493,-0.268433021667661,-0.0035756998133209,-0.205706213216263,0.0845506342773003,0.0661322711221218
mild,0.0037744403387209,-0.266761967054501,-0.0237876440804266,0.0452592070022634,-0.0303897851470506,-0.0464674359081357,0.0143505000582452,0.033831336631429,0.0823329645290179,-0.0585862361051312,-0.0585334977942936,-0.0294986815564571,-0.0117120777074804,0.155259964388855,-0.0331481726664241,0.0263085353384674,-0.0316918998370515,0.0394523132997213,-0.0096901720058268,-0.0911167330386895,-0.204316909313308,-0.0887964791785828,0.0580331213374007,-0.0553540151468469,0.0271786595131013,0.0435592947676582,0.11074315053146,-0.0659713382480376,0.0245243577148975,0.117308548643061,-0.0838970321475752,-0.0444918935566691,-0.0901817001737939,0.11763691707076,-0.02613560004227,-0.0883118662607535,-0.0470730571699529,-0.151949621185506,0.0138575417373823,0.148504244724737,-0.0373717579600812,-0.0286481458972772,-0.0157612208960591,0.0552348613368664,0.0177250565016035,0.0033738609931055,0.171792439615274,0.0561952781359894
mild,-0.0098998288665643,-0.0614507943288618,-0.090627083106382,0.0377068496700622,0.0070991508032597,0.0098524343924421,-0.0085642582424294,0.0131860477615201,0.0079842516985039,-0.0736357398863525,-0.000133940905128,-0.062880992283256,-0.0582455056399305,0.0822906254139108,0.0725212222612992,-0.0213202809501705,0.0042044110726434,-0.0096667353275949,-0.0122805425956606,-0.0575690535634136,-0.0688052207395419,0.0516775123446084,-0.106840922604729,-0.0415204684548027,-0.0127617601462111,-0.0209169228639282,-0.01322253302165,-0.0102255295109798,-0.004325462943462,0.0357660600963307,0.0766492688359964,-0.0155309227024268,-0.0096663716871285,0.0564622531971475,-0.119865918044125,0.0344277823709459,-0.0375457569434422,-0.0279344969892231,0.0347402303405854,-0.132556808703882,-0.0154808615315509,0.0159426445193965,0.0232054335325411,0.0517282603919209,-0.00358400003245,-0.068324083997984,0.0118430831145682,0.0005438445197657
mild,0.217739037900635,-0.121039069974355,-0.105768082180129,-0.0760540728347927,0.176491214467143,-0.0588292917401156,0.031367214780017,0.0632891341069946,-0.0801549461710812,-0.096427040154805,0.0612482421192762,-0.0155050133405256,0.101711008630984,0.164628874148355,-0.0231966344108712,0.0675650952836301,0.0468146817674216,0.0275278601219836,-0.0906203682467958,0.0211741082805318,0.0209996326354308,-0.0891598930063686,0.0373571556830239,-0.0226228961571724,0.105092997786166,0.0210900705694943,0.0018233400589466,-0.107744638012908,0.0795408030311485,-0.0700545594243035,0.0746718472776228,-0.0746088468214014,0.0592272743041083,0.15453533285751,-0.0286298672188397,-0.0004581446604373,-0.0270401074732866,0.0495957178075157,0.0506289920744837,0.0293149136990783,0.0802934692590098,0.0169980462372157,0.0243648699025185,-0.0180121754892188,0.0822695798588822,-0.0624222656387035,0.0194111529344829,0.0617878087474273
mild,-0.0166486722364686,0.0553003404639181,0.0245290648266665,0.0875147557225575,-0.0278815494049344,0.0317967550258572,0.0172860780525235,-0.0314882494618901,0.0416074617593127,0.021990644278457,0.25336751926073,-0.118086680464657,-0.10922073611471,0.0020236701100074,-0.0009757852893818,0.173605330266206,0.148696522091714,-0.0347186531605621,0.0392500081620337,-0.0083948557792714,-0.195787282464218,-0.119692690341882,-0.0040912893366694,-0.0090882751753762,0.0183635495333805,0.0640895892965665,0.0264464527591434,-0.0169425280948842,-0.0242446881894902,0.0514647028515789,-0.0908060562364632,-0.017403562946064,-0.0148206187829431,-0.225541983435846,-0.153668517256244,0.0116005560528958,-0.0450915064384157,-0.0692557648719368,-0.0417841199733162,-0.0877445550253263,0.0453695635947659,0.0337127067126918,0.0118300681065361,0.0199175673183543,-0.0223525781803178,-0.233756446762444,-0.077163733378467,0.137135319169417
mild,0.102929737744464,-0.026070452986227,-0.146524020482955,-0.0055537717178255,-0.02121091677511,-0.0678034431501789,0.01240030431125,-0.0714388556854703,0.0752301903701648,-0.0712313713843553,0.0180548412798065,0.041715802780048,-0.0076797275373171,0.0791835133397579,-0.0641294994209068,0.0460328692076868,0.0422076090985544,-0.0261634670638248,-0.0269852037517816,0.0695044324774573,-0.0096800918848832,-0.0350531639608115,-0.0030058824738683,-0.0095685423932713,0.0510219286452172,-0.0398347390972269,-0.0220259133125162,-0.0159556213908321,0.0292593305475432,-0.0486218733700024,0.0443704110743892,-0.124938913016446,-0.0808133940787278,-0.063906175765998,-0.125183131138062,0.0277278560066117,0.0632273302697133,0.032964728312718,0.0378840271920501,0.0188034473342896,0.0497311898147834,0.0114755556557121,0.0098962260458714,-0.0456811456847896,0.11558279770136,0.0027992968594934,0.0390209782540884,0.0299914232331774
mild,-0.0677666184927715,-0.058786465062823,-0.0706677756490091,-0.0867635683421217,-0.094980696384868,0.012000919436881,-0.0400137076708086,-0.190563588735384,0.0327395125427562,0.0145193282708946,-0.0296670478342422,-0.0748310533058034,0.0602060540750799,0.0577787852082901,0.136967851241854,-0.0677918253166783,-0.0541081773960114,0.0725187473260866,-0.0293091109347657,-0.0146993346486761,-0.059749168035483,-0.188819276521034,-0.0577390473917783,0.0357944807499701,0.0533990254167668,-0.0108799571502023,0.113744754951377,-0.179846734563402,-0.0002647210761662,-0.0213387132154365,0.0357419912460701,0.0186745990542127,0.0102845818545528,-0.0539488307288045,-0.0506307230500616,0.0515887800590995,0.0385191901388601,0.0634183919437041,-0.091263530086079,-0.085694502457604,0.0285680303119059,-0.0262188531740822,-0.0266296749786181,0.0488130639206569,-0.0382002991038667,-0.0296551857994625,-0.0018284338109961,-0.187138722743624
