group,ARNTL,ASCL2,BACH1,BARX2,BATF,BHLHE40,CEBPD,E2F1,EBF1,ELF1,ELK4,ESRRA,ETV6,FOXD2,FOXO3,GATA1,GATA4,GLI2,GLIS1,GTF2I,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXC6,IRF3,JUN,KMT2A,LHX2,MAFF,MITF,MNT,MXI1,NFIC,NFYB,NKX2-1,NR2C2,NRF1,OTX2,PAX6,PGR,PRDM14,RARG,REST,RFX2,RUNX1,RXRG,SP4,SRF,STAT2,STAT4,TBP,TCF3,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7B,ZKSCAN1,ZNF76
moderate,0.0925910554503151,0.168073237124719,-0.185015130922183,-0.0860781788893947,0.271781609171554,-0.158180659503973,-0.0245480290361692,-0.0492985377312426,-0.0365423192202807,0.0072156387536754,0.104069285464817,-0.231852357475058,-0.197800275098703,0.0887695805892441,0.104434143291738,-0.187505367766108,-0.0176689798453475,0.204129079242438,-0.215751280183238,0.143425940463567,0.127731137292536,0.0908423674870519,-0.0320752760960802,-0.0377315585155977,-0.0561828461339839,-0.097909433503999,0.128246540060655,-0.0977713791911098,0.100313550752741,-0.0496463031194254,0.166068162580376,-0.156476017440536,-0.154406517550178,0.116445525914589,-0.277666009908084,0.22774162595841,-0.282223774437897,-0.114943363510056,0.0180634207393166,-0.0202045773920791,-0.0042612764578465,0.25790057671129,0.0355259765168202,0.164018384734716,0.0070572049945978,0.167914803365641,-0.0085514785812508,0.097155393995028,0.0241371531049514,-0.211043628113717,-0.128921691390832,-0.0045610515372631,-0.0968240636440939,0.0959398586401131,0.136691519600534,0.175495299946238,0.171723787598403,-0.203920682970124,-0.117850392898609,0.228222843849052,0.18480147543795,0.111941010905461,0.0452206762890917,0.106727159688679
moderate,0.0337796080533326,0.123029551046061,0.150395526832384,-0.0105605993151569,-0.0181447695550393,0.040737011016787,-0.198994317339344,-0.0836004516517749,0.028155874271684,-0.17704029095816,0.384191168744169,-0.0401846544672408,0.256001519983954,0.142204622973311,-0.0665289137344548,0.136472135052374,-0.174332885280073,0.0298615970878991,-0.136354795059983,-0.0492427294895909,-0.244319035863501,-0.000938719939125,-0.085412066656245,0.472276297666093,0.140106812865449,-0.0734834547468753,0.0132107659725649,0.24343469299402,0.0009473057922268,-0.155715893804437,0.0999708115657852,-0.171164705485526,-0.0734634210896379,0.0850285652177,-0.0221142956390834,-0.0480636056636167,-0.18609836598051,-0.2464368796286,0.0753666185271932,-0.200053239221893,0.082135132722409,0.129717930612328,-0.0568097280232698,0.109853128485904,0.0548378437609003,-0.166482553594037,-0.0260895456251953,-0.114967434983515,-0.0439881873913177,-0.0582550132953983,-0.0804866489268723,-0.0989061657811677,-0.288247122283106,0.158429023384592,0.118985614235135,0.119300428848866,0.206695827571617,-0.0106750773565137,-0.0882196406205184,-0.0312639530945188,0.0999250203492425,0.197726473031318,-0.132803113826891,0.125817091353097
moderate,-0.0496848596180168,-0.224937555728751,-0.0327851401101649,0.030196112553614,-0.0115677435491625,0.0317747878929743,0.10586991494585,0.119991165856427,0.0419375103901062,-0.0608737210857329,-0.120425301574752,-0.123314277445781,0.113463343328173,0.0043255704298472,-0.0696116890890921,0.239236407615007,0.0365502807945392,-0.287346538582012,0.200022112185298,0.0937969952880918,-0.136283095358626,-0.047095832061466,-0.189141092408757,0.0425571404608051,-0.0274176439563399,0.203558344945465,-0.0926445622903588,0.124052308166932,0.194480961744143,-0.168930101376597,0.0629970394171725,0.0057305914818778,0.0756264421320549,-0.0733768297734664,-0.0311354243805334,0.0204122721379286,-0.0525501553589558,-0.074170114131495,-0.0035835930203478,0.0876875217247675,0.0795099834668812,0.0467208966683679,-0.0236209297651784,0.145352585183251,-0.118436170647158,0.156170457946217,-0.0531461052995643,-0.26869448944747,0.0597923284782711,0.0365266006644488,0.0034651923698958,-0.143197693345024,0.0256179540694692,0.0159169941091002,0.17178355705249,0.125248154736497,0.0219238537753661,-0.0478299160942685,-0.142112354049214,0.0658544417814146,0.0268690542759122,0.0744740091343218,-0.0728795470415679,-0.095778232838989
moderate,0.210416975223144,0.0085244898535309,-0.0534042953193334,0.17071903600977,0.0851001962149156,-0.0567446341469566,-0.0725727832245885,0.0587940759584327,-0.0387969768711315,0.0790592551340429,0.134024050740152,-0.0464814316752168,-0.0610278228306212,0.106589252384596,-0.153647970159069,-0.0944479661123728,0.150129419000013,0.230024901227702,-0.0971767472385411,0.206490972793505,-0.26083811796888,0.122058692025882,0.134359912441699,-0.203619774120423,-0.0666575046851107,-0.189547092666519,0.0256907545992281,-0.104119412252817,-0.155230556589484,0.0825039319505819,0.0137771840838359,-0.156331055815639,0.160996563261608,-0.150021273055297,0.0084826023397326,0.183883900800991,0.0502657781491019,0.116613315232105,0.244754835852659,0.171741852937608,0.175513252361774,0.0629805425647813,0.213636982647493,0.105728654373831,-0.175261927278984,0.0383819096889485,-0.0342015358118796,0.0995133089173254,-0.0629790193824613,-0.0114352912669318,0.104254975479291,0.0701494001535677,0.0556563203793611,0.109362967389202,-0.199715857834423,0.0796342564598194,-0.168503567325421,0.204575571026184,-0.123685450743576,0.0517950531983193,0.127369267184345,0.125891018742845,0.0218157787773068,-0.22346303179341
moderate,-0.0266010071266541,0.0128509279783226,-0.0084273055243799,0.125207639184149,0.112388024928165,-0.0408666443463463,-0.0345242176387437,-0.0578059701975045,0.0936420091327909,0.11608807672664,0.0733034668870534,-0.0534701380008326,0.108228332419647,-0.0801128035616693,0.128958016607811,-0.0788689218591291,0.0774424699718825,-0.0368794568974981,0.0653084025656689,0.0710362974723763,-0.108598225764772,-0.0830926397463565,0.0783474924648299,-0.0616992164793369,0.0307964867464154,0.0663574122640126,-0.0296166304225854,-0.0888479341601102,-0.0780891542555363,0.0188371610943236,0.0369817856687118,-0.0987922776970734,0.144191024178321,-0.0842713777229601,-0.132388546724729,0.0692416297608444,0.0431584174000038,-0.105570859822964,-0.125515464258209,0.0467125248854367,-0.0521859957981428,-0.0834180787892329,-0.0929874964185525,-0.227309665497691,-0.0012271064941445,0.0620618405674903,-0.0976462513768414,-0.0544791667858332,-0.0779446078765268,0.0058973245115037,-0.0282058353965082,-0.0757087521841883,0.0158584432568627,-0.0414140753136589,-0.0543595036326106,0.0565520233699269,-0.0218292990985009,0.0632411377177071,-0.0841472411808321,0.125146409673504,-0.0142620025912065,-0.0692438664552971,-0.155193883365052,-0.0775297010555401
moderate,-0.0073984199705394,-0.114677197053619,-0.0542268296122402,-0.0462351560356694,0.088675289003679,0.0115665703062152,0.1398987253601,-0.0169156028197625,0.041356376380506,-0.048454794527515,0.263820478605809,-0.062798631715063,0.361464697126209,0.0590036086474032,0.0601548656452012,0.0997787314948191,-0.0111919430290816,0.235727182843583,0.0929548150163403,0.054018703347166,0.16503850316967,-0.0692340458320698,0.216434440574621,0.0897147953222119,0.048344918859647,0.158690089581487,0.0125303261643066,0.173146802455138,-0.068922793940157,-0.143909749740702,0.180132344916044,0.168726650587697,-0.0064507892104627,-0.315756794295394,0.108346783574848,-0.0952655790620834,0.101903494409973,-0.10236549721821,-0.0854255192502857,-0.157867334580455,-0.0492351742709735,0.111444302402799,0.186601509238198,0.0799028606813702,0.18889989820872,0.125910765335715,-0.0764303395740057,0.219598709808308,0.224976242495091,0.0796351090538693,-0.256513934193726,0.175090814271615,-0.101415241442177,0.164340623927682,-0.145042256624529,-0.220098962849045,-0.09214368508597,0.191548539308214,-0.00494478005634,0.0712196829015617,0.0613128726840286,-0.190008779948944,0.0657682747657347,-0.0209708774693349
moderate,-0.185029638517496,0.104672689308735,-0.0814643011565578,-0.0435399613776609,0.0629350500182136,0.0613709564658369,0.00530838893669,-0.0358229998067438,0.074570460247133,-0.0962262555348183,-0.101495213541617,0.0984738185386537,0.0744324519925116,-0.0804440258456062,-0.0722588219822234,-0.0789325068664187,0.0267341704666729,-0.0066851855720803,0.0635002266799967,-0.0628545452030177,-0.0509119023120243,0.0547810623076619,-0.144650723352832,-0.0245375390806145,0.0865788213546129,-0.0140406969523222,0.0101403208038536,-0.155076918398401,0.0527372257749344,0.0103867641156776,-0.0526879371125696,-0.0198304718247752,-0.0032629094485504,0.0788421443187499,-0.091221813349378,0.0722473212943383,0.100833102510516,0.0520948302087797,0.0261689938048897,-0.0913795370689454,0.0501150689371265,0.103737847679215,-0.0074475168833227,0.0737752698276474,0.101156764726711,-0.0585352154244482,-0.0007524735787694,-0.0265583742375717,0.0287057169612653,-0.0660878814541492,0.0275868643255841,0.0769856047030087,-0.042895922856094,-0.0363750328252297,-0.028395198388367,-0.001158283565573,0.0204958687667001,0.033222201389294,-0.0651645405125151,0.0023050664432609,0.0547613468427159,0.0164525554973735,0.0550192908424251,-0.0446834583445245
moderate,0.0805348424143896,-0.161793215839461,0.169667364935813,0.13161908997781,0.0914283501400471,-0.0039515859905589,-0.142837022108033,-0.141763874381442,0.0999486638480955,0.152816085280444,0.109166085998325,-0.0281711833277327,0.091986187879898,0.0531676041788293,-0.136564611910237,0.0388631525626457,0.174844566659349,-0.205098295751183,-0.175953475724684,-0.207781626414094,-0.058603103984704,0.0280444388800988,-0.121726983618137,0.108654438822668,0.134084357559517,0.175989376865377,0.0242094197552327,0.207150895937649,0.147341524809812,-0.172446152370007,0.0959851946918086,-0.140747765850345,0.0215441235438376,-0.0744374083368879,-0.190504174495138,-0.151625447995292,-0.20453587250738,-0.151348584214028,-0.154474024562796,-0.134547745102124,0.190790880333664,0.194328205186755,0.145783823525424,0.0007733005047894,-0.172432479739322,0.0350615740641572,-0.195998558882244,-0.15486326115126,0.198195294878891,0.131882476851119,-0.187139644851926,0.112429119426027,-0.18863541387258,0.102613456772471,0.183598573306582,0.17289550379686,0.0853682152227359,-0.197907051218918,-0.0809890589490934,-0.156387018522252,0.194392178558956,0.178197269057614,-0.15064417811007,-0.205953771842029
moderate,-0.0794473087947188,-0.0988415248387386,0.10967912228816,0.120535456013736,0.0801695596870648,0.15631233915863,-0.158480755674863,-0.146369887196176,0.105868424145521,-0.198155724690557,0.0027511219386936,0.0022424935308326,0.259542276044883,0.160061185887712,-0.122614025213433,-0.0073310201753146,0.177400560525774,-0.0687990273093665,-0.148258272341789,0.113268385136181,0.116657336213278,0.0060966685150482,-0.0304363933736053,0.0208149176941383,0.144789891028335,0.0388171513993639,0.162913729676473,0.164398308283516,-0.158200941326747,-0.143360291455564,0.175683695498926,-0.146544083925821,-0.109055688975837,-0.116136771567713,-0.174873695174247,0.0915821220896483,-0.177350138964078,-0.0691826507550907,-0.0266680869600242,-0.0777753674261391,0.050882879197279,0.138975785813117,0.136425120327016,-0.134468590115239,0.0079937345608095,-0.167753042145861,-0.150320926557881,-0.0718898618072004,0.154734006829984,-0.0033480061647299,-0.168653613195422,0.117178841289692,-0.160573358996467,-0.0361285319417386,0.156833410190037,0.167487985327997,0.155103596153802,-0.0682145857068762,-0.159394637437985,-0.119487526684156,0.0450569100851914,0.0996343803856248,-0.0945523644162542,-0.0972082134758192
moderate,-0.280100958911383,-0.188947917261054,0.292534395773654,-0.139657442049414,-0.129658606627228,0.183985080056903,-0.1835497878317,-0.354413743659805,0.0201081264236698,0.0652324792600357,0.0996107426589251,0.135320937691429,0.479319326355597,0.422385154990765,-0.192513031337212,0.0526153494929917,-0.0338749557414687,0.160938979125791,-0.317591830446293,-0.0968218155932664,-0.0819785785584684,0.325448174302779,0.042545958552723,-0.116795230252884,0.358522000044662,0.1085819116684,-0.0001924905412207,-0.137307023197499,0.186907018228266,-0.448638261497804,0.071405280369695,-0.129803653161234,0.0083310564700362,0.282025788011998,-0.22462959356128,0.239148648049537,-0.260847903881531,-0.0600289225882114,-0.274930674093883,-0.295597107029844,0.0358233651241621,0.262972636649494,0.0781670325468578,-0.0781507236693777,0.287150754645216,-0.157723459356473,0.277473191027401,-0.150480017505875,-0.0942143029862616,-0.0211646713233101,-0.434711352262279,0.143108426688179,0.0266346535678191,-0.0845058876817691,0.181138952001847,0.232709007104262,0.220142940694248,-0.0975038995085724,-0.314565770557809,0.45944631594838,0.163358667100372,0.271512557948168,0.167852962028309,0.171972283594076
moderate,-0.0774503718767585,-0.067948083655363,0.203164883274464,0.0599665628936646,0.182400262754914,0.181209608076347,-0.201862684775155,-0.155632236388487,-0.0128252266745206,-0.0034346957548637,0.0409865723456528,0.0288543049862101,0.244387423281731,-0.142065732533317,-0.193707141421033,0.0775269403942183,-0.181581563132818,0.0662522261982591,-0.167719032295647,-0.169044642544253,0.181313608901875,0.0334884081405026,0.158707785946679,0.0538348549678101,0.149330312947983,-0.0605607516676325,-0.0443075183094761,0.0871864573696356,0.148863287687677,-0.194934301350024,0.0619256068394536,-0.182430683796934,-0.0687848935820069,-0.0393113513848903,-0.186324719496225,0.0710772169437096,-0.0710249852598662,-0.151085269060988,-0.189951476987728,-0.206254736059429,0.165549994209501,0.192627354540052,0.0819352518144029,-0.103340173003194,-0.0683100762653241,-0.0147360950754023,0.0195398444616875,-0.113127742996426,0.205337692858217,0.124159551398381,-0.190595406833912,0.136772649122578,-0.134095419523942,0.149076377302485,0.193325828780876,0.155909690523781,0.160644521128319,0.0615990520749339,-0.189890528163189,-0.0030350949093287,0.192771418632615,0.154607349703808,0.0370972332282884,-0.0903442326916973
moderate,0.046337675607311,0.11061634869335,-0.137468437635023,-0.0906555038163547,0.341116581201513,0.208163096574382,0.0220995068281022,-0.0350502930875814,-0.0055842839834451,-0.0168716665031748,-0.0451495300789184,-0.0920812784504258,0.033030445689314,0.285867814131257,-0.0854276634914273,0.290501581691988,0.0515655159322384,-0.128438531619239,0.121309658448884,-0.0727145063376265,0.0521595886964347,-0.147211230967842,-0.121784916660241,0.0236440960150126,0.0177033683730496,-0.138656583163415,0.121309658448884,0.173944505356675,0.136874364870826,0.0123567134952829,-0.242856946003446,-0.0052278403249274,-0.237035032914322,-0.258421652425388,-0.19236076104676,-0.205073918200561,0.226816981370146,0.078892863085268,0.0123567134952829,-0.117626407310866,-0.162181864625589,-0.143171536171307,-0.045862417395954,-0.0211489904053881,-0.147330045520681,-0.0383771005670807,-0.0701005861751628,-0.0213866195110666,0.115368930806921,0.184994258770726,-0.0317234856080822,0.130577193570346,0.254025513970336,0.0186538847957637,0.0022574765039459,0.144003238041182,-0.153508402268323,-0.0219806922752629,-0.0791304921909465,-0.0349314785347422,-0.1891527681201,0.10099236991337,-0.0550111379645769,-0.27576857713992
moderate,0.16101162112526,-0.132786950854042,-0.258309324127729,0.21388821859539,0.132310585111068,-0.0127427836245583,-0.209124561165648,0.348104266678354,-0.31797413343524,0.0558538833637182,-0.317497767692266,0.180661708022943,0.299395869459248,-0.0759803360043757,-0.141361534227577,0.22198643622595,-0.279983965433052,0.121235081586919,0.146125191657318,0.107301383604926,-0.175898050593202,0.152794312058956,0.203884537992933,-0.0758612445686321,0.30654135560386,-0.302849521095811,0.151127031958547,0.0874131138357551,0.0376328936949572,0.273910302210132,-0.189831748575196,-0.247948369218041,-0.150174300472598,0.336433305975488,0.118853252872048,-0.232228299699894,0.0358465221588042,-0.0433492826106469,-0.216746413053235,-0.0724075929320696,0.110516852370001,-0.246161997681888,-0.104562280582824,0.415271836437708,0.0726457758035567,-0.0320355962150111,-0.399432675483818,-0.120639624408202,0.247114729167836,-0.0581166206428453,0.149340660422394,0.139694254127167,0.175778959157458,0.129928756396197,0.0073836690160992,-0.142909722892243,0.146720648836036,-0.0718121357533519,-0.127904201988557,0.0259619329920907,-0.0022627372791271,-0.405863613013969,0.118495978564818,-0.0943204171088801
moderate,0.117066548063464,0.0068113491619134,0.0024733433539993,0.19689189976009,-0.0666602134976905,-0.1453269725845,0.0211031766959023,-0.074728383773296,0.194352231176978,0.0316891869982031,0.0534287500696422,0.03260598636771,0.115597318304639,0.0521727685158123,0.0556409903065018,-0.119036995060014,0.0466484646226297,-0.0461178627897283,-0.203949239961624,0.128964790430361,-0.0287322571635847,-0.191048563119277,0.224689726797062,0.105222877087609,0.0669238352944168,0.0743732499515914,-0.0150927676425142,0.0508387078947991,0.0925152990135644,0.0872730872340763,0.111889821953226,-0.20094025741555,0.132778071324409,0.0457627289680237,0.14808492673178,-0.0518764038844607,-0.0925127803339779,-0.0998404588111356,-0.0351380989120624,0.105661966895532,0.105565417511381,-0.0073973619457191,0.0689454954425602,-0.0012140035607206,-0.257934618219895,-0.0669859627242186,0.124761953760259,0.0928200592435379,-0.0134774544676687,0.0214599896373313,0.050377789530459,-0.009042059715741,-0.0420762216131658,-0.0544706438586148,0.152305394158988,-0.0429359309120441,0.137633246007429,-0.208654133429313,-0.0680681553865761,-0.0982243060764279,-0.0548685952332909,-0.13192591806429,-0.0202543816752325,-0.117684464122033
moderate,-0.189753539497728,-0.252082268068395,-0.178058817020019,0.0304374870658314,-0.111393224601844,0.0047028558901141,-0.195842058284036,-0.261025524787035,0.115781724535982,-0.290569310353478,0.0329330421098374,0.27879514774249,0.0926090376585113,0.042666728154603,-0.108086245339345,-0.259545101160429,0.119060332322309,-0.335815573121554,-0.244328343630846,-0.188286734179684,0.0767193087141502,-0.188818983072653,-0.07477869974405,-0.0343255141603128,-0.105182141038476,-0.0026306032705802,-0.149139771358862,0.0200631730891233,-0.0426803464631651,-0.314035358294558,0.0981397732232968,-0.0713605042949613,-0.0963750674054572,0.166057682599662,-0.244278409832785,-0.103457155287276,-0.175188758490555,0.0556909380056875,-0.131359367242462,0.0357162839222179,0.0676319248965612,0.0925806661823403,0.001463400740903,0.0328161516280126,0.0690646844431995,-0.216358607562373,0.0802765243964771,-0.148534891486895,0.263013230407579,-0.257454123366623,-0.0550225060270975,0.309472657496729,-0.0397620564242103,0.0860904072934497,-0.0757932637319269,0.294601464546909,0.230390572247053,0.276581037742101,0.149182896002642,-0.139323240603677,-0.0922595010720839,0.340205775344263,0.159520894489851,0.227895017203047
