group,ARID3A,ARNT,ASCL1,ATF1,BACH1,BATF,CEBPD,CTCF,E2F7,ELF1,ESRRA,ETV6,ETV7,FOXA2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB2,GRHL2,GTF2I,HIF1A,HOXA1,HOXA4,HOXB13,HOXC6,HSF2,IRF1,IRF2,KLF9,MXI1,MYC,MYOD1,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PBX1,POU2F2,RBPJ,RFX2,SMAD3,SP2,SRF,STAT2,STAT4,STAT5A,TCF12,TFAP2C,TFAP4,USF1,VDR,YY1,ZEB1,ZKSCAN1
moderate,0.0864291121389483,0.186466693713157,-0.177909499722597,0.208355553973524,0.238706791670538,0.259595490217059,-0.149856034158692,-0.193343187820663,-0.247705953146269,0.19438387596481,-0.222428930382804,-0.145631344962209,0.157848152073921,0.165037387879412,0.318715140880461,-0.305738272038195,-0.179518322540588,-0.215846061732573,0.314951535409856,-0.0400882860640766,-0.21700068267134,0.13543244821964,-0.206532629259602,-0.101754984639421,0.10097121877039,-0.145710103873926,-0.192982273196095,-0.0610985639015007,0.0861125471928227,-0.138889429189287,0.23161696031673,0.271121054064768,-0.233826033092954,0.0934440078291812,-0.0576759921651281,0.102973836146968,0.163771892744537,0.0501029022462196,0.217700337081256,-0.108109987700411,0.258772727216984,-0.0825966882017947,0.028532136231235,-0.14736327637036,-0.0767555296910373,0.160376083745156,-0.172134865729503,0.163489737031686,-0.0864497576789131,-0.0229991315206916,-0.0561466929084826,0.105035331544926,-0.142921426679433,0.138419169667868,0.0835861448208444,0.0472255256948411,-0.210268707343587
moderate,-0.0076141167555875,-0.0781204295287108,0.200392163020133,-0.0192303929667039,0.0749607710712288,0.106171069497874,-0.116728345450489,0.0084023530811173,0.0086115797565951,-0.004206630979291,0.0239463846091567,0.0429216776720695,0.154172647776028,0.0538134925336038,-0.0371313014567425,0.0576425085237305,0.0068857393987105,0.0405645209952635,0.0589887758888032,0.0348678492402106,-0.0220929942993766,-0.0316642755580628,-0.0210339940408756,-0.0155641709941281,0.0740105798725685,-0.0583059920454327,0.0750804890085342,0.0376479347048807,0.04061011450877,-0.0528501547390245,0.0271141547960355,-0.136438729025642,-0.0885711341399398,-0.142029388868922,-0.0546045260072015,-0.166671424202562,0.0352418279368867,0.0912508019889728,-0.151049631958235,0.0436841802353748,0.283623261783675,-0.0978003241899237,0.007777470202752,0.102578132804677,-0.205489126229432,0.0543144617525619,-0.0016785685555373,0.121912020249892,0.142591056200953,-0.0352857431615525,0.0639089593402115,0.120409672022632,-0.226037255650916,-0.0330331998224853,-0.0564836500792061,0.0542929237124392,-0.0582371822029627
moderate,0.117403076847024,0.0568388896586462,0.0724649131247641,0.0663684932295046,0.140349240408147,0.107237740293748,-0.113955982987895,0.28647496649036,-0.114886461480789,-0.0771342233800135,0.10171201387413,0.0692542923856474,-0.263864151137585,0.191831205604068,-0.0319828954939271,0.104828270935786,-0.0321689911925058,-0.0327528429498651,0.040964362643517,-0.175761184117704,-0.0575847762565862,-0.0384109040884724,0.0426813304322226,0.0724746878483258,0.295575986028128,0.0177189421610433,0.134287407996259,-0.0426005009873854,-0.125490532741623,0.249398688118968,0.102584595927466,-0.114760517927205,0.0270590664751669,-0.265808569224554,-0.0630202744587114,-0.142782770624107,-0.173455101258952,-0.011687937723466,0.158951667198806,0.0799068613133842,-0.0977442280098867,-0.004418926951707,0.166663924088999,-0.212926562853871,-0.0269079342108666,-0.223592290063325,0.136507774048393,-0.0493221272396884,-0.021485594290459,0.174993116416297,0.0142169594696063,0.161477681337697,-0.0445968002994123,-0.112152922441665,0.0743213586996773,0.141779357655407,0.0573520626456362
moderate,-0.0185983440154113,-0.127154797099771,-0.0763101109912055,-0.0343240242305401,-0.194250274010614,0.192757854447139,-0.196724634114762,0.117730443930423,-0.0642228131105602,-0.209005393790672,0.0107720828187164,-0.0729253424387505,-0.106521039910645,-0.0445482362509004,-0.0647056547340372,-0.222811087617497,0.0005267363165203,0.135314332817721,0.0501049792443161,-0.0385623007032829,0.0618980201086338,-0.0466958247512814,-0.0118515671217088,0.0235145496362683,0.0851426986691539,-0.127193814604698,-0.0883551399081795,0.0615875057985862,-0.0997905203106623,0.125477044387891,0.130220922695319,-0.156213083894479,0.15475805610656,-0.149069629034014,0.135803677358686,0.154364629598542,0.0309213726549933,-0.207656038411932,0.0734130612503434,0.228070322135841,0.151498468715747,-0.0577816733387892,0.0772140165220245,0.0249598230479554,0.0871017025623856,-0.153372934681636,0.208802177619175,-0.20754711454401,0.0268993181887234,-0.110146416410153,0.116777766518445,-0.030111759427749,-0.0832227122808497,-0.217255970353453,0.0461463282235533,0.242236927883244,0.0011380105603835
moderate,-0.0452196188531627,-0.106205670880136,0.246157567023241,-0.155259534715823,0.254523925295022,0.195762849298067,-0.258044345324707,0.18720627434496,-0.273352743895581,0.280377569708093,0.148439121264479,-0.0244293807259646,-0.0266016454553072,-0.1857532121563,-0.0181084217770592,-0.262278810764731,0.0591816535479184,-0.184258350069061,-0.230512082127397,-0.224610072161978,-0.107912816738016,-0.249861146608519,-0.22030688117442,-0.0004778759833665,0.214820101630082,-0.303678706028707,-0.0057461289150682,-0.0811180774655062,0.196321230800386,0.266001661731821,-0.222329779123321,-0.261299091713293,0.220713263045542,-0.180554200485167,-0.267457085343323,-0.111869801422732,0.0221256906012192,0.249323502198742,0.248589018266566,0.203879521032816,-0.257168176022022,0.248198704927885,-0.251725964940974,0.12687479787262,-0.247251801511111,-0.255644108291361,0.176832815228806,-0.281736392125411,-0.320198134518351,-0.0144565763519713,0.239082961331512,-0.205331226081912,0.0395019898689439,-0.188658956534542,0.241025408047043,0.0187871544159359,-0.268214504934135
moderate,0.118500808768764,-0.0517111056323916,0.358209522642145,-0.247924267394953,0.264992662721643,0.238357636925616,-0.34895849205786,0.0436794968463654,-0.331510101862763,-0.230216434897618,0.114817974431507,0.32146835245617,-0.334833427388608,-0.149546138814119,-0.0859680907040924,-0.320011908411058,-0.129295170066469,-0.0766745121552775,0.0110159831870268,-0.307861885873113,0.116095201292688,0.191338339752325,0.0817206720967544,-0.0890997355008413,0.335421219639343,-0.0250270852105417,0.316005451676919,-0.0519365955184887,-0.0541226583627701,0.259526753500456,-0.173616969266275,-0.336042104751379,-0.0538213127621314,0.0257183105602358,-0.350049267148548,0.0124973543224697,0.179149780505765,-0.0736831180564251,0.326799096678925,0.119337442145388,-0.201508520977777,-0.0330467318583918,-0.170105329601119,0.201268633548127,-0.354200200725209,-0.339024187006142,0.308479905802353,-0.244506963873377,-0.0986136466067194,0.0337570106736837,0.348377647875407,0.0435711929366517,0.34246512828579,-0.250017856464472,-0.0363760026385403,-0.146515348451812,-0.0389795942458649
moderate,0.306746869632338,0.0582740735531856,0.418325232588207,-0.259355271601045,0.390593904720178,-0.0928492029263471,-0.287736734329805,-0.401350029520882,-0.285077764480155,0.132448161039281,0.14495172393207,0.476846533474144,-0.273896705117906,-0.41050909644185,0.277103096813079,-0.30510523530523,0.215327138474134,-0.0722253806396888,0.17834726430274,-0.431373278937654,-0.122635629083534,-0.218602723785613,0.110081449721817,-0.0629992966867581,0.362336931732991,0.108860342372957,0.161337127056689,-0.0824577648325368,-0.329513365079248,0.187211480225503,-0.0458438289040351,-0.329127021358128,0.0040995857296363,0.0696995742202251,-0.351334450233274,-0.10199236989868,-0.0499648104577763,-0.301310316969193,0.282346858517925,0.276209663354337,0.046919115984746,0.0007341401335013,0.123420592461475,0.305032722397799,-0.368467662441076,-0.430635449493689,0.186580074873055,-0.148619910644659,-0.0717222522855737,0.117112023929537,0.32274525429469,0.117890849339627,0.0108791344649241,0.223026947070207,0.285787069786288,0.322206092586754,0.084178430937187
moderate,-0.0965007294134983,-0.0131518913468124,0.150156236766273,-0.100491313394064,0.326318271646441,0.295471800843674,-0.316814831212196,-0.292863248793231,-0.350115192627771,0.0314066534669191,0.0408575125555854,0.380024872193505,-0.177607596697503,-0.347582748886158,-0.0445596432111122,-0.298063735204712,0.202747184464118,-0.0065427280106837,0.0722259347072218,-0.358168429629944,-0.0470476904392414,-0.284228640687111,0.23296625776947,0.085000969455937,0.170211803675933,0.0455382444129592,-0.0302206677531631,0.0002121324231673,-0.357223134671253,0.246164210941924,-0.282569635456187,-0.306264370048939,0.199338538502276,-0.004014855019461,-0.139693930850859,-0.235087404840276,0.24296620925196,-0.0777738335805631,0.274796206328701,0.10474636311816,-0.180625886403117,0.284198523339576,0.0698174681409321,0.177301710743068,-0.0993572712467621,-0.305409710590242,0.168827149764966,-0.228133982505735,0.0637847862687975,0.061253440924565,0.262895283301973,0.0766528659053092,0.317548844119885,-0.129837550535677,0.286095880802109,-0.0489061788073679,0.0276110173053394
moderate,0.0472479047080631,-0.0122007247600568,0.331931482442722,-0.168178617770979,0.187556239448716,-0.33264917213449,-0.0521521176018114,-0.0540659567798596,0.114351890888376,0.216383442068066,0.0665059114371724,-0.24078489158818,0.075596647532901,0.0040669082533522,-0.138035650716721,0.118658029038984,-0.091146590854542,-0.327744959240742,-0.0245210644687416,0.382169760866485,0.124399546573128,0.321046522117573,0.075955492378785,-0.105021924895391,-0.174996669842775,-0.386834743862977,0.0086122763012165,-0.0192580067291093,-0.248918708094884,-0.123801471829988,0.0410279273794067,-0.33982606905217,-0.137437575973581,0.124997621316268,-0.162197870339579,0.0860031480635376,0.33145302264821,-0.159327111572506,0.0212914608557854,-0.103108085717343,-0.0200953113695053,0.143059478559097,-0.126433000699804,0.329539183470162,-0.199876579157401,-0.0514344279100434,0.0227268402393215,0.158968266726622,-0.142700633713213,-0.311477326227332,0.241502581279948,0.223321109088491,0.144853702788518,-0.0059807474314003,0.224636873523399,0.172365140972959,0.310041946843796
moderate,0.08854081161642,0.531722178656021,0.271946778536147,-0.295454244693067,-0.503441622924092,0.125174274104615,-0.300704643225577,-0.358578354322564,-0.0285192102106798,-0.0130066690919,0.233284752978573,0.404042032524526,-0.525636489447884,0.0772047238757733,-0.230182244754817,-0.0968937183726861,0.405235304918278,-0.0715963436251375,0.169564007152201,-0.0472535867925908,-0.59603956067927,0.349628811369421,0.0280419012531789,-0.144147305165277,0.471819904489656,0.182690003483476,0.251780475081734,-0.149517030937162,0.507856730780975,0.43995953157647,0.132691890185255,-0.0861542668289155,0.0133646508100257,0.151545594006541,-0.240921696298588,-0.0304284460406834,0.126486873737743,-0.400104233625143,-0.20285630693789,0.265025798652384,-0.251303166124233,0.167416116843447,-0.452727546189619,-0.364186734573199,-0.256911546374868,-0.231972153345445,0.238773805989834,0.290800482357433,-0.105723934086453,-0.077085396636398,0.194264745702873,-0.215504994311664,-0.0367527897275706,-0.223380592110429,-0.0529812942826018,-0.228630990642939,0.0436737696113339
moderate,0.173296663355547,-0.225422724746146,0.152124845298291,-0.195468918220135,0.0357793813981653,-0.305867670530538,-0.223277842446263,-0.0424808679204297,-0.163515085189375,0.0248262502222229,-0.072593084000184,0.260113569906021,-0.0090310387831957,0.147636009868955,-0.139167452068035,0.230412202134104,-0.211336134001773,0.309339126954282,-0.0121373908344085,-0.16511612292507,0.17779820543358,0.26221863803999,0.0669403195502951,0.20990960090817,0.126260885432562,-0.0668717036473368,-0.151924080248894,0.141678285850362,-0.227528639990028,-0.0775224165843146,-0.264200028126651,0.132325345300201,0.194321931397844,0.275750371791305,-0.17762963056088,-0.219995291533132,0.107913331825468,0.0271380131749798,-0.0660093457558357,-0.0358175013442532,-0.12374327477093,0.147138756349985,0.223900468232366,0.293831932885697,-0.2579856298044,0.129833995045874,-0.0845847719295452,-0.217171027082971,0.257169862958117,0.133721382436934,0.270962506562657,-0.107351697953105,0.0392406725029526,-0.3154281530094,0.0754495386270423,0.148589008521154,0.0671402374897787
moderate,0.198343800810865,-0.123180500753342,-0.199419910205175,-0.10165196924264,-0.0724707197991998,0.0557852572560279,-0.18993330809564,0.0133677469239528,-0.171296315975649,-0.292394377809992,0.137774873980455,0.175985407875505,-0.109082660317494,0.275823100508017,0.108322578762457,-0.0070869819649894,-0.179137612564303,-0.195704853014316,-0.179294473097664,-0.241764757201943,0.248123375734449,-0.215782424591426,0.168260603300598,-0.18625112241361,0.0152564169487994,0.230786826639201,-0.0746362025299782,0.166065709219814,-0.0674569496630115,0.191653007031241,-0.131082926814555,-0.219658379167608,-0.0299338339876917,0.0608076777892766,-0.227373956652317,0.180090309627218,0.0791678572033355,-0.0542737445430132,0.0958827310965127,0.013129572658224,0.291819991445184,-0.076244599690069,0.0742734625465802,0.166964773820955,0.286510377729531,-0.163088819244774,0.30742646112836,-0.139890184408283,0.105292633018779,0.053481944865421,0.188880266426824,0.341604179913867,0.236057225221513,-0.169817674771464,-0.193103390271695,0.0523654669514964,0.139126642694421
moderate,0.0832245864354468,-0.126170137752172,0.262312961212249,-0.208515989339601,-0.230964118242948,0.0705847025173241,-0.210169944737397,0.13144550222654,-0.270870850472026,0.244099900819697,-0.1490447516266,0.249290392663004,0.160929269128282,-0.119607437334537,-0.180458385756219,-0.027043527200476,0.246534078190173,-0.191474853267901,0.160359788929691,-0.286859035464629,-0.209661012067572,-0.307425644228148,0.0691740739216139,0.0791456229424954,0.278006365370186,-0.165097121546442,0.23599926285976,0.290079269801169,0.0575121955181963,0.131205130810715,0.130824189099695,-0.123780518513004,0.0300734801293438,0.152571967238521,-0.224785390701728,-0.148777933292702,0.176847813095934,0.194198431154466,0.316858934054008,0.127164587339145,-0.0151747717588479,-0.113271240751045,-0.157905681646744,0.224830403507844,0.154355808073494,-0.240019876418858,0.154383543236858,-0.134042225841324,0.22489951407885,-0.0546613844641746,0.253181651238869,-0.213893049412972,0.0669909528249815,-0.155889501984242,0.254068570233453,-0.196263261021558,0.199577764601884
moderate,-0.0226545485827401,-0.258421942379594,0.276554822439152,-0.376404731988935,0.162623414126504,-0.0086747424391788,-0.274332196957824,-0.296166490898645,0.109213594802071,0.292556106721263,0.253025388228071,0.277933168808629,-0.377994230411957,0.0684771112001229,-0.304304138338782,-0.246634550123665,-0.299540316322772,-0.254923452993679,0.203785690320217,-0.337621997266467,-0.157012416898158,-0.385013259039751,0.173631623711029,-0.172760621490157,0.36588774053895,-0.110780780087265,-0.134790506235601,-0.181460770629045,0.261803995361917,-0.100635016063088,-0.292519181440079,-0.235513655902086,-0.0477826960820226,0.304589272595626,-0.224034764168278,-0.163832470258538,-0.140542754183059,0.123519014788801,0.183635807913767,-0.160873182126563,0.212297000543388,0.208789362112759,0.01972935545193,0.269382695408444,-0.349249906534322,0.0280041069218471,0.210698484716583,-0.321325903119073,0.300683551989237,-0.342775608079575,0.279136498560158,0.0257262580699065,-0.157173677038801,-0.298720522424112,0.246716496603298,-0.110609054492596,-0.253273860485593
moderate,0.124238951790827,-0.440754894886317,0.367375609539293,-0.31467973879072,0.38743417607436,0.265207016056518,-0.245932805975904,-0.294014343280767,-0.497725334039451,0.172918144118585,0.187757356720216,0.547989022419325,0.29917441178252,-0.186306918740742,-0.266499852774727,-0.508722337715837,-0.431821142606091,-0.179949994760428,0.0474885843433835,-0.381022866013066,0.301651214412336,-0.312590774023747,0.51516481948497,0.0358687383780631,0.496560209255051,-0.103871989213741,0.449393469506963,-0.167531423104024,-0.0784710259912954,0.443624204558843,-0.356087143818291,-0.509462797303236,-0.181365907114129,0.218737200725808,-0.459311892634219,0.267652614096946,-0.0650722553784382,-0.403211992473775,0.353530340381327,0.171712903845192,-0.390932904345492,-0.0064887789892168,-0.484098990230431,0.290943699887665,-0.385918172287467,-0.455182890844224,0.179096422646688,-0.423620024104755,-0.0719478529024995,0.057312999123893,0.477681334030305,0.245326174290308,0.408275849565042,-0.331617747742282,0.495600265332384,0.0653682221951787,-0.192740489610271
