group,ARNTL,ATF2,BCL6,BHLHE40,E2F4,ELK4,EPAS1,ESR1,ETS2,ETV1,FOXA1,FOXH1,FOXM1,FOXP2,GATA1,GRHL2,GTF2I,HNF1B,HSF1,HSF2,IRF1,IRF4,JUND,KLF4,KMT2A,LHX2,MAF,MEF2A,MEF2C,MYB,MYBL2,MYC,NANOG,NKX2-1,NR2C2,PAX6,PBX3,POU2F1,PRDM1,RELA,RFX5,RUNX2,SIX5,SMAD3,SP2,SP4,STAT3,STAT5A,TCF12,TFAP2A,TFDP1,THAP1,TP73,VEZF1,ZBTB7B,ZEB1,ZNF263
moderate,0.0367118513287052,0.452687513273353,0.334740126529169,0.255614292896172,-0.345996936558262,0.487897101699645,0.294552073975331,-0.464394197770567,0.413534480624131,-0.554357370099661,0.140647431209756,-0.313548714521317,0.357125567494993,0.465353800827038,-0.121920610279812,0.0323703427318517,0.343491074701897,-0.318912241250098,0.263242163703804,0.449232160850385,0.202604752335372,-0.563334929977174,0.596867388224946,-0.536018927879643,-0.497879442510445,0.64858538653261,-0.0654663222773027,-0.318152294203016,0.445119233923876,-0.141463719271821,0.013543972875668,0.424381439318707,0.320494911580072,-0.25208398328369,-0.251919195664693,-0.15029885063943,0.0711154611793562,-0.387402329329186,-0.0766354688390275,0.60559505797132,0.0702570486870908,-0.0387041103311213,-0.207797154722608,-0.234238787606847,0.168168473889203,-0.326563291985806,0.284836171006364,0.428311257946522,0.628091014004996,-0.569206313827025,-0.311632364858435,-0.571564789426829,-0.268511526078872,0.173427986436477,-0.0263425764493888,0.552865909175062,-0.457546104996643
moderate,-0.140955735087994,0.0979584698337413,0.309623387091443,0.216493853418783,-0.0927219456213879,0.025792023220187,0.0347688713038353,-0.190307869711348,0.307220688270742,-0.0526615089050491,-0.10982931696837,0.156484609765719,0.225663257212281,-0.364541762183999,0.257512467169246,-0.0538940070331696,-0.54865333781671,0.373930622852694,-0.100457623490719,0.0246485467116019,0.0094649626496099,-0.0149246603455302,0.294898538691153,0.28529376077428,-0.119458518311675,0.0251984277690503,0.0433213181078695,-0.0136056183367878,-0.175256136755825,-0.092347099120044,0.197220761280042,0.161146121568787,0.151995831761193,0.0022972179355261,-0.107965172398655,0.201265493074997,-0.0096780481961718,-0.176855694205847,-0.095024649978794,0.108769729620142,0.230449009923727,-0.123018852149039,0.008801459564842,-0.277348713966758,-0.202716917134261,0.169595388245208,0.115518736457843,0.127001640471156,0.0940335544133898,-0.142529630242126,-0.0268301958249479,-0.359961130858322,-0.0516128944005813,0.104141313329705,-0.103431264149633,0.15501761134757,-0.242148185147919
moderate,0.272648301162729,0.352093010451611,0.273789793655288,0.325829631141962,-0.299459325309384,0.0443196293815337,0.0593608155229625,-0.230076081237012,0.400141301581516,-0.160084845789121,-0.115814436553062,-0.351888775135332,0.271873791057501,0.232282501551393,0.232446757285908,-0.253284039868576,0.209034374755131,-0.234553228645877,0.312329733310741,0.366733835026593,0.329883598449504,0.0191747354466355,0.291488867652349,0.0058943481492558,-0.287163152338565,0.259944223308148,0.267778335504731,-0.277506008930091,-0.248836122814303,-0.355647987318825,-0.208934048634853,0.297140132401157,0.35666294066344,-0.227537000629078,-0.320716393500583,0.20579885737617,-0.299573983732559,-0.299589636115985,-0.284839810605815,0.241586617709565,-0.219555039413138,-0.291089826166431,0.0094057623589802,-0.315714231206655,0.087810625356111,0.282389175393389,-0.216564679846887,-0.206839457999654,0.336174725089483,-0.180624544503747,-0.29168725689771,-0.308654063366502,-0.199557139464599,0.3289691598081,-0.097914898898379,0.309425744727736,0.149223223188515
moderate,0.0566118598865117,0.32381048318599,-0.13415129007882,0.321719213967887,0.231055492350761,0.215428105214122,0.189359250111745,-0.218088909048538,0.33456915277189,0.193532266548095,0.101182555831685,-0.312081164739894,0.0709454452928847,0.130060996016208,-0.244211920525089,-0.360468397251854,-0.288894499968555,-0.339101624702757,0.139465161122768,-0.237626267375539,-0.287845294609559,0.292521786788229,0.311460449374362,-0.0963858484048477,-0.103566626545321,0.109580959703586,-0.264417009091905,0.334858978642469,0.336615787615673,-0.060781900697907,-0.0242775288797002,0.165623284973784,0.339259927950343,-0.383385470402305,-0.251728349160443,0.0171931609877565,0.152044318055901,-0.309803621399633,-0.255806145598245,-0.0118882168186716,0.230218746613524,-0.335892710751702,-0.282217792695394,-0.217641375055364,-0.289908592953088,0.169177966544565,0.173047469235545,-0.276813462652825,0.0115013855745719,-0.388701721946218,-0.260548101525917,0.242381911178002,0.115156090618549,-0.084652364083816,-0.0390955460286842,0.238761170733228,-0.379870067080925
moderate,0.0534221945120761,0.190523635165158,0.107830969664944,0.152778895347336,-0.154919545900496,-0.137890705165715,-0.0555043385388631,0.161500956524009,-0.0962776514865569,-0.0740635264536622,-0.228626297261965,-0.0752244794867798,0.0932880827075999,-0.100807892126657,0.107791965314029,0.0725974217339742,-0.0533981035894521,0.139279948370365,-0.269008419513717,-0.288282304799694,0.0161237103561937,0.233283875635935,0.191585930134196,0.0799508890682468,0.0508329939233938,0.0682759690899484,-0.0924150735591785,-0.075905908441001,0.248128472719474,-0.126541586236236,-0.0457429261289839,0.0595871763302322,0.221910665783832,0.184642008484532,0.167568427464878,-0.101544386046876,0.204986219047089,-0.264416230786869,0.305494695421133,0.286622325512222,0.0555203991539457,-0.192036774543302,-0.126046001542257,-0.101867892722112,0.0842310429877743,0.0586981065667281,0.247561762444415,-0.0011403036708684,0.0293725706125922,-0.175017111302855,0.120764353553647,0.174546764718291,-0.0552714596201646,0.0469061735356847,-0.199831908792348,0.241777646641076,-0.0480258278443041
moderate,-0.212269472529765,0.276870749988923,0.323960695821803,0.20162180785679,-0.315110978112436,-0.0111826290300908,0.149407094415153,-0.135293652724032,0.326775181137499,-0.26526948394705,-0.279682760254718,-0.314042817290989,-0.420391822161564,-0.235613789614966,-0.280686216200189,0.237548571480229,-0.362987636235195,-0.362999304327584,0.385565041429725,-0.191690493340801,0.381725885455123,0.225489067628163,0.0365112289785699,0.240399121808764,-0.327843341958946,0.379122840116662,0.252982275504116,0.331864237311974,-0.285388457433033,-0.358129820437161,-0.202100906801862,0.326274160321879,0.281325132653136,0.0858382663431603,-0.235834422634689,-0.15567286002815,-0.25841571719335,0.292668993505332,-0.353178306321456,0.207104750544039,-0.0044009923020691,-0.289725805594798,-0.42756098098833,-0.320999475404849,0.152791194786577,0.166696378707479,0.401877034589816,-0.281908890851153,0.317549963000335,-0.382453903704497,-0.304902458007565,0.048044607937451,0.322721756557205,-0.369107373904047,0.0143234673541271,-0.0684927630602324,-0.0540501397323127
moderate,0.318951512418653,0.261427447899926,0.264059267845227,-0.199579679185346,-0.327348271291757,0.380047332577433,0.0367201544749177,-0.0497539294421239,0.299087538069594,-0.303787216543346,0.238806328846265,-0.322272618540105,0.369332065657277,0.0636649777244306,0.1034555888022,-0.049879254201424,0.126515344513411,-0.378292785947232,0.183475447615288,0.364945699081775,0.18654590421814,0.0879779810286423,0.323901840411006,-0.0703698523469838,-0.171569595481782,0.128771190180812,0.256539782287223,-0.136917299535316,0.0678006947813326,-0.160102380005827,-0.0928029842616946,0.119309170853657,0.407430792484496,-0.222075473479707,-0.0139737106619567,0.0939309070953952,-0.0563334793053771,-0.308549557396748,-0.140802367073618,0.412882419514049,0.150953672576923,-0.344705750454816,-0.109471177248603,-0.209104360892151,-0.179026418660136,0.0185480643764089,0.282294020323386,0.307484296942698,0.0075194855580036,-0.279286226100184,-0.297834290476593,0.259735563649375,-0.347713544678017,-0.159099781931426,-0.371901223222929,-0.0523857493874252,-0.099758508402848
moderate,-0.353226762704767,-0.371673293472421,-0.139990744601767,-0.242567923537191,0.431785021369808,0.17580323730044,-0.31596974388348,-0.54099820411264,0.248943957854613,0.0021944815861151,0.526445564184114,0.125126706436324,0.161810096926448,-0.229676262589245,0.0031970595757542,-0.0176298874784608,0.232994264492949,-0.572798689399561,-0.225648430947668,0.406585500524253,-0.131196428876416,-0.204276678266614,0.313208415778984,0.195299253596143,0.389568801951518,0.537464314502035,-0.513074655132891,-0.359511807700694,0.505024643360389,-0.353858601595644,-0.143500332716569,-0.300680146965952,-0.170435432483308,0.152606611829902,-0.0617597084034683,-0.362671002155081,-0.146742604377538,-0.27364671091387,-0.0284853091385433,0.49553519182486,-0.44981616610455,0.0704506014838904,-0.319478201696151,-0.336989972601988,-0.427750407915449,0.198297945148017,0.200569287278998,0.49243025187273,-0.166358997850126,0.231487006602099,-0.531733682701054,0.287676020956034,-0.0631403724557164,0.0571616393371193,-0.316486857108124,-0.398941267216554,0.0646431091380445
moderate,0.284882153206759,-0.199106739149348,-0.229857961756079,-0.316774711184433,0.500251140281906,0.203920011163134,0.0408380054917514,0.393902479341409,0.538867032776173,-0.297561519996185,-0.34210708433337,0.0352709676711874,-0.23788934355173,0.466052400908639,-0.178199356005981,-0.341004933385275,0.284551579166736,-0.0143172756644552,-0.221260186939268,0.126887710509096,-0.374308130585462,-0.490961582290821,0.517483024562169,0.445823264502561,0.43144756842586,0.5102673912058,-0.464547719071291,0.385678737651779,0.561786357921751,0.0875636486273651,-0.220671708152502,0.25934388372686,0.210942572181473,0.157791396142907,0.30975428749825,-0.267861152365821,0.368699058565844,-0.226236608640911,0.200023654643981,-0.456963039696103,0.266263140357691,-0.323785160653892,0.0688099838525117,-0.430393151229234,0.0428912692489647,-0.491208800376787,-0.104158607925342,0.155689686190173,-0.159977174493751,0.433850642212495,0.463178401603781,-0.468877241573923,-0.0164225478374481,-0.472363230319255,0.43375659959766,0.465139047634264,-0.283658174325811
moderate,0.110218427946893,0.340423319121688,-0.387368205099068,-0.365353677823961,-0.101033558951319,-0.287938353432691,0.151769025784016,-0.0374684338390894,-0.107739971233802,-0.343776525262929,-0.37847491924621,0.231954390031094,0.60124444028173,0.49423342690472,-0.0341152276978479,-0.0204108199901654,0.0937439803834027,0.276275027724025,0.0747910761068205,0.401655779092184,0.165473433491698,-0.0683762469670542,0.173054595202331,0.245513006167418,0.247554088166435,0.225102186177253,0.318408791846581,0.0900991910994446,0.5551743037325,0.20017182747498,0.0466533028346638,-0.142875739931158,0.377017003532627,-0.106282055520219,0.324094663129555,0.290708393288499,-0.51770586989341,-0.1462289460724,-0.39159616066846,0.16095389477959,0.124214418797292,0.16620239134849,0.129900290080267,-0.322782538987331,-0.0621072093986462,-0.143458906216591,-0.368123717679769,0.0247845671309152,0.0523391741176385,-0.230350682746153,-0.0319283541274731,0.207461406042896,0.18530108719643,0.181218923198397,-0.297269013999624,-0.201483951617204,-0.0849964861019032
moderate,0.0828273633943265,-0.0603384662569892,-0.0561094941150564,-0.0865874439995745,-0.154169568633404,0.079881579160039,-0.333439151778279,-0.33699789536873,0.313838769679909,-0.260487145251996,0.0584467931490658,-0.0776865582831534,0.0937827814928631,0.0522527717427055,0.128616769546431,-0.0656466047982388,-0.0459155773480444,-0.260201694106571,0.101528440159933,-0.193098304152372,-0.106986910338898,0.0016026426377913,0.074791779425948,-0.0075496906393329,0.104051864078733,0.189692576693169,-0.069776250679538,0.261450878429495,-0.201265428303752,0.107114871197192,-0.212577884041864,0.0988976364999067,0.237210796679005,-0.0849749582188375,0.178049928250789,-0.165931229622309,-0.087794571257185,0.0793598925839182,0.212866019680819,0.24807762649103,-0.140943069007947,-0.0097205510744427,0.0910096996757133,0.0601630793463208,-0.0324528422918913,-0.0227546619968705,0.0433143031168555,0.0353198813826134,0.454393481957091,-0.21348524285522,0.0679821141698945,-0.34833630121097,-0.0238973614097457,0.199202842441045,-0.355069905816989,0.251869026187469,-0.266844920763725
moderate,0.141324363324259,0.304970020599941,0.112296819054587,-0.131626599383655,-0.185671087242478,0.143296789888449,-0.203390052544124,-0.169168451655416,0.127846115135623,-0.183863029558637,0.129424056386975,-0.186032698779246,0.278605252191927,0.158846085969485,-0.198294617253298,-0.194448385453126,-0.253423939722426,0.0716319580561897,0.254541648108801,0.285705987823013,0.10739862642018,0.0312629610424215,0.269762206429139,0.313254212169542,-0.340539446307512,0.154999854169314,0.0140699761578932,-0.185440970809989,0.088200341195391,0.0057529108122226,0.0458589176174322,0.0917507090109341,-0.0013149510427937,-0.160489774772978,-0.351124802202002,-0.0718949482647485,0.0882332149714609,-0.235902217077199,0.0064432601096893,0.146091060854386,-0.0923095632041215,-0.148655215387834,0.11581431309406,0.151055001040932,-0.0767273933470155,0.0088101719867181,0.219531076594417,-0.0291261655978816,-0.0212364593411191,-0.180805768384141,-0.121402855025933,-0.161147250294374,-0.300860798591211,-0.0328737760698438,-0.100659502325862,-0.145959565750107,-0.199445199415743
moderate,0.306304734754639,0.364029478682919,0.280752640660308,-0.178880935380021,-0.406082525711948,0.463194322642952,0.0314937392883986,-0.337118064325936,0.456578264417989,-0.430124954053729,0.393996204662241,-0.316731901231357,0.389102266215439,0.38700171270416,-0.21558836499046,0.0084979468570598,0.129461601848091,-0.263355825639794,-0.0730715489355428,0.32541360368718,-0.155526840947828,0.0345235649943596,0.424667541270857,0.243649429760223,-0.409557177034031,0.417545405563517,0.14444817734822,-0.126174775304698,-0.015923986054663,-0.376291416971538,-0.273124641637956,0.397665962453408,0.42122822756392,-0.218540662110463,-0.0900252516788508,0.339618896641516,-0.32801659383564,0.203514465647896,0.0927807289908529,0.291037385839615,-0.0551977831942276,-0.397803029566705,0.4376876320299,-0.339259737971204,-0.297519803629113,-0.393609418401906,0.225201052979882,0.30838644153784,0.22982085720009,0.0073838482267913,-0.326646779372126,0.210635316351048,-0.258709464666385,0.0049586169908895,-0.122139219654919,0.337826744135155,-0.304022138983512
moderate,0.276759163361425,0.554173017150982,0.239616468978165,-0.360255989522169,0.534571699591893,-0.168682639766866,0.393343019027152,-0.383399694663877,0.464978448659,-0.457795071422323,-0.404663128895989,-0.555786402084311,0.0271299159050003,0.504607828077115,-0.229449752854891,0.372439379882501,-0.297536191070235,-0.159898857546218,-0.0953063028922094,0.206075596682479,0.313469420484502,0.282358759058045,0.576751069762784,-0.277338023559099,0.304068065936516,0.554585870627923,-0.541091505382456,-0.231314311194213,0.373279888533019,-0.282664812600796,-0.391343423670828,0.497998073514687,0.518945890030836,-0.0999624612170893,-0.107877042267587,-0.414486445657307,-0.448751917932929,0.357235532534777,0.0588961786332291,-0.0971162088131829,-0.26808878490885,-0.454406849203128,-0.0162071746612389,-0.369567395298289,0.474657619666924,-0.205244196768353,0.174010567400612,-0.147167348973532,-0.121371635231463,-0.167450227733108,-0.603983003515368,-0.515111339728462,-0.518249982570532,0.226147608194594,-0.459427356983664,0.405208742205835,-0.188911321544913
moderate,-0.120281786410701,0.218902546420597,0.283571168951648,0.405354752772304,-0.229756389476649,0.558853538018933,0.324211281113366,-0.646987776104282,0.603053438686847,-0.510818357996195,-0.369477405822459,0.04430438863843,0.413612528912452,0.463710912020459,0.285724216800163,-0.0917009759102486,0.0385332276445954,0.0935480055458276,0.299215078114482,0.370883898290186,0.619606715840109,-0.523745828115571,0.652011885337421,-0.0352089714044793,-0.450041602129415,-0.0355777816757061,-0.0741517124727115,-0.379673049121247,0.511050911982829,-0.205354105037014,-0.0170901120231564,0.413806613456261,0.646247177282383,0.0605710063951458,0.430970189705718,0.34135326483685,-0.311471690788955,0.175716998093533,0.469173821091774,-0.250559423207446,-0.329073322306727,-0.556498711738044,-0.346769266006912,-0.540188412549474,-0.0688675001680742,0.513825675665411,0.362497063374104,0.113356293942118,0.550421036151366,-0.182092253434721,-0.516489994818588,-0.0796540837466681,-0.477427874382616,0.707550095851047,-0.320247191172562,0.0904726838292919,-0.302771391961326
moderate,0.293043576794566,0.482189677178894,0.140187135204906,-0.368280470406743,-0.413207251275646,0.372083553335982,0.411466080777922,-0.459233718774691,0.448145211920765,-0.39698687348106,0.260350809685986,-0.421042518515404,0.402576947184279,-0.293203947761462,-0.161883036012071,0.256204074684828,0.432520497717505,-0.318290549011563,0.376871772204723,0.187267469057836,0.497654020415258,0.485626197898086,0.464525960682247,0.359689168608763,-0.432199755783714,-0.511262642463258,0.40736516605302,-0.451421361673061,-0.377696537177329,-0.463678285571513,0.380720675410218,0.370296562562002,0.423287712051943,-0.563841409466896,-0.425830737384145,-0.24078555172472,-0.314120903872277,-0.480952529719985,0.257807784353784,-0.107242356576918,-0.393916914971915,-0.393687813590636,0.485763658726853,-0.347959177887254,0.341246507415766,0.474262769386624,0.0542512070869777,-0.237257390453016,-0.201242653315884,0.209719404423224,-0.409954011661478,-0.432108115231202,-0.405898917212831,0.317649065143981,-0.350296011976305,0.442119845593115,-0.361751081040278
