group,AHR,AR,ARID3A,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,ATF3,BATF,BHLHE40,CEBPD,CLOCK,E2F1,E2F6,E2F8,EBF1,EGR2,ETS2,ETV1,FOSL2,FOXK1,FOXM1,FOXP1,GATA1,GLIS1,GTF2B,GTF2I,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,IRF2,IRF4,JUN,JUND,KLF1,KLF10,KLF3,KLF9,LHX2,MAX,MYB,MYC,MYOD1,NFE2,NFYA,NFYB,NR2C2,PBX3,RARG,RFX5,RUNX1,RXRA,RXRG,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT4,STAT5A,TBP,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZNF143,ZNF384
severe,-0.165141263990559,-0.0118131358182034,-0.0764484476122295,0.191596467881068,-0.0448008019859249,-0.0154736528362799,0.239532807644152,0.11477193219919,0.0996070906810966,-0.0432688772682063,0.028218737096868,0.102967619561506,-0.028312483389889,-0.133821178941045,0.107122234688681,-0.0261805823968363,0.133764931165232,0.0005922559923793,0.381894825328187,-0.0304146061486879,-0.0704685370150584,-0.0799269865320888,-0.0317226426607213,-0.101401505019274,-0.0533361262410903,0.135186566126456,0.194197100339225,0.123478205576923,-0.131642956250264,-0.0650731621273121,0.0258243464833567,0.0011922322677133,-0.170262017384632,-0.1161593773359,0.0553742809411221,-0.0143034785198656,-0.25471198683059,0.0268599672968469,-0.129615830525882,-0.286934242088235,0.102533077920915,0.0909879462109949,0.0880079169904939,0.11337786967709,-0.151299899550408,0.397707067716908,-0.0893655838929501,0.100530215942962,-0.071032117670749,0.0920081264585757,-0.0774697307573752,0.227049110106458,0.0606979674871465,-0.0045869509726363,-0.0385264177389117,0.302724426525656,-0.0713850448915337,0.261125336170787,0.175090502923993,-0.0644213496664253,-0.0850764152628509,0.117423297945335,0.115616751733943,-0.135687281620944,-0.107231421547611,0.0748492461430487,0.060780684804518,-0.0649904448099407,0.0001191129370148,-0.142241801849455,0.148624270057834,0.0223844089782707,-0.158660637898899,0.136812237137195,-0.0003893228404281,-0.0173507844918286,0.181706785416141,-0.050918574778715
severe,0.256050902363111,-0.266573542186253,-0.0665030836822546,0.007856904401279,0.36478484720224,0.331393003496804,0.135671902786372,0.436058194270986,0.343599265691649,0.408979934459435,-0.339530511626701,-0.116169943647483,0.397896087179059,-0.355665226022184,0.325640627060154,-0.509716673032977,0.441670268843328,-0.445177815451042,-0.394669144299962,0.453736229173864,-0.474781508820147,0.179025178857715,-0.365346054659475,0.407296312087732,0.395931861078739,0.137776430751,-0.154051447010792,0.442652381893488,0.414171103438851,-0.446861437822744,0.603017412798165,0.42792068614109,-0.643003444126103,0.288460633018387,0.717223130345328,-0.0133286771093126,0.306419271649882,0.461312529846525,-0.248895507283375,0.359172772629898,0.240056489831936,-0.147597561252599,-0.142686996001799,0.0294633915047963,-0.561908966555759,0.277096182009394,-0.406875406494806,-0.412206877338531,-0.271484107437052,-0.566118022485015,0.431989440206038,-0.295054820640889,-0.268818372015189,0.347527717892288,0.151946919046164,0.557138703169268,0.211855815105916,-0.413188990388691,0.277937993195245,0.0645388575819348,-0.453175021716629,-0.250438827790769,0.337987191119306,-0.325079419602919,0.536233725387293,-0.357208546529578,0.0050508671151079,-0.0533147084372505,0.197404723082135,-0.531182858272185,-0.28719791623961,-0.60638465754157,-0.379797146683256,-0.505367315239411,-0.511821200997605,-0.329007871803559,0.12416714991307,0.297299650469826
severe,-0.0515512446852421,-0.131667681230705,0.214238938951656,0.132783509037745,0.172506978968364,0.0602547015801531,-0.383844765621716,-0.0999781715107726,-0.043740450035963,0.112698608511027,0.0479805957027145,-0.223835058092198,-0.0281188607374048,0.2070976409866,-0.0066949668422392,0.133006674599153,-0.0490964235097544,0.147958767213487,-0.0486500923869384,0.0189690727196778,0.0810090987910947,0.0633790194398648,0.0990855092651407,0.017183748228414,0.0968538536510609,-0.0421782911061072,-0.335194673234778,-0.043294118913147,0.177639786880748,-0.125419045511282,-0.0993086748265486,0.291231057637407,0.0997550059493646,-0.0042401456667515,-0.191922382810858,-0.0598083704573372,0.106673138353012,-0.0593620393345212,0.0763226220015273,0.42312190442952,-0.0841334166508064,-0.08703456894911,-0.0098192847019508,-0.0680654962294322,0.157331720792622,0.354386911515863,-0.0029011522983036,-0.262442700215778,0.0537829002993218,-0.430263202394575,0.358180726059799,0.0332516686497882,-0.190360223881002,0.183888422600171,0.0363759865094998,-0.181879932547499,0.0220933905793895,-0.0145057614915183,-0.0415087944218833,0.0232092183864293,0.0243250461934692,-0.124080052142834,-0.0577998804046654,0.0879272311947419,0.319796249497627,-0.0241018806320612,-0.1399248070028,0.277394792830112,-0.0365991520709078,-0.0680654962294322,0.119170409791858,-0.15643905854699,-0.505246831027654,0.166035177687533,0.334525176550554,-0.087704065633334,-0.433164354692878,-0.0807859332296868
severe,-0.0460949732636757,-0.0817777252114023,-0.143919601256205,0.0265232760682163,0.161055305547522,0.136135828757819,0.052235742501184,-0.0420569630802185,0.199129500419432,-0.0354101060703793,0.27584100190993,-0.0714759878457507,0.160082333985224,-0.157551895123569,-0.124085950178588,-0.0851136277107104,-0.161449127370357,-0.0407667956606143,-0.102652063820854,0.085986807317901,0.0861899552265127,-0.010943257077057,0.0961531127444781,0.0292443888440941,0.0221965820146266,0.124518975983787,0.100216070916712,0.125789541412209,0.047835986480462,-0.0574570001523446,0.0458757873622789,-0.135428375076075,-0.0491279358992646,0.11440613053316,-0.080783369658724,-0.220761188688182,-0.0968338364382472,0.21461329145388,-0.214082255692773,0.149588140706151,0.189536998734723,-0.114381182544383,-0.119260296349461,0.0678104154947483,0.0079067304430714,0.246739173001704,-0.12647917510197,0.015501611026432,-0.113819852796903,-0.0349966822563625,-0.0224656638935772,-0.034779278354164,0.0299500605266401,-0.214656059434641,-0.22822954732846,0.131622024788403,0.132602124347494,-0.026496546080241,-0.177280408248483,0.144333025070221,0.0981970658249837,0.0953957630851801,0.165335667621955,0.0864643831030584,0.0423420829519542,-0.148593785153472,0.14591009436076,-0.0378158049881495,0.203698546363997,-0.132276018494197,0.128601536147203,-0.0586438116184446,-0.150774952172251,0.0353352621040487,-0.0383949547276127,0.0282054833114571,-0.088795238054498,0.140535584778541
severe,-0.0742519248091526,0.0072892780153634,0.109839043142805,0.150818723482275,0.106240105597933,0.139305429850052,-0.675529959661582,0.199009547078111,0.28836949094797,-0.093694738147725,-0.676657543218667,0.297784729407298,-0.320117686405541,-0.0128007270062349,-0.299090696093418,-0.117239626333723,-0.0767186454689123,0.415382175028187,0.1011035349656,-0.0956654821027902,-0.164075412087518,-0.325681576245443,-0.0750671799360623,0.0555914067867534,0.292322667481077,0.449985764185226,0.695343018030665,0.0745493002261499,-0.184085386897743,0.100981383590346,0.488129637166433,0.202182323747419,0.282020673219151,-0.0734919537098362,-0.093132947124467,-0.0604016437019219,-0.508409608637133,0.0909270617720381,-0.495153341243529,-0.0935237262223696,0.0894902035691599,-0.255713689711681,-0.160413398099736,-0.0124267963738846,-0.041712799196813,-0.26796252416817,-0.049591878809415,-0.223870616332469,-0.0370435628777348,-0.0556896544015049,0.0232875278746871,-0.0284311538019709,0.645212725443946,-0.183089958492334,0.0977075161277234,-0.12419246155259,0.250165279399504,0.228782470555499,-0.0408899622604048,0.622328086501777,-0.458770659427082,0.42780244262167,0.494315024779395,-0.249846527491837,0.159452193139979,0.277395348213418,-0.101424182325641,-0.108503802247789,0.0684969101881413,-0.213477535053651,0.486034319869191,-0.061802909521321,0.165785952552711,0.276229329094293,-0.0408292024815069,-0.286803847286526,-0.315828067075937,0.189526809453663
severe,0.0597040759957481,-0.306232340388751,-0.0531995437307392,-0.108201141510148,0.0148137151983535,0.0303882399590414,0.128794932086509,-0.0560454388854098,0.174858964973238,0.0360982066060492,0.0585252106670798,-0.0471052773730642,0.143670966156863,-0.118356521026495,0.218588636779631,-0.164521822080224,-0.0977030081977999,0.336693285698459,0.17368009964457,0.106048543806478,-0.11002396851615,-0.0934237789871274,0.0240628744510328,0.0272541200213705,0.257758644451351,0.0593353560030809,-0.123625062330169,0.269983529842035,-0.176822009441241,0.163942775894557,-0.189454564119592,0.130282795155511,-0.0293547853317067,0.186930649803588,-0.0338079880600461,-0.0549288924287416,-0.0230553860203648,0.312285060831759,-0.132752180458514,-0.0722457489857652,0.250547831637008,0.189106617084258,0.024171932477033,0.200923833187274,0.075995267784437,-0.0458303371167292,-0.100496970959137,-0.0108798364033482,0.0372744753150508,0.0121236172236832,-0.328023172631447,-0.0839876631184479,-0.126016549043172,-0.068176845968093,-0.258319514299352,0.026423201728036,0.264429360375027,-0.172145497421568,-0.397165961115542,-0.102465208666473,0.188088742174923,-0.241158454922329,-0.465041599202301,-0.134904778162184,-0.130986479085179,-0.0103007902176807,0.146129964981199,0.224495946521306,-0.0170520013510233,0.275763605220043,-0.0499849285834015,-0.0902039706004563,-0.187042304449255,0.0216973539346963,-0.128633941667175,0.272881357390039,-0.143837149815529,-0.0913646595914579
severe,-0.0416820339036698,-0.172580454892297,-0.077790114792077,-0.11029600369024,0.0313327739353791,-0.208357147373138,0.0871418956535936,0.195658343595204,0.129075784747014,-0.0833342428506586,-0.0879339139476767,-0.0538539301135743,0.125513359365678,-0.0841892249421793,0.0825389106724999,0.21051779979047,0.12026416698983,0.0788638132325913,0.153876893169264,0.187367005637899,-0.123080968454142,0.20119915776971,0.0678517764491683,0.147434702526178,-0.0978126023772235,-0.0078439636070906,-0.0527040123393198,0.220048530392072,0.0230116110213931,0.071231938206343,0.0784595193753606,0.0277007569884541,0.0775382596023267,0.153512365920941,-0.103525738523664,0.01505497535573,0.177806450079615,0.156962119243705,-0.14997645161221,-0.081793286755476,0.190554962118685,0.153277080151569,-0.0401907860696221,0.141058789564605,-0.103598643973328,0.0590832391849681,-0.156905783214419,-0.142115918584742,-0.152289542697022,-0.180894990038132,-0.150529870252846,-0.0062599270189244,0.0570915948554955,0.0722062201245875,-0.108821325276571,-0.13153800061523,0.200155284285876,0.0974116224040685,0.126570488385814,-0.0581487238756316,0.0314620154143299,-0.279456530216455,-0.0717124513973139,0.15107666112533,0.0506096376035017,0.152713719858707,0.156193298138151,-0.0820617113656046,0.0689486720782122,-0.169541623194916,-0.107518968834836,-0.0018425195460677,-0.0109391313337585,-0.0775515151386294,-0.184646306811781,-0.123684095355912,-0.124578844056341,0.0886596545602466
severe,-0.0180475662078183,0.189409636869072,-0.0728384465687242,-0.0703003855485853,0.0729946349391943,0.255344557463019,-0.234469981749692,0.0135961976494209,0.312228361988224,0.129378636678895,0.331814383645172,0.037680444375908,-0.012932397074923,-0.368784170935441,-0.0905189701059378,-0.0427721852532328,0.0658646358272349,-0.247449235335756,0.108957007239931,-0.01370552950875,-0.18944868396169,0.138054900658508,0.0962745115577604,0.219764846669933,0.182310875431207,-0.0685979323104614,0.0288011355146837,0.145223946863085,-0.18960487233216,0.0868251151443203,0.0834123992495489,0.243294624681252,0.24719152452448,0.158742050327271,0.103755934503278,-0.172080537165416,-0.0429361830422264,0.156914646392771,0.083490493434784,0.0408510682964508,-0.171479211939106,-0.0451618673214251,0.0217726588435299,-0.184505322036311,0.080765006370081,0.374891136220822,-0.139546499596498,-0.111580971863829,-0.0160717833213718,-0.117820697264109,-0.125950301947077,0.35485216828951,-0.164864634449698,0.115001497177124,-0.186902813523027,0.12303738883781,0.0973756395695746,0.121905023151901,-0.0969695498063523,-0.0655522590862947,-0.0330728874470405,-0.182420207290536,-0.0177273800483547,-0.132385262810444,0.135149796967765,-0.0492305743721708,0.0378834892575191,-0.0504644624988845,0.0766338239711472,-0.0862237899180105,0.0051698350625598,-0.183568191813491,0.160202411591166,0.0406636422518867,0.034954957311205,-0.116547762044777,-0.0778989497719549,-0.0023584443940982
severe,-0.147961030217712,0.165526456441018,-0.274195632261373,0.180417569425018,0.180908769815911,0.2213592890809,0.209507548130117,0.188375071449137,0.208484770898966,0.0815888304605368,0.198134755406281,0.217925620135265,0.237171263568689,0.195130469115271,-0.160706065303406,-0.265521378646462,0.269973647949175,-0.0185882034544565,0.285408311479107,-0.0607651640026291,-0.273347726824713,-0.279931594195615,0.191014020487964,0.274726930643359,0.244182285928043,0.187830407070119,0.193563862879917,0.237730964694366,-0.192749929352378,0.211336740515477,-0.223057327620392,-0.297794135394591,0.140490830168685,0.0995262769345417,-0.162883887444661,0.110419286056615,-0.313955296554818,0.268361374557299,-0.175082030485167,-0.0384642764145137,0.220480196317834,0.202909757845641,0.129099659198932,0.252525731116434,-0.211869431188821,0.315921490409746,0.317686915850937,0.253844787948441,0.151194766124423,-0.169371686711902,0.0932250447091935,0.295355397852959,0.0921568787797916,-0.172193304376821,0.0268319605816577,0.180858925785316,0.193380637337283,-0.204466618041493,-0.187152918095606,-0.239162797126323,0.290423901865027,0.0479134793989569,-0.164168693909275,0.265416956794657,0.0152361227823658,0.281189668666167,0.138446667997742,-0.149070129513021,-0.183930042061482,-0.227458360601153,0.279066424346123,-0.240797068721646,-0.195097611039236,-0.243754295564776,-0.220603274873829,0.266414951239645,-0.280937385472205,0.0069581152877724
severe,0.179859918928801,-0.12714440666707,-0.099499214517088,0.134431492719619,0.0499531273397188,0.0999016811944673,-0.205325083242979,0.145099908660149,-0.0310493894628148,-0.0906586680696553,0.124487211899373,-0.0708249882488069,-0.0950278707112042,0.0833853024720175,-0.253823842362168,0.0337325006453431,0.0665106674269005,-0.143723289684113,-0.14700095391277,0.0058342423270089,-0.0495171217725579,-0.174306183679965,-0.104086419942217,0.0349902090121532,0.149139820383842,-0.0697730867056565,-0.216322790101365,0.0301407904487313,-0.0951940406651222,0.182239655608305,-0.213020733952867,-0.0269454489495385,0.20597451810875,-0.0423382748643046,0.0035429263569294,-0.0271786966830197,0.0519563137566745,0.0200211927046274,-0.0352508976554557,-0.139497389571631,0.0003094724829847,-0.0182177151313712,-0.0168578656002261,0.0049439372528064,-0.0469742641291163,0.0920703504304628,-0.27498230832939,-0.196327513811568,-0.0561303810394942,0.110123420102906,-0.105874652565573,-0.192520849821356,-0.0235976579513384,0.1591435565087,-0.176942035517801,0.0440624786980771,-0.116379947542165,0.034336200661412,-0.225593244135998,-0.242018153159043,0.122461158057566,-0.0020047109119458,-0.140160544892312,-0.128069775126044,0.0601580968032668,-0.106289315202873,0.0450915128163763,0.0609050993484025,-0.203535326124633,-0.0182908908908947,0.0674741482606266,0.0294989780579106,-0.0626414991420955,-0.0585909159534718,-0.158331000678991,-0.151800064141519,0.125743395771193,-0.121011363322007
severe,0.057113746846232,-0.0120364664324004,0.286634845972298,-0.115747730110354,-0.0457238674535886,0.302109684957252,-0.114685943366138,-0.0380729478995404,0.0506111139748292,0.0047358716289897,0.0645570665480506,-0.11278510721916,0.191846050943299,-0.0374609608351549,-0.0154078015326721,-0.0218974594133106,0.079402618480934,0.0329283640614734,-0.100166928700824,-0.0623037431519742,0.0869800130873176,-0.0805509051635794,0.0489265276739237,-0.0761999582605989,0.0328678141045731,0.0398591716281,-0.0672493771316543,-0.0154186140249757,0.0302576784624769,-0.336443673018198,0.0144952271822458,-0.0053478586933751,-0.0991094669535292,0.0167636880675473,0.0377701981150387,-0.0654285534277231,0.0379172480103681,0.0738190474553397,-0.0293148291336004,-0.105508299898817,-0.0114785418295331,0.0020997860053648,0.143989960007435,0.0718187363791682,0.153732015573005,-0.172731727048943,-0.113033794542143,-0.154687839892646,-0.0093290183595715,-0.0050148339304233,-0.0520124129773796,0.0333349137720899,0.215226984300668,0.0185499117961069,-0.0957143443701895,-0.0844477273898075,0.0354519997651406,-0.0351578999744818,-0.115858017531851,0.160463873281245,0.0932620711157263,0.0189283490267339,0.108669872648398,-0.0128820033305442,-0.110023596684813,-0.188057353640107,0.196562460086142,0.0070129825081341,-0.021562272151898,-0.0451616178537999,0.11138597071507,0.345547791537854,0.138014976760449,0.208566489041632,-0.0874211627733056,0.0020976235069041,-0.0712132368101649,-0.0042341719861013
severe,-0.145291289455789,-0.0522561641497534,-0.0174899693112734,0.033806443337474,0.0443602173030489,-0.0792402691245448,0.0535819344182464,-0.0225471751826588,0.207774325313132,0.0394951014336843,0.0937266493133103,0.0578218846446704,-0.118040354005463,0.151299864719001,-0.0723627485431,0.0946822097597268,0.115819793582102,0.128109362656847,-0.0293394776541163,-0.0564674755031488,-0.0220449471410116,0.0458606148461063,0.0394364266694306,-0.0502507445286557,-0.0457635220814485,-0.115157606956953,0.1591580920744,-0.0038976807682777,-0.196362782174897,0.154460618388617,0.0793338693437113,-0.186537553198805,-0.0753851974112608,0.0443099246479743,-0.0444873459589318,0.0364426166742983,0.0787177843190481,0.0335829204260315,0.0007187658621071,-0.0498847257611686,-0.0083897927791726,-0.0848451061289642,-0.107180633054851,0.11957707402163,-0.0678727320594998,0.0279543341122713,0.0222985059436791,0.001466869106341,0.154378194315022,-0.0953569695486437,-0.0407894387927557,0.129957617730837,0.102534849042339,0.20057898309198,0.0324513356868541,-0.0101179042882621,0.0820322099902807,-0.217983734293266,0.114786698625779,-0.109623319371458,-0.185296302531201,0.0297515980220883,-0.0048036470687178,0.171944999627104,0.128591333934645,-0.0355212831736965,0.107010895343974,-0.0531970559051064,0.0135461869425107,0.0716272184626346,-0.0647455068266002,-0.14598421048126,0.0553184280365149,-0.0942938387010955,0.0742473260901991,-0.0072162974940998,0.109548578897944,0.0341123903225108
