group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
mild,0.0465216145976145,-0.0316626392098,0.0333601855252513,-0.0920364362115953,-0.0617630824191671,-0.0918106301031247,-0.0382316856153766,0.12863102754056,-0.0195166708752343,-0.0961825119532481,0.0440484154095624,-0.0805978899668543,-0.0143246861311576,0.11913783648031,0.102305946894766,0.0037298012916867,0.0176777734918821,0.0512210931051057,-0.0931076817261901,-0.0308518708203308,-0.0486292123600425,-0.0316090769340703,-0.0551009132188571,-0.074659144864056,-0.0778195413822174,-0.0133538976648194,0.0034204291430735,0.0160944637313067,-0.0367566116567945,-0.0364581297634126,0.0500613920480194,0.0645707680178966,0.0711702626880997,-0.127665128576571,0.101539184026436,-0.0965401123750288,-0.0267026835771833,-0.0756463798382946,-0.111610225364268,0.0530915500036181,0.0781140227736776,0.0098096752122792,-0.066287872342743,0.0031870665309729,-0.0752714439081864,0.0665230129556976,0.0309543281195482,-0.088918933964039,-0.0708206632701624,0.0289447426542025,0.0461700149287164,-0.0410324814607965,-0.0996460576170335,-0.0057969495346839,-0.0161233562451858,0.0287007120369774,-0.0508346001694459,0.0374824805054805,-0.0047468177802315
mild,-0.112872540590683,-0.176192879877067,0.0956784067093769,-0.184117152504898,-0.116210309620872,-0.0928290805339955,-0.103874139144805,0.0776077037238146,-0.0908490774020799,-0.111296274349248,-0.0195771347082391,0.201002108157474,-0.0312021796962164,0.0924410418208513,0.166418790055144,-0.119053848673877,0.136863353052023,0.101702810829255,-0.121449717337623,-0.10181660802556,-0.156238794387631,0.082491859936716,-0.0935864543698142,-0.091425756852176,0.000256316026857,-0.110592122586778,0.116849227383716,0.127100934737413,-0.0636824672532924,-0.0447782824779722,0.0776213788398834,0.128258359212653,0.0832272524337613,0.0434616683692348,0.0818796212943387,0.134073279228769,-0.137799437117321,-0.0820761597512392,-0.101152791047114,-0.0077218303334817,0.0813022026487794,0.0992669575267049,-0.116606537841647,-0.117639913646658,-0.208742846332803,0.0731920320882146,0.110630016080522,0.11604024603306,-0.0987258859001706,0.108631766492173,-0.0350469590040966,-0.123839614080127,0.0857677407993757,0.0994379353825892,0.0517841922791097,0.10909545602522,0.135018671321149,0.086237149371006,0.102957877189427
mild,0.0292626504386713,-0.0175607289100142,0.150377799814173,0.103951982394937,0.0555906661086449,-0.0059163492395668,0.0641957894500132,-0.0166086727105437,-0.0908899805813217,-0.0395207944340653,-0.0269452828762238,-0.187884629210897,-0.103413181358973,-0.0256898241516472,0.056281168407162,0.0297909893185972,0.0141971457437529,-0.0701487562357136,0.120963448112949,-0.0454685301417466,-0.0749194993891044,0.107059242738264,-0.11623455358371,0.0184500121732559,0.0468966144409524,0.0594250462966224,0.0628409402430744,0.192226423966724,0.0050636835224586,0.0720424064786165,-0.0642219448401086,0.146245248179109,0.0780529151225267,0.0197996303021757,-0.0333533534495831,0.109261526584292,-0.0562863994851811,-0.123170963036996,-0.0068160946588467,0.0580388106215691,0.226416749899358,0.113775946914748,0.26775272840604,-0.0169120752356497,-0.0302042444821037,-0.0497109344152115,-0.0237072455824201,-0.0665863921047277,0.0271806813870819,-0.0630658765978943,-0.0686108192981073,0.139769173591501,0.0719848646204068,-0.0670153405022913,-0.0111526583366548,0.0284675265797728,-0.105903174496049,0.168215775859198,0.0279810363239994
mild,-0.0439809654883229,0.0773949991482017,0.0764913424949756,-0.03563336545054,-0.0103288376124904,-0.0450196926154887,-0.0225268639637192,0.0426167231079933,-0.0316231643805483,0.10243336319842,-0.0907251394038784,0.0158902840689174,-0.163134691947997,-0.113894926586135,0.0422203073285882,0.177830145357863,-0.0406201887638702,-0.0078192496221683,0.0966606683563637,0.0084985791519148,-0.120132490250731,-0.0933880775075918,-0.101721222098277,0.0079979158889424,0.0326718344078342,0.018490658385721,-0.112868360390655,0.113652013887815,-0.0102261198058647,0.0288304331883436,0.0184379610150843,0.0792902688787936,0.0187117731876234,-0.0204157568166733,-0.156781943609702,0.0146078794049612,-0.0262013009450387,-0.0388062213627222,-0.0129364778947665,0.0092637235580827,-0.0539624899512323,0.0286743296564575,0.0182519522989907,0.0390894410484519,-0.1558828759873,-0.0410478099528831,0.0086425217521155,-0.0474625866911588,-0.17851651140154,-0.079158257758737,0.137971353291654,-0.0772176331068279,-0.0794106544540943,-0.0143843171199523,-0.0061029520937388,-0.100643488209101,0.0538325438950469,0.0115450837487242,0.0632951254555323
mild,0.118304634342422,0.0392382908418363,-0.0855320749518232,-0.0409874281512735,-0.0270269096489438,-0.0331657696588617,0.0470528760505998,-0.0029375561333051,0.0773515008997457,0.0476822911243284,-0.0321941576959086,0.112940941917772,-0.118769434814882,-0.0685472990060153,-0.0546983454775919,-0.022331321016159,-0.0819242716073656,-0.133106016231176,-0.100760854646474,0.189184509387889,-0.0242300689918528,0.01571758646313,-0.0551060238260448,0.0612736056544131,0.0747773615066097,-0.0511931047460337,-0.0629854474682505,-0.0055754622502395,0.0499674975975304,0.0909031621730144,-0.0449633637583324,-0.0862482985066892,-0.0354434741645579,-0.130367155065808,-0.067985080126945,0.156024955644961,0.0644295762130986,-0.0249959127032209,-0.0206747794199351,-0.0595238253191897,0.0653741810930311,0.1111188211816,-0.0615957615733009,0.112766467587782,0.0366859071544669,-0.0554829441077242,0.0055351659676374,0.0036222714246471,-0.160946246328703,-0.0546234329734992,-0.0884334072991722,-0.0517774008437637,-0.045309097289381,-0.0369105374957806,-0.107432890204119,-0.0915651572199107,0.0191046176209912,-0.0827143359566806,0.0433442248286727
mild,0.0265596613216386,-0.0436390521650535,-0.0515308851751742,-0.0841450927363926,0.0205741555897474,0.0062688893379309,-0.0118281254313866,-0.0427451504025017,-0.0123084585361603,0.0486627115077787,0.0480652596256154,0.095115620978257,-0.112124847333394,-0.0827000470919506,0.112182001746352,-0.109988637925168,0.0925708727253896,-0.0373956209874668,-0.0316970955995006,0.0232211860762275,-0.125186119968653,0.003823753864777,0.099672153988131,0.0520878175570986,-0.117836551393768,-0.0610036249834507,-0.0280727920902684,0.170818355011963,0.0534627549122923,0.0382874714854434,-0.0724290843687739,0.0007641382035343,-0.0051469881128698,-0.0205349567667008,-0.022085235093802,0.0692467300271959,0.0594534590544083,-0.0246050028780755,0.0889014132959883,0.033753249490264,0.13811760094538,-0.0954401422738596,0.044620624413559,0.0825548287998323,0.0725465403403402,-0.119925328821132,-0.0131038153005582,0.0888446522762362,0.0861096984081697,-0.0140876074107274,0.0489577283129161,0.0271431196454669,-0.0658925752525661,0.0683075880459307,-0.0904418848924492,-0.0007525893029807,0.0136606914834531,0.0089005493898543,-0.0254955607983746
mild,0.0461164871029146,0.233054285633108,-0.330239481065818,0.341924365263479,0.40606020223492,0.244362084236951,0.289718168383561,0.434275997431882,-0.467747144888732,0.103520742124671,-0.304873766191782,0.351635559299093,-0.290909898756876,-0.414484154503979,0.0598461544970055,-0.0835582886321451,0.340049683915862,-0.280064586413378,0.0834129230895702,0.20286562693729,-0.377869334112626,-0.344324232094965,0.0404123839095398,0.376900612032317,0.442433255437792,-0.28170672104656,-0.147447271257009,-0.0513837305948503,0.368454403446591,-0.271285677688215,0.203436596844018,-0.386414678691735,-0.0250983847161252,-0.297373769011792,-0.0302621681302966,0.396968369697417,0.364485148342686,0.0624734172953541,0.297584186588512,0.523491778171353,0.393958234662916,-0.344338794085013,0.508569808098662,0.268408762606336,0.353129911989605,0.419947253582586,-0.159497286226965,0.411011914745991,-0.0898724056706297,-0.417019021793421,0.314892669702688,0.430358122624741,-0.287412159618935,0.0194590156095139,-0.469143506196432,-0.236428470418808,-0.444074563407784,-0.205957347269745,0.315723847745994
mild,0.0767058592547165,0.0421175453206598,0.154668052874199,0.0276197004683896,0.0979372364487506,-0.0923663570142714,0.0320578950336331,-0.138472425904263,0.0208592587338433,0.0598378150294835,0.0236000556013179,-0.0187430940570914,-0.0827294850442822,-0.0566732370104578,0.074858387371983,-0.0327019320721944,0.0234188099768879,-0.0126342607616843,-0.0059706092716118,0.0595286077211145,-0.117180694786417,0.203016777300929,0.112285976522753,0.0205102388952832,0.0434574492282284,-0.187535151790788,-0.0481736629484671,0.127995613173475,0.0857825144375753,0.158550727260618,-0.0041167861036252,0.003103037407706,0.109923599258996,-0.0176996280317515,-0.0390346481727692,0.126686813849738,-0.0336653217616209,-0.0147670390635454,0.0365307041035053,0.195437504472096,0.0371905357856563,-0.0305999073620846,0.0862534622390841,0.0524442337247574,-0.0980763797375167,-0.0086447510717471,-0.140874247992223,-0.0337269125146663,-0.0616136176723097,-0.0532392140715285,0.0703315923774604,0.0648323153272543,-0.0249395918028982,-0.0397391728464109,-0.11726820881164,-0.0449588596342171,0.0558625121618228,0.165321732185374,-0.091074890013711
mild,0.0530129192784184,-0.192736060638807,-0.0381441690145001,-0.101912854214862,0.104693062854587,0.0037882750518188,0.0575726082088279,-0.0876586667317473,0.07427128794693,0.110809338410405,0.0898564166165313,-0.0492650035733987,-0.0800472608286014,-0.0659077305807111,0.110041593563341,0.289918615957245,-0.0358776247885813,0.0630523067946792,-0.0177443537233498,-0.0167454598900737,-0.116979732181249,0.0620194744197765,-0.0265087527839137,0.0161281453356247,-0.072622975533342,-0.15331690316861,-0.0337771042392678,0.0329836761715139,0.0437275177409943,0.0683549746093437,0.0641181604533265,0.0179608265834538,-0.0493934196768501,0.056973638812015,0.0055714243740308,0.150695380142436,-0.0446952248062894,-0.0221728747766625,-0.049533760132765,0.0513480962229581,0.0394026468283246,-0.0993115108620878,0.0151897905225471,0.0258198921146847,0.135275357891558,-0.0540255719799216,0.0669735842393585,0.0315234016236942,-0.0373709206201458,0.0866432622565988,-0.0819918475380096,0.0466975987622508,0.0032370030648592,-0.0156034738272372,-0.0845583350912757,-0.0028957831328309,-0.0314426829300961,-0.0392723962091095,-0.0349722912592484
mild,-0.0017132601521392,0.0165088855541434,0.287394404592424,0.0259030879432362,-0.0384415120888118,-0.0212535904987596,-0.051827781578524,0.0005598485918437,-0.0858061749949531,-0.009356926634674,0.0524847370720065,0.0358611751523582,-0.0658546242237894,-0.0348668384676078,0.0006878207678419,0.0205448763144282,-0.005830925176883,0.0622642805402182,0.0396796844410023,0.042808236135118,-0.0687172597080387,0.0782762351771737,-0.0823302702516995,-0.0680451090025639,-0.115949201934434,-0.145273111977452,-0.0752621224233755,-0.0555441980365944,-0.0211308416768838,0.0108166166866907,-0.0895767243957463,-0.0147289089243501,-0.244991690677353,0.027256886361681,0.087903351675087,0.0592155037090624,-0.0963701712822708,-0.123299173460179,-0.167779120339645,0.0296617660846603,-0.0672264669564752,-0.0253301809660865,-0.0251124620692584,0.0577524897044224,0.062966346819303,-0.0501035998677653,0.155884118451871,0.114564300816442,-0.068009020374082,0.0732872197147427,-0.0780753734686496,0.15327362851662,0.0028198989505207,0.0299924993706817,-0.115822416884373,0.110850496035433,-0.0161798142444337,-0.0659849706516614,0.14427070283633
mild,-0.344620730593939,-0.0228973780285626,0.17795875348375,-0.0688578569664736,-0.33826802016382,-0.171108874411273,-0.0105786438901562,0.0125120774993231,-0.217262696710101,-0.0086175898008583,0.264245133412857,-0.134677461118542,0.0384477083422909,0.187045891446835,-0.143709358121365,-0.124430262989957,-0.222482967454852,0.139925352343424,0.186852548085918,-0.330810490528462,-0.161717911166748,0.0387239131436005,-0.0494959003946734,0.003148734734929,0.0878607472965714,-0.118077552559837,0.0542742434573288,0.0498273461562448,-0.248197634456772,-0.0691340617677832,-0.206048781776933,-0.0164618061580498,0.307526425778065,-0.0666482185559971,-0.0523684303282928,-0.0662062908739018,-0.100041379034323,-0.186631584244871,0.31053705811234,0.145559930290139,0.183980018152299,0.137439509131638,-0.346333200362059,0.167987760156475,0.153376526167199,-0.132136376946494,0.145780894131186,0.173926163384631,0.299654588940743,0.0918657169155601,-0.290456969057135,-0.190111764741371,0.318132690148353,-0.0506283400800426,0.272144590730311,0.150890682955413,0.128794298850648,0.131998274545839,0.0633613814204134
mild,0.0534025935321473,-0.0509628811372776,-0.0151178759511155,-0.297373833019115,-0.335533437143999,0.303712914797238,0.103010078894497,-0.228415466439337,-0.149072682999344,-0.242824366138952,0.13589406561851,0.131807026051036,0.0774452293550938,0.202058231677668,0.132349184361007,0.0530898098917794,0.256002983519786,0.266491661593457,-0.419609679674893,-0.32750532370789,0.149906772706992,0.136352814957716,-0.323501693111181,-0.196845171004869,0.133996511533611,-0.142900419162751,0.229937680155794,0.281109083719984,-0.28052522092463,-0.19703284118909,0.0376382980576048,0.0642666119742593,0.006568456447726,-0.372421054464721,0.0530898098917794,0.27022421303518,0.226872400480188,0.138750822867203,0.0731913718460902,0.255085484841374,-0.362370273487566,0.0457498204644792,-0.0331759181216893,0.0329673956947774,-0.12208988095694,0.294058326431215,-0.231480746114942,0.298499854124439,-0.318100962254161,0.152596712014156,-0.237131703884256,0.348357566399084,0.243700160331982,-0.420214394712937,0.222660247456567,0.284070102182133,-0.241177038966347,0.174074521986086,0.268201545494135
mild,0.225536966055798,-0.0358804794873421,0.0521913295301347,-0.1842538318016,0.0962017190582377,-0.197008911105537,0.202765206541497,-0.119490356266192,-0.162949345040904,-0.0567742396066331,-0.0006802571009079,0.238274143107696,-0.216174980504805,-0.0910911386790885,0.253161498332409,-0.0204468682709586,-0.0991296295314192,0.179996266204745,-0.20958296503905,0.142103416018125,-0.149739438425908,0.211574889581971,0.19991666967995,-0.0965140592508753,-0.0294271352835304,-0.154589088260902,0.105456870119999,0.19764730769134,-0.0960730335699657,0.23593532683586,-0.134892301569109,0.109155450711408,0.114510293366112,-0.181610231112643,0.234769003658539,0.185982139513343,0.221593079049002,-0.180448881837796,-0.0983932736449623,0.221829301447846,-0.0205085199819806,-0.20854979816692,0.24542425131395,0.103333820598471,0.0534548241571459,0.237603026976413,-0.109252005169378,-0.0463000837669072,-0.112934657882249,0.168687159201829,0.226651215132016,0.0492256401793754,-0.167854391240106,0.204155962829736,-0.182205817965311,-0.150891229075197,-0.142981148437909,-0.0457596939426599,-0.199347869760077
mild,0.0433101344123282,0.163478586040323,0.211840811613862,0.350441857331692,-0.0237024684323202,-0.0310400863860251,-0.157471599391987,0.12686707936851,-0.182440082141825,-0.0101903383062217,0.329142183558707,0.150559974913742,0.0334333081582707,0.0584640146741872,-0.0844926946691301,-0.0946662804229461,0.0147829308871609,0.144507517051733,0.126309458695577,-0.252571052955709,-0.0504084301888086,0.0070552177845799,0.143952289600572,0.137253661860056,0.25705834377867,-0.138385655758328,0.114254800628776,-0.135001640172373,-0.116420666332658,0.116439812106836,-0.120986933474103,-0.152390789569509,0.121597205026026,0.0943982395844546,0.0909783256719157,-0.0050544843829826,-0.0282783084608538,-0.13401802602398,-0.143674675874991,-0.098806554088931,-0.130349217047128,0.206142550574145,0.0364344082606667,-0.281727673806977,-0.083623955165805,0.152426687896093,-0.163181826540565,-0.0776145752956963,-0.132763977815323,0.0789595659316984,-0.102415532521477,0.151548375505679,0.173446354721726,0.0958413523131187,0.156657903989423,0.143533475790429,0.0954560436077871,-0.151423927973522,-0.219219114337695
mild,-0.0614424430143742,0.025175326942627,0.164503545849431,0.124803316660396,-0.213652986306503,-0.251422246101593,-0.138799083137814,-0.0453401644708333,-0.0040374814600686,-0.243038829628916,-0.14521391392965,0.116515194781187,0.196382095116756,-0.0638824861576331,0.138500660595113,0.0626035324032014,0.0269784009611297,0.282139705980091,0.242258918613959,-0.0402845355121386,-0.119659916365613,-0.0652567345055323,-0.17834633942681,-0.100671214740992,0.15448256702059,-0.259344236121691,0.189430605298551,0.0437377106491042,0.133251934697024,0.143044708052035,0.068609599544111,-0.148142968802545,0.0099206687304544,0.13123068621453,0.197302440269455,0.0947002561345175,-0.0037716596993436,-0.0102140757682358,-0.207987973500109,0.195231036737768,0.146146797844647,0.0766870702167081,-0.156032358040666,-0.210799164007399,-0.0135518942920566,-0.032781340152806,0.205909046711043,0.0328214641921607,-0.189034380409923,0.0226349737009813,-0.146821383256298,0.235432816418737,0.172350303295739,0.171760981467716,0.138400350496727,-0.042865012793139,-0.193370284412693,0.0298522852799115,0.0632480247853366
