group,ARID3A,ARNTL,ASCL1,ASCL2,ATF2,BACH1,CTCF,E2F3,E2F4,E2F6,E2F7,EGR1,EGR2,ELK1,ESR1,ESR2,ESRRA,ETV1,ETV5,ETV7,FOSL1,FOXA1,FOXH1,FOXO3,FOXP1,FOXP2,FOXP3,GATA4,GMEB1,HEY1,HOXB13,JUNB,KLF1,KLF4,MEF2C,MEIS1,MNT,MYB,NFATC1,ONECUT1,PAX5,PGR,POU2F1,PRDM1,REST,RUNX1,SIX5,STAT4,TCF21,TCF4,TCF7L2,TEAD4,THAP1,TP73,USF1,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZNF263
moderate,0.192499927479591,0.0619052630220712,0.197830321947245,-0.130836955115141,0.0333149654228368,0.0755946851776369,-0.0420374290971795,-0.221453661065257,0.11896471289173,-0.0540308166494007,0.0331938200940264,-0.23029727006841,0.0351321453549915,0.0559691419103658,0.0010903079592928,-0.119449294206971,0.0688105467642592,0.244713564196837,-0.113028591780024,0.0513656194155738,-0.11920700354935,0.113634318424076,0.240473477688476,-0.0128414048538934,0.175781872103768,0.267852321999608,-0.231629868685323,-0.0967951177194421,-0.416013059134623,-0.188623276957661,-0.446420536666013,0.106971325339509,0.306376536561288,-0.0165969100470132,0.0380396332464391,-0.0006057266440515,0.136288494911605,-0.0371916159447669,0.231024142041272,-0.114845771712179,0.0448237716598167,-0.0851651661536518,0.402565927636678,0.223997712970273,-0.0212004325418052,-0.111938283820732,0.0163546193893926,0.140286290762345,0.278634256263726,0.172510948225889,0.0816519516181526,-0.0278634256263726,0.183898609134059,-0.17275323888351,0.0606938097339681,0.0307709135178201,-0.198072612604866,0.121872200783177,0.0502753114562809,-0.0911012872653573,0.118843567562919
moderate,-0.0048748701312858,0.082141561712167,0.292004720864024,-0.13795882471539,-0.287861081252431,-0.506499006640603,-0.186707526028249,0.0783635373604205,0.248740248448862,0.41838572901761,-0.113950089318807,-0.185488808495428,-0.16574558446372,-0.294320284176385,0.0062154594173894,-0.132474595817694,0.28725172248602,0.345993907568015,0.0266899139687902,-0.290176644564792,-0.260318065010666,0.0943287370403817,0.225584615325254,-0.206207006553393,0.0856758425573493,0.172204787387674,0.0154777126668327,0.0509423928719374,0.290907875084485,-0.228265793897461,0.0881132776229922,-0.24520596760368,0.24581532637009,0.26397421760913,0.132962082830822,0.0438738311815729,0.293832797163256,0.18902308934061,0.0906725844419173,-0.390842712775845,0.169523608815466,0.092866276000996,0.126624751660151,-0.0929881477542781,-0.295051514696078,0.184391962715888,-0.29858579554126,0.272627112092163,0.0170620454595006,-0.0476518555333195,-0.0525267256646053,0.0140152516274469,0.0948162240535103,0.42630739298095,-0.281889365341606,0.131499621791437,0.012430918834779,-0.0589859285885591,-0.189144961093892,-0.356231134843715,0.250568324748094
moderate,0.0714904319315951,0.354943503234972,0.192471687985194,0.229035489838841,-0.17705125130927,0.0819733521952678,0.03579452836868,-0.237482256158039,0.170047993510814,0.165414420818147,-0.114888932824754,0.26758075369922,-0.0481378711047374,-0.274358967622704,-0.194298936659276,-0.150407311737292,0.169869572271294,-0.105196804185488,0.339106152607405,-0.105995665112184,-0.320015079978737,0.235186987951145,-0.265187757275705,0.191755313259683,0.0056332695874662,0.050077193421734,0.10389226698196,0.306240780969944,-0.267105561453262,-0.245542592556467,-0.167871075070838,0.304425187954726,0.191777727988266,-0.26158167574128,0.327695262580398,-0.090455085491055,-0.086201666595155,-0.336775020834778,0.0649856776968238,-0.256223659020813,-0.179690809747198,-0.090866619907838,0.119846174198159,-0.0452831312724132,-0.039105632074953,0.279849679536382,-0.0473004568448785,-0.190275044584065,-0.236577597712431,0.2037418135167,-0.216147020903646,-0.249909878273568,-0.241752710247662,-0.304392014156423,0.153613514513797,-0.190451672645299,0.269664426868291,0.132993757395772,-0.320247296566856,-0.15210634816388,0.384836681862334
moderate,0.0904826841652908,-0.106202881341073,-0.0764876054558944,-0.262294902927423,-0.210487143532829,-0.169250698320996,0.0902765775746777,-0.0157283910157755,-0.207669092870349,0.189290309764274,-0.35445417281452,0.1048666551267,-0.0329770544980914,-0.243393604947897,0.0484180308187001,-0.0839761449148359,-0.0218094808819373,0.289105777682494,0.233139959638743,-0.0916903301212989,-0.283941767600253,0.166909150968924,0.312796690286083,-0.257151062297474,0.244559021113168,-0.264526148587271,-0.213591978595092,0.2381205537642,-0.27762746844196,-0.126684329848631,-0.169255110388685,-0.054129137294373,-0.148123197044696,-0.137372248677457,0.0741435369222858,-0.278305035979908,0.283389628843748,0.220032967125597,-0.0379979875281334,-0.0561126768682548,0.18205577934514,-0.252305981679606,-0.124819285806968,-0.273414574094382,-0.36221815135633,-0.351607758859754,0.362854119398925,-0.263061342114534,0.0765657620835275,-0.207298479184476,0.385707369436995,-0.0393134139948291,0.102627845922243,0.328728666710935,0.273588535620405,-0.236131971827245,0.244872908214469,-0.282683067718129,0.104617058154582,0.194576597151038,0.38270275134081
moderate,0.0667870900808364,0.100981780139595,0.0493162923677125,0.108595076394749,-0.121713776508985,-0.107916208484028,-0.021997905413514,-0.229810308042771,0.0341594818643465,0.0918297113336249,-0.0894851944958296,0.114857615029156,-0.110384509086411,-0.0439319761502228,0.13815378296274,-0.124533048887194,-0.0343796123771558,0.109992698976977,-0.0302869769677175,0.181986795539481,0.150133609004582,0.0291799012871229,0.0980219128769435,0.0961670595537727,-0.0991327155510907,0.0800258469661075,-0.0821979705276609,0.0775193248553765,-0.134176605055697,-0.111320143063586,-0.100179604250698,0.05184073576659,0.0855489342201304,-0.115026360609581,-0.0818763389138445,-0.0208336560658677,0.199111220745418,-0.0150755303248251,-0.280070481352115,0.0625946981205645,-0.0200681157306152,0.0506160615447504,0.0087231473564794,-0.139117884826838,-0.109053893090395,0.09984274747173,-0.0454881942027741,-0.202126120636271,0.121193424770853,-0.139083390312042,0.08120540077664,0.20631201018226,0.0718931505456432,0.123741578192544,0.209005833543443,0.126025590858411,0.0348256621374412,0.0731303538096384,-0.0494603763525016,0.0607197824703977,-0.0708649761115346
moderate,0.0708954926709672,-0.170179423127318,0.0851644662772423,-0.101444264030012,-0.170051796571927,0.21207382819308,-0.233437370008979,-0.14990211883042,-0.136729830049672,0.170197988273373,0.0857202206304458,0.0415528910862379,-0.239427488503091,-0.233801613939187,0.180360464516094,-0.185079329339834,-0.0025270481506836,0.179937278011908,0.176907770889282,-0.184254556843602,-0.156087489012702,-0.0288036476298572,0.199019777509832,-0.2665407195832,-0.176273167607776,0.0998074958110705,-0.141834468725851,0.0199942387619875,-0.0551978498973499,0.181153330373478,-0.176429736025838,0.138548720233718,0.181863817807111,-0.0768539868858673,0.104396757561968,0.178353240454956,0.207145876059016,0.186388348611497,-0.0148041157060637,-0.0026610983877893,-0.101688081575543,0.176048056388118,0.0961405618105799,0.034551783916071,-0.173594209973021,0.128275841373391,0.157309259156897,-0.237504054663882,-0.179390700346869,-0.190922903182955,0.182581434821548,0.0706571811383348,-0.218184231892052,0.195502635296144,-0.119423160891332,-0.0649537988543985,0.131310713329098,0.195717863928548,-0.165760565416637,0.215421484035367,0.2349478528808
moderate,0.070996804024163,0.397250677382801,0.288170561460205,0.26992751793865,-0.0727609288602146,0.416362914245967,-0.287699612965299,-0.286002884941815,0.19751972582224,0.179135487305064,-0.528768094371281,0.529437850196174,-0.365415169413207,-0.0948961383075611,-0.0095132989015507,-0.191422735528611,0.0788617334419562,-0.0214247236589532,0.159437010942815,0.319575419717999,0.0915264303500612,0.493784870012354,0.214640174600601,-0.567298009656144,-0.191938526784635,0.436732572645185,-0.0226163736008511,0.16240064647105,-0.233439739341681,-0.336933681068265,-0.348201054985883,0.305803816399546,-0.0107186802806548,-0.327738394292157,0.162901611755018,0.263196360786608,0.358817744519173,0.374137882475994,0.296264679841997,-0.339480000309231,0.165206304135967,0.410069372027497,0.170670421112368,-0.436402752810453,-0.236381782682424,-0.518903582453844,0.300505305862688,-0.370606249696174,0.0273951127549582,-0.276150910423566,0.305866138550538,-0.41983056648866,-0.513001784208425,0.259522770153544,0.50990073480496,-0.145877283037101,0.526561611617308,0.546893558315793,-0.134955317783893,0.447765649769506,0.105816378839188
moderate,0.180897312167239,0.220116391625348,0.151699777003547,-0.0995516447316518,-0.280859173341935,0.379968406512879,0.253844213935831,-0.285809624861385,-0.0763178029365858,0.04627143806954,-0.383081565868114,0.44995100612757,-0.341455630057454,-0.267229243668892,-0.135431475525088,0.0082761348255563,0.280611017715896,-0.25944526005212,0.279685860261677,-0.338866997900115,0.065429522665509,0.368986796574866,0.411752222505092,0.192866480208876,-0.376936639309042,-0.0009647683012329,0.188104677609221,0.252349492293276,-0.36908916981418,-0.201729542881733,-0.367790512820769,0.308425067177277,0.159329477275558,0.30717777767497,0.284354694937291,-0.0881373902910989,0.295430177156582,0.295027919057231,-0.258269776514491,0.0812143547646659,0.311997820880737,0.37222331025733,0.127064724104309,-0.336331903691251,0.15129932761867,0.399070601831555,0.103408366607766,-0.410574930252988,0.258703325374268,-0.368121869312681,-0.163735867480777,-0.0087943315227877,-0.0526690420408396,0.330800131339374,-0.099080655482231,0.359338028333851,-0.170597225843596,0.300008033494079,0.159878241247426,-0.361948003322001,0.227890427312505
moderate,-0.0517220730432829,-0.22150040015085,0.0827029600274189,0.030818930381682,-0.163767188814662,-0.228174107327137,-0.158642915610098,0.0858953373746215,0.206309965995838,0.132248201545389,-0.0575078620974027,0.152327239934685,-0.137826964149298,-0.0916484823801322,0.0299129000777062,-0.200436353920621,0.226009490994207,0.0957251975344929,0.192144344360385,-0.0073366972731988,0.232932345973749,0.162908966246391,0.105882340607516,-0.0468100914580602,-0.158112186561744,-0.147502870763794,-0.0012286798682926,0.100378554012026,-0.0597006997368718,-0.117129584297317,0.0126172406975562,-0.0805507694936373,0.125568386772911,-0.0268906929968013,0.168376739085029,0.18177933241009,-0.0373803841521065,0.256619710071556,0.173176677871155,-0.127371601896724,0.23166386142683,-0.209085973768201,0.144056501657736,0.172974916590074,-0.129314238699112,0.10533497362471,0.146347271443032,-0.160138855463455,0.129888773954631,-0.217286158778801,0.16338219964784,0.155006789808577,0.086240732469582,-0.0403733168926459,0.146255446893397,-0.111724361667949,0.0572871462074523,-0.0334249784945125,-0.204326050267467,0.375186685541499,0.0224079279990967
moderate,0.0752825044829175,-0.0329235214625742,-0.0377927798967049,0.0965804167656764,-0.0792757038682297,0.066935750027968,-0.0376641723909918,-0.0182495323948644,-0.11987238205781,0.0515270428335601,-0.0748495683250711,0.0031502472191525,-0.0315865127398134,0.139904592749689,-0.0364786913234772,0.0117478499773248,-0.18540618293934,-0.0498742453838996,-0.0282872845486961,0.146919431848441,0.146984372272117,-0.046173914575954,0.036724446260137,-0.157404126918167,-0.265798607426485,0.0829824013843789,-0.144027672982355,-0.0416166248438008,-0.22751304431482,0.117582913787787,-0.0988304114448367,0.148986065331336,-0.008533935676136,-0.0494196624181609,0.0059948924445312,-0.049780018102486,-0.128179662921897,0.0143276401414328,-0.121264144471122,0.139112574249158,0.0968236250190548,-0.0040364930010968,-0.0015725769262948,0.0423067760130735,-0.014964310961795,0.0935957039598181,-0.0738601818702281,-0.0281943306089232,-0.0918092056378815,-0.215637860173423,0.0714713929522288,0.0469404662436702,-0.0561696464556418,-0.0125526018942627,0.0309027282787444,-0.0559951986508625,-0.0781169629751703,0.084766353023034,-0.195997838706887,0.0644463671203514,0.169177443728306
moderate,0.0268740684430495,-0.0175124118632429,0.138318674475051,0.0338476688596866,-0.144319583686407,0.120522395586594,-0.0085447944757797,0.142306708416703,0.129674625794651,0.0813288952660465,0.102006523714637,-0.0522424506020058,-0.0164454291635724,-0.0996690871958245,0.201546580444455,0.0128831957597423,-0.0122191851308311,0.0213247658627167,-0.12994161960508,0.0451517302239165,-0.0347747031308421,0.043489222296523,0.214487343642877,0.13592069289142,-0.0050361583424447,-0.0641817388758071,-0.0898260477236084,-0.240244802283946,0.11889661171491,-0.0809358486157493,-0.162903940959552,0.0896195989779977,0.0334734805082672,0.157305011276909,0.007394438244228,0.0269534718067459,-0.0671295887530362,0.107676916424607,0.0523029956668243,0.112855008279659,-0.0571684367773218,0.187635111124844,-0.280548957154197,0.0188136344858178,0.0945604732840068,0.0472658447823334,-0.162058295136185,-0.192719904027553,-0.240915760707181,0.12878034541102,-0.118156175348441,-0.173130101661603,-0.065188176510659,0.250479895864413,0.195335252319304,0.306196243628137,-0.11546241623504,-0.110795483533784,-0.138010986440728,0.10922726710078,-0.0896960247155555
moderate,0.102602955981621,0.0272098558515696,0.190513014025654,0.0395515219262391,-0.0834569249480851,-0.0200513053269696,0.106430161139935,-0.267474135677224,0.052683602116528,0.250825012829687,-0.101550404526391,0.188943791875101,-0.119329319297165,-0.0867278386528738,0.0542144041379175,-0.0225682239969092,0.0918449196059422,-0.138430927056355,0.0967002634290789,-0.216890433745331,-0.199714634960501,-0.0251455743283468,0.17643643899341,-0.141018682839441,-0.135761528498795,0.249371451276305,-0.147430842313089,0.245242488020181,0.0358091612198303,-0.212052298938383,-0.0803512978406386,0.0359728469784573,0.0331365609848396,-0.0431325981320936,-0.0744498059171327,0.0751397674033747,0.0233846517416503,0.0388027296172143,0.235717897874547,-0.170323236149822,0.100543476974544,0.036160545317812,0.132136829437951,0.0052359432276704,0.156307893198433,-0.173779847145571,0.0910773174420141,-0.0098083388078993,0.0179638116423767,0.285269459044828,-0.217752485393455,-0.0095974283071745,0.0099632199535928,0.121880655999481,0.0953391503114983,0.0819025105556467,-0.0745242449173885,0.168908895144962,0.0901616376969319,-0.0144099496946802,-0.223565130768268
moderate,0.0219692524005053,-0.0402769627342597,0.016584631714107,0.0465231227304818,-0.0613846758249413,-0.116523191653661,0.0282154123967274,-0.143230910258196,0.185877106094471,0.0663385268564278,0.0435077351460988,0.0928308606335078,-0.0555692854836311,-0.0600923668602057,0.0404923475617157,0.0626769847896769,0.238861773648631,0.194707884020165,0.0585846730680142,-0.0051692358589424,-0.0575077489307345,-0.117169346136028,0.119969348892956,-0.100369329594465,0.0872308551196535,0.165415547486158,-0.185877106094471,0.154430921285905,-0.141292446811093,-0.0721539171977381,-0.0183077103337544,0.116738576481116,0.108123183382879,-0.106615489590688,0.23735407985644,0.206338664702785,-0.234769461926969,-0.0613846758249413,0.0208923282632256,-0.245754088127221,0.108984722692703,-0.202246352981122,0.0753846896095771,-0.199015580569283,0.0348923420478614,-0.0917539364962281,0.438308123872827,-0.133107823367768,0.14990783990933,0.0387692689420682,0.153353997148625,0.0357538813576851,-0.0588000578954701,0.0366154206675089,0.0133538593022679,0.185230951612104,-0.225938684001275,0.065907757201516,-0.197723271604548,0.176830943341322,-0.0239077158476087
moderate,-0.140232352906284,-0.0898222422057623,0.441637370621514,0.164043932104684,-0.288879114137575,0.209159858880744,-0.232969159295576,-0.247741373775432,0.374426358369684,0.183565131540347,-0.276653440295011,0.362251387461508,-0.202914282816622,-0.350131677054858,2.73454028165475e-05,0.109192472230042,0.2812896254642,-0.389560899436859,-0.0445388248374517,0.181045936305873,0.278699787939116,0.0756510568919786,-0.0357079688153829,-0.381673459811961,-0.176295811958282,0.343428635189452,-0.348062541575072,0.0818362451915464,-0.26014650182398,-0.17574035846357,-0.361016286767628,-0.210532825980491,0.285046769872015,0.159113783855218,-0.219020155379677,-0.0210343117248451,0.188662770382065,0.128551308336482,0.0555829493999848,0.0551556774809762,0.414076053061894,0.287010511611778,-0.33817148149797,-0.40178258540818,0.287029311576214,-0.471148757219489,-0.312540293620485,0.0069081323865303,0.220838624666977,0.206674275703898,-0.190868063180041,0.117116942087921,-0.179234873065168,-0.127834630904331,0.341676820321517,0.274288062951379,0.248552620725656,0.160657659722568,0.366900675636214,-0.129050931633776,-0.290224166138614
moderate,0.144106529854483,0.0510103296681773,0.11452654093805,-0.0776681505443288,0.17134878433869,0.214877865018391,0.0415671129485303,0.103354963662003,-0.0684186365710218,-0.0017408306902844,-0.244224246760054,-0.187952351934851,0.0815862666108572,-0.0355074592228935,0.11132836726779,-0.0461744117477453,-0.0791454457385195,0.142814623984042,0.113618715191254,-0.164715504454364,0.18807455924692,0.0832381436794318,0.110137053810685,-0.210017838172449,-0.0645919681529801,-0.147595673315382,0.0492420646833469,0.19727336134243,0.023276751908918,-0.0681351488607128,-0.127263535687738,-0.0707214546283704,0.0536880830843217,-0.121175616325296,0.101500239082239,0.117503577567423,0.0202872451456597,0.0175496350868695,-0.140835198065433,-0.167871279669416,0.238691664026604,0.228425418470576,0.172244971293861,-0.159786476200927,0.049321873540208,-0.101954983297896,0.052349622047379,0.0772391779386999,0.108228291984088,-0.0258406114355833,-0.0396766406516311,0.0320532321368706,0.0568064478977204,-0.08569476005469,0.120951153915374,-0.0357319216328156,-0.0166891958488349,0.129529774685692,-0.23062681277233,-0.0771020064659698,0.314042032352923
