group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
mild,0.151441787028805,-0.173317024269449,0.128432365018533,0.151010609347789,-0.158115667656695,0.356436310711112,-0.0660123656206701,-0.149060936355372,-0.125090737990664,0.10373338263863,0.166289296740291,0.193251961945524,0.0582066435801145,-0.0952293402233863,0.217522110001374,-0.200378110467088,0.174146572634011,-0.212741661798812,-0.200703837084812,0.127888706203339,-0.29335079793603,-0.156803387757952,0.100829963362662,0.0925133895043818,0.171247840071968,-0.104452793225976,-0.122013910299505,0.0049819769012972,0.200584325879748,0.220371632067215,-0.148751613236383,-0.0711466607245,-0.013026721351981,-0.0103342042025969,-0.247503018973715,0.103562317580401,0.331559233202094,-0.0202278572963303,-0.143933671322428,-0.0664950971548504,0.0673012119497922,-0.135199979924905,0.184215977499898,0.172196899641594,-0.24753113925726,0.0374632477521354,0.194011209601225,-0.0033556871696414,-0.087852452506884,0.146000512162947,-0.0374819946078317,0.0289240549824612,0.0349441390179422,-0.0056732672050991,0.164016240487112,-0.10188447399558,-0.206648933697508
mild,-0.0300895413055813,0.121113215110933,-0.0570250089630068,-0.0335327829961826,0.0773685162454242,-0.137815347044036,0.117086282371692,0.128428095592055,-0.177929380487729,0.0448371114703029,0.131678558587692,-0.0735343622011465,-0.111865192716425,0.142099318043229,-0.096212633678124,-0.0754942789332773,0.119710214608697,-0.261804177688177,0.124808140097737,-0.0407191443473287,0.16146822192333,0.0177624147554037,-0.020552350868628,-0.0138211614361462,0.105380331616397,0.116154518679367,0.0449602756365297,0.0910450936603476,-0.125675644225073,-0.097476405122886,-0.154222955970945,-0.163706596770409,-0.0469523221511544,-0.0495976742431561,0.107490187333499,0.114515899772176,0.101021391124718,0.0890155623994799,0.0851385686452103,-0.0361138755231963,-0.105830148571312,0.0542190079585354,-0.199204651462471,-0.105000129190219,-0.102992017784347,-0.0747124542259246,-0.0630654080718688,-0.0859150383888141,0.0284080826883981,0.193614069308524,0.241251826819549,0.173988127168472,0.02845092239839,0.125531060203851,-0.119388916783758,-0.205652027816256,0.0138800660373851
mild,0.32826908150303,-0.0225889959848507,-0.151921188084813,0.224247900164439,-0.0332029902831458,-0.0649805330107602,-0.0112343279567207,-0.29759245633192,0.0537850244319134,-0.0286688869474686,0.0167389157392467,0.0150386269883677,-0.0163056914821734,-0.0015683028661075,-0.365215812588339,-0.230629805886916,0.079296343183115,-0.19745476555584,-0.0751108378607458,0.325210114526563,0.367828356719256,0.269126206536954,0.0330593585850122,0.244355561515587,-0.195144236184783,0.268277614936629,-0.0204352969004041,0.0420600195388659,-0.271251179281774,-0.113992326739293,0.214114489764224,-0.270434419571306,-0.0114563747981597,0.319284724687883,0.258170601713368,0.204404986970392,-0.248287188106661,-0.223507226434604,0.253091474312341,0.207952301720513,0.116823035773861,0.254485866365573,0.208839712698712,-0.332855202805058,0.154367585278429,0.119288066268857,0.0417417006402995,0.265387124060135,-0.276031397473172,-0.189572102684756,0.379800252855582,0.0401796088746518,-0.0890780500197925,-0.19625369400442,-0.0286254092442498,-0.185579141476642,-0.30313586349232
mild,0.423710748968309,-0.403070841216166,0.31993209480053,0.323149656091436,-0.41465151988246,0.392288279393934,-0.327696868964119,-0.256904980349278,0.340193638462859,0.438796428311569,0.281573276141214,0.396716866488243,0.252643577387678,-0.350591318295365,0.355825517818633,0.220335977005433,0.259334527540982,0.251292090841199,-0.0830644423566537,-0.230022228062689,-0.340954277382435,0.234621910029653,-0.0711347301501429,0.351054415084018,-0.189893799577624,-0.367195668317813,-0.273458164857427,-0.304252960670403,0.433072408610013,0.226320712703416,0.302138879834375,0.316672818950197,-0.0806977928990871,-0.415407596272098,-0.497874021311947,0.347828380523229,0.20808753949329,-0.326793488036499,-0.300848661547057,-0.156138247730223,0.392918234420301,-0.282448304204222,-0.409052643859189,0.375045826970231,0.206543774899447,-0.175351061296923,-0.356253743842765,0.289129477507661,0.395107271105302,-0.0172378898937655,-0.354620032230154,-0.427543925905777,-0.391858097999829,-0.077993190331152,0.383304657947049,-0.330983845889073,0.426422521226146
mild,0.430644851558628,0.100203860231214,0.445686910342442,-0.360873088790589,-0.414989343680602,0.303452818603677,-0.362993254958305,-0.41630951483072,-0.0531476510570468,-0.378476566599359,0.321712794565903,0.446745199715498,0.345493812376038,-0.430031402464416,0.0949913366412111,-0.534002055379389,0.334932443175097,0.0260195688907702,-0.377066709909151,-0.340525233455079,-0.0759062537101623,0.147152446757273,0.46205631511958,-0.155073473657979,0.344216690285164,-0.4405353729197,-0.38111332147799,0.218786081337571,-0.114223503858007,-0.380973412035451,-0.412008196328027,0.24788007054261,-0.089620966500651,0.351230099520164,-0.367359147049862,0.343614003455762,-0.151593674702506,-0.370365406353663,-0.317117307491716,-0.302871656303897,-0.341468725336821,0.365450638756757,0.372740279455233,0.391925810191182,-0.247359894410091,-0.175485902582353,-0.0210904516074504,0.368227303077929,0.384083706565755,-0.390713261689172,-0.412004608906423,-0.342505490180256,0.326491240141872,-0.355018416733545,-0.334354868296921,-0.374874795309364,-0.413425227861441
mild,0.299952668504129,-0.30043363165414,0.32145744706139,0.0295208310574381,0.003057551453639,-0.0052024180726149,-0.197837320854729,0.330812180329097,0.354824838168556,0.206643527101353,-0.339213003349283,0.355697442740718,-0.220583442399161,0.0566253948612515,-0.199235549440832,-0.295964109810112,-0.194784350002519,0.0994734857754127,0.163235457662536,-0.377582411216559,-0.279552960041535,-0.331794719335547,0.270489094964549,0.397627123068431,0.196131046822549,-0.356868931556101,-0.238097371961691,0.41283242951091,0.0547439128244242,-0.255628478779578,-0.239192135703143,-0.385881315854957,-0.34834901289877,-0.141325295878838,0.332277972786272,0.377331623288339,0.287429304198138,-0.315981338053412,-0.390791720586494,0.304245837193153,-0.267459027119482,-0.157844089780988,0.37641321270189,0.118702850572981,0.116549967901504,0.16587044863438,0.303435070740278,0.448992842339209,-0.330846534839812,-0.351543982395269,0.0358603834347211,0.369654535293884,0.218562252018759,0.131807951260413,0.387563541729637,-0.344141730486534,-0.408810661456535
mild,0.110455136513264,0.097023053928445,0.116967786420628,0.0995017059393055,-0.0924461289270326,0.290961896551842,-0.251337294182484,0.291617039593328,-0.279550525942588,0.354107289274592,0.255388619539783,0.254877046887741,0.0259870656065413,-0.0832592742369792,-0.238130468587999,-0.0626503224143222,0.292984258761769,0.136068424036943,0.006931809435166,0.0254812687747645,-0.0319625642292615,0.319166052022958,-0.0128932810658141,-0.081985293309959,-0.261855888002208,-0.28240130580195,-0.222659521449639,-0.187894034157497,-0.159114772011425,-0.140750138920306,-0.250747335398275,0.184751162816163,-0.323929453507212,0.257790535652837,-0.0562556642638,0.005654528039423,0.272490823344412,0.278382160014699,0.131993170281404,0.11972615315575,-0.388099641768406,0.118496728556489,0.308122683676302,0.030801624355999,0.198278958993945,-0.191819116586147,-0.0795495473924956,-0.0149502981973304,-0.0966418497909558,-0.303168680123304,0.144003575963855,-0.204304789764689,-0.103614089967977,-0.34768952784301,0.0674937602651048,-0.242706568472231,-0.21658088317933
mild,0.149385691956236,-0.15578598003815,0.197080783222787,-0.116897870287477,-0.0661779962628596,0.149808740469167,-0.0278540779760977,-0.007095500544914,0.100060402059669,0.0995888908679852,0.149190062231499,0.19307160690344,0.0941536726210129,-0.104658160679727,-0.0688062929635657,0.100493363950937,0.0253059716724368,0.157084509910009,-0.0832359144683467,-0.142308619498281,0.182698556990923,0.0106605256152657,0.168650306095345,0.114469129401939,0.0131499614050543,0.0714654217431847,0.0234169946069122,-0.191471994971683,0.173898078062321,-0.0561454610810024,-0.0551534484504808,0.201528724685819,-0.0897430903622339,-0.0667373905350258,-0.200491463863085,0.108643964491979,-0.192671746862115,0.0306429640444484,-0.189645712662723,-0.137227203344269,0.255570218443123,0.208128961191945,0.118811189113672,0.179487922927096,-0.0464337120253912,0.089472337350913,0.0406737938307748,-0.0061065306344761,0.152544378936052,-0.136166704973799,-0.0384998071380531,0.135955554922828,-0.134207119625686,0.011022719726522,0.181909940382772,-0.186718714094443,-0.227617975937228
mild,0.100393491906997,-0.110623494402504,0.113302874107088,-0.0526656327014188,-0.058262288726385,0.0323841248416242,0.0222160605893077,-0.0251367717007524,-0.0595740429002764,0.0259826076673553,0.0416192513061427,0.107875810890857,0.0485976827075941,-0.0116525100138367,-0.14845374181729,0.115424492278135,0.102051655959996,0.0781937092405533,-0.0349321424553922,-0.0445865187703651,0.0458941474615123,0.0266724219833908,0.120163365237149,0.109031506079495,0.0490857403833646,0.283037797322244,0.150703679302288,-0.127513818111938,0.100316526452907,-0.124375352447506,-0.0651166009660005,0.0988269471721347,-0.0590527386870973,-0.0803879060401483,-0.106554088355946,0.0465284077655725,-0.105837393066374,0.110785732278202,-0.0763365139793283,-0.0078115549076527,0.0964670403710934,0.0518552646860097,0.036387037813365,0.100885899073625,0.0108473875217357,0.060556971831915,-0.0077445204798963,-0.0135041797416125,0.131925545889545,-0.065935350618297,-0.0502665244806369,-0.0093386742146619,0.0090718245502848,-0.005502553950246,0.0741960231247779,-0.0420885109677804,-0.210829622190484
mild,-0.0957502848986992,0.0261811033258933,-0.0929109031591683,0.0653375256740772,0.0547513771441028,-0.0973223137316934,0.0501408346737712,-0.0466030483071509,0.0492084603737931,0.0992839484517003,-0.112454482698859,-0.0620009326120729,-0.163659415567741,0.0610269178945411,0.0757109370213017,-0.0336947250061721,0.0153042964357666,-0.0222916409575567,0.0739436929634392,0.214834045756522,0.0997219973987385,0.0780652697385358,-0.0619261035448848,-0.118161693591893,-0.136461420262677,0.114390349833746,0.0921040685338944,0.0953382096774619,-0.0531855325315373,0.106207801643755,0.050348624480178,-0.172113863315917,0.0984177453103101,-0.145521715472192,0.121676804483608,-0.0512284329065115,0.115279640731404,0.15092466272013,0.0056709301331852,0.0331684478476835,0.0891576997809457,0.0693125364250118,-0.128147148177553,-0.0711774911656489,0.109322381192366,0.091420299895153,-0.105477651351798,-0.0970708221009233,0.0824257635628639,-0.0586420763565251,0.0539041389453608,-0.0331832899767125,-0.0527920099715864,0.124871366616431,0.0088195228941547,0.099073684957122,0.0695741289491489
mild,-0.053620298985271,0.0444589519877003,-0.0898004836076158,0.108597944512539,-0.125419838838027,-0.0733939551358407,0.157210536248485,-0.128168398885034,-0.0621053870834088,0.11252034946811,-0.080997844584721,-0.0608730899574061,-0.12266247619897,0.0925730652425345,-0.100987394404359,-0.0354528293534737,-0.10192195348355,0.0438447245880654,0.149274205684452,0.143809101848399,0.0884399993220276,0.107536175295719,-0.0356403799913605,-0.0903593683500783,0.0728144214101046,0.102539929265499,0.10468947151429,-0.0110386101370716,-0.135442674945771,0.0659404613071732,0.0191734076804667,-0.0547484681173678,0.0759409950098705,-0.109658492451914,0.0977256535746834,0.0184695103329943,0.102534734139134,0.135787122157658,-0.0036026557314122,-0.138823415170863,0.0698897813387586,0.101710465807728,-0.116061020671934,-0.0536421692459903,0.135591003788768,0.131528809537877,-0.0402308518930368,-0.0615513216896358,0.112983927597601,0.0537729962437468,0.127076689581911,0.126381763926443,0.0934189689736123,0.0789263795424755,-0.0900790757818561,0.0551631951490323,0.0240109815871689
mild,0.167768015244855,-0.167099322941778,0.170398532760637,-0.247012970014684,0.121067724843178,0.353167873128205,-0.106405662727174,0.229494215045093,0.0752918032134015,0.0743821850070096,-0.284002471456232,0.260770330779466,0.131820887099281,-0.173515818938218,0.0882673840062028,0.0938775157548145,0.308129479773881,0.291923525134596,-0.190228209659981,0.0670609876593471,0.236549902213593,-0.216907065810697,0.278648016176444,0.218195281865155,0.0554817937347366,-0.166253623852592,-0.27213318307661,-0.375805074329439,-0.192868560886102,0.0598577948357572,-0.134746415925244,0.0491587179865205,0.0697898422785229,0.273013300151984,-0.288840656943203,-0.281253949416378,-0.207565040988294,0.0559390612655174,-0.0004425169652717,0.101139710840441,0.238610064529691,0.124234179572456,0.235163349055741,0.355075612934043,0.0166140536183689,-0.0816197958167873,-0.0799038133625669,-0.39630836038703,0.0983764382350772,-0.265446260045837,-0.171578578001362,0.118132362306875,0.246781877821709,0.202038495777567,0.265996947824842,-0.164129542419288,-0.184652495897557
mild,-0.0058220625433443,-0.222315899120014,0.294230159829379,-0.458863712689224,-0.008953322528855,0.195357590642878,-0.0645685818342821,0.108163558438409,0.38612015496752,0.188990945023017,-0.195929169257983,0.283118677484831,-0.12415648679907,0.272386393461164,0.144249770482412,-0.333624363640363,0.188310642617885,-0.0798919615071054,-0.225771105568581,0.17552417610023,-0.0002124786210295,0.0624002616098352,0.309899290054118,0.213964933086797,-0.0623163826149366,-0.0808692148367061,-0.106888315894394,0.321323149345185,0.256465552088162,0.0305995913166849,0.108920323481685,0.357499692614463,-0.097986537044986,0.090695220064917,-0.160882656267458,-0.3197676426794,-0.166124982203267,0.094381965171374,-0.0707449979033784,0.188202957117803,0.244836482205686,-0.128523608474227,-0.229483288778708,-0.252786890810568,0.0758237190091733,-0.297288517027988,-0.0384221419311115,-0.34484390230283,-0.136532012988932,-0.178517862667936,0.281208891456862,-0.0472318837931906,-0.223471960810977,0.315476390333846,0.091969795136824,-0.121812547246665,0.291151926794666
mild,-0.205829762066835,-0.196002628537116,0.27603210671418,-0.0939975385576144,-0.0086213317342949,0.238331509793181,-0.0615949143873835,-0.132531619526678,0.196752300797897,0.26527538763992,-0.159228595101021,0.0016092467570499,-0.195815160104261,0.150121517647634,-0.0228580532166331,-0.168279865186433,-0.170455848860864,0.253600869053705,-0.137265172272455,0.116232644547606,0.169747175875834,0.186160686915174,0.0593623174624071,0.104329658252784,0.233818164459668,-0.145133104539083,0.171073860056764,0.174816479447354,0.0643029820286839,0.217189079832843,0.141699440378782,-0.136802394206609,0.171027521808987,-0.228100528360551,-0.292982234809845,0.108272640197351,0.154066615033947,-0.243739787720723,0.111062807125474,0.1319298267175,0.0628594448750986,-0.0291490747643342,-0.122474406523213,0.278327260273656,-0.170922051927632,-0.0388955193017272,-0.181597779803604,-0.190945110998184,0.220889289653184,0.181669402617016,0.109915734022342,0.175216197202094,0.181716748218006,0.184888903484328,0.0391089774474667,0.0918805857814388,0.162103077493035
mild,-0.0290682440460439,-0.240089214001305,-0.0439485168651089,0.0581957738877681,0.177893469321397,-0.134775551344439,0.0426960704683744,0.0152500890266742,-0.106301496604412,-0.0216286374591585,-0.14953431816979,-0.0012150327667383,-0.132728805703472,-0.0642082556267604,-0.0694264381215204,-0.12084969289057,-0.0832678781669662,-0.103009015653573,-0.129257163186768,-0.0475886158131676,0.211694822851074,0.126799845749961,0.132235309870777,-0.122416582235704,-0.0588375113800553,0.146538429219705,0.0086500475573498,-0.236074109300735,0.186209918803879,0.0914352708780909,0.048327895013288,-0.0765528515980458,0.108695452686716,-0.0418934299137507,-0.171168090833066,0.126729800478988,0.0678227328950179,0.169108058870336,0.0353304488593245,-0.261055817685237,0.177275967818911,0.038562828902719,-0.100574032279116,-0.083732845087899,0.202555300679069,-0.0118752817876079,-0.121823316723019,-0.0561954624469925,0.064731720402001,-0.0480605111840997,0.155268303389203,0.156021330807754,0.148983791683964,-0.17163142753047,0.0544607144191308,0.0633216042195963,-0.171708944659285
mild,0.302947655638687,-0.303986588610761,0.181729065920202,-0.0077870843428243,-0.0292457828151703,0.212332128282572,-0.0717957037074267,0.0548370787890285,0.260266515509565,-0.0291334690986873,0.201096216821807,0.279998717084346,0.254032668920274,-0.280664390407289,0.236867638007963,-0.279862895845809,0.170916227667208,0.295782712170557,0.0234111909655362,0.124104666658986,-0.225428430013874,-0.0711838862418895,0.329944987501784,0.207870425472295,-0.257692317466164,-0.232892254833842,-0.251570162701238,-0.285317449422227,0.220254971674722,0.401933415576532,-0.323127370781471,0.0491038553546034,0.068595322490566,0.185989897576414,-0.281454255586166,-0.213982008071218,-0.207584230719663,-0.182727575904616,-0.223246832464469,-0.309233305841395,0.237862851964152,-0.194997756146571,-0.0291945389046598,0.234969250129025,-0.284472795547768,-0.190019012229517,0.202759280723352,0.245216601879261,-0.131417433883529,-0.184591448771013,-0.153565002254814,-0.203146408566711,-0.240989912100319,-0.197186007941637,0.267316844260377,-0.196465359355477,-0.29974006047326
