group,ARNT,ASCL2,ATF1,BACH2,BATF,BCL6,BHLHE40,CDX2,CEBPB,E2F3,E2F4,E2F6,E2F8,EGR1,ESR1,ESR2,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXD2,FOXK1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB1,HEY1,HIF1A,HINFP,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,IRF2,IRF4,KLF10,KLF4,KLF9,KMT2A,LHX2,MAFF,MECOM,MEF2C,MEIS1,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2F2,OTX2,PBX1,PRDM1,RARG,RELA,RFX2,RUNX3,RXRA,RXRG,SIX5,SMAD3,SP1,SPIB,SRF,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7A,ZEB1
healthy,0.192790497231579,0.242489024718796,0.26697698185649,0.100965481027647,0.199359000558019,0.16159831409862,0.107325492673297,-0.197608821205155,0.122335201387555,-0.0380994854406825,0.202494498822363,0.19880020223824,-0.10649694131847,0.119946347032013,-0.0802730201697843,-0.101026403921384,-0.126831310945365,0.0981576125474004,-0.0350232177674713,0.19469941456868,0.140528808220628,-0.0835574410632645,-0.0989414871134865,-0.0642445452880303,-0.0735931633320138,-0.201165364357329,0.242275794590715,0.107784445139451,-0.15025853281099,-0.178947461932389,0.0029967294508319,-0.201400594419259,0.20599485752809,-0.160092503241747,-0.117853984092659,-0.130376684900354,-0.270986723645964,-0.135859406876187,0.201027272464858,-0.29318533382122,0.276817383037141,0.323656596044955,0.166700944909636,0.122285786151524,-0.100900835068181,-0.201488255694136,-0.207317222782709,0.0838481786505996,0.168203032700781,-0.182056560276114,0.111661510404786,0.0888110252665414,-0.0140792807426822,0.159290013347019,-0.0132987907818037,-0.170024965684046,-0.18857903297173,-0.128164168476129,-0.305237912965576,-0.184175323136088,-0.0231706687908862,0.224269017965104,-0.151520652092913,0.24664091992699,-0.216157473124508,0.229044018992022,0.268521038752209,-0.0304248931323908,-0.0039853726319795,0.0189185892685458,0.321880355231993,-0.220876966626021,-0.054081591231092,0.155622793604556,0.209046417583286,0.128716536046013,-0.104712577453009,0.114498148029297,-0.160160872266941,0.180622503049643,0.0402815404180389,-0.103227074227382,0.181587115533817,-0.206967931525283,-0.222749668687401,0.142517940701149,-0.221954286463608,0.0233828835374043,-0.151046807363846,-0.252774839944771,0.0525595342692227,-0.172391481645218,0.0582277326104338,0.208142051071808,-0.150630839383829
healthy,0.0002750732762057,0.139869589185149,-0.0953731735966114,-0.0160374831205481,0.107163344320751,-0.0230568618115987,0.123053432125259,-0.135381628076478,0.0621676917461972,-0.0748006986251036,-0.0581194923205794,0.12818721744763,0.0180190773858587,0.152248856320434,0.0482646932078168,-0.0933544072669486,0.0609330943566933,-0.120696400009992,0.112911761646301,-0.120456236150743,-0.0699137034864964,0.0203327959652721,0.0390503849256086,-0.116247550377727,-0.0427427022394726,-0.174028938530373,0.0868486495346417,-0.074964255708253,-0.126445787041569,-0.0550421302452364,-0.12515300729047,-0.0922971044626372,-0.005785427772231,-0.147545458856192,0.0012900322506899,0.0177850549981114,-0.0706872056603629,-0.002355254320885,0.101824466173759,-0.107875916632614,0.0968388842557829,0.0719466921712157,-0.0599861764217406,-0.0809660895420819,0.124714538548786,-0.142868728307681,-0.0784590762280375,-0.100234956378528,-0.0793626806271364,-0.146576237682628,-0.122876460775409,0.0511613667268742,-0.157463288860682,0.0308553992950041,0.111178250506123,-0.14506818319363,-0.162860995839954,-0.163595709772757,0.0931499609130119,-0.0992458562314188,-0.0113596212483393,-0.0136668751209089,-0.0562636366033816,-0.0841709679599197,-0.101990285904304,-0.123722206048255,-0.09746062743649,0.100226552259631,0.059625769015196,-0.0713288278146148,0.0113290755085022,0.0383087214329481,-0.0494705226518657,-0.0342041174401176,-0.03852868308331,0.0343773715835327,0.0470614496465055,-0.149316465296065,0.0919486567637538,-0.0044195968337969,-0.0523169330752121,-0.161440376511018,-0.0498443443251112,-0.0060398139865364,-0.108959563117314,0.0948917145544158,-0.0527219469589792,0.094685490406097,-0.187045948995804,0.0034833456651366,0.0891003069283542,0.0188872875149875,-0.118051688440174,0.0310142694656917,-0.111428596278651
healthy,0.0699058239780001,0.131037222346018,0.0549700364754557,0.0111656430141759,-0.0884023380205728,-0.0686306737406287,0.209966660649978,0.051539186348493,-0.102963410321784,0.0910122946467715,0.0092106612175042,0.0523712653776549,0.117116832254714,0.0017033074077168,-0.172247816055451,-0.0724182179398385,-0.109477116358883,-0.144890499266934,0.200049446888667,0.149001180953197,-0.14311448592463,0.138276744892498,0.219895059939687,-0.237386119262929,-0.0881693061789479,-0.171136720234584,0.219147493791754,-0.231744884440873,0.09542063567207,-0.135486576975442,-0.0628204131561149,-0.175676801927681,0.124624186064501,0.0527857513466251,-0.0306707188673011,0.141061941463598,0.0320459174420101,-0.164434103051208,0.0751822862906319,-0.0687102152759033,-0.199020999694296,0.0657236791936388,-0.263114077414805,0.0636220426913045,0.113303188489242,-0.0276232837970919,-0.116683082320169,-0.0751984431649845,0.228142522878475,-0.117762485810576,-0.103716569233916,-0.217656090005355,0.103375410617777,0.113662368234466,0.0476286013369052,0.0515031440903217,-0.197332606324443,-0.294084319875874,-0.0025527861477201,0.32981959743449,-0.0203458547377078,-0.177325424529897,0.145157709111997,0.219371204359714,-0.216234906480565,-0.0652582369286333,-0.0328866963265927,0.129335779193034,-0.0579174232083272,-0.052153147573894,0.1530142999751,-0.244449780446262,0.0371558396651607,0.160545889096416,0.113160262293045,-0.183030665431118,-0.042013466081112,0.0161780025729662,-0.0050974938582638,0.164335918968603,-0.149073886887784,-0.257630061408566,0.0083835535342969,0.0832849587784903,0.0005723262030307,0.1267351438405,0.176423746657369,0.0897414943371105,-0.154831948339774,0.0097158742501469,-0.0840903168231459,0.0706117551035624,-0.177959271139116,-0.155778368325893,-0.200562116940242
healthy,-0.318851949996282,-0.236435205796864,0.0717744182400078,-0.0027400833177832,0.089872342276655,-0.246759653663289,0.14431258382497,-0.239390438311728,0.274286022844103,-0.255484502784568,0.229821597009826,0.253248049494187,-0.235661702437267,0.0888345865999223,0.24062111756278,-0.0743788218839559,-0.241237749375677,-0.0624238919942436,0.181957943080402,0.223210055722581,0.142347489882259,0.248023089864168,-0.285312774546047,-0.169997779831842,-0.211859352647014,0.286045057128545,-0.0678488822291171,-0.052610568841965,-0.270999085831396,-0.233688403104757,-0.18128025541428,-0.250976577926083,0.0549321126706513,-0.131430186450542,0.0191747037719496,-0.245093313440489,0.254032471837059,-0.217597310662867,0.233077004650709,-0.142567032516398,0.257023691770174,0.0910400273934269,-0.273346408798111,-0.204692300009467,0.220574187316177,-0.0769166778783564,0.201422872135622,-0.22455321988418,0.157658682637071,-0.0796318219799013,-0.227280316718896,0.284504575955569,0.169743735794928,0.23552053096711,0.351340900161666,0.140198323848712,-0.206217597980847,-0.306442299371117,0.0300710737682745,-0.209727114268012,0.228345983642817,-0.014450079091539,0.221606321977851,-0.171890511281841,-0.243848161690895,-0.248340192644731,0.0982666498687244,0.279657128865654,0.208020522408641,-0.236700168817053,-0.245103069455132,-0.192110853073479,-0.248818495799684,0.278588748348255,0.161134795880725,0.235508319796465,-0.223006794649303,-0.261701539267796,0.145186619361942,0.232633978210953,-0.194376574407788,-0.0093769514774777,-0.24406783354377,0.330345762823061,-0.255151635318093,0.270134741699698,0.239891807011233,0.242534588620066,-0.0911415933206977,-0.352802687123817,0.221838528048214,-0.230592128338473,-0.234911846106538,-0.290928427027343,-0.235754287662317
healthy,-0.16237221059068,-0.235174485304684,-0.316323933208721,-0.0550513329375581,0.245660168624168,-0.233586462072335,0.269398159706563,-0.382384725853831,0.269048418978913,-0.257909997594937,0.130899023033023,0.200343703291245,0.207423518474557,0.282764543601803,0.233693582342936,-0.0905167677749997,0.293708200857414,-0.232621405816285,0.097741821351179,0.196899856150043,-0.224497933139403,0.294907947888144,0.254909238845766,-0.149212415788741,0.0397943458248291,-0.15574257877836,0.178959993169082,-0.220206027336405,-0.301423781802604,0.228098982755643,0.168403777411684,-0.367466350089988,0.137017538125618,-0.250613576877435,-0.156669238677675,-0.132014743254087,0.261839085650237,0.0325953071715101,0.0913990492764945,-0.336191543708795,0.332557662425202,0.297779327609186,-0.283970272673619,-0.0527698102909934,0.0912564541110842,0.139394634312317,0.213455502647264,-0.252631194130065,0.321297652578232,0.237411212201725,-0.315556840777431,-0.0236858221194402,0.255617345569608,0.187338606854122,0.189266910842173,-0.015934209810502,-0.314828005585641,-0.283622062235549,-0.107432867026932,0.0542639293900242,-0.220487183267424,-0.310766756157522,0.304825476421739,-0.232350405443388,0.139256212663943,0.28122354199473,-0.0506795738419302,0.259011249623608,-0.151750053264106,-0.296842929503453,0.0995189049052777,-0.0609473995721134,-0.22854318408555,-0.0045083722199526,0.122151331324731,0.303376292189466,0.144792939481664,-0.245182161806265,-0.0984052714427319,-0.156077294844679,0.240682553972089,-0.286869475841571,0.0862304266613835,-0.164899831625158,-0.163265343236469,0.342603735283518,0.162138771871111,-0.0315410767681157,-0.325027385636428,0.148284364717081,-0.117780546049745,-0.283986271155592,0.0307408744350035,0.155412314463547,-0.257820962564827
mild,-0.138275836820052,-0.127389777969005,-0.121351301684325,-0.140449628808064,0.0250111635842154,-0.0556031804247793,0.209329824501773,-0.0789857346901147,-0.026397910046244,-0.175517760569071,-0.233782588867301,0.0239380623638071,-0.0724192572507232,0.0307229432845904,-0.172724855837856,0.201076832735765,-0.216820138755039,-0.185832451462181,0.365911491092889,0.021350427167863,0.31076502505866,-0.316440954868368,0.034992714825111,0.0639933764958524,0.0999556904376713,-0.207761102673063,-0.0263149761977882,0.269204676346071,-0.141402129013785,0.0089023373663183,0.0207530391279898,-0.317215114258535,0.123060366748619,0.0445804954927109,-0.0402279553106038,-0.142507197763429,-0.127706231727406,0.0057286308010572,0.0778126833136989,-0.185195331170209,0.124677494190073,-0.0636842744431415,-0.0994356192126932,0.0949357145030511,0.207214763555844,0.278276433356994,-0.207853453313076,0.0098224570256307,0.0296868484029353,-0.002008006894535,-0.160768999903789,0.10297104621858,-0.101854578194945,0.156968663682765,0.114797132156706,-0.310083133705071,-0.0433298794910958,-0.214541770818675,-0.31644029404089,-0.0444705503211026,-0.0494566588474889,0.0373468301111102,0.215757197757101,0.372976149847059,-0.0039172200811486,0.212786778244678,-0.292637536103149,-0.191760321747775,-0.0199280786254713,0.0531451500179062,0.263987360805912,-0.098213666602925,-0.06334469172302,0.370656480193336,-0.0470199401267727,0.0226965327400109,0.0188186318937876,-0.0926200098141952,0.218807659997764,-0.0329079693397239,0.157626187023113,-0.0195500853082064,-0.0153157506411793,0.198530416653744,0.082078820303092,-0.0528999830236662,0.16510287170965,0.0932418484707447,-0.380157692461353,0.0580416338176246,0.0805807244110649,0.143129779850891,0.142700407197232,0.171940784035522,-0.0448079027484867
mild,-0.104386910383939,-0.118685342746087,-0.167724146051954,-0.133416905149228,0.185585940546602,0.0778239574990222,0.222885248913515,-0.274662282345004,-0.0345938521761423,-0.0189908886816272,0.188786218891029,0.0188238058764965,0.176736335510236,-0.0983751425301009,0.0274253572098608,-0.213044714317489,-0.195828759127289,-0.0405265770106301,0.029278048468291,-0.0512076666416982,-0.166398408255859,-0.059773230909342,-0.173582326250307,-0.311702612363965,-0.122352810318707,-0.171146773052439,0.207245013100932,-0.0589082560797038,0.286803418642446,0.156399144994959,0.123747951741548,-0.138374766078396,0.131217195757065,-0.192564860791677,0.182816221738473,0.174284074031856,-0.100711088671063,0.154653129681343,-0.0677032378913155,0.225213483540394,0.110740555362121,0.261605403750212,0.105157419166061,0.183016078478457,-0.101372351003677,-0.092199505002,-0.187711747928803,0.0180931399171364,0.151968237528127,-0.211328902434031,0.139885580212482,-0.205118563092557,-0.140851447351372,-0.0498093120879888,-0.149196590841478,-0.227380418997705,0.269224379664173,-0.133676526123354,-0.24916608890823,-0.0652246287398186,-0.0168618681685577,0.101665388538829,0.109983541729645,-0.0063272973050657,0.0137181409274058,0.0892447098558806,-0.198834964367294,0.127258618527814,-0.0619716550491582,0.0481410545413759,-0.23803580358183,0.0668941715387787,-0.120944816372394,-0.212653354977779,-0.10593820996696,0.209336761295934,0.160314023644407,0.0917618765777923,0.143797888357235,-0.199250100875427,-0.0596877616282559,-0.0826860671283262,0.101027903374638,0.33413283632659,-0.248988724084322,-0.0943651552069636,0.239128910703089,-0.168134784176871,-0.0017428021827481,-0.0002943227874995,-0.194393132255512,0.0520128772371936,-0.103556637367674,-0.0334763252602872,0.109480365435732
mild,-0.304444640720879,0.230040757191575,-0.0956230414189467,-0.0762842720203552,-0.160048634091109,-0.133655816356464,-0.184395207679484,0.148374469159348,-0.139819427143558,-0.0420858725119433,0.113562403726624,-0.082412638480715,-0.0988333849452888,0.123964663102421,0.238506651792684,0.130964808350528,-0.0934575885204873,-0.123629841998446,0.28367329310033,-0.129832843503655,-0.124784611997912,-0.0699713911435637,0.0842018063613952,0.190605465369608,0.161755910742025,-0.0468573323930388,0.191720844650959,0.224954171565563,0.0976298948471024,0.127974223567352,-0.124943211468216,-0.0469796509387631,-0.124634305310369,-0.134076675081583,0.0073349663520815,0.163359527608428,0.113123922838137,0.210178505881197,-0.194457462962081,0.149867170056323,-0.0517759891681415,-0.0213725743707204,-0.154240576364892,-0.0095201146095982,0.161499871074279,-0.172029631985026,-0.28537745995771,-0.358031566324449,0.0159366552709019,-0.0571942861045929,0.17469783483837,0.080913717996669,0.0197793234827682,-0.191683527128535,0.0588870503856767,-0.0648433416037464,-0.172470186069203,-0.202928540552416,0.0664977517645607,-0.0866388478952764,-0.0972536098293232,-0.153878803716944,-0.145478214780078,0.0474533761539838,0.099235584909196,0.0141879147061815,0.0297586509377554,0.0111994031186955,0.0959620089143015,0.0540627240144801,-0.0225967964258092,-0.139175699881737,-0.0400479211484339,-0.149145697956118,-0.197435608571115,-0.0917627510437132,-0.161575542716973,0.0218587387600825,-0.117804162108862,0.196983651910642,0.136990551624221,-0.0454568887042793,-0.221287724987367,-0.0416515380148373,-0.194430511418107,0.325000375989644,0.017750701499865,-0.0939022889960446,0.191904322469546,0.290152029632341,-0.0122017932349282,0.111090117866008,-0.137323299532505,0.131380484086422,-0.0456683546646841
mild,0.239691448291012,-0.219721950897032,0.0027742833184451,0.182567733621638,0.198988285367538,0.262187422919543,-0.207886884973039,0.0404253052836882,-0.0204496067750005,-0.276447124694233,0.335678264346567,0.31321663435334,-0.0406578470852257,0.243004274571377,0.32938604095358,-0.122651847802931,-0.14388446456198,-0.244243543495263,0.411344981522746,-0.390887027093331,-0.33236257601326,-0.294186605837572,-0.0980842238532165,-0.154608338431242,-0.225541220041353,-0.0017883060799262,-0.135809659194952,0.239321766452671,-0.26970913655553,-0.324257957594752,-0.162290327031981,0.111791072401277,-0.0022929814153655,-0.296801091200088,-0.0826062415428815,-0.117648979260315,0.103342769125317,-0.0946974612051834,0.0151321509131767,0.337106667269036,0.530033601514243,0.333122689573773,-0.244433870015906,-0.177009149799451,-0.0509905737190805,-0.166447697434648,-0.0209249460677843,0.0737226677153259,-0.0865091277381219,-0.390669988078563,0.18155194333164,0.392925524301271,0.119774769082986,0.221225721213641,0.0246160403453167,0.333041121064926,-0.443217518598091,-0.311876716567661,0.153892109682506,-0.211313000849025,0.243663262261273,-0.225118590223585,-0.351652335833515,-0.346220397854011,0.17708451719359,0.210040102803071,0.161110445706642,-0.168499312385238,-0.31274701916644,-0.233524916723062,0.381596326234776,0.359964930099141,-0.136746504524633,-0.248422379294995,0.282525886638629,0.257412803099052,-0.0492709569097623,-0.282198658585594,0.269711044590825,0.331976437370502,0.35521106016248,-0.0557840353881066,-0.282886028300497,0.0042198585585668,-0.268692153743473,0.259767557157082,-0.397539392148186,0.0631686089872898,-0.285790296523391,0.193060019707009,0.45066004876935,-0.334346455710889,0.0214494172694058,-0.0863395511013084,-0.24053933147508
mild,0.145075844870421,0.285633695064301,-0.308812972100466,0.350260662393948,-0.0468585692934496,-0.243257405074455,0.368921944753573,-0.45788893873984,0.311598771189558,0.0234650000196619,0.258061427156875,0.193434459827228,0.0316795357951904,0.0695199734220271,-0.284437230070909,-0.289669532206191,0.195666670635795,-0.267508143298733,-0.14814736694301,0.242364520751028,-0.150093854768081,0.149665270292836,-0.347314144126639,-0.0905027550225619,-0.0602696918313233,-0.317116796308337,-0.197166716299153,0.0314831012440364,0.146575890533778,-0.0250543341153619,-0.112539140124741,-0.301509178334833,-0.196684558764502,-0.185380643229916,-0.297169760522978,-0.313348824463475,0.0413584018611392,0.188666457540128,0.0582517732603782,-0.141897176679021,-0.13957567743811,0.0602696918313233,-0.0666270282141236,-0.273436895206288,-0.12086082201908,0.208274197282585,0.197666731520272,0.09321712336578,-0.0227685502473888,-0.399065719512468,-0.0480907496597788,0.327581400578902,-0.0413584018611392,0.203095468206708,0.149058108952905,0.0763773250259466,-0.188541453734848,0.353689338195908,0.304991427196199,-0.0511622717323678,0.3745828313641,-0.148843816715283,0.335028055836283,0.316813215638372,-0.117896446065303,0.21102428099874,-0.197827450698489,0.297419768133537,-0.237989387566236,0.0899134513691,0.280008523826711,0.363600354185948,0.0225364003232978,-0.0995208866891747,-0.0201077549635763,0.0718236149764688,-0.027304402610398,-0.226899764269272,0.119450064788066,0.356582283403811,-0.41372688010314,0.122182290817752,-0.270293942387825,0.37751149194494,-0.209238512351886,0.311491625070747,0.17248739359963,0.268776039037999,-0.384404558921797,-0.113217732210545,0.190077214771142,-0.0721807687058396,-0.298509087008118,0.149629554919899,-0.239453717856656
mild,-0.146655541087608,0.0379524837191181,0.0350377329694898,-0.0609222198655452,-0.141619023248176,0.159336135647878,-0.0439766591348633,0.0216177347264097,-0.204116494437969,0.123950132827789,-0.194745356458006,-0.103466507614868,0.137477291024899,0.161172142860266,0.171822056291659,-0.175990578503444,-0.190316078358081,-0.0283866718226665,0.0696200361343502,0.14007234791167,0.0415548441737751,0.0389651452847058,-0.151622404956919,-0.089462487622322,-0.0912734908454367,-0.290262381483049,-0.184995586640469,-0.245714202593356,-0.131201289717183,-0.265219100226132,-0.123280383115099,-0.137441571040223,0.0577145652415671,-0.167123092307424,-0.0672160811656004,-0.0714185373628279,0.0697647020722913,-0.0383632635429015,0.321101230253779,-0.159370069633321,0.126664851663227,0.095084813210453,0.106015128521559,0.186790515870479,-0.173104403741557,-0.167535658130441,-0.0147541396707593,-0.11062836454257,0.0109481753034444,-0.330365208279711,-0.0193763056879394,-0.20195900736349,-0.19594197594468,-0.0029254667450313,0.440759606922648,-0.167557090121247,0.129204542573749,-0.294057629854961,-0.0526494714143944,0.0362539984477354,-0.325771618250273,0.0445160309034832,0.193884504827295,0.133060514919611,-0.2112640633718,-0.299901419348088,0.0480487373880204,-0.0042631801711781,0.317541733780734,0.151249131117046,0.0292189474656363,0.0320890482344186,-0.0204032552473979,-0.164374439486543,0.177869449697444,0.188221101256786,0.0996944772329963,-0.318568683340192,0.0323926681041715,0.215479021563665,0.11796167739672,-0.113396663355023,0.0297618912327239,0.0910395249458035,0.0773891328015579,-0.105370382798142,0.235800120846306,0.317993591586896,0.108770925339375,-0.058096769077609,0.0564732957740477,0.176742484180891,0.133048012924974,-0.0485095251903513,-0.180646678506067
mild,0.0750179347271853,-0.0839265901151285,-0.108160778905598,0.142560537334289,0.0794061090395632,0.0215219001451302,-0.112107930674018,-0.46020702461974,-0.0292397946643879,-0.0296367149539497,-0.0789871376228035,0.0718646235378885,-0.0423822664743239,-0.0120840177044378,0.0392069041578293,0.0895496275505877,0.0978849536313861,0.170014190695649,0.135371869867781,-0.0259762278391018,-0.0151270732577452,-0.0777302233725244,-0.0697036130724964,-0.0010143518511024,0.0235065015929393,-0.0755030595255386,-0.0441243055229564,-0.0019404991934133,-0.0324151569808825,-0.0107609500725651,-0.285076972414183,-0.0125029891211975,0.184303321119875,-0.159738365421437,0.0763630534862559,0.10491926320751,0.149947664945579,0.107521296216859,0.166662419361572,0.191646346476769,0.256123842403368,0.0959885566923684,-0.179628482153925,-0.206310346063358,-0.249111583954442,0.0861096517077185,0.116474053859198,-0.050585285791935,0.048578633216928,0.15014612509036,-0.216828733736747,0.0627575080051644,-0.248758765919276,0.0255352052951442,0.348584218744075,-0.0335177133407765,-0.0037707427508373,-0.122670420601802,0.0019625503206112,0.0261526368566848,0.113894071977046,0.0137158011170809,-0.174909540933578,-0.0490858091424792,0.235131169310987,0.150124073963162,0.264348912848177,0.19682836136827,-0.0315551630201652,0.0771568940653796,0.115592008771283,-0.0280931360500982,0.0515334842614438,0.141259520829615,0.0116429951604803,-0.0082912238264026,0.184060758720698,-0.0438596919965819,-0.111027425441322,-0.0382807568155184,0.135349818740583,-0.0417648349127833,0.121413506351523,0.173365962029727,0.143663093694183,0.154843015183508,-0.102118770053379,0.0824050623384748,0.315838294855225,0.0082471215720068,0.256961785236887,0.0761866444686729,-0.122295551439438,0.0418530394215748,0.0954152273852236
mild,-0.336767153630569,-0.308540724326772,-0.22997494370563,0.0466751302962843,0.322726058393165,-0.322667808096843,0.309736242313205,0.304077642099,0.191246818121942,-0.0689211958442846,-0.129179740478294,0.265732304176861,-0.198517009867741,-0.137479020792461,0.227489597729195,-0.0317408638485994,-0.370982268161066,-0.268392401042264,-0.146724174965963,0.246850886697405,0.40087853929278,-0.197349230117653,0.178700813823487,-0.437193438314528,-0.0876833389074609,0.0221073743662796,0.134433362441874,-0.267030453637767,0.123557199971337,0.261807343734165,0.374607655651245,-0.229092867789886,0.238457296379668,0.16129507051754,-0.270492185533515,-0.306790441613457,-0.269554633145083,-0.303431341192182,0.0200547448768132,-0.29307388374128,-0.421080296822217,-0.248595621763451,-0.278744310845897,-0.40887824665443,-0.245683106947317,-0.286211444069739,0.302202537322136,-0.219406675658513,0.286599779378557,0.27655299017471,-0.203626393002332,0.255569014380368,0.245530546647424,0.35377901398043,-0.0589964548803513,-0.0069040470260564,-0.256356780292542,-0.0373911425919007,0.188312112716732,-0.243408571567097,0.314632041027945,-0.238637594915905,-0.0155861150017723,0.218316562970188,-0.309334037886215,0.218535695037307,0.144563366354754,0.299844787232884,-0.19672511979991,-0.174462411310103,-0.135365367183037,0.315575141063646,-0.213415216608179,0.0596899107889548,0.295473241185048,0.266625475387142,-0.264755918257547,0.177519164955227,0.287623320299656,0.20006202963211,-0.193893045869173,-0.244093706004797,-0.284705257836253,-0.0630406897393269,-0.240312984391091,0.0788681273972932,0.318523715587028,0.0906679731380903,0.0023827145019616,-0.306895846911565,0.0982654760727503,0.3612322780861,-0.234462990346112,-0.264153998528879,-0.257324844740952
mild,-0.207780002684779,0.105221531654719,-0.176822512095807,-0.112098355462471,0.18362863517901,-0.308745350721678,0.220451929214689,0.0747330225385865,0.158760833664483,0.152786622440134,-0.241068260493032,0.3136849746768,-0.303996618722837,0.294183358155505,0.182780226484428,-0.193776545842538,0.186122014064754,0.298307567087501,0.267140331015702,0.147724450562461,-0.215132878037823,0.173985056350594,0.117160527340143,0.0447441318759296,-0.166398868606539,-0.0941403714271507,-0.261071852158622,-0.0128368948871899,-0.269454601399256,-0.19970597994134,-0.266659566088772,0.231245573162427,0.17801264095904,-0.292594948543982,-0.211923065143321,-0.106128857619759,0.205435095320587,-0.16565651099878,0.0225606012034275,-0.0086113482500077,-0.0542745895450678,-0.146831264742332,-0.131253538433478,-0.0752821314992465,0.215262496032829,-0.266732623504139,0.221884797232205,-0.132332902828252,0.235433412746517,-0.214279755961604,0.199156870980679,0.211996122558688,-0.308328216446842,0.465062296007601,0.0322937342829381,0.072442319063215,-0.140783996102617,-0.195096292700777,0.133746917319222,-0.0369317018133199,-0.344404439493125,0.15151636608908,0.221290911145998,0.21211631379042,-0.032600104089315,0.209839750459958,0.0900797931472483,-0.0522855424944366,0.289844690359045,-0.3611063073223,-0.130553601260448,-0.0161126951246039,0.24440769138254,-0.110071601358747,0.317988292110986,0.0562683499773356,0.143784063514292,0.0244176735682348,-0.187543098628179,0.293907625329766,0.130374492758259,-0.197660372311069,-0.0807048770721167,-0.1256493276676,-0.124209389577629,0.149458975004718,-0.0419938736909928,0.248904257463825,-0.255623182986751,0.219483329288374,0.184783413679969,-0.245868839689876,-0.258305097137957,-0.256851018903077,0.257070191149177
mild,0.0165516284674907,-0.320763043790719,-0.298726511891523,0.36742997519511,0.362782535039649,-0.357133844647521,0.294788617277444,0.290422429857502,0.425652260754342,-0.539888261510907,0.37428408535615,-0.323427343352868,-0.444574108643295,0.488024924518804,0.261951647771953,-0.368098663075588,0.422600407274964,-0.398017397905527,0.38148952389205,0.556940515096731,-0.072887335288975,0.397894824922817,-0.268883910086698,0.263337957708178,-0.381712696987506,-0.364243433961476,-0.455542252694924,-0.373497337839225,-0.348251222886002,-0.380734132254422,-0.265405189068699,0.417526099580882,0.385264581723867,-0.359355598731398,-0.376413078297105,-0.442184410569542,-0.376764762988775,0.224886979313419,0.374111628020013,-0.381218366799486,-0.293364656531608,-0.257799963071753,-0.40356917012528,-0.425661406219137,0.371398394282596,0.423266719710042,0.0897551355393847,-0.428201945075876,-0.446830425457762,-0.347631350408521,-0.297525486696603,-0.243651572716803,0.46309510012077,0.357579953293893,-0.223340208040334,-0.40602514312573,-0.390403145216056,-0.49635466136316,-0.326622911279027,-0.432437364226473,-0.305642383632999,-0.45221437245991,0.451362775283528,0.459359237138075,-0.41208264767143,0.353446203206473,-0.412826162082051,0.262256298644676,-0.222107470649306,-0.457328587636736,0.330402126140296,0.399798506867455,-0.394730969192766,-0.010302900566983,0.407581653724962,0.412556311484458,0.0509196913064181,-0.420212372012992,-0.35126910749614,0.417112178219697,0.280920885796663,-0.250542739826104,-0.41278993653968,0.463481466315299,-0.38864353403501,0.374715703785575,-0.339837038957628,0.390932869540556,-0.1295772210198,-0.341731694209741,0.392433319628315,-0.144761899431087,-0.34981996702905,-0.419233926052178,-0.428505289453627
