group,AR,ARNTL,ASCL1,CDX2,CEBPA,CEBPB,CLOCK,CTCF,E2F8,EGR1,ELF1,ETV6,FOXA2,FOXO3,GATA1,GATA3,GMEB2,HES1,HNF1B,HSF1,IRF2,IRF3,JUNB,KLF1,MAX,MYBL2,NFAT5,PGR,POU2F2,PPARG,PRDM14,RARG,RFX2,RXRA,SPIB,STAT2,STAT3,TCF7L2,TEAD4,TP73,USF2,YY1,ZBTB7A
mild,-0.0110928285449925,0.0618532059869053,-0.0199976950700548,0.102695008501147,-0.0233076888950773,-0.006068593597003,0.0091137537739771,-0.0229042695759434,-0.0348999224675645,0.0582935096481354,-0.152721564727239,0.147201804529781,-0.17365157045692,-0.0779634410705615,-0.211820671484674,-0.0314542140071958,0.0544733250127061,-0.0956623676602662,0.0757213949449502,0.0057586769282936,-0.125949234055027,0.167138897467071,0.136006937822707,-0.120756771931834,-0.0027402872196982,0.0350905747597576,0.14370930594642,0.0974178120258682,0.107635285052655,0.0481360179896287,-0.146929832090165,0.226214027196306,0.032644064332181,0.0481778419967479,0.0564303626445342,-0.0640395385000645,0.0618594912273073,-0.0190487013649179,0.14329440248433,-0.126555100191553,-0.0212395344205872,-0.0276198293841916,0.240931732350904
mild,-0.0327950704324061,-0.108904601014799,-0.0453113572352868,0.0197491072468905,0.0159220778910313,0.0083397526408581,0.0060838646067894,0.067149241603037,0.0112134993042203,0.0109449268925837,0.0425172678668302,0.112553335012201,0.073603650159739,0.114991398350717,-0.0501034184158668,-0.0597444830829666,0.0339924618395222,-0.0300740260565338,0.14070574950821,0.0236723519770216,0.0328060909362748,-0.0504047062406409,-0.106732232005917,0.0387511700571541,-0.0613183567610881,-0.0328257639018586,0.124451617460117,-0.0204769158949467,0.129653987483081,0.0781154262278766,-0.177393808378308,-0.029057717011333,-0.0414221940964587,-0.0535732012892913,0.0775772613249064,0.0442394538466029,-0.0738829151924846,0.110144726474933,-0.204015065033505,0.0279439539236569,0.135225717434881,-0.0481960333239732,-0.0238464759381471
mild,-0.177083264026174,-0.136966322862108,0.0592031220034104,0.0198320469433247,0.138431416994926,0.126301103527073,0.212625115784577,0.157484300240343,-0.12722344687887,-0.122248786346075,0.119744807282714,0.162625448742776,0.0624229993362169,0.10573650951734,-0.268205459568656,-0.0724921917399465,0.153511897284771,0.0228288303968156,0.120687129190867,0.0941655956274717,-0.130696385925527,0.0693921857452797,-0.112735663760937,-0.125818288415122,-0.124739446371865,-0.146925633205877,0.133270289936136,-0.18633000585989,-0.105270343202352,0.0347693475792808,-0.134885223241628,-0.0668748876443473,0.0551308262660555,0.270642843444162,-0.144894479976288,0.0632754177407654,-0.065789386082305,-0.113784537969659,0.177549430341161,0.109259394954888,-0.0883152083743788,0.0078016262572548,0.113694634466055
mild,-0.115255295876311,-0.104463757772549,0.224332966150646,-0.177034920850378,0.11324506675497,0.0197275598340801,-0.0805967896936347,-0.0918592039497075,-0.064438248224787,-0.0944965768732458,0.0964308749474612,0.133200419730427,0.134493579884544,-0.16593551215281,-0.0964039233129866,-0.181099434649412,0.0334614908015399,-0.125541490833674,-0.105058507783311,-0.153099796234282,0.0410372324418854,-0.129586309207516,0.222305114806764,-0.0790297076391357,-0.141275803209878,0.142767213367583,-0.0169264039010423,0.0837739727576595,0.184085883069463,-0.196598438524627,-0.105842178385726,0.015767742768966,-0.0826409675084004,-0.144635168956938,0.110945107563027,0.195235826081671,-0.161025131671803,0.0834000188293244,0.0396608850313605,0.156295378971843,0.026526887081292,0.219562785998973,0.147649864763121
mild,-0.27400159646496,0.240743198052345,0.308648516481282,-0.126289345861021,-0.0278365521505183,-0.295358381131509,0.080997093549608,0.119148377613383,0.167283793208578,0.0403993666602535,0.154919338927944,-0.103477919514397,0.174755361838052,0.0665167968252291,0.113462051045818,0.11809045639151,0.036828882536434,0.300780227393605,0.0019174822146437,-0.101163716841551,-0.0723353635455275,-0.0306135953579335,0.0991801145505404,0.167283793208578,0.0256545896304064,-0.141959803960007,-0.0362999219254978,0.11385877150402,0.0198360229101081,0.137066918308847,-0.0668473972070642,-0.122189901126266,0.162523147710152,0.0396720458202162,0.0841047371388582,-0.177863005427302,-0.0880058216445128,-0.172375039088839,0.0345807999399551,0.0337873590235508,-0.203253114752241,0.0062152871785005,0.412655396606615
mild,0.0195025160491426,-0.274795379566078,-0.0172260490734906,0.136095175173259,-0.0128373962441408,0.0164985183905503,-0.186552948344927,0.0290777585859058,-0.0402488748787961,-0.0448722150252235,-0.185637667808325,-0.065618573854877,-0.0270125101956235,0.0355551285372456,-0.0209810461467311,0.17430227039348,0.196902659028046,0.0237738252199536,-0.108777571465434,-0.0071344944391568,0.0791600320502504,0.0435344973178815,0.0446375277081459,0.140178734490408,-0.0468670572203825,0.106078667319043,0.0379020017080209,0.121497624051037,0.0708990384891214,0.129242305514595,-0.183783638003413,0.0900729922943554,0.0530393336595215,-0.17190845975929,-0.053555645757092,-0.0192678287320651,-0.112157068831351,-0.0589299853181674,-0.0203004529272062,0.0298756954639694,-0.130697366880476,-0.117742626977796,0.0161699561466417
mild,-0.133749711213095,-0.172620269711409,-0.0954825645108914,0.101556083051108,-0.11746942966698,-0.0289626024388675,0.0185087313304811,0.0363523288826146,0.133639729287892,-0.0181030668261964,-0.047037602381006,0.111326116114745,-0.0314402467321204,-0.120078800643574,-0.0982671412026488,-0.139918596349274,0.0205466366430995,-0.0712645760345997,0.031595731188818,0.0825852284301445,0.0243456052535623,-0.0911994133181798,-0.0148272619989265,-0.133346772666918,0.186273377677593,-0.137061341420576,0.157562465047727,0.0486885160023794,-0.0132243776625249,-0.0040281587806184,-0.101684129691004,0.0974642836331226,0.0723909838626347,0.0333930916673155,-0.0382529507511334,0.0299048193744371,0.138082988581631,-0.0291708341849545,0.106192811979334,-0.137881592699722,0.0078508432266207,0.0008474898913171,-0.0352219579308688
mild,0.177705354761032,0.17960918617313,0.114222673243243,-0.0225286717098233,0.127401657734185,-0.0320189828398257,0.0591990608405696,-0.226844397344495,-0.0667747233345418,-0.0314060068169912,0.102918674233913,-0.0949968605741044,-0.0631148959040888,0.0220418966328665,0.22855712446712,0.122068766335525,0.133657618908407,0.0874608612345508,0.0642651273822312,-0.151895458458389,-0.0507544146906966,0.0996879300194437,0.102208343195687,-0.0350297768343363,-0.165225884084384,-0.0755006173066565,0.111951056217445,0.103026846473236,0.0682783174611418,-0.0940593678332987,-0.159842512307373,0.10126724471357,-0.065339638292847,-0.140800592445085,-0.0087511341612901,0.0647591139418096,-0.124618025442254,0.0702722924060093,-0.108366949354518,0.0962588700328813,-0.181419268311147,-0.0027187289483365,-0.133567475375638
mild,0.198692895279011,-0.0635809521348477,0.233158120626846,-0.274931315962778,0.305337633476165,-0.179334034383391,-0.248954951117672,-0.22867654432951,0.0146966018965915,0.0879698903865129,-0.0235758660940491,0.209827466770808,0.183150956456644,0.192636798295498,-0.181928121743404,-0.179421149257421,-0.0615773100321511,-0.0250471395221162,0.199983486005386,0.136231530599293,0.0825752211502668,-0.207688312641842,0.0325648305032487,0.182750873331468,-0.254391564552526,-0.135450723209837,0.0727635051530034,0.11155543591101,-0.0100117575598514,0.0394307731675619,0.256543624588755,0.190152411147227,-0.115007766104062,0.0338554212296233,0.222204231836741,-0.0830785515335529,-0.137699577550545,0.208307796190502,0.154880566595407,0.0589929021025858,0.119844254851151,-0.184122125978241,-0.131720916010614
mild,0.07634409553948,-0.15461283214298,-0.0278156458538201,0.029694462130602,0.137084851024222,-0.123177028097312,0.0760691468160485,0.012097743830986,-0.0626653965487628,0.2212649851815,-0.0277010838857237,0.234027188427445,-0.0850737175084301,-0.176677467198358,-0.0720594779326724,-0.0097606796818182,0.0197504832998294,-0.0187194255869613,0.126888835863637,-0.215834747893728,0.0721282151135303,0.209969175127189,0.168978902942276,0.173446819698038,-0.303085142795991,0.0735716959115457,0.219065395394048,-0.173996717144901,0.0097835920754375,0.185865337039694,-0.134724874481435,0.112683151819677,0.10383896788263,-0.0850737175084301,-0.0947427476157712,0.24908063103532,-0.318069848223007,0.273780191356917,0.159516084377509,0.418311570307409,-0.003459771436513,-0.150190740174457,-0.0263263402685662
mild,0.0219006796060256,-0.011179404992301,-0.132155513832523,0.087323233299295,-0.0413939992450736,0.101266776888594,0.0559446295706757,0.0561473330677888,-0.0579788308270587,-0.131162983325193,0.028093373818336,0.0406313017433095,-0.0651860662799707,0.0044400255908067,0.0009392952454611,0.0368178142344889,0.0515798499750094,-0.0883260013569835,0.0542129479274085,0.0892786054179117,-0.127361268999286,0.0322324154285808,-0.181501530319144,0.0276301246645799,0.10267699945058,0.127769235381102,0.0877608885771529,-0.0958536721361401,-0.0064987969680519,0.124877639282132,0.0069978775480653,0.103860972149628,0.125741176654935,0.0616013880216793,-0.0314267202153078,-0.0586099758067064,0.0190142022822351,-0.0389026913651501,0.0935220700418209,0.0390506239678413,0.0895458054822882,0.0280590780246325,0.137387925821135
mild,-0.143565633027201,0.00411101783608,0.115510749262387,0.304089584183327,-0.0316867842888926,0.168996066935241,0.0512725087153563,0.0354632025938327,0.0932621412492208,-0.0147721171383017,0.0439907951143364,0.0286967792270997,-0.0694368807675958,-0.0492108260533685,-0.0593215056486992,0.0315213975144051,0.0349684335366117,-0.0359209291873673,0.149164957925389,0.022317127875572,0.064185198521564,-0.025493562613759,-0.0165000698105506,0.0376026222570781,0.019916671883719,-0.0975724579744311,-0.0509036492530133,0.0811675159931599,-0.149422516088392,-0.113281592926549,-0.0440793144289675,-0.0194669450710745,0.0339288098374668,0.0049083873008809,-0.0627339339231424,0.0223270406475445,-0.0915401014584994,0.20540480884862,0.0157846111457325,-0.01216557983439,-0.0708952756055064,0.0233291001581622,0.0205750886326255
mild,-0.121131359196751,-0.0210849222434317,0.0056780631612186,-0.0840469445408474,0.113740767894929,-0.192627087115957,-0.0301437460059572,-0.0809857201142942,0.110578270684092,0.0995075657184216,0.0262048241156032,0.0924741976415903,0.0306556468873681,0.011325405125088,-0.11634510381672,-0.0778937744903919,-0.0924459770068161,-0.0037138712586102,-0.172383961402214,-0.110836721687372,0.0128541419164334,-0.105115613127542,0.158484048494622,-0.0842957505170531,-0.0619596539280933,0.197135601438557,0.107100345365587,0.113392832473789,0.0667471595894114,-0.0588643146835536,-0.144356227169486,0.0329859925955914,-0.0911671178613513,0.0528408166637695,-0.117619854895098,0.0100722660518226,0.137852442523703,0.0954127158903594,0.0248014726762293,0.0526800662125239,0.0676248570532123,0.0855440670767812,-0.0463807918630474
mild,0.111152662096829,0.0577649775068582,0.181962253314307,-0.0985118630813088,0.0878783109643512,-0.0407159854968345,-0.105150397508694,-0.16216038647419,0.0887859378369995,0.0716088665150329,-0.0331966478798128,0.0226613821660869,-0.0415802818046172,-0.213727583429496,-0.150832085869464,0.0353952336954703,-0.0985445245640007,-0.0114043933040023,0.189194733533264,-0.0894306624206144,0.244406780849066,0.148591528287142,0.163786515640201,0.0912472246382529,-0.101356532278783,0.026123197376274,0.15397176525421,0.124923628934864,0.0870334404382621,-0.11900948492638,0.0657341779802482,0.216784929708412,-0.0767967580478199,-0.120052035427838,0.167663619841411,0.0869374186986994,0.0040247099465647,0.103016279118812,0.260430333149798,0.124208347496497,-0.14460818619693,0.13015384451533,-0.129878058806314
mild,-0.093551867407863,0.0150507854819198,-0.0555547533936906,-0.0267193771487995,-0.0377286457661686,0.381533869198013,-0.0187111096412929,-0.0835568888551458,-0.0352049982249504,0.22819824085314,-0.0970732414200259,0.0834018352140537,0.0831218644704199,0.0761798783078127,-0.007708052371564,0.0236601734110493,0.0147266451550669,0.0231536035035049,-0.0458397455846072,0.0571851171242844,-0.0491931831605724,0.0630272346547526,0.125128288361379,-0.0232430929195061,0.0133751019185439,-0.261053049170972,-0.0053339372735356,-0.0260400397568927,-0.0681122579228554,-0.0449328888291394,0.0462039145962525,-0.0138200184495117,0.0671009585070673,0.0490540029634496,0.067611439263126,-0.0089834490870165,0.0063700820798844,0.0132172876785006,0.0037141558389214,0.0906302335178474,-0.0944612547123695,-0.0543384795057763,0.233416463020638
mild,0.256794963781083,0.0628350153936075,0.0218435658154885,0.0155460025652647,0.129979163960582,0.0310659649252274,-0.136430885226193,-0.111326044098688,0.0455089043939015,0.0529647359759561,0.0817922848534278,0.0990767315246507,0.0037279157910272,-0.0380322406476053,-0.166716685600574,0.0470484013313528,0.0077235248925586,-0.0164917828218316,-0.0250829673550512,0.141582679443131,-0.141459769674106,-0.165939645874364,0.0749947496614066,0.06874093395609,0.121173408135674,-0.171670574257217,0.089256449301179,0.237637705544544,0.0828588916625957,0.0176333854222691,0.170295651417274,-0.0898772477955775,0.083810921568435,-0.0823005896609219,0.0448735233845339,-0.0300785203401775,-0.149425989280079,-0.0033050228569236,-0.0387092859854561,0.065603610021311,0.0743760343834322,-0.0438006669260935,0.103563979702283
mild,-0.101308048400666,-0.168792647127031,0.144721436091428,0.144654487084755,0.239151995624779,-0.0294230740538863,0.34962597166631,-0.179384791485808,-0.0903040662129618,0.245420857158703,-0.399809324062154,0.171856071371765,0.26249691137587,-0.0478847698334053,-0.127284262989783,0.041727489977269,-0.0362397001878625,0.113222942830679,0.165353902693374,-0.0762407172960799,-0.0047432356848918,-0.329391141588846,0.016426851728216,0.108185537267982,0.152515923474385,0.0913813365930635,-0.104113820407598,0.208219525784084,0.118025012491132,0.1728197313163,-0.1705820114872,0.162677971184233,0.229706099410555,-0.229799422268341,0.0610737241479826,0.0463124825554793,0.114961588246399,0.272358702934578,-0.0574645640609756,-0.015639693710364,-0.259632305393377,0.0598077792945299,-0.113829541406292
mild,0.078995602631912,0.0910148253810266,-0.0467674196655272,0.190362650140709,-0.0272657381639924,-0.0163474565150527,-0.0997689901469973,-0.028763215096669,-0.106596713233952,-0.0158298253713835,-0.0476910279710432,0.0436136051716253,0.0708304947185704,0.0037116739104335,0.05418296812737,-0.0178379550738654,-0.056987863928077,0.107336010370945,0.167688271486581,0.0537285528410562,-0.0075969861823041,-0.158455882864644,-0.134715865472241,-0.0781015497921725,-0.127988713067443,-0.0165592706864511,-0.0693572368481273,-0.0353705036680402,0.0390452332462531,0.120310038861673,-0.112187622176675,0.147121772231932,0.0560757494148075,0.071613714561648,0.218580731090833,0.005932028276894,0.0976344287298048,-0.0070604723799444,-0.0018907288245362,0.0863343889812519,-0.0668975653073932,-0.129776818746922,0.0617770808616126
mild,0.243077896374541,-0.0805416582523368,-0.0911230857397446,0.209143352705191,-0.256275066274874,0.237391920260677,-0.293756092494836,-0.0398332603861134,-0.197096916065997,0.21682377197124,0.215668203696399,0.191676865705758,-0.0696822174770487,-0.241857055414719,-0.174679375035444,0.208282720266188,0.0764173915643044,0.115595507593761,0.39300925377494,-0.236301624670816,0.236681173246444,0.143278378546081,0.180331506053392,0.256163860959722,0.0569564614126862,-0.148616233673382,-0.0524719862038351,0.114145003483081,-0.171713094129104,0.242942515990878,-0.148577553563764,-0.153729260663528,0.110903126795712,-0.223174562469166,-0.133165947387793,0.218482181671117,-0.128739492343369,0.135503676512839,-0.24200935834634,0.192049161760832,-0.172987120239651,0.194174150282978,0.0124574128038868
mild,0.0589504862701012,-0.0968186362227108,0.0937842776040548,-0.0092031451295618,-0.08806418880378,0.165772821811126,-0.123714674531904,0.0325289700002086,-0.0640637033466448,0.0159142425425254,-0.0826959564816259,0.0908822686698296,0.0983003070801183,-0.242503358370117,-0.128605156773674,0.115192646070998,-0.151653370111124,-0.128221019884716,-0.0181222226437602,-0.0009813244894376,0.160985636884033,0.0219668195744189,0.0282227631945841,-0.0968089520994597,0.169656155234788,0.096996178482313,0.105970132694934,-0.0872830028615302,0.0782057513342318,-0.196745876009002,0.0492760471423225,-0.0072727765615232,0.0592958866660546,0.0535241492084409,0.164630095267504,0.0396112921377949,0.0519230408309373,-0.0348918960734598,-0.0016527570348423,-0.199073293630333,0.112387478369283,-0.13834738476421,-0.0351404552369029
mild,0.0423019279714517,0.0117434196854612,-0.0692470763542234,0.15213863114896,-0.0887497819512608,0.166868465829059,-0.201154936851019,-0.196382065934081,-0.0303293026204878,0.146920831587222,0.0255429490173435,0.225376582620171,0.166989810004913,-0.185899277408885,-0.193530477801504,-0.288927224052342,-0.0027774333584443,0.115796050480578,0.174958077552683,-0.0518881178639464,0.0118512811751095,0.243450123479368,0.0674201723733049,0.0442164694127094,-0.0407042296560359,0.111306315973966,0.16095630792771,0.16792011535313,0.0076581657650309,0.153116125898898,0.194312473601454,0.0259474296035247,-0.264071892031507,-0.0685864247301274,-0.157140707731401,0.092828294528588,-0.0606383812116666,-0.176717568102571,-0.0930642415371937,-0.164219117989572,0.350637478817389,0.118816172190731,0.3553496776464
