group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BCL6,CDX2,CEBPA,CEBPD,CLOCK,CTCFL,DUX4,E2F3,E2F7,EGR2,ELF1,EPAS1,ESR2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HNF4A,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF1,KLF3,KLF9,KMT2A,LHX2,MECOM,MEF2C,MEIS1,MITF,MYB,MYC,NANOG,NFATC1,NFE2,NFIC,NR2C2,NR2F2,ONECUT1,PBX1,PBX3,POU2F1,POU2F2,PRDM14,RELA,RUNX3,RXRA,SETDB1,SIX5,SP2,SREBF1,STAT2,STAT4,TBP,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7B,ZNF143
moderate,-0.154065038340153,-0.252725502128577,0.29121335817905,0.295503756370906,-0.113472247147588,0.114662772891734,0.366063017806031,0.129612650583815,0.0325154840708338,0.156044679723787,-0.0645192706017146,-0.211215517232322,-0.269921663679,-0.218701394422355,0.0091142621322062,0.330662016669922,0.267986354228373,-0.0115001228758738,-0.266125280877635,-0.338206725878717,-0.271526002344298,-0.313326133594915,0.343912310744387,0.0838289010105349,0.162003781051377,0.306188692380785,-0.110111373156285,0.187649225738901,0.399030210283981,0.0992525807566044,-0.208458186710693,0.334584163307339,-0.245613987501694,0.227564201202089,-0.132015181002128,-0.355294841902366,0.345917517117121,-0.111835617767628,0.228946844042537,0.347001479886902,0.256112736624906,-0.037183933126955,-0.341279912383067,-0.072791334486232,-0.171012998921441,0.13662295388893,0.350181735603025,0.0632376944437742,0.227309599945725,-0.191288602624185,0.299446333303714,-0.142031088117638,0.224071054608062,0.349610410528383,-0.165861237780025,-0.307681731135972,-0.263657843591664,0.146002014345288,-0.240554433888147,-0.273558834815578,-0.342647621219982,0.270089626018982,-0.0263940613343797,-0.134450146774363,0.294565047577381,0.325831897081603,0.17989894798268,0.192577663863799,0.298411873320463,-0.109884542637726,0.32867821690758,-0.333190961800954,-0.258834775167241,-0.157397490716984,-0.259929983639441,-0.0224740842858542,-0.239370344591045,-0.181828037945153,-0.324407019577409,-0.343659047401172,0.0491620887551557,-0.0327073480484319,0.346879404351966,0.355548647642804,0.194156256740924,-0.252829497756087
moderate,-0.379321800559233,0.453954361127716,0.37328356750353,0.0483058644456202,0.168104408270758,0.682561864616614,-0.436564249927293,-0.151801179020362,0.167621349626302,0.591746839458848,0.18247540294333,-0.120643896452937,-0.127285952814209,0.235611853833513,0.422917843221405,0.299496359562845,-0.434873544671696,0.18187157963776,0.42098560864358,-0.501897931589994,0.271237428862158,-0.308432944485285,0.232592737305661,-0.045407512578883,0.210855098305132,-0.177644816498768,-0.265682254450911,0.150835061731449,0.22957362077781,0.130788127986517,-0.0776516770963345,0.441274071710741,0.251794318422795,0.494168993278695,-0.295994184390538,-0.280294778445711,-0.534142096107446,0.302757005412925,0.206386805843912,-0.204092277282745,-0.173538818020891,0.542112563740973,-0.623387180670729,0.656235168493751,-0.273531957423325,0.127165188153095,-0.385722327598278,0.505158577440074,0.135497949769965,-0.624474062620756,-0.122817660352989,-0.48269635047286,-0.0720965026850882,0.307829121179715,-0.17172734810418,0.215081861444124,-0.381254035137058,-0.427265371021511,-0.247326025961576,0.40190479218756,-0.533175978818533,-0.118228603230656,-0.453350537822146,0.0932303183800471,0.426178489071485,0.513732868379171,-0.265440725128683,0.399610263626393,0.392122854637322,-0.216168743394151,-0.127044423491981,-0.0809123229464139,-0.158564000042748,0.224984563655476,-0.368936039703425,-0.221240859160941,0.403716262104271,0.171365054120838,-0.0551894501291211,-0.342005520274991,-0.383065505053769,0.0537402741957525,-0.329929054163586,0.0996308454190917,0.0993893160968636,-0.161703881231714
moderate,0.0813653556267654,0.521631604841622,0.28357154357162,0.100197693130883,0.154883903960148,0.189168415826619,0.387149399844268,-0.538653140662652,-0.471653478388386,0.171301839220149,0.440266249214857,0.120116511644854,-0.385942198722209,-0.0811239154023536,0.430005039677357,0.0264377045730885,-0.104543617170295,0.193997220314855,-0.0188323375041178,-0.173957681688678,-0.171663999556766,0.184098171113972,-0.475757962203386,0.290090429630738,-0.0049495246004412,-0.250011352378385,-0.251701433949267,-0.0184701771675002,0.283812983796032,0.444008572693239,0.122651634001178,0.587906946442652,-0.351536966743532,0.245665428338973,-0.415880786549268,0.425659115637945,0.320391177794415,0.258582480345002,0.0364574738861768,-0.151141580481766,0.185063932011619,-0.385580038385592,-0.293591312884708,0.462116589524122,-0.395116927249856,-0.0138828129036766,0.0334394710810297,-0.0013279212342647,-0.424572634628092,-0.021729620197059,0.240957343962943,-0.396082688147503,0.359625214261327,0.188323375041178,-0.592494310706476,0.459581467167798,-0.349726165060444,0.285020184918091,0.0817275159633831,0.0969382501013244,-0.327996544863385,0.348156803601768,-0.407430378694856,0.260272561915885,0.183977451001766,0.0346466722030885,-0.383165636141474,0.357090091905003,-0.0770194315873536,0.246389749012208,0.409361900490151,-0.514871278558093,-0.442077050897945,-0.257133838998532,-0.173836961576472,-0.41201774295868,0.563521483777064,0.424934794964709,-0.346708162255297,-0.14281189273956,-0.225263729376178,0.33137670800515,-0.259548241242649,0.0708627058648536,0.017625136382059,0.516802800353387
moderate,0.381097156568585,-0.486790117584677,0.454351901644082,-0.396060070387224,-0.172118160365239,-0.457581264673092,0.480165543280501,-0.436111996582152,-0.0066832590682013,-0.110707531576809,0.340913402280559,0.225227021303743,0.291156376922073,0.113765943336704,0.336626012491452,0.345296899002054,0.418012424651585,-0.38356957119206,0.242757606174419,-0.378704689304797,-0.31647757684298,-0.0812511820517284,-0.476807754173698,-0.409842484894759,-0.303168042462949,0.54511426798694,0.074022750030776,-0.113663882877531,-0.27678286225516,0.221806294913783,-0.401420796005304,0.502080475376498,-0.374818737321771,0.320941020924161,-0.556715140179644,0.230909237368219,-0.374590802296284,-0.128758624789269,0.537503959747914,-0.449527843940488,-0.257221274246935,0.0878357826760622,-0.481119808573772,-0.413426508019396,0.406008413645146,-0.134365996517018,-0.2339446855248,-0.328627024003741,-0.261500158997777,-0.230420197668014,0.123218442863809,0.148521782204361,-0.353623331462946,-0.251941346492367,-0.357624101462542,0.41009338352356,0.490312904433811,0.340309544563783,-0.40132383856909,0.0595055002171938,0.253057207512662,-0.149939572083044,-0.403500277860961,-0.0388263501810207,0.351448593178728,-0.502486165701712,0.380316394055909,0.31196140152456,0.328648286599402,0.146735724168827,0.442281551339181,-0.355023260761274,0.439392389840748,0.461885664538728,0.467289765851957,0.440276913820251,0.133120858915103,0.306553047692199,0.129200036275193,-0.0999273955766245,0.447353105656269,-0.102123396456504,-0.231359153892408,0.365144256295965,-0.0212013593856101,-0.294958979530106
moderate,0.369405906111358,-0.170620264534226,0.208268256710633,0.324420183010621,-0.403448617507757,-0.0100856440546054,0.0350026349850943,0.3604841254555,-0.177034992007888,0.034234344493776,0.296355017770932,-0.441557818392529,-0.273707150244245,-0.308964123957968,0.0745317960990538,0.0162665439874307,0.156198555380259,0.156934027971109,0.235770243336931,-0.259447772490808,-0.388527607439523,0.26419640548177,-0.313175949862701,0.253922058499473,-0.358325176431841,0.33146958523798,-0.124367536061842,0.0002297253032774,0.413291643512472,0.153323472885669,0.100269820575185,0.325208984689732,0.424883980818931,0.374607543335569,-0.300209949008073,-0.517302118707096,-0.386203982879586,-0.125025652173017,0.345744199873778,-0.227541740828464,0.347935380763968,0.0001846006901336,0.423676164874913,0.394751287849744,0.393802498905851,-0.0364272834857767,0.458543426020576,0.300358801628054,0.279197702199364,0.372693556497548,0.354990057296759,-0.338657291474455,0.465134549709254,0.407665717717922,0.441950461130274,-0.418872444693879,-0.408516052960411,0.224987218897376,-0.358960437219476,-0.156291148742294,-0.455913305711624,-0.425972245839814,-0.440590276362654,0.181964123451426,0.426571758557296,0.444373125425552,0.401474269174232,-0.375825907890451,0.150659362608374,-0.162146213806185,-0.146656750819127,-0.421504323104642,-0.0857373510071369,0.346319099165909,-0.310220580718751,0.282263831757394,0.473916268254185,-0.108676477400479,-0.438892536047361,0.26447535763575,0.508180500478744,-0.325002700743932,-0.0502008391054973,0.0317683136871647,0.364206026988957,-0.492951822593621
moderate,0.381323533453512,-0.365507605572037,0.329855617540159,0.400053764755346,0.311808324276159,-0.336458555828236,0.33779538073421,0.380080850040681,-0.294983457122878,0.360667052567614,-0.256478644227047,-0.355321872893939,-0.336473552513132,0.334528694477129,0.339298032857465,0.379418954471706,-0.349223639791789,0.234272401212986,0.386537825830214,-0.356910500776152,0.349647158735923,-0.358013974124476,0.0238868924391979,-0.134056701069739,0.350790204488371,-0.315509914395226,0.361904632396579,-0.356291867895019,0.400794412549194,0.363387969417821,0.296076958853496,0.378371856095924,-0.164372852912249,0.3778006472864,-0.352353942584657,-0.383921807257605,-0.0041678221343191,0.356204243285888,0.16853957581312,-0.354795654139102,0.296591243073755,-0.39591774187434,-0.294223886810392,-0.287053429996508,-0.406252263651277,0.0066838889798459,-0.235284245601761,-0.256487124027931,0.364941735896402,0.36606923534723,0.268871009535094,-0.0315428178536709,0.317924380663499,0.409781588185726,0.186719876324314,0.274994996106594,-0.335774597073629,0.159167668469829,-0.327643096159597,-0.368507570684656,-0.384562424807696,-0.339246997018813,0.173266436672362,-0.269222214621692,0.324882449871917,0.42547071163732,-0.403431002490613,0.340932828544489,0.271154352956369,0.186327842566794,-0.325714334041939,-0.329391583991803,-0.298312407103114,0.220549335299604,0.0156877101514467,0.3450145178865,0.37588805960376,-0.396922990862428,0.308068810603139,0.16378586225108,0.0821468933103381,-0.223723528913712,0.184870651598277,0.410283231221335,-0.411301906560822,-0.36923212256016
moderate,0.0537415311198698,-0.0005019016277389,0.314028506413413,0.125970556522652,-0.230201931861221,-0.12397761353255,0.316801957927478,0.0898967265663277,-0.180069331931976,0.446320540877395,-0.213118316244619,-0.223536168090727,0.13991726991528,0.360468831791645,-0.31476993494924,0.341613180831665,-0.302953046808825,-0.0266648283449657,0.314617366129937,-0.31311166124672,-0.297266806231371,-0.0602368570363463,0.0040733896883695,0.0764869026442207,0.295865382852274,-0.0445294299024889,0.294463141044105,0.143162886800841,0.244373917855618,-0.0263238162320842,0.197356599982391,0.314029665854597,-0.303479569511114,-0.246743201813497,0.0745565012756211,-0.292099654292146,0.346477855026765,0.151890955425198,0.338379021953097,0.330094200873064,0.352116558515683,-0.279150333127274,-0.315140751520787,0.310051418545721,0.25150393551659,-0.273482711811183,-0.19491549887354,-0.27183705555684,0.052884976894734,-0.262293763375428,0.317031186269757,-0.263098688366674,0.195564922341312,0.331491804916497,0.100869541524938,0.0675435189717905,-0.269396636472215,-0.250367069334666,0.263670702084821,-0.141349111574847,0.354603014235548,-0.238474817517304,-0.185833527878435,-0.227142575791716,0.286867982861163,0.24976040878585,-0.254053955894295,0.334859094923934,-0.217659983766398,-0.163677357082721,0.0936212608632194,-0.365370608104626,-0.328275378667799,0.295548514396984,-0.190980696507846,0.284850555201356,0.238854159391673,-0.280158637742642,-0.314207060355718,-0.281753551394589,0.26982378824481,0.301275744630406,0.232641668921621,0.381697176830631,-0.309577820923352,-0.336938518585863
moderate,0.134894675636668,-0.411354157517526,0.555166679371764,-0.707554397440274,-0.0332400762175741,0.188371822868853,0.505582086170153,0.404615812655172,-0.609875926025489,0.561358389270129,-0.656721983306124,-0.0533389755424299,-0.601493236095467,0.294669267341294,0.024933888870359,0.332183160676238,-0.606969617243423,0.447043007078895,0.538106011382558,-0.640932192272907,-0.371243156080207,-0.421854317903722,0.0030138597045838,-0.229111816306853,0.455739568095641,0.482234918753929,0.632653270893511,0.0129242989774028,0.580089878930252,-0.0690146376150545,-0.0809073028812368,0.526881345882839,-0.336546175989897,0.363294945565005,-0.0011761203175263,-0.548783680126194,0.287917174379365,-0.516843818914421,0.425354689304294,0.559401817625256,-0.613617777203775,-0.288781068119686,-0.602617620143538,0.654859247374384,-0.577152719149617,-0.50197307847078,0.617421231708629,-0.289232157080644,0.5987351962916,-0.111347075400315,0.518725170693913,-0.305521977678092,0.528342393919562,0.46476068951098,-0.071769947533121,-0.318281299460587,-0.0801080712551877,-0.0502813061042701,-0.645175684634753,0.0868476988349658,-0.497209625089337,-0.0592990069398112,-0.492371872767843,-0.0091725807420047,0.486015613247045,0.66594416245521,-0.398532443043894,0.326467503393323,0.289242550380801,-0.379763623017698,0.376860833486002,-0.595967947234429,-0.571824278077957,0.331163005641457,0.113480662049772,0.325441921477131,0.453248234845503,-0.399631534535569,-0.613989271904031,-0.510893292782058,-0.407364412974403,0.317339488859273,0.365472933971465,0.513463529598899,-0.164354912506076,-0.559320381513894
moderate,0.178810535460395,0.223609621100776,0.157641736751205,0.110307928528501,-0.0982180677643964,0.24529778232666,0.463262873950198,-0.179990245482135,-0.0368450203940865,0.245305211899447,0.0241186928946061,-0.028314278783889,-0.0205158807769308,0.100740584619999,0.078130979474,0.173622924709526,-0.0577345025454234,0.168585497465699,0.332984784455393,0.0235563449925052,-0.161228274566586,-0.255772418588065,0.001883219806784,-0.179530142653144,0.0186668016260465,-0.235369219665062,-0.01785750887609,0.39779153271519,0.124070327642516,-0.0345048818609335,-0.0074497387697637,0.304744978293959,-0.0910043063778986,0.281628923936348,-0.313316051870711,-0.0987344230730572,-0.0235165437097204,0.0675521522989944,-0.0085305647156073,0.194009318646464,0.0540945425638157,-0.240925124952633,-0.3226159311589,-0.251624240448943,-0.271409192779356,-0.220640445405034,0.002113359668575,-0.187087433333721,-0.0527980821125738,-0.425555669323699,0.300389833484357,-0.154404388856788,0.17906844777284,0.241323668464251,0.102490249011216,-0.381688818173432,-0.0919708584185025,0.0647243153807857,0.0787607242149498,-0.253737600117518,-0.205010923891939,-0.126671385696147,0.201640197476546,-0.293686943674225,0.0052971085021744,0.23493122865984,0.0709076657796339,0.136144090998917,0.067907887319795,-0.121811737515424,-0.0809574012354875,-0.245822097891878,-0.0524243038435775,0.0210180845183792,-0.251991473618104,0.113744105942251,0.0197570029851683,0.360588477670631,-0.166912428432018,-0.165247850338665,-0.247569993337194,0.0308964091163732,0.165398210740296,0.290791709917167,-0.2093308666781,-0.103670135927546
moderate,0.408835758489862,-0.0735637981821858,0.412046963959547,-0.366437715954422,0.0819257616969932,0.263610927533324,0.343234625922851,-0.397947866039601,-0.149679220859108,0.356058743466054,-0.0527596381707691,-0.292572041165708,-0.113068409826399,-0.24506871617927,0.135445729618313,0.429986531261377,-0.105565491376218,0.155944500680566,0.361666475774089,-0.134250608821496,-0.0879278006809161,-0.319615230858885,-0.245908166069193,-0.189369801802872,0.371133902918435,0.34183079802942,0.27634353930786,0.36340360649763,0.425963604922578,0.30923588865024,-0.40166780661104,0.367866130246302,-0.356346940422316,0.351600286640433,-0.436506363493851,-0.371130575435938,-0.0124782442236595,0.348197566067036,0.367267368256992,0.344103283714691,0.251534754111377,0.196928732875085,-0.336001418415061,0.0441091079794217,-0.119609316114687,-0.379221903707661,0.374226982759479,-0.372204612841895,-0.333443693535747,-0.363942658662134,0.287439029693903,-0.282172364341803,0.307516874220293,0.388139741659596,-0.287561407105735,-0.0070649847815561,-0.373365904233326,-0.384210539411127,-0.349038309977929,0.187542829051914,-0.223967301064794,-0.35057911923415,-0.382310546905375,-0.243456920629781,0.142280378667025,-0.0258745038961967,-0.202410575428653,0.227924786914486,-0.152638461959719,-0.161609169911327,0.10425501785284,0.208445334657129,-0.255999681041853,0.376613527150339,-0.349406551374257,0.379300284406478,0.0122545634558097,-0.18280486369655,-0.238501374891145,-0.227145231709509,-0.16179199658852,-0.356758439091104,0.398310931352045,0.392468981248252,0.0346725524782418,-0.306961184643304
moderate,-0.237508246553486,-0.265113716103674,0.399551233623646,0.303596985002751,0.249050338992382,-0.12955821256809,0.126535197636747,0.13489060873082,-0.350459733586119,0.478260337353561,-0.303308161920138,0.252920568299388,-0.241040312167933,0.169788861116971,0.189272384898198,0.384333867458507,-0.348229778702449,0.188059327951226,0.425672874586914,0.111501956186773,-0.400927956984099,-0.226732738713022,0.185575449440759,0.22367001060782,0.343638695118424,0.222271625516172,-0.294022499814151,-0.280237214766964,0.292288357888966,-0.3004403893957,-0.22802161171918,0.320596630273511,0.174022526136264,0.0757576928544699,0.0236744670528829,-0.440485888436396,-0.21340114659144,0.45217359584611,0.248386045902374,-0.279901457933427,0.237067791352502,-0.200688117238452,-0.366778237753718,-0.105578676134197,0.116035275154276,0.178624440585888,0.0107063106435874,0.336341098564418,0.265142598411935,-0.321848196964831,0.200966109455466,0.149004430034478,0.134717314881253,0.414905790753027,0.300708754176627,-0.230643884623398,-0.409027037592354,-0.202962599014024,0.437206543019234,0.193727480947493,-0.284676666232619,-0.0631950921903426,-0.355360098554442,0.380351719206989,-0.208959288266763,0.22966669986056,-0.291503721847869,0.192130529986549,0.414103103269266,-0.243360524264919,-0.374658294190992,-0.268974317974593,-0.372258655746288,0.440819238410911,0.291689049992545,0.192455455954488,0.395075679272665,-0.191821248602252,-0.172255891614285,-0.406337372635526,0.36221122275991,0.215007724988471,0.460853932908122,0.199401651091316,0.036406751278045,-0.351377950302924
