group,AHR,ASCL1,ATF1,CEBPD,CTCF,EBF1,ELK4,ETV1,ETV5,FOXA2,FOXD2,GATA1,GATA4,HES1,HOXA1,HSF2,IRF1,MAF,MNT,NFYA,NFYB,NKX2-1,PAX6,PBX3,PGR,PPARG,PRDM1,RBPJ,RFX2,RUNX3,SOX17,SRF,STAT4,TFAP2C,TFAP4,VDR,ZFX,ZNF263
moderate,0.005710445570152,0.0052112493453432,0.102895418550984,0.0390005470358336,-0.0468668167822404,-0.0081050157669675,0.0331782126566726,0.194187331450638,0.23330388360618,0.0297437126931827,0.0788774940405595,0.0760660538329217,-0.121662053239262,0.20041381269846,-0.0324425156716845,-0.0640228513568926,0.0649392918025874,-0.0284500685034045,-0.075332602108315,-0.0926630185725931,0.0401104540843966,-0.144369119896983,-0.0018235256398002,-0.063825268443325,0.0561056890418396,-0.0307417309327368,-0.134361620166801,0.0690260399068882,0.0814733892515782,0.0536931567619726,-0.182714050901434,0.12633256904274,-0.0498406641574696,0.0263384011146517,-0.0594907932769377,0.027954988589295,0.0102896541181174,-0.175495912985139
moderate,0.0142667443567249,0.0612393271916023,-0.118440896546396,0.0841199549335197,0.123757277698194,0.346035846614527,-0.134120856146004,0.089840111868999,0.121603806851896,0.0969734840473615,-0.207204272992246,0.0170931748424912,-0.0676997397304966,0.23015219669811,-0.124497533301609,-0.0117767936906928,0.0361379326394401,-0.143609587062505,-0.0959640445881593,-0.216423820052959,-0.0954929728405316,0.070862650035997,0.0323693586584184,0.0536348832656122,0.0128535291138418,0.240784959001707,0.0895036320492649,-0.168912869506508,-0.0658827487039326,0.0263800178671518,-0.0373492599904827,-0.157809035455283,-0.0728815289544015,0.034320941612876,0.0510103406716863,-0.0067295963946815,-0.0507411568158991,0.185602268565318
moderate,0.0047484909893149,0.27364580879213,-0.185559394258711,-0.0214413463441776,0.0715876422934266,0.0943824480134391,0.225305453380949,-0.316737382721415,0.0436567485130547,-0.238055177299401,-0.320211527393449,0.0741147068975928,-0.191976089381992,-0.159232389679812,0.239483765622927,0.325975397493988,0.121612707440719,-0.16925015186403,0.35058752692596,0.0212620613553685,0.241927733057677,0.127775557786195,-0.244083706192943,-0.143615244257804,0.280522953299369,0.401380956311006,-0.280260001982449,0.278036298962522,0.0331620313427348,0.109991625213722,-0.0752399336368803,-0.0001394438801848,-0.187620317891973,0.199128137538738,-0.276325977085152,-0.005136657219054,-0.0372719262766727,-0.0814881577865506
moderate,-0.0189322124044612,-0.0477079598105662,0.05188046717357,0.0057701826622145,0.0345635220886312,-0.0288413176636301,0.0095028895174276,-0.0074126376494912,0.130176152482339,-0.0533789874492061,0.099797931953302,0.035900515632315,-0.0223274723246058,0.0191593093939386,-0.0213279257159904,0.0545960353998562,0.0573883688056839,0.0326731795424179,0.0602142869775612,0.0412468905324767,0.0297193194046378,0.0583271429804955,0.165699239315241,-0.115246924336061,-0.0911554521565704,0.0634752078335079,-0.0868598006513852,-0.0634880020300981,0.0143151067099453,0.0048122171925176,0.0723959614060779,-0.0196646801592545,-0.0187658878487876,-0.0335527805579994,-0.0461342736299622,0.038654466448372,-0.124946524626064,-0.0274019705472241
moderate,0.230602196994108,0.176613351759889,0.147319719645423,-0.215785069122256,0.306731578128794,0.403128065203141,-0.0616528768920731,0.0432592009132225,0.308775319904222,-0.0163499342034227,-0.283058235896755,-0.169289943731272,0.119899517491766,0.147660343274661,-0.175761792686794,-0.0517747916441718,-0.0068124725847594,-0.143232236094568,-0.145446289684614,0.114619851238578,0.0090265261748062,-0.0032359244777607,-0.128585420037335,-0.0575653933412174,0.188364866968599,-0.224641283482443,0.0078343434724733,0.0587575760435503,-0.0040874835508556,0.135227580807475,0.201478876694261,0.178997717164555,0.118196399345577,0.201138253065023,0.27726763419971,-0.193133597777931,-0.384393765595052,0.252572421079957
moderate,0.0201339838410397,0.143122087247382,0.0912851561257623,-0.0729677790226901,-0.0502303778820156,-0.051251273486351,0.110958090339038,0.0835354281162167,-0.115846284461976,-0.0397205825062587,-0.0619008078419516,0.01959638929438,0.152462347466995,-0.065983500202097,0.172369366722938,-0.0394473349469466,0.106650213508189,0.0768359675984895,-0.0158305572961731,-0.108959911932993,0.0227810139433009,0.0637085140079545,0.091036830167951,-0.133958058352667,-0.103757527619706,0.0736593534643367,0.141400716629435,0.11730953849295,-0.0176177921466575,0.0390904220111676,-0.0951640253879192,-0.0481894767305411,-0.0554354323668924,0.0644161094791373,0.0776770716491408,0.0492397442223596,-0.0915806551149859,0.101174581635589
moderate,0.171814927799608,0.0625015381067436,-0.118315668844041,0.0005144159514958,0.107770141838377,-0.255921935869177,-0.113171509329083,0.282414357371212,0.129118403825454,0.0234059257930604,-0.0406388601681708,-0.175415839460079,0.0540136749070624,-0.0805060964090978,0.0447541877801374,-0.0198050141325896,-0.152524329618514,-0.042953731949902,-0.0272640454292791,0.141207178685606,-0.0563285466887937,-0.157154073181977,-0.0483550994406083,0.107770141838377,0.0437253558771458,0.154067577473002,0.187504614320231,0.0054013674907062,0.257722391699412,-0.082820968190829,0.175673047435827,-0.213997035822266,0.0236631337688083,0.070474985354929,0.109056181717116,-0.0985106547114519,-0.0794772645061061,-0.224542562827931
moderate,-0.108981846683396,0.197129384122785,0.311999922429487,0.161923963757911,-0.12096221356136,0.197857049029627,-0.0521139351933432,0.174896285863154,-0.0535005928499957,0.216537392162074,0.352308962187123,0.0087642569622226,0.0121909326086729,-0.141996040334156,0.260966977973012,-0.0257087326047846,0.257645801823326,0.0770726898560359,0.0596208634507993,-0.179945964034779,0.202536287489819,0.233774320208398,-0.181127688377387,0.190164900916455,0.133271210288589,0.206871082007803,-0.120327050266671,0.0451810801729015,0.142934920865937,0.118308695417893,0.138678330287034,-0.181654102704159,-0.249253500992407,0.191480720101974,-0.219406241927274,0.127173469354445,-0.0650905899267901,0.163544150074753
moderate,0.0613505088718245,0.0311185088961159,0.0375909332550083,-0.0545462119427283,0.0220658889588789,-0.0457388594734706,0.0465439914211842,0.15942203570676,-0.0421521353054941,0.0451714937644099,0.040192268661455,-0.0144707806107834,-0.0123470234714587,-0.0172889697377606,0.050944939936058,0.139128709968737,-0.0736563892369771,0.041639551301515,-0.0098666169741547,0.0498486239044875,-0.188609319016265,0.018762165715494,0.0162212947636186,0.163421554797675,0.0189058256225959,0.0174637711120665,-0.0914574883587576,-0.137164979055045,-0.101495042437565,0.095351535619142,0.103080984165176,-0.155774165154273,0.0461598375556744,0.0178142831005968,-0.0336775646463586,0.0291791001502401,0.0312585318435444,-0.0874209177411693
moderate,-0.146673173633093,-0.0575983890791575,-0.0072764223266627,-0.0146852647917839,0.0137398107158399,0.0068794190377703,0.0219388028615092,0.04629613741688,0.0541780926096968,0.13219952393636,0.129911098242615,0.0609700886434364,-0.0650164880976465,-0.0427007378128754,-5.21966759359887e-05,-0.0244457860653313,0.123870168664092,-0.207193805185219,0.0137017559964383,-0.0039564051853549,0.0949318686975116,-0.0296109428446522,-0.0159847820340523,0.013415059968514,-0.202326915125532,-0.0010531900720877,0.118273553647231,-0.0219889425255856,-0.167993844430809,-0.0450889285818088,-0.0907779903736402,0.0465946612629967,-0.0217459579996767,0.0494287093524867,0.129375246653203,-0.0235137025664744,-0.108543373298612,-0.080163809178381
moderate,0.218288525600769,-0.0218177887726668,-0.0692814367618861,-0.188482682318028,-0.0884660441309552,-0.268606630741787,0.0395641037784262,0.0657852799403026,0.0810311789913851,-0.091121353109373,0.136128840293556,0.0969409052870722,-0.0871826447913865,-0.256613485189266,-0.025424583468351,0.146041993812983,-0.0446977011367007,-0.167195955341045,-0.154893023741042,0.189898847106518,-0.0512253357086446,-0.0065276345719439,0.0795043763287949,0.100614082707217,0.155269192512985,0.0401836758733903,-0.0614261477007333,0.161442785887806,-0.148409644318738,0.13829734262593,0.0685733543676413,-0.225170201369835,-0.132123749251109,-0.0384355974625986,-0.121236982439596,-0.109686388383478,-0.0935111311899491,0.132610555897152
moderate,0.169568560544184,-0.0765271738399624,-0.0302429933441524,-0.0353631472472741,0.188144567183225,-0.107225046757405,-0.0670203133672552,0.191236276973003,-0.180855459196142,0.0405941397310573,-0.0191704153105529,-0.0296120471759181,0.0737319327316441,0.257916227619112,-0.0074595345657548,0.112682375546388,0.169570767507073,0.158422171862843,-0.0168979791888945,-0.0571588675236709,0.0291983642432282,0.133776281623995,-0.0524482278455595,0.0227231351260906,-0.0012376157446865,0.0447822196406078,0.170488618850913,0.0908930309405601,-0.127036216960144,0.118728472990611,0.0819160867793782,-0.0728854398545572,0.148638214938482,0.0157660524447944,-0.149207366145817,0.0905605151985758,-0.0042349165664229,-0.172890039692545
moderate,0.0951922045650645,-0.068943064183259,-0.0521243942127016,0.0980746937234039,0.0829886429023318,0.0040089167585819,4.51630583989044e-05,-0.0801012533534915,0.197564673200622,-0.137866791690488,-0.118256091121375,0.0211371059886063,-0.102420412996673,0.0989633861628662,0.0473895574450745,-0.1247518898376,0.100248215574971,0.0672364038591291,-0.131075512671366,-0.0895216580977651,0.053362603693556,-0.137905465042548,0.00635037631704,0.0488016645672127,0.15335361498873,0.0114454580079663,0.119773225531814,0.0608665584230725,0.120690658099348,-0.0153845773126591,0.0814508473859984,0.059533784649852,0.0174608860121301,-0.102861050812782,-0.178355539766599,0.0334295368952853,0.0836264883253497,0.0625014346485155
moderate,-0.0982819746911665,0.124626970479705,-0.0042195389033745,-0.109624107162278,0.0222546817951807,0.131033971265434,0.0537016555137886,-0.0391080773209778,-0.0367087110838096,-0.0097586242474204,-0.011139589704227,0.183900783115459,-0.0358115734891509,0.0058278072147669,-0.0284805752256388,0.0934091369366785,-0.0716467696768153,0.0059919412236981,0.0766282718444656,-0.184723990412918,0.017805040309989,-0.184991276872024,-0.0231418453615782,0.0855832868850458,0.104521166825973,0.0356782364797633,-0.110470937158251,0.0310475751307771,-0.181114704554476,0.0791153045405618,0.194862327666074,-0.211527266552619,-0.0731728834922661,0.0996653024178244,-0.0547926742192104,-0.140432568089213,-0.143581823766972,0.0710285549075683
moderate,0.0606311071348449,0.0779797122053801,-0.0676394281262676,-0.0735742915010464,-0.0804649516668103,0.0131180469103748,0.0220221187299774,0.0856330454998796,0.104495941448294,-0.0745390707879501,0.0748731998943722,-0.0906971496686607,-0.0115984751145656,0.0830160792164346,0.0349979263368503,-0.0346717926388832,-0.0551643699896692,-0.0754203918298081,-0.0497476781788971,0.101224585530868,-0.0116123436934289,-0.0156724812030021,0.0988506895353297,0.0246118907538009,0.0633484602133361,0.0809939811929164,-0.0433352125348649,0.0419180510634021,-0.033538172041334,0.0571228502261596,0.027906492580994,-0.0663472319276942,-0.0907171381897982,0.0792661339422916,-0.0842940120011593,-0.0735243942297624,-0.0474607939432735,-0.0397375748563524
moderate,-0.0127906070554781,-0.0649633777547041,-0.0624050833397597,0.112220244088713,0.019841811425189,0.155160664393788,0.0468161390290507,-0.0882060123387618,-0.151461842105266,-0.0765087896080478,0.15357075902281,0.0923940030099211,0.0178120437684968,0.165832839320036,0.0869331365208106,-0.0157693008231404,-0.0274492231689689,0.0854703889787409,0.0019713788577036,-0.260556771664412,0.120288711089692,-0.0549027714341592,0.0264094700373499,0.0991835390582387,-0.0624794749947674,-0.0462374411546304,-0.209691910062531,-0.246397271654869,-0.155925341405727,0.127487833750174,0.160522053669807,0.222432778511463,0.0752692170310012,-0.1488992225941,0.0452889475532825,0.0418924494906351,-0.033461539426305,-0.232597619650943
moderate,0.177147091498148,0.220598264884487,0.279090229058403,-0.306247212424865,0.334239795279525,-0.297473417798777,0.188009884844733,0.329643998094432,-0.410279348705617,0.119072927068331,-0.0229789859254673,-0.0547317664770222,0.0192187882285727,0.0597453634062151,0.500941893175188,0.202632875888212,0.130771319903114,0.0701903570087002,-0.390224960988845,0.015458590531678,-0.184667486891938,-0.501359692919288,-0.0388553762012448,-0.331732996814929,0.0869023467726765,-0.175058092777651,-0.563194055046,0.0559851657093204,0.388971561756547,-0.139962914273301,-0.109881332698144,0.389807161244746,-0.503448691639784,-0.120744126044728,0.203468475376411,0.189263284077031,0.0146229910434792,-0.238145854136662
moderate,0.178313574405869,0.13340185737922,-0.0562299271227747,-0.16925040240082,0.167395935470036,-0.0457005154942756,0.101940265172384,0.0828352899942522,0.008010582773326,0.102371039377153,0.0287828710605626,-0.0132764704458376,-0.0696058312437283,0.0728111884315836,-0.0617723696286123,0.0624070012518309,-0.143233184727586,-0.154763341405378,-0.197591836268738,0.10052161504162,-0.132715276519504,-0.0933686936773253,0.0126163106841581,-0.142159164466044,0.163959091643915,-0.0839501237611112,0.0442710447945347,-0.105321010126331,-0.0411967425561854,0.112596844749883,0.218572341718235,-0.119394630838182,-0.145902923751067,0.056581175398264,-0.157857446335496,-0.0774709141332342,-0.141753288075329,-0.161347394992859
moderate,-0.0456794716803266,0.0342005502922177,0.024703057350247,-0.0404864749258976,0.0604879689797816,-0.0117740728397462,0.100129186304446,-0.0312418837999024,-0.0042028454183553,0.0327620097977335,-0.0207285453860638,-0.0459501872141595,-0.0922049294038809,-0.0153692651909659,0.0342730633816372,0.0658696322107003,0.0226936832203325,-0.0260092200677909,0.0398049843293531,0.0281608390525668,-0.0204318708284387,-0.130269400921167,0.0569000610485035,0.0263142385973492,0.0862824973252912,-0.0283465255390803,-0.0056770795705538,-0.0163214050993439,-0.0360332441275466,-0.0040719245254034,-0.141818252740716,-0.0105710839973763,-0.0690594134811654,-0.0197456784699319,-0.0830844383048923,-0.0006898345684777,-0.0104670492362092,0.0150259703457141
moderate,-0.0943494927773485,0.0062032490051166,-0.207901278898673,-0.0512794333163301,-0.0090797059027971,0.153117763613382,-0.150611055624763,0.131181224490596,-0.119099915905512,0.131252330050031,-0.193212766467636,-0.109132812620965,0.118956756712516,-0.187502516007936,-0.0398001518011304,-0.131034273001096,-0.107287860372156,0.0801881095602574,0.214842129573662,0.170222916991085,-0.0027010631844073,-0.108472004955282,-0.0837869989417984,0.110327386019475,0.287425736570869,0.0209202036599272,0.103591319355658,0.0050883138331745,0.0915337126237192,0.0851038739025361,-0.169471094209325,-0.251551559724681,-0.288713221233707,-0.106597662408573,0.120486948351559,-0.0500687426576821,-0.104347882508047,0.104660746969561
moderate,0.211490339109888,0.153414369532693,-0.0920768144510375,-0.141349960556369,-0.0666502670088438,0.129785685118143,-0.104577464717191,0.0196572264315659,0.113569498246055,-0.178051909124254,-0.0496168916364384,-0.238416219946346,0.19067497758245,0.0459997607718501,-0.0322697233705874,-0.0377570667264286,-0.0630360458290569,-0.0058586755179376,0.0144678488947488,-0.227826286192055,-0.303368127093264,0.0206450895919309,0.285265467726621,0.192420335398193,0.0594016280135896,0.0605494432931245,0.0284473439441939,-0.0235892778183118,-0.0426608118832589,0.0023562204661111,0.0739446555118408,-0.134190696204651,-0.0205202147801939,0.061764704864994,-0.100124962339304,-0.0533615351585006,-0.0223080902392462,0.0232096394625781
