group,AR,ARNTL,ASCL1,ASCL2,ATF3,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F3,EGR2,ELK1,ESR2,ETV7,FOSL1,FOXP3,GATA2,HOXA4,JUNB,KLF10,LHX2,MAFK,NANOG,NFATC1,NFYB,PAX5,PRDM14,RARG,RUNX2,RUNX3,SETDB1,SMAD3,SP1,SP2,SREBF1,STAT2,STAT3,TCF4,TFDP1,TP63,TP73,ZEB1
moderate,0.105479014715244,0.11682424501601,0.0966841414057479,-0.182913298857726,-0.126321220182391,0.0154664312928923,-0.0076037064108793,0.0770357303604172,-0.0270054068569028,0.0099661263480796,-0.0245573849796962,-0.164278420313697,-0.206776879422218,-0.105954803850287,-0.105865122334788,0.160084962433601,-0.0143793972873685,-0.0950977397017384,0.151731305585477,0.22313086039356,-0.132731616188886,0.169931398185436,-0.0912208983671091,-0.104099495890474,0.0045377325644999,-0.165768433403516,-0.147054245146088,-0.0826241264777404,0.003889010915761,0.163808301097136,0.0899526344062086,-0.114188493520776,0.133221441829438,0.0632856940245325,-0.15229235093379,0.0104943968017531,0.0089480302538532,-0.0942271306333872,-0.0681336817625447,0.0615773199278163,-0.0276860736561125,0.0659836763323712,-0.0885190439198194
moderate,-0.118302082031745,0.198554483847079,0.145170106387329,0.123611593004983,-0.242000465376918,0.182712407201581,0.0392052144224076,0.224728419327324,-0.0516062779035669,-0.0225665574605752,-0.114000748763126,-0.182750791382057,-0.12554195983237,-0.0635090819836727,0.141850459391547,0.0318810517764015,0.0143684114119299,-0.0034513692095504,0.259425480236263,0.121965182255971,-0.0572303788050464,0.286782376739016,-0.109698246263596,-0.11029077908267,0.169916177079117,-0.307516582329139,-0.0204132015951705,-0.0552083108676431,-0.163938868222737,0.177609749879789,0.142483581226529,-0.174548770168107,0.0946547543302792,-0.0191359337480447,-0.14799186145463,-0.1080870794749,0.024731872887869,-0.0790096095767828,-0.0935351656231449,0.0991883636710084,0.0458325488520828,0.0992419478533275,0.0740975034868792
moderate,0.0382725155525051,0.0026904093478921,-0.038335989017013,-0.0999829685192414,0.265608499002547,0.139163767710174,0.0143767397110421,-0.0332133919154767,0.0062665620414175,-0.100850138663612,-0.103375012101225,-0.0479789065966298,-0.0634483997023251,0.108110637456074,-0.10103929680074,-0.109918549260495,0.231334090424671,0.0196224969724048,-0.0629916432091474,0.12194713142943,-0.0061132880504182,0.126096168204607,0.0645984956018463,-0.0402836506367572,0.0542907295459776,-0.105609566567652,0.0648085711306864,-0.0917169923458246,0.0968033446565481,-0.044748792478078,-0.0416467072225961,-0.0482364069015084,-0.168684518698966,0.095602037211799,0.0254389744473116,0.0151274216222535,0.231932039311911,-0.101360811537153,-0.003647199696412,0.0560299385379629,0.0506588572486655,0.127943570602004,0.0137246941210972
moderate,-0.0819091290360475,-0.014185932274439,-0.188800495221185,-0.0582528050863883,-0.130664076611909,-0.0411527476859087,-0.109962218233897,-0.0333205214252623,-0.0692030903002276,-0.0457663213715513,0.0519172951884864,-0.0190297039922459,0.138351935575724,0.0667083341470261,-0.16098035063903,-0.0105578670918948,0.0745429636682617,0.0477321885336282,0.0613942099995919,0.0057230217705625,-0.0965576889739337,0.0980022202495954,-0.0122101087470634,0.0501095282408936,-0.0648286410432239,0.17714862957673,-0.110177138395172,0.0454332981184576,-0.114229207410263,0.0273933941660768,0.0287890019225984,-0.114838777292601,-0.0240739763077917,0.177531949640729,-0.0655834365297461,0.151451937386725,-0.0864785857237288,0.098521839521304,-0.0649158450703227,-0.0993981713290583,-0.0925938539547651,0.0358659177123106,0.14232778689784
moderate,-0.0409925746899466,-0.271490976749151,-0.352797481555082,0.194541870223167,-0.148771451643184,-0.110207924412911,0.0907924090822557,0.231633547053526,-0.252227822068348,0.192320428687147,-0.149976380141255,-0.300241198764674,0.299907401005073,-0.302790041239118,-0.0426010844513685,0.172031456501229,0.24668177810787,-0.198100247385185,0.331528632670684,0.191738317960038,-0.217665797248901,-0.0138520254942408,-0.156273759825434,-0.22598689854181,-0.220018664383649,0.0920095496934835,0.137126910984213,0.261422380216519,-0.119632768123455,0.230714730920827,0.217361075949196,-0.269079956694612,0.244387645422111,0.316950277208252,0.155482880116275,0.252694208485072,0.320484811673155,-0.306579285492707,-0.299864367844428,0.225861869764259,-0.128197530150289,-0.172168115862738,-0.122082750634255
moderate,-0.209496675712488,-0.127846896804763,-0.135271325984265,-0.238413462676835,0.0269709201029673,-0.137386810443738,0.0027707077698754,0.408358241924199,0.154404535450446,0.0454230761676662,-0.0826054922776947,-0.0319750697482489,-0.0590846113400136,0.110445164443995,0.30349668216872,0.463830945528157,0.0054380951754299,0.180839911665016,0.0165639764067322,0.162133759704695,-0.0432912326505091,0.359026211973054,-0.147009380374169,-0.152243417830065,-0.0929065326005008,0.143762537925381,0.408166238247169,-0.051152190369267,-0.155920761796857,0.0582408283647252,0.163978028207825,0.176205132322182,-0.0466655035486265,-0.166690187771252,-0.105229208051855,-0.334420467210003,0.0713272135090189,-0.0790228586448632,0.241676664183307,0.0486923046953906,0.440983368964635,-0.226420551388272,-0.0195809310449061
moderate,0.178991615409123,-0.0728168294770249,-0.0980283829194048,-0.115860190910103,-0.136117437563917,0.0833652129242631,0.070000064910027,-0.124970869288129,0.152656199561588,0.130081919694871,0.122849321313314,0.0115592198420069,0.0368265754341683,-0.32152274592086,0.0711480963991631,0.0966973061618771,0.116125695406197,0.154627401616929,0.112017306556995,0.0005651300519276,0.0902100396789944,0.0461419801706286,0.244270534105467,0.0539439737365807,0.0490600416337267,0.0526224935271046,-0.0777917510725163,-0.0658490247361509,-0.0196828754815405,-0.0026895214483877,0.08272757562039,0.0589931797225456,0.0079111098715758,0.0840508329683942,0.0567198641174328,-0.0649846245560955,-0.0006646498094998,0.199479534643881,0.0892781082348722,0.0066987459677235,0.111332397368275,0.0703430526459454,0.147835178162628
moderate,-0.229959354419692,-0.368837809802484,0.24881283497835,0.418626930996124,-0.120024974824135,0.0400968389346113,-0.0525773119804837,-0.235668506983229,-0.0589503194932697,0.278553536704684,-0.0416900908128078,-0.155209287134307,0.199554797744109,0.0019915648477456,-0.297008704293793,0.0904170440876501,-0.443720648077719,-0.0017260228680461,0.169150241068526,0.391143336097235,0.396985259650622,0.349851558253976,0.0767416321331303,-0.208317683074189,-0.147375798733174,0.330732535715619,-0.159989042768896,-0.132107134900458,-0.0532411669297323,0.288644131933262,-0.409996816655893,-0.0767416321331303,0.117236784037291,0.11776786799669,0.319845314547943,0.368970580792334,0.180435775205751,-0.171274576906121,0.110199921575256,0.278819078684383,0.213362980688478,0.0819197007372689,0.401765015285212
moderate,-0.0653790870305309,-0.0082525679952931,0.180432506730469,-0.197918829984799,0.0831492866469655,-0.0217928370721363,-0.048899286861309,-0.207751431930629,-0.112692581800085,0.009984041059893,0.140051238174656,-0.394843228981051,-0.212665429647056,-0.167094348410418,0.0558735475059497,-0.0158654065011381,-0.182937298160802,-0.406295020237706,-0.0962490579205434,-0.199304238762128,0.0809030357573731,-0.213379439158231,-0.216107070653745,-0.0375073802733325,0.326086416311363,-0.0156805701680032,0.0921745971938692,-0.334582553680227,-0.16870605213766,-0.0593825587649028,0.296322584349551,-0.213004584164864,0.289670203799061,-0.23711795214832,0.182499679428146,-0.0265260291542818,0.330471816663872,-0.127519219625287,0.182476646863269,0.182964361424532,0.164946561735673,-0.230508181842852,0.0593618294565138
moderate,-0.201697051668486,-0.0986217127703288,0.126907648679539,0.11990805594415,-0.0186488786220073,0.0493268322167007,-0.0843349623318968,0.0145198523440301,-0.0670215179914934,-0.260276795041358,0.0865817451852316,-0.0900957019490606,-0.0163171333918658,0.102159633281462,-0.0449683349039291,-0.0143390349780054,-0.0816735340327785,-0.16336957946454,0.17504065057598,-0.0815660602569887,-0.0658857816040934,-0.0876884346062019,-0.127739844267749,-0.141029557583483,0.0427520513653455,0.140980177740552,0.139660719290485,-0.0476776906976563,-0.163828521534129,0.0450547496290574,0.0431282095806097,-0.0552131999636728,0.044383764704532,-0.0990363582161123,-0.109942767936292,0.0598273105810255,0.208891259078954,0.237625244445342,0.194648805264328,-0.0950039131015137,0.101221416265784,-0.213442192544322,-0.0430112955407302
moderate,-0.167123852023544,0.276093588181398,0.130569836336539,0.17861621301605,0.077954207696152,0.299632158888939,-0.0816926865732321,-0.153000709599019,0.161723826978873,0.0168923860371768,-0.217385623593177,-0.0685387794131354,-0.0227077976237459,0.240231883397555,0.16850847382987,0.0210462514561547,-0.102323551487489,-0.311539906423343,-0.0130154449794641,0.0942927450107984,0.236493404520475,-0.24632421934539,-0.124892886930602,0.0318463015454973,0.376894055681928,0.188585490021597,0.0574618049625277,-0.0018000083482237,-0.0657695358004835,0.0822465352957625,-0.280385915781008,0.0401540323834531,0.360140131825384,0.147739146734981,-0.344493905413901,0.0908311904949835,0.0893081065080249,-0.0920773501206768,0.0330924611711906,0.0391847971190249,0.161446902617608,-0.0720003339289503,-0.0486002254020415
moderate,-0.143408904043832,0.0494896586677499,-0.0709052591758152,-0.218900749250454,0.0588130809614066,-0.0684122915099329,0.129470229556676,-0.194871585495523,-0.103346458948453,0.0369833038268524,0.141092875795948,-0.0870482627251905,0.12234223992992,0.15348851993955,0.0938223735159485,-0.141820403235318,0.102603115695184,-0.0592638316575376,-0.0041437432416252,-0.0240064285224498,0.124092852830903,-0.0825358133220371,-0.0599478656086837,-0.0241112082895329,0.0804323100734259,-0.133322368729532,0.086219909472213,0.30348767593756,0.0039865735910005,0.209389514166742,-0.046066523446913,0.167115820590563,-0.219245731691133,0.031267864078981,-0.0256601695632988,0.0822936336717036,-0.140506702193304,0.159783213871485,0.0396710037013703,0.124576223643201,-0.0830873898317764,-0.0007809058112795,-0.113948985191218
moderate,0.114183580598396,-0.234072751804946,0.0676058660739718,-0.112927632980249,-0.0279538055581869,-0.0155378662473619,0.277636192045817,0.0356330281377144,-0.147914745200059,-0.104817799788785,-0.31509931528426,-0.164565022194923,-0.388769614142999,-0.0722349301522852,0.271535875043389,0.248641744175452,-0.23044844582115,-0.330278339355009,0.1035977363883,0.0700459928749432,-0.326115770106293,-0.441734719411143,-0.0923300920426377,-0.0367813231028774,-0.0858709328635958,0.136934174595688,0.200054513461992,0.138118353778512,0.0829284270153656,0.368351494293695,-0.104243652306204,0.126455983038576,0.0023324741479873,0.110236316655648,0.11802319188816,0.0388984919448967,-0.0193774775371257,-0.199946860809008,0.192088217141174,0.268055105930239,0.0030142742835528,0.155378662473619,-0.174648487357761
moderate,0.195487342805447,0.0477516234676639,0.130892516440442,0.13352585857351,-0.0171137472159608,0.0205485796490962,-0.036495700956486,-0.0245917509372207,0.0854576078511289,0.019255170543128,0.154235397760171,-0.0054768136350398,0.0451295264529735,0.0796681358266819,-0.179871180766393,-0.0668663402773276,-0.181392579135159,-0.0044122757619381,0.183140864304136,-0.170500248784864,-0.111213338786714,-0.266692093851446,-0.0510479865999899,0.0204989688327234,-0.144216217778038,0.0057222218066972,-0.0799078111928918,-0.0878667090941921,0.12487483466068,-0.0033614084249036,-0.068912510837059,-0.197743642734082,0.118902574339464,0.0749202704535464,0.131206056799918,-0.106690596273653,0.206026003158133,-0.0787233253904266,0.104712116916705,0.0581601932351943,-0.0372048048918412,0.188737846361057,-0.054057047982388
moderate,-0.129092263602492,-0.121983417391327,0.0941836081395694,0.0687540180921203,-0.185375912696017,0.0415431408379176,0.0313843469116173,-0.102794332835849,-0.0838586181016946,0.10553747437771,0.065728977151199,-0.0180039749533241,0.0134342611606839,-0.0603615673080451,0.0665934686416509,-0.0158934654765032,-0.0198964369431608,-0.0723947092065718,0.0361530884727507,-0.0525102728000778,0.0496865238798511,0.0111385358537977,-0.0821217102380863,-0.0221964643292295,-0.0946640824566828,-0.148488753659608,-0.0218212777394761,-0.0262614763062025,0.0590725285298516,-0.0147923596310167,0.0518599795678677,0.163455913560565,0.0916841001345672,-0.133129878127829,-0.246928250236719,-0.104941976048771,0.10272663169503,0.0201090502248618,-0.0752429120505724,0.13627650941196,-0.0047599109775483,-0.0011973365640412,-0.158784308418866
moderate,-0.0445502068968461,-0.0745887945990554,0.0981665701464733,-0.246667677848293,0.0186570436251919,0.107930026669699,0.184394759389171,-0.408499760175582,0.0556927124621966,0.289570952040412,-0.0938540946678908,0.0642893199232248,-0.044132328449378,-0.0357928190727764,-0.0644613875192411,0.196511227746549,-0.0638250384068602,0.0023269257846105,0.0251773018736507,-0.0287874606337995,0.0686349046185335,0.321221607438826,-0.0889025109755335,0.0715427466602485,0.0691651537409509,-0.300554433034517,0.134192658700729,0.0429348784444485,0.110852667527981,0.101493293945254,0.312819642039763,-0.0390638591888815,0.128200141300694,-0.22119991784609,-0.139853833106104,-0.166267463231598,0.172484721981532,0.206775335759059,-0.0163002693800479,-0.027978291443204,-0.0129720406168703,0.196087329441495,-0.0716814542121392
moderate,0.169737446847032,0.0355004872742464,0.115738712357643,-0.119419364884405,0.114717628108284,0.243136782074253,-0.156392113169356,-0.345981337515565,-0.248360934047721,0.355669764811814,-0.0389199322023343,-0.159099173737425,0.222240174180383,-0.152568983770591,-0.12234014076048,0.140672164958285,-0.239123683512817,-0.165154440797581,-0.169381254667023,0.2047630112146,-0.22060169015234,0.10253585555197,-0.281320583771235,-0.169167539359018,0.0639721155296453,-0.062404869937605,0.172088315235093,-0.136112905054167,-0.152782699078596,0.201960966065194,0.0374239250462958,-0.333870803395254,0.263059798009432,0.230670055773933,-0.207470071782669,0.071309674437834,0.17002240059104,0.139651080708925,-0.123289986573838,0.114931343416289,0.105646600590717,0.183937641756731,-0.116213635264322
moderate,-0.484458731063707,-0.158456680914762,-0.0283311971637827,0.235066540822851,-0.221214202045382,0.112912566119982,-0.193057961215427,-0.0674710793422515,-0.0680181844140941,0.319715351047397,-0.214785289834495,-0.314227684364307,0.274108682032701,-0.219483209491147,0.0217867062575039,0.187145121318846,-0.212168519752154,-0.228795480276283,0.140096284312183,-0.199940880225548,-0.0310217616774308,-0.0600295706964757,-0.129243371509197,-0.129578623031558,0.195733375878939,-0.0781627195470169,0.265168559985581,-0.07665897474482,-0.296514821678826,0.217516172497698,0.154177336956219,0.0160375824833588,0.104786137636611,0.290266241555039,0.0405744752453681,0.028621976545423,-0.201736870523914,0.0234656517459496,-0.214622062416902,-0.0106246876412616,-0.207394117787558,0.0554078889953459,-0.308486624220073
moderate,-0.0761913266872509,-0.098431522558542,-0.0897488285881631,-0.006138024692332,0.0056938538160964,0.0092424013765913,-0.100312019608458,0.0473053706175965,0.064234533260843,0.0699170548581028,0.0595703482942019,0.0708219390449677,0.0059554066370586,-0.161753486564574,-0.0313304589536175,-0.0103829175620222,0.0760712312186616,0.0156711560970049,0.154139407804939,-0.0547236755276764,0.114963927287122,-0.0630132587342783,0.0782894804920614,0.0603234849529686,-0.075633963878039,0.0964658384842686,-0.0863128216836998,-0.0006804541517463,0.0159181203144075,-0.0544863502090543,-0.0302219855938623,-0.0689816909102295,-0.127370753082267,-0.299861972888295,-0.272645630393887,0.0311972076907469,-0.0290727422973734,0.0915160034497142,-0.0763712093793569,-0.0021601553699389,-0.0060413751937493,-0.175770008456059,0.0358461527768836
moderate,0.0999104446503648,0.0876267381217102,0.196616106020759,0.128992374114686,-0.172678133753791,0.307311272441438,-0.0080057109738704,0.124806121040449,-0.156398736389062,0.0624778524853176,-0.121095880379562,-0.0991168285067411,-0.0371370940038961,-0.0538049552433958,-0.121474820511115,-0.0014981983942216,-0.125509305310391,0.0845744221070289,0.0736455335815703,0.162655049319596,0.190705968050155,-0.0292089709564307,-0.268268992924857,0.0623832266696681,-0.059082332219601,0.0847733722291286,-0.146293520591331,-0.0472770845704448,0.0677437834949022,0.155451604494657,0.165199286739631,-0.159323049799934,-0.0230730591098912,0.0163062211185641,-0.178213525534809,-0.0171786484216668,0.104793853202965,0.0192695032402197,0.082460063738698,0.0593818495751379,-0.0016368606005335,-0.0468953484775798,-0.053961441703071
