group,ASCL2,CEBPD,CTCF,E2F4,E2F7,ELK4,ESRRA,ETV5,ETV6,FOXA2,FOXD2,FOXM1,FOXO3,FOXP3,GATA1,GATA4,GLIS1,GMEB1,GRHL2,GTF2I,HNF1B,HNF4A,HOXA1,HOXA6,HOXB13,HSF2,IRF1,LHX2,MAF,MAFK,MEF2A,MNT,NFYA,NFYB,NKX2-1,PAX6,POU2F2,PPARG,PRDM1,RFX2,RUNX2,RXRA,RXRG,SIX5,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,USF2,VDR,ZBTB7A,ZNF143
mild,0.0277089942655849,-0.0231086353912585,0.104215108095799,0.0092327347075204,-0.0450749481065427,0.001277422708105,-0.0053475204676113,0.0554791016688108,0.0903462954198058,0.0210864509665064,-0.0495268494958232,0.0107024452057802,-0.0629386065963017,-0.127784240746123,0.0823944995187204,-0.0762783487939464,0.0004652970123412,0.0531284318037761,0.0467938364938632,-0.0276640105313943,0.0766675194868883,-0.0060886358600643,0.0409453371271538,0.0150327342417092,0.0596935641004922,-0.0182467085670892,0.0432279918837515,0.013579990313169,-0.0124419278833195,-0.0231415453274798,0.0181359235641508,0.0094467702169757,0.0119669011385623,-0.0857674238130519,0.0157131457778081,0.0762213842802609,-0.0381567920960131,0.0022040727494755,0.0749782853891872,-0.0194448423276672,-0.0156602740769935,-0.0226377386667619,0.0818754936392955,0.0487318764067276,-0.0755433726208,0.0121388922976161,-0.053910400910159,0.0987381617229917,-0.115103032139412,0.0711176094228089,0.0103139814532434,-0.0220724467945056,-0.0151622159579898,0.0766370466346946,-0.0019883257000924
mild,0.0978199054912694,-0.118791706092522,-0.147217502844923,0.121493787403454,-0.12299617666988,-0.114622170021428,0.212734908874024,-0.174968241638056,0.233828158258816,0.0431124686826627,-0.0370893488086477,-0.0871042594376866,-0.186907006405052,-0.115790215513203,0.197467091157214,-0.103499639718424,-0.104817081598748,-0.101306163719269,-0.219535629758045,0.0323740124514608,0.0453133425772618,0.10818846695027,0.0917075998777347,-0.229605192942849,-0.105182866429037,-0.0772457417701331,-0.126912951313303,0.0079839731608744,-0.165741011048393,-0.0848092678732718,0.184533720447188,0.0249265922073743,0.192092109122935,-0.20737718859578,-0.144095385470447,-0.0149040878574781,-0.0222247163935378,0.142285778045998,0.0605417048517032,-0.171724058988753,0.177678131838624,-0.164863949444084,0.230414646002683,0.140125798073437,0.0527089775532401,0.177895753262936,-0.147248327409273,0.0568924874268394,-0.0391397988292182,-0.0752328977180698,0.069977309496373,-0.0048398675971613,-0.307779165094112,0.0576263175554681,0.103218930685742
mild,0.104407423002825,-0.0758663948176349,-0.0300502509615588,-0.106440589848982,-0.0587399601528542,0.23444183703557,0.0377479786170232,0.0663860223767792,0.143956383229599,-0.0619947605315949,0.112982694665588,-0.0309219388036939,-0.0898677455045145,-0.059069891813239,0.110034794820876,-0.0154874298985222,-0.074830303337163,-0.0352807902883969,-0.0773500003851122,-0.0501801206565302,0.0641008717710303,0.0534907373166781,0.239530778973684,-0.0207622793134541,-0.0510605412121572,0.208808980470621,0.0497524894214881,0.124272350415931,0.082707248386362,-0.0636424886414811,0.0041987954633837,-0.139895868222991,0.12694174978519,-0.0259018091487178,-0.0616373189497375,-0.0276289843376794,-0.140686609807768,0.0246513351739371,0.0480898163781043,-0.188857925265221,0.0181657774881513,-0.0645130895793618,0.0060540004776179,0.261320997985703,-0.027688323688049,-0.0186948937230125,-0.0245093911002358,0.0581381337713218,-0.103970787328227,-0.068778233051583,0.0703458863014883,0.0843820085546433,-0.0532015177165106,0.1149694150946,0.0867249805927516
mild,-0.078667539571156,0.156340032065675,0.0879317709743266,0.125782773564424,0.0285279506700809,-0.0240820999385064,-0.0622223034030939,0.0001666581310623,0.0026910386456828,0.0793978943219879,0.0936128525596571,-0.0654721369588093,0.0931913055222642,0.202842552341802,0.0885346812719932,-0.0952157116436977,0.0942353696962723,-0.120258546690681,0.0172197063065282,-0.0164452361680621,-0.0040880259207641,-0.0073035475083196,0.311606589698919,0.0944216346662831,0.175427289782049,0.217184955032636,0.112611879500762,0.196475231393273,0.0645800257866521,0.0316209295142082,-0.199082940973425,0.162035818780217,-0.15249218992203,0.142218206313011,-0.039429353125452,-0.22811576774643,-0.0137590992321163,0.0921423396385189,0.196945795528038,0.0564235807840723,-0.14802183064177,0.0636045855489638,-0.148904138394453,-0.0090534578844741,0.131375624374486,0.124312260643285,-0.117253798621822,-0.183073956971967,0.0308170491173193,-0.196249752745366,-0.133556885207507,-0.0411743617918693,-0.118518439734001,0.0180873089299997,-0.210273544303287
mild,0.019588761608957,-0.0183765513643159,-0.0345080334653969,-0.0159391933381176,-0.0974312597965628,-0.0238755220551066,-0.0886321821892303,-0.132987529467288,0.147476092237597,0.199288266150145,-0.116382681372645,0.0331553585342388,0.0555238423605835,0.104384335707933,-0.0577848802408118,0.181059572350583,-0.0855866859991962,-0.031483754835905,-0.232815412530959,0.011457482692839,-0.0316591878364864,0.0022030777148445,0.0656494980388948,0.0032202638315742,0.0387570902325341,0.0175584554585283,0.0023405113212839,0.0902942490746375,0.231715426177967,0.0075252107581886,-0.11503880396659,-0.0997184684657527,-0.223762907057637,-0.0111974751652179,-0.163439016714858,0.105343857374409,-0.0121118263456607,-0.129423570726441,-0.148582436465874,-0.185069691293077,0.0280292846217594,-0.139969067959874,0.108277425387924,0.03416263819413,-0.0401153837511528,0.0203304151537664,-0.202564346212414,0.120023599975946,-0.0733573128895555,-0.0926913159144401,0.0635095555042006,0.0107825868385163,-0.173394784051266,-0.0307154130006574,-0.0261614739349961
mild,-0.0269104253257214,-0.155396619347639,0.0663305998911559,-0.0752533638622794,-0.110924531113808,0.118607771192061,0.126807312146275,0.0101723326281175,0.127435009456368,0.0915916749477582,0.0821579338256598,-0.104213624202734,0.0189092684629516,0.0011296341733564,0.0747602663914447,0.0402139118264929,-0.222008271738978,-0.0421450177292831,-0.107952586752516,0.162549495880159,0.0847187459913676,0.0531240453641785,0.162896944271199,-0.0361146435875922,-0.127807067519512,0.0236993151306423,-0.0428488543514339,0.0583031257463819,0.113746507146733,-0.122132679818366,0.119815352735018,-0.0478994622004946,-0.16882425913298,-0.146996183110951,0.0723099466310981,0.144182343336966,0.155609467899422,-0.0889813420949204,-0.0168935856462395,-0.108904026810317,0.138235642080426,-0.117688876170021,0.169803422739763,0.0966543365137674,-0.215705081803686,0.171583756733056,-0.122366120136602,0.137693827503591,-0.201233690578247,-0.101180507227927,0.0912202195704621,-0.0897839187484077,-0.0683604458252825,-0.0757897542664874,0.0467592810248082
mild,0.0995477308011972,-0.0359859099403729,0.120867519113918,-0.0768699130580218,0.0081378782154671,-0.0246898476967945,-0.0372262669743595,0.0359215722459426,0.0802131966872108,0.0969214032403117,0.0112779858989343,0.0108400884825046,-0.0386600978080671,-0.0713521020801826,0.089123235639707,-0.0723380081398618,0.0993162614464673,0.0642008616504897,-0.0577631354663571,-0.0457459978075698,0.112420933789244,0.0357135181262538,0.225055070881809,0.0497559652122367,0.160693039783646,0.0447228008180102,0.107126407674257,0.128144724835823,0.150245346194847,-0.0419457647825136,-0.0920034992565367,0.0737611069908422,-0.0296624143299654,-0.0420342223371136,-0.146509586369053,-0.0160844778094984,-0.0358744707661954,0.0292962802727822,0.0267440738552273,-0.0813699743405643,-0.0291814263768279,0.0181059931013864,-0.0161168092625124,0.0923571939701043,-0.0688208176087524,0.0018828667473617,-0.0681773051596174,0.0457972457351888,-0.0639616956212787,-0.123845427512985,0.0023089210414385,0.112379035695062,0.0011562898359568,-0.0567389628420041,0.0499680302749649
mild,-0.0335974404574994,-0.0895057137101379,-0.120931716824408,0.106982488247354,-0.124860316374262,0.148761955762285,0.029060835968622,-0.0547081540600825,0.239627254176807,-0.166617685904681,-0.11091791582613,-0.137618488415329,-0.199371368206372,-0.206213115259372,-0.0034843431589814,0.0288113646210021,-0.120729234730371,-0.0673771272142305,-0.0547537777078806,-0.166791986861167,0.04536772085951,0.0808768231962454,0.0135015581717209,0.015287584318789,-0.116455633500977,-0.0177338187896404,0.157881657409701,-0.0830938841872728,0.0619736113441988,-0.0257556975323523,0.0540844446545377,-0.249866566348487,0.0779356187015272,-0.145166626096823,-0.0438264485128065,0.149072382786283,-0.101727699261845,-0.0680950634189012,0.10402706903788,-0.123878197523293,0.118950905634088,-0.0357878100627402,0.0412620270686115,0.0338225791929603,-0.0822266003681773,-0.162300571509156,-0.290850506420996,0.106297078289549,-0.0398000840033855,-0.0350416306475278,0.16360174552976,-0.167483790336963,-0.0658356686485564,0.118270523588489,0.0797371630961457
mild,0.0071041907306089,-0.0359991540263878,0.156923639507934,-0.0543141298339528,-0.0477016053615293,-0.0701839334586799,-0.0318277329082888,-0.0011796211998544,0.0912103152322498,-0.0551226964779845,0.0793951799518889,-0.0451806916129908,-0.0202786860957909,0.0218671276843766,-0.0538304397713453,-0.155483968498407,-0.0049478084953557,-0.0853209604435105,-0.0028023733463411,-0.18961349582287,0.0591779945220015,0.0485697189879323,0.15997422753974,0.275172708780445,-0.137731782717288,-0.0366422872698295,0.156530351710591,0.029463582080532,-0.0601993350634542,-0.107916521454807,0.0096262508554349,0.0976832401359146,-0.0043419728466206,-0.0363724528963509,-0.124767833081532,0.193768464019321,-0.0239304435404573,0.0281606527721175,0.0343804545622697,-0.165196924151926,-0.0075609328773872,-0.128828297891915,0.0568857101851706,0.0972072033459872,-0.0814651157273764,-0.200589838875956,0.0517859503202118,0.0241358709419512,0.0671364131944041,-0.0218839519673567,-0.0078523869388796,-0.110173930118665,0.0400791395259487,0.0348576861669193,-0.0106356432496656
mild,-0.181825861950592,0.265507906372439,0.238538749991689,0.188918420047492,0.13058384212672,-0.192164468523046,-0.239785040458735,0.216307454444263,0.195312664071136,0.150760226197432,0.0028003728695649,-0.167663874630556,0.181575892199529,-0.0792911166949812,-0.20739038403622,-0.143565367312731,0.232147174684248,-0.193643826871866,0.0646887912013635,-0.236039942053122,0.0727758908701103,0.167317831096166,0.193107414914957,-0.195182786549232,0.0686144727367479,-0.142467635381014,0.252618896681484,-0.22853195380054,-0.211160390459732,0.217745002905895,0.2370834100887,0.219079361007657,0.26784837048293,-0.205549859427856,-0.236971324008152,-0.192528303498793,-0.199126259525973,0.230956037685408,-0.25219190208892,0.311060223250397,0.020542887762663,0.131513444937614,0.260917714502377,-0.274832400787553,0.188531456197981,-0.24123771164552,-0.249478707282003,0.217383836646351,0.193133212504925,-0.184959824345597,0.133603939297042,-0.179629508515091,-0.106069904653213,0.283223734103501,-0.22966971647531
mild,0.0924550306362854,-0.0425788759326844,-0.177840500302122,-0.0771967925431902,0.0358880046243809,0.214640979774855,0.0454791851418579,-0.0788460284039201,0.0216409801844683,0.0876793714123967,0.0719803596290606,-0.0314067290761468,-0.0539594968319035,0.102110815197758,0.0378888972494142,0.0009191185266354,0.0876030836583165,-0.0173173201761956,-0.060499854463238,-0.17899558395399,-0.109035360707749,-0.101347708564602,0.123611132676505,0.126724726867807,0.138383924070213,0.157282439677824,0.0447903044315906,0.0814283574249157,0.044433607635486,-0.0700026053318414,0.0601905797845347,0.121174048208323,-0.0853236147300956,-0.0820549250147332,-0.0048469069461678,-0.0485116806396328,0.0056061190092958,-0.0572144410059902,-0.044661096343599,-0.247652271702585,-0.024300742421317,-0.122306222624732,0.0395264494000597,0.116594492039968,-0.0021607990885406,0.0815955948437701,-0.019350973007936,0.105401268686807,-0.004875085305783,-0.311884269714532,0.110208771747985,0.223297234393229,0.0468509901611732,-0.0046207927921824,0.0374845492435539
mild,-0.123620012619077,-0.0937277456996213,-0.172734410436251,0.213826348663882,-0.394609695453999,-0.0353729571340944,0.244009859990878,-0.124864420542207,0.0815484341115349,-0.188779329615339,-0.018480781496705,-0.250999725771867,0.100293983251459,-0.314755774259067,-0.17821510065089,0.0911859763247163,-0.0330165251094429,0.0483730484161605,0.186899479348482,-0.184331233209255,0.218486259184541,0.343138865612173,-0.0345786542044365,-0.0213402720434731,0.151817766621929,-0.144854377605262,-0.115041540978772,0.101167716474083,0.20432119027231,-0.286875741428078,-0.0088432392835235,-0.0412507988135621,0.0385766456170475,0.123037523803994,0.115306308621992,-0.0726787180636894,0.214832465708115,0.174349493059889,0.0690778781159073,0.133787090118697,0.243056696475289,-0.208636902856784,0.280600748283781,0.15788094565165,0.0744791380375804,-0.136540673608177,0.0495115492820033,-0.0460430931558309,0.0212078882218635,0.0675422257852356,0.143080434395693,0.153988861296327,-0.0149593718418887,0.12820049284677,-0.143557016153488
mild,0.112233503259557,-0.457498255816303,0.0414836748084949,-0.119001051748527,0.0028747108625713,-0.0677553379692164,-0.0958236954190451,-0.258085152995295,-0.117304173808814,0.168649703937519,-0.111135523416213,0.0362732613700844,0.151101989713907,-0.0535215265455125,0.113311519833021,-0.218497988825302,-0.115048324312491,-0.025952250842658,-0.180707518944416,-0.30052706475798,-0.0375309473724593,-0.0775772667496686,0.0404655480446676,-0.0370518288953641,0.0795735937375653,-0.0460153370710206,0.23380981682247,0.0010780165734642,-0.0093028837635989,0.0723269267715,-0.282679901486183,0.183442486917834,0.0583526378562226,-0.147408784786298,-0.158688032267914,-0.13652880270226,-0.0035734253083352,-0.0691328035908652,-0.0385091475965287,-0.0168889263176067,-0.0775573034797896,0.0008983471445535,0.203705205844987,0.243851341571591,-0.253254041684585,0.0481314436781912,0.180348180086594,-0.189571210770677,-0.137147664068508,0.0542601675310343,0.0538808654033339,0.248842159041333,0.0246746015704041,-0.110117396652386,-0.152259859366887
mild,-0.28637246913485,0.0575288947729629,0.329332069433929,-0.367434385295205,-0.216987284822387,0.381241939391947,-0.200947516795422,-0.282964692575937,0.334621545602624,0.0325652486216972,-0.203337388860024,0.332695131673009,-0.289241404519994,0.195595143604156,-5.15410048358932e-05,0.36384814368784,-0.410219638970026,0.343267798977558,-0.0263120892078448,-0.322453413839265,0.0080944872599274,-0.169816945989981,0.311622313081767,0.204184560857431,-0.175231777278791,0.269262741973069,0.348788261776732,0.367594256732383,0.021733540840225,0.32531414973134,0.447692797828984,-0.409836382710294,-0.0587628344303224,-0.175863651880748,-0.319810627570465,0.252755724245986,-0.127416237333484,0.0417820298218589,-0.33119875220447,0.108670786015149,-0.136822671500887,-0.1264513773957,0.122822924275042,0.201257612658002,0.0394377686048051,0.249887601339084,-0.217176741674191,0.209411074631743,0.0638919348649996,-0.257883106335874,-0.257776643669607,-0.311216793050423,0.230910771159395,-0.271966426754739,-0.293252824396642
mild,0.234628888083822,-0.250998037649153,-0.195521132749351,0.260669112944757,-0.245773230950114,0.133573319088478,-0.0421050167544767,-0.218330314210501,0.158943074875327,-0.267380420156735,0.18166624221184,-0.0347342679202898,0.0090844148557796,-0.148242035574467,0.114899432080979,-0.182866028975993,-0.284450915661405,-0.0255704554110001,0.128897679492883,-0.224673304529807,0.263953088113549,0.20982594332342,-0.24720018322292,-0.189718487571989,0.349537142126302,0.124283793627797,0.0423564426572587,0.278908518348325,-0.121784973032604,-0.264650023072138,0.187546079552338,-0.138129862203807,0.179015242780753,-0.215132353166344,0.176710505338586,-0.0610766449626381,0.261026402385552,-0.270534271393386,0.0370897316410892,-0.051784914011582,0.236263156451905,-0.299245345098785,-0.171110765275749,0.248122078199787,0.133879882250642,0.242985491115759,-0.242526749117701,0.214265595448859,0.158971746250206,-0.248704327658861,0.277834444535564,-0.221779701157439,-0.21490077667694,-0.215906480288067,0.145657200854639
mild,-0.311485097697971,-0.0744657254983303,-0.209033105567444,0.0941010151148856,-0.273995995151423,0.156430735733384,-0.21540981595373,0.151147315149262,0.246998082023416,0.0845249678298542,0.0535614387899769,-0.150881313835789,0.209160005276624,-0.232575441999324,-0.0356466163844174,-0.122504586559962,0.022900516748913,-0.138442701957144,0.229671390962324,-0.31586801842272,0.242249104445263,0.263614622788905,-0.105556154247387,-0.228687918216181,-0.0648701551811174,-0.154432065313802,0.14479256817418,0.0169020651111436,0.220600502134989,-0.228177879000439,0.0939375097203654,0.131729219265726,-0.329529260191733,-0.0764619555388899,-0.195589057531451,0.335110407016623,-0.145551526050236,0.220898228375758,-0.0322788933331066,-0.192714291042723,0.204289008747337,0.0551940523561558,-0.269447128653131,-0.0115893599787498,0.0199378966153686,-0.100982883958868,-0.285180252212407,-0.0490906644204107,0.0523973779961542,-0.123043910323976,-0.0310123366203311,0.200933487591139,-0.262526213744785,-0.0609411449545882,0.320570628799442
