group,ARNTL,EBF1,EHF,ESR1,ESRRA,ETV7,FOXP1,FOXP2,FOXP3,GATA1,GLI2,GLIS1,GMEB1,HOXA4,HOXC6,JUND,KLF1,LHX2,MAX,MEF2C,PAX5,PGR,RARG,REST,RXRG,SMAD3,STAT3,STAT4,STAT5B,TBP,TCF21,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZFX,ZKSCAN1,ZNF143
mild,0.0709422220060043,-0.12974178732011,-0.0634593166221218,-0.0187151932310267,-0.0180923174680746,-0.140081431693688,0.0056122567807679,-0.321013158088603,0.337945396658179,-0.154835004464341,-0.0926245490823667,-0.110004586502992,0.126999174843148,0.259544991496527,0.168545890049184,0.18333195933368,-0.335854269315208,0.228252403522376,0.079651754173194,-0.0419178596009852,0.305588975441362,-0.005788266606944,-0.395116871080155,-0.0953528568738097,-0.0646099108921781,-0.0323466256169506,0.112185429101885,-0.10224009649437,-0.119053233008424,0.0756187657709345,0.01565196921557,-0.103902549728889,-0.037268836807109,-0.21633209139888,0.0504785919416285,-0.11035131964113,0.318408461438335,-0.0645004489508106,-0.129490522409244,-0.131104930558703
mild,-0.0266602566954995,0.32351412351381,0.452538223653126,0.222472137363305,-0.0025944814636219,-0.0710140945975926,-0.0408785148844054,-0.0328316509744159,-0.546854310743635,0.281558875767216,-0.200231557455632,-0.0871381654903561,-0.0507852306674173,0.280972243026717,0.441657257248849,-0.0065799845776361,-0.259502585404543,0.481787309671238,0.0573423091999122,0.0374704225966126,0.0518329591217974,0.51040915677792,0.266049847060549,0.244050970551282,-0.218757193314952,0.0941505388551704,0.376839099121395,0.0227574533288781,0.278128621137047,-0.040731410477622,0.0715650296054041,-0.0949650421226585,0.0920159631810067,0.104380170378452,0.0587821177516442,0.0423892726798539,0.0842996007794829,-0.0126679354063953,-0.0151255755613816,0.115269763734795
mild,0.0208582258129828,0.102009782792559,-0.0396418137304858,-0.13745282975636,-0.129477503233297,-0.498867341360152,0.190206455707967,-0.199229470934553,-0.0034047593735195,-0.24732531390983,-0.15967395737913,-0.176190574756358,-0.0887696419822057,0.120613124668034,-0.410219618405104,0.185971246002635,-0.165437527160923,0.324488063063219,0.111910724892889,0.361338283597702,-0.192799260914515,-0.0365874284894634,0.217611820266246,0.0373503952891582,-0.26648253351364,-0.0612104021515733,0.346176372947325,-0.0704045984681116,0.533743874601815,-0.0789552747524561,0.122642254672791,-0.208187245975747,-0.164376653072563,-0.23187813196459,-0.0099377512996672,-0.165850028262949,0.455528171747485,0.182749616974076,0.154335799388682,-0.256682450450798
mild,0.093397908750653,-0.0804031589764916,-0.0592810772695419,-0.007569995464556,-0.187924190753821,-0.219546613302854,0.0822369082234546,-0.042786848155244,0.0093611215060276,-0.0198521385219097,0.0468982749456486,-0.0641178596819681,0.0055322637341704,0.2999284606766,-0.0249532228648154,0.142409647729301,-0.133323293672958,-0.0080974576325109,-0.0138051615249983,0.337579212570142,0.0846238077309676,-0.0761457857637129,0.121176821800941,-0.0966816081129898,-0.0530270732745299,-0.0804503489539998,-0.0493106722635894,-0.0464965892903265,0.197179895939125,0.216415710520917,-0.121998079635318,0.0411197860868989,0.0028060911222333,-0.312027362006775,0.0354354869009983,0.495383068204164,-0.0526900835561143,0.0743677891917899,-0.203401171401349,-0.0538197887838012
mild,-0.189633985639775,-0.14234412098137,-0.0242905193306433,0.123541502364885,-0.251981241902485,0.258547314029241,-0.0771200961440869,-0.198758556061413,0.204205336584397,-0.222211868299742,0.284242499090408,-0.0236243722336153,0.0488614783650973,-0.12164174953262,0.328320876818079,0.147896169193761,0.25117446375164,0.208508153388904,-0.248770577375574,-0.168097696714005,0.208673456557426,0.0146881322875572,-0.118252623376012,-0.157152324227157,-0.0992468710151242,0.245670114961012,-0.179821063217875,-0.113967077051798,-0.0950624803611997,-0.246175893312459,-0.0514668536779182,-0.0555418646233183,-0.105743038816883,-0.331337454042645,0.274944401462013,0.159869546459973,0.0119544619782717,-0.0939004237586063,-0.0905285680822914,0.0519446702993667
mild,-0.208341830526894,0.018081517762328,-0.0412173113171327,0.265636731585792,-0.422464617229147,0.222769428340466,-0.174018578748078,-0.451188155469275,-0.0545608729830625,-0.317490933872139,-0.136065344727237,0.0583139634311296,0.171655585126562,0.490548584678617,0.495855916227956,0.033052843485916,0.279989096606783,0.2534473093515,0.12959703440148,0.351178126586407,0.240591051001151,0.457582942838647,0.276907971783358,0.220536382269771,0.433099798362167,0.131306870596499,0.479017449379407,-0.071267682444595,0.341298693051586,-0.0825867980556221,0.283136905041813,-0.381461035436392,-0.287869731629626,0.163971581266146,-0.305501562472664,0.206351581195891,-0.0509685071373271,0.408837222754844,0.199695188888682,0.188167473261862
mild,0.180810008810925,-0.404539125185006,0.0165665042621731,0.0760275184568231,0.187325989504492,-0.235542470141335,0.286565130478118,-0.0266822798788304,0.113308302454382,0.318783585428476,-0.17397084258094,-0.0242286662186199,0.258345498681863,0.0828475531962804,-0.163793572887586,0.272241110212829,-0.321662191485415,0.271942522307089,0.216842804685295,0.260653234726797,-0.206002423864891,0.283451480394693,0.0998680887247331,0.179756751930609,0.404762895297431,0.238720347371532,0.204351649539336,0.180554466758873,-0.187114859841165,-0.0020925067764953,-0.117831875062966,-0.324288671827896,-0.0970892397255473,-0.0294255989670357,-0.213376246928381,-0.170630347681255,0.300014226685513,0.138872415038606,-0.290260241220089,-0.414404483256003
mild,-0.297256259640968,-0.359330849905989,0.0453527771840434,-0.0066392860676042,0.195118445309356,0.377859598832713,-0.311683307949321,-0.0128738710075292,-0.260439394890464,0.0444099329352337,-0.418642534634475,-0.21147493358859,0.0025353978755694,-0.0593773119383797,0.280565072591274,-0.240160587033234,0.316795667600059,0.151016960260624,0.24457948583276,-0.211687128233914,0.359173344602243,0.264801416774748,-0.197131013079437,-0.324246543496685,-0.242720048219098,0.199791102653805,0.107569559737168,-0.0463328101851263,-0.335254414169563,0.268688735174133,0.0873410660741904,-0.317707885817585,0.282245129164559,-0.110894671705128,0.266345843780919,0.281584481918294,0.310707650095564,-0.228306125352725,-0.346914181794054,0.187289119169008
mild,-0.327417125607071,-0.167839275529558,-0.275693940321402,-0.336644834748022,-0.348903433720635,0.506902820380866,-0.149224810553519,0.270430395009783,-0.0743018140910397,-0.310318105546863,-0.195711458456762,0.164421272046129,0.359382510247529,-0.192314461140484,0.153321013147795,0.269440104272705,-0.463206991827569,-0.320094975914739,0.294704521592272,0.356849766665428,0.401346830451451,-0.265169850579186,0.394297760932071,0.133104077706303,0.284354482949299,-0.128635765865368,0.193805899008143,-0.116374166011733,0.26159280040162,0.0707187621514314,-0.011259305592471,-0.380124599867774,-0.206718690043431,-0.16029806152266,-0.351199107702042,-0.392122122191521,0.296901166499971,-0.274643631963895,0.1552805884548,-0.382366257990796
mild,-0.267453152048116,-0.0858113986590962,0.177887198286767,-0.257549951212577,0.309464131500196,0.143634543251638,0.0502214301998056,-0.10977545601649,0.0979520801014539,-0.3848534735044,-0.115267701474373,-0.33368012672263,-0.453956625319269,0.320772737074771,-0.0546950295871466,-0.196572816914988,0.123032835022811,-0.414041496539066,0.0202190350392243,-0.0715626101081833,0.403401547676572,0.22937104146437,-0.322623459013096,0.497351220289625,-0.135726417941961,0.272313510103951,0.11015949103239,-0.118669543565569,0.133995536717817,-0.0931720697971717,0.254352383066009,-0.250817081997657,0.172766731408106,0.25272908611937,-0.118002248679786,-0.155803823046243,0.0723620021448253,0.0196280024261022,-0.270406953287429,-0.0399559835691278
mild,0.0706775293697153,0.152655053230656,-0.12789628122446,0.157131533090767,-0.0813223099873686,-0.151488870328813,0.0428920604400804,0.275158044137582,0.156329629544007,-0.17365612477536,-0.120806280353722,-0.337855655285887,-0.152987549823214,0.38666664403909,0.339848190013353,-0.0582040174929887,-0.276480696024157,0.256533345298518,-0.108914637513973,0.168856927634236,0.360128037331551,0.145594390294555,0.36256064107858,0.0960523980032991,-0.281138093147866,-0.184958564094471,0.330464940585113,-0.0758214472428303,0.337112427608402,4.15620740698454e-05,0.300202861006493,-0.299415626427052,0.198683827849066,-0.0024643865095531,-0.255103120984938,0.351463567301931,-0.335200572201189,-0.158505526362958,0.0408359601875663,0.318849563296535
mild,0.177022756962233,0.391166808037527,0.753443901828759,-0.638652160927637,-0.676832578933147,-0.0119691436800318,0.521605357394326,0.502644135523717,0.489565952086553,-0.491676712491749,-0.415018423305277,0.720959791544721,0.736401264284317,-0.0562368013835991,0.599351131759999,0.76577720443068,0.0961036949445035,-0.607935526033955,0.776080065791486,0.761869019116318,-0.578393048411787,0.152045765836181,-0.694716525687786,0.503422142341885,0.129391904430521,-0.788591931054795,0.64983875998362,0.728135877763743,0.631503982214779,-0.258842573447191,-0.592848229043312,-0.809503955673322,-0.697756401846963,-0.178404972633356,-0.745156280059371,-0.543277010717207,0.0791597546779576,-0.205741622817136,0.34094691036084,-0.737114380478398
mild,0.569586967721107,0.360781598891326,0.287065711108191,-0.359672777256485,-0.496324442730085,-0.681288793089024,-0.211246761298356,0.457533278693639,-0.489566404930431,-0.201398638796238,-0.355226213035727,0.16536689784373,-0.100476472413737,0.0361589531986525,-0.161747213222916,0.632796567515862,-0.260140923436466,0.0489153641791343,0.0697966679444473,0.59830851559282,0.0566757623012514,0.469711370172141,0.0814469639336234,0.392046489471433,0.256593415976585,-0.677856317979381,0.299077795116546,0.608064161107492,0.155613056758082,-0.142897696537881,0.376303297350072,0.154015685965172,0.522426410767168,-0.716661015233501,-0.370570175235674,0.183052106701457,-0.203959123580353,0.617277575700651,0.0220018541888053,-0.261089601995485
mild,0.339121607774522,0.129402882268233,0.604535461637943,-0.422147049856246,-0.617786502715134,-0.0662201769511366,0.398808193077021,0.360653221432642,0.188104230587109,0.333113442648176,-0.559789541358054,-0.197715717679637,0.383688733626446,-0.0011167596257362,0.326695561042521,0.370701401879637,-0.531533588792493,0.415257529467074,0.616005655428799,0.559960035209047,-0.446207600300252,0.276227056986989,0.143040937746717,0.248284617213639,0.110972156652215,-0.477781044463985,0.516495765516432,-0.148337079380453,0.0243853935237829,0.0245437685323978,-0.588412213414213,-0.430942839249792,-0.260668040482891,-0.534517272687759,-0.317612986714612,-0.457364571819091,-0.4892601198722,0.359783362468921,-0.163415741495214,-0.300789667829111
mild,-0.0754535859012842,0.382842861002462,-0.330304759552243,-0.104447202315967,-0.0618704838061206,-0.600093041819673,0.445944861742387,-0.161716050267279,-0.156157671418198,0.323326163594016,0.41774246185238,-0.155978902831033,0.157654030703359,0.002042596634832,0.218389002928041,-0.291713918430303,-0.0678294367116274,0.0539053500890931,-0.198843637397979,0.434314971988473,0.417815293499003,-0.219031245630079,-0.115726175954334,0.0352902433181682,-0.342209423245689,0.294974789881372,0.277776589690201,0.238699100747644,-0.122052597622348,0.381184285777096,0.569242218416107,0.0331483308015777,0.507474361021137,0.0770062241861079,0.103427559263247,-0.009272792826847,0.402454437120363,0.098038017413155,-0.61857572741492,-0.211119080383323
mild,0.0167604880265269,0.170097044334573,-0.0392173510686055,-0.260390065614735,0.229730970278629,-0.144737220948031,-0.399074888108743,0.291884446710333,0.0848294308205346,0.210177067581015,0.155294685219642,-0.189897424797284,-0.146257167166123,0.454203748235211,-0.314861651700948,-0.228484888243978,0.248819303864396,-0.187528499610528,-0.24734043727382,0.383546788907696,-0.124484964582644,0.278999136879482,0.232688703459781,-0.0205672001763427,-0.406496607479966,0.333374870501491,0.0711909944852235,0.170548920237249,0.200427502650551,-0.218036969645742,0.317079951586812,-0.270906450258831,0.334963282765443,-0.253351756100328,0.0748744677524913,0.299977133330985,-0.0275096572265463,-0.466418090816634,-0.110641130109753,0.117583587159957
mild,0.210938082267243,-0.163264078488882,0.197838891973287,-0.273238536194461,0.0416706977333284,-0.153818563693958,0.147838753954385,-0.0424108313553187,0.195688980023696,0.242293901903627,-0.206837976964471,0.229476667275191,0.104687788977076,0.54264717459894,-0.229652889566141,0.165413990438473,0.0424813202716988,0.0053689057976123,-0.195313039136336,0.231873290432112,-0.211173045321843,0.283165725251315,-0.449190619631748,0.425717810477198,0.285151163062686,0.0605264828649867,-0.081555676251696,-0.173578956585827,0.122838684944934,0.202103471414279,-0.114427007590251,-0.172498126534666,-0.095019059280282,0.18187315241321,0.072509598649592,0.0805923277278356,0.0546171620417941,0.227902414809371,0.223414620466509,-0.0649907809023887
mild,-0.136866681754826,0.0452043346376965,-0.0100808029733076,-0.294869138795584,-0.10479719152129,0.0157716782909608,0.0829585345601555,-0.187106279855235,-0.0843848500063279,-0.0719713841635596,-0.0496435873231898,-0.125789102136859,-0.107962214269281,0.0395566187211523,0.129439154344931,0.0361470260335443,-0.207728252747012,0.242444852915231,-0.0066629894473931,-0.0254969300075137,0.298560295195189,0.110212668755677,0.112140455338544,-0.12021126334592,-0.0796270398364589,0.257505428692682,0.0883904534711549,-0.0878273260471618,-0.1120212531831,-0.0004932502983881,0.12004684657979,-0.196903463906969,0.05642988934518,-0.17761326682084,-0.0054421949588824,0.166843968639365,-0.124730669204901,-0.121915032084936,-0.42534411876713,0.0158867700272514
mild,-0.509390697024748,0.414465665056932,-0.279182379051843,0.166723423981691,0.426482448562412,-0.207761873311726,-0.393530765490781,0.424744171703129,-0.378944355323752,-0.419302609361024,0.38196744551381,0.571212891411432,-0.541586607548865,0.354532902039035,-0.151985859305159,-0.40600101252477,0.393908651764538,-0.310169053499936,-0.433359978744793,0.0763330272989608,0.440237508927175,-0.140876002856696,0.142311970696974,0.262026342223265,0.475305355131846,0.459131822615037,0.035219000714174,0.119109753488279,-0.15100335499339,0.423308203862851,0.277368524937808,-0.55700436751816,0.47500304611284,-0.46661397083543,0.322563723279173,0.349318071461185,0.318709283286849,-0.352114429886989,0.482258462568979,0.49276370097943
moderate,0.0759570353980187,0.102771870942953,-0.0950497507315765,0.0430709442525581,-0.103522577826047,0.0660123887640268,0.0933658392342822,-0.200357846899804,0.0556988007709323,-0.2432260706997,0.232281139204398,-0.0460486166922669,-0.0926141458769663,-0.028677298876447,0.0555207421738253,-0.0593808158052915,0.237912920538935,0.240939423452642,0.0002293552566613,-0.123965283132685,0.126869956479951,-0.0737147794909595,0.151154485644944,0.126814220686396,0.109998287857675,0.260081955734421,0.0949920419895779,0.0091924600395648,0.0821146074929872,0.135568686171305,0.198354810991629,-0.141063840826066,-0.0280010707971293,-0.128055205257923,0.226372158613424,0.233974915443915,0.218827110524932,0.153610313221109,-0.193078160377084,0.127432246786604
moderate,-0.0770250565246009,0.0647232907188229,-0.36153106409088,0.0383469242164525,-0.301786353950391,0.0633444191370784,0.113367300186052,-0.223413803452732,-0.0933048058316947,0.220077317729017,-0.224757811024824,0.0939968564232909,0.0410732897712544,-0.241455928447745,-0.117608506960242,-0.0783132816812496,-0.0472529354821065,0.240922509100066,-0.0793086491568199,0.143460170117347,0.0364607812942686,0.0749000951362994,-0.0404265623922061,0.0460623295524839,-0.163440734049021,0.124438366451108,-0.262409198248716,0.0112941959268295,0.0783673208962105,0.240340280138874,-0.0002597368719088,-0.199301854377272,0.0817404138300607,0.142522328257703,0.0436357944806909,0.339453429978625,0.0307814341219256,-0.149479441383799,-0.200485487504964,-0.09334838584376
