group,AHR,ARNTL,ASCL2,ATF2,BCL11A,CLOCK,CTCFL,E2F1,E2F4,E2F6,EHF,ELK1,ETV5,ETV7,FOXG1,FOXP1,GATA1,GATA3,GATA4,HOXB13,IRF1,LHX2,MAX,MNT,MXI1,MYOD1,NFATC1,NFIC,NR2C2,ONECUT1,PAX5,PBX3,POU2F2,RFX2,SP2,SPIB,SRF,TBP,TCF3,TFAP2A,TFAP2C,TFAP4,USF1,VEZF1,XBP1,ZBTB7A,ZEB1,ZNF76
mild,-0.0290103638722771,-0.100181535689178,-0.0166072022548643,0.0056915017014993,0.137396707447638,0.0222866216741215,0.0251140863449326,0.0397433366610835,0.0018009685238737,0.0806358304834356,-0.0389932394747878,-0.0186309175130051,0.0312909855976801,0.0435581593094138,0.0995319071794657,0.0405716144470536,-0.0363406519572528,0.0206331106075323,-0.0253713757688427,0.0895426744965994,-0.0265563010810278,-0.0269066106747195,-0.0122730138006146,-0.033752707521888,0.0474056098641476,0.0359257184292233,-0.0682645883026275,0.0298875069265228,0.0416132373815841,-0.0222501067577416,0.0210841569474614,-0.0318577614366128,0.0899044536418966,0.0716207820693998,-0.0140066776936151,0.0265203988952846,0.0592459400961012,0.0885947993494815,-0.039097978117996,-0.0532837646358467,-0.0200044106786296,0.0430409572085552,-0.07329675354339,5.42841048437307e-05,0.0127441270688951,-0.0063262714932716,0.0808083716011593,-0.0811482264783626
mild,-0.16439363662422,0.0034858263758634,-0.113166420999767,0.01455745986342,-0.0584485331846046,-0.139132403826417,0.219173887969588,-0.0121368700035049,0.0540765547545325,0.133209975332883,-0.146828189866378,-0.177080401269067,0.0065738745590626,-0.0913554083730819,0.0675550834078711,0.100936427076158,0.0203425200404196,-0.0380512343676528,0.0049644319670275,0.101896741166287,-0.101735143775517,-0.227536078894824,0.143150637772652,-0.127644662324818,0.122375154710027,0.0487996730736697,0.021047270069266,-0.0307934678523465,0.0443973556289029,-0.221924203926707,-0.0269052281565737,-0.0834786416829622,-0.18155751281256,0.0503882575931021,-0.0499563480089063,0.0971035982197233,-0.0246363333701323,0.354129831460632,0.182939623481987,0.125250197727557,-0.0592649476425357,-0.0036585902095417,-0.0326732226378075,0.104639050994527,-0.0685311990681537,0.0261829910567575,0.131347918305993,-0.0743910533438799
mild,0.117902862766856,0.0008079591763301,-0.106778957016904,0.144534298416751,-0.009466826203529,-0.120824075267311,-0.0338128555856958,0.137251642386382,-0.162992901548572,-0.125476608390522,0.18657531388981,0.0474743503639524,-0.14357963382993,0.11030976402679,0.122031782328665,0.131041775640458,-0.0912718378691845,0.0672789598755984,-0.158766003252853,0.142822598376958,0.173688239891202,-0.109716523187288,0.131107381367717,0.0421388127118014,0.0869590828063414,-0.14353500512321,0.124700754754279,-0.137060566183358,0.0470872784835988,-0.138624825279609,-0.14104997327478,-0.0255379654686071,0.0662721297563724,-0.0345387598410655,-0.0286102392635988,-0.140231468273916,0.131672815236915,0.103347800406955,0.106891980745054,-0.158327663763559,-0.119056350534685,0.122513441848989,-0.107974771368526,0.0570934796710662,0.141825989301437,-0.101817156126403,0.126769971619076,-0.160143962334727
mild,-0.127645409573715,0.0378123744697718,0.0125468333467879,-0.0020052016764272,-0.0009010386753816,-0.156843229308913,0.196869138096819,-0.0292915694239665,0.211348256695437,-0.169614020245536,0.286723006464932,-0.046900885964228,0.196343098176509,0.0884424147205504,0.0196874346412862,0.0966194709075396,0.119515228231109,-0.0411613216852076,-0.106062147892897,0.21756177773434,0.107353810271479,0.234728387410975,0.120483975015046,-0.0408748643028608,0.0104687152457633,-0.159910927458045,0.166171323341332,-0.259790804208295,-0.16117133994037,0.132228727691263,-0.102416326663029,0.135218301099754,0.0500154589577437,-0.123265215781831,0.143046400111885,0.0589060544425784,0.0930153162060131,0.236520048129653,0.0699528927690779,-0.140884948954177,-0.0717341368556705,0.123364173786641,-0.0617914615302167,0.145004726943928,0.160900507506152,-0.108744430654871,0.179311904716984,-0.1008746651144
mild,0.0788383006143712,-0.0368035011572688,0.0482374925877151,0.101543480725541,-0.0560650823934436,0.0092282890731588,0.136233295150952,0.116883440003577,0.0063134173271876,-0.117280367157919,-0.0022840492715536,-0.0871466625177795,-0.0920526607642275,-0.225794126961639,0.0280897359713664,-0.0157160397388158,0.119555023963143,-0.0157788089040466,-0.0933974634027662,0.086032624377206,0.0392665418196994,-0.0005171201787623,0.0563654122314638,-0.123864715139898,0.0669645432197351,0.0485595854574758,-0.0285503486291181,-0.118370427782821,-0.0240742657114404,0.20222865802384,-0.0588040935706479,-0.0702737458285429,0.0738193636874168,0.0785226984733752,0.0917953224590844,-0.0045825308694194,-0.106980649669489,0.0281242513760918,0.0026151528000701,-0.0088261693358046,0.110223646844897,0.0563957277528709,0.0178962373501337,0.141012456921186,0.119075091842126,-0.0094355342245411,0.0802243384709446,0.0672876287891893
mild,-0.0649853599476215,-0.0582871703939396,0.077928241897002,-0.0306375165136088,-0.208143088340582,0.0238258743912898,0.118986173314158,-0.164267734073574,-0.0622339003207491,0.133515199408504,0.0051561948443498,0.0691676579033307,-0.0951487136099717,0.0011393268070305,-0.062783628636307,-0.180426114398824,0.0312914082730488,-0.153789914466484,0.14208551290298,-0.117317992629221,-0.0461930430794778,-0.0461900162860183,0.0074973673991778,0.0666731626039509,-0.174439116935936,-0.0126038810819166,-0.136902285661871,0.109634112129626,0.129608026541045,0.0672295707395573,-0.0596132190457647,-0.0356463378281376,0.0495982900936019,-0.111281209632534,-0.073994662865913,-0.0262595207049149,0.026258790099597,0.100764354827036,-0.0733480771596512,-0.0176993313127,0.0584467554697869,0.178007706424685,-0.0119803616292599,0.0602245269523951,-0.124209792592123,-0.0689791617313357,0.0258390051584211,0.0345253805262405
mild,-0.14953610837505,-0.207771361469069,0.132876929210718,-0.114401980484698,-0.0566838380556873,-0.0752123497139272,-0.109046379290299,-0.133935288461612,0.0147383321397458,0.126732278206027,-0.0571224451156446,0.163268841444166,0.0802027818117683,-0.138171493575379,-0.146190044455795,-0.181125892613079,-0.22040338320135,-0.108182341374899,-0.0307913505341848,0.0792596589881768,-0.144938609518994,0.163947720468808,-0.119533087942507,0.140422686870304,-0.132203918579684,0.130391193939206,0.162436083173938,0.123034553567953,-0.124213519379922,-0.0841330553870907,-0.0838668462299049,0.130636310096727,-0.121229136738383,-0.101185527647533,-0.141614164540341,0.0834330280005801,-0.0790446875506489,0.159877463561065,-0.188043510707846,0.100685413179104,0.151709407049166,-0.086696325425087,0.160323350750828,-0.132323777751007,-0.111836855812873,0.0626565894174416,0.209449223780982,0.0530131855352932
mild,0.0836722493936732,0.223593088655482,-0.360662754352783,0.338405984139413,0.259474144824644,0.238050133096302,0.361370386933589,-0.321878853193078,-0.193547104258683,-0.291356237884804,-0.310895698987877,0.282636431450141,-0.184289243771303,-0.375203131632648,0.271882125938187,0.0027375724146237,-0.178942644278882,-0.334554753183524,-0.308899763511634,0.278788366635553,-0.26999643550205,0.233108103139342,0.280614786906532,0.0986187159568241,0.183540514676408,-0.324470466493719,-0.216315522906318,0.197529223495962,0.228037084585772,-0.0939058513072407,-0.258057486560858,0.383347523547241,-0.0076903672520081,0.289496573130162,-0.230848428092713,-0.261695129624572,0.0124663647591364,0.290023735656803,0.184228200567017,-0.211570236969811,-0.152503464729524,0.171524881792903,-0.263622233188928,-0.0175337739116222,0.160731822711423,0.210658768212036,0.274869190287341,-0.256563067866717
mild,-0.0118148802045871,-0.102398253875983,-0.0688765339295644,0.0900979961486941,0.0006202259347397,-0.0914837091772864,-0.0983586753721643,0.0703664244901892,0.0664717066552116,-0.0957666022085058,0.0159324541888987,-0.0338913557804805,-0.102647926186453,-0.0795855436831953,-0.0918355732555237,0.0885247869243759,-0.0493313404314423,-0.153069634757902,0.0898898413297653,0.0477473346568719,0.14428478051662,-0.0882363838671733,0.0396953275522651,-0.0389642158734352,0.0839957425596614,-0.0907721213992218,-0.0079905985962166,-0.117765399358705,0.0558195832073148,-0.103477341539992,0.0959194059344101,0.208900715373446,0.157707262047642,-0.229171447060777,0.12377639122698,-0.0492468202969326,0.0071365197167545,-0.0683755372862505,0.124434596989192,-0.0334562898482125,0.0320867799885459,-0.121532661164584,0.0021546877252313,0.116634247959322,-0.115532315662708,0.127839064669824,0.0171084771858526,-0.0952407584812265
mild,-0.0731909655613709,-0.0522475134942181,0.145720673530081,-0.112794762204966,0.0427794658231652,-0.148307651107954,0.128374680464978,-0.101618692521593,-0.103400187599764,-0.139783868394323,0.296712359228823,-0.0358058740915064,-0.103331249908348,0.136766937319986,-0.209768324229963,0.120058617900481,0.12318258381149,0.0628013298050728,0.233950033643893,-0.0297039813263049,-0.128625033133804,0.0414351808405535,0.0948410289655376,-0.178615744309036,0.203923133657798,0.0027611359561875,-0.226013128382185,-0.0170657069250038,0.0757679653154868,0.0777825786396302,0.156055884793156,-0.201478566837192,0.119173312810718,-0.0485149003339975,-0.092615067192711,0.133261092881529,0.116598127206376,-0.1583716469798,0.10257656360232,0.0676324106535138,-0.0723038463218337,0.0632539601737119,0.165160195434501,-0.259822530647289,0.119955211363357,-0.132173510091953,0.156186503576891,-0.130783871364989
mild,0.0795200218791665,-0.0212741980464165,-0.004073967572968,-0.0404267093067496,-0.160426541402262,-0.0163172516315768,-0.142335813374079,0.0064670329014575,-0.0091909215959276,-0.103913545924702,-0.14398311637045,-0.0215827002335846,-0.161420186299089,-0.177959005000353,-0.0425530952883726,0.0039813934208399,3.21894894455631e-05,-0.0729453773998545,0.0297292256208588,-0.093189511784013,0.0376699262435029,-0.10514708475382,0.0608618659895887,0.131219161446065,-0.0298415363942528,0.0195777884566577,0.1905845686161,-0.146674815575474,0.071798303768663,0.0387206663661347,0.0368203116899617,0.132820647285926,0.0270121507599209,-0.0857713617053611,-0.117671615665468,0.0682285598770832,-0.0171374962129962,-0.0403909954206494,-0.0197878424972732,-0.002172203138133,-0.0071047137361674,0.0343830739234009,0.0486585250930657,-0.126474148750056,0.0396764827388687,0.075104892710031,0.14371902158113,-0.0789323874769523
mild,0.257824766957476,-0.411098971072673,-0.241835634122904,-0.338040517833623,-0.179067484279077,-0.124158857500892,0.137906270698185,-0.0848882508430072,0.442266976631958,0.0532881065584643,-0.387169289161473,0.0794595081069447,-0.160647571114924,-0.414285994171456,-0.157163452642526,0.0257122541528931,-0.242834954925065,-0.443806470840692,0.420011832281134,0.314515965977353,-0.368209202590747,0.0007022254285453,-0.197487397443229,-0.0007832514395314,0.0533151152287929,-0.0858605629748393,0.140364059698094,0.153166169433883,0.188115388839181,-0.455987381158922,0.382334737172641,0.137474131972926,0.229195576409087,-0.135340447016961,0.103011068633544,0.159486198290791,-0.247723524254554,0.0764615457004624,0.159729276323749,0.0132612571313766,0.16845307683991,-0.351814939701245,-0.250775504001693,0.257824766957476,0.0287642339000327,-0.125698351709626,0.423820054797477,0.147899478719792
mild,0.0542163806465865,-0.112417757232142,-0.187928321306449,-0.0884669098451085,-0.200189847272507,-0.07399830920516,-0.192832931692872,-0.0452041590615338,0.288084552572533,0.191014138674574,-0.0279358433260021,-0.120898646025332,-0.278173152416636,-0.251340846427579,0.131995327024614,-0.160462503142479,-0.113051269407055,0.0364984756256327,0.185046862704425,-0.134284145204945,-0.17115046660956,-0.279971509558324,-0.144359032373723,-0.0951085697433899,-0.0618185267455424,0.0560556095414952,0.272308055829538,0.125251487743282,-0.168105520994655,-0.170578262064477,0.23456299173069,0.0933102126017014,0.0130585251538518,-0.438410860916404,0.0923701622776369,0.192056368381688,-0.284222171893224,-0.130462636278857,0.300938718960284,0.153698227984537,0.179038714981057,0.0428540332513727,-0.0388281655591837,-0.19655226123591,-0.18388201773765,0.150775897629293,0.202662588342329,0.207648942235192
mild,-0.0151585842244018,-0.185832551622019,0.0933302522845729,0.0971539946163294,0.0565651681430652,-0.0631086583192238,-0.0119691756811445,-0.0150424852136154,-0.0040729741850276,0.0293742037567433,0.0863476879147421,0.0988615456386049,-0.0721157689320239,-0.161105293509117,0.0616570725685727,0.0931010394753863,-0.0910656777984046,-0.0874788640484237,-0.0110970358682513,0.0455118327321722,0.0690645194514671,-0.0855301879796765,0.0249046255082523,-0.132811688949047,-0.0052692527460179,-0.0800340590923141,-0.0628559166954795,-0.0308373488601482,0.0191742385166481,-0.147741270187497,0.149956669737362,0.0890801872893685,0.0707503060818413,-0.0133467987415262,0.0708135391748761,0.0384342756614926,0.0790792012378083,-0.0492138203632223,0.0346809862495323,-0.0344066137577635,-0.0361134303987171,0.0405319357643723,0.147964646095788,-0.0025374496030342,0.0600312286214149,0.036989099056923,0.272049185851785,-0.010090647334761
mild,-0.103651163400274,-0.144306535407393,-0.166025172169552,0.20799549928124,0.139772128050306,0.122240160955585,0.187492792983552,0.13791829467171,-0.148956087694828,-0.187787564005242,-0.147392419540708,-0.234105763686855,0.156244761785829,0.100316566217408,0.180616337743195,0.145174728182214,0.0943359385351556,-0.0706483234640539,0.168300435993219,-0.136663214930922,-0.0177921946373062,-0.152343651545653,0.150496726862878,0.0025815493383924,0.154510679134795,-0.164463806914038,-0.175752615885314,-0.106534392456177,-0.145439561522013,0.0166154134491541,-0.131041839431353,0.196487914942304,-0.176620808660135,-0.0073784871366721,-0.129551864032656,0.0426773169840226,0.0831300339137303,0.241861926195067,0.199912325170841,-0.121252217453203,-0.155576921189813,-0.190049010437268,0.206846352876371,-0.204932644133995,0.148074077528366,0.094031955919038,0.0147684887663791,-0.0992503241623898
mild,0.0518202231891581,-0.0006474130215802,0.0303468676260575,-0.136725228614721,-0.0668392168729931,-0.17844630287564,-0.0026959068952063,-0.105748245261553,0.0025674127077171,0.0757918022820971,0.0866767425876734,0.0447505718351845,0.0100645543392991,-0.0206332012602866,-0.235070231843241,-0.090242456290499,0.217207068740174,-0.0797627668839271,-0.120072876124533,-0.0015098067029982,0.0159678738376014,-0.185679043006043,-0.0133708086250791,0.0272951306731887,-0.294259102476492,0.0511876364199805,0.0420620780661795,-0.0589368243424067,-0.160810475642746,0.0249303434149738,0.0419014603318179,-0.0876898698351845,0.0893207575994706,0.0457043940730852,0.0987724935061289,0.178204140753065,-0.0024364474781607,-0.0163657116104046,-0.0064074120799908,0.123811562772055,0.0554081762705876,0.0789918017589918,-0.0986143468138345,0.308665277727686,-0.101221296194625,-0.122578512780572,-0.0037831654047303,-0.0876009123207689
mild,0.195772076913433,-0.133406650627763,-0.48116310419984,0.206119870312634,0.0742737486714657,0.0200453663873215,0.0821507045085596,0.0288512085259595,0.296091797480195,-0.263729398734399,0.229899359632163,0.177361550416829,0.387066921853424,-0.300977739426317,-0.0108308142760041,-0.0206955867984024,-0.0488965749132811,-0.134428425559461,-0.0465186259813282,0.144200309451705,0.0677529668346261,0.0592629460385131,0.202627257818828,-0.1217584164064,0.152058687562768,0.0631642685049983,0.0396077118978401,-0.124396453502785,-0.124266409420569,0.430204401697131,0.0274021458955507,-0.0592443683124822,-0.143512933588562,0.231998642673653,-0.0411310854323724,0.0055918955352954,0.286171291779704,0.131753233011014,0.176302620033069,0.101898827279387,-0.0694435399034364,-0.212176208998702,-0.18538712806217,-0.0575909506957338,0.345861525516928,0.0454039624194753,0.144330353533921,-0.0821507045085596
mild,-0.142070573021939,-0.0145486838131154,0.0407805576373804,-0.0525576712521596,0.110424909728807,0.0901481219311696,0.0980999084261881,-0.109240566042687,-0.0958889962302204,0.0007736338930552,-0.0577247052886833,-0.10355983580561,0.0540221379666491,-0.0063287207129963,0.0063056517577188,-0.0170833852742276,0.196826798101167,0.0138265431238046,-0.0842239318267889,0.0720628848848918,0.0547512817316692,0.0230986153628283,-0.0443076361210538,-0.006623673784044,0.0888245406221247,0.0025342895154822,-0.0511047390153088,-0.028758336372778,-0.0703697883457773,-0.0202364171259021,-0.0763302296655941,-0.0412468800904893,-0.0962622189709595,0.0893456518440175,0.0112716563268246,-0.128225080399156,-0.0848879881822761,-0.136661314955002,0.146718967510349,0.132683567952158,-0.0134018271793211,-0.0208695775591427,0.105717607015313,0.01733549599976,-0.0757320846108996,0.0201985181279462,0.0603170791379891,-0.119458465448087
mild,-0.0030465961380958,-0.310916426669826,-0.237678354191177,-0.245933698395777,-0.245676785373453,0.23794674935975,0.0863406366171585,-0.0981750614921561,0.100858694229377,0.200898647641492,-0.0563934449827047,-0.0267272469828471,-0.199420480786174,-0.188055388639108,0.110729991044285,0.0113349515131616,-0.0013244336749835,-0.130490445790488,-0.0655528487301678,0.017518565691065,0.0783356669904908,-0.134550341335067,-0.0766867032097166,0.223846833240103,0.15236839967413,0.204324154605809,0.169712660006163,-0.0500010790070225,0.107905861489766,-0.123921382341972,-0.0787585927106662,-0.033956055417926,0.272401321293992,-0.198426318290105,0.154381283701299,-0.129291996775737,-0.0020376025364557,-0.186142335494604,-0.173822630466329,0.158839067508261,0.161688712943334,-0.0301444612859835,-0.152448136800859,-0.0076941543066745,-0.183637951818272,0.111943749587368,-0.0697612148047183,-0.217408538679424
