group,AHR,AR,ARNTL,ASCL2,BHLHE40,CLOCK,CTCF,CTCFL,E2F4,EGR2,EHF,ELK4,ETV1,ETV5,FOXA2,FOXD2,FOXO3,GATA1,GATA4,HOXA1,HOXA6,HSF2,IRF1,KLF9,MAF,MITF,MNT,NFYA,NFYB,NKX2-1,ONECUT1,PAX6,PBX3,POU2F2,RFX2,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TFAP2C,TP63,ZBTB7B,ZNF384
moderate,0.0351456457981025,-0.129429619992737,0.0371664729537089,-0.0674909655420456,-0.0486517806450129,0.194068465533876,0.125517450548394,-0.197473054300092,-0.0273308024663193,-0.0525932999925135,0.121682108791726,0.0924340670632956,-0.144026880651133,0.115356341428939,0.223887103908976,0.0827788121570772,0.0330307263059045,-0.147582535095363,-0.139112498337221,0.0706926946834997,0.0484791341558539,0.0014795804120928,-0.0408835518653027,-0.0562585849573595,0.117711239541068,-0.124566168393127,0.132279150296307,0.0250691334583361,0.0194374049819687,-0.0420523685969093,-0.042908695183138,0.102296497756505,0.0956202580207254,-0.178060683059051,0.0919135378984812,-0.0413548767807068,0.26942865805179,0.0526105646414294,-0.0428845246746557,-0.0032569760179849,-0.0168822369424152,0.125779009979469,-0.0165904643757364,-0.212417334401697,-0.0438245848081266
moderate,0.238205435890422,-0.205365096787104,-0.0996833239803067,-0.20836698297135,-0.131719216736713,-0.0045066740567035,-0.063247228007229,0.0776338045142697,-0.251384159867762,-0.0212716908291339,-0.170698191272564,-0.0745579802466678,0.267794273840084,0.121301045039546,0.0689771337149711,0.2845113787345,-0.232846403608792,-0.191063696952089,0.21491316511934,-0.0338642336816291,0.119101830688211,0.27024665218883,0.0099059286556783,-0.10760948651605,0.0285933355953599,-0.172475662796438,0.0624285855483135,0.235795054373022,-0.172669676327163,0.151373142302022,-0.308398111695762,0.167931723945723,0.0749010529534388,-0.0027002188041542,-0.006146324993202,0.063902615178095,-0.12420769897243,0.248980876406364,-0.11030852231087,-0.13579764141462,-0.042053024289452,0.159742341833233,0.0053436531602913,-0.0062640344219044,0.24403353137286
moderate,-0.0021383111693035,-0.064638219984851,0.0843155669545912,0.0846930114502679,0.0963337428282972,-0.0805081999349334,-0.0131584693900265,-0.0446321160772303,-0.0863713411211547,-0.0775612116151874,-0.0211654860378709,-0.0118146155130154,0.11238301664201,-0.0514255760265466,-0.122659337174181,0.151951085735578,0.0405365650845221,0.0525385890541337,0.143979077760244,0.186749165238204,0.0982410585845013,0.121568349470358,-0.0999166061092283,0.0347398862787845,-0.149560758493301,-0.11343420419938,0.0840556681341652,0.102044097821244,-0.081356445386315,-0.0424724751207017,0.0544349307893743,0.192142819259963,0.12681207672684,-0.0739719339417212,0.0689441321399736,0.0482363864272242,-0.183634707176007,-0.0003148462070816,-0.030473851551952,-0.132838437154435,0.0097391344778202,0.0958319518556459,-0.006972908376622,0.0511349190346874,-0.190258997182441
moderate,0.0400260466779399,0.0971284600033602,-0.0816317539853816,-0.0841638750503956,-0.0921798674700776,0.0468246928132443,-0.0224793308768531,-0.0184659975163099,-0.0964985402421338,-0.0664593563603929,0.0723735992302862,0.0709229820661711,0.123603243086174,-0.0212281939695581,-0.0465642942503196,0.0553222526013845,-0.0742148142387883,-0.0916700845915373,0.0386650392542778,0.0310570499092984,-0.0154500654398672,0.0304363086874963,0.050145080441848,-0.0583566097458566,-0.174485598205922,-0.0113458305444336,-0.0797299606166796,0.0679799343916749,-0.0062662228595176,-0.151202907167315,0.0200374994441013,0.174743413179972,-0.0420964532153243,0.037626912450806,-0.0889677866066799,-0.08726710523514,0.0116872722110152,-0.0544944843236801,-0.0215106890162819,-0.0103486332278758,-0.0844218260028072,0.0193839874370955,0.0754156391522023,0.0292676426566576,0.0628878166974696
moderate,0.0454258234352389,-0.225348813308171,0.18583534721269,0.075765910602942,0.264031875553962,-0.243011196076326,-0.0515660625886887,-0.311067895766199,0.0069343596813274,-0.1682718978531,0.127055636228789,0.254992519389847,-0.15106206163535,0.017637176804189,-0.144374455074947,0.11371869637432,-0.376861829538308,-0.244828280752293,0.0787241621316995,0.119522933394963,-0.10344438063887,0.0757539377700584,0.0909894173629938,-0.384861738180529,-0.0493680030336817,-0.0629628065326655,0.101349599204637,-0.214805689233327,-0.348024581640556,0.0113609581082943,-0.210157742643854,0.0926744028883372,0.242908747099103,-0.253456016891705,-0.240645616358175,0.0617935482963505,-0.382763872332285,-0.0300502517478433,-0.0129519519206405,-0.163767293600809,0.151532584017951,0.240410073258067,-0.0415888455706094,0.187586531559185,-0.0170142910025656
moderate,-0.130681251629964,0.0040030431199691,0.0775333211236343,-0.0075980029520326,0.074538683639292,0.240035054896432,0.0940782193329901,-0.157804841767169,0.0302332134033714,-0.183467057395712,0.00472174896313,0.225962261582785,-0.0313694803671545,0.0506529357504753,-0.090775462871846,0.0723986605427241,0.0858419827023705,0.101513668512583,0.0823498484139292,0.255524158306578,0.157939498522556,-0.104711274678684,0.0306252022583623,-0.190786805485351,0.186008904834052,0.041048314668035,0.0822364720753962,-0.114814465527418,-0.215343870053747,-0.164994046123166,-0.0644356716175909,0.0356475594629339,0.115341826445925,-0.253461746142066,0.1977460382777,0.0526368428477698,0.0064068360893069,0.321866126089408,-0.162922513780002,-0.208894294303699,-0.0783920485331538,0.132564479108025,0.154233487103381,-0.228226390639829,-0.262301345179957
moderate,-0.0375019696020057,0.0030751815260724,0.0310547907065205,-0.0682127850088835,0.0984102360485834,-0.174025130821182,0.0411684729638377,0.0055372901202132,-0.0513631924909643,0.0805292950944664,0.0190734014920501,0.0078040238239581,0.117214347420768,0.187961423865071,-0.111284767619149,0.0428419599560556,-0.0911072573868916,-0.0077836201408232,-0.0195532730208745,0.0731533636411883,-0.0280573741614529,0.062696091059382,0.0079951639876655,-0.0346442990376547,0.0305400789263054,0.0435549339403178,0.0258435745413128,0.0232130393175204,0.0247650666488125,-0.0457877898305556,-0.0742432283007165,-0.0037059633150646,-0.110565826520008,-0.0863095045365313,-0.0040514785153212,-0.0675394634654307,-0.0255819839245168,-0.130976824182856,0.0917786540545769,0.021493932769614,0.028324931893128,-0.0820006701311024,-0.0769213079559647,0.142347257828739,-0.0462516848905102
moderate,0.164420841695194,-0.30799764493737,-0.0059948431160143,0.0463944946725577,0.152587704734175,-0.0478183475660193,0.0442400785143879,-0.0178714659856477,0.0177142954873729,0.0406543547355657,-0.0017717401623702,-0.0332636139530556,-0.130859659881769,-0.175515960664315,0.0263742035741335,-0.128269763410197,-0.107115111324225,-0.0804321577989349,0.0089332480837602,0.164361825104933,-0.134368972706884,0.0187119864764215,-0.0597030463901094,-0.143871886193482,-0.0858790784664182,-0.0160624521873229,-0.0576536176398782,0.163582184886218,-0.0165817981816222,-0.122666914698971,0.0568665226939725,0.0274340172897729,-0.0421974832640817,0.0926001362562792,0.109965302020212,0.0097172368933363,-0.030587366891523,-0.0930188434335013,0.0496298462734077,0.130763990882819,-0.0110429358787845,-0.0844850444817201,-0.124317515544489,-0.0832003464958219,0.0630645071259388
moderate,-0.0165625808362523,0.0905366087400014,-0.0702558182826719,0.101810616298976,-0.0073364517164507,0.0306745014550105,0.159137624776801,0.0290400809376798,-0.101346689335031,0.0795751210186634,-0.0567495261691479,-0.03990451280882,0.0074043908115891,0.139489638462761,-0.0590303386487959,0.0837252291731208,-0.0085438264929111,-0.0650128612549875,-0.0217240109497706,0.0010181158685747,0.0061251947059823,0.0563205393112737,-0.143474751671882,0.0983146645748521,-0.106306243280138,-0.118892445933787,0.012278535608522,-0.143661098904262,0.196323603221581,0.0071656334201026,0.0211028535085048,0.0208155681919193,-0.0160637137662357,0.0827721407241785,0.0194548451721464,0.0692716719616664,-0.0985495397323307,-0.0715156032182392,0.0589119305115546,-0.161410672788433,0.0939063878588686,-0.129124073661638,0.0733402532019576,-0.108002779541595,0.0101821292442498
moderate,0.163934056064851,0.0294787106942801,-0.154740494379512,0.129034900485297,0.122177887445062,0.0184859788726706,0.0422203940571478,0.0670493373596903,-0.210569732263009,0.11944908016805,-0.0156539664515783,0.0556599972640853,-0.0814984529529792,-0.0380684629734464,0.1337673110767,0.0548964373666922,0.0617933880297322,-0.0234679007511043,0.0372194919223314,-0.157291757174945,0.168848756201929,0.157930759139827,0.181658452150168,-0.067525425457288,0.0340078743735864,0.180331811313424,-0.257521746067545,-0.0185749488244642,0.151301113754175,0.0516654441395566,-0.036182299995422,-0.0276925894842725,-0.0270314438869441,-0.215326659018907,0.037155828979048,0.122569750654962,0.0967771639189924,0.0915235871210822,0.11602788895508,0.0513617600374344,0.165473433941884,0.0781334116651412,0.109085464761123,-0.140427008534957,0.0059811532925778
moderate,-0.104676307299698,0.142465587913307,-0.0820027389315324,-0.0978742367892484,0.102786843269018,-0.115446252274577,0.0948510943401596,-0.0731222579873342,0.156636568143411,-0.0661312410738165,0.21861098834973,-0.18290011816987,0.0672649194922248,0.238450360671875,0.244874538376189,-0.104676307299698,-0.0086915345411301,0.080113274900852,0.0576286529357544,0.16249390663852,-0.0226735683681656,-0.242229288733236,0.0045347136736331,0.212375757048485,0.0230514611743017,0.138875606255015,-0.267737053147423,0.0980631831923164,0.220878345186547,-0.0166272834699881,-0.299291102459787,0.0464808151547396,-0.0927726839064111,0.0377892806136094,-0.130184071713884,-0.0564949745173461,0.117146769902189,0.016060444260784,-0.05611708171121,0.000188946403068,0.004156820867497,0.0287198532663432,-0.0498818504099644,0.171563333985787,-0.10543209291197
moderate,-0.0187442209218942,0.137539876685978,-0.146614949453276,0.0933035381593611,0.0810884342343966,0.159453832534903,0.0095954599575174,0.0576830064275552,0.233880054036562,-0.0427705717537279,0.135281818987915,0.146507558902496,-0.145582172241514,-0.0900721107882647,-0.143341822559803,-0.185626851929682,-0.228419130284099,-0.0178405408616017,-0.287910068058573,0.0482760511602378,0.137553014891659,0.221477016647731,0.0899989938175204,0.0107202046090446,-0.150149698007695,0.182441122665301,0.237489062014392,0.0915418761454913,0.112320805268878,0.135449759530093,-0.142952246200056,-0.130015112188992,-0.120377952709097,-0.113086819782691,-0.117128817321648,-0.139635134878868,0.0102757905212395,0.0159863401816338,-0.249725872540047,-0.0702299928525386,-0.146726909814729,0.0694074269316656,-0.0870554645187297,-0.038569773293936,0.140052130102644
moderate,-0.0730663274576387,-0.0369815185614657,0.11045832695197,-0.0187436126497474,-0.0719423743936596,0.0249765744422891,-0.0458606034853781,-0.240461029006201,-0.227560096629346,-0.0801036587407688,0.0914420222237986,0.189545522363376,0.177368883231859,-0.025312750390822,0.115881869400619,0.170785317338487,0.17447748151143,0.145215024429153,-0.108137558654909,0.137937464410269,-0.262252588828806,0.0922882333560499,0.133026121368183,0.201740196685266,0.153341681210748,0.038735260473233,-0.0612496707259451,0.259817116720979,-0.129901704988148,-0.0623123041426597,0.131647511416152,0.0734796940209635,-0.178522414008048,-0.062793483021783,0.194183451919424,-0.100436532366091,-0.169317974249826,0.0726991309816661,0.0578980109472242,0.112690362112401,0.206252601316324,-0.0340179760795489,0.231115193355463,-0.1027111305758,0.128870092098874
moderate,0.146745334827385,0.357080314746638,0.0759622909694701,-0.111929284799712,0.111066076947786,0.165016567693148,-0.0433042605716108,0.0785519145252475,0.0008632078519257,0.594750209976874,-0.406427030281729,0.315358601903558,-0.0952405996624796,-0.0782641785746056,-0.12962504576419,0.301403408297424,0.220549606167041,0.270040189677453,0.004028303308987,0.112504756700995,0.0791273864265314,0.0602806816594848,0.02532076365649,-0.0706391758825944,0.201559033424674,0.202853845202562,-0.046757091979314,0.397075611885867,0.104735886033663,-0.182136856756343,0.281261891752489,0.0046037752102709,0.0939457878845909,0.270903397529379,0.313344450249064,-0.194941106559909,0.105167489959626,0.084738237464049,-0.0851698413900119,-0.0279103872122674,-0.173073174311122,-0.0440236004482156,-0.11768400381255,0.250618013009123,0.162858548063334
moderate,0.0527091605834111,0.0846779295118592,-0.0618801326360491,0.131055969151444,0.0730787732487091,-0.104929524804507,0.0765746894369778,0.0709256531508306,0.106155232792898,0.085480819354141,0.0005222501057434,-0.0013669571273108,0.0024644257658928,0.0262379568250315,-0.030113944709473,0.180476440901712,0.188240497189055,-0.0722610150760146,0.0219140604869096,0.0188790625414323,0.029021122424145,0.151693211764169,0.0309400663180246,-0.149965697624352,0.114685937367142,-0.0243292349083106,0.193120097376349,-0.0424063368781118,0.037703298114468,-0.167524266571013,-0.0921650631452673,0.0363465629643158,-0.0017776947549596,-0.15981968360532,0.0321174522325744,0.182004161851609,-0.0579576812190681,0.165709400990022,-0.142334527040072,0.10684103453318,-0.0567217512535186,0.078698072874031,0.100318483835291,-0.0032849717505396,-0.0129986378632385
moderate,0.0093938275045974,-0.116036530056789,-0.0952211325466019,0.170785577583584,0.0414238825202731,-0.0090627675044353,-0.0162633225079594,-0.0616599250301768,-0.115084732556323,-0.116905562557214,-0.192594155094257,0.0621151325303996,-0.241632417618257,-0.102214775050025,-0.0372442500182276,-0.004593457502248,-0.0592183575289819,0.0594666525291034,-0.0060004625029366,0.0896344950438678,0.286904872640413,0.0007448850003645,0.112353487554987,0.144714602570824,0.010635302505205,0.162674607579614,-0.203767430099725,0.0747367950365767,0.0435757725213263,0.239604675117264,0.0678259175331945,0.0531351300260047,-0.109208417553447,0.154770550075746,-0.119843720058652,-0.0151873775074328,0.0849582725415792,0.0276848925135492,0.0487899675238781,-0.003600277501762,-0.0321542025157365,0.025533002512496,0.0294643400144201,-0.136231190066673,-0.020774015010167
moderate,-0.131374963830436,-0.0097651491125998,-0.153536688637243,0.207978568503349,0.0502446001972025,-0.0929199921912806,-0.105259487526641,0.174862042935072,0.105775855406097,0.0440642739301995,-0.131880532723083,-0.142448553446805,0.0839098906053631,0.0948772534535298,0.118679101930381,0.124255566486026,0.0939242979645122,0.107944468267321,-0.0490824969840689,0.0795902958817865,-0.148679348448078,-0.106500269072239,0.186801755371015,-0.0029291700750539,0.229272407390695,-0.105961421669222,0.0344340019589685,-0.0984138114397152,0.0770066933846187,0.100362036815043,-0.13379173300078,-0.0408391234615862,0.145441195117797,-0.122546020757925,0.0964074037681111,0.167673664307577,-0.16246568762835,0.15692867243268,0.0015319134144684,-0.158522955505657,-0.109491808805802,0.132819383413003,0.100623857148288,0.096221837504986,-0.178678933803318
moderate,0.087618983317074,-0.0408660160378437,-0.154641361736696,0.169554617991412,0.0648362445149729,-0.010214486429916,-0.0248226846574357,0.0844088413256681,0.0135129407602609,-0.166786960016779,0.0489762246475061,0.208022827207777,0.158970049827822,-0.100744087643666,0.0544829486123643,0.134878997158515,0.104355670319387,0.102095520068003,0.012701758492931,0.0459367122404732,0.0271174219867326,0.070766544894011,0.024048625853733,-0.0158918399791471,0.117191857255141,-0.0044873274884894,0.0744489157891951,0.0395770709342696,-0.172604506521819,-0.135374284114236,-0.115242298963421,-0.0253896821546967,0.117340812270689,-0.0765437398081523,-0.180891570389879,-0.0486727806839456,0.0720137549235696,0.095241514128157,0.0151136307260948,0.0082063606862617,-0.0253836870611917,0.0931529157832241,0.0359615683897182,0.0827777147312704,-0.132737365294115
moderate,-0.0022858308054237,0.0787441754517294,-0.0168380380468956,-0.16698339909221,-0.0940501880455906,0.0458938773536225,-0.038632778630252,-0.12877965879849,0.0122506085777997,0.0264579575001622,0.0033257464889326,-0.032446946111302,0.184213853353254,-0.0489281727852548,0.0241672946091462,0.0199262493809255,-0.0852201874265081,0.0710542927121211,-0.107722955709275,0.071511051960735,0.106861064231796,-0.0201091056725477,0.0904698669420352,0.0628229620658877,-0.0661283629312741,-0.173361497753672,0.0976526350147526,0.118459341254643,-0.113069022616352,0.0789087206821599,-0.13048182452843,-0.0292531918551258,0.0772719152678622,-0.0614412399068014,-0.170705885240295,0.0547844062027552,0.0407822937579157,0.229527880435808,0.132250622175484,0.106483144274424,-0.0807438959260337,0.0828575518921972,-0.11557127999225,0.194191092820052,-0.0609008092813536
moderate,0.13877312837498,0.185413505016174,-0.363984020409316,-0.307371787179295,0.232774196354529,-0.45607175247453,-0.150388202866706,0.196690931993605,0.181271695507497,-0.252650380029323,-0.211547422622557,0.0069555387944637,0.332447742574223,0.237816399234658,-0.277928923932827,0.139583482409287,-0.227079208280097,-0.0223072457777138,-0.175261569753057,-0.184783229656158,0.224242969160025,-0.0465053176354759,-0.160652687301255,-0.144197998437976,-0.145278470483718,-0.0256837209206573,0.014653902120375,0.260303723686662,-0.0256161914177985,0.125582365483214,-0.330736995168465,0.373528190146703,0.235700474811747,-0.309330142762203,-0.259065682800916,0.170489484884363,-0.256702150200856,0.373415640975271,0.388812367627094,0.135104025386315,-0.155317856575404,0.206392670570997,-0.0790095183448793,0.258840584458053,-0.375891722746763
