group,AHR,AR,ARID3A,ASCL2,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F2,EGR1,EGR2,ELK1,ELK3,ELK4,EPAS1,ESR1,FOS,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,GATA1,GATA2,GATA3,GATA4,GLI2,GMEB1,GRHL2,GTF2I,HNF1B,HOXA1,HOXB13,HSF2,IRF1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,LHX2,MAF,MAFK,MAX,MEF2C,MEIS1,MXI1,MYC,MYOD1,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PRDM1,RARG,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SPI1,SPIB,SREBF1,STAT1,STAT2,STAT4,STAT5A,TFAP4,TFDP1,THAP1,USF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZKSCAN1,ZNF263
moderate,0.112394053338756,-0.103966120828307,0.002122562148776,-0.0609025269392829,0.056819551637518,0.0861469000089085,0.0751614645139249,0.0049922814350032,-0.0326402749127696,-0.0459046986465829,-0.0829121865125563,-0.0517922968896979,-0.0773984847773743,-0.0976499405335818,0.0112906571341127,-0.0825020449349767,-0.0023279508767732,0.110533473096899,-0.007107848921216,-0.0552279479651434,-0.0906648161464322,0.0665014363820551,-0.0141419359463092,0.0441477665863468,-0.0512225498299905,0.0121757998875867,-0.123475506474382,0.0247865406109322,0.0709659387327312,-0.118429175374116,-0.0325754153144547,-0.040597021517813,-0.0389386506118789,-0.230130121240684,0.0478186926752876,0.07342042941406,0.108814057863139,0.0933628482606494,-0.0183247441592058,-0.0535613106398162,0.0831182111189683,0.0150232634292941,0.0327445589728053,-0.0510832924571379,0.0601540980450021,-0.0683423043930517,-0.0600421834439881,0.0695193153389428,-0.0553322320251791,-0.0435500408763859,-0.0370659886801397,0.0230951040274257,0.0164520822274666,0.0144140919078658,-0.0246536420222281,0.0749484452449494,0.0148700167313147,0.035517624739975,0.0719738060202716,-0.0422986321559571,-0.0577740051382109,-0.0087643121919055,0.0681985958712951,0.0624356297974912,0.123506028638295,0.0071142077053645,-0.0259050507426569,-0.0917305483697242,0.0363156521506143,0.0985541596395014,0.048826559962828,-0.106347485491928,-0.0464769892199498,0.0368071861652949,0.0603874654232528,-0.0299905695580812,0.0254287778099327,-0.0310963621215089,0.0192976381339294,0.107764858478633,0.0175712282376062,-0.0651184008297519,0.0125598704501573,-0.0312922126732833,0.0880310077521151,-0.0035532885821931,-0.0439900687394635,-0.0433268475527728,-0.0298996389447573,0.0196492788973426
moderate,0.0544118348433943,0.144111987326265,0.0198426867461009,0.213217254993729,0.0711455782945466,0.0412952478303332,0.0767700168325979,0.088254355343993,-0.15118541931227,-0.177292871848055,0.0943795489706755,0.14200348877222,-0.0990408330403807,-0.105164961230704,0.141170317539646,0.0428177563870438,-0.166370018297742,-0.0363015476166855,-0.0375949873562563,0.05811316075383,-0.0397439724919353,-0.0345670172245758,-0.0023450254256963,-0.0168328290325198,0.153036082267488,0.144860989086494,0.0423532261346115,-0.112428040888574,-0.0870269726586671,0.11614747921711,0.008149522708383,-0.164919959413429,-0.0920153456905209,0.106516999970009,0.119309694329998,0.112676287560172,-0.14217928577142,-0.0041743796537383,0.0521136886174847,-0.0440504662541636,-0.0101376269538848,0.0514136969297598,0.0620275739360236,0.0672929604211628,0.100600631869649,-0.00020243290817,-0.0866945565147247,0.103396336875113,0.0207824016145535,-0.135413764893105,-0.090565286806208,-0.0145495989156333,0.0565821287062491,-0.0976951869192293,0.0091968466490734,-0.123240089057573,-0.0895339444108995,0.0375417155383168,0.1485889509059,0.0006914681968545,0.001393590757297,-0.0764035067251742,-0.0565863904516842,0.0359638042909492,0.0527774554690107,-0.0323498441619342,0.107720943055441,0.101412494375047,0.0150290452770887,-0.133615308319468,-0.0731944124124994,0.166863315331862,0.0913324009845367,0.162242517843791,-0.0966787606329438,0.0448719176867905,0.0138251021916562,-0.0615534547563622,-0.171067527203647,-0.099176143457947,-0.0346703645513784,0.118990063422361,0.0137292129193652,-0.131707111800876,-0.111512831056374,0.0585712983881096,0.135785602182323,0.0655637572108469,0.0168019313781149,-0.073049513067704
moderate,-0.206865752592801,-0.425540418998452,0.267994084734588,-0.0398189124835486,-0.0380539443884695,0.0942438964925048,0.45216135766414,0.0594381302966656,-0.260400464403181,-0.0373222043310078,0.0051145653212176,-0.312468926978268,-0.295038006536614,-0.443089373195827,-0.14832343273545,0.347516298926287,-0.323407298575168,-0.123811179230621,-0.0818541596822947,0.0733771899532327,-0.403478837020032,0.149075941195678,-0.287799525892508,-0.165485402361282,-0.0611137942598501,0.0561238393552296,0.0799001991220433,-0.0985280718431214,0.314408349656583,-0.334943454031688,-0.361895302581451,-0.0577129683068884,0.0336126214569222,-0.329334254584589,-0.44082942483482,-0.281039064652071,-0.107239378383395,0.186795514299612,0.0567794286025486,-0.234274159863374,-0.145782418657008,0.228905873888362,-0.109303411478307,-0.0370525612350936,-0.208215352632557,-0.117838878875161,0.168040608181614,0.0010751109831958,-0.0036486622259715,-0.117279862700704,0.203932561842125,0.307612582131443,0.0851037224351095,-0.0382723587575605,-0.108197840171054,0.170879648839751,-0.154973821441227,-0.0863217892573458,-0.0747413278749245,0.103753401979092,0.133706630868613,0.193373213595707,0.0525291749764501,0.160036811895575,0.0909223366101006,0.170751230882647,-0.142582353930786,0.11150416989143,0.111856886598409,0.225019413450718,-0.380818432761854,-0.0660040608311931,0.0954180035288861,-0.261200047909678,0.181384306958884,0.25698440828819,0.0716309134206431,0.104090888524042,-0.0052305222366621,-0.0266043239434751,0.50915470081518,-0.221521322144801,-0.322772131590569,-0.193813849874396,-0.155122315521005,0.089475125077344,0.229892719159802,0.226971989450785,-0.07389259248188,-0.13308877088632
moderate,-0.277533030107081,-0.0078964511877413,0.24336045686358,0.0547986483287221,-0.23709775419744,0.141863829959077,-0.0735867563271411,0.0438389186629777,0.300405509409504,-0.0376442888519048,-0.0045608812894712,0.206192677997142,-0.254456332239458,-0.16160495792843,0.370724768693442,0.344108282362348,-0.231924217212368,0.385973088228391,0.243836966849047,-0.0230086250125566,-0.320691220219391,0.210004757880879,0.404488904806543,-0.0562962511401903,-0.0356021031999027,0.274946261614545,-0.181754523028184,-0.352685462100757,-0.118174476395853,0.0476509985467149,0.270657671745341,0.0476509985467149,0.318376743147122,-0.181141867332583,0.3955713607928,-0.268887777513605,0.381888716924386,-0.0283863805628287,-0.109665369512511,-0.212591526373415,-0.180869575912316,0.15452538100149,-0.219398811880089,-0.310344146249247,-0.143157214205345,0.117697966410386,0.157588659479493,-0.111707555164513,-0.34948603791262,-0.0287948176932291,-0.251393053761454,-0.187608788563923,-0.159222408001094,0.0670517622407345,-0.158677825160561,0.295231972424432,-0.386517671068924,0.0370997060113709,0.224844640285427,-0.120148589192788,-0.201359505287404,-0.276239645860813,0.254524405094524,-0.0667113979654008,0.0194688365490864,0.262557001992399,-0.100952044063969,-0.0770584719355446,0.209664393605546,0.327362360015931,-0.1643278721311,-0.441724756528047,0.272427565977076,0.337777506841142,0.347716143680885,0.0481955813872488,0.319602054538323,0.0687535836174029,-0.239684522689976,0.0368954874461707,0.341589586724879,-0.299792853713903,0.220896414691557,-0.401085262053206,0.0592233839080599,-0.117357602135052,0.301562747945638,0.212387307808215,0.243905039704113,0.287880104077225
moderate,-0.0552064793702723,0.0323253989718134,0.115996478012463,-0.0282325204648676,-0.127080104225713,0.13224996642962,0.267456247433092,0.10424555315452,-0.189417486714908,-0.0653646259155855,0.0091180458516723,-0.156665379766216,-0.0154466017906668,-0.0822059726625913,-0.142004669661688,0.125199071056363,-0.208022408451459,-0.0822978964554826,-0.157078469403407,0.184560278892995,-0.174264814089165,0.0317522938432934,0.230390531388351,-0.0974023374614983,0.0376274725568546,0.0390364032837015,-0.0328445981724034,0.166175520314727,-0.0106705365760594,-0.0605374919271496,0.0084825233329174,0.0165621707834098,0.0198061727831616,-0.0501081134497249,-0.0786027869535789,-0.136835374888601,-0.0976270400663438,0.129587581020693,-0.21848186076236,0.0992044977468248,0.0474877179215014,0.0822332093419665,0.0933469093886934,-0.0708664351493782,-0.0834599947754916,-0.0548160869658943,0.0522115795006397,0.0294944866092524,0.0063308256622757,-0.106460803077037,0.023346941101939,-0.0522700248751323,-0.0224038710785723,-0.171687543303286,0.0801938629737475,0.206048316627576,-0.245673713102766,-0.0624349805902894,0.196133597904179,-0.0105530783962538,0.0273320077530247,-0.0017442823416541,0.238295977577006,0.0389178102422552,0.176495384643831,-0.149838619566983,-0.0024921561628318,-0.0029534774197494,-0.139543154763154,-0.114159704447097,-0.0794306685204213,0.0701282076521459,0.0045808690124183,-0.341492918575581,-0.0157002433673484,-0.0415592007108304,0.0767977895141509,-0.0889907429811205,0.0745592749280007,-0.0740900096395986,0.0096071712187855,0.0101763043315634,0.102953513176659,0.0027594160792011,-0.0169071687221625,0.0350099141827327,-0.0028195637461547,-0.12557017081285,0.0725256028679849,-0.0703137575303896
moderate,-0.0236509822613215,-0.0333216157655607,0.105895860498429,0.0047069006941408,0.2271249600549,-0.0032433193685572,-0.048685240595068,-0.073007603711625,0.0974312527330668,0.0743503654220962,0.0487858030292035,-0.17045839015492,0.0755014073840356,0.0801229385297737,0.0031630141153986,0.0094832545802025,-0.158320721395989,0.0906819941140013,-0.0663610779389426,-0.0580230775546861,-0.23976327057226,-0.0453637863855997,-0.223184938354886,-0.0902327187787629,-0.255069741212583,0.0380885645318831,-0.0088936259196239,0.119093413904903,0.180416965017331,-0.109886525150885,-0.107947623543093,-0.0492343548936928,-0.0961318992675462,0.178650249447842,-0.0750861351740085,-0.102635901302641,-0.030958760298751,0.124523061877471,0.0897450994938181,-0.15096881164286,-0.069100138195324,0.0417464326397184,-0.104597230503658,-0.076130826935819,0.09372201820204,-0.0159481891948417,0.001383276072425,-0.0254473601315262,0.0788185207690088,-0.0917259624050627,-0.0482670745020441,-0.0560501728216824,0.0201038051781102,-0.336005860864431,0.0320837573137201,0.116280559632105,-0.0134196589264706,0.160590972606904,-0.229780821175126,-0.142506374289745,-0.0169038940545036,0.124728527570237,-0.0200017958024764,-0.0868049143691657,0.019154611555191,-0.0290126239834668,-0.0573046711007541,-0.149108768346728,-0.113561033085952,0.234818348001641,-0.135672469593026,-0.171663692423047,-0.0543637625053525,-0.0147862951716646,0.157507540273915,-0.183551040302763,-0.212125241012228,0.170815061234263,-0.0077534360189221,0.0046613220369427,-0.0513374843615482,-0.0060098715134072,0.1426778368573,-0.149320745276236,0.0652454860437128,-0.0835992154795656,-0.126249263085005,-0.0509989000509337,0.0414461922788102,0.140501636843778
moderate,-0.0403298300600395,-0.0400365222050574,0.203848959212563,-0.373674207247202,-0.276295999393143,-0.196222954983028,-0.0690739998482858,0.279962347580419,-0.299613973864221,-0.176424674771736,-0.260310721296618,0.0379833672201826,-0.138294653624063,-0.441428321748068,0.19226329894077,0.446121247427782,-0.113216832023093,-0.0904854732619795,0.122456029455029,-0.197542840330448,-0.0526487599692879,0.0041063099697494,-0.15603977885048,0.205315498487474,0.141667693956357,0.179651061176539,0.356369043803258,0.389659485343727,-0.201209188517724,0.179064445466575,0.218954313744142,0.262217222354002,0.117176488065351,0.183464063291307,0.174518173714353,-0.255177833834432,0.382913404679138,0.142400963593812,0.12260268338252,0.145040734288651,0.185223910421199,-0.13096195724951,-0.0395965604225842,0.117469795920333,-0.32733156616003,0.111163677038218,0.115709948790441,0.347276500298813,0.145480696071124,-0.0758200805128742,-0.189770182173422,0.427642852563909,0.20619542205242,-0.0262510530208984,-0.0485424499995384,0.318239022655584,0.305333477036372,0.211914925224571,0.0061594649546242,0.158239587762846,0.113216832023093,0.40124514561552,-0.0161319320240158,0.192116645013279,-0.415323922654661,-0.186837103623601,-0.129935379757073,0.0391565986401111,-0.0551418767366358,0.138147999696572,0.446121247427782,-0.0784598512077132,-0.102511095316246,0.0395965604225842,-0.489824117820116,0.154866547430552,0.0470759107246279,0.237579362535505,0.0073326963745526,-0.0874057407846674,-0.0146653927491053,0.261483952716547,0.113656793805566,0.320145523712968,-0.219100967671633,0.147533851055999,-0.110870369183236,-0.135068267219259,-0.217487774469231,0.0441428321748068
moderate,0.112924915634527,-0.20156254629391,-0.119848219908489,-0.194067281587977,-0.0717467165864518,0.051587140896488,0.0721297455725073,-0.124871139521386,0.0987646513658442,-0.071522360494427,0.0373397910394537,0.055364293787879,-0.0894258290353126,0.170247159133398,-0.286318226150496,0.0480719827836129,0.0744522739330401,0.0311316218088205,-0.0796825753283679,-0.0264799229666093,-0.260547534119531,-0.274839902797663,0.244748141954839,-0.126943481318773,0.238657316864442,-0.107859929254375,0.203778800716116,-0.0330844054255889,-0.105757328905103,0.10136983888179,-0.0127683708819762,0.0228555388615642,0.014932964361939,0.116982513640949,-0.181438395250056,-0.160478812968793,0.255610962081525,-0.27500669383976,-0.144827761509683,-0.0859497856358497,-0.270530642201174,0.240801983980968,0.0440549755175244,0.153999054784656,-0.0676411477050904,0.0283478350354077,0.146987188895421,-0.0689282431803904,-0.158643373492261,-0.191396410874037,0.027603917467115,-0.240953276740393,0.0623333548963988,-0.0901424401055628,0.150714156871491,-0.0860944362741288,-0.0616374082030456,0.154813821645167,-0.0603392425258364,0.325120759868875,-0.147540698990877,-0.152173209483112,0.149898651997519,-0.1483215172322,-0.191746967267826,0.0961343713922379,0.0526137176201935,-0.0028959648194251,0.0307153822170377,-0.0441199207020579,0.144490489358185,0.222236517365918,0.198097573096356,-0.0262135001073299,-0.0158982859684141,-0.274847282932269,-0.0085425058065357,-0.0321722207882776,-0.0147366527814174,-0.0101026662622607,-0.0537399261610811,-0.424984313277564,-0.233596758565054,0.0850981181023082,-0.260374100956288,0.0963196127708504,-0.19416838943208,-0.072596908093072,-0.363513696116616,-0.411231432439137
moderate,-0.0882275973279584,-0.0273505551716671,-0.125692816336152,0.141951902129447,0.0042223207292665,0.0168577730608778,-0.0741742014678621,-0.0060183825320143,-0.197755857439381,-0.0108078806726749,-0.0543545019252601,-0.0057032839701287,0.0305645605028999,-0.056560191858459,-0.021458212064407,0.0796884263008595,0.125629796623775,0.0947501375589896,-0.298240788824688,0.133633300095668,-0.0062389515253342,-0.324425479317378,0.104612722546008,0.240168123869178,-0.100579460953873,-0.144126082206458,-0.0212061332148986,0.271236842071095,-0.0233172935795319,0.157990418929423,-0.176801803073991,-0.0120682749202172,-0.359716518248562,0.243035520782337,-0.0972394161978855,-0.067431092243511,0.0554888567480481,-0.0725041790898686,0.0426958551354941,0.266699422779943,0.0422232072926658,0.177715588903459,0.139872251621003,0.142739648534161,0.187231565472403,-0.14277115839035,0.0885111860336554,-0.0747728887354447,-0.095002216408498,0.142487569684653,0.107606158883921,0.039009201961433,-0.366617176753856,-0.0709601961366294,-0.319352392471021,-0.123266557409633,0.306622410570844,-0.360063126666636,-0.23903376904639,-0.169995674137263,0.253748871886446,-0.043483601540208,-0.20301800342287,-0.178188236746287,-0.0608770421562913,0.0705820778623667,-0.165710333695619,-0.357384788890608,0.368633807549923,-0.243949306611805,0.137887130681123,0.0989409484320676,-0.0258380820746164,-0.18140224207752,0.177368980485385,0.370114770790785,-0.405059201303895,-0.0048210079968491,-0.237395256524585,-0.165206175996602,-0.286487612466356,0.0394818498042614,-0.291812778162222,0.19079217922171,0.246974252805906,-0.085265670846234,-0.0123203537697256,0.0477374321256632,-0.0725987086584343,-0.238403571922619
moderate,-0.24615171286383,0.0414136169595863,0.0604634640257143,0.232166954145808,0.186396918151446,0.254383331350143,0.112417412932497,-0.30504123353069,0.108667014731125,-0.422127836293633,0.0785758760422684,0.439731611932096,-0.310991774685332,0.252427746206952,0.262174307109598,0.100320903709511,-0.154981438604066,0.201797480155616,-0.295880076031721,-0.269079172059442,-0.172757391714199,0.318755991653011,0.297935458308172,0.319702638745655,-0.344823880198131,0.269340837949508,-0.11513321096334,-0.293892029403425,0.204200726725148,0.202162671863042,0.217190804125945,0.0594729500613074,0.285509289543888,-0.345782371346151,-0.378845051928229,-0.206754875333544,0.202116611647691,0.211911426109276,-0.269479018595561,-0.205873589879827,0.243351471104843,0.0328407142109573,0.109270403552224,-0.181764357158922,0.185006118982202,-0.353950602202767,0.143612242114909,-0.216782403549832,0.121840016987174,-0.288166963969645,-0.211187622725188,0.150700251254363,0.243748904963016,-0.330059826503241,-0.19609939284797,0.291258920425855,-0.200537184929867,0.326470639055598,0.116391093511142,-0.394063566414583,-0.256960290731857,-0.122663617504523,0.0114218367352724,-0.206379813579971,0.346169057820741,-0.137367354250739,0.228989457289661,0.242791291152431,-0.0564682886799056,0.315637495739384,-0.124638942740008,-0.340169166435367,-0.0894381908282047,0.304725172719638,-0.0067737030032725,-0.230517121098805,0.32083593937765,-0.24380351921836,-0.253203970502797,-0.388493570372485,0.303717112006526,-0.263890379132964,0.317681253294819,-0.194948106798552,0.427066588051063,0.346796134752592,0.0395687956675964,-0.314484674349455,0.259173374412296,0.331279544872609
moderate,-0.145305333210557,0.0558910464592289,0.0076884704600548,-0.0142772984625349,-0.0246703199890519,-0.0843581534139843,0.0628064573932261,0.0052299560032331,-0.13493013371503,0.079682532011023,-0.126882213720853,-0.0474818252913466,-0.119640914220183,0.0903248305164515,-0.0809032254063608,0.168856799981357,0.154712125203981,0.0023576000995279,0.0044508786485295,-0.0404215235599506,0.0929023128165048,-0.0443051061311247,0.069554757854824,0.0357614096385,0.0600806124715551,-0.0884595350911525,0.0381136862742258,0.0992897750142931,-0.0742572280317441,0.11736848954149,0.0825965498053541,-0.0752610481408795,0.115066438629463,0.0528825950461458,-0.0283335574498048,-0.0826861228701997,0.116873407407886,0.175490067333838,0.0354644529403168,0.13039361673577,0.0749002098770699,-0.134730156640026,-0.037111254894778,0.177413457951065,-0.0179993254800598,0.0210628631707481,-0.0322180658407705,0.173989544906463,-0.197962491137428,0.0467379290887271,0.193256549136289,0.183110027129308,0.0082988171577237,0.0859825042384971,0.0193248679668059,-0.0924963408378505,0.106164912787352,-0.107424259158993,-0.0186885983149699,0.224616842940062,0.0654119457419779,0.171396555124899,-0.0077312896254203,-0.0706314862725546,-0.146474180697561,0.0687356387941299,-0.0571955265457142,-0.07093376643454,0.0026550197076069,-0.0494017440843551,-0.0823653263123806,0.024555055424987,-0.0577929117662994,-0.101803607203668,0.0008617067711115,-0.0295359659042567,0.006845048629829,-0.194588803816525,-0.0557218528922983,0.0153186142732335,-0.137315508408309,-0.218553417669364,-0.119457601901429,0.163815711215628,-0.039091351974246,-0.0866171537056977,-0.0573996698097809,0.0230767526726127,-0.110186905417383,-0.0703315206600484
