group,ARID3A,ARNT,ASCL2,BACH1,BACH2,BARX2,BCL11A,CEBPA,CLOCK,E2F2,E2F4,E2F6,E2F7,EHF,ELK3,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXA1,FOXD2,FOXH1,FOXP1,FOXP2,GATA1,GATA2,GLI2,GLIS1,GMEB1,GTF2B,HEY1,HIF1A,HINFP,HNF4A,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUN,JUNB,MAF,MAFK,MECOM,MEF2A,MITF,MNT,MYB,MYC,MYOD1,NFATC1,NFYA,NFYB,ONECUT1,OTX2,PAX5,PAX6,PGR,POU2F1,RARG,REST,RFX2,SETDB1,SIX5,SP1,SP2,SPIB,SRF,TCF3,TCF4,TEAD4,TFAP2C,TFAP4,TFDP1,TP73,VEZF1,XBP1,YY1,ZBTB33,ZKSCAN1,ZNF384
moderate,-0.0535932265313449,-0.0355692225872378,-0.367297881006372,0.0015268614090646,0.296602465871189,-0.373063975628749,0.0656502918440889,0.178109528653121,-0.0540985489406017,0.218155142400304,0.109342942282957,0.251238256948633,-0.0700562898325955,-0.206750331275296,0.208225515157709,0.19461952073533,0.26881392343179,0.332789863412371,0.143686988481582,-0.0540580449332262,-0.238316081905945,-0.237259346320418,-0.236391722548637,0.176963963589349,0.404185858206159,-0.017954448786614,0.342433727899483,-0.0309252286381525,-0.21654308290676,0.32305912481289,0.014980616631308,-0.0362561146847296,-0.184280663349252,-0.205190787322349,-0.304592928843435,-0.218983379516637,0.296982086188591,0.0490020274608386,0.0894792183900571,-0.325460314105301,-0.140380185451851,-0.0752533729858425,0.234117352700008,0.0711753177880864,-0.400559492525135,-0.328710132186724,0.245892565989015,0.329486412438424,-0.0433538134668233,0.265680868626802,0.0568581288637905,-0.218513533031081,0.190610741357085,0.248982602744791,-0.278736287886856,-0.002786675707433,-0.0362887972286118,0.0018274290775889,-0.328921870377004,0.0776305392118104,-0.139644688545509,0.178083829558786,0.0823058190148685,-0.288631277219695,-0.226145605372549,0.326623477461932,0.18860146325328,0.293399576570725,-0.1929624878267,0.312261594460532,-0.0677213036418945,0.256275000100269,-0.445523968795593,0.339725825502945,0.210114398591316,0.124939219826372,0.31615612460418,0.254274940149866,-0.0654421850475735,-0.30077968605252,0.27494790617633,-0.0493755023426388,0.25519144806848,-0.10235362663784
moderate,0.267680856666469,-0.418380179979849,-0.175944013318724,-0.355524224787243,0.138355472920612,-0.370061133275903,0.301345312937936,0.327863750563765,-0.294608920211028,0.339810033089188,0.0759928543496302,0.375016180796081,-0.314459487305809,-0.408203764323778,0.292012497107702,0.351077702395724,0.348099479646097,0.197443287054984,0.0910220559746988,0.465393015078808,0.111816861247272,-0.254621523243844,0.151741649101489,0.319402824603005,0.348518033160566,-0.0927282702458674,-0.265201767678556,0.0849901317114785,-0.32122590921838,0.408595071279825,-0.340856648760963,-0.32771267709303,-0.353750299919828,-0.330483362227449,-0.0831151047209009,-0.267066359816972,0.436064123937545,-0.266276673393968,0.443897799340611,-0.165525972863718,0.151254109619954,-0.205002062075001,0.278001968939177,0.0021418113775005,-0.176911324114073,-0.337253726195282,0.37517850071859,0.486113732901036,-0.193463318497875,0.289616886937079,0.378229999318949,0.210761636696812,0.332170329993521,-0.0301164905938348,0.272243205916978,-0.443145794328189,0.345572506281044,-0.337330132501663,0.313837917945403,0.231220207844189,0.386285473301842,-0.142686516281546,0.412154167466429,-0.364672227791421,-0.215414653218322,-0.393259200944017,0.066248673458639,-0.0024905673252904,-0.328586306104531,0.223759172606082,-0.205113830935928,-0.0820865761262056,-0.383564643572193,0.277558255836719,0.129204339460786,-0.155892865176844,0.321212807681778,0.329608225959525,-0.089506915440883,-0.353872503632916,0.178815104919495,-0.185895499939319,-0.344194294196145,0.0991178780526155
moderate,0.0111625649111861,-0.0552710178177031,0.0535362266776016,0.0898995354348587,0.207809806184236,-0.3480771767188,0.308266159866424,0.263176733890383,-0.290500956319197,0.14649646539456,-0.0739599850273118,0.229391213713762,-0.355849242942009,0.102791843597281,0.234726832244568,0.0190860678003594,0.0423837575441465,-0.0566389957002467,0.0768490600879851,0.221280938936566,0.149298043714898,0.0920129182398708,0.260407125532859,0.353606297656117,-0.0565817862931046,-0.0086806862189944,0.0024078429888313,0.0382024229339117,0.0982857614700339,-0.246340341894404,0.12359251098228,-0.187752861092084,0.255298662000999,0.0567853844773454,-0.104122803628144,-0.369668680026057,0.0286518172004338,-0.14858965664411,0.0634502804093937,-0.347325041277844,0.0202504474986622,-0.0094058995860009,-0.0623532058959639,-0.0773050527154997,0.061304927641567,-0.231788960924862,0.299215295130628,-0.031022642337585,-0.0354429103541189,0.197056120271153,0.16961243113919,-0.145725821027764,0.220522072977123,0.143620851370861,-0.110700202819858,0.0298582626392822,-0.322613942651724,-0.160240184145625,0.271589881999507,0.278756201558859,0.0370060732727942,0.273227080621543,0.0058908863060088,-0.182211961747414,-0.248950100437854,-0.320308740069824,-0.092894616161707,-0.112566239070461,-0.0608809049768672,0.0559777222588695,0.0621933560818906,-0.298010532321401,0.0043344539058208,0.203132095835563,-0.207040844447062,0.177924621471005,0.0927869278659102,0.0225674284879151,-0.0639786261106467,0.0271492289481442,0.252473526865955,0.123557175760221,0.160267106219574,-0.260185018422778
moderate,0.120230503064051,-0.166758271025412,-0.097875998789134,0.117818225014853,-0.335788285801907,-0.321897220859101,0.244596534842535,0.169223761090401,0.227381765528776,-0.292850282290455,0.2278852330628,0.113861434097052,0.107199016837871,-0.324935763401841,-0.287883827483283,0.227218036249419,-0.0573093410070397,-0.0710134816892459,-0.204833514939953,0.229908654073524,0.0302571708252295,-0.164137238145034,-0.0650359985820431,0.112570701611452,0.0518803509856838,0.131291780295298,-0.0949111344221055,-0.0905040879860714,-0.200421010861274,-0.0446012201075904,0.0234446683933044,-0.332453666145664,-0.128415602621255,-0.152567035737118,-0.0775067120264243,-0.0187906636275731,0.104180940455051,-0.146236170268636,0.0525475477990648,-0.0810350779965741,0.0424563665480098,0.136698939746073,-0.0689627724652957,0.356757913255594,-0.0356247623668264,-0.128376034712077,-0.0681836939776872,0.128370577069432,0.308621505124547,-0.0325957706987163,0.0008814092872068,0.0555929123951107,-0.0906132408389763,0.163610575629768,0.15886651976039,0.050107981536641,0.358863198905996,0.107214025355145,0.0107133525126128,0.0391394842303631,0.080841331682668,0.0428001980346601,-0.0951799233223837,0.128549314866063,0.184305956540531,-0.089984247524112,-0.112477921686483,-0.195747904346284,-0.0840845358246039,-0.0426473840405933,0.0437088955350931,0.0779187640461401,-0.145738160377257,0.209948690509207,0.458717593154031,0.0518448763084898,-0.008554854846419,0.166273905240647,-0.205377914793816,-0.0306883245942037,0.17354212083345,-0.260511020796065,-0.218332994022963,-0.0618705658478019
moderate,-0.344184621888884,-0.43377831562158,-0.209478295266518,0.355030138817916,-0.424104480370544,0.295152102432276,-0.067479044477492,-0.016334224608785,0.202762065697327,-0.257314101226207,0.0342064619378655,-0.390041470010346,-0.261725477930053,-0.114410816669195,-0.0122497056943225,0.287616562174527,0.373114665226699,-0.172955427316113,-0.0412317381945143,0.55501896780738,-0.347264016997406,0.124899630178591,0.325577796950673,0.23059215314598,0.360389354972861,0.414983270660322,-0.422745541431766,-0.140085760784902,-0.539220039018616,-0.0764895365270982,0.371128005290342,-0.159031959421957,-0.284324877986302,-0.315473125585501,0.415057884735954,0.266040097026143,0.454780011697027,-0.245339745540025,-0.0053779900191366,-0.365938235294253,-0.19996042750261,-0.150449896580822,0.275445802986035,0.284680618643672,0.534821178224231,0.363851929463342,-0.502498360660236,-0.353251435531064,-0.113554439633388,0.0920925431946847,0.209485997364647,0.104841441124045,0.103249513716841,0.24433847278315,-0.224002045433665,-0.219514129129654,-0.408305070200647,-0.152502505732415,0.229571143762648,-0.108339637818376,0.330727612312714,0.306114113595521,-0.0500593054135376,-0.436815830571522,0.339427132150329,-0.261529074427743,0.267036555971687,0.54127264817021,0.151376073880931,0.291287574695646,0.170840719998348,-0.248626134535786,-0.496255328744896,0.137985976282264,0.229694377332724,-0.143553149086714,0.263188876574716,0.48393245311834,0.165511830854789,-0.0007451779940586,-0.103219668086588,-0.336211987562269,0.371903510295787,-0.445976994915792
moderate,0.21221208605359,-0.0116912131987413,-0.445818618932406,-0.522469431296947,0.43902162210917,0.0753917586354457,0.220495334271321,-0.426989612412328,-0.220391202008013,-0.0473139138196833,-0.248639445072826,0.32072737099057,-0.51929813055073,-0.10878981544934,-0.0460927263681549,0.165598698368892,0.0798789125271084,0.205036426454686,-0.355337148686601,0.358158186365326,0.361338953680935,0.0100250969858032,-0.338249990934595,-0.087206037236279,0.166905084944945,0.40804700705955,-0.396289527875067,0.234960252301829,-0.132588770900057,0.400880814030038,-0.123131668077755,0.247115327400763,-0.223051308007078,-0.38859320695962,0.127410557442801,0.352374112467001,0.27432224783249,-0.489942298867089,0.285341334604421,-0.20657001069614,-0.108278620702188,0.0638330774081882,0.0468216522113152,0.233710665142125,-0.181739199181729,-0.314952763661637,0.160439418050419,0.444360767246085,0.260112927175558,-0.112140981013999,-0.14244346963681,-0.442079324022687,-0.0715767311705933,0.484432755481123,0.0739717732266917,0.358328584614376,-0.146419428781321,-0.405462633615617,0.398523638251506,0.096530608087097,0.618450978359326,0.0895253467372439,-0.178416433325244,-0.321475229972514,0.0640508085041971,0.0967672723218893,0.389180134261905,0.348483352447015,0.0077247206236217,0.297496409703355,0.0115113483802991,-0.0435935520487478,-0.406570222234445,0.237270095233402,0.228011790368326,0.0394187949470111,0.299011060806026,0.282747494591097,0.45909074921956,-0.364869984064036,0.029232766281549,-0.0758745536744221,-0.0887017552001666,-0.0209400514944257
moderate,0.236321752447888,0.157096593637505,-0.328882072807011,-0.161502434942474,-0.19292705627544,-0.142753491453434,0.135936969849108,0.0273863976337205,-0.107352584417824,-0.209252842746384,-0.0474456193889821,0.122207900465871,0.164900335612112,-0.287006194342576,-0.0712483023632623,0.0098525974305108,-0.0934622088851666,0.203569697360434,-0.0227274571771737,0.253092244822485,0.0285353697505208,-0.258098305418255,-0.203308800259645,0.0509317482839937,0.347389502669018,0.0467703169871939,-0.38474635816563,0.170876906686994,0.144072904460161,0.0888970666177167,0.382334786672078,0.0063974375337996,0.179287329110321,0.0383055317179298,0.0363364381425407,0.415023566971637,0.0325515363934223,0.241879907847892,-0.0211088257192419,-0.0807713807399147,-0.174829352944904,0.200299683057879,-0.246163209950953,-0.0664151334414571,0.227167628468254,-0.008482386354629,0.204318968880465,0.385547318949011,-0.19373024504431,0.0242208758506103,-0.0338125761803313,0.144876761624678,0.0028754380724113,-0.0207008815761623,-0.165222279515307,-0.249761629314622,-0.199472654844274,0.413350349869219,0.36696213239343,0.211595569488319,0.0662667496078738,0.0186422229841059,-0.0290783298142483,-0.344378603078861,-0.0840293639208283,0.0043093695332852,0.606475696853201,0.146353693205494,-0.102396207898464,0.134704225477913,0.0034836781109734,0.248348418118798,-0.0028981635244015,0.0742297925449614,-0.000974298054444,-0.0965421760254899,0.0806568622857679,0.242712060428122,0.121381986245011,0.149592292912652,-0.197215928342224,-0.271812001701616,0.0371458652707811,-0.104868380597323
moderate,-0.0537685849901188,0.0905213697318807,0.0724809260332279,0.178086391148154,0.176927368228966,-0.153394163739383,-0.215813427039377,0.0011422254855757,0.427511482843959,0.108427433961642,0.396621002432579,0.388726208635217,0.0129340238807846,-0.473637235540887,-0.0211647663503748,0.194060750512603,-0.176339458052567,0.198831221658243,-0.170745912659968,0.480456993587119,0.260847346551564,0.454051427949985,-0.420355776125499,-0.0027211842450481,0.556213419174572,0.19533735546707,0.254968244787571,0.203164959529987,-0.213528976068226,0.183159216098799,-0.170964279296916,-0.0938472615869396,-0.390019611023295,-0.412830525867588,-0.431156525937635,-0.205012677227242,-0.202509859619142,0.100482247863446,-0.0178052796280931,-0.144138777819497,-0.131708676947055,0.415988443386533,0.0284548525377261,0.138830788798292,-0.391413798013042,-0.628778332375857,0.372348710864094,0.0188971128128346,0.417080276571275,0.413838371884273,0.282969566617789,-0.41141954144423,0.170863494695248,-0.093410528313043,0.204592741386956,-0.0902526107940982,-0.369980272724885,-0.251877517003071,0.306620353142652,-0.306317999337647,0.249257117359692,0.195925265643469,0.179967703712631,-0.295735616162459,-0.246754299751592,-0.29002448873458,0.186804259192475,0.520754036820888,0.596779221346123,0.350293680532314,-0.338216325765711,0.35108315991205,-0.0775873458510961,0.239800162236469,0.285438789358666,-0.651908398458766,0.554466486078985,0.309207157918809,0.263198987257161,-0.444426498490648,-0.167890348946029,-0.43407927938602,-0.597131967451963,-0.405120503839952
severe,0.39151156629517,-0.103684001054664,-0.426889239442229,0.2659676439135,0.349926651345311,-0.290806982043458,0.452480716108718,0.0032752349141673,0.146238349981681,-0.256825925955697,-0.321008579024143,-0.0394425794465933,-0.359501478624545,-0.251001914293638,0.143748835626687,0.272511693649271,0.28301990361665,-0.244277114259528,-0.359773097925328,0.230510460389303,0.35402069498802,0.0997973757870978,0.228042675578372,-0.302583407218855,0.489528107175681,0.155137092128602,-0.567652732026675,-0.0797410066172898,-0.160162049193085,0.151654438839291,0.0777912738909429,0.43899210163184,-0.251816772195986,-0.263974452099028,-0.339258432917108,-0.404251005355161,0.148097213705584,-0.0441514704156202,0.268702109492473,-0.33747759801052,0.412073641217708,0.0190553285831045,-0.160445027119174,0.277499117864919,-0.412531443202846,0.124151750001839,0.324562841038206,0.192794885842415,0.0998684906585755,-0.301843121160903,0.351517352741351,-0.233188626695022,0.5264406762988,-0.378104437608527,-0.0765605915317594,0.0147039873845627,-0.128614208187065,0.104521082354349,0.467998573689081,-0.297886368728408,-0.38109471918351,0.0695419487995297,0.0835199718710909,0.361429481806829,-0.133271244562306,0.363125373950263,0.398805779154376,-0.39894899660388,-0.0569333808571884,0.0133868807024028,-0.223858256786493,-0.217926585110669,-0.330717734393946,0.0278355459442296,0.118100565833671,-0.270722463237023,0.47818676673481,0.0627766527969394,0.0896032565020792,-0.0985894106785252,0.162655514374272,0.49781150814301,-0.318158057925745,0.215040012723258
severe,0.428869965761843,-0.495077647439909,-0.499163425803886,0.178584903087739,-0.452532312784299,-0.091215673577122,0.414409778258492,0.233304538487177,0.208946168252686,-0.241380849933483,0.238220660332176,0.268621000484466,-0.339927968010699,-0.135802676321366,0.286895883627106,-0.186976256619492,-0.0445528121303196,-0.231656062458674,-0.216629287638861,0.527412199465641,0.435266052752431,0.383137577451128,-0.294039279750616,-0.218995766559777,0.634687692840438,-0.363399824469862,-0.551599616630509,-0.0305346604212786,-0.464201080879385,0.254883700246948,0.36320444953315,-0.394669583090517,-0.319367198108536,-0.43535641366066,0.181884297331452,0.622684345166233,0.438094104961328,-0.0648644789881757,0.189499035489778,-0.332301018918829,-0.188649154515083,0.0394657372156972,0.0103426607121583,-0.0549321056431113,-0.361206740805276,-0.272320913348438,0.315977442956594,0.433214615916962,-0.344304366593034,0.261477604360956,0.39702140889118,0.326251722440903,0.385254953327738,-0.102120037232325,-0.134745209476416,-0.453318696904562,0.480795739566308,-0.541767372940509,0.127435744656702,0.121550074688271,0.405029339109637,0.207082779793801,0.430384121521356,-0.412714900682521,0.192273359591079,-0.272218341506664,0.398323094407019,-0.19778293280634,0.3774448402327,0.326073442811154,-0.155926294802637,0.375298158115584,-0.536423868421453,0.548778890981738,0.325194255595953,-0.2456424657405,0.408128474043222,0.145021931147434,-0.320783666399694,-0.393814817742405,0.370511472166156,-0.252270560468433,0.206113231670371,-0.461299763069222
severe,0.35395051001713,-0.222791869516665,-0.156435996478159,0.0724782602388019,-0.155288048878104,0.195713811421237,0.359330107593861,0.273549160460298,0.118058532593949,0.193147810903466,0.304386184226496,0.0639699427325078,-0.0491366590376722,0.115244935534989,-0.117991006264534,0.0285186197896155,-0.0463680795316559,0.0341007963545916,-0.0344609367781384,0.0767774365448923,-0.0553040637909119,-0.297701077614408,0.245975909282493,-0.355143475170129,0.205775234504077,0.015148406565439,-0.290723356908188,-0.197424478433084,0.134017255112369,0.121569901723531,0.274607072954467,-0.0898775444514087,-0.144326274736397,-0.275034739707429,-0.305849254697155,-0.183784159891248,0.0583202398381167,0.161185348313683,-0.0362166213429293,-0.122807884429473,-0.197221899444839,0.0557767480968171,0.0912055622632377,0.0232740748717147,0.266976597730568,-0.197221899444839,0.137753712006667,-0.173430122714276,0.0508248172730481,0.141760274218626,0.328605627710021,0.246651172576643,0.167262717961036,-0.0885270178631081,0.155468119089877,-0.357079229946694,-0.26418550944808,-0.034280866566365,0.191009477138656,-0.0900576146631821,-0.145114081912906,0.0849481224041113,0.0865912630865438,0.119589129394023,0.0280459354837103,-0.0054246151296743,-0.143493450006945,0.192112407185768,-0.342696121781292,-0.247574032411982,0.0804463671097758,0.0505997295083313,-0.327930364415871,-0.217029622739916,0.0574649063321929,-0.375874058300544,0.210929744316091,0.207373357633566,-0.230197256975847,-0.153937522289803,0.490443730541384,-0.12089463842938,-0.188691073162073,-0.23051237984645
