group,AHR,ARNTL,BACH1,BATF,BCL6,BHLHE40,CEBPD,CLOCK,DUX4,E2F3,EGR1,ELF1,ELK1,ELK3,ELK4,ETS2,ETV5,FOXG1,FOXH1,FOXK1,FOXP2,GATA1,GATA2,GMEB1,HINFP,HNF1B,HOXA1,HOXB13,HOXC6,HSF2,JUND,KLF3,KMT2A,LHX2,MAF,MEF2C,MEIS1,MITF,MYC,NFATC1,NFE2,NR2F2,ONECUT1,PAX5,PBX3,PPARG,PRDM1,RARG,REST,RFX5,RXRA,SPI1,STAT5A,STAT5B,TCF12,TCF21,TEAD4,TP63,VEZF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF76
mild,-0.159303663136911,-0.250957288537184,-0.330949648650776,-0.456318049865187,-0.421682132087227,-0.391926306841003,0.10749432736323,0.507505124844159,-0.104838694680297,-0.452128813806317,-0.0706388494277628,-0.107886302666984,0.392837649422231,-0.0769153539791233,0.0701929775197426,0.43889964730462,-0.0314168205958809,-0.103550075869206,-0.270997025941606,0.254534063183939,0.40345038077137,0.28222221870286,0.148803624687602,-0.303996446826393,-0.495329391971301,-0.202881517531759,0.200701154904628,0.290968167667871,0.362782943006895,0.415038150688597,0.467205163926954,0.577884290633185,-0.176555476193383,0.327235682647707,0.342086646968686,0.255773685082061,-0.182283215319488,-0.116411765523633,0.470536954008862,-0.0877191732888421,-0.0886501146352578,0.0792623061103502,0.238271987769446,-0.363439501640683,0.0794974912926025,-0.331954085366646,0.0712954080615507,-0.175026772508743,-0.210887613110934,-0.157819056673943,0.372004162027708,0.136510299223618,-0.0213234565242161,0.0182513500810443,-0.12484413424564,-0.415425226301054,0.0575713727388647,0.0747447907345856,0.32799513479873,-0.258806593994857,-0.367241662087097,0.449527077727649,0.402323451773077,0.157373184765923,0.37370435490774,-0.0991550527758643,-0.0129890816281473
mild,-0.335518704119395,0.313266908732608,-0.533543391127873,-0.492528817058026,0.582808676583737,0.574281357136166,0.185040592240968,-0.627510298623187,-0.436466749655672,-0.316125093475539,0.480702380989607,-0.465339767356082,-0.258129874275814,0.437377589990912,0.61099682691635,0.114752502748236,0.0942738966133342,-0.184745799897441,-0.421340309928258,0.053467998267102,0.494786403056936,0.138087593469623,-0.0463454515618543,0.245730189806178,-0.175472924888985,0.268199753057566,0.400652584550669,0.399702123178285,-0.294024390252786,-0.480309349171519,0.519505495044084,0.580169220663398,-0.432216802063212,0.601776804597368,-0.0253024674071867,-0.277822342854695,0.407977523792671,0.55919594292296,0.599094992605604,-0.574152145246376,0.305707052221867,0.197115472909837,-0.219170715427658,0.171543198066875,0.0619586534713454,0.359573552375618,0.215204841801139,0.198620998401465,0.135975038207423,-0.321124588300537,0.416040700530863,-0.297849298734093,-0.249862457004733,0.188412593829399,0.0299870636907047,0.0170825805967094,0.160354690264412,-0.4226520175852,-0.192331084835005,-0.21905695278556,-0.531344645325916,0.535046477264602,0.42238775413783,0.566511198665212,0.308330837134978,0.398238510239009,0.552288133368651
mild,0.414398247201524,0.433170686874002,-0.385883047288257,-0.283677542404762,0.349233585382829,-0.157398481617026,0.217720981354674,-0.55249946889978,0.366360979156086,0.341996648537236,0.529464609274069,-0.473436759698006,-0.384663118841263,-0.444044315764872,-0.0825896578896375,0.453527025414903,-0.418571607357844,-0.282418154543804,-0.0895970674570559,0.391370215158891,-0.453398405798392,-0.0933766367187993,0.271606777145702,-0.365523194550184,0.333639084416178,-0.348209347515522,-0.164422558519605,0.187476696026947,0.328126212703368,-0.109003669110704,0.345019058916775,-0.0428749123991676,-0.412671370711002,0.184220139710092,-0.441347320043498,-0.211051737960875,-0.345063739423682,0.298301422112394,-0.102556020950034,0.200209636438923,0.210765782716674,0.307472472676049,-0.341720834262018,0.25973863045504,-0.461022807983653,0.36694875373458,0.576190479340397,0.54162182378357,0.459635402939985,0.386075022859504,-0.293929459613016,-0.245796605404489,0.191017601097867,0.449464814294864,0.397193239873573,-0.114254080497551,-0.158211968059622,-0.0147391453748872,-0.153274019004219,0.164031679388399,-0.427460317280104,0.327925501842007,-0.327383411826754,0.440341757624022,0.192220058964633,0.416091688616091,-0.454092007914593
mild,0.422461517054556,0.0655860771409608,-0.0347015875307309,-0.0804177218050843,0.285708254678753,0.381955663843014,0.039788214407756,-0.565013678270138,0.453671811862758,-0.0079746649834086,0.58417446627863,0.107397617722845,-0.626565381744596,-0.347981744061431,0.512210088308551,0.293429892081208,-0.374924668407641,0.0132044076212734,-0.111324654568719,0.467730251944739,0.285024714289197,-0.421857720333256,0.0729792259249274,0.295646722690305,0.0150444209373415,-0.577134742950268,0.221322777823897,-0.684787583779944,0.354101298100213,0.102124425356832,0.500484326707225,-0.272773164898333,0.270315043284881,-0.268875374625555,-0.625590812202742,0.369479086602435,-0.0330230673402467,0.223130562988518,0.487124795695936,-0.310645335742075,-0.255768301984807,-0.110356915551814,-0.616858961844512,0.476478284141836,0.383920876344559,-0.0334837754059648,-0.510680647035608,0.398016586155925,0.185939737008456,0.422519359674562,-0.173666015516764,0.456974858570319,0.502322957655149,0.358439115127057,0.663012059978808,-0.134003162926031,0.553141466961271,0.160733392314797,0.0793836562225023,0.132085818309646,-0.187578602206874,0.243059134527606,-0.408578095621768,-0.0249860060535325,0.239150718993797,-0.552744781514323,-0.261951526274009
mild,0.098735552453653,0.399728389217656,-0.149768419942177,-0.0648103845671886,0.199822245416882,0.139027316933245,0.207073684507001,-0.120252012841272,-0.182654910942839,-0.189791362085211,-0.144061592296943,-0.641626232652143,0.314668149228562,-0.526320749379581,0.458906288050783,0.22446907117099,-0.594232954005129,0.247408142838751,-0.133974673284315,0.380623759146896,0.175807263852715,-0.399615324975457,0.0876298762158951,-0.243751302702329,0.359039472624961,0.0132133749130043,0.424577328164324,0.0068276033194162,-0.0840898236227323,0.329114185012612,0.370324177588704,0.61830701194612,-0.517880398205874,-0.0181245951766585,-0.18257517024513,0.270373960219129,-0.141859632049853,0.203888586614925,0.585841874515454,-0.216896062979292,0.141662607368743,-0.122362193717226,0.0029894384213547,-0.222675929380326,0.492674332632501,0.248235088004255,-0.166458179000212,0.320601229468229,0.224471305151626,0.525987203659591,-0.143869966402371,0.288539449652434,-0.139692484667676,0.182793293632249,0.261727338166679,-0.181680088670222,0.362674221175092,-0.0527575625946954,0.0147404868429067,0.0276498542243334,-0.234473394955096,0.262132619487098,-0.12574810164649,0.149193666368494,0.254034874065962,-0.386207283472014,-0.168202297326915
mild,-0.182411552981397,0.321311176872201,-0.234544729360458,0.0889848001642457,0.259305058909457,-0.25255231955258,0.31688486938888,-0.531880273161463,-0.458602593578624,0.0663430429292206,0.380841773698286,-0.415126104268463,-0.325936948158464,0.377790755735331,0.440803218151172,0.522970211844581,-0.417807725084946,0.24594313148856,-0.234086547087519,-0.346365987585346,0.472333546795218,0.357463224235362,0.300719566534535,0.544098020409195,0.317445528329884,-0.406920640681902,0.587627677462847,0.188220350960971,0.354078168177939,0.180315100257032,0.35505080043899,-0.0524269794244015,-0.503317860635323,-0.0640338062110904,-0.163484417543285,0.350936653645817,-0.48239865433184,-0.226074411943279,0.237657940505292,-0.191508581340376,-0.136853319666676,0.410286499518855,-0.178645055095861,-0.351310410127467,0.610507841895074,-0.172036238382615,0.21682109334531,0.320244043911893,-0.0809989824879346,0.273705509135344,0.276197256686278,-0.308407464015614,-0.483416462221889,0.419073805186249,0.564484515953873,-0.0922838481531675,0.0522436451616197,-0.122871446346349,0.134732632267856,0.0308748622357541,-0.197440264134924,0.330218622587976,-0.309792053451028,0.291437250284786,0.304334375701548,-0.492242775866287,-0.259805607462056
mild,-0.232584035764543,0.228284860726994,0.407287037595434,-0.46569979989981,0.335979417712047,-0.441396790152909,-0.343453846950026,-0.208137868379369,0.467592859600935,-0.375179713618014,0.390044989373491,-0.400972985487548,-0.612174071654788,-0.157865529543195,0.328475645604111,-0.370356812810638,-0.314327936395749,-0.0163395326763156,-0.295506708263426,0.0012635217638792,0.220044849336517,0.141447749213663,0.416209048417929,0.229874710771904,-0.0367550567429355,0.0421052400316486,-0.248174880668032,-0.524413993504646,0.166804434745361,0.214516830472311,-0.360680779148053,-0.388273747041578,-0.245365078575239,0.25287418575044,0.315566561179059,-0.432397420855075,0.380724626861892,-0.0891303012593167,0.226780371758322,-0.0064518746788934,-0.0104505075938582,0.0377882814365511,0.455903727223767,0.311084215498753,-0.0785810949210598,-0.212903861802587,0.198895753520987,-0.268999426558286,0.362636970478478,-0.263258005003488,-0.505444272666786,0.417754439568964,-0.351555146591619,0.489197214489727,0.26614516557162,-0.182581117825241,0.0221663153073505,-0.0422448409584108,-0.0454023116012926,0.343685033198167,-0.364858136816388,-0.406720631287489,-0.230793231519326,0.305164069190584,-0.435805639659402,-0.361125368086786,-0.351295506651399
mild,-0.0552538561656348,0.440130000092449,0.337930941916629,-0.202813235186972,-0.264446484353434,-0.663013737754369,0.449905534284939,0.158143507348585,-0.366406103347951,-0.113518230420411,0.489859112201049,-0.520182423332273,-0.567316427146664,-0.100061061045919,0.424411791635557,0.450759954100329,0.492939743581558,0.50535117092402,-0.385365103939161,0.046638169949949,0.558755502619334,0.616337532489495,0.385234271620956,0.295062621583899,0.242929494269326,0.50451920569214,-0.315630103565305,0.399733058716221,-0.500243898817546,-0.470542671300906,0.303735589900375,0.39309543800503,-0.319666200386998,-0.43644057454474,-0.264424717155134,0.365064556547439,0.669101221169568,0.341332123933161,0.0088681857159699,-0.500052347472503,-0.509344649862726,0.147343310937155,-0.377358899275886,-0.381109960364046,-0.486909313138746,0.0711276428082734,-0.0392405303254707,-0.437777080520382,-0.499802368384654,0.16327621270781,0.469525112062465,-0.0059740648556347,0.450185070936797,0.529890822902637,0.605388631744414,0.0827036679928082,-0.409496678231747,-0.12163189630477,-0.169110280109112,0.410853347506868,-0.345638134013778,0.318783139521213,-0.295892066403344,0.335895594311343,0.365788144044624,-0.431258148322029,-0.032448706198952
mild,0.0768976729097768,0.0871154015649141,-0.0366091158809712,0.107815566871436,0.0077824150896641,0.176877883092299,-0.185242655773707,-0.0366885282798453,0.23524599626478,0.177777890279539,0.190351520101275,0.19403096124911,0.472318477703665,0.129733388960694,-0.348461606259656,0.183892644992847,-0.238290138221621,-0.076421198516532,-0.01405599460072,0.198028051992441,-0.0666534734550148,0.0027264923613449,-0.0714446881870869,-0.0311031895590319,-0.160889520118975,0.0984184330046644,-0.0490768625042086,0.111309712421897,0.110568530032405,0.374217694294497,0.130395158951312,0.528171864911799,0.116524459947965,0.191039760891518,0.101859636955876,-0.274899254102593,0.0272384528138245,-0.137833453645855,-0.266719777018558,-0.230322427534584,-0.115015624369356,0.108927340455673,0.147865886703619,-0.154271820212798,-0.0333532075271321,-0.227913584768736,0.151121795057458,-0.116736226344962,0.247899038485391,0.199007471578555,-0.167533690824777,0.188154443732425,0.132565764520538,-0.0680034842358749,-0.0891271823363919,-0.009238309069023,0.0164913081661931,-0.191330939687389,0.0242207816566078,-0.0905036639168767,0.32543201058616,-0.0200119245162793,-0.104347892120599,-0.0006882407902424,-0.0538945480359055,-0.23249303310381,0.393514907220909
mild,0.343672672216487,-0.0387025967840497,0.0577844340844888,0.145189628162546,0.546626774382663,-0.0418962097213617,0.353213590866706,0.282135742930656,0.0776846347001141,-0.130878250187217,0.206287435669496,-0.0573652723864666,-0.121077850485841,-0.13760479743643,0.260938137059248,-0.0075249504835413,-0.159960087997614,-0.0125149706980914,0.0609580869409426,0.367944130540058,0.291876262389458,0.0959481086853671,-0.178582843438315,0.0727544947281388,-0.177245518020815,-0.0327145725265897,0.275369275519726,0.0794411218156357,-0.25115769743873,0.0503592840052384,0.0572455119013174,-0.154151704467878,-0.0217165679737215,-0.0321756503434183,-0.067485033381574,0.453512997179161,-0.222894222943519,0.0680239555647454,-0.0318163688879707,0.065888226912918,0.185968073355849,-0.302035943546281,0.0383233552477439,0.014271457813613,0.194690628690882,-0.107764476553421,-0.260159693905778,0.0998802446144325,0.459501021436621,0.217544921273521,0.246447118356195,0.0459680662164344,0.278722569103904,0.373632753584645,0.163033940449777,0.0598403224128834,0.213373264374157,0.174251505892085,-0.114690624611217,-0.116007989947858,0.160678650908509,0.064790422465717,0.0943313421358529,0.363912194206701,-0.0821556928123509,-0.0002594810511565,0.208942126423637
mild,0.559205896446236,-0.0171041883985604,-0.0911083018628287,0.147552470877689,0.531707749574729,0.176107967679317,0.149507506277159,-0.549441661253822,-0.664224266587165,0.0725045540353147,0.465177897171402,-0.104072622886756,0.372380178759148,-0.259798416659898,0.50330827618957,0.378852947244008,-0.590464401843676,0.159969869702981,0.493067493649726,0.273049381230729,0.571397513180583,-0.042780776820409,0.244912324443829,0.197807826183413,0.141465569065046,-0.0861497783522856,0.635652683838517,-0.551171325346832,0.385380032641087,0.503584080627658,0.60651056811932,-0.275038745142786,-0.596598590552227,0.111421781399786,0.344608841532644,0.403552288710441,-0.064690051388101,0.565911430358298,0.429152135121557,-0.214676373663372,-0.523516538882127,-0.0218043004595794,0.225349712266634,0.106120476907968,0.685258514184298,-0.429523913753116,-0.614770893301636,0.481744583406464,0.280917323205125,0.474147777864638,-0.153025866060973,0.196696392741348,0.6320309650765,0.642303191301521,-0.403857931039807,-0.381277061182077,0.453634517027475,-0.392539828842231,-0.567120033003249,0.514574003365222,0.429743954197274,0.458794492984199,0.397672104854204,0.339894389358671,0.422007453922284,-0.669130788516226,0.480190977809611
mild,-0.503223341746396,-0.446796138692036,-0.0940664910575424,-0.260168640568939,0.233356583368603,-0.268612917785629,0.273501364352637,-0.156165517523579,-0.34404685623884,-0.405892051101577,0.521076893913012,-0.41107809334142,-0.454155066984269,0.281173205742042,0.0029847095422556,0.102342276606524,0.418491726720571,0.317377032264491,-0.379834924100711,0.175220393398918,-0.125550362680691,0.0184925075818203,0.311985298897836,0.0210767758878349,0.259792269570942,-0.239824912845808,0.249260446237455,-0.10205781015455,-0.436507205944465,-0.0559611157138175,0.308934943251278,-0.197645102628417,-0.266426902512379,-0.226848866228816,0.413139381016497,-0.313033448363188,-0.366749467309884,0.343946198878911,0.292512476158442,-0.410572618338296,-0.247238546224959,0.462732824613039,0.553127510236633,-0.306324416503543,0.368823884205821,-0.224522805933056,-0.380670817828821,-0.158441249139375,0.178231361382895,-0.288980715747004,0.166647012177102,-0.0141379826631335,-0.22431273839929,0.315068477596544,0.165509146369204,-0.114635603738777,-0.0439041145570515,0.448174706882374,-0.0788190892317083,0.217096043333044,-0.0321972259565618,0.0117397116526406,-0.193811370137191,0.168585760457482,-0.0697117863615703,-0.32157619473633,-0.0133195945628375
mild,0.0697089238131924,0.11521952693964,0.238231113187019,-0.0272014593867535,0.219229125100613,0.121035516103588,-0.374799516457912,-0.113160510641665,-0.0132957805971127,0.0301070143759574,0.050950895003798,0.280040854081205,0.0900234128099186,-0.141167035642556,-0.139625213011844,-0.254632495380484,-0.0329588983242189,0.0491041232768229,-0.0768471722585414,0.289108820407713,0.0115465925809421,0.170586084857341,-0.0128737310478833,-0.0143692014159622,-0.137446656668134,-0.0300021118868426,-0.0743807439679577,0.120413419947209,0.0854467367731877,0.0596212077087776,0.111386926697793,-0.053207518316152,-0.153169832071509,0.0481185277976975,-0.0174260111569131,-0.126222090332847,-0.469933876121216,-0.0383235628256961,0.151530425729993,0.27601796560329,-0.0129469188309866,-0.0103170378248054,-0.232532224476036,-0.141345125914774,0.106649237538235,-0.194401389479179,-0.0507801235098901,0.114058280781066,0.0630195604375442,-0.0462790748490327,0.361852597626926,-0.0530538239716349,-0.377436716242404,0.169744425351652,0.415935929747548,-0.234779089417309,-0.0262890516907315,0.081004238338813,-0.0913627492407103,-0.129415517268924,0.0881937182323343,0.246523289012631,-0.0149351869386283,-0.147753936121859,-0.156939002901332,0.0495554479392937,-0.277310949771449
