group,AR,ASCL2,ATF3,BACH1,BACH2,BARX2,BHLHE40,CLOCK,E2F3,E2F4,E2F7,ELF1,ELK4,ETV1,ETV5,ETV6,FOS,FOXA2,FOXD2,GATA1,GATA2,GATA4,GLIS1,GTF2I,HES1,HOXA1,HOXA4,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF4,KLF9,KMT2A,LHX2,MAF,MEF2C,MITF,MNT,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PGR,POU2F2,RFX2,RXRA,SPI1,SPIB,SRF,STAT2,STAT3,STAT5A,TAL1,TCF12,TCF3,TFAP2C,TFAP4,TFDP1,TP63,VDR,VEZF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.027038693566285,-0.13497930191393,-0.0685440118609304,0.159489596112221,-0.142236952144097,0.185693900724582,0.044501158056477,-0.162911321141869,-0.118052489571008,-0.0776714236664465,-0.177028744051132,0.0221217508343897,0.187300528523039,-0.216651155036362,-0.142539997830251,0.190311741490543,-0.150599793449951,-0.198790557383604,-0.151834543038047,0.0681871782128889,0.101897149238132,-0.0554013086167485,-0.183180655466691,-0.233590565374431,-0.160304887235821,0.167982908828682,0.0864118396674249,-0.0044767797362453,0.210692814554927,-0.169670309859791,-0.171200948012161,0.149077590476941,0.170264679619224,-0.223657904325504,-0.157245217631912,0.198080505164389,0.0065192981667815,0.284635268173856,-0.0002750014534793,-0.143466516470422,-0.12872887052473,-0.154220785898487,-0.215878697096261,0.0105788103942088,-0.0833570631978631,0.247112997753486,0.160801357792388,-0.0539360704913584,0.137030511135321,-0.0679553751021882,0.0968177836586631,-0.144801319701133,-0.189694111084999,0.0729904468610395,0.120552698642616,0.260831739761263,-0.17781182812627,0.0363276153211757,0.110399371841016,0.0528192308346506,-0.0587214098188799,0.0135520833125602,0.106279608332452,0.0466953271358381,-0.0871034878589469,0.0596270778641853,0.244538150125124,-0.251989809480551,-0.0749187434689116,-0.125819390932528
moderate,0.0552916993935509,-0.344528191685517,-0.0200626468641826,0.301417385030934,0.202059514846411,0.344408771168468,-0.211613156210307,0.184743539874348,0.66636648513178,0.161575959566899,0.23263116721088,0.0562470635299406,0.248394675461309,0.0255559906484231,0.132676194441113,-0.0370203602850989,0.395759593499412,-0.0970888803605981,-0.102223962593692,-0.302850431235519,0.042274863035242,-0.146170712867616,-0.202656617431654,0.227496084977785,0.402566562971188,0.0273472984041537,0.232153485142685,0.0004776820681948,0.197282694164463,-0.325301488440676,0.180086139709449,0.194177760721196,-0.0349902114952709,0.0708163666098827,-0.294968677110304,0.372114331123768,0.11536021946905,0.153574784924636,-0.209463586903431,0.0995967112186209,-0.258784260444546,-0.0577995302515738,-0.170293657311455,-0.230362177386954,-0.366979248890674,0.405552075897406,0.0531421300866742,0.168382929038676,-0.27872748679168,-0.035348473046417,0.0,0.140438528049278,-0.128377055827359,0.313837118804,-0.178772514021913,0.0200626468641826,-0.0549334378424048,0.060546202143694,0.179369616607157,0.0336765858077351,0.385250587999126,0.0340348473588812,0.18641542711303,0.0726076743656133,-0.339990212037666,0.324465544821335,-0.119659358082804,-0.418330071221618,0.147245497521055,-0.353365309947121
moderate,-0.449755656013555,0.0641826373833667,-0.0694317750132331,-0.0427088925339131,0.131705635076648,-0.119656478244455,0.264127061648278,0.522169895589212,-0.246709468603722,-0.133375815231606,0.24324980971131,-0.27939728020789,-0.0053684362123633,0.152344289848623,-0.372092278808031,0.568457745598034,0.376267729195425,-0.325923727381706,0.228456785481686,0.232155041539092,0.284288522090265,-0.450113551761045,0.481727676122741,0.0510597933087006,-0.145067076316308,-0.039965025136483,0.515847070716873,-0.172386451708113,0.0640633388008697,0.470513609368026,-0.349544846716105,0.162126773613374,-0.086372173727802,-0.0993757192199711,0.230126965636644,-0.0413966081264465,-0.0909055198626866,-0.413250289769484,0.109158202984722,-0.0219509391794414,-0.0424702953689192,0.222611154939335,-0.444983712713676,-0.0906669226976927,-0.0616773671509304,-0.384022137057727,-0.376625624942916,0.036624664826568,-0.163319759438344,0.0553545422785913,-0.202091798749857,-0.301348219387331,0.0417545038739374,-0.148049540878732,-0.0177754887920476,0.271284976598096,0.216288330066996,-0.182407532637858,-0.320078096839355,-0.169881181475677,-0.0726528367406511,-0.099614316384965,-0.294548200185004,-0.546506806418592,0.311965793229561,-0.259593715513394,-0.416113455749411,0.208772519369687,0.259951611260885,0.176800499260501
moderate,-0.0180802088361283,-0.203407256708818,-0.103023479332227,0.0531260287864127,-0.0920985440803376,0.0399249586765598,0.0843373253333114,0.122024554127014,-0.0969367174998331,-0.14123642956294,0.0223994883697439,0.157848714906118,-0.0840548354053076,0.0138223772626828,-0.0267622935418132,-0.0277130300366655,0.0051087151330216,0.357324155607948,-0.0535143457569313,-0.0617910446142725,0.0027241929008695,-0.0951845971910971,-0.0055106872058003,-0.055422646297766,-0.104476040835134,-0.0658653857510993,0.200858019805655,0.147577517674926,-0.133447900611393,0.0477262892864748,0.0483766135316072,0.0271079383177694,0.0462250814817663,0.041493588548677,0.0335301035994246,0.0472244642784199,-0.0290350146242116,0.134494222822066,0.272800779506345,0.299048446381734,-0.101370358514876,0.0184096381781508,0.044591589873914,-0.110834197824946,-0.0991821283777115,0.165310374847316,0.148420720239481,0.048112899369211,0.0253225336972747,0.163745158750764,0.0997872200966076,0.0764992966360726,0.265410808852012,0.205347988117521,0.158598892086527,0.0086624554961861,0.0794650141581659,-0.0513175811808542,0.267367755694648,-0.0002577400551574,0.0798345553630771,-0.0386499135030325,-0.0888324143085244,-0.331929079179918,-0.125976852787392,0.0144855031661839,-0.189688999600868,-0.0743409370351017,-0.132145545233346,-0.0987315100031315
moderate,-0.0134815973216091,-0.0753845007488065,-0.0626332054193801,-0.0513858519631897,0.0393554882715957,0.0009786163824678,0.0759537497755921,0.0023437598818887,-0.228628447089214,-0.014043232935485,-0.10252046130036,-0.202360415609364,0.113024628527136,0.108740619647571,-0.0339405947513699,0.0492300848154554,-0.0075800310223104,0.139040246086672,0.015078657091202,-0.177285933014894,-0.100044345163272,0.029717493175083,-0.151058896835328,-0.245686005889787,-0.0097855781775311,0.107377818736738,0.107427013097078,-0.0351569838754786,0.167273709391513,0.0642577906048773,-0.0664867636459739,-0.0630706838381135,-0.195292240193443,0.0084561591540709,-0.0985163917570132,0.0494450173183673,-0.0803051080770498,0.206447061400424,0.0025920742721738,0.0479615730952728,0.244774738929212,0.0033698136832553,-0.0697915704959235,0.186327153668717,-0.296903777121816,-0.0227559055398977,-0.0425103694519392,0.128485127558116,-0.125801106683879,-0.0183875634711799,0.0633623361172691,0.0151448352188016,-0.0084830989228283,0.0026225279238125,-0.069718950249708,0.120030139698339,-0.0728603615456729,0.397941379846229,0.0233409670396495,0.0481899754825633,0.0174276877974129,-0.0719830621196186,-0.0867349281028511,-0.105864506509152,0.157656797592289,0.101345067476534,0.164760697484171,-0.140581083730162,-0.0718296225671311,0.0300694671103692
moderate,0.090364301415891,-0.0124352901869506,-0.1308861874253,0.0813884185149391,-0.0714748261170319,0.117956728825202,-0.057672978694525,-0.300394784368248,0.0240060330776909,-0.258923388506924,0.0211855959798829,-0.142492635906206,0.147567549851732,-0.126939615807807,0.0015169927284509,0.0709573615192561,0.083404071404554,-0.0529584704288393,-0.0023444640706939,-0.138768291618551,0.148433467511744,0.115885423938975,0.035356908709585,0.0503431311133482,0.0195866098172985,-0.0999249490035452,0.0097939139592277,-0.082792813017686,0.129126183516019,-0.103056839340944,0.04968352933681,0.114758147449455,0.0077637961183729,-0.0596491955591807,-0.0370736700277908,-0.0024735827933403,0.0451988615331937,0.134737442627255,0.137928410870771,-0.244906089442266,0.302042342314469,0.0063367906128984,0.139179096233763,-0.102872449278297,-0.0921774449881477,0.0889502382352101,-0.0121797934692611,-0.0787013634938272,0.0857791402668186,0.0436999880594537,-0.010988186012385,-0.11604377708939,-0.0992594089838665,-0.0290705931633815,0.0567391518950078,-0.0290924428528859,-0.182848479501646,0.188709068693464,0.163526806686004,0.122687681456508,-0.213669407896375,-0.0861645931517,-0.155984857240858,-0.162667740845001,-0.0502922753900417,0.0881201022966861,-0.0574068235917114,0.0932102425066745,-0.0308213851826621,-0.158319957158907
moderate,0.0028815856634793,-0.11916835540064,-0.0417214328810462,-0.0147246900993685,-0.0899796770809625,0.0810214912397604,-0.0023761799751567,0.0189520467258585,0.0538069747329772,-0.0552891292410034,-0.116302301196588,0.0109982063747589,0.112504692720008,0.0787016378020124,0.0007875049857351,0.0891808401291215,-0.00934680562001,-0.107698672577252,0.0620570460098096,-0.082499912864834,-0.100539336367423,-0.0053304901975862,0.0565855061635171,-0.113982114465719,0.0681903060180618,0.0673013466063669,0.117559749482597,0.110493268736213,0.0094317953658041,-0.0188903208398935,-0.038414031926482,0.107256459264626,0.0567332216746386,0.0011383959832728,-0.0347392086355903,0.0020358876988592,0.144392112097115,0.192410851860452,0.0136204233316617,-0.0178516461583525,0.0730731168958413,-0.0047829562587993,-0.207084881405465,0.072059705832854,-0.0047867558003759,0.268886024957154,0.0764955039770682,-0.0947790313613033,-0.0100293232727053,-0.0643288385795438,0.0730571188260447,-0.0660980917817939,-0.0851216632113678,-0.0364929970370371,0.021590795021551,0.0529228147422212,-0.0179764311027655,-0.0537407160605698,0.0640110769182098,-0.0348767253772165,-0.140204150717499,-0.0212079078844203,0.0356862943675461,0.0356932268644579,-0.0395266310222078,0.0269587473659108,-0.0198526713967801,-0.00843111610003,-0.20261022128337,0.0621323035964775
moderate,-0.308356415358504,0.0361219431746073,-0.399526472198239,0.204685857118992,-0.038248710218297,0.284046262294437,0.311024011908439,-0.335571400909577,-0.0651010481845213,-0.0653689461509033,-0.298730709500714,-0.13506156742619,0.322230555931846,-0.238332631007004,0.0019299312911582,0.358109209721534,0.220074938814274,-0.273714046694777,0.091086953528538,-0.264293861971211,0.133599264981177,0.0798440559188787,-0.312600704778248,-0.0331150903518822,0.121112943124998,0.111292210969196,0.320667911008941,0.426588180501938,0.145545020524495,0.132925457017346,-0.316112000621793,0.0444840246936071,-0.292874557995139,-0.474612978698169,-0.209074508110207,0.431033121978291,-0.0861806340489258,0.141457429866126,0.0022792876100837,0.0472208082045269,-0.22903289015608,-0.43206102374197,-0.0326116014070817,-0.313156240214859,-0.273856763307593,0.0759862988836392,0.169473477382499,-0.340355335465336,-0.195005867625622,-0.154403188674352,-0.428530317386309,-0.0055104140956881,-0.457703198525658,-0.117715379722787,0.0305396114865685,0.194562649965903,0.0043160096170563,0.263764415578851,0.470767591752007,0.249913139930799,-0.0979227766100584,-0.0154138218734374,-0.08795890015219,-0.0522466832791081,0.310955384233396,-0.0362212657781327,0.17634456837756,0.227894348473337,-0.0881285282885851,0.0554922196025211
moderate,-0.0431209540528897,0.0125710284527336,0.18227389280509,0.174703691070582,-0.0746616612538668,-0.0948253770135358,0.023570545560062,0.168595936802618,-0.0990976357747603,-0.122254411391806,-0.0926180728288617,0.129394908525672,0.203041355037025,-0.0919594403136626,0.111240553092615,0.084200147308662,-0.0060424221716978,-0.0072322099410898,-0.0480012085284136,0.215080697080311,-0.0754587482386589,0.0651316736831386,0.142179107287088,-0.296125959230819,-0.195914313836265,0.165476107891241,0.0237509612947362,0.105424580110954,-0.0575628883626419,0.194710538978513,-0.0747395640244817,0.0899302501908945,-0.0062773698458025,0.0963473138685497,-0.230494468453485,0.229201282461277,0.196124120161671,0.082182996704989,0.121620566121803,0.0638653995571429,-0.0970059463837489,-0.191076551781077,-0.179856074088004,-0.0261971082920456,0.0408187501294665,-0.115563271602987,0.109178077240584,-0.254151769371732,0.20111520903357,-0.130529987303882,-0.199714375576512,-0.0728900814293822,-0.0598854532374758,0.260863270111961,0.0392748588572792,0.121255485410421,-0.134796757460813,-0.0141248346229991,0.0337342013490422,0.377166440984039,0.0450141684305844,0.102033862019938,0.12761978766616,0.0790224458907901,-0.0731260914139953,-0.0176051409002221,-0.332295153316833,0.0198064253253486,-0.321842903173075,-0.230651159253472
moderate,-0.114730579603293,-0.0693354755334274,-0.021894975455298,0.094562777372497,-0.100108624002141,-0.027693181765311,0.0544918385921718,0.182818295975336,0.0297254051528967,-0.134665954408694,0.0011708033247881,-0.108908801235223,-0.199907171446466,0.0883998974584345,-0.19238837822229,-0.0288090413959529,-0.0670937034826784,-0.0077196756895247,0.0475060165336098,0.0840011087715657,0.0529000313775375,-0.0078496686567476,-0.0132221913300946,-0.240113822884573,-0.0918209657078303,0.0988820103634253,0.0175315448555139,0.0046804401158518,0.0694748279942904,-0.0020738211370969,-0.174571888782624,-0.0019162696608227,0.146956009501821,-0.172902952407437,-0.103755360042636,-0.0195642882149684,0.148535510715558,-0.0976264516240078,0.0002598126104896,-0.144351817058455,-0.0550137170245829,0.0865342383928505,-0.0574480519907782,-0.0330305196755296,-0.0789806070534586,0.268065950640592,0.0320425731246351,-0.157253185745443,-0.133667955068334,-0.0497784669246235,0.050550105178059,0.0652238846421433,-0.0328376101121707,-0.0883591663287046,-0.0686558723007858,-0.0468085609334695,0.170645581200621,0.0871869764122661,0.016878633512142,0.254681701411359,0.157187842613919,-0.0967766442662822,-0.11428461706374,0.0851791917025184,-0.172763253298662,0.132841373120752,0.152436339675985,0.110714143564016,-0.100491496621602,-0.021523022245084
moderate,0.0377074450702694,-0.0936674296237749,0.0782047500709787,0.0673278696922689,-0.124625875303495,-0.0125054015572706,0.149111925352372,-0.106014015625233,-0.0330323121460384,0.0878971310959201,0.154573857009358,-0.195459598390325,0.199908419147523,-0.0188844930490734,-0.154968910704441,0.079578504628757,0.246762316769629,-0.192057636838525,0.0495795695987376,0.104748785030593,0.0192510922904073,-0.0604107905051513,-0.0305944933643163,-0.182457236489658,0.177558438324324,0.0289196509819768,-0.166896620677444,-0.0641264127796816,-0.106992716487928,-0.155960846196787,0.168679987022922,-0.134248112791286,-0.183379028444853,0.0467367711496936,0.0168543008606034,0.038451231256658,0.0889036246808819,0.121602424159714,0.11888138430346,0.137276196055444,0.172951463742796,0.0045275668036218,-0.163425839051458,0.136869231193675,0.0053692892494281,0.0981850704551584,-0.072258430968765,0.239940526915998,-0.1744873425138,0.202408440688605,0.132414454853134,-0.203561838662694,0.0381594076728525,-0.0603651310328552,0.22924562269499,-0.211128738165678,0.0597867777171046,0.0841047479694137,0.046539575167893,-0.124905787720614,-0.109257161621221,-0.159855797703089,0.148354904536333,0.0146368386625711,-0.124548452720036,0.130719098794835,0.100697664894409,0.186355496653373,0.190449629335923,0.279236127544393
moderate,-0.111712259322662,-0.0457128083828308,-0.008576393452637,-0.0842046722467063,0.0005997162614094,-0.033513767979695,0.083538220641922,-0.151931125653604,0.181435362057018,-0.0007773765674209,0.0019713981164526,-0.107326665068174,0.0719091361443663,0.213644183525045,0.128305010440966,0.151108657637956,-0.0123334129188501,-0.0566285461694469,0.129082387008387,0.0440525412591395,0.153487682446374,0.0987385478389986,-0.0787008100762075,0.0047887118016301,0.0623055595011347,-0.0350324479559559,0.112743951658079,0.145444269911772,-0.0660616771383832,-0.0083013356184568,0.0662591776816143,-0.0175910757820335,-0.174032248087229,-0.063042353765152,-0.0299145685822739,-0.0351740351033863,-0.133287615469969,-0.0021292181852446,0.127729643561598,-0.0038129328620136,0.0380165999995706,-0.0390176301501938,-0.146953931598388,-0.0267789092726189,-0.181293774909588,0.132048502472711,-0.0846591940448271,0.0424193290043839,0.112078401882259,-0.0330231730229931,-0.081696685896361,0.0374078654485159,-0.0005717595635091,0.0160038568044687,-0.0193676788421487,0.11907930013387,-0.129042706533947,-0.0853382712551148,-0.031600086916972,0.131642679438674,0.0366259797362723,-0.111418263080226,-0.0017856213497604,0.0328211633349394,-0.162560081829501,0.0356799611524851,0.0345156999592828,-0.111128775982614,0.0185172541286012,-0.0848413634956613
moderate,0.183950449505934,0.0948735086329466,-0.0556555712354334,-0.111600565947675,0.0834986730590395,0.0026333311229261,0.18812349944161,-0.140022162628209,-0.0566843977551807,-0.119944905335591,-0.0522363603068687,-0.275193137101361,-0.0016633047499268,0.065346680451561,-0.0048240767101498,0.137466996969822,0.0051413158252396,0.116560199882363,0.014260972118181,0.0565108140884335,-0.0873435688823252,-0.0181572740577853,-0.147976378886803,-0.0949294920061977,0.127181196449159,0.0783467943331865,0.0852433121436897,-0.038794365082915,0.151313903383957,0.0502779985331403,0.135163932539409,0.0218983013583723,0.112102655823499,0.0695327579646601,0.0407058979972572,0.289678042712546,-0.0343949169774247,0.0641164546267844,0.0259713558349078,0.090235338973593,-0.0631693145384476,0.0360261809288242,0.0100738383150206,-0.0308570494653026,-0.136193111155844,0.0328875910598894,-0.0198899418550736,0.0211592504121198,0.0212673440950638,-0.0263058476876661,0.0343899876238051,0.033735087785773,0.0442659476006676,0.300128976579466,0.0380359488188713,-0.102347465010317,-0.141582303048812,0.145238122951117,0.0341995033160764,0.0926623414378702,-0.011779042570714,0.0914219048091674,0.157855507733849,0.092936272660445,-0.0762261159866985,0.0731959718973949,0.0664758545271358,0.0184907096204823,0.0097963861255746,-0.0475587558185583
