group,ASCL2,ATF3,BATF,BCL6,E2F8,EHF,ETV1,FOXM1,FOXP3,GLIS1,GMEB1,HOXA6,HOXB13,HSF1,IRF2,JUND,KLF1,KLF10,KLF3,KLF9,MAX,MEF2C,MITF,MYB,MYC,PBX3,SIX5,SP2,STAT3,STAT4,TCF7L2,TFAP4,TFDP1,THAP1,TP63,VEZF1,ZBTB7B,ZNF143,ZNF384
moderate,0.0119663024844615,-0.149807431244371,-0.0969341033450177,0.0985520393645843,0.0117848393369538,0.181562488646823,-0.0594589831505081,-0.168834570762238,-0.0460336904691144,-0.129099108515014,0.124856248462066,0.0450084899131221,0.154332420132496,0.113648581143553,0.298766158023301,0.120057078029896,-0.169538237164526,0.224881185783063,0.212085053649597,-0.0445753625464432,-0.0328779434119383,-0.0581387394112506,0.145756961864236,-0.155530805407734,0.0669685109957254,-0.0046547946432763,-0.133925432191884,0.112905509422737,0.131336933242855,0.0572297679880598,-0.122491929350378,-0.0952790799668364,0.0337094287465949,-0.0301970572035038,0.0513712898754579,-0.268803877045313,-0.0215818624795855,0.0257651178490462,-0.0225636840714837
moderate,0.0499771550579029,-0.0571490179871161,-0.134119483912451,-0.1011402087104,-0.0796246199227605,-0.0125366422857112,-0.0834646725147802,-0.0032753389755461,0.225998389312686,0.073864541034731,-0.0614408414723145,-0.033769874265114,0.0559631193925218,0.14563964168851,0.176642419232904,0.0461935738275306,-0.128754704555953,-0.135926567485166,0.21334880430368,-0.0313416057142781,-0.0166590516859676,0.0169978798558517,-0.153658575042434,0.0476618292303616,0.197085052149244,0.196407395809476,-0.146769068921457,-0.083916443407959,0.0924436190167085,0.0231532582754126,0.0364240282625394,-0.0009035417863575,0.118533388097783,-0.171447053961348,-0.0259203549961327,0.073695126949789,0.104810847217478,-0.0911447776988195,0.0281227381003793
moderate,0.0376235199468719,-0.318210002773099,-0.20748639437943,-0.251145396269467,0.158086778090019,0.25451579431302,-0.0878023082162412,0.298735777476616,-0.131164187361388,0.412613848408538,0.124607753964184,0.180146591447348,0.105241778320489,-0.148088907814621,-0.225343640487403,0.163557895957975,-0.178987981882359,-0.430902401726835,0.315209457709902,-0.12124863192613,-0.103435926039876,0.246815973958251,0.288730013997368,-0.258287054352051,-0.151263103362497,0.0649593762770296,-0.314040699739964,-0.37848419876543,0.0377999894329262,-0.387465537145122,0.391175906754461,-0.209981210596011,-0.346599038016832,0.17626031615223,-0.350597509566662,0.0939031909912981,-0.288720429392694,-0.398086406724322,0.0308646822509674
moderate,-0.0279340268973209,0.0972752227273748,-0.0420301383968433,-0.189332600401484,0.103904582095962,-0.0415346810124542,-0.195460158501118,-0.132606853413891,0.0171196068823633,-0.0398998619605068,-0.0480504848473594,0.0531103671750007,-0.0006737205406162,0.0167199421548791,0.0943551326629148,0.0279600368240302,-0.14226478327297,0.0268777701175412,-0.0005373270225065,-0.0249137034567617,-0.0086460802712417,0.122599375515378,-0.0265961016429333,0.0680502153214343,-0.0342620517491542,-0.0689561220370651,0.0787973901600215,0.116479430077219,0.0916031555393806,-0.102111165929934,0.0124276698593899,0.0646232488803713,0.124865411081368,-0.174346441897738,-0.072073506911442,-0.0791710449607964,0.131275906432523,-0.0949666831348112,-0.115086313027131
moderate,-0.0780813102896695,-0.0965636787630389,0.320896774363719,-0.0061607894911231,0.355986488421855,0.254199531611994,0.263842506467665,0.190180892986845,-0.266253250181583,-0.194600589795694,0.335629097059883,0.332280841901664,-0.0131251602202189,0.312191310952349,-0.21777051549057,0.315137775491582,-0.337771980361143,0.228083141377885,-0.221654491474105,-0.320093193125746,-0.229422443441173,0.244154766137337,-0.213618679094379,-0.0950904464934225,0.0241074371391775,-0.112367443109833,0.0145983924898353,0.209868633317173,-0.0103126258873148,-0.195404171033667,0.0314735984872596,0.277637317719528,-0.144510692628736,-0.363888370595252,0.0958940277313951,-0.0404469223112868,-0.417862243745744,0.0945547256681075,0.038036178597369
moderate,0.0975135086033475,0.0560648211461948,-0.163401050538461,0.130039618471981,-0.32673327052782,0.0747934130796759,-0.348518473447661,-0.0886283534492918,-0.3302476380786,0.0821235324302201,0.246240287027796,0.18707274510992,0.0523205729265668,-0.157581861979382,0.310324201273319,0.230661862166835,-0.0643659190195161,0.0357878759867852,-0.0938761816250439,0.0501574225630231,0.274164773972932,-0.210357518439336,-0.252963628333825,0.037175179092969,-0.137157231855393,0.0992823868895076,-0.0332311218036161,-0.211520955196496,-0.11278119360671,-0.199980143711047,-0.126828639943458,-0.0652567066112998,-0.223474081718803,-0.149764582723053,0.197233604324527,0.0854180431785274,-0.102535465656802,-0.316746826588123,-0.123276849958214
moderate,0.0165666126314922,-0.0188836213911414,-0.16508687412501,0.0811242691972196,-0.005647708851645,-0.0948235834886458,0.138904675140973,-0.154544484268605,0.229818306347711,-0.32574246899719,0.13734069422821,0.0997182644934049,-0.450803016799258,-0.0847735579936672,0.0588520224950911,-0.0320036834926554,0.0673959922962977,0.232627679468785,0.113301728346849,-0.257651374072997,-0.147593457989658,0.275318565865323,0.232917305563741,0.247166909435584,-0.021026854493817,-0.0211427049317995,0.0789231108755528,-0.087872557209698,-0.116951017143296,-0.0434728768529192,0.0084570819727197,-0.305758268445215,-0.0861058380304655,0.298343840414337,0.0089494463341452,-0.0291074225430938,0.170155330786742,0.175629263981414,0.174325946554111
moderate,0.0267304845684501,0.177515902489754,-0.0952901196774988,-0.222451324453443,0.0662285488020885,-0.0867569142539642,0.132419444540084,-0.15824285190349,-0.18076725521065,-0.266914062188801,-0.120521501745023,-0.172752045329865,-0.109109432387185,-0.127083984085177,0.0836812758321692,-0.0310786689190857,0.118268274316357,0.261977894396621,0.160810918512143,-0.215632928914961,-0.124808420093066,0.160014885936797,-0.163923997268855,0.057382206031972,-0.0967845421365602,0.178811210440391,-0.154895771053543,0.214306562504677,-0.0787997794381361,-0.153004821411038,0.103734829763956,-0.241507816738878,0.200939512022459,-0.174630018492654,0.120449599283647,-0.0644575784146599,0.0367479014506141,0.220139809230645,-0.150006616409186
moderate,-0.222094083734445,-0.0238089460518248,0.306020490241678,0.24587357072645,0.403744225955644,-0.320882809095865,-0.311554329994038,-0.241158112582893,-0.405770652191788,0.166310229518404,0.0461389133958382,0.0595579614935118,0.359029167117801,-0.237708278138145,-0.413134301273459,0.437608977442291,-0.103006950283156,0.437841748649812,0.245357814004894,0.396689227478002,0.587365223913779,0.473794299413896,-0.162045584259982,0.0289328138883484,0.348961310249416,-0.250647054290865,-0.031643270566539,0.294381929865585,-0.108734728846001,-0.266178450882492,0.109087791214457,0.15637605429269,-0.481571044857143,-0.467193907791213,0.446687277710338,0.37400887586188,-0.456972506732248,-0.376634526155738,0.0404836666090658
moderate,0.0694832507285165,-0.223191920169315,0.0922818694013849,-0.0095257047823062,-0.25438851165578,0.0368046928006212,-0.0991629168159255,0.0913343105219747,0.302862162256197,-0.196349063482493,0.314416708921946,0.124546053670715,0.196580574901173,0.0647840823126179,-0.302555354621094,0.342312001361054,-0.231781311611027,0.0280031029308054,0.281707103528188,0.21628593699479,0.137794276269527,0.115114958095408,0.0150130387883026,-0.0542059417780255,0.289975263708924,0.0203221554508804,-0.353521847815253,-2.46912917493374e-05,0.20959606374013,-0.207551575889638,0.0117765238232582,0.188592575317909,-0.304487631551656,0.0194780066349352,-0.206321167262169,0.41201013966826,-0.107673833954158,-0.046193495371248,-0.113503423489353
moderate,0.316686498014363,-0.232800432353583,0.264916179391523,-0.034373366747016,0.216310955066702,0.246501085293958,-0.227621187138643,0.238842885104346,0.0437358484817152,0.152256529203299,0.177245280689056,0.0745899845057592,0.276934684313371,0.197408923384827,-0.0815620453720245,0.273194118324803,-0.194487297878963,-0.10407184188311,0.0531425972695335,0.0536738019069632,0.233110301725417,-0.149157835484959,0.0602253257685966,-0.225341433903007,0.279878443345794,-0.243734394474012,0.286828370685499,0.0947093601484105,-0.0264716977652487,-0.209538095939472,0.315115017628633,0.0677728583254108,-0.25367234789926,-0.16102140572089,0.110623365744743,0.0353029748625181,-0.247762696307854,-0.151636790459631,0.190038459040489
moderate,-0.122721178074211,0.243031500248539,0.372940622756667,0.311580993359685,0.333470864393343,0.0155751991119893,-0.0782771251315064,0.298073818713513,0.328358141726169,0.243956833237478,0.192155699289116,0.33726648099122,0.019544030752131,0.0361184551425577,-0.395310793672062,0.258915703480247,-0.366596921721267,0.231968528996538,-0.0301967558514003,0.009253569799426,0.357569826990951,0.249035968500335,-0.184639078112952,0.293080331331665,0.405487297360119,0.222501199359636,-0.188001177285106,-0.234426167352435,0.21398415335488,-0.213817655793479,0.0650189770973439,0.300564084833604,0.0451541866339835,0.11637723712878,-0.102605921538657,0.0376394847380663,0.161848105003469,-0.372474957386812,-0.132662569932048
moderate,-0.480012452868823,-0.108377448406502,0.294346731075444,-0.537079740961862,0.416541336894403,-0.505963672960364,-0.374202015694197,0.468827255776536,-0.0259174770105138,0.579935610379908,0.510490954234057,0.423573597946505,0.585838112486017,0.484746125093013,-0.0989505702846173,0.621266571613609,-0.548105863529303,-0.0269688403772758,0.476300967663137,-0.358355579833611,0.581922139135155,0.293400022001343,-0.21932926555879,-0.435627108533662,0.535220065894689,0.413979780371114,0.0977334091475419,-0.0258186579875037,0.6293286309055,0.290813475301503,-0.0091853486997909,-0.214991249987704,-0.394879801118791,-0.622501872828079,-0.579164339956414,-0.633775994355706,-0.442286166035448,-0.660951352537167,-0.167960118280372
moderate,-0.309430970697435,0.143632243759287,0.0651886482923293,0.215056013191983,0.206898531547761,0.156636180990704,-0.292643613526073,0.393674261893067,0.21904288778998,0.117174941969561,-0.149488288658886,0.37684660652674,-0.0152701130554452,0.053670365490099,0.0347636818492398,0.44243055279086,-0.356325689893947,0.0837403321563619,0.334837616582008,0.253982191221935,-0.131576338639914,0.249699910364241,0.0080154134314653,-0.12618491826785,0.253496307689006,0.149315057647058,0.155035352271248,-0.08729946532052,0.160371277247705,-0.0604850293156747,0.0213080974751067,0.207523409702305,-0.0710428148862314,-0.328431057357979,-0.314582394827879,-0.066774279811142,0.176946044365124,-0.36744534500065,-0.252325610974276
moderate,-0.0645990723635511,0.0421819690207911,-0.0166392115504986,0.0877898178572811,0.17673589436411,0.372769332217841,-0.22016515821086,0.231405693012199,0.0881489076221518,0.145652591105859,0.127301975026719,0.524347306004782,-0.0035064281710606,0.206172090050696,-0.184084597192018,0.255070988787224,-0.0772669429188748,0.159455225001821,0.323566192185988,-0.142471049175164,0.10969117551354,-0.0475590559761676,-0.0615793830225737,-0.0742847640730042,0.153405122286631,-0.377289677575279,0.365663597244258,-0.0221744661854944,0.200395804501298,-0.137069301667588,0.0533439868915662,-0.35238648821929,-0.15203414676018,-0.151127895088096,-0.275267697583356,0.179201949583982,0.187662550412942,-0.204551013061909,-0.0515786314996852
moderate,-0.181704039324788,0.24815457742826,0.36899443181628,0.100975361583355,0.266262320213551,0.218972386023621,-0.0817766434675607,0.272114074109696,0.242712638624215,0.0634524539740706,0.213662273405345,0.0361014926354074,0.291979266257522,0.1818634895654,-0.100269724334331,0.18105399985703,-0.23303058223758,0.246510421657739,0.329996259809755,-0.159681023854996,-0.195205908054506,0.0396940184513016,0.193594971084112,-0.275519175958555,-0.0018511613460525,0.225949033393557,0.132505947321218,0.151053576954513,0.0098254217345542,0.109158026233709,0.103966801952731,0.0088750143793273,0.186355021014218,-0.115988860554664,0.0093495187137802,0.247070595529363,0.009563168049337,-0.14613404749142,0.0461786779077701
moderate,0.296727627046875,-0.359857179013287,0.0670634409613517,-0.458204403886777,-0.0974105846366002,0.42579665169037,-0.162788073171549,0.434226413822383,-0.416430249321466,-0.251206911534002,0.139934051391424,0.0704353458141571,0.371846174045484,0.483493690282818,-0.102843098010565,0.345807575459931,-0.313961807405658,0.360793819250177,0.534446919169655,-0.133377569733191,0.309091278173828,0.117642013753433,0.0670634409613517,-0.435163054059274,0.442281519859641,-0.217675191053326,0.298226251425899,-0.550557131244169,-0.0022479365685369,-0.128319712453983,0.147801829381303,-0.102843098010565,-0.367724957003166,0.432165805301225,-0.240903868928208,-0.266755139466382,-0.0172341803587831,-0.0335317204806759,-0.0867328859360498
moderate,-0.138740032642828,-0.262675081102505,0.202929705670006,0.18027563188388,0.282141239607479,0.373447813979273,-0.287432381931911,0.335106780499535,0.244176694378797,0.0729775464406311,0.442195096599019,0.19973402303416,0.11063581421265,0.30798119799379,-0.220139066883662,0.440326210139189,-0.381709284119373,0.445799453779227,0.235337393969885,0.455382947995073,0.32169144206829,0.290964649937834,0.218873597272813,-0.386267604450279,0.129787978673291,0.196408935253771,-0.296963941482057,-0.137640317365811,-0.239925565310988,0.265077021315852,-0.122373099427825,0.104084025144664,-0.329553274194325,-0.434273105549373,0.165499787972588,-0.226053628264588,-0.306490881233005,-0.417812608708872,0.180405747766762
moderate,-0.0904430946079098,0.130759055390286,-0.117473636592856,0.0337168166878843,0.409411181384781,0.355295712177134,-0.341688614534681,0.381062511309492,-0.228213213087172,0.107246610033931,0.285525925058656,0.400584146342926,-0.0225653680071534,0.202714976762494,-0.0057226342883287,0.329238900750092,-0.33144604027068,0.430074716031023,0.258046847647273,-0.0796939189985132,0.346314786585036,0.27183810626985,-0.336238096815193,-0.227792282769746,0.164041044016208,-0.0340368455723675,0.351834158427004,0.201807625386261,0.409571227557033,0.113833696724486,-0.212726366171018,-0.244069397323907,-0.291537873581441,-0.0438412283933077,-0.224671953551019,-0.154662160634185,0.0720578381654815,-0.202427947088784,0.236950769499814
moderate,-0.195158412201797,-0.0467895074938369,0.0333468440436269,-0.0790398863294531,-0.0884361164381006,-0.0063051516700644,-0.0876666838964792,0.0335165577888668,-0.0634271752153891,0.0282630592704855,0.0260033874939767,-0.0713112367849888,0.111567718535096,0.0558930290643458,-0.0759735975390513,0.198751957740051,-0.0099663920168129,-0.0350191918478448,-0.0132882048730816,0.0188944791540401,-0.0397492474104018,0.102835088239297,-0.219530450155855,-0.088868981833263,0.0489080689653148,0.104472158467257,0.123708925455798,-0.18427575665029,0.0348971505029532,-0.0470888901680241,0.13329870550986,-0.0836717367472927,-0.145658252024157,-0.168681161048358,0.104451182611104,0.151741250308598,0.0179543794191719,-0.123311337636894,0.114271697082851
moderate,0.0308862434158746,-0.0224065285081978,0.0386980927024405,-0.0026831213889739,0.0337381062682554,0.030335753513557,-0.0118626731352022,0.0282578059199491,0.0068410034310274,-0.0344012821051045,0.0132513333834582,0.0369118900321469,0.032586335595787,0.0281469656424497,0.0139458753042948,0.0376738135629902,-0.0148439538620937,0.0419304029568078,0.0879879270051348,-0.0544186933125344,0.0242846711211378,0.13677045776295,0.0156629717342403,-0.0198782607698814,0.0206617573083289,0.033055273679737,0.110228800230537,-0.0924299091178781,0.0462746560168696,-0.0437831501358312,0.0377550527290737,-0.0404300350731029,-0.004625549345752,-0.0655423875603248,-0.0127098297129197,-0.0533672840232685,0.0169300808428765,0.0126567998513099,0.000360003976828
