group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,ATF3,BARX2,CEBPA,CLOCK,CTCF,DUX4,E2F4,E2F7,EBF1,EHF,ELK1,ELK4,ETV1,ETV5,ETV6,FOSL2,FOXA2,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HIF1A,HOXA1,HOXA4,HSF1,HSF2,IRF1,KLF1,MAF,MITF,MNT,NFE2,NFYA,NFYB,NR2C2,ONECUT1,PAX6,PBX3,PGR,POU2F2,PPARG,RELA,RFX2,RUNX1,SP2,SP4,SRF,STAT2,STAT3,STAT4,TCF12,TCF4,TFAP2C,VDR,ZBTB7A,ZBTB7B
moderate,0.29391593917004,-0.0695883440713775,0.11537542276472,-0.147129609220302,-0.0420269467164496,-0.0107908102380026,-0.167130323337513,0.103153997589862,0.0499491263667817,-0.0458889808317021,0.093280875882783,0.106229848168386,-0.0860509476304679,-0.242084185029211,-0.0324418835680851,-0.0759017223641471,-0.214930396227721,0.0027172005943543,0.186774664613311,0.0898850867469515,0.149716443391839,-0.0146926943514961,0.0210185969294272,0.118119379786465,0.165576742691799,0.0266624952517463,-0.287025305188464,0.0593115988106852,-0.276642103503899,-0.120283234690957,-0.216119634032373,0.199920609747363,-0.195981722064074,-0.089129644637438,-0.191225909416843,0.0918411523749007,-0.0368754805152528,0.203040295323953,-0.0687253069666129,0.222933983731603,0.0730199982056259,-0.0882574989616469,-0.0192612120069944,-0.118334569776967,-0.0687264455379912,-0.0843373977061003,0.200041867599154,-0.135216736888967,-0.100392961997442,-0.0996847706001288,0.165602360547811,0.10546928248767,-0.109808378010437,0.230042654132127,0.178935031387907,-0.126517482272934,-0.171025376022737,-0.194309729995015,0.0925089244882838,-0.0978414235386331,-0.0909098009874371,-0.0498591792278946,0.0464531429496583,-0.0958517700550235,0.0578388567328317,-0.0278511637707096,0.124536937360351,-0.100806832693461,-0.161126067173957,0.077045986599356
moderate,0.0656387498028839,0.0572053619901705,-0.179534558254455,0.09599912652156,0.0657335610795534,0.0998431218141513,-0.13298515604445,0.130838959827648,-0.0638433553097601,-0.221514583658302,0.0974009789694601,0.0509860432288265,-0.19553448792176,-0.045534921549641,0.0886401160170118,0.0685723310983123,-0.0362206165813953,0.0872204300194524,0.0575390073875934,0.141832026369305,0.0200191000806001,-0.0848082354986616,-0.238849170162344,0.0462231310229901,-0.070134309257921,0.0969531085577638,-0.108968481452463,-0.0837757707945479,-0.0242347405283271,0.0960034156031236,-0.107084445940357,-0.0128418111896685,0.0180616234525983,-0.150703050995598,-0.0710980734099717,-0.139915032651501,0.0509518810704075,0.0676297866129449,0.0298290573341016,0.0319510240024206,-0.187873586272769,-0.201732135534151,0.0730089721171334,0.0181992502978591,-0.127876483666949,0.0413040059517839,-0.0206011359734883,0.0022211422735971,-0.101779604516605,-0.0670514378252605,0.163344629798586,0.0113638839792979,-0.0160255889096417,-0.221538436971559,-0.0245125526183779,0.107414027997351,0.10210542422135,-0.137753636531614,-0.14946772025823,0.0845804626935197,-0.032853537059861,-0.0722487512217424,0.0304126734149343,-0.0155406217047724,0.171015464057514,0.114976657005604,0.12136084204249,-0.120552463038315,0.0186551721433678,-0.0697248900862074
moderate,-0.0457361538539237,0.0136719155026004,-0.122623561316535,-0.026911924769038,-0.0375716632296856,0.0374505936557749,-0.144374030248516,0.104807265820275,0.108255267207579,-0.007326145861635,0.0219320732928467,-0.0312057153264019,-0.1011928100943,-0.0825552789122246,0.189490665737989,0.229248633894607,-0.0421345625864487,0.201598733259999,0.211781311323362,0.0633031923040039,0.116404346602344,-0.125638154525821,-0.0819071583507013,0.0884325079961189,0.0213120325138378,-0.0720267971093767,-0.0444001439226186,-0.0669324715430745,-0.112512423444035,-0.175658368965958,-0.28029944165484,-0.158828979872348,-0.177723016602601,-0.127068133775819,-0.179949155639611,0.191610754619643,0.0816204833617757,0.326618153043207,-0.0349944616094261,-0.0274558236261591,0.0301803461518893,0.0041276627277905,0.0057025467159271,-0.0178563908136176,-0.0553983417152938,0.0110513534739931,0.0222632188210567,-0.106770238523488,-0.0239354025206965,0.0843884968994932,0.0206567287521365,-0.0403335383963418,-0.0439230488271537,-0.0981786739977529,0.0730666632878851,0.167786691701707,-0.0265796038080716,-0.114454042452173,-0.248057974164578,-0.03370468536654,0.0387207793527208,-0.062554637543627,-0.0231280761224989,-0.0755372923382296,-0.0959579550117861,0.0582114135086739,0.0089809592772078,-0.247950879180104,0.0177487734145858,-0.0286669764780051
moderate,0.0271725195455274,-0.325843922484673,-0.150548057022729,-0.268905390511784,0.0776724864990895,0.12650006905043,-0.290585212556264,0.277105360826999,-0.162617398797204,-0.261741654922289,-0.0084371185609019,-0.0078703861360455,-0.0360293596345894,-0.271686776257343,0.388650280947634,0.240659727540987,-0.210636996062838,0.309441847454359,-0.189851717428633,-0.0261381893612437,0.341211700167626,-0.328950262403498,-0.113578149451111,0.0916631822131443,-0.0585928889053126,0.0252831487673022,-0.395285177919463,0.0703296911777011,-0.232325684076071,0.0955242459313141,-0.0809292851913477,0.0563825372213008,-0.286813399590209,-0.0925992971657955,-0.0635995014602365,0.28682344768813,0.232945054085784,0.292025308577151,0.0042378017163375,0.127247503053245,0.196156504830551,-0.180550199751217,-0.0082354998640702,-0.0583350533992014,0.0911795600361187,0.0274285161840453,-0.195561269958,-0.350281750386741,-0.290399552603188,-0.231420797035584,0.0716566311677612,0.237782195289837,0.176886354582424,-0.293620099334322,-0.1486284762769,0.232496731599165,-0.25356519584273,-0.448242266020667,-0.106001719434616,-0.269970127685199,-0.39760661690826,-0.0499842959413398,0.0307775537882579,-0.170044782027882,0.165176150216295,-0.0625180831307971,0.231955185092952,-0.0465550705752928,0.0424440850490471,0.185997713648545
moderate,-0.268368484986704,-0.0633289171319979,-0.0536793220362769,0.0880640529695501,0.0915720961199082,-0.164694772081368,0.358043280237777,-0.197905320358727,-0.261420854348512,0.303142015781034,0.0832261657084419,0.176818322980886,-0.192901689025822,-0.214569940427063,-0.178257483886055,0.0316148414772698,-0.142588545950382,0.29976044756273,-0.126594685241977,0.213810560170686,0.178575174764335,0.0215316938522261,-0.182698080661297,0.0278427045177404,0.343137988385125,0.13079860585066,0.0289889388669901,-0.247138385203223,0.115575800007746,-0.249142703322258,-0.371947032138969,0.10034185021977,0.0652202038082599,-0.270057411771678,-0.30077826121174,-0.251523792917204,0.237823108459366,0.196180131530296,-0.334807447231126,-0.118350288552188,0.279521805113747,-0.0130102905280352,0.293184281759944,-0.0432091434303445,0.159252104690617,-0.500260361352753,-0.231517758210392,-0.177535780777268,-0.0168899754018152,0.0953263673897349,-0.121576725979706,0.162126004300534,0.277945909771546,-0.360872427179428,-0.0158972798511996,0.0390154823266388,0.292635575131646,0.240130966415333,0.150202513748083,-0.168484420954566,0.0240875488078295,0.376614045575791,-0.107769908711752,-0.328567191772355,-0.12963609780386,-0.141161236542342,0.298567161000996,0.0495765813732369,0.372824042926559,-0.428792649677032
moderate,-0.101190192760963,0.0369631118603507,-0.101928149408053,-0.161707111291055,-0.141693309498219,-0.0532485260399233,0.116562687963107,-0.105714692114072,0.184649212540712,-0.113551380809791,-0.0616231907646281,-0.122578177856666,0.0788279855986024,-0.138426186210393,0.044753077661036,0.121456165639761,-0.0700695966721326,0.0976687444948514,0.0747983844279946,-0.0126620702381219,-0.0940130921685371,-0.0664525487236297,0.201570024955936,0.0819517922048538,0.0777961054912653,-0.109276567282269,-0.10553625041921,-0.112874561567904,-0.0810274410297039,-0.026307806532323,-0.0114935008102079,0.0233177069341995,-0.122771199745723,-0.0929137786630487,0.125877940897406,0.106157234144691,0.0492568665110271,0.0888510406874525,-0.0994399067214786,-0.102402668455487,-0.123786014398491,0.141468476276373,-0.0801789731379773,0.0317564913765567,-0.0135693559587029,0.187249623312172,0.0400947056157743,-0.189594549317173,0.0669731279299966,-0.137672323896908,0.0064832158959699,0.0760635476424496,-0.0489717243041024,-0.0497907004393894,0.135948878669464,-0.1489963299496,-0.130976866764987,-0.0193593498943166,-0.161628908431283,-0.0450385512360107,-0.0571497220912013,0.0795111008334372,0.0905231238671644,-0.125462405362852,-0.0795018225280405,-0.0462949331971438,0.0673997642942216,-0.0669651750967994,-0.0371160382153719,0.153865452074588
moderate,0.120801429082054,-0.0047164779306302,0.0461278189558351,0.102576568978597,-0.0379437266191211,-0.0599151772962175,-0.0541267186025973,0.169474460392098,-0.0780515960188963,0.0550865153322511,-0.0932664813443235,-0.0124251236498719,-0.0213588902411021,-0.0658371884104759,0.0033322812865036,0.044738280214883,0.0477838689717498,0.0245599933722233,-0.143931521203977,0.0910447626312164,0.0011693256384774,-0.0455906414417122,0.0297584471497792,-0.146330716244954,-0.0349307840095214,-0.113866200269886,-0.125392664520441,-0.118738786141085,0.182941886489262,0.0195057762089567,-0.0625096556544839,0.0379443201854351,-0.0482581284565942,-0.032222934485291,0.0778574998342354,-0.0500489180257751,0.116695730888476,0.101780596551593,-0.0504169291404228,0.0802460106815618,0.0025820134656734,0.0333697046038384,0.00398876562973,-0.0031049453882616,0.0878377238369558,0.0034640530082,-0.0550046031809263,0.0526321186240765,0.0862137264019943,-0.0232577088794215,-0.0384553807817442,0.0848473367472861,0.0018946636741217,-0.0541931980297595,-0.077952470444467,0.0158262586287935,-0.0382963050096062,0.0019053478677728,0.034708196641791,-0.13825940150789,0.167170235961352,0.112151387188891,-0.0164655295489154,-0.119934228697376,0.0028871065510427,-0.0219144683109574,0.0751466824784352,-0.0086417319647678,-0.0303342064743087,-0.0201877839036829
moderate,0.0383098856724876,-0.0843701699942155,0.097751990164247,-0.135644184460386,0.0654947054170943,-0.0817750770171522,0.084132984076957,0.203485460845652,0.245295582811799,0.143313486454093,-0.0006653413781919,0.185192496977092,0.0338949139846948,-0.0629249006444445,0.0406128562882216,-0.0149008564489443,0.0995823329595615,-0.0789253579818555,-0.0482481500070275,-0.0690280779786066,0.0510411885841559,-0.130709496571542,-0.0255873028313069,-0.0058816875437809,0.0713493607423641,-0.0190141136978716,-0.0281571076039566,-0.0391967168410607,-0.107198442523295,0.193651837356961,-0.0523082148259815,-0.127226700418856,0.142939395430182,-0.0146610545105396,0.095967863742516,-0.107051073332057,0.10629242719965,-0.205693382693072,-0.0345698474404229,-0.0701372709446094,-0.204220562787743,0.169750124150877,-0.0721699193752326,-0.0027372301260086,0.136142972492268,0.0951098088065515,0.0168881605130328,0.159409864566866,-0.131383558020221,0.200978440580511,0.0624653529297562,0.0807792449674861,0.190953847548146,-0.0261410273072596,-0.214088194551335,0.0458658267498579,-0.184691964931112,-0.0160623698378718,0.120010842090497,0.0363426377705203,0.12706450710779,-0.102824455166793,0.157711194835912,0.119817256525675,0.0073361953010866,0.216721655838543,-0.0126493342490862,0.1551152298518,-0.108279731263738,-0.107817567527904
moderate,0.148966643088533,-0.0299292748036933,-0.143214130629393,0.108066320369633,0.203541953393818,0.111312410161282,-0.151659004176738,0.123258102325722,-0.0630021348850519,0.0736384255336621,0.15827991035899,0.0895113006059165,-0.104829084788495,-0.0641807665225776,-0.139985068165648,0.003044145682705,-0.029145336626986,0.111335567327231,-0.0645553677364691,-0.0397240749072801,0.0279016605968664,-0.162933138528638,0.0718750754559077,0.0937555323593064,-0.106880877800946,-0.190576664834477,0.116779885151306,0.0749389728389816,-0.0964850130223426,0.159277030681057,0.0111011367003936,0.0577250254209959,0.0765248981599747,0.0252453974438181,-0.218650982536292,-0.187295839293904,-0.156223690241284,0.007821332799495,0.127539794200501,0.0891707540478333,0.149756711103286,-0.158606153961634,0.0239591530939381,0.130736845287785,-0.0649922889704897,-0.0947189385721236,-0.0373712387374838,0.177292965243329,-0.1833880675399,-0.0641388792959334,-0.0490860403355432,-0.0827558785332216,-0.18691102168327,-0.122196618704176,0.0182059595416818,-0.0232814654433527,-0.0280028029246171,0.104844409383609,0.151050788024001,-0.0018604058468081,0.0665346243320482,0.0932896646678487,0.072540162883844,0.0778639272263575,0.153915125124039,0.0906613263325632,0.0587558598523135,-0.0954344268906562,0.193001015781471,-0.009824768200698
moderate,-0.012452339074015,-0.293143466757868,0.087423122777363,-0.081132765925541,0.0334415910183599,-0.055971338518253,-0.276198015646838,0.15141787564743,-0.235631632684067,0.101223395462483,-0.17831236055471,0.115793915925377,0.0692581126848566,0.0765754665737108,-0.181200789721362,-0.125871324351255,-0.0145063331480793,-0.034596962685021,0.15398536824001,-0.15398536824001,0.234797197591479,0.0797206449996218,-0.326777619720672,-0.0574476467589867,0.204821721573102,-0.02817823120357,0.0270870468517233,-0.217145686017488,-0.364583948146418,-0.0961525975921364,-0.0915952982403062,-0.0923655460180803,-0.321000761387366,0.0864603130551453,-0.12323964444386,0.0354313977776097,0.355918660646459,0.283322807591248,-0.118040471943884,0.0516707884256808,-0.159505477314058,0.0804908927773959,-0.0078950397221847,-0.131583995369746,0.130877934906786,0.148465259165962,-0.0969228453699105,0.363171827220499,-0.193781503425006,0.0394110112961093,0.258097192869146,0.244104358239583,-0.13107049685123,0.158735229536284,-0.127411819906803,-0.166758643888098,0.0820955756477586,-0.279664130646821,-0.0018614321296208,0.178825859073226,0.0098848464814345,0.133830551388254,0.0732377262033562,-0.238455874535906,-0.0334415910183599,0.0137360853703052,0.252448709165469,0.0329922798146583,-0.0154049555554825,0.0144421458332648
moderate,0.0075990511511629,0.176067149529367,-0.106083161829724,-0.185187936441685,0.135341037859787,-0.200429080023448,-0.0398080864857947,-0.170344924694716,-0.0485907728214807,0.185742376080751,0.0130652936396877,0.255940437512331,0.326446017558838,-0.27912156448501,0.0294543934506508,0.220106307050363,-0.145885018656653,0.234124738496535,-0.215624350662653,-0.0705197383621112,0.316685841113828,-0.256211144506686,-0.178390812286352,-0.273734042231245,0.169901486249988,0.308431543116496,-0.347089974375218,0.0337132147844372,-0.0931611503439523,-0.11205570568426,0.188153254061858,-0.250912536474917,0.367329003365315,-0.050619376281271,-0.135258353296657,0.259643686541803,0.214190962790869,0.0352105982427525,-0.075963327545669,0.284100194584121,0.173472213445403,0.0959316495414101,-0.162706796592485,0.103917505874884,0.313244237756725,0.194887515295908,0.208375859405853,0.166451954236145,-0.0735756692021526,-0.124904660261513,-0.192870804821225,-0.0814233403753278,0.30180488508104,-0.136815201680511,0.341538781993068,0.0996473578886139,0.0272298389028965,-0.0896204387776182,-0.153672658571666,0.0669342865184674,-0.094072945868872,0.152228510380023,-0.250355831505354,-0.134590080800132,-0.204328280140884,-0.064318396127409,0.198430492192739,0.0281586244065414,-0.149375326619435,-0.109819258151398
moderate,0.0766964651259624,-0.0814243786662137,-0.0045855368283167,-0.124626362772419,0.0491523239610459,-0.0428108076855362,0.0827632950178407,-0.055588758044512,-0.014439731072515,-0.118977315050409,0.0332449622367206,0.0374788717310171,-0.0269012887383028,-0.0517316434848302,-0.0672334473024328,-0.0480399160147693,0.139921073190844,-0.154768519392989,0.0195954938228727,-0.0104028479371582,0.100644515703077,0.0394656740293767,0.116037020226669,-0.0536609198389738,0.0678791760262572,-0.0057475609014796,-0.10411045384209,0.000160353569502,-0.087201421614104,-0.0208646599671379,0.0949285940709162,-0.0584291015401763,0.0386502437701151,-0.0905710037965553,-0.127192738958754,0.140211579209134,0.0347758714271685,0.0471432303593026,-0.0376938749475244,-0.0865348397355013,0.055241445156308,0.0619547228463135,0.0200463534106655,0.156525936988788,-0.0811640737686363,-0.0182062422700566,-0.0303801702147645,-0.0011160033177901,-0.0508040376343474,-0.102006442432391,0.0335836462332922,0.107011199579181,0.0434306497344635,0.0884569253466179,-0.107302424671775,0.0920213766651009,-0.0107062972928976,-0.0024002700224119,0.0949185270306784,0.0814754329417054,-0.0421938419338198,0.0368849163569871,0.0653638541154133,0.0700342417114486,-0.0416444691665572,0.0454577201937743,0.171955833376121,-0.109527240564328,-0.0637200502594415,0.0173390386610007
moderate,-0.0630085602170358,-0.0542863008481486,0.0898262532019725,-0.0346286715242387,-0.350712936414658,0.23745374759478,-0.171971710840298,0.152574447467698,0.0190067144456348,-0.035800318305134,0.128490596971517,0.125236022580141,0.0937317424716235,0.0777192364660545,0.0626180112900707,0.228080573347617,-0.0253856802527314,-0.129532060776757,0.0464753223088467,0.004296038196616,-0.0376228799643044,-0.0105448210280576,0.215843373636044,-0.055848496556009,0.15752140054259,0.232767160471198,-0.177569578793465,0.133567733022064,0.0520731902620131,0.0609256326065553,0.0822756406139807,0.153225362345973,0.194753731579929,-0.245004360182771,-0.0623576453387606,-0.0969863168629993,0.161817438739206,0.245655275061047,0.0600143517769701,0.227950390371962,0.356571170319134,0.112998822868568,0.244223262328841,-0.0609256326065553,0.0544164838238037,-0.100240891254375,0.149450056051978,-0.0562390454829741,-0.0744646620746787,-0.112868639892913,0.255809547162139,0.047646969089742,-0.0847491171514263,-0.11872687379739,0.0727722833911633,-0.135129928729924,-0.0807134449061203,-0.0256460462040414,-0.0466055052845017,0.067825330316272,0.0887847893967323,-0.134088464924684,-0.0963354019847242,0.0691271600728224,0.100761623156995,-0.25685101096738,-0.0896960702263175,0.0607954496309003,-0.0231725696665958,-0.15908359625045
