group,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,CEBPB,CTCFL,DUX4,E2F1,E2F7,EGR1,ELF1,ELK3,ELK4,ESRRA,ETV1,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,FOXP3,GATA1,GATA3,GLI2,GLIS1,HINFP,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF1,IRF3,IRF4,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,LHX2,MAX,MECOM,MEF2A,MEF2C,MYB,MYC,NFATC1,NFE2,NFIC,NFYB,NKX2-1,NR2C2,NR2F2,OTX2,PAX6,PBX3,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SETDB1,SMAD3,SOX17,SP2,SP4,SPI1,SPIB,SRF,STAT2,STAT3,STAT4,TAL1,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP4,THAP1,TP63,USF1,USF2,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1
healthy,0.124540090338655,0.0426457869282003,0.139837118579992,-0.125504468206044,0.420338725441376,0.229967541522037,0.0669514346273149,-0.174729972542572,0.379721124931521,0.0511921700978164,-0.114065283978354,0.179850486474313,-0.0440351561454242,-0.151491126291244,0.0026124663883464,0.0317539702762766,-0.144886468076001,0.0500452255238084,-0.166394754871505,0.021945249732658,-0.141018315195497,-0.0776251023547534,0.0250891215803448,-0.0638657579957636,-0.0062252254060394,-0.0088287131038964,-0.106349928495153,-0.0399801134851013,-0.209847293767389,-0.0031511878177152,-0.0550899194025273,0.0092227778531569,-0.0073299368803377,0.226439913791948,-0.075343849882241,-0.0417282977778123,-0.232191928954783,0.0173960465513214,0.027738832907018,-0.234285294015201,0.0761964929346494,0.218866222092026,0.0859290608811536,-0.403199402929235,-0.227874509005712,-0.167847307466247,0.115558074408253,-0.0182247464290912,0.0695013827263272,0.0616403729307413,0.0434502110872392,-0.259307574233013,0.145377635700185,-0.19434608345344,-0.0177282580994322,-0.324810114250599,-0.0105938571453098,0.0427415596267547,0.323044637665094,0.0981846408552016,0.252623105435641,0.0293004599640031,-0.330423458526985,-0.304653286645809,0.419149547767658,0.195052074561187,0.0810702591499761,-0.185566919419282,0.547497267962037,0.0552718210209624,0.040263108507566,0.173010054497698,-0.0650808741086732,0.111941989949638,0.105339326998948,-0.245443478484979,-0.0014129798477703,-0.127014218384645,-0.0358263052293941,0.270939966578272,-0.352911420218118,-0.144516679045472,0.0547736699708423,-0.0535372710360317,-0.161180463505762,-0.373903598582523,-0.0335091379949238,0.0506640900793981,-0.0049941471767041,-0.0646023431599931,-0.0948143064807246,0.0619453158632914,-0.0683654121073619,-0.0371465052754398,0.222812855378291,-0.102763107916652,-0.0571540205828311,-0.0290537122475885
healthy,0.185245539494853,0.266026247002762,-0.280485674043508,0.132620824698589,-0.168531179257674,0.0907289800825608,-0.0656247548686082,0.118377310932846,0.301029475990359,-0.0737091854809671,0.0146795265537429,0.327671177612218,-0.322835106674121,0.152990575750377,-0.131718207383401,0.178654629791463,0.143594403563485,-0.0781860449973408,-0.0050415186181151,0.0071943720111535,-0.235559128900071,0.348062342881439,-0.189978886592941,-0.384628487723214,-0.157816342102643,-0.256867885335765,0.159151752022758,-0.172333088402077,-0.0992007987185268,-0.159046130017984,-0.132204777045637,0.111572903091757,0.0593898364038697,0.301148461754883,-0.253284304603669,0.384604819377632,0.123300970850512,0.310665551816143,-0.151252159918754,0.386005599014116,0.339293623366199,0.207522765989565,-0.216294222660415,-0.337438153879895,-0.101255597537011,0.0057493148574239,0.353760617837165,0.0207027179814726,0.178235683973747,0.218582967779108,0.337329311692049,0.0870185241374132,-0.282086910076248,-0.190863470882924,0.235093007400345,0.0209556633618079,-0.102905619343298,0.154395863643163,-0.125620146699239,-0.263126955173547,0.0395478733576438,0.0937240723581797,-0.238885255995531,0.198057842894077,0.449506321128184,0.0811378258106362,-0.292289416104464,-0.17153367795436,0.144889400186042,-0.281341115676685,0.0799191475268947,0.164959191184639,0.0829498228254634,-0.0025220473822865,0.299439671607526,-0.0132486382055317,-0.374218118877676,0.365401257625505,0.13279793476757,-0.257482296265975,-0.32174282057597,-0.154454631984234,0.175097776578868,-0.255011610803693,0.150806325572383,-0.271520845379161,0.008136758587285,0.0306487364279733,0.360994920118416,-0.34070358052444,-0.154419854007052,-0.1854300559849,0.278780265088377,-0.353160697730781,0.214494945368724,-0.208232494338717,-0.0768680240658165,0.327950045466286
healthy,0.0466442760228699,-0.237833520869367,0.0928544610069362,0.0718411485347515,-0.0425317379302833,0.0246158395135394,-0.197687753007092,-0.0133631467037063,-0.279517893499645,0.237535963401302,0.0599302781978184,0.432789377945371,0.250624818447203,0.169269178032327,-0.216941435513802,0.144295779750577,-0.321703705566848,-0.382407265826738,0.0201322729731178,0.282139582961079,-0.0207824911440761,-0.141585312855254,-0.0145521520596395,-0.146365824605577,-0.161622073554672,-0.257174756293636,-0.406617790435217,0.0215110783601217,0.126644989119167,-0.116094556424295,-0.005714817709722,-0.0705131605754214,0.211636830774459,0.0649269170802956,-0.130606299445062,0.369800870214656,0.0225690604687996,0.065098349366424,-0.0334758274155523,-0.0354895445193959,0.0113169799171313,0.516056488350578,0.201558449124605,-0.0029970037164227,-0.105845354746478,-0.0779845469597945,-0.0676465678480892,0.0117467851487817,0.0824123980072244,0.135053742753763,0.235516735973975,-0.191473944893104,-0.174963791222612,0.214886697112921,-0.0291826731643662,-0.0469730586573375,0.167150764782312,0.185421772934607,-0.206984280980568,-0.0886647783855919,0.11860787619057,0.250721555237232,-0.107083953013755,-0.067063085817088,0.278172150053537,-0.111896914446809,0.188405919229571,-0.0073109747452101,0.0532848280776852,-0.0127374188593377,-0.233690369868544,0.105560042441707,-0.329700409456571,0.099730732455178,-0.0979135502222173,-0.379969253814727,0.113638788925507,0.0630919793605573,-0.0818178953292578,0.502879468128954,-0.0738720088672079,-0.0127851749961878,0.302099199131739,-0.116403134539327,0.0094085712176236,0.0171352692566951,0.150193050393393,0.069638243658002,0.0226449804812279,0.0500012875401622,0.319298143237568,0.148489748179074,-0.0084007942784547,-0.0985619316186814,-0.057559614583929,-0.235745108269425,-0.231651550179946,0.329341626172031
healthy,0.436993201104532,-0.541467386673146,0.0446912934763145,-0.321340762514222,-0.505746459345325,0.0845705935706086,0.474053722014957,0.387296444606297,0.407910370505363,-0.373228456346922,-0.402183424266024,-0.0426497440916462,0.0248022664811801,0.331271967723768,0.289951183473691,0.0300545611889172,-0.440051271685121,0.378348634878178,0.468567936132883,-0.383756697780332,-0.386190406644946,0.483010618758141,-0.351555216500139,0.393901028938963,-0.252627976936273,-0.363290999786587,-0.432871498632897,-0.497859059162485,0.445027733595132,-0.399749908742157,-0.0603132902056844,-0.311033509553569,0.430070571244581,0.446086596414442,-0.174814191312403,0.528779529106134,-0.243141068761196,-0.143544612428266,0.458087578757583,-0.0962606195471533,-0.0255965102660356,0.166139894293058,0.381009583566339,-0.220616098481058,-0.417821983852641,0.359870028625624,-0.444661610668991,0.419480331878598,0.441613207125705,0.424102722435639,0.39809626534102,-0.146602296327363,0.271993952766373,0.431927286876007,0.527819076726574,-0.473737545448217,-0.248069582166181,0.473559543068002,-0.377148568867322,-0.418232510703463,-0.284840543085908,0.235456547467898,-0.40428329810909,0.420236680877224,0.31645813531297,0.542889021178999,-0.297405822619911,-0.148021030722025,-0.430003804240272,0.259924334458377,0.233568768423271,0.30778931628143,0.296638904327167,-0.275461519047138,-0.280561525693887,-0.443972415356167,-0.486973781817999,-0.352943467503836,0.249473107088818,-0.202733561748638,0.243784571211032,0.141719540232281,0.485168817059605,0.311581759462508,-0.451198332399786,-0.0921113337957454,-0.399930682339732,-0.0531591025788569,0.366273731923123,0.439651185234587,-0.37934917323909,0.408272175488175,0.0599494229215807,-0.356913977512045,0.388969744316617,-0.445588163971074,-0.417023293230626,-0.354802116542723
healthy,0.0111588127152976,-0.146759569520979,-0.351390368484701,-0.286883270843854,-0.21555718588375,0.252426984768987,0.408327564698499,0.220316886244081,-0.198676983144403,-0.162010975866917,-0.250594396767827,0.258160806220789,0.226261203893882,-0.159197422505075,0.190628820946319,0.186339838692993,0.158072727490948,-0.0793696377523923,0.318738455260367,0.272828354499284,0.379764613451753,0.286644140458337,-0.195594827135744,-0.119479709232974,-0.340603241491285,-0.232340311743463,-0.0456047625468655,-0.281766830410736,0.255585824528609,-0.265598990385255,-0.0698707698393652,0.34276295762497,0.409169270132568,-0.0578149388204508,-0.029148764819677,-0.16318455851827,0.16515906034635,0.334588805001806,0.0906883828809009,0.0362585637409473,0.236271017455403,0.0795445158146981,0.384653796211252,0.066119411916563,-0.154222057825095,-0.227489401019965,-0.257521635283798,0.186244856997811,0.285692647358954,0.132561482238818,0.0762848278434267,-0.155517719890549,-0.19501529911617,0.0549645102122434,0.39726401303631,0.103258930880324,-0.267627408293246,0.246208197955903,-0.218826930740394,0.205516363592331,0.228143098569159,-0.280471308024245,-0.258333589098642,0.266165109224333,-0.150758717925036,-0.160703301410601,-0.19006507664962,-0.327974866400972,0.236991062512262,0.0712649055740895,0.291086909250479,0.124886681910178,-0.0565493077321494,-0.169551544711631,0.354445566453404,0.433602333465417,-0.256964455898385,0.170597740148269,-0.215596994388349,0.0105676913417526,-0.446029850206214,-0.0122997104891908,0.301028699156775,0.395429329850697,0.0018462765395837,-0.299171807015965,0.0230540129261835,0.262212613594086,0.157683581898628,-0.394511499381518,-0.256266340438796,0.156580676802808,0.219318321333998,0.0095185626468809,0.327224091972142,-0.166209166793966,-0.0697312305548256,-0.285856630462106
mild,0.428748600917305,-0.0458892650611101,-0.0837795949165121,-0.0570763431268288,0.0011544700099742,0.161904239270291,0.140014032694928,0.0167120297649412,-0.0267793486853971,-0.145116613247107,-0.170085156196999,0.0366970604413631,-0.285581136227078,-0.0066755000490009,0.420803400800237,0.133005358408443,-0.302321118250861,0.0832822950278559,-0.292537994535231,0.186663098559076,-0.0876345868889621,-0.010686941231389,-0.0995011968830726,-0.323169998884877,0.140919769320996,-0.213247699267942,0.184368092948759,-0.316736139855599,-0.111429969363265,-0.143099294554483,-0.0407501379734893,-0.116270382759378,0.0595131125812438,0.268381569004181,0.122141191512036,0.200039798047297,-0.250679028001281,0.314989832914377,-0.300970648670677,-0.0709625246821864,0.335677675161629,0.188718298820399,0.0559129450819408,-0.232798593816733,-0.115304486197115,0.006282666512794,-0.155452524171185,0.049767286357263,0.286016941146281,0.0398877899283112,0.208142281770089,-0.0290246243068481,0.180084471860868,0.303840552977779,-0.0135922239198316,-0.237787863421128,-0.111676950516021,0.141362750043961,0.350055148955981,-0.0868311471862994,0.321337165100612,0.219455770797437,-0.332734761223223,-0.163897193605954,0.201049083190448,-0.104871284724351,-0.18306368201598,-0.0440903911853488,0.164409262300028,-0.0165675958543264,0.0248019975509386,0.235685686677034,0.156246201443147,0.396870092702452,-0.0576843673363317,0.0965864020826658,-0.166340221028766,-0.136112815195915,-0.0527108678122985,0.00715369227415,-0.0956513781644979,0.0981968693898725,0.0574030090771792,0.213551335894589,0.0530691573629511,-0.332290111708684,0.151528444227626,-0.0722228795174467,0.0314998594070133,0.208277120129161,0.416847196618904,0.100018105072708,0.219399115323545,0.0834717863109328,0.0182257906005116,-0.153312298979233,-0.290043484892402,-0.26630116999011
mild,-0.245298352943833,-0.0479286568146424,0.0062746083596928,-0.0301713155130094,0.0752959443282571,0.044617791416184,-0.0019996570827102,0.0161917482684386,-0.0667086890816037,0.00518429614036,-0.160480692039772,-0.0100768548705854,-0.0264019136112048,-0.0849464632926415,0.0158645902014445,0.034321328473069,0.023847762245656,0.0153268402291214,-0.0249734951218484,0.031315724735546,-0.0513554443628233,0.238900738303046,-0.0311476376184486,-0.0220039560531279,-0.0271992003965173,0.0946130825555985,-0.0009853382726398,-0.0374538025633436,0.0239714125386931,-0.0999461454547688,-0.0148167827703432,0.115446224896531,0.108614546206228,-0.0150351028189869,0.0249792912293346,0.239122922423348,-0.0483485526014145,-0.0779003286253522,-0.0093632896378501,0.126525806362214,0.0289431847378955,-0.087410452986184,0.0133780600899004,-0.162923429339199,-0.0338460476592074,0.037497595375461,-0.0282450757917899,0.0426722313366774,0.226931776344215,-0.0520142685804119,0.0727102363775061,0.0287783176805126,-0.0078228130704289,0.041953514008399,-0.0244666577227847,0.0691649506318314,-0.0309447738564345,-0.0885464900534629,-0.172619029139587,0.137413472268913,-0.02791662970091,0.0292793589720903,0.0373700810107664,0.0818223613576246,-0.0588234068527133,0.142197192980788,-0.0355977601439005,0.0363428819618379,-0.0041847896049763,-0.0412457448831498,0.0020022331304818,0.0748412718965684,-0.079201232750014,0.0489397555649984,0.150299507234437,0.125620325570494,-0.007225169987416,-0.140811923291607,0.025101009486543,-0.0560483593907491,0.0364929367445341,0.0293212197483789,0.0474907286934692,0.14363333961346,-0.0329772755482328,0.107533894166039,0.121217215916874,0.0749739383568062,-0.112642196897136,0.0629863000516309,0.0818365296203684,0.148106002556913,-0.0006253355965577,-0.0507487851126097,-0.06523647778013,0.0438185725950428,-0.0952261819252411,0.15314539601012
mild,0.132651691958434,-0.0429922501598057,-0.316031479267964,0.0013176667640744,-0.304587491545334,0.334821199817089,0.345193416069414,0.264339515866612,0.146275536272656,-0.18649757362925,-0.108810223791767,-0.0010582835427999,0.167959973571204,-0.0906969746837264,0.115586351064342,0.193757191226281,0.170457315225635,-0.379069902300748,-0.159725075062181,-0.123792198652582,-0.245313237819685,0.385414415893123,0.219110344806535,0.0308230269504913,-0.0944922699774149,0.0841885308955067,0.0547174092942981,-0.181743597949731,-0.0464451596014118,0.118817228468537,0.0606852984493818,0.14780278467952,0.344239923348009,-0.251424306512912,-0.108633843201301,-0.0744045957890326,-0.0760023964320835,0.16379116643888,-0.455399121591638,0.0001265790119819,-0.0552859773153318,0.0035711881905073,0.221371128963164,-0.279846482367287,0.174317975091084,0.197559749250165,-0.0035857136508986,0.0380681190871306,0.319983442027303,0.350159048457493,0.0905454948825021,-0.152517334109405,-0.294059645360244,0.112650132999515,0.203961327151219,-0.132238753870165,0.132249129199016,0.0034248960537084,0.0829258533743424,0.0068134784564385,-0.0045039302542104,0.159062091548604,0.102150300202323,0.160479361469647,-0.0617031182096629,-0.157158218704449,-0.148104706749084,0.225515035306245,-0.309574912124,-0.193291338960872,-0.05076752160073,-0.252899678275522,-0.060168607072603,0.227144999468734,0.210751979884186,-0.0416942965205481,-0.0399730294641705,-0.168935254483196,-0.174611596897567,-0.264028256001083,0.0764744738948031,-0.0775234196416372,-0.011021711838396,-0.104228478571174,0.0466869047636396,0.204964621451109,0.0460581598352702,-0.046172288452631,0.262990723115985,-0.389824968187674,0.0081176572930067,-0.231573189822332,0.339132148954671,0.017458565857544,-0.121997266761363,-0.133908144282288,-0.0139423669099469,0.113091084475682
mild,-0.369629736202168,-0.401224213945934,-0.0248502013094652,-0.175280874418392,-0.230447443014426,0.379699595572227,0.0020983473221438,0.215048443778991,0.34899038810195,0.292729530417515,-0.448185534184381,0.0910698096253784,0.399853712852983,0.60527745214327,0.349763109782794,0.40214068105747,-0.249821399368342,-0.277646339173381,-0.242466144859684,-0.345265965590551,-0.249609500845303,0.363020566074175,-0.313536621516152,-0.189515991619016,0.0279809239952713,-0.411502612179551,-0.413929006252538,0.355193039432628,-0.273159753910938,-0.256624469843577,-0.2910840171984,-0.351508212907981,0.359462206731455,-0.324906909081397,-0.180408914666207,-0.246937851630135,0.348204947710209,-0.216715074857706,0.0848645185622498,0.319081739491081,0.451946672974404,0.542210404299796,-0.255829430424746,-0.369931625604187,0.260824044195992,0.472359724010946,-0.395224582038235,0.342118684583012,0.458371301806567,0.065738457082965,0.416554580137668,0.467555410951783,-0.431334442125719,0.0692325029441744,0.505920322478674,0.0754615515993538,0.20218982706325,0.257912179327867,-0.208582539130335,0.0429477270359242,-0.527635001588788,0.300818390571621,0.224075848806942,-0.232938390544602,-0.202636661774347,-0.239792575839098,-0.213075843711742,-0.334072540099462,0.451326335848633,-0.358778516026882,0.389434448896803,0.420379552457847,0.363279019878607,0.28803128660771,0.184916137836896,0.0046363300850662,-0.469963086921942,0.30410245771521,0.18476135352505,0.214495539818535,-0.14252107478575,-0.0780376904949638,0.312046612535915,-0.323499211758467,0.139864544038251,-0.400587798449785,0.312533523185118,-0.231405905869486,0.508341437086761,-0.43390074201856,-0.429585019438341,-0.184014549217352,0.353697511011814,-0.0440895313084265,0.506010313357655,-0.336832740339547,-0.314380615973149,0.485968984645221
mild,-0.461075457850744,0.197318470747016,-0.191362897890563,-0.3717240339475,-0.541172563453093,-0.13731696577108,0.356211014830393,0.305820449284481,-0.0079348201231178,-0.34925690281238,0.389858218363704,0.163778253552443,0.257016847763192,-0.0816662385705161,-0.0413680509789514,-0.0730895004149663,0.158553754010705,-0.0894940723548953,0.0313291661939731,-0.402874889576909,-0.352573479313279,0.441907072160066,-0.230412911530177,-0.214436284945202,-0.0447916138185888,-0.211583315912171,-0.0986414043170514,-0.203969454805269,-0.105042753584915,-0.302717845461059,0.222834712536188,-0.329375274863444,0.0528334202804453,0.34684971019076,-0.340804982052025,0.0093434735831769,-0.326861095903085,-0.0538854526113755,0.299098141000401,-0.131914155664777,0.380104630482029,0.25557253219022,-0.0323098742990776,-0.394012854518056,-0.107271635641971,0.319675180151138,-0.258496825449077,0.121304677073192,0.330962238888068,-0.0381584608167914,-0.0151563979879779,-0.236172342765608,-0.346136467932502,0.28340681131873,0.141061487626933,-0.293891472515119,0.297422021693495,-0.268482217064686,0.442745131813519,0.0751400719074574,0.302700014404603,0.423398435558276,-0.315413557658048,0.163029349181273,-0.212724503525384,-0.311829515310303,0.117881114233555,0.0336472035333109,0.240255654694134,-0.203131395151817,0.189668947527201,-0.193912738963835,-0.0439357231086794,-0.327485182879061,0.363058140509668,0.163278983971663,0.130006232623937,0.188741732591466,0.0667773064293849,0.26389963555538,0.323847647361946,0.358511221113274,0.561089853514941,0.293570513498903,-0.303056635533732,-0.471007356296983,0.139100071416724,0.436914376352261,0.275864274437654,0.38456239459614,-0.0181520154726606,-0.0658857536065627,-0.283513797657469,-0.256749381916345,0.202453815006472,-0.352840945160125,-0.128633241276791,-0.0679719872119667
mild,0.457986359614298,0.114785806368127,0.175784513585488,0.135928156711858,-0.0103222520228074,0.0896911294778429,-0.0306658993127263,0.147031203648258,0.21361904142828,-0.18283315757608,0.279657099303548,-0.259519395626159,0.0976960681561825,-0.28170937217276,0.113861746332776,0.163934697201915,-0.255867925835301,-0.0311547915407322,-0.349622412329062,-0.0329957483553481,-0.153413664822665,0.0022958235762038,-0.0395125205814058,-0.524289457964822,-0.0971283801112085,-0.154660071381977,-0.325050653133202,-0.104493998183694,8.95407010999949e-05,-0.16916029251811,-0.296807725192241,0.088697227695633,0.317597285173638,0.231271095243133,0.0254492580666406,0.0013932533091159,0.0744745827329098,-0.0679022952721701,-0.131837937485611,0.0449494319521975,-0.0004100964110379,-0.122443327126199,-0.122907147957897,-0.220750062863883,-0.222200622221703,-0.0060833952327336,-0.143965330042594,0.0485364324382632,0.445164131216779,0.32432358264027,0.124504554065521,0.0861256187600411,-0.10284286765541,0.214150913192814,0.13973542732263,-0.295538038050643,0.119812621327881,0.185530123493211,0.0852391658191512,-0.177007639562514,0.308405036798713,0.205717969963216,-0.190682295434505,0.0970334669680425,0.0674456376965602,0.323940348439562,-0.150358536101133,0.0435454337589495,-0.087712279983533,-0.202609116821025,0.196097717037033,0.121522848718891,-0.127547147088899,-0.0957888512227526,0.204081165947108,-0.446145497300835,-0.277565428525852,-0.330224314842759,0.223549105180269,-0.257997203707459,-0.166887749524193,0.252486868961766,0.177014802818602,0.166776719054829,-0.361402386965778,-0.0721107082238699,0.16811266631524,0.0839372440251572,0.0866127201740251,0.0261924458857705,0.294692773832259,-0.0495339158485172,0.0249729015367886,-0.268340945498531,0.279526369879942,0.0902964246172789,-0.223029769113889,0.192559068529561
mild,0.424477963401548,-0.260321792450685,-0.155029034935062,0.0184747342542068,-0.226546979947767,-0.197732567453438,-0.183424569206444,-0.143498860692878,0.206815611024718,0.0542116605382989,0.0067681902339397,-0.0445774614105085,0.10967995574544,0.163208183393667,-0.171629840297136,-0.152537811819638,-0.0125883929106827,-0.107343056185839,-0.395707643351739,0.0797411859158305,0.0012125422243214,0.0310631271648895,-0.0776688410233538,0.0695337850092699,-0.0552257867622769,0.370134025529687,-0.162061779836127,0.104322723736165,0.043871982298176,0.0886258134867677,-0.211798057255566,-0.283668741824438,-0.14473344913946,-0.0348991698381973,0.0484135040838164,-0.0229280711508056,-0.203442539018879,0.309793515203,0.0129852249113697,0.064220645444516,0.289731452946045,0.0098546613503943,-0.0034171644503604,0.274607744475417,-0.23459385107281,-0.0083555182366878,-0.0446876925218105,0.0014991431137065,-0.0181660871425613,0.298836542739586,0.0951514952758431,-0.0212305120367555,0.328907589902758,0.177141395862233,-0.08423861525695,-0.104168400180343,-0.178331891864294,-0.446436000772897,0.317068768548928,-0.11704339398041,0.104631370847811,-0.0477300711937443,0.134459909566118,0.0960994828330398,0.167485150512183,-0.0954160499429678,-0.105799820627611,0.119556663318095,0.0482371343057332,0.0259704498227394,0.0561076356526925,0.0323859005005129,-0.14528460469597,-0.213914494592564,0.254567728440723,-0.0472891467485365,0.0132056871339736,0.268082062686342,0.0494937689745755,0.104146353958082,-0.292685646728937,-0.162105872280647,0.0127647626887658,0.0561076356526925,0.0281309796042576,0.075530357464096,-0.15544791315801,0.146783747809676,-0.130425450892467,0.359816393511825,-0.0032628408945377,-0.091359545047056,0.146232592253167,-0.0024471306709032,-0.0192022595887997,-0.157123426049799,-0.106593484628985,0.227164274171058
mild,-0.228089659860106,-0.37987086777177,-0.411300784990743,-0.527725411434999,-0.0631503909890991,0.316205776606343,0.417441213438437,0.364637402875622,-0.0687484472079741,-0.451594060622498,-0.390123363219586,-0.0051968114577594,0.306827718017234,0.263681453773685,0.0289200620580638,-0.421215681398173,-0.406599303272568,0.210830600721637,-0.337336155888266,0.216365011219783,-0.209131536698706,0.404969419380864,-0.323032471955807,-0.0588556884425375,-0.390344739639512,0.204468795854017,0.454682261680464,-0.44818486375564,-0.487470876676732,0.324003760998232,-0.339417094235569,0.471714409988509,-0.175319055760281,-0.0672043466789913,-0.460985955237852,-0.36831778585689,-0.426578525170876,0.5102560446976,0.279745080244555,0.215761760475485,0.373069077269548,-0.28205846383278,0.35467269677371,0.396474099266209,-0.303551347002332,0.373597613472121,-0.258000381397338,0.31729052106398,0.267298191034224,-0.309777558812746,0.338733594539048,-0.471957924050427,-0.414532880721661,-0.281200630205568,0.416339865749306,-0.200735835973018,-0.13029662635786,0.369576864245218,0.432954166064741,-0.338863653185755,0.492576370361272,-0.334884412037587,-0.366294958819817,0.306775141117502,0.364557153923399,-0.346708680066877,-0.276532354950381,-0.455340856529743,-0.384782657088875,-0.348535035531265,0.502369509737742,0.213788743132896,0.334992333042301,-0.386041735477203,-0.434160667553337,-0.204264022665586,0.405282113574009,0.0500698117767302,0.174737942657975,-0.128052422900861,-0.448112916419164,0.11674008784265,0.137815123019592,0.36867475533402,0.344458942199381,0.268889334052441,0.100053840190739,0.360458922949522,0.139359223548575,-0.293083009545088,0.390513539159706,-0.457277900204094,-0.327462767559573,-0.294909365009476,0.269415103049765,-0.135036848949522,-0.461885296943801,0.398635286565735
mild,-0.496892139186766,0.157834727331095,-0.40337131310924,0.374464875958004,-0.423747239107107,0.392176954888969,0.153670826723385,-0.33114933945294,0.396927521905326,0.0496615499742038,-0.062408427836868,0.46955253061472,-0.332291669573841,-0.265483243672124,-0.428454879313075,0.427772819992454,0.48556423088973,-0.297773744375674,0.167390712288195,0.359822063969836,-0.472261689314811,0.173729571288936,0.0326052973130674,-0.196626254985744,-0.0671566100304254,-0.404272776127404,-0.385833326242629,0.376346501146712,0.505086390325421,-0.492950027099397,-0.315316500887883,0.311832274777995,-0.505825685393228,0.414968706382605,-0.398127087773412,0.318786418060975,-0.465875133858083,-0.0527427410309975,0.197782894043441,0.442890211717698,-0.267476955532403,-0.114977076803511,0.409051961017353,-0.382842758452212,0.206103540790464,0.491841084497688,-0.488220923488235,0.198462568541263,0.456469392737344,0.19927817793865,-0.308417208529289,-0.308467289808076,0.374674740364349,0.446925331894242,0.497788832559331,-0.187597315867307,0.417677865082696,-0.393617387859792,0.526008440744346,-0.361205261193474,0.036714346996392,0.377317124026058,-0.35071442569902,-0.280421773687415,-0.0812008314959501,0.515300586375148,-0.368843848619875,-0.51086004632271,-0.411083830042421,0.312480946579425,0.464010202428971,0.407034400929081,0.238704068457932,-0.480723040606997,-0.495122600669629,0.383982703750314,0.30401721046444,0.521188713866807,-0.306814607608108,-0.463476002121911,-0.206101155967664,-0.259695278738039,0.312266312527481,-0.418698569240829,0.243657345412236,-0.477133882293936,0.398339337002557,0.4134591135506,0.251877829601685,-0.413676132425343,-0.450521644675701,0.481586346460371,-0.123853387262788,-0.437612598862679,0.642914839192552,0.388997986097401,-0.459002074550281,-0.155860094053212
mild,0.166968753526048,-0.386968266619727,-0.257477383881682,0.314448819177043,-0.309956370345546,0.345203954979474,0.37311078069009,0.365689022093645,0.414230782155067,0.171528642614031,-0.455856050303553,0.421270736124848,0.327887985208867,-0.140495657712569,-0.247790726936035,-0.36597008263346,0.314913169726107,-0.227705781555228,0.394463293642972,-0.311249748386152,-0.325036463676267,0.418597865853696,0.377408639998465,-0.287005035650726,-0.310944066800318,-0.337883654123385,-0.392667027763881,0.326347445170065,0.23618993234026,-0.387940857408585,0.0434430625750627,-0.202405337397288,-0.127739933856698,0.243275679076791,-0.322603618868233,0.39719539715527,0.0046319680922686,0.381844591260596,0.0073057899014307,-0.0237330231703447,-0.055790933451235,0.377848012674757,-0.502296933380312,-0.299058048685933,-0.333218620085256,-0.103737625429417,-0.36825032453308,0.387093037041338,0.342452701764717,0.013221263827448,0.332832176710791,0.295471226155813,-0.372662725229454,0.345594918159488,-0.280520779879006,-0.538052996138536,-0.138736620758134,0.409502589781499,0.37828012987372,-0.350150882153178,0.585054335103407,0.418641636602174,0.0237902343932187,0.288689733698101,-0.12578440430312,-0.196302529425478,-0.338130816121581,-0.332579543369036,0.147191511749347,0.0501307095965016,0.339309295947434,0.283829039656587,0.284726577884876,0.0787058718171572,0.325620945899142,-0.11102164889886,-0.354379279186795,0.315703659928228,-0.290908125627045,-0.328010376785452,0.0658309678254868,0.404185395379506,0.323953732362708,-0.311182427071918,-0.238773120153934,-0.0750966881437936,-0.343649974466276,0.165544776893518,0.439372200523022,-0.334083092367684,-0.0275955538389715,0.352642008664347,-0.0989688737481561,-0.155428976305189,0.339820985512515,-0.367378953600076,-0.009775625749618,0.362284656977015
