group,AHR,BARX2,CEBPB,CEBPD,CTCFL,E2F1,E2F3,EBF1,ELK3,ELK4,ETV6,FOXP1,FOXP3,GLI2,JUN,KLF10,KLF4,KLF9,LHX2,MAFF,MEF2C,MITF,MNT,MYBL2,MYC,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,RARG,SP4,SPI1,SRF,STAT5A,STAT5B,TAL1,TCF4,THAP1,USF1,USF2
mild,-0.0432962625494867,0.0071761761131746,-0.0854496526068753,-0.276787770528149,0.0893832602540969,0.0144055090864468,0.0254089791266478,-0.119177680338796,0.209358293494357,0.275751211756246,-0.0941142208027824,0.0149370776874227,0.0219006263602069,-0.161357648826233,0.205823362297867,0.0300602043851869,0.0671371143032557,0.196095656900008,0.119416886209235,-0.141503561579784,-0.122818925255481,-0.0202261852671329,0.225066145653194,-0.135390522668561,0.26309987905302,-0.17996254986039,-0.208507783732795,0.169171707260579,0.0537947424187607,-0.159098482272086,-0.223444861420218,0.0178341265627413,0.137968630383294,0.0507382229631493,0.290342769853034,-0.17002221702214,-0.0218208910700605,-0.211856665918943,0.0299538906649918,-0.256216065670382,-0.139457022466026,-0.021767734209963
mild,0.107846743944426,0.0483582549691194,0.0487399777960464,0.0044400391974139,-0.45607841547735,0.20576869438875,0.255091301762738,-0.295252561290477,-0.0436369463202856,0.239742025985252,0.0975804089676,0.219751804259339,0.170951554437988,0.0506887732808842,0.0434360395692714,0.364846659841798,0.0255352480539056,-0.381742917602093,0.276628505471461,-0.291214335595092,0.141297717988291,-0.0487600684711479,-0.515888355254279,-0.196968978694328,0.279220202559544,0.318457291032618,0.12034314385751,-0.0341139663222122,-0.381140197349051,-0.343108549382061,-0.268994048932921,0.0265799631591795,0.221419330292757,0.0535215584701845,0.0305980981794636,0.481031033953314,0.0560128021827607,-0.0535818304954888,0.19586399156375,0.395464848696364,0.380497295745805,-0.130850566935553
mild,0.162396623282331,0.120781662741264,-0.183428278906516,0.113506401290267,-0.204184477541044,-0.0573270513304856,0.0713769110788631,-0.118727243680464,-0.254377173070414,0.317847241928889,0.273870012476511,0.284563506799175,0.144968275695277,-0.24309129701137,0.0269936929865553,0.141870573052956,-0.153128866699243,0.215460478531493,0.224069410828971,-0.0879584785942598,0.257824598113399,0.249790406104688,-0.333346995209039,-0.310134201459845,0.172604921312866,-0.119588200924002,-0.315899678829594,0.0838486990933839,-0.0216153954988216,0.156701749358207,-0.221659583436687,0.286516012139664,0.277210506247648,-0.0316171643302142,0.0038362146835602,0.219072833223458,0.195498163867161,-0.248796253107529,-0.223887235111673,-0.0872756867923082,0.270165666201793,-0.133099798830519
mild,-0.245671727741399,0.132366821536346,0.120790839890649,0.0721289653998291,-0.0625715634585789,0.0379629613193259,-0.216056342754436,-0.26332989277604,0.116967438376222,-0.0233679248754938,-0.161459932080128,0.15372057408666,0.233533805239115,-0.127066947967356,-0.509235211618609,-0.252639794363081,-0.0754719625741146,-0.155664228343562,-0.0690305777748815,-0.105052088526939,-0.0764481970818328,0.634827891221037,0.276615937577469,-0.023414202357801,0.0451954706970485,-0.191467573821886,-0.0076203587532494,-0.149835469262491,0.0868452047735133,0.507763146943314,-0.355162047190561,-0.177293442098086,0.0328680308862684,0.210983449217715,0.103461024611426,-0.186590808662562,0.0802495616999229,-0.0509404895720402,0.0559869388331569,-0.292672020248428,0.0617870499489905,0.0545920032950403
mild,-0.0471262844195484,-0.0513399171852001,-0.134572591294197,-0.37373653170706,0.120481578360627,-0.252368772179612,0.0888329484800314,0.0981170999329708,-0.0360551230103766,-0.172959127567145,-0.0524287237978772,0.153587646689134,-0.205313284602592,-0.106612721036371,-0.122468772492285,0.140968719826067,-0.114673796002872,0.0748151736594218,-0.0063424205823656,0.0174233470732655,0.005780928383003,0.0664538224297827,-0.0719051793044642,-0.0599722494327924,0.0428980040313046,0.163394230014524,-0.17184834952058,0.0476218623172467,-0.0678624354690533,0.125661954217356,0.0018163052014164,0.0499361866867935,0.40386180883808,-0.0111859011194763,0.0645740441971339,-0.228197753632267,0.0052926742966007,-0.104798857105386,-0.141681570792214,0.235992730121679,-0.165156827266436,0.148116759650997
mild,0.169862666727235,-0.0579559421682393,0.315767528392812,-0.16150486755687,-0.188846026768457,-0.0297552281185628,-0.0653993212980826,-0.539361516701077,-0.0350222875519654,0.381605771310344,0.134383169155009,0.364999903374478,0.533490940040931,-0.202434308570603,-0.013441974595663,-0.0543714156093959,0.382629921755728,-0.336799189324801,0.35347821086391,0.241498332701672,-0.190766308853551,-0.0397589833618657,-0.361726279629412,0.11724693759564,0.0747081173105893,0.335647020073744,0.0985013267649533,0.0217997737660275,0.205433606303513,-0.157700880188302,-0.26028052033398,0.036467071215989,0.096727351886342,0.0255854727337857,0.246070432904279,-0.221490822215067,0.504412382752354,0.182463374885618,-0.0150879306686013,0.0819503240315179,0.0061083258706822,-0.317760964081148
mild,0.0578582376783927,0.21021998471979,0.140816562263282,0.0722090395121269,-0.152663083625229,0.172963971953624,0.15813474282615,0.0710960707908543,-0.0232799655326717,-0.224570786553524,-0.0196433533462736,0.0624565452006059,0.197164486461267,-0.162041630127899,0.121490277932927,-0.0024486118659386,-0.0132584062928838,-0.134582888595349,-0.192153505143526,-0.256912632968642,-0.109918872434665,-0.172998260587661,-0.200083457707055,0.188890033974589,-0.182358250888382,-0.450022589303953,-0.147761422540712,-0.360913287168515,-0.0004760069195729,0.160489363495258,0.208193728146049,-0.0532433909327028,0.0340824988371149,-0.111304536645456,0.210747222892571,0.214788037564912,0.15396726190572,0.155466683702374,0.155056026885319,-0.166268813611123,-0.169666212150651,-0.0837538208945481
mild,-0.142395868619323,0.149302131441414,0.0572763542283452,0.0545059206942432,-0.145498517879948,-0.0373298857103032,-0.436830878544905,-0.138430111397229,-0.0313952411805718,-0.0040487722889934,-0.0481213780304177,-0.0916958933704467,0.255384193895851,-0.011739947232384,-0.0659787894904235,-0.0215790981670594,0.156628444283658,-0.139817737777645,0.0830724312431714,-0.152567235280522,-0.167974924972368,-0.100669759918679,0.0551232480924767,-0.0710807960083346,0.071936441941318,-0.105107179524616,0.111629147879713,-0.107708940123164,-0.184024038196098,-0.148734084522969,0.0831070985838428,-0.281917612600383,-0.247325358590632,-0.0658590861168048,-0.131842228457178,0.0485150000330183,-0.0748938925643334,0.108625525955444,-0.17375131231464,-0.333907430564733,0.203184817298206,-0.189927435481547
mild,-0.153702268245027,0.446167834304001,-0.325506263270209,0.0513138852135885,-0.0499779539282437,-0.0154509602237156,-0.314958704996836,0.273777040925014,0.0436819158031912,0.386820108089419,-0.0621729463356671,0.109931031019801,-0.215834967574785,-0.093310214516534,0.0731309043756102,0.0169267835184452,0.295872647168827,0.0849265686835168,0.418167438710046,-0.378003769538604,0.0135122215524761,0.0249438674017373,0.207576401656042,0.115251415890095,0.444083218938483,-0.210226569743992,-0.0368819672101085,0.0101642392059467,-0.300801633647088,0.202472961613135,0.174088498866142,0.0668448905977543,-0.0095927017986203,-0.0862861394741908,-0.020002163468077,-0.105557273682531,0.0628261746917893,-0.229959572008986,0.0196849751687231,0.0462099963193152,0.257409675826986,-0.339162266877251
mild,0.160213051216161,0.287362597472395,0.419904267513951,0.310487024954507,-0.218582350116408,-0.325481175519126,0.314969409723246,0.360348715128752,-0.303673468325322,-0.277009802291491,0.323373818153794,0.216626722847988,0.30354675925919,-0.313102180931704,-0.356512936118827,-0.373265249443381,0.399613952941398,-0.276905547996573,-0.0692452444243559,-0.374238549210316,0.245516527404263,-0.401404148119859,-0.042225876484082,0.186631318678875,0.379407225109035,-0.41469072789887,-0.294949056491953,0.354749182579121,-0.0565383185250929,-0.283449464066944,0.260700168742284,-0.0387872719682496,-0.0203837080903746,-0.0040451124689088,-0.314260526343862,-0.329405582136248,0.0625772771995477,-0.291836871027859,0.266705216129601,-0.335296568451014,0.0708595591703342,0.333971370340922
mild,-0.223978925899603,-0.128251392390975,0.273674080594319,-0.121809230541496,0.0381665547643884,-0.206312459783194,-0.320384892203735,0.0736958804460025,0.154304163256965,0.125245735287977,0.207367313355558,-0.204943034146043,-0.374626212691379,-0.0674061518838164,0.142425594768172,0.0410751569653643,-0.0691213593973858,0.110559425574819,0.292358481359577,0.188864842955658,0.0031984347809343,-0.180642580020866,-0.219342365835184,0.150909144723504,-0.077815575581224,0.0461848121012058,-0.0454388214817459,-0.0863065473820053,0.162725864500225,0.22031634032253,-0.0617735420994351,-0.0723462463967143,-0.249026702770346,-0.0097734286335721,-0.224738808691313,0.0930368290778775,-0.155015899205123,-0.255008139290817,-0.374693960819064,-0.209737546305909,0.206523887226618,0.248600803023828
mild,0.19894010069013,-0.0070486797371321,-0.0280573322169575,-0.354956308527247,0.269744450626639,-0.142169764249854,-0.331510069905834,-0.206853411893616,0.24784566375424,0.133326007576865,0.120150044146671,0.141087123898073,0.270103959618834,0.247571712966137,-0.0491441388255208,-0.0108148860672665,0.0288791845812659,-0.000456584646838,0.307078266587283,-0.0459488689726939,-0.20975005070716,-0.15528155902698,0.387880586276986,-0.162116343253882,0.141426066014284,0.0732164331518774,-0.0337329673134181,0.221047847022524,-0.0282457248009681,-0.199181967151698,-0.279356585786379,0.0994902058835288,-0.173863320140729,0.330271121296576,0.056424812923749,0.330495711582318,-0.322907357019374,-0.270547381465043,-0.227432628002902,-0.238698339991731,0.148200794963313,-0.186154085228586
mild,-0.540190469254733,0.295805574932675,0.281116399933701,0.0608901604338012,0.459290334898508,-0.428709021665693,0.162189261097514,-0.407454957560201,0.180017793142466,-0.348679407713047,-0.33637902295539,-0.32762241023435,0.337801329913993,-0.489931624930782,-0.342644028064612,0.271331613507647,0.0584293980331331,0.454555594986916,0.201794512214673,-0.402012491414991,-0.197260266175559,-0.140787825427637,-0.108535729924174,-0.291358723658488,-0.23333031337031,-0.409694662614291,0.34196371979646,-0.511877992664317,0.313538144098492,-0.138064878732191,-0.470387756421298,-0.350021174398091,0.249400668379687,0.359307296577213,0.374104429815214,-0.147434968430556,-0.0425235508165586,0.182327756733065,0.310940291870489,-0.321561326243289,-0.362292427567439,-0.0474450756178947
mild,0.231127660016561,0.206726284347712,0.0954611839364556,0.390797300691468,-0.150272680381163,0.191763263766388,-0.308092213248127,-0.458013893146496,0.0703352283235937,-0.173084974916895,-0.0380934734494134,0.279631068837256,0.203632622197707,-0.175895031413648,-0.266411761180689,-0.0126503858213957,-0.220204566044704,0.357822413229932,0.158958402854509,0.180592143137586,0.276200090433806,0.268446948190572,0.157506848226347,0.161876906868851,0.0283085652536333,-0.0308497266436848,-0.173400396403382,-0.0711627820934557,-0.346596897789469,0.130495205809236,-0.362218814013932,-0.0374831568204619,-0.104709670341767,0.0114485683788471,0.0221616094302021,0.398012652721298,-0.168088862781688,0.188159521967411,0.156135346339875,-0.0851094065399059,-0.0270030897737683,-0.0017098444571187
mild,0.379974004305623,0.421929924173861,-0.280105274027028,0.351968301691155,0.330612034497757,-0.469094422249566,0.469568128730751,0.332748099834209,0.122578131263155,-0.279903510155412,-0.37127184079942,0.442814677971636,0.281679909459854,0.320822100553278,-0.530847325477304,0.33503110190325,0.387875691582047,-0.127749427016085,-0.259053845726614,-0.45605872167475,0.397569129761839,0.0599085182709033,0.3881147379082,0.413376890485809,-0.397514302622813,0.403194394225905,-0.389750779736735,0.172880934776707,-0.406955535963086,0.0247511636418866,0.408874485828996,0.417616124875297,0.0870961999711042,0.318240838847935,0.233725900582174,0.416453789527946,0.149746075193306,-0.476261425863042,0.400542953782608,-0.420342130227669,0.0176302148251928,0.103059669769907
mild,0.0797997488401724,-0.0245935548580314,0.268935104740746,-0.0566156880866599,-0.184746566317619,0.191663976225418,-0.0879391235939497,-0.262925094471048,-0.17978611496266,-0.213444592205333,-0.0769142179910073,0.0396684875123702,-0.247060724131561,-0.157554823829155,0.0771350185696122,0.246773380912828,0.0459295450152757,0.129035253203601,0.0004385764917494,-0.0947536948760976,0.185923161181691,-0.247190784746355,-0.224418078495449,0.14313624357971,-0.0878786302847428,-0.293670818875413,-0.185221438794892,0.215250317485156,0.192589523856282,-0.221608164282793,-0.187163274020431,0.168383126177175,-0.191660951559958,-0.0697881061664443,-0.141911254068272,-0.117904484309546,0.22175939755581,0.209306849855586,0.348919358173999,0.160679303249687,0.105542676573133,0.260287586189631
mild,0.0870879373540581,0.0600838940333437,0.235099081757189,-0.307985569937782,-0.0338236321655928,-0.254148075372721,0.135852705936247,0.0339819416124621,-0.051592502840061,0.312928645942615,0.0524618400612312,0.132432675989225,-0.194949895399879,0.0385360676831764,-0.185600084878314,-0.189489584219499,0.0926355916775383,0.0834631969153954,-0.0407728709885108,-0.0977069529237997,-0.0803666095451675,-0.139963292608405,-0.0898883768797116,0.12445851997149,0.158112924797326,-0.230951647196536,0.187191367766672,-0.073571585959286,0.135406437064469,0.164284263752007,0.170804975279089,-0.0207999506873709,0.10119794917459,-0.0931787568486933,-0.309499062839317,0.228507403926338,0.122568359765335,-0.175233545581596,0.031952578271991,0.135673925440213,-0.0822376634387693,0.141322570272903
mild,0.0797230903378301,0.085226893459039,-0.261348593337721,-0.260231666669598,0.154182418812074,-0.215363546698836,0.300423880917892,0.154623310917912,-0.292071424912853,-0.0170208846859279,0.350658637576936,-0.0188358905216269,0.0094914272784531,-0.307833317696555,0.0713755331339674,-0.0413189385187679,0.12268312725055,0.10766095344442,0.187741656268097,0.1853755353001,0.203496200850035,-0.22961415931975,0.170931420032736,-0.088046153535813,-0.260795028804836,0.155945987235426,0.18099355764819,0.0963716661343839,-0.248903188950154,0.0789294845473221,0.35824932999911,0.358239532396758,-0.142969062920266,0.267694990261198,-0.252400932989801,0.116101587870626,0.122465130598219,-0.180045639620639,-0.094926519787471,0.110308755480035,0.171702981217952,-0.0004408921058378
mild,-0.247230196342291,-0.231502129261543,-0.237478867655951,-0.245985820909255,0.0966038129108802,0.0320468821471907,-0.185654344403441,0.0588412788295999,0.0336815203258854,-0.332023606022017,0.285462731616972,0.187322700554323,0.0932493303264759,-0.386503647408445,-0.260450830977783,-0.0754471523079106,-0.124150484891694,-0.16782778920228,-0.30527272374966,0.224720716017358,0.307651663381985,-0.0597792307991729,0.160740863791178,-0.20180229136758,0.23375166478439,0.199987899945263,-0.263639229766749,0.196859191080035,-0.0058505238228404,0.104330696321139,-0.134795567665145,-0.128662541913164,-0.321566705985235,0.256813162991829,0.0125043555506395,-0.0093774692785022,0.168319889336912,0.0244553262739551,-0.216704723778003,-0.270782883387816,-0.324102844271678,0.275807089067921
mild,0.059858695955345,0.0323715624000212,0.130103794928369,0.0675525467721624,-0.0177955827185125,0.14975656109365,-0.157753272874118,0.0486041824577735,-0.040182282988097,-0.165299331178643,0.105798975222332,-0.22374285698552,0.0368303488093181,-0.178394202513892,0.301777758221803,0.178272330534525,0.182272732782622,-0.0915122141187237,-0.177549738835966,-0.197536288705931,0.247272334434764,0.188842905759829,-0.0843031227422236,-0.193103877575751,-0.147536944932123,-0.202233362119662,-0.085440897713775,-0.0945844793896273,0.141152763147307,0.0232147930846105,0.132357517054271,0.164164284684242,0.100981848814001,0.0100871800235618,0.075766627232247,0.179954891443694,-0.0130466682389319,0.0274712174386155,0.123372187053119,-0.213278692369066,-0.13669670521516,-0.0219819761590007
