group,AR,ARNT,ASCL2,ATF3,CLOCK,CTCF,E2F1,E2F4,ELK4,ESR1,ETV1,ETV5,ETV6,FOXA2,FOXD2,FOXO3,FOXP2,GATA1,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HIF1A,HNF4G,HOXA1,HOXA4,IRF1,MAF,MAFF,MEF2C,MNT,MYC,NFIC,NFYA,NKX2-1,NR2C2,PAX6,PBX3,PGR,POU2F2,PPARG,RBPJ,RFX2,RUNX1,SP4,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TCF3,TCF7L2,TFAP2C,TFAP4,TP63,VDR
moderate,-0.445950329047271,-0.421142180226241,-0.0106150252166909,-0.0343497445214266,0.0124040744105152,0.116407467544835,-0.0541485555997489,-0.0781218147969946,0.273963066547628,0.199180810245772,-0.232576395197159,0.634039034291333,0.0455611194693923,-0.142646855720924,0.284697361710574,-0.24295288052134,0.0090645159153764,0.237466462993613,0.0521209665134147,-0.105792442328144,-0.0186061116157728,0.127141762707781,-0.0875441405511359,0.579890478691584,0.0171748722607133,-0.110324700285832,0.107104411736948,0.21957597105537,-0.0803879437758387,0.331331910696261,0.0729932071080316,0.302707123595072,-0.319285646124511,-0.369259753605336,-0.474694386094715,-0.261081912352093,-0.0090645159153764,-0.153261880937615,0.0040551781726684,-0.26895372880492,-0.0215878602721466,0.515961787498929,-0.156720709379009,-0.171987262499643,-0.15338115088387,-0.19190534352422,0.036019523768996,-0.214566633312661,-0.0446069598993526,0.124994903675191,0.311890909456704,0.395379871835171,-0.147059843732358,-0.0869477908198612,0.53957723685741,-0.300918074401248,-0.0169363323682034,-0.0242117990897556,-0.087424870604881
moderate,-0.636477372275376,0.571603579888976,-0.0823718611585114,-0.24735365243842,0.609932682913602,0.0199977928824132,0.495064408321169,0.0395194478390546,-0.0910613783038457,-0.140222619139778,0.357579582254578,-0.331987168744347,0.523275580423145,-0.250567583437379,0.0191645515123126,-0.32317861711757,-0.0924897920811609,-0.0782056543080086,0.121772274516123,-0.528989235532406,0.294610341571265,0.270803445282678,-0.168790894686083,0.10986882637183,-0.387219168133869,0.514228959833481,0.0508277235761335,0.502563580652074,0.640881648088765,-0.0834431714914978,-0.10260772300381,-0.364007444252497,0.186646066902523,0.277826479687812,-0.143198481175851,0.0857048266389136,-0.379243857877193,-0.164743722317023,-0.342343168629883,-0.136294481252161,-0.59041102795696,-0.125938481366626,-0.0980844127089789,-0.0784437232708945,-0.474114339587212,-0.356151168477263,0.22545130785292,-0.184622480717993,-0.0142841377731523,-0.040709792653484,-0.291872548498078,0.0109511722927501,-0.461377650072818,-0.235212135331241,0.175456825646887,0.0860619300832424,-0.513514752944824,-0.167719584353096,-0.507920132317006
moderate,-0.226068228587346,-0.161099721033636,0.0767189751605189,0.162694692577508,0.0443663698285552,-0.0077689460491446,-0.105603150309777,0.107391375019547,0.165011198867417,-0.107647920707027,-0.158932585094661,0.229306273991492,0.197751154431464,0.138040145670517,0.13474977844853,0.160149489309615,0.0925707981658558,-0.282669464787886,0.25605538141271,0.0952830936907256,-0.244153011754103,-0.104684986796691,0.149557696797904,0.127450884859669,0.0312184033452104,0.277519985231958,0.18872564085384,0.134894085397737,-0.190774630752529,0.23008013055537,-0.30919409473256,0.187070752389538,0.0549277819299071,0.203336086535878,-0.123967264471784,0.156305523498856,-0.167642479964662,0.0503833788803042,-0.0292656180793272,0.0397958058700318,0.0753712664009616,-0.174792847102876,0.111341672266564,0.120074352444334,0.1854664979425,0.189658150671818,-0.0449908560414997,-0.144569402196938,0.0861858485886423,-0.150458138404947,-0.131885580871863,-0.133912629363069,0.116324059565516,0.106276582739412,-0.152189821795436,0.274103876867094,-0.285456867438367,0.100268012690541,-0.271578927206107
moderate,-0.0914579668935293,-0.0327591495477243,-0.206614914724542,-0.163432839645512,-0.144171364417968,-0.0872306858089549,-0.232851973456066,-0.185967324284226,0.106062026640427,-0.0257100728820317,0.12184425583246,0.0114882915189277,0.070327258614976,0.19547016100804,-0.0053838013812976,-0.131692909216427,0.0871685869358796,-0.228190000259964,-0.0074945933514254,0.176993752267631,-0.228737495829004,-0.0623899971499772,-0.0108336896366937,-0.0013035066201491,0.0073533041723183,-0.0419383884742288,-0.14154327174369,0.0739808372666439,0.137142797471823,0.198562001229871,-0.159727416980543,0.160645226930307,0.0027671029956574,-0.0143978231225559,-0.0341822961985689,0.233106635807118,0.0663443850216795,-0.013933505860571,0.068432388414532,-0.0847421731704884,-0.0188945791334112,0.23156441884001,0.230394795111353,0.0430504710452651,0.11604855091691,-0.0936228817346861,-0.16323571845208,-0.0148245392320366,0.0087428376716818,0.189072837652422,-0.131380705707755,-0.0085394496194994,0.0287819730987467,-0.0477215596722767,0.224720439369795,0.195859275965016,0.116858684839048,-0.110646518673792,-0.143939490644191
moderate,-0.0777380910028537,0.0099024310130093,0.0863231720379411,-0.126067035618209,-0.0567575043294521,0.132476848362351,-0.142809750815166,-0.0614477753534743,0.102561616370316,0.0506646661638575,0.0460697446015595,0.0031053981312864,0.0992662754572282,-0.133799037646815,0.13850261676383,-0.0746881936684788,0.0339157506053921,0.0779925326671693,-0.0145973901152448,0.0629545388140442,-0.0313790466070381,-0.155211229972494,-0.160510195022591,0.179848895723051,0.0451267603532146,0.130572354395302,-0.0146126641765202,0.0989698679314876,-0.0358303768705144,-0.0581192398220703,0.0789864052483773,-0.0411388693053671,-0.019406602220387,0.0780619464703912,0.0879038861516167,0.0799376314406777,-0.0154695238912378,-0.168998867997648,0.178186971996455,0.110009157911209,0.0479178304017195,-0.119465616580642,-0.106093705233172,-0.0050436916299691,-0.0380454938262727,0.0040898189419032,-0.0239357394593701,0.057833645121886,-0.210524201298949,-0.0375951358611422,-0.0598291785432691,-0.102822712081128,0.0420030635940635,0.044944227759557,0.0423836296851484,0.199587292898272,-0.12967625092909,0.0314882334609079,-0.0790282954956376
moderate,0.0010417880831128,-0.0879344524409681,-0.0020902927518893,-0.193371870654121,-0.0138870951406989,0.0635029699042155,-0.0651877895526499,0.0342080924609379,0.0986514495676178,-0.045192448822738,0.0554878660822541,9.93141744229431e-05,0.106556936103168,-0.17325928311816,0.001003901323205,-0.0460322176593884,0.0397740552697825,-0.029218647456475,-0.0358355928977388,0.0258392919337434,-0.103566294824517,0.0256218180192979,-0.0670335464187309,0.0053802459547693,0.143969296392598,-0.012335759481131,0.0908500375050681,0.138070438731207,-0.0619366360436514,-0.0396320940368746,-0.0231718944913465,0.267218512899318,-0.0955016317296983,0.139373651978641,-0.0616862965061533,0.147834397998899,-0.128681760536268,-0.0486499906193586,0.308392161160328,-0.011541898181443,0.0323095810530918,-0.0133565500828492,0.0765163872320985,0.0487642377852083,0.0305571390810353,-0.130880953269304,0.0644147953152175,-0.0419843336296417,-0.0721328043383142,-0.0571234525056791,0.0536514993941881,0.006887956412309,-0.0109454914583489,0.0782137923274558,-0.0600111930835817,-0.0544092345923461,-0.141289574341557,0.105548404900525,-0.0733682648429872
moderate,-0.31960250697953,-0.315442808901148,0.0924392473772475,-0.438183353841339,-0.391459067652865,-0.0341991778842942,-0.394890608667286,-0.0187270701593756,0.421706053527765,-0.211267186182119,-0.227692077028609,0.0121189513327326,0.434909500384954,-0.276623562669722,0.123873776677468,-0.50549068749977,0.449765649285522,-0.331478203608029,0.117420426483598,0.137695609330575,-0.403641677793864,-0.104626416289164,3.95530771613482e-05,0.16632390356095,0.36516633999288,0.579848406357582,0.115733681244454,0.394315186827488,0.101678465757947,-0.0985278958977888,-0.18531433293227,0.207872082538118,0.159092118635385,0.111080619202773,0.298775056913382,-0.270454594509074,-0.0019101578109711,-0.40046913400195,0.109585211154474,0.333516630146013,0.234033163389043,-0.367941811558267,-0.117231877030364,0.242619624808928,-0.220155346405327,-0.532806842832076,-0.379130412857968,0.0398678619329855,-0.507816480590066,-0.11433279389962,0.0064152073839704,-0.197996997606835,0.328160697460349,0.55093920656677,0.0956234996671275,0.318662186684925,-0.0427651412335108,-0.0355220413729368,-0.0504901917316354
moderate,0.0512324519384629,-0.0620132060302101,0.0622103545707254,0.347129425323422,0.328239942919539,0.178247565147161,-0.265554486888397,-0.172933395294975,0.283391036952577,-0.180752147278461,-0.149213685241051,0.134070909181131,0.31665697992347,-0.240363677411075,0.178838126694534,0.131312420947428,-0.170617120962464,0.013908785329645,-0.185461433581675,0.173823127542395,0.0884484383130441,-0.252317951559683,-0.384452561487736,-0.196149183070453,-0.228120134193155,0.0947136951602358,0.0995409169580904,0.121948484124873,0.214825780413546,0.325301457184271,-0.0504373156275236,0.114353226092249,0.211846980896003,-0.131186175155564,0.254938877852112,-0.262521582031483,-0.241163941352216,0.108066928279747,-0.148426328782831,0.2581579687298,0.268448768915029,-0.304317779880062,0.059104248372311,-0.306668179475641,0.197652285978902,0.271270556859498,-0.212510213340373,0.175741214867516,0.062567520536502,0.255772559796982,-0.208108938478932,-0.294725398291278,-0.196242894932761,0.0027181744514273,-0.0484332962928148,0.326285431738502,0.178670506231388,0.237628351920697,0.122132371552797
moderate,-0.0097999447978265,-0.0160869375076834,-0.160633699133248,0.0634343003135437,-0.021005563476748,-0.0167466329313611,-0.193000519446921,-0.0222059659118605,0.0396241273686693,-0.188598769937115,0.0348460194831235,0.0434301130740822,0.0275778654181705,0.0885541675362675,0.163979837355988,-0.247093078958954,0.0310260641436766,-0.0622597006142352,0.0333727983127581,-0.0055232645997846,-0.0727688097750835,-0.181696948981125,0.0144825661260338,-0.0320064037555942,-0.0798803395902196,-0.0768605977579691,0.0676202600646823,0.0887785034239905,-0.068749006494632,-0.0158953069984636,-0.11167046054124,0.0983646306467785,-0.141676905749068,0.0289567504716473,0.0203695342566103,0.0390494001896457,-0.134876816598573,0.0085157245585098,0.120847195312513,0.0016863813508611,-0.084736677426356,-0.007445650591503,0.165115157731366,0.0778557287470992,-0.134892594067599,-0.0953157991060101,-0.0505720473868218,-0.187225801434523,-0.0966634579187049,0.0025386933755727,0.0785113154548845,-0.0613589057419938,0.001910224192677,-0.0492457538967673,0.105838056157714,0.0414811026033813,0.171051101755379,-0.12890307238835,0.0030642803125237
moderate,-0.073898878445408,0.096526373249807,-0.0404221393098828,-0.102966062174789,0.113191857604245,-0.130519476088963,0.0713293943479685,-0.0921375620966854,-0.169674533997971,0.120435526497747,-0.0599856518772085,0.103471773424165,-0.109465180581404,0.138036184204689,-0.0178983657705997,-0.0735372556562201,-0.0576252922764622,0.0470036740731039,-0.0817379634662239,0.0058375449318219,0.172524345838967,-0.103778451975615,0.121308467091182,-0.0354670661147769,-0.0289488854215996,0.0378229404716263,0.106038454244168,0.121019168859831,0.0960055243022789,0.0282951611236257,0.125823986384391,-0.0675023599929343,0.0218722918632576,-0.0482735587514151,0.188304555179253,-0.0713400468022237,0.111249746996885,-0.0107606607641624,-0.0390524579548654,-0.0381268157456416,-0.175891082039081,-0.0630339357606426,-0.0535207334553069,-0.0686365660433642,-0.0775358505903109,0.033723427549855,-0.11754310483973,0.169290484989298,0.0692022674298613,0.0568218729634291,-0.119682005523067,-0.0898506483647509,0.0036420180442869,-0.0552116704044401,0.0645364924661058,0.0220926294696931,0.11255775624832,-0.163567313776847,-0.0762895134424584
moderate,-0.136196022099506,-0.0798559502468152,0.0288967534750307,-0.0103631034547063,0.0114546768415484,0.0462336079089978,0.0349457467496079,-0.134289190532679,-0.0728163284597277,-0.0629425510060196,0.0323853398947346,0.0607782244631431,0.0021420844519221,-0.0162298826764642,0.067190790378322,0.0528557627581708,0.0499411933780994,-0.074949002796246,0.0406867726109695,-0.0448092586228755,0.0456364933133742,0.079275089486889,-0.0169878246989893,0.058721686514892,-0.0137592996504454,-0.0487315658161913,0.004877861639321,-0.0073946397773221,-0.116897586336363,-0.059234965536918,-0.0358525396885206,0.0639331795185299,-0.0393428370382979,0.105044262787708,-0.0100260502302425,0.0027468982328761,-0.0754118093811062,0.0356497944748203,0.0452780534629926,0.0157277246999153,0.0186645361709411,-0.0606926779594721,0.122672830799193,0.0200700652262559,0.0050147360451946,0.0497726667658675,0.114194316820359,0.0702850074161025,-0.149094723923021,0.0052243249791886,0.0597952951359632,-0.117697446145687,0.0572622631622645,0.0322056922370254,0.013875642895438,-0.12571058714455,-0.0674833594208769,0.0304297468208153,-0.132698025564399
moderate,0.0011130637930643,0.0402239040801462,0.137538156614565,-0.0391506769651472,-0.124188480676093,0.0109756800049488,0.0105810268129281,-0.0787773684732791,0.12303085381943,-0.0387273278609607,0.0291145348844017,0.0404139722983734,0.18238682893893,-0.0198487936455648,0.11688385183456,-0.002051251321401,0.0327808596622844,-0.0235826382167787,0.0146014929068328,0.0389474423872204,-0.040168200250648,-0.103001107127737,-0.0292688176121634,0.0218014660687024,-0.0238959300578353,0.142618008265836,-0.0337187095916543,0.0635428775039666,0.0818329767204814,-0.0331967815892044,-0.0061220196613374,-0.0635499670822664,-0.0770319818156683,0.0454428465056792,-0.0041663088475,-0.0575261887202259,-0.0136687069619626,-0.014884738439857,0.0570420718020413,-0.0152371917610457,-0.0572993222146331,-0.0838224474309844,-0.0647106323296293,0.0294119595740255,-0.0286294051693172,-0.043011121148857,0.162583273554897,0.0446467881423046,0.0159572903569227,0.130499555758757,0.0399058858535564,0.0964759943002128,0.0879377788345193,0.0090466395094771,-0.119966805598061,-0.0011079998085645,-0.106280543489832,0.0261510911550965,-0.0838308874051508
moderate,-0.0902310294226625,0.305624972327436,0.0822814146117912,-0.0832098367794842,-0.264078080323175,-0.202163927015149,-0.109263683860369,0.255606228042976,-0.212028412546887,0.127019757817497,0.294716011857043,0.152145182730689,0.195316813528413,-0.137290428047601,0.16224177380435,-0.0703860055882248,0.118954090235664,-0.147677151048666,-0.135549636483177,0.026518058164731,-0.176922449330995,0.0116633034816432,-0.0730552193203421,-0.154466238149921,-0.160326903083483,0.0150288338395303,0.142860961053759,0.0497866387425366,-0.228391853252476,-0.213421045798426,0.200713267378128,-0.0471174250104192,0.261815051289423,-0.206225773998805,0.302375494740511,0.111178554581236,0.146980834422896,-0.219165657961026,-0.0547188815084056,-0.160617035010887,-0.404153774873855,0.130211209018942,0.17367297174407,-0.219107631575546,-0.105840127117001,0.0824554937682337,-0.0627845490902385,0.341253173012655,-0.161081246094734,0.102474596759114,-0.319841436770235,0.102068412060748,0.0238488444326137,0.260654523579807,-0.295992592337621,0.264310185865098,-0.0953373513449739,0.291930745353965,-0.119940538788838
moderate,0.0538201680044362,-0.172890180440814,0.204490406187237,-0.0554839923960942,0.183621649894587,0.0282363945774235,-0.237995295330023,0.296585884746899,0.230584690462251,-0.106898031752587,-0.17963197652322,0.105319009827375,0.182396536929339,-0.190066637344434,-0.36998524620424,-0.311740650850461,0.0353083549291903,-0.058417027035551,-0.0911372106888289,-0.195679429923564,0.331925899263562,-0.071286649343299,-0.164192839482178,-0.0172380800292366,0.0444896352963413,0.295229610633549,0.229411024326647,-0.0500764217857617,0.180891010475046,-0.219091129510023,0.10261494184732,-0.0740613860453912,0.348165571587848,0.021301248871522,-0.285652585422986,0.246082623880029,0.10491308868799,-0.134372900181332,-0.312485781855627,-0.0388819308651978,0.201468611632901,-0.117299336936999,0.200294380147521,0.231756095198749,0.166465545582914,-0.0946972182302052,0.129146806849192,-0.297961380752642,-0.0866455067161064,0.143498210920629,-0.257945923585958,-0.175423512788425,-0.105408335092031,0.235096181677144,0.126120489496645,0.235728808076826,-0.27699651499802,-0.0968167145415629,0.0478924755999055
moderate,-0.0729438146224685,-0.172115650192592,-0.0132325533357211,0.0784119756056381,-0.234739961974117,0.0576719278186281,-0.0283743401741407,-0.0189648766852274,-0.0919080309017801,-0.101374289299456,-0.0001089669761138,0.1285315013707,0.0440332248446643,0.0665022153193481,0.0015011026467082,-0.1050613355276,0.0031758920492829,-0.0727443720358843,0.0415104742461488,0.0014654407272528,0.107374077044878,0.0185342920280986,-0.0480293410414227,0.0183223017291134,0.0039597938713871,0.133059904735627,-0.027421374437581,0.036118259943301,0.0385974237513709,-0.0442762542216941,0.0416201016281786,-0.0670285588342739,-0.117587914939286,-0.019638490719386,-0.0780837538654648,0.0603115702642475,-0.0266269061208234,-0.0489842879957299,0.0981944348146777,0.143315348202733,0.0854697336282389,0.080833023693114,0.0054899543783924,-0.0297823255867153,-0.0749956958029888,-0.0362001502768654,0.0728658867243991,-0.0520749876818693,-0.121242601277555,0.120698426802901,-0.165882078752962,0.048257841488304,-0.0407140247116437,0.100453023046856,0.133184061047805,0.178378939898435,0.0449789261161497,-0.0030821144092334,0.0861836324232638
moderate,-0.251445207738423,0.275473653177656,0.109769291733327,-0.128939526892497,-0.0114233593071764,0.27915013663284,0.0128676920931412,0.327338330491848,-0.403100150264731,0.478730667057071,0.0103729354628383,-0.288210042290255,-0.269565019053255,0.180672901226146,-0.293462161511946,0.204832649645922,-0.0244223543808599,-0.168461724035716,-0.0115546622877187,0.459429128917359,0.104911081453264,-0.270615442897593,-0.53098925331289,0.509061655562333,-0.135635978900152,0.275211047216572,-0.319591454639855,0.17450166114066,0.162421786930773,-0.133666434192018,0.0451682253065366,-0.225184611629972,0.0644697634462485,0.286634406523748,0.261818143201262,0.0881042999438548,0.0082720877741622,-0.246193088516733,-0.142201127927265,-0.159007909436674,0.154674911078779,0.209428253964901,-0.1814607191094,-0.212842131459,0.156513152806371,0.0388656822405082,0.0798322121696926,0.0869225731189745,0.137474220627744,-0.0694592767068543,0.457196978248141,0.0513394653920227,0.0651262783489598,0.199843136385316,-0.4129478738054,0.0870538760995168,0.180672901226146,-0.163734816736195,0.0715601243955304
