group,ARID3A,ASCL2,BARX2,BATF,CDX2,E2F2,E2F7,E2F8,FOXP1,GATA1,HNF1B,HOXB13,HOXC6,HSF1,HSF2,JUN,JUNB,KLF10,MEIS1,MXI1,NFATC1,NFIC,NFYA,ONECUT1,OTX2,POU2F2,RFX5,SMAD3,SRF,TBP,TCF21,TCF3,TCF7L2,XBP1,YY1,ZBTB7B
severe,-0.0497075929544509,0.129588456994464,-0.0651152762778138,-0.0533252533112493,0.0492142756330693,0.0277797685262666,-0.268534282227834,-0.0540613140764854,0.115932180669234,-0.278625101087417,0.146781479195208,-0.174078370978324,0.188319319684451,0.0485069264579666,-0.070035398768842,0.342779844168043,-0.156762671983374,0.0557109254368725,0.0800975060382921,-0.300485061757104,0.0603439320265675,-0.191067801903577,-0.0979561151012176,-0.164728833173091,-0.0014381896512236,-0.128382570208865,0.247467805503649,-0.0308858405497804,-0.104405782302984,0.20124475553356,-0.123686920149788,0.241897757017785,-0.0884630193453187,-0.293904887327459,0.089713278588397,0.262202071531158
severe,0.0042578376135022,0.0254228806914946,-0.109469038595843,0.0397297519160602,-0.140978379043755,-0.108690615958859,-0.0365456006983977,-0.0303484170324098,0.0827711553092888,-0.102768564431805,0.145484506636295,0.145799902015073,0.0111596279767601,0.129308750028971,0.10744916606367,0.0100557441510373,-0.0029929008284034,-0.0660619107740316,-0.040712846022251,-0.0413167946199109,-0.234875609629934,0.0719269227113066,0.0164945072560892,-0.0436520625308625,-0.040692714402329,0.221853806810389,0.0032109933775584,0.0702392219078459,-0.140881076214132,-0.0452290394247522,0.100684941769879,-0.0097537698522073,-0.0352571770233899,0.0188431962469888,0.087065900892648,-0.0778925927481916
severe,-0.0034585687791661,-0.0725468783001065,0.007611871898252,0.234699383529438,0.0681443769938754,-0.0253049431855581,-0.464935854070913,0.0218237200257425,0.13357777977002,-0.102390249075793,0.195801811954144,0.171100985585908,0.16410833342541,0.0558959085226802,0.0991280182622565,-0.109488621679322,-0.0113649476258624,0.0158278606138257,-0.42512455580942,-0.142360128001833,-0.210489402075275,-0.0305456565758229,-0.0173230497366966,0.384452391083244,-0.0137059002929836,0.33164502978912,0.232388636703183,0.0108589997913556,-0.134453749155137,-0.0340872914173708,-0.170021126774945,0.0162280880053012,0.101687963275657,-0.0437833663353823,0.215284579312765,0.116994773134543
severe,-0.048992017133614,-0.0889372121931022,-0.0047135371195379,-0.132826465783447,-0.113320786117744,-0.0391259734364166,-0.0021884371057638,0.0885069605863685,-0.0115670503474185,-0.0826749744152382,-0.179515431706285,-0.0342739763242469,-0.057396025871577,0.0422933739715661,-0.0275117441285458,-0.0452738535166625,-0.0446256556252307,0.105906253512311,-0.196712932013336,-0.0772306762234768,0.0435707956072913,0.0725007290307381,0.208867924514653,0.0287173716940176,-0.0264948324048834,0.0014912654021232,0.181644125889302,0.0082960612251889,-0.277797667772459,0.0220325745312328,0.0137339492321062,-0.129691372579911,0.0532783795351434,-0.0277266135245189,0.022626414055187,0.122055816801055
severe,-0.131303899292356,-0.0042983602006618,0.201103701797832,-0.0315968315352867,-0.404097646334509,0.468140947622457,-0.547356359934956,-0.238238556151893,-0.259118617638692,-0.16969945492515,-0.283918343434981,-0.425710824226015,0.250805109976494,-0.439772741313195,0.289098709023203,0.31786341316724,-0.382343671252696,-0.309339518898835,-0.348867925488129,-0.421007874398031,0.189780047308362,0.43237846128427,0.344383454058899,0.490364246671963,0.158320776246365,-0.0237413193312158,0.355812301851472,-0.0039245193850169,-0.279463002458918,0.241366843150342,0.162191889800576,0.289665134501453,-0.0339078474865462,0.0556165085300996,-0.383751643155774,0.447228518965472
severe,-0.288429802955347,-0.131751802287145,0.152567340850662,-0.351537620743051,-0.393016285183286,0.439121122940534,-0.430935665114114,-0.23305020493366,-0.30222090974778,-0.415353709251771,-0.398184868356267,-0.249665429157991,0.110214544824364,-0.310135162646217,0.213353106527696,-0.123084451406868,-0.217212733684622,-0.227818863595526,-0.0696593219570985,0.358299813038317,-0.0501123948748933,0.510710258476096,0.471082959907883,-0.0348509539274405,-0.225395950148002,0.123987720712467,0.416557321204889,0.316955630380553,-0.314223408833344,0.107307496959942,0.163451399778674,-0.499821716822002,0.582841803867626,-0.535562491876795,0.330610014027474,0.461483202002472
severe,0.35894569480896,0.0794527276146474,-0.199367632309319,-0.0302076988614452,0.0641075823132984,-0.29460516458761,-0.102981261371868,-0.114196152808624,-0.140594795603609,0.189594155743883,-0.154654354668375,0.105937235167548,0.268914111001382,-0.0467040679541186,0.211420500179816,-0.280914505964263,0.0308850763961195,-0.146687218195404,-0.213779395890354,-0.100504699141222,0.041204748227191,-0.0057553239125674,0.0055947250135015,0.0914984400886507,0.346372868126636,0.2725164556136,-0.101047714230638,0.274240906168422,-0.0092948600444573,0.164351507004552,0.0868132454738199,0.255186880351514,0.234821826888271,0.177557983798537,0.227601236782741,-0.151009077677199
severe,0.257212780483057,0.0673295130969457,0.25494044405531,-0.171191914696899,-0.0747654107568499,0.377863683942483,-0.393007974890822,-0.277192714195321,-0.0434145577659,0.258589114335636,0.208593094355224,-0.410142869498427,-0.0958445641231869,-0.298512033200363,-0.0656853021858117,0.0942003532120528,-0.12496002924619,0.194252434582552,0.181602171420765,-0.0122807775637796,0.218315184152801,0.163049375830805,0.124040933821146,-0.374607592110041,0.353551531593579,-0.14132824123793,0.0413315827071318,0.0336370451286223,-0.406346404978899,-0.10033381413898,0.346383510992231,0.0369947455005169,-0.209890912518226,-0.362146690317232,-0.32101370611903,0.338462663484941
severe,0.177229573185932,-0.113095795042452,-0.0759804169604092,-0.108306961391403,-0.0765961397954332,-0.103737246186981,0.127259611432471,-0.0854660545149249,-0.157534111610795,0.114778624712554,0.110754514440235,-0.11307388319779,0.0209816868568412,-0.215825096374945,0.0933795172148865,0.062624052046214,0.0042026918063204,-0.111236575022816,0.063034899133641,-0.125473796092455,-0.106076335604732,0.169306250155872,-0.0636243277550697,-0.0527834426081613,0.0966914925356651,-0.287431909140664,0.0811045018347993,0.0673515325322079,-0.123315479393171,0.0389121493443909,-0.0163758171087257,-0.207318918276856,0.144768270910262,-0.114344770188231,0.0381857716938198,-0.0846553162624022
severe,-0.112894808040279,-0.187548891449276,-0.439789446251682,0.204258004479253,-0.43219896163443,0.306276709536881,0.0668233475042244,-0.406566333358563,0.389259504246602,0.409907282323513,0.347216984998853,-0.264882140731233,0.0569832371947317,-0.330698616930483,0.0317219063632151,0.304215644703633,-0.364808475484815,0.261536095526851,0.191372527091881,0.37905610486901,0.0378242890662462,0.25205636214864,-0.374716292975337,0.149676552125526,-0.468861308110121,0.24581201277571,0.161555158207923,0.322006616561659,-0.121242448230324,-0.19750767133412,0.145432112712656,0.292723624783883,-0.432937916352108,-0.144668404832022,0.394689911378779,-0.278164396760116
severe,0.162441622053077,0.15696845417939,0.16726010114885,0.240034366102014,0.101136534579646,0.222679051554193,0.229344147029334,-0.117498449835981,0.0395836655895747,-0.422168177924073,0.0884413311246079,-0.154313327468966,-0.219525330843923,0.134709793471992,-0.180792609117307,0.0132210761539635,-0.311759916623892,-0.0254085927094626,0.0951776543140127,-0.0521288361996744,-0.134695396380811,-0.0509937392213023,-0.0889755389815854,0.371163072578154,-0.269709801992527,0.270140956986315,0.0244682353328539,-0.431286840833105,-0.204099984255991,0.0914230444823478,-0.155968235213134,0.0237794481810914,0.134519600320076,0.0350841957247056,0.0549893108948379,0.0437080533420978
severe,-0.150968577867881,-0.195073167649158,0.368652033795388,0.188007452562174,-0.12827244445296,0.0127248906286154,0.176286289684233,0.162934069211446,0.284992646471087,-0.415074442264079,-0.112602405292761,0.197925867572128,-0.0198566404360387,0.270478214918572,-0.19673063913218,0.282694638199806,-0.122005749483289,0.393487692152536,0.0409679405604204,-0.0283619124285954,0.129771432606928,0.0750220458908665,0.123940566792155,0.0236272229731116,0.0922769183416045,-0.0039092554499949,0.187195225500773,-0.0669988273575154,-0.0512825638930085,-0.241442748341498,0.0652951315701865,-0.293973368450805,-0.140389815653536,0.361044834000804,0.347269991317206,0.231346039586358
severe,-0.0919830598681343,0.433298973177193,-0.0004813816576682,-0.187552821036454,0.314567411164999,0.0868053513942996,0.201429667195134,-0.0144039182787706,-0.0876799973892493,-0.159306324445821,0.174893299340895,-0.106905891255849,0.121371818019336,0.081224587769807,0.0820306980711226,-0.106311915244353,-0.0324777597714254,-0.0169772703945088,0.136780926471407,-0.017509237921288,-0.0151839197444161,0.0462191663450662,0.0813012824745881,0.0095378840307481,0.0345419895915958,-0.0755687612427628,0.0457410482918567,0.133850209667434,0.0998614010315992,0.0123152114251594,0.0519941144348554,-0.116729340676739,-0.128174801513637,-0.0033598807903012,0.0292990090285858,0.41384299519625
severe,0.10402901344191,0.0554450175791223,0.109928366671869,-0.200934961003511,0.0235864944130045,-0.0089363778995964,0.129646350125706,-0.163733088570736,-0.380231961120998,0.0352558585612182,0.261098453304432,-0.240210509849266,0.205388032020773,0.0544295964437264,-0.0319173151259836,-0.0056305899848585,0.187137327908157,0.0284796652441181,-0.0085979041877978,0.0782924130681,0.110068627490406,0.0928249456617765,0.146418856390268,0.0299343463082254,-0.166062929951702,0.115734492651184,-0.0556667472563303,0.0473140895296868,-0.0715388966498053,-0.0870784515274683,-0.036702140773916,-0.120791441084781,0.008594544647234,-0.167963590025649,-0.130850745417813,0.272420105004297
severe,0.15246638426009,-0.170037917383157,-0.181161394013534,0.16589623786846,-0.255841935152999,-0.13397274992751,-0.253973762690095,0.0518052286614624,-0.162950675012251,0.161839015484444,-0.0913271516985725,-0.139619083000427,0.236261093031153,-0.111027247655947,-0.0604732782228165,-0.0275950026488822,0.2620218941597,0.0546584208318326,-0.234003367213991,-0.264437225882598,-0.138246092649735,0.0123667993657112,-0.250592013848809,-0.232327276231894,0.174660695175674,-0.219179328689815,0.268158661211736,0.0193863292298892,-0.109050441577912,-0.134450613969743,-0.0407731134519185,0.0201154773206353,0.228222067884438,0.0913736008266636,0.255878910952744,0.275274323567682
severe,0.0770777991580113,-0.007295451416238,-0.0720235869314085,0.0089723956747702,-0.197999507868788,-0.0421042658574439,-0.0176658319909444,0.115405752326802,-0.0818673985073172,-0.0472472137276383,-0.128228318501359,-0.180950043222551,0.228319467716812,0.0673960496856679,-0.0004819355014222,-0.130168812934869,0.148511586302674,-0.173154059014318,0.134854267456966,0.0024574991114421,-0.0245680835493518,-0.0281206973999685,-0.147666737959497,-0.169926100721991,0.176573835075127,0.0308709710001468,0.209912400858741,0.181994679601599,-0.0018358182551422,0.0440856743302153,-0.166844795349612,-0.128907385282855,0.0979126094626079,0.0560299170385632,0.016112692552513,0.0640039038851389
severe,0.054313762326675,-0.0011224844214179,0.0291845949568667,-0.233911269753547,-0.453411287903083,0.170726259580182,-0.220332829171878,-0.139260486605595,-0.241768660703473,0.185065092834424,0.130751330507749,-0.286161109111809,0.315671586642635,-0.179995808350601,-0.0943973189237612,0.146502321582485,0.252848668218115,-0.208130337235819,0.285871435712733,-0.180357900099446,-0.454461353974732,0.272329204305949,0.0015932036949158,-0.285943854062502,-0.339424805366835,-0.580288236698196,0.249010495680363,-0.156749518074784,-0.212221973997762,0.358036321257442,0.137232772812066,0.416550347870713,-0.199621181137973,-0.292533923891472,0.292642551416125,-0.0375127051802902
severe,0.584152098030668,-0.264872371741805,-0.0315353909437516,0.553840840350192,-0.351485169124092,0.371986179880633,0.0196119034390044,-0.39786049138229,0.0642777343330487,-0.435705537637451,0.549343761309317,-0.281615078619869,0.0684655586547809,-0.602535573001965,-0.33628014543288,0.350939678161159,0.375735893350246,-0.518366746941796,-0.12928565341963,0.0854058449367417,-0.0627701175772251,0.617332552272085,-0.631214652998073,0.296510847591938,-0.438896874530833,0.503299169792425,0.0312733834733663,-0.226726661176365,-0.290772454470057,-0.24284656341171,0.383162301814118,-0.406962029574854,0.470389313430259,-0.42578361539827,0.224978512972319,0.129929934084512
severe,-0.0724716866210113,-0.401276601973391,0.113289836092807,0.205103604665971,-0.127015798908256,-0.13908277130708,-0.135747327416812,0.0165968893890625,-0.215801473394653,-0.133749553694054,0.24801732097982,0.0677322129465674,-0.0211617324933353,-0.224407267892685,0.106192849721053,-0.205945324014195,-0.101303193756262,-0.312641109777341,0.315539977242182,-0.350301938540443,-0.0834978608216153,0.125328867600403,-0.018818190241639,-0.162787124902107,0.129153277087151,0.0864595952917174,-0.0888625119372719,-0.0853070335285881,0.132094055888832,0.104987898786872,0.193686257988183,-0.0403047355954926,0.00235751269731,0.0169426579180013,-0.0728209477613536,0.0767221946989762
severe,0.455959576507746,0.0242948858015172,0.484696561445426,0.608047246519964,0.423263851371915,0.531844261390338,-0.59764054383248,-0.387331756059646,-0.559768532403852,0.405810705491092,0.480918890250079,0.567798847378744,-0.651806478326083,0.104535900292628,0.528834322766881,0.595509266369999,-0.57695674574373,-0.431409288112799,0.345897069051633,0.505944151229224,0.63813290963011,-0.134337570966797,-0.478810103463736,-0.443855018370809,0.507533746474894,-0.396070717931828,0.44471843161576,0.643893953502489,0.234761108307316,0.536111390690107,0.31695614323711,-0.305667729805444,0.134230835554618,-0.383138579152601,0.624506228275917,0.370017366214656
severe,-0.158635699739208,0.065822799023734,-0.176675002400524,0.328700881317266,-0.351559844994964,0.375795854677343,-0.398241704553637,-0.244976484232684,-0.226386363169495,-0.315343535071864,0.374418808672663,0.204766740896009,0.155055380127039,-0.178327457606141,-0.305428803838163,-0.514739796549618,0.145278353493806,-0.266596106506169,0.416005598014017,-0.297304232410547,0.346327070177178,0.297992755412888,0.270176426118339,0.0151475060514869,-0.0946030605215591,-0.0852391476897308,0.194438895860905,-0.0497113607689706,0.332969723931776,0.251999418856555,0.571198682741524,0.0871670120962837,0.322091060494799,-0.473015302607795,-0.0100524358341686,-0.0633441162153088
severe,0.120093752464851,-0.136383274737086,0.336249867117084,-0.0185962829431824,-0.0988273150463943,0.22478276757235,0.127377428282019,0.201446565442291,-0.132370143158864,0.0728051587104372,0.329724578369816,0.160304066900194,-0.187448004110379,-0.0462932107251695,-0.243347451054287,0.0810526180956039,0.400049179372455,0.0947509845456797,-0.0381879489156091,0.221148829529078,-0.0505117388014904,-0.0326106440057167,-0.0065094890166449,0.071588579452472,-0.103662032617009,-0.0777346746647897,-0.349158247036014,0.35021682898775,0.144251540587303,-0.0731369530535187,-0.115938423311022,-0.357105511539345,0.0053245092199256,-0.258072799994853,-0.200545980796784,-0.101876663056619
severe,-0.0039040694781855,-0.400444856448605,-0.0684900660841594,-0.1066012956588,-0.311897909577163,-0.057629998926167,-0.226208792061013,-0.160776966336079,-0.0956875751611716,0.424566766732981,-0.138826438267541,0.0700097180273658,-0.0100899839302824,0.0085766441446801,-0.121878295100317,-0.135452590028107,0.0720406547365108,0.0828959877763001,0.142178193955361,-0.312805282232764,0.212345715922832,0.113612524717643,0.0281743154662592,0.0355879445723691,0.225973664190257,-0.117234125143041,0.235047390746266,0.167622501257812,-0.0180369903539455,-0.0482012135049225,0.0562571046472578,0.113846074548998,-0.108083074656381,-0.0677862605112932,0.141760013514084,-0.190399921972497
severe,-0.215244170012055,-0.0049966349929232,-0.374043380195535,-0.385188373891122,0.113585852973594,-0.425279119492663,0.0700823658667761,0.159492081568299,-0.395785719244668,-0.379743822043366,0.353996913847756,-0.0916449257876509,0.347038892939725,-0.216084888952473,0.168374307793135,-0.355376095335341,0.278896042047879,0.377582973153841,0.43756708852192,-0.402381557383361,-0.128845645354153,0.318873058760497,-0.467511030137568,-0.171216655178587,0.340439555450604,-0.447810124644592,0.142826862571942,0.396392419125188,-0.15715932708898,-0.109053756750039,0.380433194077757,0.420341973457022,-0.317640849990904,-0.354447892634213,-0.314236856861697,-0.326799524899582
severe,0.102364700340319,-0.42049082952862,0.101385179538946,-0.397119577846196,-0.217932232912662,0.167023581744057,0.229611967617715,-0.173896786222869,-0.31020175495483,0.32761850095947,0.0140935083313222,0.171129225987261,0.24331443188399,-0.40565089832395,0.0006457958989543,-0.343558960086618,-0.051144615054762,0.459820691406358,-0.366467518750708,-0.265331040689614,-0.321902825125973,0.262009713655051,-0.391883153900237,-0.120178222326269,-0.158848913833772,0.534652131977797,0.423843682102629,0.44424229832315,-0.398005477348607,0.0775509163983961,-0.569346784237596,-0.420715966461835,0.360002554085733,-0.416577841359808,0.378176868356453,0.2196030865033
severe,0.0951544276169424,0.15371789157531,-0.217763528211341,0.0047613058017769,0.16752587753496,0.069386423821462,-0.205474938456943,0.0171454801143034,0.200787312418724,0.246663917630492,0.0682991494727501,-0.0243979584623049,0.108701547386699,-0.0195550075171265,0.0110917914328304,-0.0986572034033605,-0.0047254615924787,-0.115470128909175,0.22394665431528,0.0211899017301164,-0.0841243678779033,0.15807097166008,0.0354439489610321,0.0353543384377866,-0.171984498902663,0.0583404333227348,0.181017239645808,0.138044015387194,-0.238013515119861,0.157700581497332,0.0897937269819012,0.0889055871292904,0.0966977199617258,-0.141592592107715,-0.401741897814173,0.118570653013469
severe,0.157132680550411,-0.385252111849665,-0.0146081389900298,0.0119949746441244,-0.24211443596851,0.186839763444614,-0.424155465911664,-0.232940474114992,-0.261010796984909,-0.399966220082521,-0.188114740755671,0.179994522179941,0.148261753549186,0.336077177671611,0.0188439341278433,0.342227483796486,0.430377533664137,0.240633841144179,0.205611192301049,0.0211659619224049,0.372760011319019,0.356039180266747,-0.419477946351122,0.151244880690222,-0.403206647981577,-0.131611568658799,0.406746764335784,0.239870118952021,-0.360472041014027,0.145079701689161,0.0668628740043296,-0.227011030201482,-0.228773094207635,-0.419322524794977,0.283631326198319,-0.308126209633087
severe,0.249980011251132,-0.196065121138644,-0.307452166674901,-0.437599785857548,0.297872538228105,0.0701373675936085,-0.139589673832874,0.138859690422509,-0.26026435445178,-0.232828208736046,-0.414950646736711,-0.0011820115990916,0.214887462612066,-0.100937052254026,-0.326330660718351,0.215047497436646,0.333793337275086,-0.269038193518672,0.41634603810191,-0.398301409723377,0.162382002007283,0.426798839012642,0.206919412925077,-0.205077608628155,-0.368290668671855,0.0242719483946498,-0.148220323846194,0.341548007195968,0.352657793176029,-0.326308199690339,-0.110146073738636,-0.252680949869484,0.365109625579762,-0.301146233060744,0.234571746035419,0.491997588072278
severe,-0.160786571270106,-0.328803794939393,0.284135716678213,-0.367074191957777,-0.287375048953046,-0.167843688011706,0.228673720515535,0.213657101612917,-0.280144396553865,0.371620826186382,-0.36678496586181,-0.0569544028178681,-0.300205118570152,0.258151644216516,0.321422744970309,-0.0832739775508866,0.0548372677953879,0.237350503394553,0.181553004960553,0.0841300867949496,-0.0790165694182489,0.0050903792890233,-0.175861035391918,0.122585588514753,-0.15615895373463,-0.0436847095348913,-0.0610035681614094,-0.142877691407815,0.359288225454339,-0.0139175597379434,-0.253072833971331,0.187661460107381,0.116095354921249,-0.092795300630128,-0.17972509603404,-0.410192018344573
severe,0.164307312499205,0.0263017142752723,-0.375513296726619,-0.220263446234666,-0.039390675317187,-0.176405936009575,-0.155179701583469,0.364900179513566,-0.0471916465812915,-0.119022065666137,-0.0006024553316896,-0.145348538379698,0.146559638652649,-0.124444163651343,0.0867494413569266,0.157440972280495,0.285281168383761,0.316941021345327,-0.0116653508403192,-0.0102396774355331,-0.156196860756493,-0.0334734085662079,0.0479570949650479,-0.144325189597101,0.0811808559451789,0.273657081607256,0.0952642809250196,0.162823869405079,-0.266640127555624,0.0730704042024666,-0.0831862894465567,0.0214861980281367,-0.020013070949964,0.0244159465589561,-0.0164396030236406,0.115766331031184
severe,0.340891978014701,-0.335394823402301,-0.143532567561852,0.229498836227733,0.0893066559316094,-0.106777024102644,-0.519065692518876,-0.0966160846224102,0.182585577155775,0.154002077215537,-0.118979592805128,-0.0612843392098038,-0.0401145831010928,-0.153943126495833,0.0988126897601315,0.265389001543786,0.125273733514776,-0.0901100897638255,0.124779330408508,-0.15298771033938,-0.0402723223315508,0.234728179562727,-0.170023547228846,0.0362632128391798,0.075125323422811,0.158730339433047,0.294365352764551,-0.0856314470000619,-0.214093124903832,-0.227408618716977,0.0645001470249078,-0.116399117160584,0.213602866770043,-0.302447588546472,-0.0036590895941284,0.230924015931827
severe,0.0693687846123706,-0.0632723135383177,0.21421175828759,0.0929467566781438,-0.138195424942947,0.0506980278840688,0.0264126440726389,0.157251433529578,-0.281248931653029,-0.0163006202955374,-0.114592327755979,0.165666115785925,0.0250436041355038,0.0201442055024043,0.0981163899481003,0.231200248567854,0.190907929210859,0.162311632938328,0.0140354510357671,-0.138816852940513,0.0926575386163836,-0.375313477056354,0.192884438744896,-0.114688919888574,-0.110413182597147,-0.0492424458628163,0.0168025643834185,-0.139331638757005,-0.0855795128076312,-0.0277699589532161,0.0584879321266904,0.0280776021038529,-0.286650832710036,0.0449689419154951,0.115100971876179,0.0572054342736728
severe,0.0975012345580884,-0.230766433311293,-0.110768511598212,0.272041540201689,-0.306004834011218,0.26582883761592,-0.12301462924218,-0.318243156545292,-0.26066067975599,0.0234087150126271,-0.036013407711734,0.131534684356666,0.0761738138872434,-0.386208719713822,0.157266342117799,-0.258337737007484,0.458679856401266,-0.307766528847333,0.278308808556718,-0.428185386494707,-0.417630807697805,0.191806474059508,-0.322546057206954,-0.157640507392726,-0.282221953723664,-0.042826333759365,0.403872438734339,-0.240315442931828,-0.209103822914992,0.508132033570799,0.311469206047133,-0.263162910032065,0.148972345190248,-0.0334722018861874,0.453948224695417,0.0836181438363139
