group,AR,ARID3A,ASCL2,ATF1,ATF2,ATF3,BACH1,BATF,CEBPA,E2F2,EGR2,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV5,FOSL1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GTF2B,HES1,HNF4A,HOXA1,HOXA6,HSF2,IRF4,MAX,MYB,MYBL2,NANOG,NFE2,NFIC,NFYB,PAX5,PGR,POU2F1,PRDM14,RARG,RELA,RUNX2,SETDB1,STAT1,STAT3,STAT5A,TCF21,TCF7L2,TFDP1,TP73,VDR,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF384
moderate,0.287919615371844,-0.36418353798013,0.130931272292664,0.103971739106581,0.185483912737039,0.183123580177209,0.325651260633224,0.321576804813363,-0.231009812984872,-0.298989211015871,0.240229975815952,0.333856905202084,-0.282609473881522,0.293012230069699,-0.25962869358049,0.376995471656432,-0.329972974941037,-0.319508935054005,0.125678607271529,0.319829309242074,-0.340065065249874,0.299964896043173,0.429774692063702,0.358300302890126,0.248891304125797,-0.435812046554784,0.436512258321891,-0.22659586974413,0.340727960705302,-0.249872753461407,0.313299561467623,-0.25081263910027,0.220363742309164,0.395778925355246,-0.447245400391515,-0.320925437974551,0.345602745226041,-0.262207159702084,-0.26626159213519,0.145764794647967,-0.386350944040428,-0.314433006511778,0.388171251927186,-0.29105175847566,0.231472171188108,0.367272903848607,0.494601923604131,0.0827569608403533,-0.197766136818295,-0.339620606740857,-0.344200501383942,-0.359705883963351,-0.350381660198078,0.288044306462087,-0.189150012820971,0.345315743349229,0.0956677979118363,-0.387654587871995,0.305531700945529
moderate,0.0695696393224138,0.0043520746125073,0.0210447033911767,0.0430311890320595,0.202562426062664,0.194005788891065,-0.158361459411464,-0.0977467867085459,0.0589031576539043,-0.227278903152718,0.208234018272222,0.320922673755478,-0.131563866324568,0.0001874974351448,0.0748077243288887,0.210101957072632,0.148871790913132,-0.296373408261744,0.187605196334855,-0.266345910952795,-0.207719954009761,0.0136924721696645,0.211169250164995,0.2705876446732,-0.181598594636736,0.0964217579298491,0.106906370604044,0.165902280272457,0.205532366673888,-0.325592286238137,0.371180546294713,-0.155449679355482,-0.015784493270614,0.157547797933997,-0.184450689768085,-0.220870219712815,-0.0906370106077738,0.256418162143205,-0.15436432834879,-0.185473307111361,0.171809328923398,-0.0001613486371227,-0.156654751988992,-0.244918905750243,0.216951769562575,0.109281924411798,-0.101426731678621,0.20032265838993,-0.220160567131517,-0.106833669909991,-0.192122489137556,-0.286660712795528,0.160862363286867,0.189774373978848,-0.097838717908767,0.202626215058735,0.28966852812317,-0.14425306891631,-0.160930842650297
moderate,-0.192559945104815,-0.256746593473086,0.0671588410212785,0.163678900384472,0.0928319294582441,0.002092402219535,-0.299449281023879,-0.0742950140203915,-0.0013556408746283,-0.143462169080232,0.123215967322196,0.0686661573453043,0.133442214789501,0.0319459719151545,-0.112459251686559,0.197746744972958,-0.238651734842178,-0.0270244061311777,0.0840792046807525,0.0594124348532762,0.193650351895277,0.0194504995055369,-0.0911815840456531,0.180683352224919,0.0339499627733007,-0.0018566385891648,-0.190526483792872,-0.273957338490107,0.0212481971871092,0.0409344603230162,0.101024715613607,0.251559793604943,-0.128815353543487,0.0451192647620862,-0.0887944772881554,-0.0779198798373325,-0.0808963956707555,-0.271747054455387,-0.0771536480386295,-0.184042983957693,0.170604457026595,-0.0693734482364148,0.0912994658608381,-0.0584399098779994,-0.163796782199657,0.0673694573782685,0.0266412902318262,-0.0009430545214805,0.0170339222942429,0.0634204165695686,0.0119355337874885,-0.1658302435116,0.087763011405286,-0.0472411374354175,0.254713132161144,-0.0489209533018048,0.111221492627115,-0.0085464316009177,0.255980361674383
moderate,-0.114222661877938,0.0345698149426894,-0.0086884475192975,0.0082636832615372,0.150180019167096,-0.163708007305727,-0.0401485707794429,-0.0650407726210079,-0.205620142208574,-0.24892421737341,0.0545693357685757,-0.0187527117760483,-0.0911885793434505,-0.18192857130389,-0.0388423898700887,0.15848768158383,-0.0182139671248837,0.166982255410152,0.162014809830638,-0.0356582990338179,0.0785599649286,0.0048618956070406,0.082274004584996,0.183195170973567,0.280947639230187,-0.0422705650177035,-0.0636686229788581,0.0101174046530955,0.0109596054751201,-0.168072938459041,0.0367094008430288,0.155939089540157,-0.0440363280988676,0.120201628026985,-0.228722392433617,-0.245850074425132,0.275485428154705,-0.0067815857313945,-0.0149463158937383,-0.123528651117646,-0.0523110061492041,0.1172374329667,0.0754902198958416,-0.0672947043248599,0.143389637604662,0.0030477554551598,0.1056577214033,0.0703094754136219,-0.0082614843037773,-0.0428642836128646,-0.04399894581695,-0.0286634143997173,0.135794437502121,0.242852894998449,-0.358496083589253,0.117459527700445,0.16427973632329,-0.0392360033091029,-0.135708678149486
moderate,-0.14241638053551,-0.0150711042324369,0.075179945808552,0.271539084364767,-0.0024624777185677,-0.21423556151539,-0.0295497326228125,-0.153877085105385,0.399569410860223,-0.106904859751954,-0.0160523923458511,0.0722079932512335,-0.165467393765711,0.234268650925092,0.0462686602909827,0.0421953888768106,0.240730340577574,-0.139083703923914,0.229010427826797,-0.0614508537438062,-0.0356596397440707,-0.0751148278513473,-0.296552673821797,0.265503236723766,0.162338380724824,-0.267225119639757,0.199923566955595,-0.246321831337028,-0.0126826859941269,-0.0663017497006839,-0.0775032460896573,-0.117680514129446,0.0175891265611979,-0.0625247162075424,-0.180594042608341,-0.278482160638924,-0.215105760408418,0.0719858148104605,0.182852856756201,0.16026471527761,0.117847147960026,-0.11677328549629,0.210162290101218,-0.365039178190082,0.0276056712660485,-0.144508560852789,-0.0564333239563486,0.0708934374766598,0.054415203119327,-0.0923521718813212,-0.138657861912433,0.235953504100954,-0.197868416378444,0.210291894191669,0.189481180239262,-0.199849507475337,-0.139805783856427,-0.0468426212629797,0.140638953009326
moderate,0.0777828060268434,0.138733654379822,-0.101719167855468,0.353196803704402,-0.0596891672568203,-0.0547882519276276,-0.243176880529864,0.0628077499768228,0.0465417178606013,0.199696487038727,-0.0795198645914221,0.0897165115506105,-0.0279147774768458,-0.0041958386638462,0.183346564781019,0.12325792065998,-0.352579611949183,0.307944730320454,0.212129538642768,0.0442473890704371,-0.0319481622159097,0.130831336210798,-0.244213522992512,0.120706595087168,-0.141398830858936,0.0072085600148307,-0.312096626529236,0.00639828777524,-0.0181488997362401,-0.0989604061886368,0.0025559861362275,0.0829340601909467,-0.266047596801172,0.146348349206608,0.031448816135636,0.259315080049535,-0.0963531538548345,-0.135598426790477,-0.0695469246761963,-0.19010504752883,0.297329298448609,0.106356054534877,0.239805961590629,0.0488573520835237,0.0665561745527438,-0.134120362392867,0.0370181894176217,0.265323212087388,-0.27898798402277,0.28817661769458,0.134100388549656,-0.0104409936411357,-0.193554530251361,0.133162283713515,-0.0261910348077411,0.109509258583112,-0.0091327069108186,0.0034781118977995,0.0099396501765409
moderate,0.100377820061236,-0.0657297848630303,0.0390505984670162,0.199729287939866,0.212575988292937,-0.0224788426061252,0.269235818193948,0.302154046342817,-0.439682355800299,-0.171821734210574,0.247823689934913,-0.294219998009861,-0.0430721955284737,0.291152473509038,0.0165830835796373,0.188894929787523,-0.285792954667845,-0.305682852723463,0.33013944138933,-0.354838203042103,-0.0170616635299537,0.102825497036047,0.189076559527704,0.337799603606141,-0.107017396118939,-0.187433242830834,0.235077894993054,0.329796362991211,0.290682542593969,-0.206642750113714,0.242132624742597,-0.260128384079192,-0.160935481846751,0.253958738936559,-0.304183686614039,-0.417091075735967,-0.271112658842477,-0.0371072442200124,0.186747086034597,-0.193176202234631,-0.237219972722482,-0.226855545485208,-0.0246612825000378,-0.183477750711352,0.295476991132379,0.233673868271342,-0.385075230264501,0.0298507036480467,-0.195473962598499,0.345252188977031,0.0328317377964029,-0.289445730553693,0.118364930362585,0.315101652107099,-0.0817939263278667,0.0554489649664749,-0.184039938002386,-0.313703391408886,0.148134909681662
moderate,-0.334995741316748,-0.216687691608008,-0.0384077027551026,-0.0617701246046572,0.340585223029046,0.184393349470548,0.0230486724585244,0.312510780792276,-0.239387021459514,-0.423244447612476,0.258596895043186,-0.159848061525137,0.228589159060756,-0.293416031476827,0.227906353056129,0.292094087293449,-0.245151174475321,-0.303566816092129,0.297401713038721,0.0383403511202943,0.151515446387272,-0.011833980812756,0.321819967308852,0.438428941610729,-0.20023286085696,-0.0647633555784304,0.433792212463027,0.293360454243892,-0.196533005064445,0.145767172580874,0.416150410808587,-0.256143557189351,-0.538888759942699,0.195048298984616,0.0454661463430038,-0.25686209141515,0.203615132461277,-0.0603132071412954,-0.252161845429809,0.0553708032124523,0.0582330307085936,-0.384566663292221,0.167406565204267,-0.381557553109038,0.339759504139729,0.10552528613374,-0.0743027906314504,-0.165902010112675,-0.169355738159337,0.109872219709711,-0.188664856801821,-0.297207192723449,0.406634794569681,0.181447756125004,0.230673305295811,0.109729306825021,0.213404665062504,0.014743845937127,0.0218775807645415
moderate,-0.132460238346709,0.0278650524357075,0.0900281694731909,-0.153437940417996,0.147773930063531,0.204339355206061,-0.0855221680339439,-0.17396680219614,-0.0978271670138829,0.0043121003119964,0.0768025022361093,-0.22855979366623,-0.113194750361099,-0.2186991650649,0.17428707245677,0.120484748192611,-0.059962907498688,0.133396412954705,-0.139487706950155,0.179945693648195,0.121947521017605,0.13173039169508,0.0910360517037382,0.0842133712957911,0.0779827289417495,-0.16077798047773,0.0155061618253739,0.0608321025089083,0.0796002477340195,-0.103442674900993,-0.113660528023795,-0.186050075611027,-0.127335914176623,-0.0628591976921767,0.0893423147484817,-0.0768602432686749,0.239576012799306,0.118636265270078,0.0067934249514472,0.0791598761256528,-0.125569808460551,0.117673144846885,-0.156528240480905,-0.154664359949688,-0.148883327769224,-0.0948177043965656,0.216645893946868,0.0555676600997972,-0.0637961421806073,0.0249579839161398,0.252135072322533,0.0813293991892496,-0.0453790624334947,0.15190356871262,0.191352242161414,-0.0739593337925809,-0.183290054254393,0.214601091513613,-0.0876809127714618
moderate,0.0446169549961978,-0.117432850976205,-0.0357264034245213,0.0599471328489965,0.114067191687494,0.110018941096174,-0.0769746933382526,0.0981867987871641,-0.120046232519361,-0.126516156969422,0.125496048196151,0.0338180751263968,0.100700268442238,0.0744908893978471,-0.0992975838958367,0.153518394218114,-0.0483755450716508,-0.0254064456917122,0.0665491536889024,0.109337469254496,0.152774232564307,0.163587385560976,0.0840832702493848,0.0585452878982933,-0.0802575125180786,-0.150618430676651,-0.12596790097852,0.13184227221335,0.0225056425545514,0.143177094003813,0.0048215182293301,-0.119150383909419,-0.226948874249178,0.182134894129144,0.0404455637024803,0.160961969812814,0.0965064879299028,-0.146389667010226,-0.0259737325184392,0.0250314262798651,-0.0736647272308526,0.0735572589814874,0.0649250957434181,-0.129224692691703,0.135508506762004,0.0909553610388671,0.11956486431908,0.319765339085645,0.0603297086221272,-0.0723460022542678,-0.131998437013208,0.0630782650726874,0.210216011849978,0.124004646370977,0.106026943416631,-0.106597868491383,0.10191796206981,0.0278577852651219,0.103206181736028
moderate,-0.0687941229814657,0.183084217294289,-0.133210565077306,-0.0578333722671551,0.198734016540483,-0.127015937138836,0.105727269122356,-0.150096682956064,-0.0241039215202216,-0.0138117317500289,0.239707414435764,-0.0961260650237984,0.0286550009658543,0.0049817102299906,0.157409044527346,-0.223133640399831,0.199916065736735,0.0337450340321574,0.178069820173341,-0.0189382525085635,-0.08540438470963,0.0208747607577283,-0.0274877748945717,-0.083419606284284,-0.0812333853914095,0.0741251268485481,0.0677644859163063,0.0782155491797573,-0.16530558925446,-0.0278401091726827,0.212410819845281,-0.0709237119353558,-0.148802890202353,0.0319552367121737,-0.0114050643832554,-0.0040117457448348,0.0371950213486772,-0.0534347049526147,0.116619605413732,0.0847985369865351,0.100741378010964,0.0488463776544956,-0.0621784482837304,-0.230137376907654,0.0629598930256897,-0.0417232959866651,0.0434576016080466,-0.202929340986858,0.134790476145051,0.093258360462474,0.117707774818513,0.0762220289114807,-0.0484032042259331,0.0505533175067034,0.0819110682585853,0.0614619972435586,0.151416321158439,0.212276651560304,0.0615592977561761
moderate,0.0216375193503,-0.205208783032631,0.140564705920845,-0.0691076552066085,0.0323531481675381,0.218193290723932,-0.128201636790154,0.0240810553224395,0.0125902816699278,0.0678351534920498,-0.0647362375518892,0.0526865611855321,-0.249006129626527,-0.133892131385586,-0.178341531145635,-0.0196713794462368,-0.111803830382154,-0.116516245228357,-0.0800129117303298,-0.145499343103482,0.0407949079079111,0.259949644371731,0.280036874051484,0.0377076357742889,0.0378373810471459,-0.0211717670887622,-0.0203550372301369,0.0013157501388443,0.135760130634539,-0.123880121163456,-0.0948787258780567,0.0390816049458255,0.0318474742835827,-0.0385692774581339,0.089868562264657,0.157021721373741,-0.201263196017032,0.0529660125424548,0.0724544178859446,0.230291205717376,0.0110383285984464,0.0387572417636831,0.164154384579006,0.156364678004786,-0.127296746682023,0.0323148899460546,-0.146703645379744,0.219379295589919,0.0170931079984381,0.286262983747684,0.0469428377602103,0.0750127285225345,-0.276196081294731,0.0725924801634719,0.121538052648295,0.249372077832021,-0.249217381545153,0.0256962176294153,0.0344906183678098
moderate,-0.100198270326823,-0.18753641558327,-0.358249924526848,-0.0516530368869296,0.365996391191851,0.0424313218273097,0.333121758228765,0.218460355570626,-0.322244908910334,-0.243191662651485,0.220872134299337,-0.424304045010286,0.206170823779309,-0.267433738122548,0.327960749913578,0.206159826752082,-0.313529519849368,-0.160838355511672,0.255002415452945,0.103071379791794,0.387166185791451,0.0447384926955378,-0.344087155392668,0.324187408556371,0.250356171449384,0.0287686043118867,0.191716538066432,0.332490245774124,0.198105538681886,0.35661519201707,-0.126678540262663,0.0094908155823172,-0.330838514060866,0.0614904493694598,-0.254765298858446,-0.324264578289514,-0.413163838666051,0.016835387090882,0.269516014339903,0.215137620126097,0.0157620064605438,-0.345985857472348,0.298645887328427,0.0141853212920027,-0.251804430938572,-0.114260582791993,0.363712575396299,-0.0940798945744738,-0.234012901326926,0.327591941195995,0.0434462331148648,0.0497872442278394,0.0015624216975828,0.201793979722454,-0.104802758291358,-0.234974134055837,0.3465747428363,-0.269943591824278,0.173833330267406
moderate,0.0062223802034384,0.0784508555789387,-0.167745438067404,-0.22665127205674,0.0152734810944683,-0.336775803766166,0.302177848375763,0.277710180190923,-0.17087770960555,0.0014383398651426,-0.209147443817857,0.0788287038088589,-0.0263919978094557,-0.26803374227694,0.219575120229691,0.0395700210609998,0.0129754016888581,0.107892243194468,-0.0106128256396251,-0.286418089911371,-0.0552478105468747,0.0379652985499893,-0.317753464248942,-0.0278370965201954,0.237381298955122,0.0907577067745906,-0.0359299512913114,0.0291248004116591,0.0456252276898303,0.305859477855612,-0.0225242124652367,0.268761971938716,0.0036115963350455,-0.185902335757344,-0.0195339985094435,0.23188189952273,-0.300106981226394,0.23349345278195,0.282675199405472,0.294992045064294,-0.250036805919924,0.113594336092159,0.440460521771244,0.135693244603071,-0.16153238322321,0.0103889209035695,0.0508184657971986,0.0762029641970173,0.188449773423917,0.292275564355181,0.179204607381117,0.131736659532125,-0.138812811359174,-0.12339667548104,0.0975762315402115,-0.148516140850319,0.0739990772140894,-0.072222579361256,-0.0324303792269063
moderate,-0.0869763812064611,-0.0688578143744486,-0.171155315479279,0.106292366452557,0.258607735466412,-0.186353479314889,0.261883320614285,0.114441300304964,-0.0627570887081581,-0.23959852574849,0.191555723400044,-0.224620747090765,0.23043053952877,-0.254906705959691,-0.0797498957733288,0.148099074475079,-0.130385140430998,-0.148421186580869,0.402315194683543,0.0202034728647832,0.0798981823388394,0.134630722885738,-0.04166622717035,0.218421438563195,0.118520489138039,0.0991808778666404,0.199878098004044,0.325376543060096,0.238296202944719,-0.302934017815047,-0.0003854483234582,-0.329662528326835,0.011689561446998,0.109476668730217,-0.0642107214171134,-0.0609411939425494,-0.26930604827713,-0.250518059071605,0.216044126111171,0.0845086104314076,-0.140319438815293,0.203744377760334,0.311803265093142,-0.162900455005312,0.0350852962182543,0.226835096037409,0.240857422400588,0.237499129673211,-0.161805775170313,0.130600149354611,-0.0083993653230301,-0.0508133358553793,0.172411903605897,0.170785379843471,0.031166619236933,0.0783205047515733,0.268930527501763,-0.143726731633304,-0.125860256360245
