group,ARID3A,ARNT,ASCL2,ATF3,CTCFL,DUX4,EGR1,ELK1,EPAS1,FOXD2,FOXG1,FOXH1,GATA1,GATA3,GRHL2,HIF1A,HOXA1,HOXC6,KLF1,KLF3,LHX2,MAFF,MYBL2,MYC,NFE2,NKX2-1,NR2C2,PBX3,POU2F1,RBPJ,RELA,RFX5,RUNX3,SP1,SPI1,STAT2,TFAP2A,THAP1,TP73,VDR,ZBTB33,ZEB1,ZFX
moderate,-0.0810793358588765,0.0016978143572899,-0.0844092703425979,0.0017865853151358,0.0131412655060088,0.0690639913066773,0.113532472005681,-0.0535320513258524,-0.0901075469846961,-0.0234346023581089,-0.0220501848415157,0.0592593599793216,0.0405398540320753,-0.0717598741061624,0.0130329537712787,0.0213094963462823,0.0221970198221034,-0.0366905070885056,0.0017495508903741,0.0757285128400448,-0.0594904994544673,-0.045723929088161,-0.196437660836099,0.132178281308678,0.0096594712705009,-0.139088086117603,-0.0201271862934638,-0.0376926697887146,-0.0279663876715331,-0.0310782098646982,0.0615244151741672,0.0651422504373172,0.0594635145721033,0.0385394367870341,0.147603212273232,0.284479096344896,0.125335287346434,-0.139706877385606,0.123451928660062,0.0130431894163133,-0.0585227657421021,0.0439181752014149,0.100817939846298
moderate,0.0636345554400509,0.114862414689563,-0.0669078197852304,-0.0019318588252095,-0.142655475849679,-0.15614847563494,-0.100532993758095,0.0573894515309303,0.0082415537588812,-0.0752237510875341,-0.072647939320588,0.034085140359819,0.0767739356767601,0.0227543088105401,0.127842600885965,0.058916148474865,0.0024296664184668,0.0486057246265749,0.115557909964022,0.0488797471549734,0.0142550433880459,0.0782510475917464,-0.0311322213990292,-0.0884466429519456,-0.113920299139545,0.122157285856287,-0.0239378251593851,0.0415424677398073,0.0911066187811856,-0.0806905005290846,-0.13821957306258,-0.0946721738233235,0.101830033725848,0.181851788798722,-0.0286216530912256,-0.0434312658819828,0.107810901625441,-0.0937111376701544,0.0231568609534493,0.0177077272458673,-0.0194784347269949,-0.134916949160786,-0.103335852762857
moderate,-0.0385949669061796,-0.185437537170926,0.0887026502987604,0.156726384727351,-0.0329391870475615,0.0779908184375001,0.0724136300607883,-0.0300406583458247,-0.0575280291425726,0.120011064096765,0.0724576038661407,0.0752700561829324,-0.0828195165103418,-0.150899387711722,0.194013364827517,0.0816995878931762,0.143622190732346,-0.0132407934754613,0.0764695118948842,0.133571837177131,0.0697302923214142,-0.204621343659116,-0.164254325958524,0.115184237249683,-0.139516721415619,0.040597178469032,-0.0655013221045484,-0.0338514096054031,-0.050296677194308,-0.0502901279041492,0.145718899196062,0.305114587469589,0.127047808566023,0.0196104459613955,0.0537135354314748,0.106602795915813,-0.0234717203164851,0.0412670772909957,0.0392966765660577,0.0261157623149061,-0.0233304427716296,-0.0139191128133435,0.0535179923395888
moderate,-0.0536752294747908,-0.0255862395033787,-0.0436213044415962,-0.134229529389541,0.0101115227792341,0.0594027199917854,0.0206691529418058,0.0443084418832008,-0.0183303909609039,0.0525933456972725,-0.0868405252547895,-0.0853444513162612,-0.0626036138401569,-0.139437172733682,-0.176504807524011,0.143702707722223,-0.0846870299092375,-0.144163489690538,-0.062787413017009,0.0266717919271417,0.18241389603011,0.0803015301885001,0.149060398697766,0.0658041408239041,-0.0136891865969212,0.0416835254952238,-0.0289360803892791,-0.159563366031294,0.0467565295221903,0.119523027189005,-0.0483182722284961,-0.0773497374201336,0.0889566004086471,-0.0819289416625833,-0.0590017369572558,0.0644159250849656,-0.099593473330101,0.135057175982311,0.232058383876012,-0.0945116645521476,0.0764303746712488,-0.0260631635151705,-0.0089647039631871
moderate,0.103422497087721,0.0397617573262928,0.0679933038286167,-0.179382128394716,-0.06303181917103,-0.0272532255839265,0.164916954815555,0.186300254889098,-0.180639969575513,0.114743067714891,-0.035219553062305,0.224245130509795,-0.0563233328734481,0.259814083900099,0.0502437671662645,-0.19300874118668,-0.243881428943342,-0.266522570197681,0.174909804196328,-0.199018426828263,0.0686921044846148,0.226900573002588,0.166244676061952,-0.168620598292345,0.153945784516385,0.167083236849149,0.0231303017135376,-0.106147819646114,0.194546102629875,-0.182317091149908,0.0949670091501439,-0.106986380433311,0.112087625222098,0.127600999785256,0.0883982829837616,0.110829784041301,0.212714919685826,-0.212924559882626,-0.0238989824351356,-0.135287807001235,-0.0234098219759369,-0.0837861986541741,-0.249122433863328
moderate,-0.153500511973443,-0.258183817859535,0.237098741072261,-0.0483808890615972,-0.157572615821308,0.411521558714562,0.173238770791325,-0.245475801895725,-0.214881613763506,-0.41552245019812,0.235324083739534,-0.252471003745139,-0.167741854479828,0.109831507683484,0.344346257250895,0.288448507512461,0.0951481963763998,0.39335618886387,0.109032346706262,-0.0148472127804885,-0.0156486344676881,0.34131181928293,0.274982023351034,0.0278169059242514,-0.0253442543858183,-0.181635047649602,-0.238014328613349,0.0407221688336414,-0.304645364149814,0.0710105959413368,0.0688329670550322,-0.0147765655936761,0.25718571440425,-0.0203718227892162,0.14003459298951,0.17023824347303,0.388920675887042,-0.115197867993751,0.0148918618025539,0.255686298511344,0.340744381078453,-0.365624059563793,-0.183902539757532
moderate,0.143624084306196,-0.182533266093037,0.0962831861063523,-0.0275618112868426,-0.0313514215862095,0.0296471699713995,0.0992417609895527,0.073393081482252,0.0027602512041864,0.20813404100157,-0.0347806452002041,0.0017094317109036,0.184757007344667,-0.282964969156673,0.0560256993077075,0.0875443639963691,0.155683348012207,0.0862374997533146,0.141463984235145,0.0719988956193332,-0.136523652589261,0.187500978246845,0.0645232769424723,-0.0738496699522207,-0.114591125728758,-0.131251794793383,-0.0855818475906044,-0.110162143568689,-0.0279436583703172,-0.118129871374446,0.104538039238443,0.002307362802856,0.139378625550588,0.0630965304755363,-0.114456443230323,-0.0083762153834278,-0.15395615597184,0.135647476335707,0.0853465232252073,0.0684090890264355,-0.221186403130107,-0.158718884323085,0.0479706498820858
moderate,-0.0585916659736068,-0.049161345064926,0.043905100624022,-0.0321558483443541,-0.0910567051674258,-0.0024735267957195,-0.0012367633978597,-0.0085027483602859,-0.117492522796678,-0.156295974404529,-0.0174692829947693,0.062611147016651,0.131096920173136,0.190925349544603,-0.0021643359462546,-0.145938080947453,-0.0480791770917987,0.081626384258745,0.007884366661356,0.112545469205239,-0.311664376260663,-0.024580672532463,-0.0768339260920384,-0.113627637178367,0.266677107663514,-0.0958491633341325,0.289248039674455,-0.0337018025916788,0.19015237242094,-0.0497797267638559,0.137126141737702,0.416170883379814,0.131869897296798,0.153822447608809,0.22014388481904,-0.410760043514177,0.0122130385538653,-0.131869897296798,0.0613743836187913,-0.23390287762023,-0.0188606418173615,0.0486975587907286,0.0813171934092801
moderate,-0.0984240286711466,0.070887508958311,0.101844011503774,0.284247709074749,-0.0435211335949206,0.134281339750867,0.0640564982588164,-0.147476888842526,0.078371418070509,0.0296962946366538,0.143142685414554,0.151694677715614,0.100477972181434,-0.0850803156005453,-0.174430521693147,-0.207684380000018,0.0668602166295779,-0.0406734544831542,-0.108929017595742,-0.0889000155411994,-0.124531010213524,0.26915207906632,0.200281879667459,-0.140323499375662,-0.0174483437399913,-0.126567857880088,0.123531310399559,-0.10185622282072,-0.146085612798498,-0.151689793188836,0.140224180664502,-0.0111977776393216,0.140277910459064,0.0351922013500715,0.195247560734594,0.0928695076363889,0.189717462333728,-0.0642372257496147,-0.157655428560769,-0.240943122833667,-0.042978951122526,0.0358426574993858,0.155562408836255
moderate,-0.14776245171086,-0.313439273488119,-0.0360153481543204,-0.18635921082961,-0.251858626384876,-0.137063591810095,0.139178482720711,0.0729948377531866,0.490374779230717,0.189531547195534,-0.112586839653402,0.300936536045945,-0.0925886800133091,-0.245296244294581,0.157061751450188,-0.232420290809358,-0.330669414142258,0.152365449575143,-0.0108543665853695,0.285665779617818,-0.240631043756457,-0.0243523468090094,0.36410335133215,-0.0754829447068529,0.0171057353064562,-0.115168250617831,0.12076649126358,0.0499176457579312,0.0718440882871159,0.345940170570385,0.102167891784925,0.158274703590101,0.276646391910777,0.244425406860798,0.343638671638244,0.270208415168166,0.323142890607417,0.331695758260645,0.404286278633861,0.106739788312286,0.183840002539022,-0.0636333353400169,-0.28687873175773
moderate,0.188908642882363,0.297892355042443,0.32000747118015,0.173307424255892,0.330361635435792,-0.306744923601658,0.145431908001575,-0.178349745026806,-0.323091217037949,0.263070581923482,-0.372851632111924,0.358375584430136,0.249294472635498,0.304995401562717,-0.37802115550979,-0.235927614583631,0.442647864694929,-0.155405760158639,0.352742602904191,0.233984805021564,-0.367467008855919,0.384670678232784,-0.123045757404064,-0.273333825455955,-0.260298039776103,0.359930955091097,-0.391499666801273,0.391156284497618,-0.196533673696938,0.118185062115775,0.075578445034627,0.295191944775203,0.195373084703324,0.267390720038155,-0.106043150243993,0.455194924492282,-0.100336525091918,-0.255294376509814,0.355140016082104,0.232234851055197,0.217873912032433,-0.390148597812802,-0.285305773885613
moderate,-0.0922342410700892,0.167808302259896,-0.0952441496945632,-0.148114854759635,-0.141389731918304,-0.0678170603917721,0.0364611241171314,-0.204043773944737,0.177993731444825,-0.174488067828405,0.029377225247777,-0.0872510642914899,0.116522380307227,0.112618253049066,-0.0170935686220979,0.0613729258555733,0.196898642757073,0.102609490441779,0.0398899071561174,0.201014588479314,0.194326431815332,-0.186070047443526,-0.0093386089013406,-0.0254692426214255,0.187532365919311,-0.208414854326602,0.205346434820187,-0.0835975359656704,0.164442792616496,0.105743451207421,-0.118167942165213,0.11766130142779,-0.0142260818342852,0.139509446173464,-0.0646490816715131,-0.236811682122329,0.169458399845163,-0.200043035695464,-0.223362797157851,0.235526937369644,-0.172789211174854,0.245611219836179,0.182170002339919
moderate,-0.0510680415724834,0.19602819338795,-0.0124690528039435,-0.0369297256340431,-0.144673892330253,0.101024575598357,0.120583805424631,-0.087803090738435,0.0188108013994592,0.048957128095851,-0.0969105964056929,-0.204624986109996,-0.19086326153978,-0.0906076329677019,-0.0169748872010178,-0.0932102421510178,0.0216328595063179,0.0060479823056192,-0.169829695273923,0.220567937894036,0.178169755275838,-0.194988250712644,-0.230505445932321,0.0486068105440154,0.142832973595356,-0.0881456512587657,-0.0033570430538762,0.194599398230106,0.102294977177406,0.142239185344995,-0.0176590073343883,0.048196688781545,0.0251883324306267,0.0629075236904137,-0.185046238591549,0.0808755611508855,-0.191918468051273,-0.22793611691643,-0.0299869322103066,-0.100684016892608,-0.125333610973876,-0.281632290808148,0.0173872610048929
moderate,-0.0815816210244937,0.149633065948908,0.184081606414242,-0.0001335214746718,-0.0518953464891215,-0.0793340095341844,-0.0585269130644895,-0.0435280007430195,-0.169794808624355,0.0277947203108545,0.0949337684916776,-0.0618649499312855,0.146272775503,0.0189155422451772,0.0589719846467289,0.0678734162915182,0.066360172911904,0.0811365494422542,0.009880589125716,-0.13410006772875,0.009902842704828,0.0421927859963012,-0.0276166916779587,0.0291744422157968,-0.108842255436661,-0.0492026634165727,-0.0309102213865308,-0.0754396331895891,-0.0026704294934367,0.0996737808425279,-0.0933315107956155,-0.0226541435359887,-0.0204732927830153,0.073881882651751,0.197834318305442,-0.115251286220909,-0.0961354617637242,-0.0942661611183184,-0.0585491666436014,0.0481789987774219,-0.0030042331801163,0.204065320456794,0.0320451539212414
moderate,-0.146045338233471,0.0126795191722255,-0.2545446853757,0.222265440760457,-0.205721375049793,-0.0066820556235019,0.0704734133092008,-0.22877003652344,0.152439234001384,-0.0045204925618612,-0.1316543388743,-0.165299126191893,-0.0828407390742757,-0.0744289960277963,0.129083477146674,-0.292168117910862,-0.0992961962362541,0.0628863366733677,-0.149517336763074,-0.206882511182298,-0.0527701535712078,0.16343421969599,-0.002179527534525,0.267849562414816,-0.178377262451632,-0.250414798717498,-0.096820497662286,0.0719112994293826,-0.0835141640442882,-0.11730727964475,0.232018450194579,0.0317864354266614,-0.194935651187974,0.0730947697714197,-0.288545120703773,-0.0337088767884239,-0.149488205185424,0.0011824992894488,-0.12258228006775,-0.0483870649505964,-0.208079576260572,0.239935684710447,-0.0833879272078042
moderate,-0.220600340730356,0.319393758833506,-0.243702253914825,-0.145059052296622,-0.276403548151639,0.166042808726342,0.27022628639698,-0.262851465442886,0.224024155179349,-0.183250811216731,-0.153329043536443,-0.287548124817367,-0.135242822273385,0.210004471502697,0.218522606814439,-0.252566330489208,0.227513819736759,-0.0681741608586439,-0.322215794568932,0.30356639188358,-0.0214323195444907,-0.220299255779192,-0.188601882304185,0.144100379035054,0.0480428047432423,-0.208255857732617,-0.29105395851031,0.137341680382498,-0.287252907697646,0.274757947422452,0.243731201883278,0.131166244175398,-0.199757542651528,-0.161998047314403,0.251014875855621,-0.321320885075714,-0.207488475776098,-0.221225069184678,0.040961244965055,0.153972027466365,0.074218809622687,0.33574492753693,0.18907548149978
moderate,0.219149507189141,-0.0888130609262034,-0.288755146199674,0.203884541724337,0.193229612360119,0.185141601651617,0.0360582549517751,0.198906622228953,-0.0879915436425258,-0.187483726592422,-0.216384053754955,0.0952978128989426,-0.0298494370488521,-0.23171496789292,-0.187258846782638,-0.01400505308487,-0.153609095919196,-0.0838983350680255,0.123935722886811,0.222638415846,-0.111402289476003,0.0759250888260029,0.215206103694666,0.120477464004945,-0.0721844387588028,-0.38521610084065,0.0420666439890094,0.219884326935126,0.240136424046788,-0.129888752920334,-0.0977403244623394,-0.165623979906446,0.052099365701882,-0.206699844090325,0.136581682297384,0.145691208680884,0.0077599892401708,0.0434448507252398,0.0635910511424008,-0.161964603399904,-0.235495135507092,-0.170968921847892,0.0643118374239925
moderate,-0.0636818962317133,-0.0476573880587407,0.0131531135621687,-0.0067397617304181,-0.101954348812533,0.0008450014599773,0.0839566277129924,0.146519039242023,-0.0474400386018436,0.224882293431483,-0.0508914496204717,0.0564003037123402,-0.084199530677466,-0.0902641012378783,-0.140105012411959,0.12484898981873,0.142423583404134,0.0524264439991832,0.0434739413692901,0.196500639350271,0.197705414911261,-0.0039148937890698,0.0734912610062324,0.0619878433218786,0.0297884469945532,-0.0772541837464692,-0.0081680099472906,-0.0843479338780714,-0.0534195111606092,0.0661222079911159,-0.0523840155337729,0.105664235971007,0.0801740335933381,0.0839953919018444,0.0720345182177037,0.0485327644428185,0.0684182147539585,-0.0883287364310228,-0.0243176820932235,-0.0216724601315554,0.0577419110742783,0.0672975729113103,0.0347767809585023
moderate,-0.0543902383871047,0.0685292881430143,-0.286695236963231,-0.0027694046384044,-0.112727295287729,0.0295094200169214,-0.144653206034506,0.0725214813019187,0.0258352371931931,-0.28914469217905,0.181232926564346,-0.0314159307580496,0.0073774519586008,-0.042928680526384,0.057667296109345,0.194749141444289,0.105126848277023,0.0083974119360555,-0.0974271199909449,0.162412144166675,0.0691017067463311,-0.062262157635156,-0.211645573496664,0.0865953777208655,-0.15144621704785,-0.107038012827934,-0.138635054350041,0.259824139275825,-0.247304615324421,0.0322947251720847,-0.0793199217600101,0.0218996653866494,-0.0842258129063225,0.0595257174827149,-0.0186644919524566,0.0789173672137751,0.0875238127725865,0.0794029147011414,0.0271514897268361,0.0962659944500707,0.0552310266879114,0.121782057855642,-0.0075271495066227
moderate,-0.0671728016935296,-0.109760745130349,-0.168028795014362,-0.0491697165134193,0.30353588776788,-0.150993617639634,-0.0404585462649789,0.008130425565211,-0.0702701066707528,0.0975651067825329,-0.11518102884049,0.12118205723386,-0.397035781767807,-0.0007743262443058,-0.0360061703602205,-0.200550497275206,0.218166419333164,0.112083723863267,0.0511055321241839,0.282629079171623,0.0776262059916581,-0.196098121370448,-0.11576177352372,0.10646985859205,-0.0412328725092847,-0.0964036174160742,-0.222231632115769,0.092919149316698,-0.086530957801175,-0.0677535463767589,0.0172287589358044,-0.25494691593769,0.225909681776222,0.240815461979109,0.215262695917017,0.321926136070143,-0.0195517376687219,-0.0431686881200493,-0.125053688455389,-0.268884788335195,0.25165602939939,-0.122730709722472,0.129312482799071
moderate,-0.0805318809619246,0.111110916552065,-0.174951831614139,-0.180101312366242,-0.0158116761894965,-0.086702755226283,0.0383226415025312,-0.0643391758124412,0.084798995053794,-0.13853869392387,0.14790103188498,-0.139675165361592,0.13777781550135,-0.0869680908708284,0.188551847513278,-0.167570998092455,0.102051453024022,0.028313631241901,-0.0330508007102495,0.0795126925970822,0.0727100692401156,-0.0824955390920536,-0.304388856514128,0.0352509737210594,-0.0365727288239803,0.157636911561372,0.0256153000457192,0.12378697568511,-0.153030461180373,0.112321132221881,0.146433737052794,-0.0797982335458314,-0.0478520578420581,0.118974113249744,-0.012786726763684,-0.110079984495186,0.0627346490156619,-0.155112325468345,-0.0376593536736657,-0.0040251119839046,0.169438245126382,0.118843804422378,0.125433913107718
