group,AR,ARNT,ARNTL,ASCL2,BARX2,CTCF,E2F1,E2F7,EBF1,ELK3,ELK4,ETV1,ETV5,ETV6,FOXA2,FOXM1,FOXO3,GATA1,GATA3,GATA4,GTF2I,HIF1A,HNF4G,HOXA1,HOXA4,HSF1,HSF2,IRF1,MAF,MEF2C,MNT,NFYB,PAX6,PBX3,RBPJ,RFX2,SP4,SRF,STAT2,STAT3,STAT4,TBP,TCF12,TFAP2C,THAP1,VDR,ZBTB7B,ZNF143
moderate,-0.14581926126159,-0.240917838110438,-0.098463019286661,-0.249557815175438,0.302294715023987,0.250134639818294,-0.286045695170481,-0.356124440816475,0.197481781589522,-0.0880108057680914,0.0803021950266644,0.0115983845245546,-0.122555472581795,0.226089264074577,0.0370628528733945,0.0868017459906974,-0.225074639570056,0.0524165445894345,-0.314464796228156,0.273098869978784,0.287332813943871,0.32440862916879,-0.104516579892185,0.111995856722019,0.28344289771732,-0.0086987349771322,0.16739132062397,0.131774268497577,-0.278499612375096,-0.156668749487882,-0.261245654169857,-0.345398166151381,0.254613061048415,-0.10119116695237,0.192778086085373,-0.326420215193337,0.0484051953444777,-0.300106214267639,0.192605444656273,0.174287077970051,-0.377962940602232,-0.102727348051487,-0.161556553116711,0.324823495639296,-0.315739166315156,-0.101056842804151,0.17412547590626,-0.0391840491122097
moderate,-0.0301136192659648,-0.0831964503444075,-0.137828392846989,-0.16686971286417,0.154569513775373,-0.292728199183699,-0.355200765044832,-0.234455383115206,0.0129661963443709,-0.116428165984891,0.205653209678735,-0.0512183349600492,0.0351203866784702,0.428361629117303,-0.308748646157737,0.360110789220553,-0.304416380781076,0.217107232133769,-0.219365267630164,-0.0861980606311412,-0.269662244134436,0.160624993555654,-0.137382768495829,0.08905650530171,0.326958110321692,-0.160039132891649,0.0785106539927114,-0.158208144082979,-0.134624399280691,0.0697874173873522,0.0926291010541766,-0.349497509487176,0.343681786105397,0.283736533854033,0.0428841729952891,0.161781349653237,0.0825215127244258,-0.387322176720596,0.121208059399741,0.153596799949867,-0.171121340727504,0.0659334233929052,0.13562166916191,0.150293177401878,-0.208724502537755,0.250299570968285,0.116577277324524,0.153444748417311
moderate,-0.0056564911866884,-0.126435844354162,0.0011132429622774,-0.181544903232016,0.144210634301844,-0.219508905792338,-0.12139868531199,-0.323130990659147,-0.0801838457420499,-0.239871500165485,0.142941830554442,-0.194606861689532,-0.196390130726303,0.325271957201829,-0.2986601644607,0.0372767590096109,-0.287456415436439,0.212743644637193,-0.195481580481283,-0.18985806874904,-0.32175114306513,0.236912756752397,0.242156525509179,0.1812496856398,0.140254519766425,-0.141981876380427,0.135340510054147,-0.280876535025228,-0.10319931595078,0.243746248813294,-0.157957493313307,-0.189669777009128,0.312689993581296,-0.0606971771589862,0.128809264575756,0.137026509225276,0.250467809528802,-0.279956305296342,0.121047164797545,0.0780613036739174,-0.271007726157014,0.141393961692514,0.0913478703211822,0.175895796035128,-0.3019176754611,-0.0458967861027671,0.265466396811253,0.0196058419184496
moderate,-0.0854938687310514,0.0856127753635007,-0.0010701596920437,-0.0843048024065584,0.136861533949152,-0.0406660682976629,0.0513676652181004,0.121879298260539,0.357433337142616,0.226160414918581,-0.194055624157268,0.0492273458340129,-0.0708683529397867,-0.34126203512951,-0.0525567315425935,-0.297147674490817,0.381214663632477,0.0739599253834687,-0.174436029803133,-0.42865840997975,0.332344037695812,-0.0059453316224653,0.0369799626917343,-0.390489380963523,-0.136029187522007,-0.0101070637581911,-0.477529035916415,0.0728897656914249,0.0249703928143544,0.0901312273965744,0.0288943116851815,-0.168966324710465,-0.0947685860620973,-0.0072533045794077,0.213080685349157,-0.260762244961329,0.333889823917653,0.0478004662446212,-0.062069262138538,-0.39952628502967,0.0065398647847118,0.252676593954776,-0.0203330341488314,0.268134456173186,0.135791374257108,-0.206065194034648,0.201903461898923,0.130202762531991
moderate,-0.694638225816994,0.74140759753981,0.122814228035487,-0.12638440908303,0.184102336018312,-0.188862577415037,0.60181351858087,0.601932524615788,-0.321554306348727,0.05533780623692,-0.152565736765014,0.499468328551297,-0.15280374883485,0.365110515128754,-0.245747462105892,-0.0933007313757963,-0.2477705646995,-0.0417711182562558,-0.622401562621703,-0.570752943467244,-0.0179699112726342,-0.552664026159692,0.457221186155369,-0.0766398864872613,0.634302166113513,0.344879489192676,-0.246818516420155,0.576108215038559,-0.290255719165264,-0.604669663418904,0.28359138120985,0.395814072137626,-0.624305659180392,-0.302751352831666,-0.140903145343039,-0.467693717228163,0.157563990231574,0.309058672682325,-0.0158278026441083,-0.588960866809714,-0.109842570229413,0.213020802503413,-0.194812879160942,0.156849954022066,-0.282639332930506,-0.597529301323818,-0.577179269352822,0.272047795822794
moderate,-0.134053909104387,-0.123488636898707,0.0915724977775394,-0.0247220564284599,0.350147752352107,0.0064820752179775,-0.0373535964431251,-0.188259199782176,0.13524824422329,-0.112239429197587,0.156055535539791,-0.158415283132267,0.111951053410331,0.0980511703313606,0.0848701000554337,-0.283666500063999,0.0992761294276713,-0.149688300237092,-0.146050852253881,0.0154038606361073,0.211127654911427,-0.0439564662386556,0.201407944748617,0.084230399194027,0.177989108692065,0.0331079222419537,0.103908856676635,-0.0976283893099256,0.107529291339065,-0.0393237389896915,0.0075334984423109,-0.0445655431226545,-0.0603411448178506,0.211147220230326,0.152002962529496,0.145579583268217,0.0381710865067047,0.118292768731856,0.0758521893748851,-0.161347528969061,-0.0692152929377905,-0.0479511939582911,-0.0418068331578381,0.145950473661266,-0.113022892619603,-0.140117456631126,-0.233075689386367,0.0395449121598588
moderate,-0.080924187887397,-0.009744970992985,-0.105934846049801,-0.212366765849691,0.0840560431993651,-0.09145343079719,-0.266768144903359,-0.165233709630667,-0.0782574308211267,0.0118512846731893,0.0903953322882273,0.0838781431203857,0.0374386646602586,0.0694659112318224,0.190776905284395,0.0315493581241091,-0.16533021751665,-0.168989377964678,-0.212635360086582,0.182615012445205,-0.304602724445268,0.0279919379173274,-0.0513584737811893,-0.0343643652561956,0.101729195163078,-0.0119989533661984,0.162786711485489,0.164390137687533,0.196983060000427,0.171385796675636,-0.0423518462532497,-0.105948217624365,0.0559693415144768,0.0002610363903979,0.0571262734006503,-0.11745474822293,-0.0797864413038585,-0.0059497693080902,0.100040307158387,0.0105972635282264,0.0011336769738886,0.0111175921906009,0.132093715506271,0.181463894287102,0.0815299783524185,-0.0804712984706486,0.1811371627695,-0.083285724229928
moderate,-0.0290117322803418,-0.0008638565931935,0.0970700121186296,-0.0056920421456389,0.058161421463919,0.0650511560146296,-0.0542252500977846,-0.0711045794436745,0.114034426365461,-0.092791435238364,0.039098883953849,0.0241286853304367,0.0650992840746047,-0.0072562423524287,-0.0977376072271871,0.0353697627153658,-0.0005400442723436,0.0101778986991518,-0.0462053860624443,-0.0697511786092717,-0.0563519135301338,-0.0176788366569865,0.134246451705429,0.0822404484304068,0.138478507344892,0.0857687937875314,0.0367970772317017,-0.0982320484411124,0.0837956963589501,0.0336605662070612,-0.0319821288086295,-0.0083060308784354,0.0557749889320222,0.0416705597817707,0.0795903445238294,0.0643827192388866,0.0176854169640737,-0.115247345295072,-0.0162259660642885,-0.0244751461500984,-0.0630417903818699,0.113984385425519,0.0678320243957658,0.0269617370770785,-0.0714740713381415,-0.0930642884368873,-0.0544653547912692,-0.0114677919186432
moderate,0.0496718373140882,-0.107488450913182,-0.0219524058651376,-0.113203622140961,0.0011983455586584,-0.106848582729277,-0.185555614385901,-0.0670498677841876,0.0160019363908861,0.204825434810609,0.205986296888405,0.118925217216167,0.0591462837912318,0.225795455596048,-0.0543752856847453,-0.148965909244092,-0.22031280115503,-0.114708458069637,-0.145288819506653,-0.0023933798557566,-0.238521627150599,0.13260377382068,0.152648959252339,0.0056681513136235,0.206890999771899,-0.15438319938191,-0.0348244716040338,0.0508768053958672,-0.165418640783792,0.0798671652568771,0.0633707250645816,-0.126417476298107,0.162368041733555,0.0594031714630768,0.237948249098824,-0.0005605303569209,-0.024418302349064,-0.133882185683866,0.0102233876168435,-0.111757726668057,-0.136465035926101,0.155388895742992,-0.109250306964165,0.108638783179216,-0.0991190386439282,-0.157473268669946,0.0471951461174753,0.0859524030766312
moderate,-0.239549994694388,-0.345183114054505,0.324189152604894,0.14545330685828,0.204598675192951,-0.123927952972463,-0.469785816121392,-0.42223735071172,0.556111928930189,0.090117833975376,0.37755220613896,-0.184023478195202,0.0868687121731216,0.471084735241695,-0.321548458545325,-0.036048053807122,-0.539700812323597,-0.385185274458801,0.0307006401202725,0.142300084810423,-0.0556146930040002,0.446105938521037,0.584421615304006,0.0454835642551888,0.432261076993989,-0.0973938252453445,0.0838054741991301,0.0039577217352768,-0.146636015721026,0.196563669245874,0.186642448561262,-0.525388579169653,0.191910362074744,0.375351342926924,0.199468334116724,-0.252498762080449,-0.466721526470861,-0.555778218818417,-0.0675418552271285,-0.0559039369171086,-0.244586440774621,0.480907328385886,0.294364263257556,0.377893442310964,-0.561101673999113,-0.106165629202646,0.306053352204176,-0.0390228852220564
moderate,0.0129605482558021,0.0653878380119947,0.153045853975204,0.0091287139581698,-0.212529743457127,0.214523006070494,-0.297720323924636,-0.218386026626456,-0.203158804412952,-0.17998440216482,0.318247083718422,-0.0816397768841446,0.157616058377726,0.222477096696456,-0.216087812021125,0.105152443718365,0.114530116159225,0.10336720762363,-0.323832259073861,0.16565786035524,-0.35453991465515,-0.158116278873551,0.100764926999583,0.287326262973662,0.0870982580651186,-0.263476749110549,-0.205600369489811,0.172672819338314,0.334171035294159,0.119759307463615,0.174325336640498,-0.156067731529508,-0.131437320845601,0.21536521224005,-0.348766735776484,0.273145906750003,-0.219804292601867,0.0601620134059474,0.348645711830806,-0.232734363377937,-0.342513359397398,0.0106738513026948,-0.156274694880243,0.380270526918433,-0.126648635440121,0.142512695224293,-0.347784723028393,0.181201552212933
moderate,0.0936121841855718,-0.179249792711894,-0.071846867311185,-0.0796075076028684,-0.120519140986343,-0.161927679710954,-0.0691899338681071,-0.292218812999343,-0.099584037160209,-0.209348161819419,-0.0531120617738282,-0.0553929004362769,0.0272391858421679,-0.109657516530666,0.097537808291604,-0.217896228085842,-0.128139374956959,-0.200927917440676,0.131241078231431,0.0512364418664168,0.0250789779626074,0.109943003390914,-0.13243264429549,-0.0532042876927874,0.282602687893666,-0.188663308440052,-0.100752052356073,-0.194243965313996,-0.126482184857609,0.209066270511567,-0.117840993784128,-0.101566085418544,0.037801660338491,0.13205708884772,0.195049548828336,-0.175165964300434,-0.0446853454007723,0.0141988364120913,0.148277165039264,0.213886108498502,-0.172578245240981,0.137203402992219,-0.147672572903864,0.0928943321496958,0.0316599175131393,-0.120400307979652,0.0895060633492567,0.20428418582479
moderate,-0.136103292457009,0.112998341621997,-0.198090629026755,0.158488709962532,0.161086960907115,-0.152880143059592,-0.119095409587289,-0.138873955541246,0.136634896554275,0.0498311313098861,-0.0543385593475698,-0.0866859502822918,0.097490444367266,0.0182446526181698,0.195081462482663,-0.158774914114357,-0.177420137603656,0.128653938609698,-0.148406622742707,0.150394534712916,0.168750105807596,-0.0012597580337374,-0.0459696740887722,0.0781555723193518,0.173904654076114,-0.174836829044509,0.12262123784321,0.0741757254290089,-0.147928466408734,-0.18266606430619,0.0465633465563136,0.14360034699629,-0.0551402757969602,0.0712958679896575,-0.130266566822594,0.14378770152138,-0.19512284139618,0.088466967684916,0.134692386447508,-0.0796544085200759,-0.152345665426665,-0.116196586812576,0.0504449185270538,0.130496449675466,-0.135622262587374,-0.0007971187923329,-0.224571984263321,0.0415329350283466
moderate,-0.0509720094530592,-0.176866293009076,-0.212930475383441,-0.255013848790007,-0.0040670947570162,0.0689058132753375,-0.020003298894432,-0.304812780341569,-0.104035355614917,-0.138574263696878,-0.197896148825843,0.0513879106175157,0.001860179387635,0.149341280494877,-0.0096803953748895,-0.0271282227818072,0.116201147226417,-0.282792770330209,0.0194517975691351,0.0942321010338974,0.0165095470993581,-0.0294889396758999,0.0025536513511272,0.113206112801414,0.0760516687311646,0.0456908837258349,-0.0102073248589604,-0.276481447407876,-0.199183895319729,0.0137893532688095,0.134390680211086,0.116561534231067,0.198509534788302,-0.0159807974789002,0.0711027178945895,0.054703289046652,0.257685809006297,0.0755165486333517,0.0575690937881701,0.0645238349233497,0.0399419829471213,0.0365528889943067,0.0094574286674675,-0.113870462582712,-0.165100931402742,-0.0213875126168356,-0.332264987400283,-0.0920624984604522
moderate,0.0159967265253914,0.0206251360246618,-0.0049002621408771,-0.117792621437949,0.0128385776313304,-0.110522837811795,-0.0379985942009213,-0.0312881646713532,0.0080311165930097,-0.114883033928383,0.00042688507176,-0.0269094083342546,-0.0077701817281743,0.0879972807771328,0.0585181917167933,-0.0655357746995288,0.0093165028448908,0.119487060392864,0.0077901976522551,0.0895479690045577,-0.049111799176485,-0.0437471675969328,0.0555412779171368,0.0094959183098334,0.0324003221984621,0.0232177440819666,0.0825067308388176,0.0283083394645577,0.0037564430611313,0.0108144218179209,-0.0187927691565358,-0.0176664185196242,0.0052518145529148,-0.021085866204413,0.0120379406680976,0.0633354787542081,0.020841671930627,0.100273956830631,0.064732226329157,0.0198248629873214,-0.0358590738796278,-0.0264250229714987,0.0180336197450342,-0.0233447542184067,0.0399092051359086,0.040625775218002,-0.0019735701143688,-0.0166889135726954
moderate,-0.0203814725725086,-0.126638539947478,-0.244080561782969,-0.0981169060731438,0.0988625697038453,-0.088050447058673,-0.0925244288428823,0.11079318779507,0.200397100751038,0.0398930042425322,-0.114894337763928,0.187099432670194,0.0827065243719787,0.186167353131817,0.0378424292581029,-0.189025730382839,-0.128689114931907,-0.0079537453941497,0.078978206218471,-0.178089330465883,-0.152985321565598,-0.215931759723986,-0.0421921337705286,0.053874197318186,0.121108201353108,-0.214626848370259,-0.173491071409891,-0.0736964221676685,-0.112657346871824,-0.163362473759528,0.11911976500457,0.0321256747560578,-0.0411357769603681,-6.21386358917947e-05,0.0491516609904096,-0.107996949179939,-0.222145623313166,-0.170632694158868,0.16758790100017,-0.125085074050183,0.180015628178529,0.216863839262363,0.0252904248079604,0.199837853028012,-0.324052986175709,-0.0572296836563429,0.119927567271164,0.23128000278926
moderate,0.0741277749877981,-0.366397954716115,-0.0933444093595156,-0.0224480004213769,-0.238169287021307,-0.0362669455428047,-0.39419268539979,-0.237288262740026,-0.0248866711022746,-0.123505901929922,0.388133095516584,-0.256878030146039,0.0050975974321156,0.378523362803281,-0.100869353252975,0.416507060030433,-0.330864818600393,-0.243374464539183,0.240021929340298,-0.105141981290601,-0.218840542876007,0.248804994026178,0.390745592967632,0.285062313982362,0.0141541420202184,-0.115600464259457,0.172168338196249,0.180960462257772,-0.161066639556741,-0.0654505917547456,0.240280687757101,0.0746101867407874,-0.173723719751955,-0.0753836309363078,0.172338201489555,0.0965989900592602,-0.00592879514736,-0.0148885176582784,0.199190190895381,-0.132128728909116,-0.110195414266457,0.0148868190253453,-0.18265003581519,0.266501351922806,-0.0853630994180403,0.165274719542911,-0.129013436109883,-0.32371753742905
moderate,0.0174463450180186,-0.0798384968722436,-0.166117518186978,0.168249270047176,-0.17063960313366,0.164387698949069,-0.113749675675352,-0.208157887159671,-0.145127169995972,0.0775915151817644,-0.11349246623276,0.0237709537383815,0.0972910149168845,0.217887948899945,0.0137185228300594,0.0942607447372333,-0.160698286704537,-0.002079624079833,0.0491448367229932,-0.128045033548663,-0.047181128365288,0.0714219180188033,0.0472037627962361,0.0651782445363759,0.121427549009669,-0.116444544741864,-0.209602375389265,0.0592864335714137,0.0351793928280459,-0.0174099927501324,-0.116817669906583,-0.0232201825853123,0.0429594640475532,-0.0848640264345578,0.121809590768399,0.0719095871219568,0.196272067344557,-0.0294425934204855,-0.233564692952934,0.157335358979134,0.0781985294662803,-0.0317615937548903,0.0383118608928868,0.195331023730595,0.0778638142449879,-0.174990215118614,-0.150540914343638,-0.0471365453952389
moderate,0.250850786009605,0.0629267330092353,-0.637828790365719,-0.0422365373486024,-0.14012256647408,-0.141692167524197,0.342458410934614,0.497278150877971,-0.342030337920946,0.049513778580963,0.132559943232607,-0.238436668613225,-0.29736805349489,0.0246855437882034,0.152393992865903,-0.241718561718015,0.193060929164389,-0.0215463416879695,0.0876122767974388,0.0597875309090014,-0.339747281848048,0.107874399444403,0.0214036506834134,-0.0289662739248861,-0.191063255100603,0.554354552700407,0.213180360806797,0.188494817018594,0.0181217575786233,-0.375134650977959,-0.0898953328703362,-0.200338170396749,-0.100169085198375,-0.208899630670115,-0.568052889137791,0.0442342114123877,0.407240127003079,0.355443292349218,0.250993477014161,0.26854447057456,-0.371995448877725,0.0542225817313139,-0.0326762400433444,-0.177792991676887,-0.109301309489964,0.232443646421869,-0.0662086261140254,0.643393739543406
